ori_node,des_node,ori_layer,des_layer,minutes,km
5224,51058,5,5,2,0.504
5224,97657,5,5,1,0.311
5240,10811,5,5,9,3.507
5240,16643,5,5,1,0.119
5240,46122,5,5,5,1.986
5240,229526,5,5,1,0.175
5243,16638,5,5,1,0.585
5243,43391,5,5,1,0.338
5322,5323,5,5,1,1.047
5322,11645,5,5,1,0.897
5322,141972,5,5,1,0.454
5323,5322,5,5,1,1.047
5323,32497,5,5,1,0.604
5323,208099,5,5,1,0.718
5325,11046,5,5,1,0.684
5325,11050,5,5,1,0.87
5325,11358,5,5,1,0.816
5392,48665,5,5,1,0.452
5392,51051,5,5,1,0.334
5541,26512,5,5,1,0.513
5581,38346,5,5,1,0.164
5581,81507,5,5,1,0.218
5862,5863,5,5,2,0.425
5862,5866,5,5,1,0.229
5862,144327,5,5,1,0.197
5863,49815,5,5,2,0.505
5863,179704,5,5,1,0.131
5863,247001,5,5,1,0.251
5864,5866,5,5,1,0.23
5864,6547,5,5,2,0.544
5864,38325,5,5,1,0.3
5864,111347,5,5,2,0.582
5864,121828,5,5,1,0.585
5865,10879,5,5,1,0.466
5865,27542,5,5,1,0.834
5865,27545,5,5,2,0.592
5865,40232,5,5,1,0.208
5865,64330,5,5,1,0.215
5866,5862,5,5,1,0.229
5866,5864,5,5,1,0.23
6086,2978,5,5,1,0.258
6086,22104,5,5,1,0.117
6091,11655,5,5,1,0.383
6091,38042,5,5,1,0.251
6094,38042,5,5,1,0.289
6094,38071,5,5,1,0.441
6158,14381,5,5,1,0.276
6158,26061,5,5,1,0.263
6158,37647,5,5,1,0.243
6475,33460,5,5,1,0.259
6475,183267,5,5,1,0.173
6475,230572,5,5,1,0.318
6542,39054,5,5,1,0.288
6542,40175,5,5,1,0.559
6543,6547,5,5,1,0.236
6543,6552,5,5,1,0.194
6543,38325,5,5,1,0.581
6543,39053,5,5,1,0.582
6546,935,5,5,1,0.306
6546,6546,5,5,1,0
6546,6547,5,5,1,0.137
6547,6546,5,5,1,0.137
6547,6552,5,5,1,0.129
6548,929,5,5,1,0.404
6548,6550,5,5,1,0.453
6548,8580,5,5,1,0.209
6549,30819,5,5,1,0.28
6549,30820,5,5,1,0.291
6549,37186,5,5,12,0.38
6550,6548,5,5,1,0.453
6550,6552,5,5,1,0.416
6550,8580,5,5,1,0.244
6552,6543,5,5,1,0.194
6552,6550,5,5,1,0.416
6727,6729,5,5,1,0.538
6727,41095,5,5,2,0.79
6727,49476,5,5,1,0.614
6729,6727,5,5,1,0.538
6729,73606,5,5,1,0.165
6729,184580,5,5,1,0.073
7228,11175,5,5,1,0.114
7228,31523,5,5,1,0.659
7228,44250,5,5,1,0.372
7228,121909,5,5,1,0.567
7229,4269,5,5,1,0.275
7229,42661,5,5,1,0.182
7264,125441,5,5,1,0.211
7264,174762,5,5,1,0.306
7265,133311,5,5,1,0.291
7265,231145,5,5,1,0.27
7277,7299,5,5,1,0.414
7277,11639,5,5,1,0.204
7299,7277,5,5,1,0.414
7299,11642,5,5,1,0.353
7664,3977,5,5,1,0.362
7664,32074,5,5,1,0.565
7664,35256,5,5,1,0.156
7696,31679,5,5,1,0.391
7696,42181,5,5,1,0.407
7700,31466,5,5,1,0.841
7700,42231,5,5,1,0.43
7700,42235,5,5,1,0.454
7700,44049,5,5,2,1.438
7755,18507,5,5,2,1.626
7755,177451,5,5,2,1.262
7836,12650,5,5,1,0.147
7836,12655,5,5,1,0.592
7836,167464,5,5,1,0.199
7906,26070,5,5,1,0.508
7906,206368,5,5,1,0.742
7907,13883,5,5,1,0.306
7907,83850,5,5,1,0.318
7907,238726,5,5,1,0.442
7910,7906,5,5,1,1.145
7910,10874,5,5,1,0.375
7910,206361,5,5,1,0.369
7914,20353,5,5,1,0.794
7914,26512,5,5,1,0.573
7914,27546,5,5,6,7.933
8062,50075,5,5,1,0.361
8062,50963,5,5,1,0.42
8062,105924,5,5,1,0.376
8062,235879,5,5,1,0.214
8199,105927,5,5,1,0.041
8199,155210,5,5,1,0.103
8201,8199,5,5,1,0.362
8201,19922,5,5,1,0.235
8204,1807,5,5,5,1.278
8204,8209,5,5,1,0.408
8204,21986,5,5,1,0.678
8204,35383,5,5,4,1.401
8204,135259,5,5,1,0.108
8209,8204,5,5,1,0.408
8209,12989,5,5,4,1.481
8209,19922,5,5,1,0.455
8209,81866,5,5,1,0.529
8209,170740,5,5,2,0.428
8341,37709,5,5,1,0.236
8341,50571,5,5,1,0.594
8347,19153,5,5,2,0.986
8347,39049,5,5,1,0.549
8347,118826,5,5,1,1.001
8347,145279,5,5,2,0.051
8362,37951,5,5,1,0.256
8362,244463,5,5,1,0.205
8366,16618,5,5,1,0.25
8366,59235,5,5,1,0.365
8368,40810,5,5,1,0.265
8368,46565,5,5,1,0.127
8369,13717,5,5,1,1.563
8369,16618,5,5,1,0.478
8369,40811,5,5,1,0.479
8369,93555,5,5,2,0.471
8580,6548,5,5,1,0.209
8580,6550,5,5,1,0.244
8636,8637,5,5,1,0.381
8636,8642,5,5,2,0.901
8636,12655,5,5,1,0.698
8637,8636,5,5,1,0.381
8637,8639,5,5,1,1.274
8639,159715,5,5,1,0.228
8639,187024,5,5,1,0.76
8640,8642,5,5,2,0.689
8640,41103,5,5,1,0.975
8642,8636,5,5,1,0.901
8642,8640,5,5,1,0.689
9062,12986,5,5,7,2.476
9062,22045,5,5,1,0.229
9074,18515,5,5,1,0.096
9074,24208,5,5,2,2.122
9122,9123,5,5,1,0.359
9122,14354,5,5,2,1.683
9123,9122,5,5,1,0.359
9123,30814,5,5,1,1.387
9124,1807,5,5,1,0.645
9124,9126,5,5,1,0.28
9124,158644,5,5,2,0.654
9126,9124,5,5,1,0.28
9126,9129,5,5,1,0.915
9126,59682,5,5,2,0.357
9126,158644,5,5,1,0.386
9126,174761,5,5,1,0.172
9127,1807,5,5,1,0.842
9127,9129,5,5,1,0.224
9127,14122,5,5,1,0.464
9127,15494,5,5,2,0.676
9127,20617,5,5,1,0.409
9128,9129,5,5,1,0.242
9128,9131,5,5,1,0.328
9129,9124,5,5,1,0.791
9129,9126,5,5,1,0.915
9129,9127,5,5,1,0.224
9129,9128,5,5,1,0.242
9131,9128,5,5,1,0.328
9131,97895,5,5,1,0.293
9853,9857,5,5,1,0.371
9853,24509,5,5,1,0.92
9853,70297,5,5,5,0.953
9855,4843,5,5,1,0.844
9855,42236,5,5,1,0.851
9856,36456,5,5,1,0.231
9856,166045,5,5,1,0.181
9857,9853,5,5,1,0.371
9857,9859,5,5,1,0.113
9857,42233,5,5,3,1.76
9857,42236,5,5,1,0.483
9857,50475,5,5,5,4.197
9858,4843,5,5,1,0.638
9858,42235,5,5,1,0.342
9859,9857,5,5,1,0.113
9859,28329,5,5,1,0.45
9859,50475,5,5,3,4.228
9990,9990,5,5,1,0
9990,16109,5,5,1,0.292
9990,24327,5,5,1,0.538
9990,48530,5,5,1,0.149
10194,11639,5,5,1,0.203
10197,10203,5,5,1,0.356
10197,16617,5,5,1,0.31
10201,14117,5,5,1,0.165
10201,33289,5,5,1,0.187
10203,10197,5,5,1,0.356
10203,37941,5,5,1,0.285
10574,13584,5,5,2,1.173
10574,35902,5,5,1,0.255
10811,322,5,5,1,0.476
10811,131944,5,5,1,0.213
10868,19899,5,5,1,0.224
10868,45030,5,5,1,0.217
10870,10870,5,5,1,0
10870,15580,5,5,1,0.283
10870,38127,5,5,1,0.387
10870,42495,5,5,1,0.27
10874,7910,5,5,1,0.375
10874,37633,5,5,1,0.259
10874,64686,5,5,1,0.454
10879,5865,5,5,1,0.466
10879,14121,5,5,1,0.117
11043,3973,5,5,1,0.655
11043,11044,5,5,1,0.215
11043,11047,5,5,1,0.238
11043,43459,5,5,1,0.16
11044,11043,5,5,1,0.215
11044,11046,5,5,1,0.404
11045,3973,5,5,1,0.23
11045,11047,5,5,1,0.211
11046,5325,5,5,1,0.684
11046,11044,5,5,1,0.404
11047,11043,5,5,1,0.238
11047,11045,5,5,1,0.211
11047,19203,5,5,1,0.609
11047,43459,5,5,1,0.254
11049,3977,5,5,2,0.917
11049,11050,5,5,1,0.51
11049,43458,5,5,1,0.423
11049,126203,5,5,1,0.633
11049,222699,5,5,1,0.306
11050,5325,5,5,1,0.87
11050,11046,5,5,2,0.199
11050,11049,5,5,1,0.51
11113,20617,5,5,1,0.23
11113,28235,5,5,1,0.183
11175,7228,5,5,1,0.114
11175,11180,5,5,1,0.284
11175,44250,5,5,1,0.288
11176,1335,5,5,1,0.44
11176,11181,5,5,1,0.954
11178,11180,5,5,1,0.185
11178,11183,5,5,1,0.248
11179,11181,5,5,1,0.397
11179,11184,5,5,1,0.673
11180,11175,5,5,1,0.284
11180,11178,5,5,1,0.185
11180,64681,5,5,9,2.239
11181,11176,5,5,1,0.954
11181,11179,5,5,1,0.397
11182,11183,5,5,1,0.261
11182,20689,5,5,1,0.332
11183,11178,5,5,1,0.248
11183,11182,5,5,1,0.261
11184,11179,5,5,1,0.673
11184,13829,5,5,1,0.189
11184,140023,5,5,1,0.142
11218,14298,5,5,1,0.151
11218,33460,5,5,1,0.178
11218,33576,5,5,1,0.611
11218,257889,5,5,2,0.742
11358,5325,5,5,1,0.816
11358,32497,5,5,1,0.58
11639,7277,5,5,1,0.204
11639,10194,5,5,1,0.203
11639,11643,5,5,1,0.46
11639,149989,5,5,2,0.197
11639,149990,5,5,1,0.72
11640,34294,5,5,1,0.398
11640,49811,5,5,1,0.355
11641,14439,5,5,1,0.349
11642,7299,5,5,1,0.353
11642,18895,5,5,1,0.531
11642,39046,5,5,1,0.535
11643,2937,5,5,1,0.405
11643,7277,5,5,1,0.321
11643,11639,5,5,1,0.46
11643,149990,5,5,1,0.263
11643,171362,5,5,2,0.33
11645,5322,5,5,2,0.897
11645,11641,5,5,1,0.306
11645,14439,5,5,1,0.106
11645,141972,5,5,1,1.03
11655,6091,5,5,1,0.383
11655,16617,5,5,1,0.362
11655,33288,5,5,1,0.687
11655,35382,5,5,1,0.499
11655,91451,5,5,2,0.584
11655,101117,5,5,1,0.294
11655,204931,5,5,1,0.212
12271,12271,5,5,1,0
12271,20455,5,5,1,0.523
12271,173050,5,5,1,0.207
12650,7836,5,5,1,0.147
12650,12651,5,5,1,0.443
12650,64887,5,5,1,0.09
12650,167464,5,5,1,0.102
12651,12650,5,5,1,0.443
12651,12662,5,5,1,0.32
12651,64887,5,5,1,0.355
12655,7836,5,5,1,0.592
12655,8636,5,5,1,0.698
12662,3507,5,5,1,0.519
12662,12650,5,5,2,0.763
12662,12651,5,5,1,0.32
12807,19157,5,5,1,0.33
12807,38320,5,5,1,0.351
12807,38321,5,5,1,0.259
12813,2383,5,5,1,0.538
12813,19911,5,5,1,0.2
12981,15795,5,5,1,0.198
12981,50963,5,5,1,0.531
12981,171124,5,5,11,3.808
12986,9062,5,5,7,2.476
12986,12987,5,5,1,1.431
12986,14120,5,5,1,0.102
12986,38346,5,5,1,0.732
12986,43626,5,5,4,1.564
12986,103975,5,5,2,0.491
12987,12986,5,5,1,1.431
12987,15787,5,5,1,0.842
12989,8209,5,5,5,1.481
12989,15787,5,5,4,3.171
12989,38346,5,5,1,0.192
12989,46104,5,5,1,0.305
12990,14120,5,5,1,0.555
12990,15788,5,5,1,0.248
12991,13019,5,5,1,1.318
12991,15787,5,5,1,0.265
13019,12991,5,5,1,1.318
13019,50076,5,5,1,1.534
13141,15793,5,5,1,0.51
13141,20614,5,5,3,1.394
13141,50072,5,5,3,2.775
13378,11184,5,5,1,0.379
13378,31523,5,5,1,0.287
13503,34733,5,5,1,0.139
13503,34735,5,5,1,0.297
13503,42505,5,5,5,1.401
13584,10574,5,5,2,1.173
13584,10811,5,5,1,0.292
13588,74123,5,5,1,0.195
13588,242075,5,5,1,0.173
13595,31626,5,5,1,0.499
13595,46122,5,5,2,0.723
13600,35899,5,5,1,0.199
13600,35902,5,5,1,0.053
13713,13715,5,5,1,0.296
13713,13717,5,5,1,0.244
13713,13721,5,5,2,0.788
13713,27546,5,5,6,1.93
13715,13713,5,5,1,0.296
13715,13721,5,5,1,0.493
13715,74124,5,5,1,0.063
13716,19901,5,5,2,0.845
13716,165052,5,5,2,0.664
13717,13713,5,5,1,0.244
13717,180847,5,5,1,0.32
13720,13721,5,5,1,0.144
13720,45030,5,5,1,0.204
13721,13713,5,5,2,0.788
13721,13715,5,5,1,0.493
13721,13720,5,5,1,0.144
13721,19897,5,5,1,0.355
13815,1335,5,5,1,0.914
13815,13883,5,5,2,0.976
13829,11184,5,5,1,0.189
13829,38569,5,5,1,0.149
13883,7907,5,5,1,0.306
13883,13815,5,5,1,0.976
14114,14122,5,5,1,0.314
14114,19942,5,5,1,0.448
14114,91451,5,5,1,0.162
14114,110885,5,5,1,0.328
14114,160096,5,5,4,1.348
14117,10201,5,5,1,0.165
14117,40810,5,5,1,0.183
14120,12986,5,5,1,0.102
14120,12990,5,5,1,0.555
14121,10879,5,5,1,0.117
14121,27538,5,5,1,0.133
14122,1807,5,5,1,0.598
14122,9127,5,5,2,0.464
14122,14114,5,5,1,0.314
14122,110885,5,5,1,0.113
14156,26059,5,5,1,0.412
14156,26068,5,5,1,0.501
14298,11218,5,5,1,0.151
14298,27760,5,5,1,0.319
14298,33576,5,5,1,0.651
14299,27765,5,5,1,0.153
14299,34984,5,5,1,0.177
14302,17351,5,5,1,0.312
14302,34984,5,5,1,0.231
14354,9122,5,5,1,1.683
14354,22521,5,5,1,0.329
14354,46122,5,5,7,3.765
14361,30816,5,5,1,0.124
14361,30817,5,5,2,0.351
14361,30818,5,5,1,0.385
14361,126537,5,5,1,0.193
14381,6158,5,5,1,0.276
14381,26061,5,5,1,0.3
14381,26064,5,5,1,0.28
14439,11641,5,5,1,0.349
14439,11645,5,5,1,0.106
14439,31074,5,5,1,0.782
14439,32491,5,5,1,0.645
14439,40423,5,5,1,1.704
14494,26512,5,5,1,0.836
14494,26565,5,5,1,0.346
14512,2383,5,5,2,0.69
14512,41109,5,5,1,0.328
14512,48652,5,5,3,0.879
14526,3026,5,5,1,0.263
14526,26532,5,5,1,0.212
14526,34734,5,5,1,0.328
14526,40896,5,5,1,0.907
14526,49096,5,5,1,0.393
15494,9127,5,5,2,0.676
15494,28235,5,5,1,0.371
15494,43525,5,5,1,0.412
15580,10870,5,5,1,0.283
15580,42482,5,5,1,0.378
15580,157693,5,5,1,0.4
15580,192598,5,5,2,0.605
15580,216430,5,5,1,0.39
15781,15781,5,5,1,0
15781,25176,5,5,1,0.508
15781,38375,5,5,1,0.313
15785,15795,5,5,1,0.331
15785,46103,5,5,1,0.643
15787,12987,5,5,1,0.842
15787,12989,5,5,4,3.171
15787,12991,5,5,1,0.265
15787,50072,5,5,4,3.434
15788,12990,5,5,1,0.248
15788,42342,5,5,1,0.291
15788,50963,5,5,1,1.101
15793,13141,5,5,1,0.51
15793,38314,5,5,1,0.252
15795,12981,5,5,1,0.198
15795,15785,5,5,1,0.331
15795,16637,5,5,1,0.581
15795,50963,5,5,1,0.688
15795,202347,5,5,1,0.554
15799,26457,5,5,1,0.127
15799,49121,5,5,1,0.559
15799,158645,5,5,1,0.384
16108,16110,5,5,1,0.273
16108,235880,5,5,1,0.241
16109,9990,5,5,1,0.292
16109,37219,5,5,1,0.176
16110,16108,5,5,1,0.273
16110,16112,5,5,1,0.262
16111,24327,5,5,1,0.274
16111,41063,5,5,1,0.308
16111,41095,5,5,1,0.169
16112,5222,5,5,1,0.097
16112,16110,5,5,1,0.262
16112,17663,5,5,1,0.536
16112,48530,5,5,1,0.295
16113,5222,5,5,1,0.213
16113,24327,5,5,1,0.211
16114,18509,5,5,1,0.315
16114,37219,5,5,1,0.111
16114,41063,5,5,1,0.193
16114,41095,5,5,2,0.663
16194,16194,5,5,1,0
16194,190601,5,5,1,0.282
16194,236289,5,5,1,0.415
16237,49092,5,5,1,0.908
16237,74120,5,5,4,1.921
16237,139842,5,5,5,3.241
16238,1807,5,5,1,0.611
16238,19942,5,5,2,0.837
16238,33288,5,5,1,0.095
16238,35383,5,5,1,0.276
16238,62620,5,5,1,0.201
16245,35019,5,5,1,0.575
16246,34726,5,5,1,0.146
16246,36116,5,5,1,0.214
16248,38706,5,5,1,0.517
16248,49092,5,5,3,1.553
16311,2264,5,5,1,0.421
16311,27103,5,5,1,0.445
16311,37633,5,5,1,0.255
16311,55738,5,5,1,0.419
16617,10197,5,5,1,0.31
16617,11655,5,5,1,0.362
16618,2934,5,5,2,0.525
16618,8366,5,5,1,0.25
16618,115782,5,5,1,0.263
16635,16636,5,5,1,0.39
16635,30934,5,5,1,0.343
16635,35840,5,5,1,0.518
16636,16635,5,5,1,0.39
16636,26765,5,5,1,0.38
16637,4664,5,5,1,0.118
16637,140663,5,5,1,0.358
16638,5243,5,5,1,0.585
16638,16639,5,5,1,0.37
16639,16638,5,5,1,0.37
16639,16640,5,5,1,0.268
16639,233971,5,5,1,0.341
16640,16639,5,5,1,0.268
16640,35186,5,5,1,0.465
16641,16640,5,5,1,0.215
16641,16642,5,5,1,0.287
16642,16640,5,5,2,0.502
16642,16641,5,5,1,0.287
16642,16643,5,5,1,0.178
16643,5240,5,5,1,0.119
16643,16642,5,5,1,0.178
16694,16694,5,5,1,0
16694,35896,5,5,2,1.738
16694,49809,5,5,8,3.1
16694,246246,5,5,8,3.764
16936,3507,5,5,1,0.68
16936,26064,5,5,1,0.127
16936,27104,5,5,1,0.362
17007,8062,5,5,2,0.688
17007,50075,5,5,1,0.327
17007,50093,5,5,1,0.31
17007,105924,5,5,1,0.33
17351,20963,5,5,1,0.301
17351,180993,5,5,1,0.102
17434,40448,5,5,1,0.295
17434,49876,5,5,1,0.706
17663,16112,5,5,1,0.536
18025,29659,5,5,1,0.289
18025,29679,5,5,1,0.657
18027,20122,5,5,1,0.38
18027,121908,5,5,1,0.363
18039,2983,5,5,1,0.244
18039,91452,5,5,1,0.249
18041,2066,5,5,1,0.387
18041,39251,5,5,2,1.264
18069,20196,5,5,1,0.426
18069,26359,5,5,1,0.344
18069,30345,5,5,1,0.046
18491,22049,5,5,2,1.032
18491,39246,5,5,1,0.514
18491,39250,5,5,1,0.941
18506,3436,5,5,1,0.277
18506,18508,5,5,1,0.286
18507,7755,5,5,1,1.626
18507,18511,5,5,1,0.629
18508,18506,5,5,1,0.286
18508,18510,5,5,1,0.239
18508,18512,5,5,1,0.761
18509,16114,5,5,1,0.315
18509,18510,5,5,3,0.846
18509,37219,5,5,1,0.274
18509,48527,5,5,1,0.511
18510,18508,5,5,1,0.239
18510,61015,5,5,1,0.268
18511,18507,5,5,1,0.629
18511,34304,5,5,2,1.142
18512,18508,5,5,1,0.761
18512,18513,5,5,1,0.188
18513,18512,5,5,1,0.188
18513,18514,5,5,1,0.317
18514,2302,5,5,1,0.384
18514,18513,5,5,1,0.317
18515,9074,5,5,1,0.096
18515,31892,5,5,1,0.267
18515,51053,5,5,1,0.294
18625,18627,5,5,1,0.098
18625,23761,5,5,1,0.375
18625,233970,5,5,1,0.322
18626,18627,5,5,1,0.263
18626,30377,5,5,1,0.32
18627,18625,5,5,1,0.098
18627,18626,5,5,1,0.263
18627,233970,5,5,1,0.293
18628,18630,5,5,1,0.194
18628,22082,5,5,1,0.502
18629,18625,5,5,1,0.457
18629,18627,5,5,1,0.45
18629,66944,5,5,1,0.291
18629,233969,5,5,1,0.235
18630,810,5,5,1,0.325
18630,18628,5,5,1,0.194
18633,18629,5,5,1,0.323
18633,18633,5,5,1,0
18633,233969,5,5,1,0.128
18709,32074,5,5,1,0.192
18709,35256,5,5,1,0.312
18794,21801,5,5,1,0.259
18813,28330,5,5,6,3.356
18813,34294,5,5,1,1.19
18813,44053,5,5,1,2.096
18895,11642,5,5,1,0.531
18895,49811,5,5,1,0.265
19068,156,5,5,1,0.276
19068,19074,5,5,1,0.151
19074,19068,5,5,1,0.151
19074,249235,5,5,1,0.206
19148,19149,5,5,1,0.192
19148,19151,5,5,1,0.233
19149,19148,5,5,1,0.192
19149,38322,5,5,1,0.199
19150,38321,5,5,2,0.46
19150,38322,5,5,1,0.262
19150,169873,5,5,1,0.163
19151,19148,5,5,1,0.233
19151,169873,5,5,1,0.275
19153,49818,5,5,1,0.294
19153,54688,5,5,1,0.255
19157,12807,5,5,1,0.33
19157,41929,5,5,1,0.322
19202,34223,5,5,2,1.112
19202,40448,5,5,1,0.382
19202,219848,5,5,1,0.241
19203,3973,5,5,1,0.233
19203,11047,5,5,1,0.609
19203,32105,5,5,1,0.181
19205,22082,5,5,1,0.529
19205,34180,5,5,1,0.301
19299,29056,5,5,1,0.155
19299,148846,5,5,1,0.177
19306,21310,5,5,1,0.322
19306,211072,5,5,1,0.3
19329,25001,5,5,1,0.365
19329,45552,5,5,3,1.668
19495,26072,5,5,1,1.144
19495,46161,5,5,1,0.403
19497,3021,5,5,1,0.46
19497,22161,5,5,1,0.514
19760,19922,5,5,1,0.672
19760,46103,5,5,1,0.227
19760,81866,5,5,1,0.595
19769,143062,5,5,1,0.179
19769,202344,5,5,1,0.247
19771,19773,5,5,1,0.29
19771,20069,5,5,1,0.202
19771,103975,5,5,2,0.782
19773,19771,5,5,1,0.29
19773,46104,5,5,1,0.27
19868,19912,5,5,1,0.284
19868,27102,5,5,3,0.738
19868,27109,5,5,1,0.327
19897,13721,5,5,1,0.355
19897,19901,5,5,1,0.995
19897,207062,5,5,3,0.823
19899,2383,5,5,1,0.647
19899,10868,5,5,1,0.224
19901,13716,5,5,3,0.845
19901,19897,5,5,1,0.995
19901,19909,5,5,1,0.258
19901,27110,5,5,2,1.401
19901,40232,5,5,4,2.059
19909,19901,5,5,1,0.258
19909,19912,5,5,1,0.643
19911,12813,5,5,1,0.2
19911,13716,5,5,4,0.714
19911,27110,5,5,1,0.637
19912,19868,5,5,1,0.284
19912,19909,5,5,1,0.643
19922,8201,5,5,1,0.235
19922,8209,5,5,1,0.455
19922,81866,5,5,1,0.082
19922,123413,5,5,1,0.401
19922,165006,5,5,1,0.36
19940,19941,5,5,1,0.175
19940,19942,5,5,1,0.166
19941,2983,5,5,1,1.367
19941,19940,5,5,1,0.175
19941,19943,5,5,1,0.354
19942,14114,5,5,1,0.448
19942,19940,5,5,1,0.166
19943,14114,5,5,3,1.131
19943,19941,5,5,1,0.354
19943,160096,5,5,1,0.218
19944,28733,5,5,1,0.124
19944,40423,5,5,1,0.254
19946,928,5,5,1,0.456
19946,929,5,5,1,0.518
19946,19943,5,5,1,1.31
19946,29825,5,5,1,0.409
19946,41552,5,5,3,1.242
19946,41929,5,5,1,0.418
19946,48651,5,5,2,0.868
19946,49814,5,5,1,0.418
20069,8199,5,5,1,0.443
20069,19771,5,5,1,0.202
20122,18027,5,5,1,0.38
20122,49476,5,5,1,0.763
20183,20980,5,5,1,0.124
20183,23907,5,5,1,0.253
