ori_node,des_node,ori_layer,des_layer,minutes,km
4756,189516,5,5,1,0.34
4779,29345,5,5,1,0.237
4779,42267,5,5,1,0.18
4779,226259,5,5,1,0.179
4783,4752,5,5,1,0.224
4783,23880,5,5,1,0.222
4783,38489,5,5,5,1.722
5012,29668,5,5,1,0.266
5012,29672,5,5,1,0.157
5012,29673,5,5,1,0.161
5013,2960,5,5,2,0.672
5013,2961,5,5,1,0.326
5013,125917,5,5,1,0.939
5016,18661,5,5,1,0.711
5016,34978,5,5,1,0.482
5017,41084,5,5,1,0.294
5017,41085,5,5,1,0.28
5018,22088,5,5,1,0.204
5018,30593,5,5,1,0.276
5082,37573,5,5,1,0.357
5082,38855,5,5,1,0.109
5083,5084,5,5,1,0.195
5083,47260,5,5,1,0.303
5084,5083,5,5,1,0.195
5084,38855,5,5,1,0.078
5085,47260,5,5,1,0.465
5085,132391,5,5,1,0.156
5088,5085,5,5,1,0.178
5088,5088,5,5,1,0
5100,5116,5,5,1,0.26
5100,20302,5,5,1,0.51
5116,5100,5,5,1,0.26
5116,49335,5,5,1,0.688
5116,50615,5,5,1,0.203
5141,36727,5,5,1,0.127
5141,165868,5,5,2,0.435
5150,15979,5,5,1,0.219
5150,21007,5,5,1,0.491
5150,50630,5,5,1,0.4
5150,254869,5,5,1,0.207
5161,7035,5,5,1,0.397
5161,35139,5,5,1,0.41
5162,1830,5,5,2,0.384
5162,5174,5,5,1,0.227
5162,24648,5,5,1,0.22
5162,50116,5,5,1,0.18
5162,214747,5,5,1,0.205
5163,13076,5,5,1,0.588
5163,43697,5,5,2,1.612
5164,5174,5,5,1,0.162
5164,43698,5,5,1,0.353
5169,1768,5,5,1,0.24
5169,10515,5,5,1,0.205
5169,51370,5,5,1,0.526
5174,5162,5,5,1,0.227
5174,5164,5,5,1,0.162
5174,50116,5,5,1,0.318
5220,868,5,5,1,0.152
5220,45252,5,5,1,0.33
5220,203463,5,5,1,0.208
5326,17224,5,5,1,0.151
5326,225915,5,5,1,0.127
5326,225916,5,5,1,0.29
5352,5352,5,5,1,0
5352,7067,5,5,2,0.848
5352,25500,5,5,1,0.543
5352,27476,5,5,3,0.941
5352,29725,5,5,1,0.577
5352,41456,5,5,1,0.384
5352,43518,5,5,1,0.525
5352,43976,5,5,1,0.276
5352,151317,5,5,1,0.397
5352,175330,5,5,1,0.304
5352,182606,5,5,13,3.087
5448,27756,5,5,1,0.241
5448,161332,5,5,1,0.183
5530,4660,5,5,1,0.19
5532,22174,5,5,2,0.944
5532,22176,5,5,1,0.323
5718,21836,5,5,1,0.885
5718,27617,5,5,1,0.199
5763,5764,5,5,1,0.508
5763,11535,5,5,1,0.224
5764,5763,5,5,1,0.508
5764,28133,5,5,1,0.236
5764,38946,5,5,1,0.172
5766,5767,5,5,1,0.234
5766,156031,5,5,1,0.276
5767,5766,5,5,1,0.234
5767,206329,5,5,1,0.297
5767,206331,5,5,1,0.253
5768,24927,5,5,1,0.147
5768,45100,5,5,1,0.291
5768,206329,5,5,1,0.191
5915,7508,5,5,1,0.354
5915,35748,5,5,1,0.199
5916,1665,5,5,1,0.237
5916,26829,5,5,1,0.438
5918,5920,5,5,1,0.209
5918,5923,5,5,1,0.268
5919,12294,5,5,2,0.462
5919,28579,5,5,1,0.294
5920,5918,5,5,1,0.209
5920,14969,5,5,1,0.297
5921,3338,5,5,1,0.187
5921,24212,5,5,1,0.255
5923,5918,5,5,1,0.268
5923,26835,5,5,1,0.194
5924,5352,5,5,1,0.466
5924,7067,5,5,1,0.389
5938,15111,5,5,1,0.401
5938,166791,5,5,1,0.202
6060,4750,5,5,1,0.162
6060,23875,5,5,1,0.185
6060,189516,5,5,1,0.208
6097,25707,5,5,1,0.286
6097,37325,5,5,1,0.245
6098,6099,5,5,1,0.364
6098,37308,5,5,1,0.288
6099,6098,5,5,1,0.364
6099,85562,5,5,2,0.632
6099,129257,5,5,1,0.622
6100,37308,5,5,1,0.214
6100,77661,5,5,1,0.283
6133,2083,5,5,1,0.309
6180,2086,5,5,1,0.309
6180,43043,5,5,1,0.22
6191,7752,5,5,1,0.288
6191,43043,5,5,2,0.572
6191,62728,5,5,1,0.489
6191,139878,5,5,1,0.097
6191,180208,5,5,1,0.615
6298,6309,5,5,1,0.135
6298,44265,5,5,1,0.226
6309,6298,5,5,1,0.135
6309,44288,5,5,1,0.233
6326,33951,5,5,1,0.444
6326,45205,5,5,1,0.501
6355,15913,5,5,1,0.257
6355,35523,5,5,1,0.302
6374,15913,5,5,1,0.376
6374,138959,5,5,1,0.107
6374,138960,5,5,1,0.136
6404,6405,5,5,1,0.15
6404,23730,5,5,1,0.269
6404,23731,5,5,1,0.268
6405,6404,5,5,1,0.15
6405,6407,5,5,1,0.198
6405,6408,5,5,1,0.101
6406,6408,5,5,1,0.22
6406,38894,5,5,1,0.202
6406,38895,5,5,1,0.197
6407,6405,5,5,1,0.198
6407,6411,5,5,1,0.255
6408,6404,5,5,1,0.247
6408,6405,5,5,1,0.101
6408,212507,5,5,1,0.115
6409,6410,5,5,1,0.286
6409,6412,5,5,1,0.247
6410,6409,5,5,1,0.286
6410,27868,5,5,2,0.819
6411,6407,5,5,1,0.255
6411,38890,5,5,1,0.174
6411,227151,5,5,1,0.037
6412,6409,5,5,1,0.247
6412,227151,5,5,1,0.166
6450,21291,5,5,1,0.231
6450,102998,5,5,2,0.359
6450,232297,5,5,1,0.175
6452,6453,5,5,1,0.269
