ori_node,des_node,ori_layer,des_layer,minutes,km
4606,7084,5,5,1,0.255
4607,7078,5,5,1,0.337
4607,23760,5,5,1,0.714
4607,32846,5,5,1,0.262
4607,43865,5,5,1,0.337
4607,60614,5,5,1,0.309
4608,4605,5,5,1,0.348
4608,51158,5,5,1,0.311
4608,176533,5,5,1,0.472
4620,4625,5,5,1,0.369
4620,39703,5,5,1,0.228
4620,212241,5,5,1,0.276
4625,4620,5,5,1,0.369
4625,28536,5,5,1,0.355
4625,39703,5,5,2,0.568
4697,792,5,5,1,0.191
4697,6016,5,5,1,0.435
4705,796,5,5,1,0.259
4705,46223,5,5,1,0.295
4927,16445,5,5,1,1.169
4927,22639,5,5,1,0.254
4927,38081,5,5,1,0.203
5090,5093,5,5,1,0.233
5090,30936,5,5,1,0.327
5091,37576,5,5,1,0.422
5091,153300,5,5,1,0.084
5092,34556,5,5,1,0.273
5092,37575,5,5,1,0.406
5092,47636,5,5,2,0.307
5093,5090,5,5,1,0.233
5093,37575,5,5,1,0.225
5093,58421,5,5,2,0.829
5125,3779,5,5,1,0.1
5125,4181,5,5,1,0.199
5125,5126,5,5,1,0.217
5126,5125,5,5,1,0.217
5126,7050,5,5,1,0.148
5126,32542,5,5,1,0.174
5126,47151,5,5,1,0.206
5723,1269,5,5,1,0.251
5723,29421,5,5,1,0.182
5734,5735,5,5,1,0.151
5734,5737,5,5,1,0.5
5734,23439,5,5,1,0.276
5734,24902,5,5,1,0.443
5734,35062,5,5,2,0.531
5734,49627,5,5,3,1.716
5735,5734,5,5,1,0.151
5735,24902,5,5,1,0.305
5735,46543,5,5,1,0.318
5737,5734,5,5,1,0.5
5737,18090,5,5,1,0.211
5737,35062,5,5,1,0.184
6007,12196,5,5,1,0.224
6007,42069,5,5,1,0.278
6016,4697,5,5,1,0.435
6016,12380,5,5,1,0.203
6016,29728,5,5,1,0.238
6016,37345,5,5,1,0.236
6016,49634,5,5,1,0.195
6016,204429,5,5,2,0.304
6233,3865,5,5,1,0.312
6233,58681,5,5,2,1.953
6239,3865,5,5,2,0.273
6239,9565,5,5,1,0.514
6239,23225,5,5,1,0.222
6381,792,5,5,1,0.302
6381,46223,5,5,1,0.357
6381,73576,5,5,1,0.224
6399,39285,5,5,1,0.169
6399,41886,5,5,1,1.283
6399,134415,5,5,1,0.222
6445,6449,5,5,1,0.205
6445,22299,5,5,1,0.282
6449,4021,5,5,1,0.298
6449,6445,5,5,1,0.205
6449,6843,5,5,1,0.419
6449,47850,5,5,1,0.325
6503,27136,5,5,1,0.462
6503,43930,5,5,1,0.225
6503,80952,5,5,1,0.036
6531,24172,5,5,1,0.312
6531,163200,5,5,1,0.309
6703,12935,5,5,1,0.317
6703,29528,5,5,1,0.277
6708,29528,5,5,1,0.195
6708,40155,5,5,1,0.221
6718,9584,5,5,1,0.631
6718,49645,5,5,1,0.206
6718,112526,5,5,10,13.414
6718,152546,5,5,2,0.606
6718,190179,5,5,10,4.001
6843,6449,5,5,1,0.419
6843,28914,5,5,1,0.191
7049,1434,5,5,1,0.293
7049,42064,5,5,1,0.483
7049,49969,5,5,1,0.223
7049,191767,5,5,1,0.214
7050,5126,5,5,1,0.148
7050,8879,5,5,1,0.23
7050,32542,5,5,1,0.177
7078,4607,5,5,1,0.337
7078,79700,5,5,1,0.458
