node,layer,lat,lon,degree,geometry
3864,5,56.14661,-3.26307,6,"-3.26307, 56.14661"
3865,5,56.14859,-3.2696,6,"-3.2696, 56.14859"
3936,5,56.10224,-3.35697,6,"-3.35697, 56.10224"
3951,5,56.05886,-3.45016,4,"-3.45016, 56.05886"
3981,5,56.12515,-3.1882,6,"-3.1882, 56.12515"
3982,5,56.12482,-3.19023,4,"-3.19023, 56.12482"
3983,5,56.12457,-3.18448,8,"-3.18448, 56.12457"
3984,5,56.12548,-3.18517,6,"-3.18517, 56.12548"
4021,5,56.18315,-3.14282,6,"-3.14282, 56.18315"
4027,5,56.06579,-3.22407,5,"-3.22407, 56.06579"
4181,5,56.06542,-3.42242,4,"-3.42242, 56.06542"
4291,5,56.12342,-3.1682,6,"-3.1682, 56.12342"
4344,5,56.11903,-3.16807,5,"-3.16807, 56.11903"
4346,5,56.12315,-3.1624,8,"-3.1624, 56.12315"
4437,5,56.06933,-3.17415,18,"-3.17415, 56.06933"
4604,5,56.18982,-3.15773,7,"-3.15773, 56.18982"
4605,5,56.19272,-3.1607,6,"-3.1607, 56.19272"
4606,5,56.19133,-3.16129,5,"-3.16129, 56.19133"
4607,5,56.18812,-3.17213,10,"-3.17213, 56.18812"
4608,5,56.19456,-3.16528,5,"-3.16528, 56.19456"
4620,5,56.09862,-3.36443,6,"-3.36443, 56.09862"
4625,5,56.09957,-3.35871,5,"-3.35871, 56.09957"
4697,5,56.18859,-3.00872,5,"-3.00872, 56.18859"
4705,5,56.19173,-3.00307,4,"-3.00307, 56.19173"
4927,5,56.2894,-3.22947,6,"-3.22947, 56.2894"
5090,5,56.1299,-3.12906,4,"-3.12906, 56.1299"
5091,5,56.12593,-3.13252,4,"-3.13252, 56.12593"
5092,5,56.13041,-3.12145,6,"-3.12145, 56.13041"
5093,5,56.12832,-3.12658,6,"-3.12658, 56.12832"
5125,5,56.06687,-3.42051,6,"-3.42051, 56.06687"
5126,5,56.06715,-3.41704,8,"-3.41704, 56.06715"
5723,5,56.19658,-3.00145,4,"-3.00145, 56.19658"
5734,5,56.17145,-3.03345,12,"-3.03345, 56.17145"
5735,5,56.17167,-3.03587,6,"-3.03587, 56.17167"
5737,5,56.17532,-3.0293,5,"-3.0293, 56.17532"
6007,5,56.19319,-3.18984,5,"-3.18984, 56.19319"
6016,5,56.18594,-3.01391,9,"-3.01391, 56.18594"
6233,5,56.14779,-3.27444,4,"-3.27444, 56.14779"
6239,5,56.15081,-3.2677,6,"-3.2677, 56.15081"
6381,5,56.19216,-3.00469,5,"-3.00469, 56.19216"
6399,5,56.02406,-3.40387,6,"-3.40387, 56.02406"
6445,5,56.18553,-3.14345,4,"-3.14345, 56.18553"
6449,5,56.18538,-3.14013,8,"-3.14013, 56.18538"
6503,5,56.14943,-3.09293,7,"-3.09293, 56.14943"
6531,5,56.21007,-3.04247,5,"-3.04247, 56.21007"
6703,5,56.08006,-3.43435,4,"-3.43435, 56.08006"
6708,5,56.08142,-3.43664,4,"-3.43664, 56.08142"
6718,5,56.08198,-3.40191,14,"-3.40191, 56.08198"
6843,5,56.18366,-3.13409,5,"-3.13409, 56.18366"
7049,5,56.05611,-3.40091,6,"-3.40091, 56.05611"
7050,5,56.06736,-3.41467,6,"-3.41467, 56.06736"
7078,5,56.18784,-3.16669,5,"-3.16669, 56.18784"
7079,5,56.18338,-3.15818,4,"-3.15818, 56.18338"
7080,5,56.21418,-3.18925,5,"-3.18925, 56.21418"
7081,5,56.21192,-3.18189,6,"-3.18189, 56.21192"
7084,5,56.19144,-3.16542,5,"-3.16542, 56.19144"
7120,5,56.14043,-3.31924,6,"-3.31924, 56.14043"
7515,5,56.09879,-3.16512,6,"-3.16512, 56.09879"
7520,5,56.10484,-3.16386,5,"-3.16386, 56.10484"
7521,5,56.10492,-3.16004,5,"-3.16004, 56.10492"
7523,5,56.1029,-3.16102,6,"-3.16102, 56.1029"
7526,5,56.11817,-3.33854,5,"-3.33854, 56.11817"
7544,5,56.12131,-3.32464,4,"-3.32464, 56.12131"
7545,5,56.13274,-3.37868,6,"-3.37868, 56.13274"
7546,5,56.08726,-3.56882,4,"-3.56882, 56.08726"
7547,5,56.06704,-3.46066,4,"-3.46066, 56.06704"
7608,5,56.07449,-3.46835,4,"-3.46835, 56.07449"
7665,5,56.06852,-3.42967,4,"-3.42967, 56.06852"
7733,5,56.07442,-3.47569,4,"-3.47569, 56.07442"
7740,5,56.11679,-3.34341,9,"-3.34341, 56.11679"
7753,5,56.18786,-3.19325,4,"-3.19325, 56.18786"
8140,5,56.03466,-3.41869,6,"-3.41869, 56.03466"
8181,5,56.06998,-3.43309,4,"-3.43309, 56.06998"
8242,5,56.08379,-3.52158,4,"-3.52158, 56.08379"
8289,5,56.1639,-3.25531,4,"-3.25531, 56.1639"
8323,5,56.1076,-3.16896,6,"-3.16896, 56.1076"
8325,5,56.1907,-3.17237,4,"-3.17237, 56.1907"
8327,5,56.16235,-3.14301,19,"-3.14301, 56.16235"
8526,5,56.05199,-3.40706,4,"-3.40706, 56.05199"
8752,5,56.0424,-3.43429,4,"-3.43429, 56.0424"
8879,5,56.06654,-3.41126,4,"-3.41126, 56.06654"
8909,5,56.03003,-3.4048,11,"-3.4048, 56.03003"
8955,5,56.03605,-3.4159,13,"-3.4159, 56.03605"
8956,5,56.03613,-3.41893,5,"-3.41893, 56.03613"
8958,5,56.03838,-3.41992,6,"-3.41992, 56.03838"
8992,5,56.20213,-3.18415,6,"-3.18415, 56.20213"
8996,5,56.20598,-3.1809,6,"-3.1809, 56.20598"
9058,5,56.11907,-3.18502,4,"-3.18502, 56.11907"
9121,5,56.10564,-3.35885,9,"-3.35885, 56.10564"
9160,5,56.14647,-3.22429,4,"-3.22429, 56.14647"
9472,5,56.09796,-3.16266,7,"-3.16266, 56.09796"
9504,5,56.14714,-3.32662,6,"-3.32662, 56.14714"
9565,5,56.15416,-3.27344,9,"-3.27344, 56.15416"
9584,5,56.08322,-3.39196,11,"-3.39196, 56.08322"
9686,5,56.0715,-3.47076,4,"-3.47076, 56.0715"
9689,5,56.07597,-3.46135,5,"-3.46135, 56.07597"
9690,5,56.07359,-3.46142,7,"-3.46142, 56.07359"
9697,5,56.12842,-3.18349,6,"-3.18349, 56.12842"
9698,5,56.13203,-3.1742,14,"-3.1742, 56.13203"
9699,5,56.12993,-3.18626,6,"-3.18626, 56.12993"
9700,5,56.12947,-3.17291,9,"-3.17291, 56.12947"
9709,5,56.16665,-3.05999,4,"-3.05999, 56.16665"
9774,5,56.07374,-3.44679,7,"-3.44679, 56.07374"
9912,5,56.04115,-3.43641,5,"-3.43641, 56.04115"
10027,5,56.0357,-3.42179,6,"-3.42179, 56.0357"
10106,5,56.12288,-3.13548,4,"-3.13548, 56.12288"
10142,5,56.13092,-3.3106,9,"-3.3106, 56.13092"
10238,5,56.02887,-3.40045,5,"-3.40045, 56.02887"
10278,5,56.03045,-3.36859,6,"-3.36859, 56.03045"
10414,5,56.069,-3.44123,8,"-3.44123, 56.069"
10438,5,56.14312,-3.24285,4,"-3.24285, 56.14312"
10722,5,56.0311,-3.3533,4,"-3.3533, 56.0311"
10816,5,56.06396,-3.44328,6,"-3.44328, 56.06396"
10819,5,56.0613,-3.45123,5,"-3.45123, 56.0613"
10944,5,56.1344,-3.13737,8,"-3.13737, 56.1344"
10966,5,56.16831,-3.05483,7,"-3.05483, 56.16831"
11173,5,56.19925,-3.00837,6,"-3.00837, 56.19925"
11359,5,56.12669,-3.1823,6,"-3.1823, 56.12669"
11428,5,56.12647,-3.17933,4,"-3.17933, 56.12647"
11474,5,56.19905,-3.00469,4,"-3.00469, 56.19905"
11537,5,56.19294,-3.05651,6,"-3.05651, 56.19294"
11538,5,56.19369,-3.06078,8,"-3.06078, 56.19369"
11539,5,56.19289,-3.05277,10,"-3.05277, 56.19289"
11901,5,56.19114,-3.14409,5,"-3.14409, 56.19114"
11959,5,56.04551,-3.42731,31,"-3.42731, 56.04551"
11990,5,56.10408,-3.36064,4,"-3.36064, 56.10408"
12083,5,56.19346,-3.14802,6,"-3.14802, 56.19346"
12137,5,56.20248,-3.2194,10,"-3.2194, 56.20248"
12156,5,56.1945,-3.15003,4,"-3.15003, 56.1945"
12172,5,56.24775,-3.15744,4,"-3.15744, 56.24775"
12179,5,56.19055,-3.02321,5,"-3.02321, 56.19055"
12182,5,56.18759,-3.03718,9,"-3.03718, 56.18759"
12196,5,56.19479,-3.19206,9,"-3.19206, 56.19479"
12263,5,56.19817,-3.16235,5,"-3.16235, 56.19817"
12264,5,56.12163,-3.18238,5,"-3.18238, 56.12163"
12265,5,56.20364,-3.15649,5,"-3.15649, 56.20364"
12327,5,56.19139,-3.14864,4,"-3.14864, 56.19139"
12380,5,56.18445,-3.01582,10,"-3.01582, 56.18445"
12385,5,56.18681,-3.01936,3,"-3.01936, 56.18681"
12390,5,56.18668,-3.01994,5,"-3.01994, 56.18668"
12568,5,56.12963,-3.19133,4,"-3.19133, 56.12963"
12642,5,56.13178,-3.13822,5,"-3.13822, 56.13178"
12691,5,56.0849,-3.55698,4,"-3.55698, 56.0849"
12855,5,56.06399,-3.40773,5,"-3.40773, 56.06399"
12856,5,56.19971,-3.19568,4,"-3.19568, 56.19971"
12857,5,56.06211,-3.4069,4,"-3.4069, 56.06211"
12858,5,56.07285,-3.4082,5,"-3.4082, 56.07285"
12869,5,56.06942,-3.42684,4,"-3.42684, 56.06942"
12880,5,56.19577,-3.20375,6,"-3.20375, 56.19577"
12901,5,56.20406,-3.20323,4,"-3.20323, 56.20406"
12935,5,56.08266,-3.43223,6,"-3.43223, 56.08266"
12942,5,56.20942,-3.19321,4,"-3.19321, 56.20942"
12957,5,56.19105,-3.03075,6,"-3.03075, 56.19105"
12977,5,56.19075,-3.02475,5,"-3.02475, 56.19075"
13029,5,56.07203,-3.45798,6,"-3.45798, 56.07203"
13058,5,56.15535,-3.32159,6,"-3.32159, 56.15535"
13068,5,56.19223,-3.2099,4,"-3.2099, 56.19223"
13259,5,56.21395,-3.18598,4,"-3.18598, 56.21395"
13329,5,56.11349,-3.15902,4,"-3.15902, 56.11349"
13343,5,56.06458,-3.49131,4,"-3.49131, 56.06458"
13345,5,56.03518,-3.47626,7,"-3.47626, 56.03518"
13347,5,56.10574,-3.33925,8,"-3.33925, 56.10574"
13348,5,56.03435,-3.48506,5,"-3.48506, 56.03435"
13552,5,56.13526,-3.13701,15,"-3.13701, 56.13526"
13565,5,56.06,-3.45417,7,"-3.45417, 56.06"
13991,5,56.20371,-3.01584,10,"-3.01584, 56.20371"
14040,5,56.1217,-3.13826,4,"-3.13826, 56.1217"
14124,5,56.05993,-3.44843,4,"-3.44843, 56.05993"
14148,5,56.06222,-3.44612,6,"-3.44612, 56.06222"
14341,5,56.03609,-3.41064,5,"-3.41064, 56.03609"
14600,5,56.13598,-3.19109,6,"-3.19109, 56.13598"
14653,5,56.27988,-3.12934,10,"-3.12934, 56.27988"
14724,5,56.07969,-3.48378,6,"-3.48378, 56.07969"
14725,5,56.03015,-3.42788,4,"-3.42788, 56.03015"
14726,5,56.0286,-3.43055,10,"-3.43055, 56.0286"
14727,5,56.0365,-3.42559,7,"-3.42559, 56.0365"
14728,5,56.03326,-3.42668,4,"-3.42668, 56.03326"
14768,5,56.06072,-3.42629,6,"-3.42629, 56.06072"
14770,5,56.06339,-3.43605,4,"-3.43605, 56.06339"
14771,5,56.06157,-3.43941,4,"-3.43941, 56.06157"
14772,5,56.06154,-3.43648,6,"-3.43648, 56.06154"
14773,5,56.06147,-3.43063,6,"-3.43063, 56.06147"
14911,5,56.04208,-3.36772,32,"-3.36772, 56.04208"
14965,5,56.24775,-3.15071,14,"-3.15071, 56.24775"
14975,5,56.21237,-3.16215,6,"-3.16215, 56.21237"
15080,5,56.05917,-3.49539,4,"-3.49539, 56.05917"
15089,5,56.26054,-3.11691,6,"-3.11691, 56.26054"
15093,5,56.26348,-3.11665,4,"-3.11665, 56.26348"
15096,5,56.2538,-3.12107,5,"-3.12107, 56.2538"
15134,5,56.08399,-3.43564,4,"-3.43564, 56.08399"
15187,5,56.03308,-3.36949,13,"-3.36949, 56.03308"
15235,5,56.17632,-3.15017,4,"-3.15017, 56.17632"
15237,5,56.11893,-3.15425,5,"-3.15425, 56.11893"
15270,5,56.07196,-3.42946,5,"-3.42946, 56.07196"
15295,5,56.29497,-3.23617,4,"-3.23617, 56.29497"
15303,5,56.07502,-3.17303,4,"-3.17303, 56.07502"
15304,5,56.07925,-3.16783,6,"-3.16783, 56.07925"
15374,5,56.06151,-3.41677,7,"-3.41677, 56.06151"
15376,5,56.07292,-3.41723,5,"-3.41723, 56.07292"
15377,5,56.07536,-3.42587,8,"-3.42587, 56.07536"
15424,5,56.14031,-3.12471,9,"-3.12471, 56.14031"
15531,5,56.06978,-3.43746,4,"-3.43746, 56.06978"
15794,5,56.06684,-3.42936,4,"-3.42936, 56.06684"
15812,5,56.19358,-3.1455,4,"-3.1455, 56.19358"
15833,5,56.1912,-3.1549,4,"-3.1549, 56.1912"
15848,5,56.196,-3.18488,4,"-3.18488, 56.196"
15853,5,56.08328,-3.56476,8,"-3.56476, 56.08328"
15866,5,56.11967,-3.17533,10,"-3.17533, 56.11967"
15867,5,56.12008,-3.1747,4,"-3.1747, 56.12008"
15868,5,56.11763,-3.17155,6,"-3.17155, 56.11763"
15877,5,56.08483,-3.54039,4,"-3.54039, 56.08483"
15879,5,56.05501,-3.63756,4,"-3.63756, 56.05501"
15880,5,56.05515,-3.63053,5,"-3.63053, 56.05515"
16098,5,56.0398,-3.35298,4,"-3.35298, 56.0398"
16102,5,56.03326,-3.36336,6,"-3.36336, 56.03326"
16104,5,56.03547,-3.36163,4,"-3.36163, 56.03547"
16106,5,56.03784,-3.35897,6,"-3.35897, 56.03784"
16404,5,56.19172,-3.02876,4,"-3.02876, 56.19172"
16411,5,56.21239,-3.1587,5,"-3.1587, 56.21239"
16419,5,56.12035,-3.17993,4,"-3.17993, 56.12035"
16442,5,56.28187,-3.21381,8,"-3.21381, 56.28187"
16445,5,56.28204,-3.2159,6,"-3.2159, 56.28204"
16550,5,56.06864,-3.43799,4,"-3.43799, 56.06864"
16551,5,56.0692,-3.43475,4,"-3.43475, 56.0692"
16693,5,56.0374,-3.36507,10,"-3.36507, 56.0374"
16745,5,56.17777,-3.13926,4,"-3.13926, 56.17777"
16770,5,56.07799,-3.47376,4,"-3.47376, 56.07799"
16824,5,56.10241,-3.36016,6,"-3.36016, 56.10241"
16856,5,56.19301,-3.14269,4,"-3.14269, 56.19301"
17066,5,56.0288,-3.40509,4,"-3.40509, 56.0288"
17137,5,56.13806,-3.12251,6,"-3.12251, 56.13806"
17180,5,56.18555,-3.0302,13,"-3.0302, 56.18555"
17181,5,56.187,-3.02603,5,"-3.02603, 56.187"
17182,5,56.1859,-3.0324,7,"-3.0324, 56.1859"
17192,5,56.0812,-3.44784,6,"-3.44784, 56.0812"
17424,5,56.10718,-3.16001,8,"-3.16001, 56.10718"
17565,5,56.25822,-3.11947,4,"-3.11947, 56.25822"
17601,5,56.30361,-3.16463,6,"-3.16463, 56.30361"
17723,5,56.0733,-3.60739,4,"-3.60739, 56.0733"
17741,5,56.03535,-3.49394,4,"-3.49394, 56.03535"
17748,5,56.06304,-3.22866,6,"-3.22866, 56.06304"
17752,5,56.03652,-3.50113,4,"-3.50113, 56.03652"
17782,5,56.06278,-3.22452,4,"-3.22452, 56.06278"
17959,5,56.19808,-3.18557,4,"-3.18557, 56.19808"
17960,5,56.19809,-3.18178,4,"-3.18178, 56.19809"
17961,5,56.19697,-3.16197,20,"-3.16197, 56.19697"
17962,5,56.19679,-3.19106,4,"-3.19106, 56.19679"
17964,5,56.19684,-3.17925,8,"-3.17925, 56.19684"
18084,5,56.16529,-3.05782,5,"-3.05782, 56.16529"
18090,5,56.17681,-3.02716,4,"-3.02716, 56.17681"
18326,5,56.15917,-3.06701,4,"-3.06701, 56.15917"
18400,5,56.20115,-3.00007,4,"-3.00007, 56.20115"
18403,5,56.12772,-3.13797,8,"-3.13797, 56.12772"
18404,5,56.12527,-3.14113,6,"-3.14113, 56.12527"
18406,5,56.20748,-3.0467,4,"-3.0467, 56.20748"
18544,5,56.18844,-3.20669,10,"-3.20669, 56.18844"
18638,5,56.13092,-3.20405,6,"-3.20405, 56.13092"
19045,5,56.13211,-3.37893,6,"-3.37893, 56.13211"
19046,5,56.134,-3.39575,5,"-3.39575, 56.134"
19120,5,56.20515,-3.19364,8,"-3.19364, 56.20515"
19121,5,56.1273,-3.19084,6,"-3.19084, 56.1273"
19128,5,56.03979,-3.42798,7,"-3.42798, 56.03979"
19349,5,56.15939,-3.06267,4,"-3.06267, 56.15939"
19544,5,56.07632,-3.46839,4,"-3.46839, 56.07632"
19590,5,56.06364,-3.43644,5,"-3.43644, 56.06364"
19750,5,56.19051,-3.01528,4,"-3.01528, 56.19051"
19752,5,56.18908,-3.01916,6,"-3.01916, 56.18908"
19753,5,56.19048,-3.01386,7,"-3.01386, 56.19048"
19754,5,56.19035,-3.01828,4,"-3.01828, 56.19035"
19814,5,56.18334,-3.1663,5,"-3.1663, 56.18334"
19815,5,56.18327,-3.17664,6,"-3.17664, 56.18327"
19816,5,56.18328,-3.16227,4,"-3.16227, 56.18328"
19817,5,56.18559,-3.17829,6,"-3.17829, 56.18559"
19825,5,56.19179,-3.0332,4,"-3.0332, 56.19179"
20344,5,56.17293,-3.14548,4,"-3.14548, 56.17293"
20347,5,56.0817,-3.43518,4,"-3.43518, 56.0817"
20415,5,56.07354,-3.44009,4,"-3.44009, 56.07354"
20479,5,56.06565,-3.48536,4,"-3.48536, 56.06565"
20481,5,56.07119,-3.40946,4,"-3.40946, 56.07119"
20483,5,56.0695,-3.4099,4,"-3.4099, 56.0695"
20531,5,56.20304,-3.14233,6,"-3.14233, 56.20304"
20539,5,56.04218,-3.42136,4,"-3.42136, 56.04218"
20541,5,56.04164,-3.43187,6,"-3.43187, 56.04164"
20957,5,56.16259,-3.06142,7,"-3.06142, 56.16259"
21026,5,56.21192,-3.05004,6,"-3.05004, 56.21192"
21029,5,56.21537,-3.04501,4,"-3.04501, 56.21537"
21065,5,56.12702,-3.15021,10,"-3.15021, 56.12702"
21162,5,56.18619,-3.04321,9,"-3.04321, 56.18619"
21176,5,56.16662,-3.05669,5,"-3.05669, 56.16662"
21252,5,56.16371,-3.33065,4,"-3.33065, 56.16371"
21253,5,56.16563,-3.32374,9,"-3.32374, 56.16563"
21255,5,56.16478,-3.32615,6,"-3.32615, 56.16478"
21256,5,56.12069,-3.17677,4,"-3.17677, 56.12069"
21260,5,56.16105,-3.32996,5,"-3.32996, 56.16105"
21295,5,56.13298,-3.17422,7,"-3.17422, 56.13298"
21402,5,56.06039,-3.58773,4,"-3.58773, 56.06039"
21422,5,56.03467,-3.39619,51,"-3.39619, 56.03467"
21430,5,56.05885,-3.60366,4,"-3.60366, 56.05885"
21494,5,56.06562,-3.43512,8,"-3.43512, 56.06562"
21540,5,56.17791,-3.02462,4,"-3.02462, 56.17791"
21657,5,56.17132,-3.24729,8,"-3.24729, 56.17132"
21671,5,56.12617,-3.12097,4,"-3.12097, 56.12617"
21684,5,56.08718,-3.57118,5,"-3.57118, 56.08718"
21685,5,56.08582,-3.55374,6,"-3.55374, 56.08582"
22079,5,56.11976,-3.16899,7,"-3.16899, 56.11976"
22163,5,56.18907,-3.02986,5,"-3.02986, 56.18907"
22299,5,56.18581,-3.14799,9,"-3.14799, 56.18581"
22329,5,56.1941,-3.21522,4,"-3.21522, 56.1941"
22345,5,56.1917,-3.15248,4,"-3.15248, 56.1917"
22639,5,56.29169,-3.22964,9,"-3.22964, 56.29169"
22648,5,56.29009,-3.2371,4,"-3.2371, 56.29009"
22930,5,56.14319,-3.24992,6,"-3.24992, 56.14319"
22985,5,56.08427,-3.46275,7,"-3.46275, 56.08427"
23012,5,56.0339,-3.41492,5,"-3.41492, 56.0339"
23065,5,56.07572,-3.43851,4,"-3.43851, 56.07572"
23066,5,56.12622,-3.17408,7,"-3.17408, 56.12622"
23067,5,56.12573,-3.17173,7,"-3.17173, 56.12573"
23069,5,56.12559,-3.16989,5,"-3.16989, 56.12559"
23070,5,56.12591,-3.16508,6,"-3.16508, 56.12591"
23084,5,56.11015,-3.35251,5,"-3.35251, 56.11015"
23119,5,56.297,-3.23752,6,"-3.23752, 56.297"
23124,5,56.21393,-3.05378,6,"-3.05378, 56.21393"
23127,5,56.19541,-3.14466,4,"-3.14466, 56.19541"
23128,5,56.06429,-3.22215,6,"-3.22215, 56.06429"
23129,5,56.20216,-3.1418,4,"-3.1418, 56.20216"
23141,5,56.20304,-3.21563,4,"-3.21563, 56.20304"
23225,5,56.14897,-3.26627,8,"-3.26627, 56.14897"
23249,5,56.14617,-3.26193,6,"-3.26193, 56.14617"
23298,5,56.12288,-3.3179,4,"-3.3179, 56.12288"
23318,5,56.11961,-3.33159,4,"-3.33159, 56.11961"
23345,5,56.12061,-3.32757,4,"-3.32757, 56.12061"
23439,5,56.17356,-3.03584,4,"-3.03584, 56.17356"
23444,5,56.12176,-3.32114,4,"-3.32114, 56.12176"
23499,5,56.11781,-3.15775,5,"-3.15775, 56.11781"
23501,5,56.12043,-3.15021,5,"-3.15021, 56.12043"
23722,5,56.09318,-3.36967,6,"-3.36967, 56.09318"
23760,5,56.19327,-3.17906,6,"-3.17906, 56.19327"
23911,5,56.18452,-3.0541,5,"-3.0541, 56.18452"
24056,5,56.07484,-3.45157,7,"-3.45157, 56.07484"
24067,5,56.07312,-3.45104,10,"-3.45104, 56.07312"
24136,5,56.17547,-3.23417,13,"-3.23417, 56.17547"
24172,5,56.21074,-3.04739,6,"-3.04739, 56.21074"
24217,5,56.11533,-3.17757,6,"-3.17757, 56.11533"
24220,5,56.11806,-3.1789,5,"-3.1789, 56.11806"
24222,5,56.11936,-3.1819,8,"-3.1819, 56.11936"
24250,5,56.06558,-3.42442,5,"-3.42442, 56.06558"
24251,5,56.06561,-3.42978,6,"-3.42978, 56.06561"
24253,5,56.06565,-3.43269,4,"-3.43269, 56.06565"
24421,5,56.0338,-3.48225,4,"-3.48225, 56.0338"
24446,5,56.12976,-3.14523,9,"-3.14523, 56.12976"
24823,5,56.1333,-3.18551,7,"-3.18551, 56.1333"
24825,5,56.13522,-3.17434,4,"-3.17434, 56.13522"
24836,5,56.1328,-3.13835,5,"-3.13835, 56.1328"
24839,5,56.13122,-3.13941,4,"-3.13941, 56.13122"
24897,5,56.17553,-3.0365,4,"-3.0365, 56.17553"
24899,5,56.17596,-3.03789,13,"-3.03789, 56.17596"
24901,5,56.0721,-3.46238,25,"-3.46238, 56.0721"
24902,5,56.1734,-3.03972,14,"-3.03972, 56.1734"
24979,5,56.19874,-3.00873,12,"-3.00873, 56.19874"
25408,5,56.1252,-3.12418,6,"-3.12418, 56.1252"
25437,5,56.06283,-3.44849,8,"-3.44849, 56.06283"
