ori_node,des_node,ori_layer,des_layer,minutes,km
182924,182923,5,5,1,0.344
182924,182926,5,5,1,0.227
182925,182926,5,5,1,0.218
182926,153606,5,5,1,0.267
182926,246852,5,5,1,0.331
182927,182924,5,5,1,0.189
182928,182930,5,5,1,0.213
182929,153092,5,5,2,0.151
182930,153607,5,5,1,0.134
187872,187873,5,5,1,0.387
187873,187877,5,5,5,2.532
187874,197542,5,5,2,0.746
187874,197549,5,5,5,1.135
187875,187874,5,5,1,0.396
187876,187875,5,5,4,2.528
187876,197541,5,5,11,3.255
187877,187879,5,5,2,1.308
187877,254468,5,5,1,0.657
187878,187876,5,5,3,1.379
187879,231968,5,5,1,0.563
190789,254463,5,5,2,1.001
191043,111478,5,5,3,1.753
191044,191052,5,5,2,1.328
191045,191046,5,5,1,0.188
191046,191048,5,5,1,0.195
191046,200766,5,5,1,0.537
191047,191045,5,5,1,0.291
191048,191050,5,5,1,0.276
191049,191043,5,5,2,1.249
191049,259572,5,5,2,1.808
191050,191049,5,5,1,0.755
191050,244597,5,5,1,0.364
191051,111477,5,5,1,1.423
191051,191044,5,5,2,1.385
191052,191047,5,5,1,0.755
191984,259571,5,5,1,0.224
191986,254469,5,5,3,1.723
191986,254471,5,5,4,2.075
192362,85607,5,5,2,1.463
192707,192709,5,5,1,0.281
192708,202464,5,5,1,0.744
192709,21094,5,5,2,0.362
192709,85604,5,5,6,3.14
192710,202464,5,5,1,1.142
192712,222019,5,5,1,0.374
192713,21094,5,5,1,0.752
192717,192707,5,5,2,1.124
192717,192713,5,5,1,0.797
192718,150295,5,5,4,0.92
192718,192710,5,5,2,0.257
197541,64552,5,5,3,1.865
197541,124298,5,5,3,1.901
197542,197541,5,5,1,0.584
197543,197547,5,5,1,0.7
197543,225125,5,5,3,0.657
197544,53438,5,5,4,1.507
197544,121372,5,5,2,1.858
197545,197546,5,5,1,0.585
197546,53438,5,5,1,0.214
197546,64552,5,5,3,1.703
197546,82399,5,5,3,1.344
197546,221527,5,5,3,1.7
197547,234761,5,5,1,0.36
197547,246367,5,5,1,0.726
197548,187872,5,5,1,0.759
197549,197542,5,5,1,0.99
197549,197548,5,5,2,0.975
200582,63136,5,5,1,1.112
200764,140970,5,5,2,0.609
200764,191046,5,5,2,0.536
200765,97252,5,5,1,0.309
200766,200765,5,5,2,0.656
200768,200769,5,5,1,0.149
200769,104601,5,5,1,0.316
200869,75928,5,5,1,0.269
200869,173169,5,5,1,0.353
200869,192717,5,5,3,2.791
200869,202467,5,5,2,1.195
202459,202466,5,5,1,0.327
202459,202467,5,5,1,0.701
202460,173168,5,5,1,0.161
202462,173166,5,5,1,0.804
202462,192717,5,5,1,0.966
202463,75930,5,5,2,1.122
202463,104383,5,5,1,0.422
202464,75930,5,5,3,2.734
202464,153608,5,5,6,2.621
