node,layer,lat,lon,degree,geometry
260522,5,53.997,-1.54064,4,"-1.54064, 53.997"
260639,5,53.97285,-1.5487,3,"-1.5487, 53.97285"
261184,5,53.99231,-1.5422,7,"-1.5422, 53.99231"
261400,5,53.99521,-1.51061,2,"-1.51061, 53.99521"
261404,5,53.97636,-1.53466,3,"-1.53466, 53.97636"
261702,5,53.98222,-1.54718,1,"-1.54718, 53.98222"
261822,5,54.16349,-1.86021,2,"-1.86021, 54.16349"
261839,5,54.01369,-1.52648,2,"-1.52648, 54.01369"
262130,5,54.02705,-1.459,3,"-1.459, 54.02705"
262366,5,53.98639,-1.42975,2,"-1.42975, 53.98639"
