ori_node,des_node,ori_layer,des_layer,minutes,km
52788,108080,5,5,1,0.107
53211,214866,5,5,1,0.554
53221,74601,5,5,3,1.506
53988,185081,5,5,1,0.315
54048,24555,5,5,1,0.441
54480,110530,5,5,2,0.308
54480,255552,5,5,1,0.091
55737,155284,5,5,3,0.665
55737,219666,5,5,1,0.37
55768,155666,5,5,1,0.388
55848,65443,5,5,1,0.131
55932,93576,5,5,1,0.407
56607,171286,5,5,1,0.271
56607,253254,5,5,1,0.406
56632,157444,5,5,1,0.361
56652,235374,5,5,1,0.332
56778,84524,5,5,1,0.426
56778,194435,5,5,1,0.192
56779,109469,5,5,2,0.447
57602,95973,5,5,1,0.525
57602,167130,5,5,1,0.313
57743,258921,5,5,1,0.425
57901,67571,5,5,1,0.354
58149,145359,5,5,5,1.047
58931,260136,5,5,2,0.99
59445,156117,5,5,1,0.13
59445,198003,5,5,5,0.958
59445,260639,5,5,1,0.401
59627,69205,5,5,5,0.765
59906,88938,5,5,1,0.326
59906,128354,5,5,5,0.976
59935,249086,5,5,1,0.217
59935,251254,5,5,2,0.631
59935,261184,5,5,1,0.254
60157,261400,5,5,1,0.091
60612,261839,5,5,1,0.129
61190,124930,5,5,1,0.302
61277,125841,5,5,1,0.261
61277,242561,5,5,1,0.286
61803,172154,5,5,1,0.605
62048,183941,5,5,1,0.371
62048,236347,5,5,1,0.842
62054,74132,5,5,1,0.219
62054,250186,5,5,1,0.584
62180,71726,5,5,2,1.975
62470,193197,5,5,1,0.148
62869,53211,5,5,1,0.239
62869,217770,5,5,10,5.831
63673,108077,5,5,1,0.152
64114,128354,5,5,5,0.72
64143,54480,5,5,1,0.136
64623,160623,5,5,1,0.269
64693,55737,5,5,1,0.337
64693,62054,5,5,1,0.237
65322,55737,5,5,3,0.913
65322,194754,5,5,1,0.694
65443,207972,5,5,1,0.211
66713,66716,5,5,4,2.917
66713,155192,5,5,2,1.255
66716,66732,5,5,1,0.357
66721,217506,5,5,5,2.896
66731,66713,5,5,6,2.916
66732,66731,5,5,1,0.367
66732,261822,5,5,2,0.952
67011,9098,5,5,5,1.764
67204,86841,5,5,1,0.296
67204,239286,5,5,1,0.87
67211,180075,5,5,3,0.505
67211,260522,5,5,1,0.289
67571,166306,5,5,1,0.349
68229,108078,5,5,2,1.272
68229,169465,5,5,1,1.1
69205,59627,5,5,5,0.765
69205,90478,5,5,5,2.457
69205,194562,5,5,1,0.284
69205,254347,5,5,10,4.648
69490,59906,5,5,1,0.208
69490,88938,5,5,1,0.535
69878,98931,5,5,1,0.339
69878,222425,5,5,1,0.046
70169,79912,5,5,1,0.224
70465,128851,5,5,1,1.206
70822,80510,5,5,1,0.558
70908,129269,5,5,1,0.275
71483,257776,5,5,1,0.165
71726,24555,5,5,1,1.13
71989,211430,5,5,1,0.148
72094,160211,5,5,1,0.234
73171,63673,5,5,2,1.591
73572,64143,5,5,1,0.142
74055,64623,5,5,1,0.219
74132,111666,5,5,1,0.467
74132,227656,5,5,1,0.221
74601,103769,5,5,1,0.138
74722,65322,5,5,1,0.407
74822,56632,5,5,1,0.34
75036,58149,5,5,5,0.771
75036,114718,5,5,8,4.476
75748,95281,5,5,2,2.152
75748,104912,5,5,1,1.175
75748,105254,5,5,1,0.431
75809,56652,5,5,1,0.472
75809,184669,5,5,5,1.12
76043,76049,5,5,1,0.189
76043,77759,5,5,1,0.213
76049,77759,5,5,1,0.346
76049,221388,5,5,1,0.282
76491,125152,5,5,1,0.26
76683,184791,5,5,6,4.999
76696,174742,5,5,1,0.225
76951,86661,5,5,1,0.129
76951,251754,5,5,2,0.308
77174,51569,5,5,1,0.372
77759,138009,5,5,1,0.243
78915,69205,5,5,1,0.276
78915,194562,5,5,1,0.008
79299,145188,5,5,2,1.02
79299,155666,5,5,1,0.251
79299,202358,5,5,1,0.466
79664,69878,5,5,1,0.387
79664,247351,5,5,1,0.374
79912,227318,5,5,1,0.25
80199,70465,5,5,1,0.575
80199,200568,5,5,1,0.45
80199,225678,5,5,1,0.377
80510,184182,5,5,1,0.638
80644,172208,5,5,1,0.211
81079,3489,5,5,1,0.596
81079,149661,5,5,1,0.214
81349,99758,5,5,1,0.233
81349,183460,5,5,3,1.117
81349,184565,5,5,2,0.674
81350,164909,5,5,1,0.043
81351,183459,5,5,3,1.014
81351,183460,5,5,2,0.857
81352,183458,5,5,1,0.342
81353,81355,5,5,3,0.954
81353,183457,5,5,2,1.463
81354,81352,5,5,2,0.94
81355,90955,5,5,2,0.544
81720,261404,5,5,1,0.235
81989,156117,5,5,1,0.136
82239,91846,5,5,1,1.235
82257,202336,5,5,2,0.279
82756,136041,5,5,1,0.16
82898,92547,5,5,2,1.098
83080,256859,5,5,1,0.166
83081,215760,5,5,1,0.21
83083,227318,5,5,1,0.462
83085,4379,5,5,1,0.289
83085,184669,5,5,1,0.296
83299,167126,5,5,1,0.196
83621,30078,5,5,1,0.41
83622,155794,5,5,1,0.226
83624,30078,5,5,1,0.39
83625,158217,5,5,1,0.29
83833,74055,5,5,1,0.357
83833,158217,5,5,1,0.27
83870,132594,5,5,1,0.378
83870,206319,5,5,4,1.846
84290,183931,5,5,1,0.519
84362,206318,5,5,8,4.664
84408,110339,5,5,1,0.342
84521,74722,5,5,1,0.277
84674,94421,5,5,1,0.263
85464,75748,5,5,1,0.489
86090,246851,5,5,3,1.675
86091,164392,5,5,2,2.013
86173,95959,5,5,1,0.142
86189,207857,5,5,1,0.255
86322,145188,5,5,2,0.501
86322,155089,5,5,1,0.294
86661,59445,5,5,5,1.023
86661,96425,5,5,1,0.188
86841,77174,5,5,1,0.335
87427,242375,5,5,1,0.285
87596,120918,5,5,1,0.435
87596,171897,5,5,1,0.374
88136,227265,5,5,1,1.093
88490,146169,5,5,2,0.463
88654,69205,5,5,1,0.688
88654,78915,5,5,1,0.441
88938,163102,5,5,1,0.921
88938,219762,5,5,1,0.376
88938,244910,5,5,2,1.268
89172,57743,5,5,1,0.294
89172,258921,5,5,2,0.716
89332,175281,5,5,1,0.273
89332,197047,5,5,1,0.331
89701,108126,5,5,2,0.851
89817,182624,5,5,2,0.44
89887,127628,5,5,1,0.3
89933,76696,5,5,1,0.03
89933,89887,5,5,1,0.167
90137,70822,5,5,1,0.798
90137,99772,5,5,1,0.425
90227,173021,5,5,2,1.425
90279,80644,5,5,1,0.308
90478,155193,5,5,4,2.892
90479,69205,5,5,12,2.453
90715,60157,5,5,1,0.285
90715,81079,5,5,1,0.352
90952,90954,5,5,1,1.13
90953,90951,5,5,1,1.128
90954,90956,5,5,4,3.298
90955,90953,5,5,3,3.301
90955,256320,5,5,3,3.126
90956,81354,5,5,2,0.535
91023,100719,5,5,1,1.092
91846,168867,5,5,1,0.204
92396,82756,5,5,1,0.259
92547,180904,5,5,1,0.572
92721,133377,5,5,1,0.22
92723,105269,5,5,1,0.412
92724,108542,5,5,1,0.351
92724,180075,5,5,1,0.146
92725,257736,5,5,2,1.565
92941,83299,5,5,1,0.171
93305,92724,5,5,1,0.277
93305,126977,5,5,1,0.118
93305,180075,5,5,1,0.381
93305,251254,5,5,1,0.296
93523,83833,5,5,1,0.216
93576,103186,5,5,1,0.368
94115,84408,5,5,4,1.715
94251,84521,5,5,1,1.02
94421,104044,5,5,1,0.233
94944,124064,5,5,1,0.561
95170,104800,5,5,5,2.618
95170,113895,5,5,4,1.089
95172,6288,5,5,1,0.788
95281,92725,5,5,1,0.14
95281,257736,5,5,1,1.705
95959,145453,5,5,1,0.236
95973,198149,5,5,1,0.249
96067,86322,5,5,1,0.242
96067,127548,5,5,1,0.208
96074,153314,5,5,1,0.16
96425,106152,5,5,1,0.277
96640,99772,5,5,1,0.393
96640,106323,5,5,1,0.836
97297,87596,5,5,1,0.84
98118,88490,5,5,1,0.229
98364,156231,5,5,1,0.551
98366,142690,5,5,6,0.879
98366,171997,5,5,5,0.72
98619,102344,5,5,1,0.276
98619,152264,5,5,1,0.283
98810,89172,5,5,1,0.174
98931,89332,5,5,2,0.534
99576,117566,5,5,1,0.223
99758,81351,5,5,1,0.058
99772,70822,5,5,1,0.379
99772,106323,5,5,1,0.448
100393,81079,5,5,1,0.604
100393,90715,5,5,1,0.252
100645,100653,5,5,1,0.276
100653,100655,5,5,1,0.342
100653,120283,5,5,12,6.569
100654,241049,5,5,1,0.228
100655,100650,5,5,1,0.344
100656,100654,5,5,1,0.338
100719,110422,5,5,1,0.285
101081,70169,5,5,1,0.162
101259,84290,5,5,1,0.422
101259,86090,5,5,2,1.992
101340,142865,5,5,1,0.25
102223,112073,5,5,3,1.089
102344,79299,5,5,1,0.283
102844,158734,5,5,2,0.488
102844,188368,5,5,1,0.449
103084,93523,5,5,1,0.243
103185,120918,5,5,1,0.078
103185,190225,5,5,1,0.409
103186,103185,5,5,1,0.331
103769,94115,5,5,1,0.129
104044,92721,5,5,1,0.549
104044,113906,5,5,1,0.411
104044,133377,5,5,1,0.741
104044,135751,5,5,2,0.476
104044,142317,5,5,2,1.786
104129,114001,5,5,2,1.16
104568,94944,5,5,1,0.341
104795,136961,5,5,12,3.417
104795,183937,5,5,8,6.126
104796,104799,5,5,5,1.346
104796,117996,5,5,1,0.104
104798,104795,5,5,5,1.375
104799,114710,5,5,8,2.238
104800,104795,5,5,1,0.093
104801,183937,5,5,15,8.018
104912,75748,5,5,2,1.175
104912,95281,5,5,1,0.988
104912,228236,5,5,5,2.101
104931,106272,5,5,1,0.196
104931,145314,5,5,1,0.18
105254,75748,5,5,1,0.431
105254,166114,5,5,1,0.177
105254,182882,5,5,2,1.357
105269,104912,5,5,1,0.983
105269,115137,5,5,1,1.044
105269,234128,5,5,2,1.021
105459,79664,5,5,1,0.216
105656,115504,5,5,1,0.174
105695,167843,5,5,1,0.121
105898,108085,5,5,1,0.248
105898,110340,5,5,1,0.17
105898,117342,5,5,1,0.62
106152,115941,5,5,1,0.22
106272,104931,5,5,1,0.196
106272,184669,5,5,3,1.401
106272,259020,5,5,1,0.22
106323,116098,5,5,1,0.518
106323,125841,5,5,1,0.863
106337,150538,5,5,1,0.435
106984,97297,5,5,1,0.364
106997,116825,5,5,1,0.485
106997,145760,5,5,1,0.897
107032,10721,5,5,1,0.207
107534,117392,5,5,1,0.409
108077,225679,5,5,3,1.797
108078,179289,5,5,1,1.317
108079,131595,5,5,1,0.152
108080,62470,5,5,1,0.157
108084,123626,5,5,1,0.068
108084,237921,5,5,5,2.495
108085,105898,5,5,2,0.248
108085,139934,5,5,7,3.759
108085,162566,5,5,9,5.949
108085,167128,5,5,2,0.211
108085,238573,5,5,6,7.49
108119,137573,5,5,1,0.022
108120,108127,5,5,3,1.227
108125,108119,5,5,1,0.483
108125,117338,5,5,1,0.284
108126,108125,5,5,2,0.719
108126,117339,5,5,2,0.433
108126,193683,5,5,3,0.711
108127,108126,5,5,3,0.715
108127,117339,5,5,4,1.111
108127,164912,5,5,1,0.316
108127,168433,5,5,5,0.599
108319,28843,5,5,1,0.451
108367,98619,5,5,1,0.385
108367,102344,5,5,1,0.661
108367,221275,5,5,1,0.178
108542,118398,5,5,1,0.365
109351,99576,5,5,1,0.272
109469,21544,5,5,1,0.591
109469,26755,5,5,2,0.633
109469,44158,5,5,1,0.31
109469,84524,5,5,1,0.442
109469,142188,5,5,1,0.285
110081,100393,5,5,1,0.39
110081,112967,5,5,1,0.357
110216,120180,5,5,1,0.682
110328,197674,5,5,1,0.35
110335,110338,5,5,1,0.206
110336,100645,5,5,1,0.522
110336,197707,5,5,1,0.059
110337,110336,5,5,1,0.209
110337,110339,5,5,1,0.378
110337,197707,5,5,1,0.25
110338,110339,5,5,1,0.382
110338,117342,5,5,1,1.141
110339,105898,5,5,1,0.178
110339,130043,5,5,1,0.197
110340,53221,5,5,1,0.537
110340,110337,5,5,1,0.383
110422,83080,5,5,1,0.437
110422,209214,5,5,1,0.303
110446,155284,5,5,4,0.602
110530,120443,5,5,1,0.149
110725,120629,5,5,2,0.795
111008,101259,5,5,1,0.308
111585,194755,5,5,1,0.694
111666,223087,5,5,1,0.219
111904,206320,5,5,5,2.271
111904,235218,5,5,1,0.213
112073,73171,5,5,1,0.527
112472,151709,5,5,1,0.155
112967,103084,5,5,1,0.199
113042,61803,5,5,1,1.366
113086,235841,5,5,1,0.192
113479,28244,5,5,1,0.219
113894,105461,5,5,4,1.096
113895,104800,5,5,6,2.506
113906,92721,5,5,1,0.16
114001,189291,5,5,1,0.314
114130,71483,5,5,1,0.231
114130,123725,5,5,1,0.231
114464,113484,5,5,1,0.308
114483,143946,5,5,1,0.269
114710,114716,5,5,5,2.725
114711,104798,5,5,8,2.225
114713,104796,5,5,15,3.438
114714,76683,5,5,6,2.925
114714,114713,5,5,15,0.983
114714,136960,5,5,4,1.712
114715,114714,5,5,3,0.978
114716,114717,5,5,1,0.994
114717,120629,5,5,7,3.44
114718,114711,5,5,5,2.668
115124,104912,5,5,1,0.076
115137,175889,5,5,2,1.243
115504,219163,5,5,1,0.229
115941,211469,5,5,1,0.36
115941,230995,5,5,1,0.147
116098,125841,5,5,1,0.346
116098,242561,5,5,1,0.323
116442,122185,5,5,1,0.155
116809,106984,5,5,1,0.354
116825,166132,5,5,1,0.514
117338,108127,5,5,5,1.109
117338,183937,5,5,3,1.097
117338,184565,5,5,10,1.114
117339,108125,5,5,1,0.286
117342,105898,5,5,2,0.62
117342,157800,5,5,2,0.346
117342,236861,5,5,1,0.353
117342,238566,5,5,1,0.015
117392,127068,5,5,1,0.789
117566,214635,5,5,1,0.138
117988,180192,5,5,1,0.023
117996,105461,5,5,5,2.61
117996,113894,5,5,6,2.475
118188,134340,5,5,1,0.319
118225,118188,5,5,2,0.24
118225,155284,5,5,1,0.11
118225,205008,5,5,1,0.032
118398,148628,5,5,1,0.314
120033,188835,5,5,1,0.339
120033,197228,5,5,3,0.246
120156,115124,5,5,3,1.549
120180,129930,5,5,2,1.564
120180,138773,5,5,3,2.285
120225,183941,5,5,1,0.563
120282,90953,5,5,7,4.255
120282,100654,5,5,7,6.582
120282,256320,5,5,4,3.743
120283,130039,5,5,1,0.666
120286,120283,5,5,5,3.736
120289,256323,5,5,3,2.9
120377,80199,5,5,1,0.967
120443,123107,5,5,1,0.189
120629,247954,5,5,1,1.225
120918,111008,5,5,1,0.239
121205,163763,5,5,1,0.911
121205,163765,5,5,1,0.189
121733,111904,5,5,1,0.35
121733,125152,5,5,1,0.271
121785,83085,5,5,1,0.257
121785,146986,5,5,2,1.099
121785,155284,5,5,2,0.666
121812,82898,5,5,1,0.602
121827,62180,5,5,1,1.285
122185,112472,5,5,1,0.142
122395,102844,5,5,2,0.763
122395,131609,5,5,2,1.121
122503,235870,5,5,1,0.261
122643,52704,5,5,2,0.982
122643,139934,5,5,5,3.049
122743,132606,5,5,1,0.153
123107,233811,5,5,1,0.107
123626,133490,5,5,2,1.41
123626,175889,5,5,6,2.548
123725,133583,5,5,1,0.175
123725,160094,5,5,1,0.218
124064,62869,5,5,1,0.235
124064,114483,5,5,1,0.227
124337,208156,5,5,5,1.525
124930,134805,5,5,3,1.738
125152,135030,5,5,1,0.681
125541,130379,5,5,3,0.647
125541,130925,5,5,8,5.253
125549,3489,5,5,1,0.537
125841,57901,5,5,1,0.289
125841,252479,5,5,1,0.347
126400,147980,5,5,2,0.807
126488,116809,5,5,1,0.814
126531,136381,5,5,1,0.23
126977,213116,5,5,1,0.162
127068,75809,5,5,3,1.292
127548,165512,5,5,1,0.287
127579,135756,5,5,1,0.192
127581,171994,5,5,5,1.685
127593,160623,5,5,1,0.239
127626,157445,5,5,1,0.335
127627,89933,5,5,1,0.054
127628,157447,5,5,2,0.573
127630,108127,5,5,5,0.601
127630,183937,5,5,4,0.615
127631,127627,5,5,1,0.364
127632,127626,5,5,3,0.543
127634,146879,5,5,1,0.363
127738,163673,5,5,1,0.26
127825,170268,5,5,3,1.028
127825,224794,5,5,1,0.664
128034,157881,5,5,1,0.233
128354,89817,5,5,1,0.129
128354,100393,5,5,2,0.725
128354,112967,5,5,3,0.858
128354,138285,5,5,1,0.197
128354,224063,5,5,4,0.831
128851,98364,5,5,2,1.207
128851,262130,5,5,1,0.715
128938,126995,5,5,5,5.492
128938,236344,5,5,5,4.051
129063,86091,5,5,2,1.659
129063,138973,5,5,4,1.878
129269,191301,5,5,1,0.368
129772,204122,5,5,2,0.347
129930,139814,5,5,1,0.35
129976,6286,5,5,1,0.394
129976,88136,5,5,1,1.588
130037,130040,5,5,1,0.334
130038,130041,5,5,1,0.371
130039,130038,5,5,1,0.348
130039,174157,5,5,3,1.798
130040,120282,5,5,1,0.66
130041,183937,5,5,2,0.482
130041,193683,5,5,2,0.482
130042,130037,5,5,1,0.39
130043,108085,5,5,1,0.202
130043,117342,5,5,2,0.616
130043,162576,5,5,2,0.962
130044,105898,5,5,2,0.998
130096,139986,5,5,1,0.317
130116,135813,5,5,1,0.272
130132,28843,5,5,6,1.002
130132,149971,5,5,6,0.922
130132,163102,5,5,2,0.539
130379,140277,5,5,2,1.302
130681,199416,5,5,1,0.403
130923,74722,5,5,3,5.013
130925,80510,5,5,7,2.694
130925,184791,5,5,5,1.908
130964,140861,5,5,1,0.213
131493,121733,5,5,1,0.272
131535,58931,5,5,1,0.253
131535,130924,5,5,7,4.996
131595,121812,5,5,2,1.525
131609,184795,5,5,1,0.229
132343,122503,5,5,1,0.266
132594,179020,5,5,1,0.359
132606,64693,5,5,1,0.22
133022,10778,5,5,1,0.225
133023,44095,5,5,1,0.279
133377,86322,5,5,1,0.263
133377,96074,5,5,1,0.285
133490,104129,5,5,2,1.063
133583,104912,5,5,5,2.515
133583,123725,5,5,1,0.175
133583,143606,5,5,1,0.934
133583,201682,5,5,2,0.496
134340,139253,5,5,1,0.155
134340,146986,5,5,1,0.501
134489,228762,5,5,1,0.253
134611,98118,5,5,1,0.238
134805,195499,5,5,1,0.95
135030,105656,5,5,1,0.177
135345,184795,5,5,4,1.864
135751,135752,5,5,2,0.395
135751,223011,5,5,6,1.628
135752,84674,5,5,2,0.379
135752,135755,5,5,3,0.772
135755,135752,5,5,1,0.772
135755,237076,5,5,2,0.372
135756,101081,5,5,1,0.107
135758,138419,5,5,1,0.183
135813,214887,5,5,1,0.313
136041,141456,5,5,1,0.257
136336,126488,5,5,1,1.388
136381,106997,5,5,1,0.179
136886,128938,5,5,7,5.499
136905,138165,5,5,1,0.237
136960,89701,5,5,4,2.098
136960,183937,5,5,11,3.614
136960,184565,5,5,7,3.63
136961,114714,5,5,2,1.719
136961,114715,5,5,2,1.508
137534,163760,5,5,1,0.503
137571,137572,5,5,1,0.357
137572,144663,5,5,1,0.336
137572,157443,5,5,1,0.054
137573,108120,5,5,1,0.274
137574,137575,5,5,1,0.368
137575,148897,5,5,1,0.033
137576,157444,5,5,1,0.047
137577,137576,5,5,3,0.804
137578,127632,5,5,3,0.296
138009,128034,5,5,1,0.173
138165,138175,5,5,2,1.837
138170,105459,5,5,1,0.425
138175,185780,5,5,7,4.399
138285,89817,5,5,2,0.292
138285,198741,5,5,1,0.288
138403,94421,5,5,1,0.377
138419,165518,5,5,2,0.292
138773,128851,5,5,2,0.79
138973,148966,5,5,1,0.459
139253,56652,5,5,1,0.147
139253,145314,5,5,1,0.253
139814,149818,5,5,2,1.766
139932,162566,5,5,3,2.327
139932,184796,5,5,6,2.902
139933,52704,5,5,19,3.087
139933,105898,5,5,6,3.953
139933,139935,5,5,3,3.07
139934,139932,5,5,2,0.422
139935,130044,5,5,1,0.196
139938,221250,5,5,1,0.202
139939,105898,5,5,10,6.184
139939,217506,5,5,4,2.331
139986,149971,5,5,1,0.513
139986,182624,5,5,4,1.347
140006,130116,5,5,3,2.631
140277,110725,5,5,2,1.035
140355,150341,5,5,1,0.147
140574,130681,5,5,1,0.603
140861,150771,5,5,1,0.224
140897,199720,5,5,1,0.144
140969,170502,5,5,1,0.12
140969,227656,5,5,1,0.234
141456,131493,5,5,1,0.6
141555,108127,5,5,1,0.291
141555,183937,5,5,1,0.275
141555,184565,5,5,1,0.285
141555,193683,5,5,1,0.276
141794,210223,5,5,2,1.087
142317,93305,5,5,1,0.314
142317,251254,5,5,2,0.608
142690,142697,5,5,2,1.796
142694,171998,5,5,1,0.262
142697,201499,5,5,1,1.272
142699,98366,5,5,2,0.884
142699,171997,5,5,1,1.292
142865,54048,5,5,1,1.119
143606,75036,5,5,2,1.244
143946,127738,5,5,1,0.404
143946,254174,5,5,1,0.25
144663,154578,5,5,1,0.408
145188,84674,5,5,1,0.365
145188,104044,5,5,2,0.825
145188,130681,5,5,7,2.491
145264,146879,5,5,1,0.451
145264,157446,5,5,1,0.038
145314,104931,5,5,1,0.18
145314,139253,5,5,1,0.253
145359,135345,5,5,1,1.294
145366,229663,5,5,1,0.561
145453,76491,5,5,1,0.341
145453,121733,5,5,2,0.332
145758,163758,5,5,1,0.152
145760,125549,5,5,1,0.161
145764,232669,5,5,3,0.806
145765,262366,5,5,1,0.654
146169,195266,5,5,1,0.734
146352,136336,5,5,1,0.623
146399,110446,5,5,1,0.199
146418,185053,5,5,1,0.906
146879,127630,5,5,1,0.649
146879,179607,5,5,2,0.555
146986,62054,5,5,6,1.585
146986,106272,5,5,1,0.364
146986,138773,5,5,1,1.21
146986,156876,5,5,2,1.234
147980,98810,5,5,1,0.105
148339,56652,5,5,2,0.512
148339,92396,5,5,1,0.545
148628,76951,5,5,1,0.231
148897,137578,5,5,1,0.199
148966,131609,5,5,1,0.733
148966,168520,5,5,1,0.769
149365,208155,5,5,1,0.234
149365,247065,5,5,1,0.171
149661,3489,5,5,1,0.389
149818,68229,5,5,3,1.9
149818,70465,5,5,1,0.178
149925,139939,5,5,1,0.423
149952,90227,5,5,1,0.297
149952,253254,5,5,1,0.175
149971,180917,5,5,1,0.233
149978,90227,5,5,1,0.434
149978,171286,5,5,1,0.16
150341,160211,5,5,1,0.135
150538,140574,5,5,1,0.435
150538,160416,5,5,1,0.281
150771,82239,5,5,1,0.881
151687,80199,5,5,1,0.912
151687,141794,5,5,1,0.18
151687,210223,5,5,2,1.267
151709,92941,5,5,1,0.2
152264,96067,5,5,1,0.317
152487,162351,5,5,1,0.306
152487,163022,5,5,2,0.22
152898,64114,5,5,3,1.163
153314,163157,5,5,1,0.357
153419,108084,5,5,3,2.489
153419,247861,5,5,3,1.934
153534,182882,5,5,1,1.364
153895,237630,5,5,1,0.499
154578,164396,5,5,1,0.248
155089,84674,5,5,2,0.789
155089,135755,5,5,1,0.346
155089,145188,5,5,1,0.451
155089,237076,5,5,2,0.704
155192,90479,5,5,5,2.891
155193,66713,5,5,2,1.253
155284,4379,5,5,1,0.354
155284,118188,5,5,1,0.281
155284,156308,5,5,1,0.551
155284,167129,5,5,1,0.663
155284,184669,5,5,1,0.69
155284,203525,5,5,1,0.124
155496,164392,5,5,1,0.45
155657,165513,5,5,1,0.15
155658,155657,5,5,1,0.204
155659,83083,5,5,2,0.172
155660,159128,5,5,1,0.164
155660,165517,5,5,1,0.151
155661,155660,5,5,1,0.233
155662,155661,5,5,1,0.115
155663,155658,5,5,1,0.092
155665,167125,5,5,1,0.273
155666,145188,5,5,1,0.795
155666,165520,5,5,1,0.351
155672,224063,5,5,1,0.213
155794,198003,5,5,1,0.532
156117,126400,5,5,1,0.181
156231,108078,5,5,1,0.922
156231,140006,5,5,1,1.005
156285,136336,5,5,1,1.475
156285,146352,5,5,1,0.871
156308,257568,5,5,1,0.252
156876,166626,5,5,1,0.831
157384,30078,5,5,1,0.266
157387,95764,5,5,1,0.913
157387,215755,5,5,1,0.907
157388,157387,5,5,1,0.962
157389,157388,5,5,1,0.856
157390,9098,5,5,1,1.33
157415,167158,5,5,1,0.237
157441,157442,5,5,1,0.388
157442,137577,5,5,1,0.035
157443,215869,5,5,2,0.799
157444,197924,5,5,1,0.355
157445,145264,5,5,1,0.149
157446,127634,5,5,1,0.06
157447,157448,5,5,1,0.323
157448,157441,5,5,1,0.213
157799,234460,5,5,1,0.244
157799,238566,5,5,1,0.337
157800,179469,5,5,1,1.059
157881,147980,5,5,1,0.273
158217,167967,5,5,1,0.277
158217,177796,5,5,1,0.645
158734,130379,5,5,1,1.86
158983,178670,5,5,1,0.575
158983,240432,5,5,1,0.214
159128,155659,5,5,2,0.223
159720,238573,5,5,1,0.229
159721,238573,5,5,1,0.239
159722,238575,5,5,3,2.524
159723,159725,5,5,1,0.363
159724,159722,5,5,1,0.364
159822,149978,5,5,1,0.938
160094,120156,5,5,1,0.679
160094,201682,5,5,1,0.12
160211,169970,5,5,1,0.199
160416,155496,5,5,1,0.534
160623,53988,5,5,1,0.349
160623,170411,5,5,1,0.249
160673,256791,5,5,1,0.211
161546,151687,5,5,1,1.309
162081,191405,5,5,1,0.365
162125,162127,5,5,1,0.11
162126,83624,5,5,1,0.095
162127,162126,5,5,1,0.086
162351,122743,5,5,2,0.486
162566,139938,5,5,1,0.418
162576,122643,5,5,1,0.237
162746,111585,5,5,1,1.539
163022,219666,5,5,1,0.043
163023,152487,5,5,2,0.31
163023,206313,5,5,2,0.762
163024,163023,5,5,1,0.219
