node,layer,lat,lon,degree,geometry
160206,5,54.65344,-1.24404,2,"-1.24404, 54.65344"
161291,5,54.6931,-1.25041,2,"-1.25041, 54.6931"
161954,5,54.71475,-1.2531,2,"-1.2531, 54.71475"
162922,5,54.64159,-1.23892,2,"-1.23892, 54.64159"
162923,5,54.6407,-1.2369,2,"-1.2369, 54.6407"
162926,5,54.6392,-1.23317,2,"-1.23317, 54.6392"
162927,5,54.63547,-1.23076,2,"-1.23076, 54.63547"
162928,5,54.63932,-1.23293,2,"-1.23293, 54.63932"
164708,5,54.74058,-1.28066,2,"-1.28066, 54.74058"
170695,5,54.6973,-1.18243,2,"-1.18243, 54.6973"
171767,5,54.70868,-1.25012,3,"-1.25012, 54.70868"
171833,5,54.64932,-1.23995,2,"-1.23995, 54.64932"
172140,5,54.67583,-1.23589,4,"-1.23589, 54.67583"
173692,5,54.67893,-1.22856,2,"-1.22856, 54.67893"
174391,5,54.69133,-1.21883,2,"-1.21883, 54.69133"
179037,5,54.70009,-1.18688,2,"-1.18688, 54.70009"
181480,5,54.71037,-1.25143,2,"-1.25143, 54.71037"
188824,5,54.69586,-1.18406,2,"-1.18406, 54.69586"
189751,5,54.68961,-1.23532,2,"-1.23532, 54.68961"
198460,5,54.69598,-1.18213,2,"-1.18213, 54.69598"
207240,5,54.6624,-1.21017,4,"-1.21017, 54.6624"
208852,5,54.67968,-1.30131,4,"-1.30131, 54.67968"
210727,5,54.64998,-1.19972,2,"-1.19972, 54.64998"
212963,5,54.68824,-1.23237,2,"-1.23237, 54.68824"
215414,5,54.73601,-1.26656,2,"-1.26656, 54.73601"
215420,5,54.753,-1.29893,2,"-1.29893, 54.753"
215423,5,54.75344,-1.29998,2,"-1.29998, 54.75344"
216890,5,54.74706,-1.28844,2,"-1.28844, 54.74706"
217212,5,54.64888,-1.19401,3,"-1.19401, 54.64888"
219472,5,54.67491,-1.219,3,"-1.219, 54.67491"
220661,5,54.64997,-1.23935,2,"-1.23935, 54.64997"
225483,5,54.70815,-1.24816,2,"-1.24816, 54.70815"
229125,5,54.6995,-1.18407,2,"-1.18407, 54.6995"
229950,5,54.69804,-1.18461,2,"-1.18461, 54.69804"
234983,5,54.74923,-1.2925,2,"-1.2925, 54.74923"
239717,5,54.69891,-1.18746,2,"-1.18746, 54.69891"
244864,5,54.74815,-1.29016,2,"-1.29016, 54.74815"
245947,5,54.74077,-1.27993,2,"-1.27993, 54.74077"
252349,5,54.75027,-1.29415,2,"-1.29415, 54.75027"
252810,5,54.70433,-1.22748,2,"-1.22748, 54.70433"
254435,5,54.70688,-1.23687,2,"-1.23687, 54.70688"
257306,5,54.73929,-1.27286,2,"-1.27286, 54.73929"
258201,5,54.70916,-1.2456,2,"-1.2456, 54.70916"
261547,5,54.73923,-1.27235,2,"-1.27235, 54.73923"
