ori_node,des_node,ori_layer,des_layer,minutes,km
5842,12371,5,5,1,0.273
5842,24993,5,5,1,0.259
5842,35791,5,5,1,0.547
5842,46572,5,5,1,0.345
5844,6532,5,5,1,0.276
5844,35791,5,5,1,0.224
5844,214631,5,5,1,0.394
5845,5846,5,5,1,0.204
5845,11614,5,5,1,0.315
5846,5838,5,5,1,0.466
5846,5845,5,5,1,0.204
5847,5838,5,5,1,0.072
5847,6532,5,5,1,0.302
6275,4102,5,5,1,0.248
6275,23211,5,5,1,0.22
6301,6302,5,5,1,0.312
6301,6305,5,5,1,0.357
6302,6301,5,5,1,0.312
6302,38773,5,5,1,0.265
6303,6305,5,5,1,0.193
6303,38453,5,5,1,0.441
6304,6305,5,5,1,0.178
6304,50818,5,5,1,0.355
6304,50823,5,5,1,0.327
6305,6301,5,5,1,0.357
6305,6303,5,5,1,0.193
6305,6304,5,5,1,0.178
6306,12033,5,5,1,0.589
6306,25445,5,5,1,0.528
6306,143236,5,5,1,0.173
6330,10262,5,5,1,0.325
6330,10263,5,5,1,0.343
6527,9110,5,5,1,0.139
6527,46571,5,5,1,0.195
6528,6529,5,5,2,0.875
6528,6530,5,5,3,0.168
6528,33983,5,5,1,0.561
6529,6528,5,5,3,0.875
6529,6529,5,5,1,0
6529,33273,5,5,1,0.455
6529,39031,5,5,1,0.397
6529,39036,5,5,4,0.445
6530,6528,5,5,1,0.168
6532,5844,5,5,1,0.276
6532,5847,5,5,1,0.302
6533,10261,5,5,1,0.174
6533,21866,5,5,1,0.511
6553,6558,5,5,1,0.889
6553,11604,5,5,1,0.806
6554,6558,5,5,1,1.319
6554,50283,5,5,2,0.818
6555,21824,5,5,1,0.325
6555,50289,5,5,2,0.444
6556,12947,5,5,1,0.674
6556,28824,5,5,1,0.218
6556,31264,5,5,2,0.715
6557,8353,5,5,1,1.174
6557,14102,5,5,1,0.649
6558,6553,5,5,1,0.889
6558,6554,5,5,1,1.319
6559,14108,5,5,1,0.23
6560,17825,5,5,2,0.676
6560,19181,5,5,2,0.316
6560,23647,5,5,2,0.561
7348,17698,5,5,1,0.169
7348,18309,5,5,1,0.178
7476,12664,5,5,1,0.341
7476,26024,5,5,1,0.341
7476,48980,5,5,1,0.142
7477,7479,5,5,1,0.349
7477,12664,5,5,1,0.258
7479,5762,5,5,1,0.497
7479,7477,5,5,1,0.349
7479,7479,5,5,1,0
7479,76011,5,5,1,0.218
7480,13284,5,5,1,0.283
7480,26024,5,5,1,0.575
7873,4494,5,5,1,0.161
7873,27687,5,5,1,0.338
7873,38365,5,5,1,0.339
8348,8349,5,5,1,0.45
8348,28305,5,5,1,0.421
8349,4716,5,5,1,0.824
8349,8348,5,5,1,0.45
8351,91120,5,5,1,0.563
8353,6557,5,5,2,1.174
8353,40798,5,5,2,0.568
8354,8354,5,5,1,0
8354,40797,5,5,1,0.474
8354,71844,5,5,1,0.219
8354,110550,5,5,1,0.694
8355,8351,5,5,1,0.956
8355,40803,5,5,1,0.37
8356,8354,5,5,1,1.297
8356,33927,5,5,1,0.634
8435,16539,5,5,1,0.982
8435,40021,5,5,1,0.864
8435,116781,5,5,1,0.409
8435,137829,5,5,1,0.882
8643,8644,5,5,1,0.136
8643,8650,5,5,1,0.238
8644,1242,5,5,1,0.404
8644,8643,5,5,1,0.136
8645,1242,5,5,1,0.616
8645,8646,5,5,1,0.199
8646,8645,5,5,1,0.199
8646,37053,5,5,1,0.506
8647,8648,5,5,1,0.498
8647,27891,5,5,1,0.427
8648,8647,5,5,1,0.498
8648,8649,5,5,1,0.66
8649,8648,5,5,1,0.66
8649,29998,5,5,1,0.3
8650,8643,5,5,1,0.238
8650,20252,5,5,1,0.276
8650,20253,5,5,1,0.805
8650,29998,5,5,1,0.175
