node,layer,lat,lon,degree,geometry
58450,5,52.17195,-2.01706,3,"-2.01706, 52.17195"
58600,5,52.30718,-1.51377,2,"-1.51377, 52.30718"
58629,5,52.2648,-1.53078,2,"-1.53078, 52.2648"
58879,5,52.19173,-1.58652,3,"-1.58652, 52.19173"
58880,5,52.19167,-1.58614,3,"-1.58614, 52.19167"
58985,5,51.99826,-1.58504,8,"-1.58504, 51.99826"
59252,5,52.2907,-1.56254,2,"-1.56254, 52.2907"
59253,5,52.29143,-1.56281,2,"-1.56281, 52.29143"
59254,5,52.28897,-1.5619,2,"-1.5619, 52.28897"
59407,5,52.28398,-1.52839,4,"-1.52839, 52.28398"
59626,5,52.28615,-1.59567,3,"-1.59567, 52.28615"
59770,5,52.25577,-1.44593,2,"-1.44593, 52.25577"
59827,5,52.23474,-1.45035,4,"-1.45035, 52.23474"
60445,5,51.96744,-1.62555,8,"-1.62555, 51.96744"
60535,5,52.18166,-1.78205,4,"-1.78205, 52.18166"
60729,5,52.15649,-1.51074,10,"-1.51074, 52.15649"
60934,5,52.33486,-1.64783,4,"-1.64783, 52.33486"
61080,5,52.11661,-1.74289,2,"-1.74289, 52.11661"
61081,5,52.11647,-1.74287,2,"-1.74287, 52.11647"
61172,5,52.24551,-1.32178,11,"-1.32178, 52.24551"
61173,5,52.24554,-1.32153,2,"-1.32153, 52.24554"
61712,5,52.20364,-1.88525,2,"-1.88525, 52.20364"
61713,5,52.20361,-1.8855,3,"-1.8855, 52.20361"
62423,5,52.29504,-1.53994,2,"-1.53994, 52.29504"
63103,5,52.29026,-1.59603,2,"-1.59603, 52.29026"
63104,5,52.29046,-1.59613,2,"-1.59613, 52.29046"
63376,5,52.30274,-1.65838,4,"-1.65838, 52.30274"
63817,5,52.27653,-1.516,8,"-1.516, 52.27653"
64793,5,52.26769,-1.52452,3,"-1.52452, 52.26769"
65026,5,52.1392,-1.61049,5,"-1.61049, 52.1392"
65418,5,52.18064,-1.98371,4,"-1.98371, 52.18064"
65441,5,52.15683,-1.51006,3,"-1.51006, 52.15683"
65473,5,52.26516,-1.69347,8,"-1.69347, 52.26516"
65474,5,52.26531,-1.69348,4,"-1.69348, 52.26531"
65846,5,52.30513,-1.52396,2,"-1.52396, 52.30513"
65929,5,52.20192,-1.31169,2,"-1.31169, 52.20192"
65933,5,52.25954,-1.38921,5,"-1.38921, 52.25954"
66291,5,52.06786,-1.62181,4,"-1.62181, 52.06786"
66995,5,52.26884,-1.47437,3,"-1.47437, 52.26884"
66996,5,52.26896,-1.47425,4,"-1.47425, 52.26896"
66997,5,52.27409,-1.48234,2,"-1.48234, 52.27409"
67310,5,52.06222,-1.62789,6,"-1.62789, 52.06222"
67489,5,52.34658,-1.56296,9,"-1.56296, 52.34658"
67536,5,52.27207,-1.53435,4,"-1.53435, 52.27207"
68364,5,52.2883,-1.60591,3,"-1.60591, 52.2883"
68458,5,52.11288,-1.70808,11,"-1.70808, 52.11288"
68789,5,52.27679,-1.517,3,"-1.517, 52.27679"
68888,5,52.09545,-1.63048,3,"-1.63048, 52.09545"
68889,5,52.09546,-1.63077,3,"-1.63077, 52.09546"
69161,5,52.18631,-1.60645,5,"-1.60645, 52.18631"
69162,5,52.18602,-1.60591,3,"-1.60591, 52.18602"
69537,5,52.18892,-1.87291,4,"-1.87291, 52.18892"
69943,5,52.19318,-1.73624,4,"-1.73624, 52.19318"
70896,5,52.18214,-1.75712,2,"-1.75712, 52.18214"
70965,5,52.3545,-1.59293,5,"-1.59293, 52.3545"
71079,5,52.29587,-1.59333,2,"-1.59333, 52.29587"
71084,5,52.27946,-1.59425,2,"-1.59425, 52.27946"
71092,5,52.18588,-1.69975,6,"-1.69975, 52.18588"
71114,5,52.28946,-1.52711,2,"-1.52711, 52.28946"
71395,5,52.21694,-1.66104,2,"-1.66104, 52.21694"
71702,5,52.24064,-1.60647,4,"-1.60647, 52.24064"
71703,5,52.24059,-1.60621,2,"-1.60621, 52.24059"
71851,5,52.27641,-1.53218,2,"-1.53218, 52.27641"
71853,5,52.18879,-1.59912,4,"-1.59912, 52.18879"
72689,5,52.26483,-1.51933,4,"-1.51933, 52.26483"
72930,5,52.1374,-1.66743,5,"-1.66743, 52.1374"
73058,5,52.2484,-1.54818,6,"-1.54818, 52.2484"
73392,5,52.19457,-1.70902,6,"-1.70902, 52.19457"
73471,5,52.29473,-1.5314,2,"-1.5314, 52.29473"
74594,5,52.2013,-1.70904,2,"-1.70904, 52.2013"
74835,5,52.27054,-1.52154,2,"-1.52154, 52.27054"
74863,5,52.28032,-1.5345,2,"-1.5345, 52.28032"
75145,5,52.05849,-1.62384,7,"-1.62384, 52.05849"
75177,5,52.29222,-1.54908,7,"-1.54908, 52.29222"
75504,5,52.18929,-1.71323,11,"-1.71323, 52.18929"
75676,5,52.26277,-1.72138,4,"-1.72138, 52.26277"
75903,5,52.19236,-1.98866,13,"-1.98866, 52.19236"
76397,5,52.21973,-1.86558,2,"-1.86558, 52.21973"
76507,5,52.20092,-1.67457,3,"-1.67457, 52.20092"
76876,5,52.21169,-1.56952,4,"-1.56952, 52.21169"
78161,5,52.19848,-1.59505,2,"-1.59505, 52.19848"
78162,5,52.1983,-1.59498,2,"-1.59498, 52.1983"
78641,5,52.06289,-1.6245,29,"-1.6245, 52.06289"
79162,5,52.29568,-1.59861,2,"-1.59861, 52.29568"
79163,5,52.29556,-1.59845,2,"-1.59845, 52.29556"
79856,5,52.00881,-1.63808,4,"-1.63808, 52.00881"
79944,5,52.19018,-1.60308,5,"-1.60308, 52.19018"
79964,5,52.29181,-1.52656,4,"-1.52656, 52.29181"
80152,5,52.15195,-1.95259,2,"-1.95259, 52.15195"
80153,5,52.14572,-1.96192,4,"-1.96192, 52.14572"
80181,5,52.20063,-1.72486,2,"-1.72486, 52.20063"
80279,5,52.00964,-1.6387,7,"-1.6387, 52.00964"
80390,5,52.20314,-1.66327,5,"-1.66327, 52.20314"
80429,5,52.12224,-1.73824,3,"-1.73824, 52.12224"
81056,5,52.27853,-1.54023,4,"-1.54023, 52.27853"
81283,5,52.22091,-1.51679,9,"-1.51679, 52.22091"
81442,5,52.26816,-1.52948,2,"-1.52948, 52.26816"
81875,5,52.19272,-1.70887,12,"-1.70887, 52.19272"
81876,5,52.19288,-1.70887,22,"-1.70887, 52.19288"
82103,5,52.30288,-1.63411,2,"-1.63411, 52.30288"
82240,5,52.19799,-1.48827,19,"-1.48827, 52.19799"
82248,5,52.20052,-1.48545,5,"-1.48545, 52.20052"
82451,5,52.28548,-1.57383,2,"-1.57383, 52.28548"
82835,5,52.2448,-1.608,5,"-1.608, 52.2448"
82986,5,52.27197,-1.5226,3,"-1.5226, 52.27197"
83000,5,52.13827,-1.60875,2,"-1.60875, 52.13827"
83011,5,52.27555,-1.53484,4,"-1.53484, 52.27555"
83066,5,52.19586,-1.70185,7,"-1.70185, 52.19586"
83209,5,52.2908,-1.58767,4,"-1.58767, 52.2908"
83309,5,52.19433,-1.85194,4,"-1.85194, 52.19433"
83351,5,52.28221,-1.51297,2,"-1.51297, 52.28221"
83685,5,52.05607,-1.55658,6,"-1.55658, 52.05607"
83686,5,52.059,-1.55832,7,"-1.55832, 52.059"
83797,5,52.29301,-1.57023,2,"-1.57023, 52.29301"
83945,5,52.10817,-1.62136,6,"-1.62136, 52.10817"
84499,5,52.31232,-1.50694,2,"-1.50694, 52.31232"
84713,5,52.28711,-1.5508,5,"-1.5508, 52.28711"
85263,5,52.19428,-1.7213,3,"-1.7213, 52.19428"
85434,5,52.18966,-1.68591,4,"-1.68591, 52.18966"
85584,5,52.16515,-1.85437,9,"-1.85437, 52.16515"
85585,5,52.17156,-1.85446,2,"-1.85446, 52.17156"
86305,5,52.31245,-1.45003,4,"-1.45003, 52.31245"
86909,5,52.15968,-1.96255,2,"-1.96255, 52.15968"
86910,5,52.15954,-1.96264,8,"-1.96264, 52.15954"
86947,5,52.34896,-1.56682,2,"-1.56682, 52.34896"
86948,5,52.34881,-1.56684,2,"-1.56684, 52.34881"
87071,5,52.0624,-1.63386,2,"-1.63386, 52.0624"
87105,5,52.28849,-1.5938,4,"-1.5938, 52.28849"
87247,5,52.28487,-1.59024,2,"-1.59024, 52.28487"
87248,5,52.289,-1.5934,8,"-1.5934, 52.289"
87614,5,52.19949,-1.73479,4,"-1.73479, 52.19949"
87679,5,52.27965,-1.53398,4,"-1.53398, 52.27965"
87716,5,52.34517,-1.55572,2,"-1.55572, 52.34517"
87788,5,52.31115,-1.5231,2,"-1.5231, 52.31115"
87790,5,52.31077,-1.52331,2,"-1.52331, 52.31077"
87845,5,52.12738,-1.57343,7,"-1.57343, 52.12738"
87941,5,52.27844,-1.5338,5,"-1.5338, 52.27844"
87942,5,52.27803,-1.53354,8,"-1.53354, 52.27803"
88337,5,52.00964,-1.63895,16,"-1.63895, 52.00964"
88447,5,52.20499,-1.66263,2,"-1.66263, 52.20499"
88448,5,52.20499,-1.66239,3,"-1.66239, 52.20499"
88539,5,52.30029,-1.52437,2,"-1.52437, 52.30029"
88802,5,52.34099,-1.57839,2,"-1.57839, 52.34099"
88803,5,52.34119,-1.57823,2,"-1.57823, 52.34119"
88956,5,52.28488,-1.51765,3,"-1.51765, 52.28488"
89523,5,52.24989,-1.54365,6,"-1.54365, 52.24989"
89588,5,52.18802,-1.60086,3,"-1.60086, 52.18802"
89682,5,52.34786,-1.5747,2,"-1.5747, 52.34786"
89767,5,52.2993,-1.53054,2,"-1.53054, 52.2993"
90031,5,52.3287,-1.70982,2,"-1.70982, 52.3287"
90032,5,52.3222,-1.70428,4,"-1.70428, 52.3222"
90103,5,52.22483,-1.77538,2,"-1.77538, 52.22483"
90418,5,52.28532,-1.52071,3,"-1.52071, 52.28532"
90494,5,52.3008,-1.51453,2,"-1.51453, 52.3008"
90745,5,52.28998,-1.54501,2,"-1.54501, 52.28998"
91090,5,52.27672,-1.5287,2,"-1.5287, 52.27672"
91144,5,52.19616,-1.73849,4,"-1.73849, 52.19616"
91724,5,52.05117,-1.5496,2,"-1.5496, 52.05117"
91725,5,52.05102,-1.54963,8,"-1.54963, 52.05102"
91978,5,52.10732,-1.61938,9,"-1.61938, 52.10732"
91997,5,52.28507,-1.52103,6,"-1.52103, 52.28507"
92333,5,52.06441,-1.62951,5,"-1.62951, 52.06441"
92370,5,52.21916,-1.82627,3,"-1.82627, 52.21916"
92371,5,52.21931,-1.82639,2,"-1.82639, 52.21931"
92429,5,52.20596,-1.65883,3,"-1.65883, 52.20596"
92435,5,52.34765,-1.57457,2,"-1.57457, 52.34765"
92551,5,52.20574,-1.65757,2,"-1.65757, 52.20574"
92742,5,52.24344,-1.74068,3,"-1.74068, 52.24344"
92861,5,52.09914,-1.56323,4,"-1.56323, 52.09914"
92889,5,52.27878,-1.71041,5,"-1.71041, 52.27878"
93164,5,52.18579,-1.6874,2,"-1.6874, 52.18579"
93204,5,52.32876,-1.5604,5,"-1.5604, 52.32876"
93552,5,52.18873,-1.69342,2,"-1.69342, 52.18873"
93590,5,52.23515,-1.45503,3,"-1.45503, 52.23515"
93695,5,52.16506,-1.85482,6,"-1.85482, 52.16506"
94364,5,52.03413,-1.56301,13,"-1.56301, 52.03413"
94367,5,52.27635,-1.52651,5,"-1.52651, 52.27635"
94404,5,52.34939,-1.65109,4,"-1.65109, 52.34939"
94790,5,52.33729,-1.58267,2,"-1.58267, 52.33729"
94974,5,52.29587,-1.69717,9,"-1.69717, 52.29587"
95029,5,52.34827,-1.56786,3,"-1.56786, 52.34827"
95059,5,52.29012,-1.59229,3,"-1.59229, 52.29012"
95157,5,52.2874,-1.59166,4,"-1.59166, 52.2874"
95158,5,52.28762,-1.59154,2,"-1.59154, 52.28762"
95476,5,52.32295,-1.76941,3,"-1.76941, 52.32295"
95477,5,52.32303,-1.76915,4,"-1.76915, 52.32303"
95484,5,52.28471,-1.40379,7,"-1.40379, 52.28471"
95486,5,52.28236,-1.39054,5,"-1.39054, 52.28236"
95694,5,52.07634,-1.66167,6,"-1.66167, 52.07634"
95728,5,52.27682,-1.53468,7,"-1.53468, 52.27682"
95845,5,52.31191,-1.52196,2,"-1.52196, 52.31191"
95996,5,52.31164,-1.53952,4,"-1.53952, 52.31164"
96119,5,52.18828,-1.69392,4,"-1.69392, 52.18828"
96120,5,52.18867,-1.69325,2,"-1.69325, 52.18867"
96488,5,52.20422,-1.71976,3,"-1.71976, 52.20422"
96489,5,52.20398,-1.71913,3,"-1.71913, 52.20398"
96908,5,51.99818,-1.58574,6,"-1.58574, 51.99818"
97096,5,52.26827,-1.52977,2,"-1.52977, 52.26827"
97633,5,52.19664,-1.73672,2,"-1.73672, 52.19664"
97717,5,52.30955,-1.31251,3,"-1.31251, 52.30955"
97718,5,52.30955,-1.31228,3,"-1.31228, 52.30955"
98095,5,52.05641,-1.66122,13,"-1.66122, 52.05641"
98622,5,52.29936,-1.51261,2,"-1.51261, 52.29936"
98625,5,52.29978,-1.51203,2,"-1.51203, 52.29978"
99173,5,52.26878,-1.52273,2,"-1.52273, 52.26878"
99220,5,52.18805,-1.60114,2,"-1.60114, 52.18805"
99224,5,52.26585,-1.52892,2,"-1.52892, 52.26585"
99330,5,52.15806,-1.88903,9,"-1.88903, 52.15806"
99331,5,52.15886,-1.89127,6,"-1.89127, 52.15886"
99356,5,52.25572,-1.44656,2,"-1.44656, 52.25572"
99806,5,52.05918,-1.55836,5,"-1.55836, 52.05918"
100060,5,52.28322,-1.62282,2,"-1.62282, 52.28322"
100340,5,52.26973,-1.53388,3,"-1.53388, 52.26973"
100818,5,52.27636,-1.52763,2,"-1.52763, 52.27636"
101203,5,52.19158,-1.69351,2,"-1.69351, 52.19158"
101205,5,52.19159,-1.69308,2,"-1.69308, 52.19159"
101375,5,52.12731,-1.57323,2,"-1.57323, 52.12731"
101402,5,52.17971,-1.86222,4,"-1.86222, 52.17971"
102024,5,52.20646,-1.88427,3,"-1.88427, 52.20646"
102170,5,52.35704,-1.56619,7,"-1.56619, 52.35704"
102171,5,52.35668,-1.56607,4,"-1.56607, 52.35668"
102300,5,52.27908,-1.51913,6,"-1.51913, 52.27908"
102302,5,52.26359,-1.53516,6,"-1.53516, 52.26359"
102303,5,52.26305,-1.53506,3,"-1.53506, 52.26305"
102599,5,52.2545,-1.4344,2,"-1.4344, 52.2545"
102645,5,52.18993,-1.67819,3,"-1.67819, 52.18993"
102646,5,52.19008,-1.67848,4,"-1.67848, 52.19008"
102706,5,52.18767,-1.71695,2,"-1.71695, 52.18767"
103396,5,52.30946,-1.77617,6,"-1.77617, 52.30946"
103599,5,52.31027,-1.51149,4,"-1.51149, 52.31027"
103741,5,51.99017,-1.62609,6,"-1.62609, 51.99017"
103742,5,51.99022,-1.62633,6,"-1.62633, 51.99022"
103764,5,52.3044,-1.52886,5,"-1.52886, 52.3044"
103765,5,52.30346,-1.52958,7,"-1.52958, 52.30346"
103873,5,52.16427,-1.7826,2,"-1.7826, 52.16427"
103874,5,52.16806,-1.78417,5,"-1.78417, 52.16806"
103875,5,52.16445,-1.78289,6,"-1.78289, 52.16445"
103953,5,52.30855,-1.53875,4,"-1.53875, 52.30855"
104367,5,52.22323,-1.38802,2,"-1.38802, 52.22323"
104369,5,52.22323,-1.38778,2,"-1.38778, 52.22323"
104447,5,52.19385,-1.71226,4,"-1.71226, 52.19385"
104566,5,52.09456,-1.76133,2,"-1.76133, 52.09456"
104683,5,52.22094,-1.76247,9,"-1.76247, 52.22094"
104690,5,52.34831,-1.56809,2,"-1.56809, 52.34831"
104762,5,52.18605,-1.71029,4,"-1.71029, 52.18605"
105312,5,52.11095,-1.54108,9,"-1.54108, 52.11095"
105842,5,52.2661,-1.66767,5,"-1.66767, 52.2661"
105930,5,52.30287,-1.51591,2,"-1.51591, 52.30287"
106376,5,52.18447,-1.60429,2,"-1.60429, 52.18447"
106377,5,52.18399,-1.60545,2,"-1.60545, 52.18399"
106586,5,52.23672,-1.68915,5,"-1.68915, 52.23672"
106666,5,52.29981,-1.52395,2,"-1.52395, 52.29981"
106667,5,52.29532,-1.52191,2,"-1.52191, 52.29532"
107913,5,52.29061,-1.59178,4,"-1.59178, 52.29061"
108450,5,52.27627,-1.59973,3,"-1.59973, 52.27627"
108451,5,52.27608,-1.59969,3,"-1.59969, 52.27608"
109072,5,52.33887,-1.67066,8,"-1.67066, 52.33887"
109452,5,52.17114,-1.75699,4,"-1.75699, 52.17114"
109540,5,52.13637,-1.56344,2,"-1.56344, 52.13637"
109541,5,52.13642,-1.56319,6,"-1.56319, 52.13642"
109585,5,52.17661,-1.86664,4,"-1.86664, 52.17661"
109597,5,52.06213,-1.62279,2,"-1.62279, 52.06213"
109598,5,52.06198,-1.62282,2,"-1.62282, 52.06198"
109846,5,52.27872,-1.49969,2,"-1.49969, 52.27872"
109867,5,52.23626,-1.45619,4,"-1.45619, 52.23626"
109903,5,52.22388,-1.86794,2,"-1.86794, 52.22388"
110354,5,52.35869,-1.56532,5,"-1.56532, 52.35869"
110355,5,52.35858,-1.5658,3,"-1.5658, 52.35858"
110364,5,52.31311,-1.5397,4,"-1.5397, 52.31311"
111084,5,52.29445,-1.57766,2,"-1.57766, 52.29445"
111237,5,52.2608,-1.60969,4,"-1.60969, 52.2608"
111519,5,52.28595,-1.59561,2,"-1.59561, 52.28595"
111520,5,52.28842,-1.78047,4,"-1.78047, 52.28842"
111612,5,51.99078,-1.57922,14,"-1.57922, 51.99078"
111737,5,52.31417,-1.50127,3,"-1.50127, 52.31417"
111933,5,52.30553,-1.52476,2,"-1.52476, 52.30553"
112047,5,52.16854,-1.78444,3,"-1.78444, 52.16854"
112128,5,52.30291,-1.53696,3,"-1.53696, 52.30291"
112129,5,52.30313,-1.53728,3,"-1.53728, 52.30313"
112499,5,52.22482,-1.38872,2,"-1.38872, 52.22482"
112845,5,52.22289,-1.77034,4,"-1.77034, 52.22289"
113237,5,52.27538,-1.78184,6,"-1.78184, 52.27538"
113326,5,52.28407,-1.51663,3,"-1.51663, 52.28407"
113584,5,52.2925,-1.52538,2,"-1.52538, 52.2925"
113585,5,52.29276,-1.52558,2,"-1.52558, 52.29276"
113614,5,52.24955,-1.54307,4,"-1.54307, 52.24955"
113615,5,52.25074,-1.53995,6,"-1.53995, 52.25074"
113616,5,52.25069,-1.53973,9,"-1.53973, 52.25069"
114532,5,52.18531,-1.60198,2,"-1.60198, 52.18531"
114678,5,52.17956,-1.70073,6,"-1.70073, 52.17956"
114704,5,52.28951,-1.2634,2,"-1.2634, 52.28951"
114766,5,52.23684,-1.68931,4,"-1.68931, 52.23684"
114804,5,52.18299,-1.46888,7,"-1.46888, 52.18299"
114805,5,52.18419,-1.46598,2,"-1.46598, 52.18419"
114806,5,52.18418,-1.46619,2,"-1.46619, 52.18418"
114827,5,52.28469,-1.51513,2,"-1.51513, 52.28469"
114839,5,52.30081,-1.52012,3,"-1.52012, 52.30081"
114921,5,52.22218,-1.76762,7,"-1.76762, 52.22218"
115340,5,52.19065,-1.69193,2,"-1.69193, 52.19065"
115341,5,52.19068,-1.6917,2,"-1.6917, 52.19068"
115641,5,52.18178,-1.90253,4,"-1.90253, 52.18178"
116073,5,52.28831,-1.60663,3,"-1.60663, 52.28831"
116200,5,52.28382,-1.59301,4,"-1.59301, 52.28382"
117076,5,52.24332,-1.60696,7,"-1.60696, 52.24332"
117192,5,52.16196,-1.55306,4,"-1.55306, 52.16196"
117225,5,52.29957,-1.33714,2,"-1.33714, 52.29957"
117226,5,52.29963,-1.33692,2,"-1.33692, 52.29963"
117312,5,52.27343,-1.3899,7,"-1.3899, 52.27343"
117313,5,52.27341,-1.39019,2,"-1.39019, 52.27341"
117899,5,52.2867,-1.78067,9,"-1.78067, 52.2867"
118183,5,52.23767,-1.46469,6,"-1.46469, 52.23767"
118184,5,52.23786,-1.4655,3,"-1.4655, 52.23786"
118352,5,52.08924,-1.69657,4,"-1.69657, 52.08924"
118353,5,52.093,-1.68855,10,"-1.68855, 52.093"
118416,5,52.10938,-1.53959,6,"-1.53959, 52.10938"
119014,5,52.23461,-1.46211,4,"-1.46211, 52.23461"
119129,5,52.20058,-1.73427,4,"-1.73427, 52.20058"
119434,5,52.29326,-1.57279,2,"-1.57279, 52.29326"
119435,5,52.2933,-1.57247,2,"-1.57247, 52.2933"
119640,5,52.28962,-1.55501,3,"-1.55501, 52.28962"
119912,5,51.99074,-1.58176,6,"-1.58176, 51.99074"
120202,5,52.30248,-1.51936,4,"-1.51936, 52.30248"
120203,5,52.30204,-1.51918,4,"-1.51918, 52.30204"
120263,5,52.18982,-1.95848,9,"-1.95848, 52.18982"
120264,5,52.19355,-1.9606,3,"-1.9606, 52.19355"
120336,5,52.06663,-1.6274,2,"-1.6274, 52.06663"
120338,5,52.06676,-1.62733,2,"-1.62733, 52.06676"
120813,5,52.19634,-1.7108,12,"-1.7108, 52.19634"
121486,5,52.27739,-1.51228,3,"-1.51228, 52.27739"
121495,5,52.348,-1.55666,8,"-1.55666, 52.348"
121751,5,52.21628,-1.4326,7,"-1.4326, 52.21628"
122142,5,52.25621,-1.61358,7,"-1.61358, 52.25621"
122745,5,52.23496,-1.45437,3,"-1.45437, 52.23496"
122783,5,52.34013,-1.57575,3,"-1.57575, 52.34013"
123378,5,52.09107,-1.76645,3,"-1.76645, 52.09107"
123379,5,52.09112,-1.76665,11,"-1.76665, 52.09112"
123385,5,52.09367,-1.76348,5,"-1.76348, 52.09367"
123687,5,52.28059,-1.50982,2,"-1.50982, 52.28059"
123980,5,52.20699,-1.73057,3,"-1.73057, 52.20699"
124029,5,52.27964,-1.59183,2,"-1.59183, 52.27964"
124041,5,52.31199,-1.52206,2,"-1.52206, 52.31199"
124421,5,52.3458,-1.76451,4,"-1.76451, 52.3458"
124833,5,52.13518,-1.77698,4,"-1.77698, 52.13518"
125049,5,52.05998,-1.61715,8,"-1.61715, 52.05998"
125053,5,52.3575,-1.56725,3,"-1.56725, 52.3575"
125194,5,52.26673,-1.77805,5,"-1.77805, 52.26673"
125291,5,52.20311,-1.54675,8,"-1.54675, 52.20311"
125344,5,52.23794,-1.79825,4,"-1.79825, 52.23794"
125345,5,52.23755,-1.79848,4,"-1.79848, 52.23755"
125561,5,52.34197,-1.57153,2,"-1.57153, 52.34197"
125809,5,52.28858,-1.33541,2,"-1.33541, 52.28858"
125970,5,52.28334,-1.58121,7,"-1.58121, 52.28334"
126090,5,52.25323,-1.38629,4,"-1.38629, 52.25323"
126172,5,52.20874,-1.61417,2,"-1.61417, 52.20874"
126297,5,52.16835,-1.91359,2,"-1.91359, 52.16835"
126612,5,52.35346,-1.576,2,"-1.576, 52.35346"
126615,5,52.35356,-1.57626,3,"-1.57626, 52.35356"
126740,5,52.31346,-1.50529,2,"-1.50529, 52.31346"
127362,5,52.29474,-1.58751,2,"-1.58751, 52.29474"
127429,5,52.2732,-1.56827,2,"-1.56827, 52.2732"
127431,5,52.27334,-1.56816,2,"-1.56816, 52.27334"
127478,5,52.06467,-1.62557,2,"-1.62557, 52.06467"
127566,5,52.06706,-1.62273,7,"-1.62273, 52.06706"
127578,5,52.28946,-1.55491,2,"-1.55491, 52.28946"
128673,5,52.28229,-1.39073,2,"-1.39073, 52.28229"
128721,5,52.22014,-1.86467,2,"-1.86467, 52.22014"
128896,5,52.12254,-1.74303,6,"-1.74303, 52.12254"
128939,5,52.194,-1.71241,3,"-1.71241, 52.194"
129180,5,52.02574,-1.57622,12,"-1.57622, 52.02574"
129205,5,52.13757,-1.69039,4,"-1.69039, 52.13757"
129689,5,52.33963,-1.58142,7,"-1.58142, 52.33963"
129758,5,52.2549,-1.38784,7,"-1.38784, 52.2549"
129968,5,52.31071,-1.36976,2,"-1.36976, 52.31071"
129970,5,52.3106,-1.36985,2,"-1.36985, 52.3106"
129971,5,52.31218,-1.36789,2,"-1.36789, 52.31218"
130051,5,52.26673,-1.52892,2,"-1.52892, 52.26673"
130065,5,52.13664,-1.77655,2,"-1.77655, 52.13664"
130154,5,52.15664,-1.5106,12,"-1.5106, 52.15664"
130312,5,52.26684,-1.77764,7,"-1.77764, 52.26684"
130313,5,52.16514,-1.77005,3,"-1.77005, 52.16514"
130566,5,52.28625,-1.53334,5,"-1.53334, 52.28625"
131461,5,52.28303,-1.55162,5,"-1.55162, 52.28303"
131721,5,52.28853,-1.59893,4,"-1.59893, 52.28853"
131897,5,52.3072,-1.52568,2,"-1.52568, 52.3072"
132198,5,52.28425,-1.53089,5,"-1.53089, 52.28425"
132512,5,52.15882,-1.84443,5,"-1.84443, 52.15882"
132835,5,52.32199,-1.70393,2,"-1.70393, 52.32199"
132930,5,52.15209,-1.85944,2,"-1.85944, 52.15209"
132931,5,52.15212,-1.85917,2,"-1.85917, 52.15212"
133011,5,52.21316,-1.51023,3,"-1.51023, 52.21316"
133393,5,52.20144,-1.54558,10,"-1.54558, 52.20144"
133610,5,52.13884,-1.61032,5,"-1.61032, 52.13884"
134093,5,52.28569,-1.5737,4,"-1.5737, 52.28569"
134432,5,52.29289,-1.56998,2,"-1.56998, 52.29289"
134470,5,52.08972,-1.6911,8,"-1.6911, 52.08972"
134788,5,52.29063,-1.77343,2,"-1.77343, 52.29063"
134836,5,52.35108,-1.57899,4,"-1.57899, 52.35108"
135397,5,52.28326,-1.54498,5,"-1.54498, 52.28326"
135398,5,52.28304,-1.54511,4,"-1.54511, 52.28304"
135539,5,52.30425,-1.51159,2,"-1.51159, 52.30425"
135540,5,52.2935,-1.58126,2,"-1.58126, 52.2935"
135541,5,52.29316,-1.58269,2,"-1.58269, 52.29316"
