node,layer,lat,lon,degree,geometry
153543,5,52.01414,-4.6169,4,"-4.6169, 52.01414"
153549,5,52.02529,-4.58161,2,"-4.58161, 52.02529"
154982,5,52.05431,-4.65909,4,"-4.65909, 52.05431"
154983,5,52.05439,-4.659,3,"-4.659, 52.05439"
154987,5,52.03657,-4.63267,3,"-4.63267, 52.03657"
154988,5,52.03655,-4.63277,3,"-4.63277, 52.03655"
155429,5,52.10887,-4.58006,3,"-4.58006, 52.10887"
155430,5,52.10139,-4.61139,5,"-4.61139, 52.10139"
155431,5,52.13036,-4.46718,3,"-4.46718, 52.13036"
155432,5,52.11655,-4.50458,4,"-4.50458, 52.11655"
155433,5,52.14149,-4.40689,2,"-4.40689, 52.14149"
155434,5,52.13498,-4.43934,3,"-4.43934, 52.13498"
155435,5,52.10939,-4.53818,2,"-4.53818, 52.10939"
155436,5,52.11203,-4.56492,3,"-4.56492, 52.11203"
155437,5,52.11489,-4.51266,2,"-4.51266, 52.11489"
155438,5,52.11069,-4.52928,5,"-4.52928, 52.11069"
156962,5,52.09124,-4.36729,2,"-4.36729, 52.09124"
156965,5,52.10314,-4.37672,2,"-4.37672, 52.10314"
156966,5,52.05048,-4.38533,2,"-4.38533, 52.05048"
156967,5,52.05808,-4.33897,5,"-4.33897, 52.05808"
156968,5,52.08679,-4.49735,1,"-4.49735, 52.08679"
159761,5,52.11486,-4.51175,5,"-4.51175, 52.11486"
160690,5,52.08193,-4.66136,6,"-4.66136, 52.08193"
161354,5,52.11445,-4.65535,4,"-4.65535, 52.11445"
161355,5,52.11672,-4.68654,4,"-4.68654, 52.11672"
165203,5,52.03794,-4.31273,2,"-4.31273, 52.03794"
165253,5,52.08753,-4.65312,7,"-4.65312, 52.08753"
165254,5,52.08603,-4.65264,2,"-4.65264, 52.08603"
165255,5,52.08539,-4.65158,2,"-4.65158, 52.08539"
165256,5,52.09078,-4.64937,2,"-4.64937, 52.09078"
165258,5,52.09299,-4.63604,5,"-4.63604, 52.09299"
165259,5,52.10138,-4.61627,2,"-4.61627, 52.10138"
166722,5,52.04297,-4.31703,3,"-4.31703, 52.04297"
166727,5,52.13591,-4.30141,2,"-4.30141, 52.13591"
166728,5,52.04161,-4.30775,7,"-4.30775, 52.04161"
166729,5,52.04178,-4.30917,5,"-4.30917, 52.04178"
166730,5,52.0735,-4.2996,2,"-4.2996, 52.0735"
166731,5,52.06225,-4.31881,3,"-4.31881, 52.06225"
170206,5,52.10603,-4.68406,2,"-4.68406, 52.10603"
171131,5,52.11479,-4.5117,4,"-4.5117, 52.11479"
171133,5,52.13257,-4.54232,4,"-4.54232, 52.13257"
171134,5,52.13017,-4.53941,4,"-4.53941, 52.13017"
172143,5,52.06704,-4.60725,2,"-4.60725, 52.06704"
173569,5,52.02325,-4.49346,2,"-4.49346, 52.02325"
173586,5,51.97862,-4.46212,2,"-4.46212, 51.97862"
173587,5,51.97873,-4.46191,2,"-4.46191, 51.97873"
174986,5,52.08437,-4.66048,8,"-4.66048, 52.08437"
174988,5,52.08967,-4.6517,4,"-4.6517, 52.08967"
174989,5,52.09235,-4.65145,2,"-4.65145, 52.09235"
174990,5,52.09117,-4.65426,2,"-4.65426, 52.09117"
177277,5,51.97822,-4.42678,2,"-4.42678, 51.97822"
188749,5,52.03025,-4.63869,4,"-4.63869, 52.03025"
198036,5,51.97118,-4.64835,3,"-4.64835, 51.97118"
198040,5,51.97431,-4.64623,2,"-4.64623, 51.97431"
198041,5,51.94431,-4.65342,5,"-4.65342, 51.94431"
198341,5,52.05584,-4.63554,3,"-4.63554, 52.05584"
199026,5,52.10012,-4.41428,3,"-4.41428, 52.10012"
200819,5,52.06089,-4.44191,2,"-4.44191, 52.06089"
203579,5,51.94736,-4.65117,5,"-4.65117, 51.94736"
205209,5,51.92806,-4.63135,3,"-4.63135, 51.92806"
206493,5,52.01707,-4.76981,2,"-4.76981, 52.01707"
206494,5,52.00913,-4.72159,2,"-4.72159, 52.00913"
208045,5,52.10311,-4.37696,2,"-4.37696, 52.10311"
210487,5,52.06283,-4.43973,2,"-4.43973, 52.06283"
216171,5,52.00056,-4.63865,2,"-4.63865, 52.00056"
216172,5,52.00315,-4.63816,3,"-4.63816, 52.00315"
220487,5,51.95624,-4.61307,3,"-4.61307, 51.95624"
221639,5,52.06835,-4.74813,2,"-4.74813, 52.06835"
221640,5,52.08321,-4.68327,2,"-4.68327, 52.08321"
224270,5,51.96998,-4.6473,2,"-4.6473, 51.96998"
225924,5,52.0214,-4.39978,2,"-4.39978, 52.0214"
225925,5,52.02138,-4.39962,2,"-4.39962, 52.02138"
229815,5,52.05414,-4.65925,2,"-4.65925, 52.05414"
230043,5,52.05944,-4.31824,2,"-4.31824, 52.05944"
230567,5,52.13223,-4.56573,2,"-4.56573, 52.13223"
231248,5,52.01712,-4.76955,2,"-4.76955, 52.01712"
231494,5,52.08365,-4.2729,4,"-4.2729, 52.08365"
235589,5,51.9922,-4.36105,2,"-4.36105, 51.9922"
235590,5,51.99196,-4.36111,2,"-4.36111, 51.99196"
235591,5,52.0361,-4.42394,2,"-4.42394, 52.0361"
235592,5,52.03647,-4.42434,3,"-4.42434, 52.03647"
235593,5,52.0263,-4.41277,2,"-4.41277, 52.0263"
235594,5,52.0264,-4.41261,2,"-4.41261, 52.0264"
235595,5,52.02024,-4.40097,2,"-4.40097, 52.02024"
235596,5,52.02026,-4.40112,2,"-4.40112, 52.02026"
235597,5,52.02013,-4.40021,2,"-4.40021, 52.02013"
235598,5,52.02001,-4.40008,2,"-4.40008, 52.02001"
237057,5,52.10255,-4.61315,2,"-4.61315, 52.10255"
237058,5,52.13256,-4.56522,6,"-4.56522, 52.13256"
237059,5,52.13397,-4.51531,3,"-4.51531, 52.13397"
237061,5,52.17305,-4.3843,2,"-4.3843, 52.17305"
237062,5,52.16471,-4.43025,3,"-4.43025, 52.16471"
237063,5,52.16456,-4.41074,2,"-4.41074, 52.16456"
237277,5,52.02934,-4.48427,2,"-4.48427, 52.02934"
237278,5,52.02929,-4.48415,2,"-4.48415, 52.02929"
237280,5,52.03747,-4.47041,4,"-4.47041, 52.03747"
240009,5,52.05571,-4.63435,2,"-4.63435, 52.05571"
241322,5,52.12168,-4.28562,4,"-4.28562, 52.12168"
245644,5,51.95635,-4.61018,2,"-4.61018, 51.95635"
245645,5,51.96247,-4.59732,4,"-4.59732, 51.96247"
245913,5,52.03591,-4.46153,3,"-4.46153, 52.03591"
246831,5,52.10627,-4.6841,2,"-4.6841, 52.10627"
246832,5,52.13969,-4.48124,2,"-4.48124, 52.13969"
246835,5,52.13972,-4.48082,2,"-4.48082, 52.13972"
246926,5,52.15878,-4.43379,2,"-4.43379, 52.15878"
246927,5,52.14714,-4.46308,2,"-4.46308, 52.14714"
246929,5,52.13976,-4.47759,2,"-4.47759, 52.13976"
246930,5,52.09304,-4.63617,3,"-4.63617, 52.09304"
246931,5,52.14349,-4.47385,3,"-4.47385, 52.14349"
246932,5,52.13888,-4.48248,2,"-4.48248, 52.13888"
246933,5,52.18535,-4.38061,2,"-4.38061, 52.18535"
251345,5,51.95085,-4.5892,2,"-4.5892, 51.95085"
252329,5,52.08323,-4.68318,2,"-4.68318, 52.08323"
253070,5,52.13259,-4.56531,3,"-4.56531, 52.13259"
253074,5,52.13038,-4.46731,2,"-4.46731, 52.13038"
253077,5,52.17699,-4.37605,2,"-4.37605, 52.17699"
254137,5,52.10138,-4.61619,2,"-4.61619, 52.10138"
255055,5,52.13589,-4.30156,5,"-4.30156, 52.13589"
255056,5,52.12162,-4.2857,2,"-4.2857, 52.12162"
255057,5,52.09177,-4.28051,4,"-4.28051, 52.09177"
255288,5,52.03784,-4.31375,2,"-4.31375, 52.03784"
255289,5,52.03789,-4.31334,2,"-4.31334, 52.03789"
255290,5,52.03704,-4.31651,2,"-4.31651, 52.03704"
255291,5,52.03695,-4.3163,2,"-4.3163, 52.03695"
255292,5,52.02182,-4.35148,2,"-4.35148, 52.02182"
255293,5,52.02172,-4.35141,2,"-4.35141, 52.02172"
255294,5,52.01771,-4.37037,3,"-4.37037, 52.01771"
255295,5,52.01753,-4.37038,3,"-4.37038, 52.01753"
255296,5,52.02769,-4.37155,3,"-4.37155, 52.02769"
255297,5,52.02775,-4.37169,2,"-4.37169, 52.02775"
255452,5,51.97002,-4.54088,2,"-4.54088, 51.97002"
255453,5,51.96811,-4.57972,5,"-4.57972, 51.96811"
255455,5,52.03954,-4.55616,2,"-4.55616, 52.03954"
255456,5,52.0252,-4.58181,2,"-4.58181, 52.0252"
255457,5,52.05181,-4.61363,6,"-4.61363, 52.05181"
255458,5,51.99463,-4.56465,2,"-4.56465, 51.99463"
255459,5,51.98562,-4.55719,2,"-4.55719, 51.98562"
255460,5,52.01885,-4.60675,2,"-4.60675, 52.01885"
255461,5,52.01403,-4.61698,6,"-4.61698, 52.01403"
262291,5,52.02886,-4.83729,4,"-4.83729, 52.02886"
