ori_node,des_node,ori_layer,des_layer,minutes,km
128492,260107,5,5,1,0.259
129713,129719,5,5,2,0.824
129714,129713,5,5,3,2.879
129718,129715,5,5,5,3.467
129721,159408,5,5,1,0.276
129722,248885,5,5,6,3.598
129981,105098,5,5,1,0.079
129981,239765,5,5,1,0.393
129982,239765,5,5,1,0.239
129983,129981,5,5,1,0.208
129983,239765,5,5,1,0.407
129987,239766,5,5,1,0.273
131357,249691,5,5,1,1.104
131370,144606,5,5,1,0.257
131372,131370,5,5,1,0.138
131450,58409,5,5,3,0.886
131450,85627,5,5,6,2.774
131450,224708,5,5,5,1.857
131477,239570,5,5,2,0.284
131518,234371,5,5,1,0.171
133054,119989,5,5,5,1.89
133054,119992,5,5,1,0.602
133055,105995,5,5,1,0.468
134640,134641,5,5,2,1.136
134641,157964,5,5,1,0.654
134642,131372,5,5,2,1.173
134643,61031,5,5,1,0.432
134644,134645,5,5,2,1.131
134644,230833,5,5,2,1.269
134645,230834,5,5,2,0.48
138109,128145,5,5,1,0.265
138111,138114,5,5,1,0.725
138112,122837,5,5,1,0.598
138113,138111,5,5,2,1.148
138114,186803,5,5,1,0.421
138115,138113,5,5,2,2.104
138116,186812,5,5,1,0.946
138117,148052,5,5,1,0.722
142203,75952,5,5,2,0.962
142203,93566,5,5,2,0.961
142203,93568,5,5,2,1.562
142205,66414,5,5,3,1.136
143588,232633,5,5,1,0.238
144599,144607,5,5,1,0.239
144600,144601,5,5,1,0.209
144601,144599,5,5,1,0.333
144603,61026,5,5,1,0.307
144604,144600,5,5,1,0.621
144606,190363,5,5,1,0.572
144607,134640,5,5,1,0.198
145271,259609,5,5,3,1.081
145272,172375,5,5,8,2.911
145278,172378,5,5,2,1.483
147385,51518,5,5,1,0.168
148052,153440,5,5,1,1.159
148053,148055,5,5,8,5.063
148054,148052,5,5,2,1.492
148054,211960,5,5,4,1.433
148055,75762,5,5,2,1.054
148057,148058,5,5,2,0.972
148058,75765,5,5,2,1.739
148059,75761,5,5,4,1.422
149613,110032,5,5,3,1.485
149613,110037,5,5,1,0.819
149613,149615,5,5,3,2.059
149613,195934,5,5,3,1.473
149614,110035,5,5,2,1.165
149614,149615,5,5,3,2.062
149614,163856,5,5,1,0.656
149614,224770,5,5,3,0.45
149615,119990,5,5,1,0.519
149615,149618,5,5,3,1.22
149615,149619,5,5,5,1.244
149615,254116,5,5,2,0.802
149616,149613,5,5,3,2.06
149616,149614,5,5,2,2.063
149616,195934,5,5,5,2.544
149616,254114,5,5,1,1.413
149617,149616,5,5,5,1.221
149617,149621,5,5,2,0.801
149617,213403,5,5,2,0.427
149618,149619,5,5,1,0.241
149619,89939,5,5,1,0.286
149619,100356,5,5,5,2.994
149619,119989,5,5,3,1.167
149619,244188,5,5,1,0.167
149620,149616,5,5,4,1.253
149620,149617,5,5,1,0.239
149621,67049,5,5,7,2.276
149621,149618,5,5,3,0.809
149622,149618,5,5,1,0.798
150044,149614,5,5,1,0.822
150772,75949,5,5,2,1.149
150773,75953,5,5,3,1.172
151451,138116,5,5,1,0.267
151870,222979,5,5,2,0.505
151871,151880,5,5,1,0.578
151874,151879,5,5,1,0.635
151875,151874,5,5,1,0.483
151876,151877,5,5,1,0.24
151877,161734,5,5,1,1.029
151878,151870,5,5,1,0.427
151879,151878,5,5,1,0.573
151880,151881,5,5,1,0.631
151881,151876,5,5,1,0.598
152297,68041,5,5,1,0.096
153440,138112,5,5,1,2.14
157961,235419,5,5,1,0.836
157962,262212,5,5,1,1.244
157963,157967,5,5,4,2.006
157963,235420,5,5,2,1.242
157964,167705,5,5,1,0.466
157965,157969,5,5,3,2.335
157966,157962,5,5,2,1.944
157967,157965,5,5,5,2.416
157968,128148,5,5,1,0.694
157969,148059,5,5,2,0.958
157970,157966,5,5,5,2.424
159404,254757,5,5,10,4.299
159405,90084,5,5,5,2.168
159405,225760,5,5,5,2.286
159406,67048,5,5,5,1.174
159407,225758,5,5,5,2.32
159409,248888,5,5,1,0.282
161734,81527,5,5,2,1.605
163856,149615,5,5,2,1.413
163867,131357,5,5,1,0.157
163867,214851,5,5,1,0.169
166163,129983,5,5,1,0.204
166163,169935,5,5,1,0.197
166164,105103,5,5,1,0.159
166296,68040,5,5,2,0.192
166296,85633,5,5,3,2.141
167704,167706,5,5,1,0.851
167705,167703,5,5,2,0.892
167706,167707,5,5,1,0.462
167707,134642,5,5,1,0.68
168849,73175,5,5,1,0.232
169847,242922,5,5,1,0.538
169935,129982,5,5,1,0.192
169935,239765,5,5,1,0.389
169939,169941,5,5,1,0.277
169940,129983,5,5,1,0.211
169941,128492,5,5,1,0.179
169943,129987,5,5,1,0.27
172110,100359,5,5,4,1.313
172110,234369,5,5,4,1.93
172374,145271,5,5,7,2.865
172375,222585,5,5,1,0.63
172377,222604,5,5,1,0.427
172378,172374,5,5,2,0.625
173861,193829,5,5,3,3.023
173861,212318,5,5,6,4.891
176087,12874,5,5,3,0.514
176087,68046,5,5,1,0.235
176087,131450,5,5,2,0.54
176701,81521,5,5,1,0.411
178760,182410,5,5,1,0.351
178983,222973,5,5,1,0.501
178983,222977,5,5,1,0.24
179779,105101,5,5,2,0.428
179779,105102,5,5,1,0.303
179780,179781,5,5,1,0.431
179781,179784,5,5,1,0.185
179782,179779,5,5,1,0.436
179783,179782,5,5,1,0.176
179784,128492,5,5,1,0.167
179784,176087,5,5,4,0.883
181858,66413,5,5,2,1.426
182114,145278,5,5,1,0.438
182410,168849,5,5,1,0.206
183619,90681,5,5,8,2.987
183619,183625,5,5,1,0.193
183619,223191,5,5,1,0.365
183619,247269,5,5,1,0.677
183620,82565,5,5,1,0.997
183620,82567,5,5,4,1.852
183620,249694,5,5,6,4.272
183622,90681,5,5,7,3.222
183622,124303,5,5,3,0.626
183622,254148,5,5,1,0.563
