node,layer,lat,lon,degree,geometry
131477,5,51.13011,-2.74335,2,"-2.74335, 51.13011"
131518,5,51.12896,-2.7524,3,"-2.7524, 51.12896"
133054,5,51.1463,-2.547,3,"-2.547, 51.1463"
133055,5,51.1874,-2.47524,2,"-2.47524, 51.1874"
134640,5,51.2366,-2.71951,2,"-2.71951, 51.2366"
134641,5,51.24292,-2.73238,2,"-2.73238, 51.24292"
134642,5,51.24297,-2.73224,2,"-2.73224, 51.24297"
134643,5,51.2082,-2.67131,2,"-2.67131, 51.2082"
134644,5,51.20811,-2.6713,3,"-2.6713, 51.20811"
134645,5,51.20753,-2.68754,2,"-2.68754, 51.20753"
138109,5,51.26218,-2.59286,2,"-2.59286, 51.26218"
138111,5,51.27635,-2.57677,2,"-2.57677, 51.27635"
138112,5,51.2929,-2.53777,3,"-2.53777, 51.2929"
138113,5,51.28312,-2.56427,2,"-2.56427, 51.28312"
138114,5,51.2715,-2.58378,2,"-2.58378, 51.2715"
138115,5,51.29273,-2.53814,2,"-2.53814, 51.29273"
138116,5,51.26228,-2.59317,2,"-2.59317, 51.26228"
138117,5,51.27159,-2.58405,2,"-2.58405, 51.27159"
142203,5,51.12312,-2.8225,5,"-2.8225, 51.12312"
142205,5,51.12327,-2.82227,2,"-2.82227, 51.12327"
143588,5,51.2129,-2.62977,2,"-2.62977, 51.2129"
144599,5,51.23443,-2.71426,2,"-2.71426, 51.23443"
144600,5,51.23211,-2.70742,2,"-2.70742, 51.23211"
144601,5,51.23318,-2.7099,2,"-2.7099, 51.23318"
144603,5,51.2279,-2.70167,2,"-2.70167, 51.2279"
144604,5,51.22777,-2.70177,2,"-2.70177, 51.22777"
144606,5,51.23458,-2.71429,2,"-2.71429, 51.23458"
144607,5,51.23568,-2.71706,2,"-2.71706, 51.23568"
145271,5,51.15407,-2.72514,2,"-2.72514, 51.15407"
145272,5,51.15377,-2.72535,2,"-2.72535, 51.15377"
145278,5,51.18193,-2.7503,2,"-2.7503, 51.18193"
147385,5,51.24056,-2.5478,2,"-2.5478, 51.24056"
148051,5,51.28933,-2.58287,2,"-2.58287, 51.28933"
148052,5,51.2765,-2.57722,3,"-2.57722, 51.2765"
148053,5,51.30905,-2.70575,2,"-2.70575, 51.30905"
148054,5,51.28949,-2.58273,4,"-2.58273, 51.28949"
148055,5,51.276,-2.65549,2,"-2.65549, 51.276"
148056,5,51.30895,-2.706,2,"-2.706, 51.30895"
148057,5,51.2636,-2.68428,2,"-2.68428, 51.2636"
148058,5,51.25559,-2.6786,2,"-2.6786, 51.25559"
148059,5,51.26342,-2.68426,2,"-2.68426, 51.26342"
149613,5,51.12083,-2.51821,9,"-2.51821, 51.12083"
149614,5,51.12081,-2.51834,9,"-2.51834, 51.12081"
149615,5,51.13935,-2.51654,9,"-2.51654, 51.13935"
149616,5,51.13935,-2.51636,9,"-2.51636, 51.13935"
149617,5,51.14647,-2.503,4,"-2.503, 51.14647"
149618,5,51.14635,-2.50303,4,"-2.50303, 51.14635"
149619,5,51.14803,-2.50523,8,"-2.50523, 51.14803"
149620,5,51.14817,-2.50512,6,"-2.50512, 51.14817"
149621,5,51.14973,-2.49274,4,"-2.49274, 51.14973"
149622,5,51.14964,-2.49284,2,"-2.49284, 51.14964"
150044,5,51.1166,-2.50863,2,"-2.50863, 51.1166"
150772,5,51.13241,-2.80848,3,"-2.80848, 51.13241"
150773,5,51.13223,-2.80844,2,"-2.80844, 51.13223"
151451,5,51.26005,-2.59461,2,"-2.59461, 51.26005"
151870,5,51.20326,-2.65437,2,"-2.65437, 51.20326"
151871,5,51.20094,-2.65918,2,"-2.65918, 51.20094"
151874,5,51.19284,-2.6708,2,"-2.6708, 51.19284"
151875,5,51.18994,-2.67598,2,"-2.67598, 51.18994"
151876,5,51.189,-2.67679,2,"-2.67679, 51.189"
151877,5,51.1874,-2.67912,2,"-2.67912, 51.1874"
151878,5,51.201,-2.65934,2,"-2.65934, 51.201"
151879,5,51.19734,-2.66515,2,"-2.66515, 51.19734"
151880,5,51.19727,-2.66508,2,"-2.66508, 51.19727"
151881,5,51.19279,-2.67067,2,"-2.67067, 51.19279"
152297,5,51.12824,-2.72967,2,"-2.72967, 51.12824"
153440,5,51.28317,-2.56438,2,"-2.56438, 51.28317"
154438,5,51.18562,-2.80345,2,"-2.80345, 51.18562"
157961,5,51.2435,-2.61189,2,"-2.61189, 51.2435"
157962,5,51.22681,-2.62054,3,"-2.62054, 51.22681"
157963,5,51.22633,-2.62218,3,"-2.62218, 51.22633"
157964,5,51.24802,-2.73709,2,"-2.73709, 51.24802"
157965,5,51.24879,-2.64704,2,"-2.64704, 51.24879"
157966,5,51.24371,-2.61318,2,"-2.61318, 51.24371"
157967,5,51.24353,-2.6133,2,"-2.6133, 51.24353"
157968,5,51.24368,-2.61201,2,"-2.61201, 51.24368"
157969,5,51.25546,-2.67892,2,"-2.67892, 51.25546"
157970,5,51.24897,-2.64703,2,"-2.64703, 51.24897"
159404,5,51.17379,-2.41429,5,"-2.41429, 51.17379"
159405,5,51.17384,-2.41399,5,"-2.41399, 51.17384"
159406,5,51.1496,-2.44384,2,"-2.44384, 51.1496"
159407,5,51.14971,-2.44397,2,"-2.44397, 51.14971"
159408,5,51.20659,-2.37861,2,"-2.37861, 51.20659"
159409,5,51.20658,-2.37871,2,"-2.37871, 51.20658"
161734,5,51.18229,-2.69146,2,"-2.69146, 51.18229"
163856,5,51.12662,-2.51657,3,"-2.51657, 51.12662"
