ori_node,des_node,ori_layer,des_layer,minutes,km
27020,258607,5,5,1,0.635
31423,56535,5,5,2,0.472
31423,56536,5,5,1,0.467
31423,82118,5,5,1,0.512
31423,258635,5,5,1,0.476
33377,33377,5,5,1,0
33377,129919,5,5,1,0.329
33377,139143,5,5,1,0.431
33377,193824,5,5,2,0.265
33377,256692,5,5,1,0.588
34933,34933,5,5,1,0
34933,140771,5,5,1,0.396
34933,181393,5,5,1,0.307
35833,7550,5,5,1,0.39
35833,19700,5,5,1,1.468
35833,20404,5,5,1,0.753
35833,31423,5,5,1,0.43
35833,35833,5,5,1,0
35833,40101,5,5,2,1.175
35833,66163,5,5,2,0.407
35833,66164,5,5,1,0.427
35833,66166,5,5,1,0.571
35833,74687,5,5,1,0.703
35833,82118,5,5,2,0.654
35833,83484,5,5,4,0.823
35833,83485,5,5,3,0.686
35833,83487,5,5,2,0.422
35833,107466,5,5,4,0.98
35833,112654,5,5,1,0.392
35833,112656,5,5,1,0.303
35833,126209,5,5,1,0.263
35833,153848,5,5,4,0.844
35833,185395,5,5,1,0.286
35833,218709,5,5,4,0.864
35833,218710,5,5,1,0.688
35833,218711,5,5,1,0.663
35833,218715,5,5,3,0.872
35833,219966,5,5,3,0.861
35833,219967,5,5,2,0.857
35833,219969,5,5,2,0.859
35833,219970,5,5,2,0.858
35833,229666,5,5,4,0.841
38446,38446,5,5,1,0
38446,94179,5,5,2,0.418
38446,106441,5,5,1,0.287
38446,120919,5,5,1,0.531
38446,120920,5,5,1,0.456
38446,148344,5,5,1,0.405
38446,176930,5,5,2,0.532
38446,258289,5,5,6,0.918
40101,7550,5,5,2,0.824
40101,35833,5,5,3,1.175
40101,82119,5,5,1,0.494
40101,82124,5,5,1,0.472
40101,102803,5,5,9,0.656
40101,102805,5,5,1,0.356
40101,105527,5,5,2,0.491
40101,111004,5,5,1,0.686
40101,129280,5,5,1,0.794
40101,135221,5,5,10,3.849
40101,199293,5,5,11,5.714
40101,229665,5,5,6,1.354
40101,246036,5,5,1,0.413
42605,42605,5,5,1,0
42605,91314,5,5,1,0.304
42605,127899,5,5,1,0.259
42605,170038,5,5,1,0.538
45026,45026,5,5,1,0
45026,73992,5,5,1,0.313
45026,141197,5,5,1,0.912
45026,141650,5,5,1,0.366
45026,142426,5,5,1,0.417
45026,144172,5,5,1,0.43
49023,60168,5,5,1,0.261
49023,60169,5,5,1,0.298
49023,60172,5,5,1,0.348
49023,93165,5,5,3,0.835
49023,183042,5,5,1,0.363
49023,183043,5,5,1,0.34
49023,183044,5,5,1,0.362
49023,183045,5,5,1,0.437
49023,183046,5,5,1,0.433
49859,120021,5,5,3,0.941
49859,167137,5,5,1,0.398
49859,167140,5,5,1,0.449
49859,237906,5,5,5,3.203
49859,237907,5,5,5,3.201
50048,50048,5,5,1,0
50048,213113,5,5,1,0.435
52028,222261,5,5,1,0.301
52028,222264,5,5,1,0.253
52029,52028,5,5,1,0.334
52030,52033,5,5,1,0.278
52032,52035,5,5,1,0.315
52033,52032,5,5,1,0.148
52033,225298,5,5,1,0.117
52034,52037,5,5,1,0.547
52035,52034,5,5,1,0.476
52036,61781,5,5,1,0.241
52036,119333,5,5,1,0.545
52037,52036,5,5,1,0.31
52037,61781,5,5,1,0.36
52363,52376,5,5,1,0.266
52363,135778,5,5,1,0.317
52364,62092,5,5,1,0.307
52370,105152,5,5,2,0.415
52370,139807,5,5,1,0.587
52370,214038,5,5,1,0.301
52371,52373,5,5,1,0.267
52371,135773,5,5,1,0.385
52372,52370,5,5,1,0.407
52373,52375,5,5,1,0.44
52373,233633,5,5,3,0.788
52374,107950,5,5,1,0.319
52374,208967,5,5,2,0.462
52375,52374,5,5,1,0.329
52375,233634,5,5,1,0.321
52376,243399,5,5,1,0.336
52376,243400,5,5,1,0.288
52377,233634,5,5,1,0.218
52377,233635,5,5,1,0.226
52378,253340,5,5,1,0.179
52379,52384,5,5,1,0.517
52381,52383,5,5,1,0.268
52382,226595,5,5,1,0.227
52383,52378,5,5,1,0.532
52384,52382,5,5,1,0.278
52385,52387,5,5,1,0.378
52386,116146,5,5,1,0.282
52387,226594,5,5,1,0.465
52388,52386,5,5,1,0.337
52651,123163,5,5,1,1.242
52885,237229,5,5,1,0.148
52887,211873,5,5,1,0.132
52888,211870,5,5,1,0.214
52889,52893,5,5,1,0.176
52890,52892,5,5,1,0.172
52891,52889,5,5,1,0.233
52892,59808,5,5,1,0.145
52893,150462,5,5,1,0.278
52893,160414,5,5,1,0.173
52894,74024,5,5,1,0.473
53158,192154,5,5,1,0.323
53163,201896,5,5,3,1.582
53163,244658,5,5,6,1.848
53209,92372,5,5,1,0.617
53209,218142,5,5,1,0.389
53240,102027,5,5,1,0.568
53341,77772,5,5,1,0.25
53341,146626,5,5,1,0.289
53351,140214,5,5,1,0.604
53352,257274,5,5,1,0.243
53527,86420,5,5,1,0.192
53576,197684,5,5,1,0.408
53576,244787,5,5,1,0.344
53595,254676,5,5,1,0.315
53596,254669,5,5,2,0.333
53596,254673,5,5,1,0.308
53597,53605,5,5,1,0.315
53598,111640,5,5,1,0.516
53598,187339,5,5,1,0.239
53599,111641,5,5,1,0.307
53600,198986,5,5,1,0.148
53600,198989,5,5,1,0.305
53601,76724,5,5,1,0.296
53601,172604,5,5,2,0.348
53601,202851,5,5,1,0.242
53602,120021,5,5,2,0.285
53602,218714,5,5,3,0.289
53604,149880,5,5,1,0.376
53604,244816,5,5,1,0.333
53605,225329,5,5,1,0.368
53605,254667,5,5,4,1.639
54648,66159,5,5,1,0.376
54648,83484,5,5,2,0.135
54654,66162,5,5,1,0.384
54696,54702,5,5,1,0.403
54696,215726,5,5,1,0.475
54697,54696,5,5,1,0.446
54697,59191,5,5,2,0.64
54698,54699,5,5,2,0.337
54698,135138,5,5,1,0.372
54698,136465,5,5,1,0.519
54699,64347,5,5,1,0.44
54700,54704,5,5,1,0.319
54701,165541,5,5,1,0.305
54702,54700,5,5,1,0.297
54702,178626,5,5,1,0.429
54702,178631,5,5,1,0.082
54703,54698,5,5,1,0.484
54703,59191,5,5,2,0.81
54704,214037,5,5,1,0.38
54704,216437,5,5,1,0.287
54705,54701,5,5,1,0.437
54705,178631,5,5,1,0.421
54782,206820,5,5,1,0.22
54784,168814,5,5,1,0.36
54792,186705,5,5,1,0.465
54794,157367,5,5,1,0.249
54796,54805,5,5,1,0.434
54796,199562,5,5,10,6.951
54798,157366,5,5,1,0.235
54798,186698,5,5,5,2.23
54805,54784,5,5,1,0.562
54805,174360,5,5,9,5.508
54957,160584,5,5,1,0.963
54959,60343,5,5,1,0.169
54960,60338,5,5,1,0.244
54961,94935,5,5,2,1.072
54961,179423,5,5,1,0.611
54961,245131,5,5,1,0.202
54962,64294,5,5,11,7.054
54962,217973,5,5,2,0.453
54962,231929,5,5,7,2.046
54962,251618,5,5,1,0.46
54963,101866,5,5,1,0.373
54963,111723,5,5,1,0.768
54963,141308,5,5,2,0.393
54964,139887,5,5,1,0.276
54965,66501,5,5,1,0.498
54965,76026,5,5,1,0.241
54965,137872,5,5,10,3.207
54965,137875,5,5,12,4.129
54965,228524,5,5,2,0.72
55171,82004,5,5,1,0.252
55171,239015,5,5,1,0.406
55297,64886,5,5,2,0.406
55298,130643,5,5,1,0.129
55299,74241,5,5,1,0.267
55300,55298,5,5,1,0.277
55551,65126,5,5,1,0.195
55551,244658,5,5,1,0.105
55552,55554,5,5,1,0.162
55552,55556,5,5,1,0.528
55553,55551,5,5,1,0.132
55554,151193,5,5,1,0.207
55555,55557,5,5,1,0.269
55556,55555,5,5,1,0.258
55556,110358,5,5,2,0.528
55556,110360,5,5,2,0.671
55556,151307,5,5,1,1.003
55556,151308,5,5,1,0.579
55557,121586,5,5,2,1.111
55557,201895,5,5,1,0.35
55558,151195,5,5,1,0.294
55559,55560,5,5,1,0.588
55560,55558,5,5,1,0.254
55980,112005,5,5,1,0.655
55981,53209,5,5,1,1.366
55981,55980,5,5,1,0.314
55982,55980,5,5,1,0.29
55984,55981,5,5,1,0.253
56535,111003,5,5,2,0.311
56536,55171,5,5,1,0.233
56536,201799,5,5,2,0.349
56590,66922,5,5,2,0.328
56590,108599,5,5,2,0.321
56590,182941,5,5,1,0.653
56590,192725,5,5,1,0.411
56592,56593,5,5,1,0.31
56592,237906,5,5,2,0.33
56592,237907,5,5,1,0.321
56592,244815,5,5,1,0.487
56593,237909,5,5,1,0.456
56593,241822,5,5,1,0.404
56594,56601,5,5,1,0.367
56594,225419,5,5,1,0.074
56595,171606,5,5,1,0.427
56595,257706,5,5,1,0.474
56596,181762,5,5,1,0.334
56597,56594,5,5,1,0.396
56597,56601,5,5,1,0.763
56598,56592,5,5,1,0.258
56599,56600,5,5,1,0.383
56600,56595,5,5,1,0.333
56600,162961,5,5,1,0.245
56600,171606,5,5,3,0.754
56601,56592,5,5,1,0.424
56601,56598,5,5,1,0.171
56601,246887,5,5,1,0.149
56851,218710,5,5,1,0.361
56852,257954,5,5,1,0.148
56874,56877,5,5,1,0.407
56875,56874,5,5,1,0.609
56875,119339,5,5,1,0.72
56875,236530,5,5,1,0.777
56876,227978,5,5,1,0.516
56877,56876,5,5,1,0.51
56877,93428,5,5,1,0.234
56877,227978,5,5,1,1.026
56878,85709,5,5,1,0.318
56878,196802,5,5,1,0.115
56878,228538,5,5,1,0.507
56879,56881,5,5,1,0.548
56880,56875,5,5,1,0.547
56881,56880,5,5,1,0.222
56881,227977,5,5,1,0.203
56886,189653,5,5,1,0.497
57163,60170,5,5,1,0.246
57163,192799,5,5,1,0.422
57163,192800,5,5,2,0.436
57313,166002,5,5,1,0.097
57314,57315,5,5,1,0.387
57315,204937,5,5,1,0.267
57317,183202,5,5,1,0.439
57318,57317,5,5,2,0.615
57319,89753,5,5,2,0.423
57320,166058,5,5,1,0.441
57322,258918,5,5,2,0.635
57323,57322,5,5,1,0.249
57493,122922,5,5,1,0.24
57493,238861,5,5,1,0.375
57494,57500,5,5,1,0.221
57495,201964,5,5,3,0.815
57496,57498,5,5,1,0.314
57497,57495,5,5,1,0.405
57498,57499,5,5,1,0.383
57498,256692,5,5,2,0.323
57499,57493,5,5,1,0.302
57500,256693,5,5,1,0.211
57500,256694,5,5,1,0.247
58338,78843,5,5,1,0.488
58340,83801,5,5,1,0.238
58340,132974,5,5,1,0.218
58340,234167,5,5,1,0.084
58610,107013,5,5,1,0.45
58611,58610,5,5,1,0.35
58611,235842,5,5,1,0.267
58613,58615,5,5,1,0.51
58613,247400,5,5,5,1.626
58614,58611,5,5,1,0.573
58614,87619,5,5,5,1.644
58615,58618,5,5,1,0.734
58615,210692,5,5,2,0.791
58617,94761,5,5,1,0.712
58618,259787,5,5,1,0.383
58668,69674,5,5,1,0.161
58736,58740,5,5,1,0.331
58737,68386,5,5,1,0.429
58738,58737,5,5,1,0.558
58739,58738,5,5,1,0.368
58740,259793,5,5,3,2.175
58741,107119,5,5,1,0.573
58741,210689,5,5,5,4.584
58741,244650,5,5,1,0.152
59050,74020,5,5,1,0.228
59050,134067,5,5,1,0.14
59051,79575,5,5,1,0.272
59052,155603,5,5,1,0.399
59053,236216,5,5,1,0.167
59055,83891,5,5,1,1.347
59118,228222,5,5,1,0.26
59120,228226,5,5,1,0.293
59184,59188,5,5,1,0.293
59185,204333,5,5,1,0.315
59186,59184,5,5,1,0.26
59187,59191,5,5,2,0.349
59188,139147,5,5,1,0.258
59189,59185,5,5,1,0.296
59190,214037,5,5,1,0.297
59191,54696,5,5,2,0.79
59191,54698,5,5,3,0.651
59191,59190,5,5,1,0.333
59297,221585,5,5,1,0.688
59398,214579,5,5,2,0.999
59398,214584,5,5,2,1.029
59550,59552,5,5,1,0.519
59551,260776,5,5,1,0.448
59552,171437,5,5,1,0.221
59684,241826,5,5,1,0.294
59808,249320,5,5,1,0.241
60141,87624,5,5,1,0.386
60144,87620,5,5,1,0.278
60165,93165,5,5,1,0.339
60165,192799,5,5,1,0.258
60166,261414,5,5,1,0.213
60168,49023,5,5,1,0.261
60169,49023,5,5,1,0.298
60170,60166,5,5,1,0.197
60171,60173,5,5,1,0.331
60172,123903,5,5,1,0.281
60173,49023,5,5,1,0.304
60338,107010,5,5,1,0.154
60338,107012,5,5,1,0.251
60339,60342,5,5,1,0.188
60340,60344,5,5,1,0.275
60341,58610,5,5,1,0.5
60341,60340,5,5,1,0.256
60342,65609,5,5,1,0.528
60343,60345,5,5,1,0.267
60343,214994,5,5,2,0.567
60344,54960,5,5,1,0.206
60344,118913,5,5,1,0.313
60345,60339,5,5,1,0.298
60421,60422,5,5,2,0.926
60422,60431,5,5,1,0.274
60423,163722,5,5,1,0.596
60424,60422,5,5,2,0.583
60424,183276,5,5,1,0.425
60425,60427,5,5,1,0.132
60426,60424,5,5,1,0.189
60426,69968,5,5,1,0.35
60427,69966,5,5,1,0.302
60427,158369,5,5,2,0.147
60430,60422,5,5,2,0.442
60430,60423,5,5,3,1.268
60430,255969,5,5,1,0.422
60431,69967,5,5,1,0.187
60854,139804,5,5,1,0.287
60863,60864,5,5,1,0.344
60864,171550,5,5,1,0.39
60864,171557,5,5,1,0.324
60948,203620,5,5,1,0.546
60949,75223,5,5,1,0.322
61109,260671,5,5,1,0.271
61110,248261,5,5,1,0.119
61145,128173,5,5,1,0.267
61145,236532,5,5,4,1.128
61146,61145,5,5,1,0.132
61146,66493,5,5,1,0.265
61187,144999,5,5,1,0.501
61193,199291,5,5,1,0.48
61661,119613,5,5,1,0.404
61678,251980,5,5,1,0.34
61776,61777,5,5,1,0.188
61777,61785,5,5,1,0.348
61777,178224,5,5,1,0.206
61778,61777,5,5,1,0.265
61778,238269,5,5,1,0.233
61779,61780,5,5,1,0.38
61779,178224,5,5,1,0.201
61780,61778,5,5,1,0.195
61780,238269,5,5,1,0.371
61781,61782,5,5,1,0.526
61782,61779,5,5,1,0.43
61782,149518,5,5,1,0.276
61785,61786,5,5,2,0.556
61785,149517,5,5,1,0.241
61785,149518,5,5,1,0.161
61786,121328,5,5,1,0.306
62084,176931,5,5,1,0.306
62085,62087,5,5,1,0.255
62085,84502,5,5,1,0.278
62085,261477,5,5,2,0.304
62086,62084,5,5,1,0.468
62086,84502,5,5,1,0.467
62087,62089,5,5,1,0.442
62089,62091,5,5,1,0.35
62089,64345,5,5,1,0.316
62089,120111,5,5,1,0.133
62090,52363,5,5,1,0.306
62091,62090,5,5,1,0.198
62092,62093,5,5,1,0.209
62093,64345,5,5,1,0.303
62093,115039,5,5,1,0.357
62587,148392,5,5,1,0.204
62588,214581,5,5,1,0.165
62860,131467,5,5,1,0.225
62862,142953,5,5,1,0.439
62863,94940,5,5,2,0.743
62887,20404,5,5,2,0.365
62887,121327,5,5,1,0.615
63279,63280,5,5,1,0.21
63280,91427,5,5,1,0.362
63280,95498,5,5,1,0.141
63280,122956,5,5,1,0.275
63280,260719,5,5,2,0.241
63282,63279,5,5,1,0.397
63283,188034,5,5,1,0.476
63482,195268,5,5,1,0.345
63877,123164,5,5,1,1.322
64020,83528,5,5,1,0.388
64020,228566,5,5,2,1.085
64102,64110,5,5,1,0.274
64110,196374,5,5,2,1.018
64110,234347,5,5,1,0.276
64290,35833,5,5,2,0.571
64290,73717,5,5,1,0.277
64291,35833,5,5,2,0.589
64291,112653,5,5,2,0.27
64294,64296,5,5,1,0.159
64294,83488,5,5,2,0.274
64294,83492,5,5,1,0.308
64294,153856,5,5,1,0.345
64294,219973,5,5,1,0.34
64294,236394,5,5,1,0.589
64296,64290,5,5,2,0.398
64296,121069,5,5,1,0.448
64296,153848,5,5,2,0.188
64296,153856,5,5,2,0.186
64296,201960,5,5,2,0.653
64296,203540,5,5,1,0.421
64296,236394,5,5,1,0.432
64296,239404,5,5,1,0.207
64297,64291,5,5,1,0.388
64297,203540,5,5,1,0.433
64297,219968,5,5,1,0.192
64297,236394,5,5,1,0.445
64339,245938,5,5,1,0.426
64340,54782,5,5,1,0.186
64340,64342,5,5,1,0.355
64341,64339,5,5,1,0.512
64342,64345,5,5,1,0.449
64343,54782,5,5,1,0.338
64343,64341,5,5,2,0.403
64344,64343,5,5,1,0.323
64345,64346,5,5,1,0.252
64346,64348,5,5,1,0.431
64347,62091,5,5,1,0.274
64347,64344,5,5,1,0.321
64347,115039,5,5,3,0.308
64348,54697,5,5,1,0.378
64348,105531,5,5,1,0.131
64348,135222,5,5,1,0.133
64348,136465,5,5,1,0.167
64351,204871,5,5,1,0.306
64390,113530,5,5,1,0.287
64390,113534,5,5,1,0.403
64390,123233,5,5,2,1.622
64392,123228,5,5,1,0.218
64398,64392,5,5,2,1.654
64541,21242,5,5,1,0.368
64541,261573,5,5,1,0.104
64542,204938,5,5,1,0.276
64543,185613,5,5,2,0.701
64543,185616,5,5,2,1.126
64544,201025,5,5,1,0.234
64545,129894,5,5,1,0.114
64546,64544,5,5,1,0.132
64547,64542,5,5,1,0.119
64549,93424,5,5,3,0.405
64550,140774,5,5,2,1.147
64572,64576,5,5,1,0.326
64572,160583,5,5,2,0.664
64573,143795,5,5,1,0.268
64574,64573,5,5,1,0.295
64575,150744,5,5,2,0.791
64575,206623,5,5,1,0.477
64575,216322,5,5,1,0.387
64576,64575,5,5,1,0.377
64577,64573,5,5,2,0.675
64577,64579,5,5,1,0.491
64577,163486,5,5,3,1.077
64578,64574,5,5,1,0.51
64579,163486,5,5,1,0.586
64579,225323,5,5,1,0.489
64580,150743,5,5,1,0.208
64580,216319,5,5,2,0.389
64882,74313,5,5,1,0.504
64883,119938,5,5,1,0.373
64884,52034,5,5,2,0.404
64885,64883,5,5,1,0.254
64885,119940,5,5,1,0.212
64886,64885,5,5,1,0.148
65053,189419,5,5,1,0.254
65118,111722,5,5,1,0.12
65118,111724,5,5,2,1.13
65119,65121,5,5,1,0.394
65119,224951,5,5,4,0.696
65119,241776,5,5,1,0.344
65120,65118,5,5,1,0.378
65121,74590,5,5,1,0.164
65121,224951,5,5,1,0.345
65122,65120,5,5,6,3.1
65122,74587,5,5,5,1.405
65122,84388,5,5,3,1.394
65123,123232,5,5,7,2.435
65124,74591,5,5,1,0.543
65125,55552,5,5,1,0.184
65126,82592,5,5,12,3.367
65126,111722,5,5,5,2.54
65126,167691,5,5,25,8.159
65126,201896,5,5,2,0.473
65589,224538,5,5,1,0.399
65609,210691,5,5,2,0.332
65609,210692,5,5,2,0.35
65609,212196,5,5,3,0.672
66159,139803,5,5,1,0.375
66160,122365,5,5,2,0.385
66161,93168,5,5,2,0.162
66161,139803,5,5,1,0.327
66162,20402,5,5,1,0.286
66163,54648,5,5,2,0.331
66164,66165,5,5,1,0.154
66164,74687,5,5,2,0.31
66165,66159,5,5,2,0.521
66165,130638,5,5,1,0.246
66165,130640,5,5,3,0.482
66166,54654,5,5,1,0.216
66166,83484,5,5,2,0.252
66166,130639,5,5,2,0.249
66166,130640,5,5,5,0.469
66166,130641,5,5,2,0.45
66168,7550,5,5,1,0.63
66168,20402,5,5,1,0.274
66211,66214,5,5,1,0.234
66212,75691,5,5,1,0.429
66213,66212,5,5,1,0.188
66214,188984,5,5,1,0.289
66215,66213,5,5,1,0.307
66216,176986,5,5,1,0.252
66217,66215,5,5,1,0.243
66493,85708,5,5,1,0.227
66493,228538,5,5,1,0.286
66494,66500,5,5,1,0.304
66494,76034,5,5,1,0.418
66496,66497,5,5,1,0.216
66497,76029,5,5,1,0.285
66498,85708,5,5,2,0.511
66498,228525,5,5,1,0.359
66499,54965,5,5,1,0.397
66499,66496,5,5,1,0.392
66499,145744,5,5,1,0.56
66499,169610,5,5,1,0.189
66500,66499,5,5,1,0.347
66501,61146,5,5,1,0.241
66501,76034,5,5,1,0.187
66502,76028,5,5,1,0.416
66503,66502,5,5,1,0.122
66503,100266,5,5,1,0.195
66503,256756,5,5,1,0.171
66918,140774,5,5,8,2.95
66919,234538,5,5,1,0.457
66920,66919,5,5,1,0.368
66921,188033,5,5,1,0.201
66922,108600,5,5,1,0.22
66922,192725,5,5,1,0.494
66922,192729,5,5,1,0.33
66922,249934,5,5,2,0.256
66923,66924,5,5,1,0.38
66924,89747,5,5,1,0.301
67084,170386,5,5,1,0.476
67084,180170,5,5,3,0.96
67085,76718,5,5,1,0.307
67085,76720,5,5,1,0.244
67085,208952,5,5,3,1.071
67086,67089,5,5,1,0.199
67087,67092,5,5,1,0.222
67088,67087,5,5,1,0.275
67088,174357,5,5,1,0.211
67089,180169,5,5,1,0.319
67090,67093,5,5,1,0.286
67090,150740,5,5,1,0.084
67091,246878,5,5,1,0.213
67092,67091,5,5,1,0.449
67093,67086,5,5,1,0.331
67093,96176,5,5,4,0.399
67093,191815,5,5,1,0.487
67479,184479,5,5,4,2.445
67851,67852,5,5,1,0.225
67852,243703,5,5,1,0.123
67951,57163,5,5,1,0.245
67951,218709,5,5,5,1.118
67976,203622,5,5,1,0.262
67977,67979,5,5,1,0.319
67978,74094,5,5,1,0.32
67979,67976,5,5,2,0.71
67979,234168,5,5,1,0.443
67982,150462,5,5,2,0.542
67982,181238,5,5,1,0.792
68107,227246,5,5,1,0.182
68108,68107,5,5,1,0.381
68109,68117,5,5,1,0.467
68110,68109,5,5,1,0.16
68111,68113,5,5,1,0.377
68111,74679,5,5,1,0.242
68112,68111,5,5,1,0.264
68112,74679,5,5,1,0.49
68112,77770,5,5,1,0.228
68112,77771,5,5,1,0.494
68112,219089,5,5,1,0.182
68113,68108,5,5,1,0.326
68116,77770,5,5,2,0.404
68117,68116,5,5,1,0.271
68383,68384,5,5,1,0.415
68384,58736,5,5,1,0.572
68385,68383,5,5,1,0.217
68386,154382,5,5,1,0.209
68387,68390,5,5,1,0.406
68389,145745,5,5,1,0.423
68390,68391,5,5,1,0.213
68391,116966,5,5,1,0.85
68392,68389,5,5,1,0.209
68424,210529,5,5,1,0.508
68425,68424,5,5,1,0.098
68425,123899,5,5,1,0.331
68425,210529,5,5,2,0.605
68429,126700,5,5,2,0.326
68433,123902,5,5,1,0.352
68701,174360,5,5,1,0.588
68703,178638,5,5,2,1.916
68703,178640,5,5,2,1.282
69120,131340,5,5,1,0.254
69131,74042,5,5,1,0.474
69671,69674,5,5,1,0.383
69671,160107,5,5,3,0.741
69672,94936,5,5,2,0.321
69672,160107,5,5,1,0.731
69674,69680,5,5,1,0.368
69674,144272,5,5,1,0.329
69680,70090,5,5,1,0.275
69680,94938,5,5,1,0.285
69681,229919,5,5,2,0.375
69828,93147,5,5,15,8.924
69828,121706,5,5,1,0.484
69900,64294,5,5,16,8.632
69900,172606,5,5,15,7.955
69900,231929,5,5,1,0.438
69900,234218,5,5,9,3.825
69901,69902,5,5,1,0.494
69902,69904,5,5,1,0.429
69902,209970,5,5,7,1.297
69902,258466,5,5,5,0.916
69903,69900,5,5,1,0.575
69904,69907,5,5,1,1.02
69905,69903,5,5,1,0.457
69906,69905,5,5,1,0.932
69907,69908,5,5,1,0.301
69907,166058,5,5,2,0.501
69908,79679,5,5,1,0.412
69908,83775,5,5,1,0.394
69909,69906,5,5,1,0.387
69909,160585,5,5,1,0.235
69909,166058,5,5,1,0.498
69924,141831,5,5,1,0.179
69928,199129,5,5,1,0.469
69928,227008,5,5,1,0.154
69963,69969,5,5,1,0.388
69964,69963,5,5,1,0.343
69965,60424,5,5,1,0.489
69965,60427,5,5,1,0.377
69966,69972,5,5,1,0.316
69967,69965,5,5,1,0.32
69967,165450,5,5,1,0.232
69968,60430,5,5,1,0.331
69968,165450,5,5,1,0.484
69969,69971,5,5,1,0.227
69970,185024,5,5,1,0.385
69971,60426,5,5,2,0.338
69971,158369,5,5,1,0.358
69972,69970,5,5,1,0.424
70088,69681,5,5,1,0.27
70088,70090,5,5,1,0.021
70088,70658,5,5,1,0.425
70088,79852,5,5,1,0.283
70088,144272,5,5,1,0.422
70088,170905,5,5,1,0.217
70088,216271,5,5,1,0.307
70088,259872,5,5,1,0.162
70089,70088,5,5,1,0.254
70089,70090,5,5,2,0.234
70090,79852,5,5,1,0.263
70090,216271,5,5,1,0.288
70626,173496,5,5,1,0.059
70658,229919,5,5,1,0.33
70829,213111,5,5,1,0.423
70837,124353,5,5,1,0.405
70838,124351,5,5,1,0.213
71277,80972,5,5,1,0.211
71278,71277,5,5,1,0.464
71278,224949,5,5,3,0.671
71278,236165,5,5,3,0.808
71281,71285,5,5,1,0.225
71283,71278,5,5,1,0.391
71283,90586,5,5,1,0.563
71284,119599,5,5,1,0.433
71284,171881,5,5,1,0.134
71285,71284,5,5,1,0.377
71477,182373,5,5,3,0.789
72091,195268,5,5,1,0.178
72274,106443,5,5,3,0.596
72274,221606,5,5,1,0.178
72275,140567,5,5,1,0.383
72276,72275,5,5,1,0.147
72343,142949,5,5,1,0.288
72432,72437,5,5,1,0.352
72432,72438,5,5,1,0.443
72433,72432,5,5,1,0.277
72434,72435,5,5,1,0.312
72435,82206,5,5,1,0.351
72436,72434,5,5,1,0.195
72437,72438,5,5,1,0.092
72438,72440,5,5,1,0.2
72438,197277,5,5,1,0.244
72439,72436,5,5,1,0.382
72439,197277,5,5,1,0.493
72440,152359,5,5,1,0.355
72599,161869,5,5,1,0.191
72599,175211,5,5,1,0.315
72737,74319,5,5,1,0.288
72737,139779,5,5,1,0.243
72762,74314,5,5,3,0.534
72762,139783,5,5,2,0.368
72762,254651,5,5,2,0.217
72791,197095,5,5,1,0.321
73020,142563,5,5,1,0.234
73524,186019,5,5,1,0.336
73717,7550,5,5,1,0.385
73718,7550,5,5,2,0.384
73719,49023,5,5,7,1.56
73719,66165,5,5,1,0.234
73746,15903,5,5,1,0.358
