node,layer,lat,lon,degree,geometry
56601,5,51.48686,-2.61669,6,"-2.61669, 51.48686"
56851,5,51.4554,-2.60037,2,"-2.60037, 51.4554"
56852,5,51.45789,-2.59809,2,"-2.59809, 51.45789"
56874,5,51.42693,-2.46502,3,"-2.46502, 51.42693"
56875,5,51.42942,-2.47287,4,"-2.47287, 51.42942"
56876,5,51.42274,-2.45359,5,"-2.45359, 51.42274"
56877,5,51.42497,-2.46004,4,"-2.46004, 51.42497"
56878,5,51.43406,-2.48856,4,"-2.48856, 51.43406"
56879,5,51.43472,-2.48979,3,"-2.48979, 51.43472"
56880,5,51.43115,-2.48028,3,"-2.48028, 51.43115"
56881,5,51.43239,-2.4828,4,"-2.4828, 51.43239"
56886,5,51.4226,-2.45396,3,"-2.45396, 51.4226"
57163,5,51.46107,-2.59105,6,"-2.59105, 51.46107"
57313,5,51.52611,-2.46946,2,"-2.46946, 51.52611"
57314,5,51.54365,-2.42394,2,"-2.42394, 51.54365"
57315,5,51.54695,-2.42578,2,"-2.42578, 51.54695"
57317,5,51.51815,-2.50803,2,"-2.50803, 51.51815"
57318,5,51.5146,-2.50119,2,"-2.50119, 51.5146"
57319,5,51.51826,-2.4991,2,"-2.4991, 51.51826"
57320,5,51.52955,-2.47359,2,"-2.47359, 51.52955"
57322,5,51.518,-2.50792,2,"-2.50792, 51.518"
57323,5,51.51867,-2.50447,2,"-2.50447, 51.51867"
57493,5,51.46506,-2.5578,3,"-2.5578, 51.46506"
57494,5,51.46541,-2.55779,3,"-2.55779, 51.46541"
57495,5,51.46026,-2.56932,2,"-2.56932, 51.46026"
57496,5,51.46104,-2.5677,2,"-2.5677, 51.46104"
57497,5,51.46161,-2.56388,2,"-2.56388, 51.46161"
57498,5,51.46165,-2.56326,3,"-2.56326, 51.46165"
57499,5,51.46234,-2.55783,3,"-2.55783, 51.46234"
57500,5,51.46342,-2.55751,3,"-2.55751, 51.46342"
58338,5,51.7036,-2.32256,2,"-2.32256, 51.7036"
58340,5,51.70154,-2.36351,6,"-2.36351, 51.70154"
58610,5,51.52985,-2.41955,3,"-2.41955, 51.52985"
58611,5,51.53071,-2.41466,3,"-2.41466, 51.53071"
58613,5,51.53077,-2.40684,4,"-2.40684, 51.53077"
58614,5,51.53072,-2.40635,4,"-2.40635, 51.53072"
58615,5,51.53458,-2.40271,3,"-2.40271, 51.53458"
58617,5,51.53442,-2.39213,3,"-2.39213, 51.53442"
58618,5,51.5346,-2.39207,2,"-2.39207, 51.5346"
58668,5,51.63279,-2.34522,2,"-2.34522, 51.63279"
58736,5,51.55764,-2.36089,2,"-2.36089, 51.55764"
58737,5,51.55942,-2.35306,2,"-2.35306, 51.55942"
58738,5,51.55785,-2.36075,2,"-2.36075, 51.55785"
58739,5,51.55563,-2.36471,2,"-2.36471, 51.55563"
58740,5,51.55563,-2.36444,2,"-2.36444, 51.55563"
58741,5,51.59359,-2.39925,7,"-2.39925, 51.59359"
59050,5,51.48291,-2.75801,3,"-2.75801, 51.48291"
59051,5,51.48278,-2.75789,2,"-2.75789, 51.48278"
59052,5,51.486,-2.76312,3,"-2.76312, 51.486"
59053,5,51.48617,-2.76299,2,"-2.76299, 51.48617"
59055,5,51.45082,-2.73835,2,"-2.73835, 51.45082"
59118,5,51.50289,-2.62589,2,"-2.62589, 51.50289"
59120,5,51.50062,-2.62467,2,"-2.62467, 51.50062"
59184,5,51.43644,-2.54557,2,"-2.54557, 51.43644"
59185,5,51.43639,-2.54548,2,"-2.54548, 51.43639"
59186,5,51.43465,-2.54801,4,"-2.54801, 51.43465"
59187,5,51.4312,-2.55063,2,"-2.55063, 51.4312"
59188,5,51.43857,-2.54306,2,"-2.54306, 51.43857"
59189,5,51.43855,-2.54296,3,"-2.54296, 51.43855"
59190,5,51.43127,-2.55083,2,"-2.55083, 51.43127"
59191,5,51.43202,-2.5555,6,"-2.5555, 51.43202"
59297,5,51.51425,-2.64474,2,"-2.64474, 51.51425"
59398,5,51.70166,-2.36441,4,"-2.36441, 51.70166"
59550,5,51.72112,-2.4381,2,"-2.4381, 51.72112"
59551,5,51.71669,-2.43671,2,"-2.43671, 51.71669"
59552,5,51.71654,-2.43652,2,"-2.43652, 51.71654"
59684,5,51.49352,-2.63673,2,"-2.63673, 51.49352"
59808,5,51.69221,-2.35969,2,"-2.35969, 51.69221"
60141,5,51.5253,-2.43087,2,"-2.43087, 51.5253"
60144,5,51.5258,-2.43158,2,"-2.43158, 51.5258"
60165,5,51.46319,-2.5875,3,"-2.5875, 51.46319"
60166,5,51.46382,-2.58645,3,"-2.58645, 51.46382"
