node,layer,lat,lon,degree,geometry
88346,5,53.88791,-3.04544,2,"-3.04544, 53.88791"
88400,5,53.86648,-3.00141,3,"-3.00141, 53.86648"
89273,5,53.84383,-3.03366,2,"-3.03366, 53.84383"
89274,5,53.84167,-3.03202,2,"-3.03202, 53.84167"
90118,5,53.91925,-3.02937,3,"-3.02937, 53.91925"
90119,5,53.92847,-2.99584,3,"-2.99584, 53.92847"
90122,5,53.92422,-3.00881,5,"-3.00881, 53.92422"
90123,5,53.90016,-3.0255,2,"-3.0255, 53.90016"
90357,5,53.92848,-2.99233,4,"-2.99233, 53.92848"
90358,5,53.92538,-2.97329,5,"-2.97329, 53.92538"
90359,5,53.92773,-2.98449,4,"-2.98449, 53.92773"
90361,5,53.93151,-2.97028,2,"-2.97028, 53.93151"
91389,5,53.92506,-3.02116,2,"-3.02116, 53.92506"
91392,5,53.927,-3.00696,2,"-3.00696, 53.927"
91393,5,53.91303,-3.03846,2,"-3.03846, 53.91303"
91641,5,53.76087,-3.02817,2,"-3.02817, 53.76087"
91642,5,53.76183,-3.02437,4,"-3.02437, 53.76183"
91643,5,53.76193,-3.01945,2,"-3.01945, 53.76193"
91644,5,53.76061,-3.02893,2,"-3.02893, 53.76061"
91645,5,53.76095,-3.01445,2,"-3.01445, 53.76095"
91646,5,53.76094,-3.02325,2,"-3.02325, 53.76094"
92643,5,53.85514,-2.96737,2,"-2.96737, 53.85514"
92646,5,53.91687,-2.94768,4,"-2.94768, 53.91687"
92738,5,53.74454,-3.01387,2,"-3.01387, 53.74454"
92929,5,53.93049,-2.97399,3,"-2.97399, 53.93049"
92930,5,53.90771,-2.9606,3,"-2.9606, 53.90771"
93351,5,53.75183,-3.0329,2,"-3.0329, 53.75183"
93352,5,53.75579,-3.03036,2,"-3.03036, 53.75579"
93355,5,53.74376,-2.94465,5,"-2.94465, 53.74376"
93765,5,53.84716,-2.9494,3,"-2.9494, 53.84716"
93869,5,53.79233,-3.04446,2,"-3.04446, 53.79233"
93870,5,53.79298,-3.04088,2,"-3.04088, 53.79298"
93871,5,53.79164,-3.04805,3,"-3.04805, 53.79164"
93872,5,53.79655,-3.0295,3,"-3.0295, 53.79655"
93873,5,53.79443,-3.03372,3,"-3.03372, 53.79443"
93874,5,53.79414,-3.03459,2,"-3.03459, 53.79414"
93875,5,53.79489,-3.03037,3,"-3.03037, 53.79489"
94779,5,53.75644,-3.02147,3,"-3.02147, 53.75644"
95004,5,53.74742,-3.02639,3,"-3.02639, 53.74742"
95333,5,53.73711,-2.97038,2,"-2.97038, 53.73711"
95334,5,53.73713,-2.96601,2,"-2.96601, 53.73713"
95335,5,53.73824,-2.98132,3,"-2.98132, 53.73824"
95336,5,53.7371,-2.97521,3,"-2.97521, 53.7371"
95337,5,53.7437,-2.9917,3,"-2.9917, 53.7437"
95338,5,53.74135,-2.986,6,"-2.986, 53.74135"
95339,5,53.7473,-2.99654,4,"-2.99654, 53.7473"
95340,5,53.74521,-2.9954,2,"-2.9954, 53.74521"
95341,5,53.7511,-3.00513,3,"-3.00513, 53.7511"
95342,5,53.74947,-3.00095,3,"-3.00095, 53.74947"
95599,5,53.8291,-3.01416,2,"-3.01416, 53.8291"
95600,5,53.83015,-3.01267,2,"-3.01267, 53.83015"
95601,5,53.83099,-3.01945,3,"-3.01945, 53.83099"
95602,5,53.82932,-3.01779,2,"-3.01779, 53.82932"
95603,5,53.83322,-3.02296,2,"-3.02296, 53.83322"
95604,5,53.83184,-3.0226,2,"-3.0226, 53.83184"
95605,5,53.83285,-3.02863,2,"-3.02863, 53.83285"
95606,5,53.83372,-3.02342,7,"-3.02342, 53.83372"
95607,5,53.82881,-3.03038,3,"-3.03038, 53.82881"
95608,5,53.83137,-3.03054,3,"-3.03054, 53.83137"
96274,5,53.87556,-2.95489,6,"-2.95489, 53.87556"
96276,5,53.92812,-2.98819,4,"-2.98819, 53.92812"
96277,5,53.8713,-2.95841,2,"-2.95841, 53.8713"
96553,5,53.8446,-2.98035,4,"-2.98035, 53.8446"
96694,5,53.79959,-2.98984,3,"-2.98984, 53.79959"
96695,5,53.82655,-3.0214,11,"-3.0214, 53.82655"
96696,5,53.79706,-2.98656,3,"-2.98656, 53.79706"
96697,5,53.83127,-3.02453,2,"-3.02453, 53.83127"
96698,5,53.83062,-3.02538,5,"-3.02538, 53.83062"
96699,5,53.82715,-3.02278,5,"-3.02278, 53.82715"
96701,5,53.83578,-3.01512,3,"-3.01512, 53.83578"
97183,5,53.81226,-3.01875,2,"-3.01875, 53.81226"
97184,5,53.82691,-3.03502,2,"-3.03502, 53.82691"
97261,5,53.81848,-3.03928,3,"-3.03928, 53.81848"
97262,5,53.81906,-3.03387,3,"-3.03387, 53.81906"
97263,5,53.818,-3.04687,6,"-3.04687, 53.818"
97264,5,53.81854,-3.04266,3,"-3.04266, 53.81854"
97265,5,53.82171,-3.02226,2,"-3.02226, 53.82171"
97266,5,53.8229,-3.01851,4,"-3.01851, 53.8229"
97267,5,53.8195,-3.03082,3,"-3.03082, 53.8195"
97268,5,53.82066,-3.0266,2,"-3.0266, 53.82066"
97979,5,53.77704,-2.91641,4,"-2.91641, 53.77704"
98054,5,53.74495,-2.98924,4,"-2.98924, 53.74495"
98161,5,53.86865,-2.99877,3,"-2.99877, 53.86865"
98888,5,53.84034,-3.03131,2,"-3.03131, 53.84034"
98889,5,53.84371,-3.03311,3,"-3.03311, 53.84371"
98891,5,53.87471,-3.03308,2,"-3.03308, 53.87471"
98893,5,53.84688,-3.03698,2,"-3.03698, 53.84688"
99107,5,53.78661,-2.97032,2,"-2.97032, 53.78661"
99108,5,53.78577,-2.95559,2,"-2.95559, 53.78577"
99109,5,53.7873,-2.97316,2,"-2.97316, 53.7873"
99110,5,53.7889,-2.9798,2,"-2.9798, 53.7889"
99112,5,53.78701,-2.97254,2,"-2.97254, 53.78701"
100020,5,53.93142,-2.9708,2,"-2.9708, 53.93142"
100021,5,53.92299,-2.96698,2,"-2.96698, 53.92299"
100022,5,53.93443,-2.96106,3,"-2.96106, 53.93443"
100023,5,53.85764,-2.98083,5,"-2.98083, 53.85764"
100024,5,53.93441,-2.9615,2,"-2.9615, 53.93441"
100025,5,53.92268,-2.9658,3,"-2.9658, 53.92268"
100029,5,53.84917,-2.98317,6,"-2.98317, 53.84917"
100042,5,53.85811,-3.02513,3,"-3.02513, 53.85811"
100783,5,53.88495,-2.95556,3,"-2.95556, 53.88495"
101311,5,53.75741,-3.00271,4,"-3.00271, 53.75741"
101312,5,53.7583,-3.00411,4,"-3.00411, 53.7583"
101313,5,53.75891,-3.00568,2,"-3.00568, 53.75891"
