node,layer,lat,lon,degree,geometry
226001,5,52.3809,-3.94251,2,"-3.94251, 52.3809"
226002,5,52.4223,-4.01597,3,"-4.01597, 52.4223"
226003,5,52.43467,-4.00838,2,"-4.00838, 52.43467"
226004,5,52.43759,-3.99846,3,"-3.99846, 52.43759"
226005,5,52.43846,-3.98923,4,"-3.98923, 52.43846"
226685,5,52.58768,-3.73154,2,"-3.73154, 52.58768"
226686,5,52.59022,-3.85344,10,"-3.85344, 52.59022"
228162,5,52.13774,-4.16027,2,"-4.16027, 52.13774"
228169,5,52.19628,-4.17151,2,"-4.17151, 52.19628"
228593,5,52.62416,-3.84384,3,"-3.84384, 52.62416"
230423,5,52.6183,-3.84946,2,"-3.84946, 52.6183"
230570,5,52.55625,-3.92332,2,"-3.92332, 52.55625"
230612,5,52.52273,-3.96895,3,"-3.96895, 52.52273"
231824,5,52.67154,-3.7056,4,"-3.7056, 52.67154"
232472,5,52.39904,-4.06377,2,"-4.06377, 52.39904"
232473,5,52.4003,-4.06596,2,"-4.06596, 52.4003"
232474,5,52.40143,-4.06411,2,"-4.06411, 52.40143"
232475,5,52.40161,-4.0669,4,"-4.0669, 52.40161"
232476,5,52.40266,-4.07002,5,"-4.07002, 52.40266"
232477,5,52.40157,-4.06652,4,"-4.06652, 52.40157"
232478,5,52.40506,-4.0749,2,"-4.0749, 52.40506"
232482,5,52.40027,-4.07041,7,"-4.07041, 52.40027"
232483,5,52.40497,-4.06696,14,"-4.06696, 52.40497"
233574,5,52.3354,-4.07475,2,"-4.07475, 52.3354"
234255,5,52.30373,-4.14676,2,"-4.14676, 52.30373"
234256,5,52.29183,-4.16604,2,"-4.16604, 52.29183"
234258,5,52.24451,-4.25475,3,"-4.25475, 52.24451"
234259,5,52.23755,-4.25817,2,"-4.25817, 52.23755"
234260,5,52.26706,-4.19294,2,"-4.19294, 52.26706"
234261,5,52.24516,-4.25122,2,"-4.25122, 52.24516"
234262,5,52.10447,-4.115,2,"-4.115, 52.10447"
235189,5,52.40527,-4.0651,4,"-4.0651, 52.40527"
235190,5,52.40825,-4.0594,5,"-4.0594, 52.40825"
235678,5,52.25084,-4.08943,3,"-4.08943, 52.25084"
235679,5,52.26356,-4.13184,2,"-4.13184, 52.26356"
235681,5,52.24355,-4.18298,2,"-4.18298, 52.24355"
235682,5,52.2195,-4.16658,4,"-4.16658, 52.2195"
235683,5,52.25589,-4.13476,4,"-4.13476, 52.25589"
235684,5,52.24819,-4.17909,3,"-4.17909, 52.24819"
235685,5,52.18699,-4.12879,4,"-4.12879, 52.18699"
235686,5,52.17696,-4.13115,3,"-4.13115, 52.17696"
235687,5,52.22841,-4.13608,4,"-4.13608, 52.22841"
236602,5,52.40848,-4.05986,6,"-4.05986, 52.40848"
237942,5,52.41509,-4.05116,4,"-4.05116, 52.41509"
237956,5,52.41362,-4.04773,6,"-4.04773, 52.41362"
238259,5,52.33903,-3.95795,2,"-3.95795, 52.33903"
238323,5,52.37385,-4.00729,2,"-4.00729, 52.37385"
238593,5,52.54307,-3.93749,2,"-3.93749, 52.54307"
238596,5,52.5509,-3.93313,2,"-3.93313, 52.5509"
238597,5,52.55625,-3.92345,2,"-3.92345, 52.55625"
242176,5,52.406,-4.07657,3,"-4.07657, 52.406"
242177,5,52.40281,-4.07498,7,"-4.07498, 52.40281"
242180,5,52.40195,-4.07393,5,"-4.07393, 52.40195"
242181,5,52.39946,-4.07045,8,"-4.07045, 52.39946"
242182,5,52.3738,-4.00738,2,"-4.00738, 52.3738"
242183,5,52.40464,-4.07719,2,"-4.07719, 52.40464"
242184,5,52.40801,-4.08061,5,"-4.08061, 52.40801"
242185,5,52.40378,-4.07644,3,"-4.07644, 52.40378"
244058,5,52.35451,-4.09951,2,"-4.09951, 52.35451"
244059,5,52.31749,-4.13248,2,"-4.13248, 52.31749"
244060,5,52.33687,-4.11585,2,"-4.11585, 52.33687"
245571,5,52.18834,-4.05667,2,"-4.05667, 52.18834"
245572,5,52.1791,-4.12365,2,"-4.12365, 52.1791"
247715,5,52.15363,-4.12074,2,"-4.12074, 52.15363"
248089,5,52.63649,-3.83379,3,"-3.83379, 52.63649"
248090,5,52.59052,-3.85239,5,"-3.85239, 52.59052"
248091,5,52.59017,-3.85322,8,"-3.85322, 52.59017"
249869,5,52.57451,-3.88926,3,"-3.88926, 52.57451"
