ori_node,des_node,ori_layer,des_layer,minutes,km
177064,236674,5,5,1,0.192
178709,178715,5,5,1,0.349
178710,178711,5,5,1,0.496
178711,65300,5,5,1,0.157
178711,65306,5,5,1,0.292
178713,84208,5,5,4,2.053
178713,84210,5,5,1,0.353
178714,178716,5,5,1,0.494
178715,178713,5,5,1,0.461
178716,176081,5,5,2,0.891
178716,178710,5,5,1,0.362
178717,238653,5,5,1,0.693
178718,205536,5,5,1,0.937
178718,215211,5,5,1,0.94
182181,178709,5,5,1,0.223
182181,178715,5,5,1,0.573
182195,63353,5,5,1,0.346
182195,63354,5,5,1,0.344
182196,63352,5,5,1,0.519
184515,225343,5,5,1,0.109
184528,71560,5,5,1,0.128
186804,121537,5,5,11,9.102
186804,205539,5,5,1,0.728
186806,234424,5,5,2,0.111
186806,234427,5,5,1,0.127
186807,207823,5,5,1,0.338
190103,109197,5,5,1,0.248
190103,109199,5,5,1,0.421
190642,111528,5,5,1,0.156
190643,53511,5,5,1,0.115
191927,191931,5,5,1,0.486
191931,227384,5,5,1,0.472
193826,142536,5,5,2,0.871
193826,219138,5,5,2,0.805
193826,219140,5,5,5,1.143
195904,195906,5,5,8,2.86
195905,195904,5,5,10,1.447
195906,195909,5,5,4,1.354
195907,95128,5,5,8,2.858
195908,195907,5,5,4,1.351
195909,238653,5,5,1,0.939
197533,225140,5,5,5,1.389
197533,238852,5,5,1,0.475
203921,76467,5,5,1,0.243
203936,76464,5,5,1,0.68
205512,170429,5,5,1,0.294
205513,107494,5,5,7,4.009
205513,205515,5,5,3,1.139
205513,205516,5,5,4,1.687
205514,133260,5,5,1,0.328
205514,205517,5,5,1,0.332
205515,205512,5,5,2,1.1
205516,58054,5,5,5,1.828
205516,117372,5,5,4,1.595
205517,205513,5,5,1,0.33
205517,248771,5,5,6,5.237
205517,254327,5,5,3,3.282
205534,205535,5,5,1,0.344
205535,178717,5,5,1,0.952
205536,116792,5,5,1,0.346
205537,205538,5,5,1,0.264
205537,205539,5,5,1,0.27
205538,205534,5,5,1,1.569
205538,230931,5,5,1,0.711
205539,205541,5,5,1,0.273
205540,205537,5,5,1,0.292
205541,156832,5,5,1,0.294
205982,156834,5,5,1,0.064
205982,156835,5,5,1,0.365
205988,205991,5,5,3,2.772
205990,205982,5,5,1,0.139
205991,106291,5,5,1,0.476
205996,106289,5,5,1,0.469
206137,177058,5,5,1,0.352
206137,236673,5,5,1,0.295
206140,124124,5,5,1,0.401
206141,206143,5,5,1,0.205
206142,131163,5,5,1,0.407
206143,124098,5,5,1,0.319
206143,232773,5,5,1,0.353
206144,206142,5,5,1,0.182
206144,206143,5,5,2,0.024
207453,207455,5,5,1,0.237
207454,145081,5,5,1,0.337
207455,207457,5,5,1,0.516
207456,207454,5,5,1,0.2
207457,207459,5,5,1,0.272
207458,207456,5,5,2,0.585
207459,217090,5,5,2,0.452
207460,92181,5,5,1,0.287
207461,207453,5,5,1,0.355
207817,65305,5,5,1,0.404
207817,89788,5,5,1,0.385
207818,234424,5,5,1,0.086
207818,234427,5,5,1,0.108
207820,186807,5,5,1,0.211
207820,207823,5,5,1,0.458
207821,207820,5,5,1,0.24
207822,207824,5,5,1,0.282
207823,53503,5,5,1,0.286
207823,207822,5,5,1,0.132
207824,207827,5,5,1,0.259
207825,53503,5,5,1,0.181
207826,65303,5,5,1,0.121
207827,207826,5,5,1,0.217
211963,65301,5,5,1,0.364
211963,65302,5,5,2,0.424
213684,109193,5,5,1,0.633
215188,215191,5,5,2,0.342
215189,248771,5,5,9,1.982
215190,215189,5,5,1,0.347
215191,254318,5,5,2,1.081
215211,95148,5,5,3,1.121
215211,215213,5,5,1,0.433
215212,178717,5,5,1,0.933
215213,95148,5,5,1,0.707
215213,156840,5,5,3,1.46
215214,215212,5,5,1,0.435
