node,layer,lat,lon,degree,geometry
220052,5,51.79615,-3.22103,2,"-3.22103, 51.79615"
220055,5,51.80088,-3.22472,2,"-3.22472, 51.80088"
220058,5,51.79821,-3.2272,2,"-3.2272, 51.79821"
220061,5,51.80113,-3.22467,2,"-3.22467, 51.80113"
220267,5,51.83472,-3.0111,3,"-3.0111, 51.83472"
220268,5,51.83462,-3.01025,3,"-3.01025, 51.83462"
220269,5,51.83428,-3.01385,2,"-3.01385, 51.83428"
220270,5,51.83527,-3.01368,3,"-3.01368, 51.83527"
220271,5,51.831,-3.01398,2,"-3.01398, 51.831"
220272,5,51.83249,-3.00938,4,"-3.00938, 51.83249"
220273,5,51.83261,-3.01237,3,"-3.01237, 51.83261"
220393,5,51.76999,-3.29012,3,"-3.29012, 51.76999"
220402,5,51.77694,-3.296,2,"-3.296, 51.77694"
221404,5,51.70924,-3.34377,4,"-3.34377, 51.70924"
221447,5,51.65393,-3.31228,4,"-3.31228, 51.65393"
221454,5,51.6569,-3.31206,2,"-3.31206, 51.6569"
221488,5,51.72498,-3.36618,2,"-3.36618, 51.72498"
221566,5,51.68955,-3.33709,2,"-3.33709, 51.68955"
222101,5,51.70048,-3.39494,2,"-3.39494, 51.70048"
222102,5,51.6903,-3.42899,4,"-3.42899, 51.6903"
222103,5,51.68483,-3.37587,2,"-3.37587, 51.68483"
222143,5,51.74927,-3.36702,2,"-3.36702, 51.74927"
222149,5,51.74887,-3.36692,2,"-3.36692, 51.74887"
222548,5,51.79762,-2.99595,2,"-2.99595, 51.79762"
222923,5,51.77418,-2.91681,2,"-2.91681, 51.77418"
223516,5,51.69727,-3.42728,2,"-3.42728, 51.69727"
223517,5,51.69901,-3.42802,2,"-3.42802, 51.69901"
223518,5,51.69914,-3.42793,2,"-3.42793, 51.69914"
223522,5,51.69524,-3.43029,2,"-3.43029, 51.69524"
223523,5,51.69755,-3.42704,2,"-3.42704, 51.69755"
223556,5,51.73987,-3.29891,2,"-3.29891, 51.73987"
224634,5,51.76333,-3.37024,2,"-3.37024, 51.76333"
224697,5,51.76287,-3.36908,2,"-3.36908, 51.76287"
224701,5,51.76563,-3.36657,2,"-3.36657, 51.76563"
225144,5,51.7397,-3.4867,4,"-3.4867, 51.7397"
225145,5,51.739,-3.48898,3,"-3.48898, 51.739"
225146,5,51.73887,-3.49496,3,"-3.49496, 51.73887"
225147,5,51.73881,-3.49495,2,"-3.49495, 51.73881"
225148,5,51.73894,-3.50392,3,"-3.50392, 51.73894"
225149,5,51.73899,-3.50394,2,"-3.50394, 51.73899"
225680,5,51.75143,-3.38356,2,"-3.38356, 51.75143"
225681,5,51.76989,-3.3978,2,"-3.3978, 51.76989"
225683,5,51.76533,-3.36746,2,"-3.36746, 51.76533"
225684,5,51.74684,-3.3835,5,"-3.3835, 51.74684"
225685,5,51.74855,-3.38532,2,"-3.38532, 51.74855"
225702,5,51.72141,-3.45923,3,"-3.45923, 51.72141"
225703,5,51.72311,-3.46614,3,"-3.46614, 51.72311"
225704,5,51.71968,-3.45602,5,"-3.45602, 51.71968"
226751,5,51.74299,-3.36881,2,"-3.36881, 51.74299"
226901,5,51.74385,-3.36496,2,"-3.36496, 51.74385"
226954,5,51.74626,-3.35992,2,"-3.35992, 51.74626"
227033,5,51.73042,-3.48693,2,"-3.48693, 51.73042"
227034,5,51.72956,-3.48337,2,"-3.48337, 51.72956"
227035,5,51.72931,-3.48287,2,"-3.48287, 51.72931"
227036,5,51.72797,-3.4781,5,"-3.4781, 51.72797"
227037,5,51.73246,-3.4828,2,"-3.4828, 51.73246"
227038,5,51.73292,-3.48529,2,"-3.48529, 51.73292"
227039,5,51.73185,-3.48747,2,"-3.48747, 51.73185"
227040,5,51.73193,-3.48751,2,"-3.48751, 51.73193"
227041,5,51.73116,-3.4816,2,"-3.4816, 51.73116"
227257,5,51.75114,-3.36815,3,"-3.36815, 51.75114"
227873,5,51.71024,-3.14206,2,"-3.14206, 51.71024"
228799,5,51.66398,-3.31163,2,"-3.31163, 51.66398"
229551,5,51.74075,-3.37321,2,"-3.37321, 51.74075"
229552,5,51.74026,-3.37287,3,"-3.37287, 51.74026"
229916,5,51.82511,-3.03567,3,"-3.03567, 51.82511"
229917,5,51.8255,-3.0355,5,"-3.0355, 51.8255"
229918,5,51.82608,-3.03479,2,"-3.03479, 51.82608"
229920,5,51.83068,-3.00835,2,"-3.00835, 51.83068"
229921,5,51.83149,-3.00808,2,"-3.00808, 51.83149"
229922,5,51.82854,-3.01029,2,"-3.01029, 51.82854"
229923,5,51.82845,-3.01046,2,"-3.01046, 51.82845"
230183,5,51.74543,-3.29387,2,"-3.29387, 51.74543"
230184,5,51.74554,-3.29375,2,"-3.29375, 51.74554"
230185,5,51.74661,-3.28634,2,"-3.28634, 51.74661"
230186,5,51.74665,-3.28627,2,"-3.28627, 51.74665"
230187,5,51.74106,-3.29694,2,"-3.29694, 51.74106"
230188,5,51.74112,-3.29696,2,"-3.29696, 51.74112"
