node,layer,lat,lon,degree,geometry
165625,5,51.74433,-0.73457,2,"-0.73457, 51.74433"
165626,5,51.74513,-0.73424,2,"-0.73424, 51.74513"
165627,5,51.73221,-0.72817,2,"-0.72817, 51.73221"
165628,5,51.73201,-0.72786,2,"-0.72786, 51.73201"
165684,5,51.81243,-0.82617,4,"-0.82617, 51.81243"
165688,5,51.81367,-0.82421,5,"-0.82421, 51.81367"
165689,5,51.81715,-0.82067,2,"-0.82067, 51.81715"
165690,5,51.81475,-0.82336,3,"-0.82336, 51.81475"
165691,5,51.817,-0.81822,6,"-0.81822, 51.817"
165981,5,51.5862,-0.76957,3,"-0.76957, 51.5862"
165982,5,51.56411,-0.80129,2,"-0.80129, 51.56411"
165985,5,51.57737,-0.77151,2,"-0.77151, 51.57737"
165986,5,51.56922,-0.78457,4,"-0.78457, 51.56922"
165987,5,51.57096,-0.7791,2,"-0.7791, 51.57096"
166377,5,51.68938,-0.90091,2,"-0.90091, 51.68938"
166559,5,51.69286,-0.60223,2,"-0.60223, 51.69286"
166569,5,51.6915,-0.60066,2,"-0.60066, 51.6915"
167087,5,51.63076,-0.75331,5,"-0.75331, 51.63076"
167847,5,51.58576,-0.74207,4,"-0.74207, 51.58576"
167848,5,51.66704,-0.92288,3,"-0.92288, 51.66704"
167849,5,51.73225,-0.8221,2,"-0.8221, 51.73225"
167850,5,51.73168,-0.82832,2,"-0.82832, 51.73168"
167851,5,51.66727,-0.92333,3,"-0.92333, 51.66727"
167852,5,51.66206,-0.91515,2,"-0.91515, 51.66206"
167853,5,51.66187,-0.9151,2,"-0.9151, 51.66187"
167854,5,51.73224,-0.82231,2,"-0.82231, 51.73224"
168591,5,51.61034,-0.65384,2,"-0.65384, 51.61034"
168594,5,51.60121,-0.66583,3,"-0.66583, 51.60121"
168595,5,51.60129,-0.6659,2,"-0.6659, 51.60129"
169332,5,51.67937,-0.82684,3,"-0.82684, 51.67937"
169333,5,51.66626,-0.81136,2,"-0.81136, 51.66626"
169334,5,51.65665,-0.80181,2,"-0.80181, 51.65665"
169335,5,51.66491,-0.80991,2,"-0.80991, 51.66491"
169336,5,51.65212,-0.7997,2,"-0.7997, 51.65212"
169337,5,51.6565,-0.80154,2,"-0.80154, 51.6565"
169338,5,51.64516,-0.79653,2,"-0.79653, 51.64516"
169339,5,51.65235,-0.79964,2,"-0.79964, 51.65235"
171680,5,51.63048,-0.73497,2,"-0.73497, 51.63048"
171681,5,51.63482,-0.72467,3,"-0.72467, 51.63482"
171683,5,51.58164,-0.77092,4,"-0.77092, 51.58164"
