ori_node,des_node,ori_layer,des_layer,minutes,km
64930,74381,5,5,1,0.25
64931,226929,5,5,1,0.466
64932,64927,5,5,1,0.221
65459,108192,5,5,1,0.369
66156,229346,5,5,1,0.428
66170,229349,5,5,1,0.541
66227,130823,5,5,1,0.299
66228,220145,5,5,1,0.513
66228,221440,5,5,1,0.145
66229,75716,5,5,1,0.212
66231,173675,5,5,1,0.572
66232,66227,5,5,1,0.238
66584,159375,5,5,3,2.427
66585,149421,5,5,1,0.475
66586,105249,5,5,1,0.711
67866,67867,5,5,1,0.293
67867,67870,5,5,1,0.428
67868,67869,5,5,1,0.212
67869,67866,5,5,1,0.321
67870,77507,5,5,1,0.37
68231,68236,5,5,1,0.22
68233,68231,5,5,1,0.22
68233,197113,5,5,1,0.223
68234,172036,5,5,1,0.293
68235,68233,5,5,1,0.464
68236,68238,5,5,1,0.512
68237,68235,5,5,1,0.268
68238,68240,5,5,1,0.245
68239,68237,5,5,1,0.303
68240,77880,5,5,1,0.365
68496,126036,5,5,3,2.864
68496,208310,5,5,5,3.186
68496,237390,5,5,1,0.214
69457,255730,5,5,1,0.518
69458,31922,5,5,1,0.449
69458,219677,5,5,1,0.259
69717,128043,5,5,1,0.196
69718,108550,5,5,1,0.347
69719,206789,5,5,1,0.246
69720,69722,5,5,1,0.161
69721,64929,5,5,1,0.502
69722,69724,5,5,1,0.22
69723,69721,5,5,2,1.569
69724,79480,5,5,1,0.09
70433,255732,5,5,1,0.117
70508,128891,5,5,1,0.38
70509,70508,5,5,2,0.414
70509,128892,5,5,2,1.039
70510,99514,5,5,1,0.26
71085,195281,5,5,1,0.325
71086,53102,5,5,1,0.541
71086,244167,5,5,1,0.694
71400,206786,5,5,3,1.191
71401,61894,5,5,1,0.555
72366,195501,5,5,1,0.29
72499,72508,5,5,1,0.383
72500,72502,5,5,1,0.385
72501,72499,5,5,1,0.441
72502,72503,5,5,1,0.485
72503,243481,5,5,1,0.465
72504,63020,5,5,1,0.108
72504,180139,5,5,2,0.332
72505,72509,5,5,1,0.247
72508,63018,5,5,1,0.316
72509,72500,5,5,1,0.294
72821,72823,5,5,1,0.286
72822,182052,5,5,1,0.241
72823,72825,5,5,1,0.261
72825,69720,5,5,1,0.455
72825,72827,5,5,1,0.457
72825,111664,5,5,1,0.288
72826,53631,5,5,1,0.211
72827,189613,5,5,1,0.398
72828,63318,5,5,1,0.327
72828,182040,5,5,2,0.348
74373,74375,5,5,1,0.185
74374,4635,5,5,1,0.231
74374,55342,5,5,1,0.091
74374,158107,5,5,1,0.321
74375,74382,5,5,1,0.34
74375,192080,5,5,1,0.245
74376,92163,5,5,2,0.389
74376,256379,5,5,1,0.465
74377,256375,5,5,1,0.135
74378,74376,5,5,1,0.358
74381,74374,5,5,1,0.289
74382,133008,5,5,1,0.583
75716,75718,5,5,1,0.53
75717,132534,5,5,6,2.074
75718,75720,5,5,1,0.772
75719,75717,5,5,1,0.184
75720,75722,5,5,1,0.26
75721,75719,5,5,1,0.455
75721,173674,5,5,1,0.497
75722,16920,5,5,1,0.55
75723,75721,5,5,1,0.779
76406,45077,5,5,1,0.452
77453,160572,5,5,1,0.254
77454,77458,5,5,1,0.294
77456,77460,5,5,1,0.169
77458,145927,5,5,1,0.129
77458,198270,5,5,1,0.545
77459,116362,5,5,1,0.395
77460,77461,5,5,1,0.128
77461,77459,5,5,1,0.104
77461,198270,5,5,1,0.463
77462,209587,5,5,1,0.164
77463,77462,5,5,1,0.11
77502,241924,5,5,1,0.311
77503,259377,5,5,1,0.289
77506,96949,5,5,2,1.728
77506,115981,5,5,3,1.528
77507,77511,5,5,2,1.433
77507,157525,5,5,2,1.516
77508,209882,5,5,1,0.569
77509,241923,5,5,1,0.375
77511,77509,5,5,1,0.515
77880,77884,5,5,1,0.511
77881,68231,5,5,3,0.972
77881,68239,5,5,1,0.442
77882,77888,5,5,1,0.124
77882,220559,5,5,3,0.972
77883,77885,5,5,1,0.132
77884,77882,5,5,1,0.188
77885,77881,5,5,1,0.311
77886,220554,5,5,1,0.454
77887,211909,5,5,1,0.371
77888,77886,5,5,1,0.348
78134,189950,5,5,1,0.464
79198,79206,5,5,1,0.179
79199,69458,5,5,1,0.363
79202,88910,5,5,1,0.643
79203,256923,5,5,1,1.055
79205,88913,5,5,1,1.037
79205,192746,5,5,1,0.101
79206,219554,5,5,1,0.669
79207,79199,5,5,1,0.409
79477,79478,5,5,1,0.239
79478,7124,5,5,5,2.189
79478,79479,5,5,2,1.85
79479,7124,5,5,1,0.339
79480,53629,5,5,1,0.084
79717,208309,5,5,2,1.099
79717,227786,5,5,3,2.222
79720,79716,5,5,3,2.109
79722,79720,5,5,1,0.117
79767,60478,5,5,1,0.344
80226,155849,5,5,1,0.185
80227,80226,5,5,1,0.473
80228,62597,5,5,1,0.351
80228,120754,5,5,3,0.849
80229,80232,5,5,1,0.605
80229,102882,5,5,3,0.994
80229,225772,5,5,1,0.344
80232,102882,5,5,1,0.389
