node,layer,lat,lon,degree,geometry
145205,5,54.2469,-0.91769,4,"-0.91769, 54.2469"
145635,5,54.25231,-1.00256,2,"-1.00256, 54.25231"
145639,5,54.25324,-0.99615,2,"-0.99615, 54.25324"
148380,5,54.2497,-0.77199,2,"-0.77199, 54.2497"
148388,5,54.24118,-0.77775,2,"-0.77775, 54.24118"
150451,5,54.33793,-0.69121,2,"-0.69121, 54.33793"
150452,5,54.3379,-0.69104,2,"-0.69104, 54.3379"
151690,5,54.20668,-0.80919,3,"-0.80919, 54.20668"
153295,5,54.24583,-0.78297,2,"-0.78297, 54.24583"
153296,5,54.24349,-0.77434,6,"-0.77434, 54.24349"
153299,5,54.24588,-0.77935,5,"-0.77935, 54.24588"
155115,5,54.28172,-0.87277,5,"-0.87277, 54.28172"
155116,5,54.28177,-0.87256,2,"-0.87256, 54.28177"
155117,5,54.23971,-0.87387,2,"-0.87387, 54.23971"
155119,5,54.25808,-0.85808,2,"-0.85808, 54.25808"
155120,5,54.2612,-0.85902,4,"-0.85902, 54.2612"
155122,5,54.30453,-0.882,7,"-0.882, 54.30453"
155464,5,54.26108,-0.86442,2,"-0.86442, 54.26108"
163938,5,54.08194,-0.67878,2,"-0.67878, 54.08194"
163939,5,54.08203,-0.67868,2,"-0.67868, 54.08203"
163940,5,54.08339,-0.6802,4,"-0.6802, 54.08339"
163941,5,54.08379,-0.68011,3,"-0.68011, 54.08379"
163942,5,54.0974,-0.71042,2,"-0.71042, 54.0974"
163943,5,54.0978,-0.71054,2,"-0.71054, 54.0978"
163945,5,54.12198,-0.72335,3,"-0.72335, 54.12198"
163947,5,54.09177,-0.65845,2,"-0.65845, 54.09177"
163948,5,54.0917,-0.65835,2,"-0.65835, 54.0917"
164994,5,54.25657,-1.11926,4,"-1.11926, 54.25657"
164995,5,54.25908,-1.10566,3,"-1.10566, 54.25908"
165000,5,54.25918,-1.10546,4,"-1.10546, 54.25918"
167127,5,54.15201,-0.71158,2,"-0.71158, 54.15201"
168145,5,54.12546,-0.726,2,"-0.726, 54.12546"
168146,5,54.09821,-0.71275,3,"-0.71275, 54.09821"
168147,5,54.09822,-0.71262,3,"-0.71262, 54.09822"
168608,5,54.16455,-0.93303,2,"-0.93303, 54.16455"
169370,5,54.2517,-0.78982,2,"-0.78982, 54.2517"
170269,5,54.19809,-1.10631,6,"-1.10631, 54.19809"
170270,5,54.1981,-1.10622,5,"-1.10622, 54.1981"
170271,5,54.20268,-1.08335,2,"-1.08335, 54.20268"
172900,5,54.24147,-0.76283,2,"-0.76283, 54.24147"
172901,5,54.2408,-0.77872,2,"-0.77872, 54.2408"
172902,5,54.2531,-0.78629,2,"-0.78629, 54.2531"
172903,5,54.24731,-0.7838,4,"-0.7838, 54.24731"
173737,5,54.12092,-0.76237,3,"-0.76237, 54.12092"
173738,5,54.12621,-0.73046,2,"-0.73046, 54.12621"
173739,5,54.12612,-0.73044,2,"-0.73044, 54.12612"
173740,5,54.12984,-0.78048,3,"-0.78048, 54.12984"
173741,5,54.1288,-0.77768,4,"-0.77768, 54.1288"
173742,5,54.12886,-0.77762,3,"-0.77762, 54.12886"
173743,5,54.12098,-0.76238,2,"-0.76238, 54.12098"
173744,5,54.12554,-0.72587,2,"-0.72587, 54.12554"
175265,5,54.09546,-0.88262,2,"-0.88262, 54.09546"
175266,5,54.23856,-0.75914,5,"-0.75914, 54.23856"
175270,5,54.23994,-0.76286,3,"-0.76286, 54.23994"
175271,5,54.23995,-0.76255,3,"-0.76255, 54.23995"
179418,5,54.09378,-0.78114,2,"-0.78114, 54.09378"
180007,5,54.26838,-0.93622,3,"-0.93622, 54.26838"
180008,5,54.26835,-0.93603,5,"-0.93603, 54.26835"
