ori_node,des_node,ori_layer,des_layer,minutes,km
19294,177769,5,5,1,0.361
19294,197589,5,5,1,0.394
19990,23849,5,5,1,0.178
19990,37047,5,5,1,0.707
19990,44638,5,5,1,0.371
20340,111304,5,5,1,0.331
20340,217039,5,5,1,0.267
23849,9784,5,5,1,0.188
23849,19990,5,5,1,0.178
23849,67754,5,5,7,1.027
23849,201041,5,5,1,0.216
23849,225809,5,5,7,0.719
24693,24693,5,5,1,0
24693,57117,5,5,2,0.382
24693,102601,5,5,1,0.718
24693,158277,5,5,3,1.705
24693,185698,5,5,3,1.555
24693,228716,5,5,1,0.413
24693,250960,5,5,1,0.405
25656,12536,5,5,1,0.69
25656,63292,5,5,1,0.268
25656,100281,5,5,1,0.322
25656,123755,5,5,1,0.767
25656,159926,5,5,1,0.419
25656,195696,5,5,1,0.372
26120,35949,5,5,1,0.042
26120,69736,5,5,1,0.113
26120,248308,5,5,1,0.173
26121,129239,5,5,1,0.196
26121,169855,5,5,1,0.033
26122,129245,5,5,1,0.163
26122,234018,5,5,1,0.127
28078,88536,5,5,1,0.346
28078,128711,5,5,2,1.877
28078,180478,5,5,1,0.337
28373,37047,5,5,2,0.737
28373,44638,5,5,1,0.32
28373,69590,5,5,1,0.299
28373,123755,5,5,1,0.149
28373,127178,5,5,1,0.16
28373,171477,5,5,1,0.14
28373,238160,5,5,1,0.325
30981,30981,5,5,2,0
30981,161152,5,5,1,0.393
30981,172534,5,5,2,1.663
30981,175300,5,5,4,2.972
30981,184454,5,5,1,0.565
30981,259921,5,5,1,0.405
31992,169857,5,5,1,0.218
31992,234008,5,5,1,0.066
31993,102967,5,5,1,0.12
31993,177702,5,5,1,0.641
31994,82159,5,5,1,0.352
31994,234014,5,5,1,0.54
32177,32177,5,5,1,0
32177,96226,5,5,1,0.339
32177,159434,5,5,1,0.425
32177,204373,5,5,6,3.838
34308,76475,5,5,7,5.429
34308,117077,5,5,2,2.867
35708,105840,5,5,1,0.341
35708,187882,5,5,1,0.365
35949,26120,5,5,1,0.042
35949,69736,5,5,1,0.128
35949,181747,5,5,1,0.289
35949,252642,5,5,1,0.361
37047,12536,5,5,7,2.015
37047,19990,5,5,1,0.707
37047,25656,5,5,3,1.364
37047,37047,5,5,1,0
37047,41467,5,5,5,1.2
37047,63068,5,5,1,0.372
37047,66429,5,5,6,0.711
37047,75653,5,5,1,0.839
37047,85229,5,5,2,0.476
37047,88148,5,5,1,0.414
37047,97158,5,5,2,0.757
37047,97782,5,5,1,0.457
37047,101449,5,5,2,0.706
37047,102199,5,5,1,0.37
37047,103398,5,5,1,0.355
37047,107153,5,5,1,0.431
37047,112449,5,5,10,7.208
37047,130904,5,5,1,0.693
37047,164625,5,5,1,0.531
37047,170390,5,5,1,0.611
37047,171477,5,5,2,0.776
37047,193194,5,5,1,0.347
37047,194863,5,5,1,0.762
37047,198050,5,5,1,0.517
37047,198880,5,5,1,0.811
37047,200445,5,5,10,3.117
37047,219931,5,5,1,0.439
37047,255018,5,5,1,0.315
38203,139404,5,5,1,2.29
38203,204373,5,5,2,3.264
38203,206214,5,5,8,4.42
40906,82087,5,5,2,0.603
40906,180099,5,5,1,0.743
41467,37047,5,5,4,1.2
41467,100281,5,5,1,0.185
41467,159926,5,5,1,0.273
41467,184727,5,5,1,0.271
41467,195696,5,5,2,0.23
41467,215576,5,5,5,2.822
41467,251320,5,5,1,0.379
41467,261311,5,5,1,0.208
43282,215055,5,5,1,0.354
43282,252249,5,5,1,0.354
43879,69114,5,5,1,2.396
43879,245923,5,5,1,0.296
44458,106884,5,5,1,1.836
44458,108091,5,5,1,1.183
44638,19990,5,5,1,0.371
44638,28373,5,5,1,0.32
44638,45387,5,5,1,0.298
44638,95709,5,5,2,0.231
45365,92461,5,5,2,1.64
45365,95030,5,5,1,0.657
45365,234012,5,5,2,1.419
45387,6741,5,5,1,0.182
45387,44638,5,5,1,0.298
45387,95709,5,5,1,0.113
45387,191850,5,5,2,0.852
45387,206335,5,5,9,3.117
47620,47620,5,5,1,0
47620,142741,5,5,1,0.328
47620,196973,5,5,1,0.449
50162,148259,5,5,1,0.127
50162,210832,5,5,1,0.155
50162,241510,5,5,1,0.123
51594,32177,5,5,1,0.257
51682,150102,5,5,2,1.689
51848,98026,5,5,1,1.031
51848,241275,5,5,2,1.978
51877,58396,5,5,1,0.467
51877,152829,5,5,1,0.109
51877,184751,5,5,2,1.958
51928,203932,5,5,1,0.405
51994,237872,5,5,1,0.338
52015,236724,5,5,1,0.219
52125,121213,5,5,1,0.215
52306,257238,5,5,1,0.219
52431,178044,5,5,1,0.387
52473,234763,5,5,1,0.289
52519,111474,5,5,1,0.214
52568,62245,5,5,1,0.102
52642,58206,5,5,1,0.27
52642,150070,5,5,1,0.572
52642,163877,5,5,1,0.33
52642,218186,5,5,7,2.006
52680,58531,5,5,1,0.258
52681,52680,5,5,1,0.188
52682,234361,5,5,1,0.125
52741,253909,5,5,1,0.219
52749,234029,5,5,1,0.202
52792,176182,5,5,1,0.123
52792,194150,5,5,1,0.21
52794,41467,5,5,1,0.17
52800,41467,5,5,1,0.336
52808,52810,5,5,1,0.222
52810,103695,5,5,3,0.477
52930,62609,5,5,1,0.395
52930,204476,5,5,1,0.399
52969,12536,5,5,2,0.989
52969,108431,5,5,1,0.238
52969,118309,5,5,1,0.213
52977,194331,5,5,1,0.251
52983,185261,5,5,1,0.345
52998,206195,5,5,1,0.178
53038,94862,5,5,1,0.231
53201,202302,5,5,1,0.16
53201,205159,5,5,1,0.22
53219,217945,5,5,2,0.827
53219,255166,5,5,4,1.517
53287,97022,5,5,1,0.231
53306,217361,5,5,1,0.231
53319,131807,5,5,1,0.463
53335,179973,5,5,1,1.061
53335,234593,5,5,1,0.217
53489,133581,5,5,1,0.239
53530,226856,5,5,1,0.69
53559,236700,5,5,1,0.219
53559,259720,5,5,1,0.22
53608,216800,5,5,1,0.274
53672,215460,5,5,1,0.316
53727,99339,5,5,1,0.074
53727,217516,5,5,2,0.331
53727,224371,5,5,1,0.276
53870,108737,5,5,1,0.354
53870,142124,5,5,2,1.251
53870,170751,5,5,1,0.97
53870,183361,5,5,1,0.672
53955,53287,5,5,1,0.34
53956,72367,5,5,15,8.394
53972,241778,5,5,1,0.203
53986,37047,5,5,1,0.374
53986,122649,5,5,1,0.182
54028,135558,5,5,1,0.201
54096,63761,5,5,1,0.195
54120,212675,5,5,1,0.296
54120,260077,5,5,1,0.075
54152,224206,5,5,1,0.256
54202,245430,5,5,1,0.187
54248,255274,5,5,1,0.288
54304,145470,5,5,1,0.428
54304,176399,5,5,1,0.088
54351,241144,5,5,3,1.162
54400,255469,5,5,1,0.097
54447,237476,5,5,1,0.205
54566,169396,5,5,1,0.129
54689,112678,5,5,1,0.136
54947,98051,5,5,1,0.38
55113,64729,5,5,2,1.03
55113,160950,5,5,2,0.143
55113,224459,5,5,1,1.487
55121,64734,5,5,1,0.239
55193,64797,5,5,1,0.272
55421,55423,5,5,1,0.223
55422,246647,5,5,2,0.672
55423,60040,5,5,1,0.203
55504,113504,5,5,1,0.345
55514,251630,5,5,1,0.313
55528,66668,5,5,1,0.104
55867,106765,5,5,1,0.022
55959,88874,5,5,1,0.198
55959,123342,5,5,1,0.188
56056,179628,5,5,1,0.703
56056,258239,5,5,1,0.693
56164,140385,5,5,1,0.294
56293,106364,5,5,1,0.727
56293,153898,5,5,9,4.224
56293,258239,5,5,1,0.174
56348,218186,5,5,2,0.994
56348,237723,5,5,1,0.446
56492,55867,5,5,1,0.144
56634,208729,5,5,1,0.237
56687,257786,5,5,1,0.309
56767,147857,5,5,1,0.22
56771,217999,5,5,1,0.208
56797,187696,5,5,1,0.383
56805,257899,5,5,1,0.317
56863,152715,5,5,1,0.128
56863,161761,5,5,1,0.072
56900,152288,5,5,6,1.216
56900,158277,5,5,6,0.973
56900,258007,5,5,1,0.24
56909,84273,5,5,1,0.669
57117,62076,5,5,1,0.204
57118,258213,5,5,1,0.118
57119,57120,5,5,1,0.162
57120,57118,5,5,1,0.278
57363,223335,5,5,1,0.055
57488,258626,5,5,1,0.324
57549,255933,5,5,1,0.307
57609,115850,5,5,1,0.204
57610,115850,5,5,1,0.207
57639,45365,5,5,1,0.629
57694,57714,5,5,1,0.293
57710,75580,5,5,1,0.81
57714,155599,5,5,1,0.229
57751,57752,5,5,1,0.513
57751,180760,5,5,3,1.171
57752,111104,5,5,2,0.558
57753,57751,5,5,1,0.711
57755,98621,5,5,1,0.957
57756,57755,5,5,1,0.477
57756,124778,5,5,5,2.625
57756,197250,5,5,5,1.839
57971,259163,5,5,1,0.139
58128,70142,5,5,7,5.082
58128,107000,5,5,3,5.182
58128,130463,5,5,1,0.585
58179,157804,5,5,1,0.142
58179,237768,5,5,1,0.203
58206,56348,5,5,2,0.745
58206,150070,5,5,1,0.302
58206,163877,5,5,1,0.059
58206,218186,5,5,4,1.736
58377,192388,5,5,1,0.339
58389,58652,5,5,1,0.497
58392,97066,5,5,1,0.309
58393,163399,5,5,1,0.507
58394,58395,5,5,1,0.308
58394,66482,5,5,1,0.671
58395,7549,5,5,1,0.449
58396,58397,5,5,1,0.933
58397,58394,5,5,1,1.192
58416,171492,5,5,1,0.474
58471,58472,5,5,1,0.242
58471,66482,5,5,2,0.852
58472,58475,5,5,1,0.974
58475,240192,5,5,1,1.037
58531,233926,5,5,1,0.224
58587,132070,5,5,1,0.223
58652,87663,5,5,1,0.267
58719,113119,5,5,1,0.298
58719,259922,5,5,1,0.159
58846,160057,5,5,1,0.186
58850,203341,5,5,1,0.504
58851,73573,5,5,3,2.504
58868,58869,5,5,1,0.275
58869,68513,5,5,1,0.117
58869,176162,5,5,1,0.195
58917,68560,5,5,1,0.295
59308,97196,5,5,1,0.177
59480,260693,5,5,1,0.219
59707,225626,5,5,1,0.457
59766,77085,5,5,1,0.253
59780,116285,5,5,1,0.275
59840,80099,5,5,1,0.305
59881,69461,5,5,1,0.212
59939,137985,5,5,1,0.245
60040,150202,5,5,1,0.32
60056,68558,5,5,8,8.021
60056,205243,5,5,2,0.613
60056,212148,5,5,1,0.142
60056,248122,5,5,1,0.467
60077,55421,5,5,1,0.179
60077,84289,5,5,1,0.278
60098,59840,5,5,1,0.236
60391,163962,5,5,1,0.235
60407,135853,5,5,1,0.202
60418,259864,5,5,1,0.237
60434,69974,5,5,1,0.158
60568,64667,5,5,1,0.367
60668,251946,5,5,1,0.343
60678,60679,5,5,1,0.361
60678,203616,5,5,1,0.238
60679,261566,5,5,1,0.211
60690,106428,5,5,1,0.241
60690,141006,5,5,1,0.215
60698,40906,5,5,1,0.681
60790,82159,5,5,7,3.587
60791,229439,5,5,3,2.302
60793,118944,5,5,1,0.272
60793,167170,5,5,1,0.23
60853,255329,5,5,1,0.133
60994,108213,5,5,1,0.983
60995,60994,5,5,3,1.474
61381,95913,5,5,1,0.199
61385,90231,5,5,1,0.241
61466,129349,5,5,1,0.277
61584,98372,5,5,1,0.254
61609,111491,5,5,1,0.288
61687,155931,5,5,1,0.194
61727,173017,5,5,1,0.323
61821,122736,5,5,1,1.27
61866,75073,5,5,1,1.66
61876,238393,5,5,1,0.346
61999,97567,5,5,1,0.211
62047,169509,5,5,1,0.26
62076,258212,5,5,1,0.329
62220,144779,5,5,1,0.257
62245,139776,5,5,1,0.349
62245,249392,5,5,1,0.234
62284,120461,5,5,1,0.265
62289,118879,5,5,1,0.338
62290,111080,5,5,3,4.573
62290,141157,5,5,2,2.538
62291,74816,5,5,1,0.236
62337,200236,5,5,1,0.514
62424,174912,5,5,1,0.507
62425,254227,5,5,1,0.519
62479,52792,5,5,1,0.324
62493,12702,5,5,2,0.94
62493,104925,5,5,1,0.87
62502,211476,5,5,2,1.647
62609,91433,5,5,1,0.255
62621,63590,5,5,1,0.157
62645,79819,5,5,1,0.134
62645,168624,5,5,1,0.228
62655,52983,5,5,1,0.15
62659,68757,5,5,1,0.21
62893,236145,5,5,1,0.252
62931,72428,5,5,1,0.24
62990,93819,5,5,1,0.353
63068,9784,5,5,2,0.177
63068,28373,5,5,1,0.365
63078,179974,5,5,1,0.185
63253,65841,5,5,1,0.236
63292,12536,5,5,2,0.422
63292,114158,5,5,1,0.109
63292,122845,5,5,1,0.108
63297,53608,5,5,1,0.176
63338,251304,5,5,1,0.318
63346,7549,5,5,1,0.429
63358,120191,5,5,5,2.365
63358,206214,5,5,4,1.871
63399,53727,5,5,1,0.227
63563,73069,5,5,1,0.172
63564,63563,5,5,1,0.122
63590,196110,5,5,1,0.169
63735,63843,5,5,1,0.255
63761,67613,5,5,1,0.192
63761,255739,5,5,1,0.26
63767,54120,5,5,1,0.183
63800,54152,5,5,1,0.221
63843,187006,5,5,1,0.178
63895,73357,5,5,1,0.429
63896,63901,5,5,1,0.484
63901,73358,5,5,1,0.651
64013,138700,5,5,1,0.254
64014,64013,5,5,1,0.171
64015,127314,5,5,1,0.646
64151,67613,5,5,1,0.149
64152,64151,5,5,1,0.156
64153,64152,5,5,1,0.245
64175,187385,5,5,1,0.138
64264,73683,5,5,1,0.212
64359,113525,5,5,1,0.267
64397,104463,5,5,1,0.148
64397,114440,5,5,1,0.673
64414,135130,5,5,1,0.14
64432,112759,5,5,1,0.774
64554,177662,5,5,1,0.123
64598,216655,5,5,1,1.083
64667,12702,5,5,1,0.307
64668,135906,5,5,1,1.385
64668,144299,5,5,1,0.227
64729,52808,5,5,1,0.633
64729,103695,5,5,2,0.823
64729,121677,5,5,1,0.174
64729,224459,5,5,1,0.474
64734,74160,5,5,1,0.259
64797,191124,5,5,1,0.163
65082,55504,5,5,1,0.107
65098,177561,5,5,1,0.108
65130,94107,5,5,1,0.263
65131,167699,5,5,1,0.148
65131,210726,5,5,1,0.534
65431,74836,5,5,1,0.27
65485,65529,5,5,1,0.204
65490,24693,5,5,1,0.372
65490,206484,5,5,1,0.234
65506,219774,5,5,1,0.273
65529,245636,5,5,1,0.318
65559,173320,5,5,1,0.554
65572,65485,5,5,1,0.149
65645,56056,5,5,1,0.265
65666,513,5,5,1,0.617
65666,110583,5,5,1,0.222
65666,183914,5,5,1,0.182
65698,209263,5,5,1,0.233
65764,56164,5,5,1,0.157
65798,245637,5,5,1,0.203
65830,56771,5,5,1,0.31
65831,65830,5,5,1,0.139
65840,123981,5,5,1,0.268
65841,67926,5,5,1,0.23
65861,169044,5,5,1,0.442
65972,75451,5,5,1,0.341
65998,75477,5,5,1,0.26
66042,153281,5,5,1,0.221
66082,140286,5,5,1,0.155
66083,66082,5,5,1,0.271
66084,75185,5,5,1,0.236
66085,98392,5,5,1,0.295
66094,92968,5,5,1,0.344
66094,189180,5,5,1,0.086
66095,66094,5,5,1,0.16
66144,216793,5,5,1,0.229
66149,75631,5,5,1,0.766
66345,141845,5,5,1,0.134
66346,58179,5,5,1,0.272
66346,66345,5,5,1,0.312
66346,70052,5,5,1,0.209
66346,172608,5,5,8,1.384
66422,56797,5,5,1,0.18
66429,53986,5,5,1,0.337
66429,125905,5,5,1,0.073
66429,166979,5,5,1,0.368
66482,56863,5,5,1,0.61
66482,142711,5,5,1,0.261
66509,228576,5,5,1,0.245
66558,133437,5,5,1,0.237
66668,143956,5,5,1,0.06
66747,66748,5,5,1,0.18
66748,76306,5,5,1,0.335
66767,79949,5,5,7,3.187
66767,255166,5,5,5,1.616
66791,179973,5,5,1,0.268
66791,204954,5,5,1,0.264
66855,159613,5,5,1,0.253
66857,104420,5,5,1,0.167
66975,100847,5,5,1,0.176
67123,96210,5,5,1,0.26
67131,255069,5,5,1,0.401
67220,51594,5,5,3,3.356
67220,76860,5,5,1,0.536
67234,64598,5,5,2,2.836
67251,156536,5,5,1,0.149
67613,95103,5,5,1,0.381
67613,104726,5,5,1,0.434
67643,119071,5,5,13,4.473
67643,251700,5,5,1,0.341
67646,96717,5,5,1,0.203
67650,86949,5,5,1,0.329
67754,23849,5,5,8,1.027
67774,254418,5,5,1,0.247
67895,142749,5,5,1,0.103
67895,189144,5,5,1,0.127
67920,188939,5,5,1,0.246
67926,71250,5,5,1,0.164
67926,119024,5,5,1,0.234
68048,223088,5,5,1,1.056
68063,147952,5,5,2,2.299
68092,255232,5,5,1,0.303
68284,133910,5,5,1,0.272
68294,71111,5,5,4,1.533
68294,99168,5,5,1,0.333
68368,185063,5,5,1,0.358
68501,73289,5,5,1,0.294
68513,78156,5,5,1,0.202
68513,81855,5,5,1,0.166
68546,128375,5,5,1,0.151
68555,68559,5,5,1,0.192
68558,260130,5,5,1,0.459
68559,68558,5,5,1,0.269
68560,45387,5,5,2,0.796
68560,78218,5,5,1,0.256
68742,242041,5,5,5,2.7
68757,78417,5,5,1,0.364
68859,215553,5,5,1,0.106
68859,260410,5,5,1,0.348
68862,203774,5,5,1,0.37
68980,222309,5,5,1,0.177
69038,64014,5,5,1,0.316
69056,128712,5,5,1,0.775
69073,151887,5,5,1,0.386
69113,123346,5,5,1,0.545
69114,242132,5,5,1,1.25
69178,68742,5,5,6,3.4
69263,159817,5,5,1,0.216
69265,69263,5,5,1,0.206
69265,78937,5,5,1,0.257
69265,175324,5,5,1,0.239
69381,201128,5,5,1,0.213
69382,180340,5,5,1,0.268
69459,59881,5,5,1,0.246
69460,69459,5,5,1,0.41
69461,60407,5,5,1,0.303
69590,37047,5,5,1,0.438
69590,194863,5,5,4,1.003
69622,238159,5,5,1,0.431
69622,238160,5,5,1,0.396
69624,37047,5,5,1,0.758
69624,103398,5,5,1,0.444
69635,17738,5,5,4,2.22
69635,69460,5,5,2,1.467
69635,186031,5,5,1,0.373
69643,159693,5,5,21,18.453
69643,224866,5,5,1,0.855
69683,192763,5,5,1,0.255
69736,70962,5,5,1,0.356
69736,228519,5,5,1,0.218
69736,251450,5,5,1,0.226
69914,124778,5,5,1,0.351
69974,79728,5,5,1,0.323
70026,70040,5,5,2,0.273
70026,210923,5,5,1,0.086
70040,70070,5,5,1,0.11
70043,195636,5,5,1,0.777
70043,258020,5,5,1,0.282
70052,70054,5,5,1,0.138
70053,79816,5,5,1,0.262
70054,120556,5,5,1,0.143
70056,164642,5,5,1,0.204
70070,83516,5,5,1,0.302
70142,106991,5,5,1,0.304
70142,134085,5,5,1,0.219
70210,70211,5,5,1,0.378
70211,60668,5,5,1,0.222
70220,60678,5,5,1,0.221
70238,99332,5,5,2,0.143
70238,204730,5,5,1,0.295
70382,145442,5,5,1,0.339
70448,81252,5,5,1,0.649
70448,83253,5,5,1,0.212
70542,167571,5,5,1,0.188
70591,205569,5,5,1,0.058
70916,61381,5,5,1,0.243
70916,250615,5,5,1,0.413
70917,61385,5,5,1,0.324
70962,74969,5,5,1,0.166
71111,229425,5,5,1,0.222
71217,171549,5,5,1,0.188
71218,221961,5,5,1,0.25
71218,261196,5,5,1,0.302
71250,80414,5,5,1,0.334
71250,100219,5,5,1,0.257
71250,119024,5,5,1,0.089
71250,216988,5,5,2,0.414
71266,75058,5,5,1,1.048
71359,202773,5,5,4,2.501
71369,254109,5,5,1,0.318
71369,257140,5,5,1,0.089
71412,97196,5,5,1,0.301
71472,73878,5,5,1,0.268
71472,102923,5,5,3,1.408
71472,112759,5,5,1,0.79
71475,45365,5,5,2,1.428
71475,117078,5,5,2,1.285
71568,79939,5,5,1,0.324
71569,62047,5,5,1,0.138
71569,165358,5,5,1,0.111
71631,188376,5,5,1,0.295
71633,218145,5,5,1,0.238
71717,81450,5,5,1,0.231
71720,218736,5,5,1,0.323
71762,238913,5,5,1,0.142
71799,232453,5,5,1,0.142
71813,186869,5,5,1,0.234
71862,12536,5,5,1,0.525
71887,258037,5,5,2,0.308
71939,243788,5,5,2,1.113
71940,31994,5,5,1,0.74
71940,105861,5,5,7,3.644
72010,141371,5,5,1,0.229
72047,74167,5,5,1,0.288
72081,115684,5,5,1,0.131
72150,62645,5,5,1,0.226
72162,62655,5,5,1,0.282
72367,53956,5,5,15,8.394
72367,77590,5,5,1,1.672
72367,116491,5,5,2,1.245
72428,176185,5,5,1,0.298
72792,72794,5,5,1,0.227
72794,63297,5,5,1,0.233
72864,90676,5,5,1,0.326
72902,227774,5,5,1,0.215
73069,73071,5,5,1,0.172
73071,133166,5,5,1,0.092
73250,235469,5,5,1,0.315
73272,63800,5,5,1,0.218
73289,205270,5,5,1,0.326
73357,74817,5,5,6,3.247
73357,128544,5,5,3,2.885
73359,216896,5,5,1,0.236
73391,108350,5,5,1,0.256
73434,1546,5,5,1,0.276
73573,103916,5,5,5,4.155
73683,200448,5,5,1,0.232
73683,229706,5,5,1,0.141
73878,64432,5,5,1,0.215
74012,235867,5,5,1,0.444
74152,65798,5,5,1,0.234
74160,253414,5,5,1,0.13
74167,195812,5,5,1,0.09
74192,74193,5,5,1,0.215
74193,246344,5,5,1,0.174
74276,58587,5,5,1,0.297
74430,85862,5,5,1,0.284
74430,199887,5,5,1,0.321
74434,161762,5,5,1,0.464
74478,96097,5,5,3,1.657
74535,204346,5,5,1,0.167
74560,121783,5,5,1,0.516
74560,249940,5,5,1,0.349
74598,107163,5,5,1,0.273
74598,241839,5,5,1,0.314
74816,216897,5,5,6,3.252
74817,62289,5,5,1,0.19
74836,228358,5,5,1,0.155
74969,210140,5,5,1,0.175
74969,251450,5,5,1,0.178
74982,230275,5,5,1,0.204
75026,227630,5,5,1,0.204
75058,59766,5,5,3,2.058
75065,65645,5,5,1,0.219
75073,60792,5,5,2,2.301
75087,135766,5,5,1,0.109
75185,65764,5,5,1,0.232
75254,65831,5,5,1,0.126
75254,238761,5,5,1,0.29
75287,255914,5,5,1,0.233
75451,257509,5,5,1,0.2
75477,116847,5,5,1,0.159
75490,127731,5,5,1,0.239
75490,190228,5,5,5,1.561
75490,206570,5,5,3,1.362
75554,210297,5,5,1,0.122
75568,228122,5,5,1,0.231
75580,140033,5,5,2,0.861
75580,141812,5,5,1,1.063
75580,189345,5,5,5,1.784
75614,140527,5,5,1,0.173
75621,106897,5,5,1,0.246
75631,239519,5,5,1,1.557
75653,256594,5,5,1,0.147
75866,156394,5,5,1,0.198
75961,66422,5,5,1,0.145
75964,56805,5,5,1,0.257
75964,66429,5,5,1,0.267
75964,232281,5,5,1,0.065
75984,184278,5,5,1,0.2
76063,66855,5,5,1,0.132
76067,70962,5,5,1,0.294
76067,210140,5,5,1,0.238
76067,228519,5,5,1,0.165
76084,80646,5,5,1,0.332
76235,52431,5,5,1,0.275
76235,171492,5,5,1,0.152
76306,76307,5,5,1,0.208
76307,103282,5,5,1,0.399
76307,196551,5,5,1,0.229
76307,226854,5,5,1,0.308
76351,192634,5,5,1,0.261
76386,63346,5,5,1,0.513
76390,87899,5,5,1,0.501
76441,150202,5,5,3,0.156
76441,153290,5,5,1,0.239
76475,66482,5,5,1,0.654
76475,153898,5,5,12,7.55
76739,65082,5,5,1,0.3
76739,82605,5,5,1,0.407
76739,86430,5,5,1,0.23
76739,109215,5,5,2,0.573
76764,81723,5,5,1,0.234
76782,111914,5,5,1,0.143
76860,225605,5,5,1,0.779
77084,130627,5,5,1,0.221
77085,20340,5,5,1,0.159
77259,67646,5,5,1,0.073
77259,96717,5,5,1,0.276
77264,185082,5,5,1,0.365
77358,171302,5,5,1,0.358
77380,118864,5,5,5,3.876
77380,128713,5,5,2,0.908
77404,168674,5,5,2,1.381
77590,231575,5,5,2,3.144
77672,87355,5,5,1,0.214
77765,77768,5,5,1,0.209
77768,126391,5,5,1,0.262
77768,126392,5,5,1,0.537
77768,197250,5,5,1,0.385
77890,216103,5,5,1,0.233
77926,125736,5,5,1,0.174
77993,249660,5,5,1,0.275
78052,206039,5,5,1,0.216
78144,87862,5,5,1,0.256
78156,166384,5,5,1,0.184
78170,37047,5,5,13,3.143
78170,60679,5,5,1,0.274
78170,123339,5,5,1,0.191
78170,133199,5,5,1,0.217
78170,147535,5,5,3,1.279
78217,242424,5,5,3,2.024
78217,260131,5,5,2,1.355
78218,6741,5,5,1,0.392
78235,87946,5,5,2,0.58
78256,144368,5,5,1,0.273
78349,243807,5,5,1,0.246
78417,183711,5,5,1,0.305
78488,239434,5,5,1,0.282
78492,190555,5,5,1,0.254
78531,232594,5,5,1,0.465
78661,69265,5,5,1,0.259
78666,136806,5,5,1,0.011
78670,150481,5,5,1,0.298
78934,146867,5,5,1,0.282
78937,78934,5,5,1,0.123
78987,97397,5,5,1,0.126
79014,191934,5,5,1,0.143
79383,220742,5,5,1,0.261
79482,131757,5,5,1,0.311
79486,35949,5,5,1,0.393
79692,89355,5,5,1,0.199
79692,131178,5,5,1,0.131
79728,222410,5,5,1,0.238
79786,54689,5,5,1,0.16
79786,123808,5,5,1,0.215
79816,261735,5,5,1,0.228
79819,97204,5,5,1,0.234
79873,155670,5,5,1,0.338
79875,65666,5,5,8,5.478
79875,129556,5,5,1,0.134
79875,195436,5,5,19,18.464
79875,243014,5,5,9,8.669
79939,108939,5,5,1,0.198
79949,66767,5,5,7,3.187
79949,192015,5,5,5,1.442
79999,118953,5,5,2,1.04
80000,79999,5,5,1,0.915
80056,80065,5,5,1,0.372
80065,119028,5,5,2,0.471
80065,232360,5,5,1,0.52
80099,136918,5,5,1,0.476
80210,51877,5,5,1,0.728
80248,185002,5,5,1,0.961
80291,179036,5,5,1,0.387
80355,257322,5,5,1,0.263
80414,198728,5,5,1,0.528
80414,260561,5,5,1,0.396
80456,98621,5,5,1,0.834
80457,172315,5,5,1,0.154
80506,176811,5,5,1,0.155
80555,120398,5,5,1,0.166
80555,191315,5,5,1,0.497
80592,70916,5,5,1,0.343
80643,91017,5,5,1,0.349
80643,163803,5,5,1,0.106
80646,80643,5,5,1,0.177
80656,129075,5,5,1,0.24
80759,83068,5,5,1,0.166
80909,59939,5,5,1,0.404
80909,109053,5,5,1,0.071
80910,71217,5,5,1,0.308
