ori_node,des_node,ori_layer,des_layer,minutes,km
58911,261871,5,5,1,0.442
58912,105848,5,5,1,0.521
58912,147757,5,5,1,0.475
58980,126111,5,5,3,0.695
59083,238336,5,5,1,0.32
59172,67079,5,5,1,0.344
59310,192606,5,5,1,0.156
59311,154396,5,5,1,0.341
59378,67311,5,5,1,0.52
59379,191903,5,5,2,0.21
59379,221070,5,5,1,0.578
59495,190384,5,5,1,0.331
59495,190726,5,5,2,0.488
59554,241994,5,5,1,0.332
59555,201695,5,5,1,0.331
59869,145819,5,5,1,0.221
59870,151939,5,5,1,0.214
59870,238579,5,5,1,0.347
59931,257866,5,5,1,0.305
59932,102409,5,5,1,0.476
60009,172416,5,5,1,0.274
60420,76276,5,5,1,0.354
60524,121901,5,5,1,0.329
61067,102549,5,5,1,0.162
61564,53413,5,5,1,0.181
61593,222179,5,5,1,0.263
61594,210375,5,5,1,0.267
61597,53443,5,5,1,0.364
61597,147608,5,5,1,0.312
61642,96496,5,5,5,2.155
61642,239916,5,5,1,1.768
61643,96496,5,5,1,2.171
61643,118110,5,5,8,3.792
61643,152936,5,5,5,6.218
61643,175410,5,5,3,2.856
61643,207092,5,5,1,2.361
61643,239916,5,5,2,1.785
62227,166682,5,5,1,0.383
62230,133762,5,5,1,0.19
62248,70125,5,5,1,0.303
62248,188310,5,5,1,0.315
62327,245220,5,5,1,0.201
62329,86183,5,5,1,0.33
62330,245259,5,5,1,0.36
62436,136863,5,5,1,0.233
62472,109911,5,5,1,0.872
62472,193360,5,5,5,2.483
62586,96495,5,5,3,2.172
62586,152937,5,5,3,4.223
62630,116102,5,5,1,0.203
62641,54564,5,5,1,0.329
62643,172343,5,5,1,0.171
62657,70234,5,5,1,0.174
62658,142744,5,5,1,0.216
62710,238542,5,5,2,0.397
62750,54677,5,5,1,0.128
62770,70723,5,5,1,0.229
62772,54694,5,5,1,0.326
62871,172593,5,5,1,0.141
62888,62658,5,5,1,0.127
62889,82100,5,5,1,0.173
62889,188993,5,5,1,0.189
62969,78985,5,5,1,0.158
62970,54989,5,5,1,0.25
63034,164076,5,5,1,0.339
63034,164077,5,5,1,0.148
63035,87000,5,5,1,0.262
63091,247580,5,5,1,0.072
63138,74534,5,5,1,0.173
63138,152419,5,5,1,0.194
63138,246579,5,5,1,0.144
63304,96764,5,5,1,0.221
63528,123504,5,5,1,0.301
63528,192989,5,5,1,0.467
63596,55664,5,5,1,0.233
63596,227766,5,5,1,0.528
63597,190262,5,5,1,0.373
63718,105154,5,5,1,0.308
63719,173140,5,5,1,0.257
63746,101332,5,5,1,0.826
63749,210876,5,5,2,0.18
63751,218545,5,5,1,0.451
63752,157732,5,5,1,0.603
63765,67562,5,5,1,0.434
63766,141098,5,5,2,0.838
63766,164751,5,5,2,1.051
63766,189103,5,5,1,0.378
63834,55879,5,5,2,0.436
63858,242425,5,5,1,0.234
64113,72080,5,5,1,0.172
64529,146162,5,5,1,0.204
64530,56491,5,5,1,0.168
64707,56670,5,5,1,0.17
64708,129704,5,5,1,0.28
64724,237864,5,5,1,0.293
64863,72759,5,5,1,0.441
64945,251753,5,5,1,0.221
64945,254594,5,5,1,0.235
64946,198374,5,5,1,0.115
64946,252391,5,5,1,0.246
65108,72986,5,5,1,0.37
65148,199583,5,5,1,0.25
65149,252795,5,5,1,0.364
65315,164244,5,5,1,0.219
65398,57369,5,5,2,0.201
65422,73256,5,5,1,0.283
65423,65451,5,5,1,0.486
65423,65453,5,5,2,0.476
65425,109807,5,5,1,0.383
65425,239316,5,5,1,0.692
65425,261752,5,5,1,0.278
65451,130897,5,5,1,0.229
65452,65422,5,5,1,0.55
65453,65422,5,5,1,0.484
65596,186118,5,5,1,0.269
65597,147352,5,5,1,0.301
65790,73652,5,5,2,0.711
65790,86675,5,5,2,0.368
65791,193109,5,5,1,0.343
65913,73753,5,5,2,2.858
65913,96496,5,5,3,3.312
65913,175410,5,5,1,0.795
65913,196989,5,5,2,3.43
65994,224636,5,5,1,0.096
65995,73888,5,5,1,0.21
