node,layer,lat,lon,degree,geometry
66406,5,50.86007,-0.14564,2,"-0.14564, 50.86007"
66645,5,50.81788,-0.12409,2,"-0.12409, 50.81788"
66646,5,50.81828,-0.12622,2,"-0.12622, 50.81828"
66647,5,50.8165,-0.11661,2,"-0.11661, 50.8165"
66648,5,50.81685,-0.11865,5,"-0.11865, 50.81685"
66650,5,50.81556,-0.11228,3,"-0.11228, 50.81556"
66670,5,50.83317,-0.16818,3,"-0.16818, 50.83317"
67377,5,50.84518,-0.16564,2,"-0.16564, 50.84518"
67912,5,50.83958,-0.11889,2,"-0.11889, 50.83958"
67913,5,50.83798,-0.11465,2,"-0.11465, 50.83798"
67914,5,50.84709,-0.12742,2,"-0.12742, 50.84709"
67915,5,50.84029,-0.12139,2,"-0.12139, 50.84029"
67916,5,50.84818,-0.13252,2,"-0.13252, 50.84818"
67917,5,50.84773,-0.13097,2,"-0.13097, 50.84773"
67918,5,50.84413,-0.132,3,"-0.132, 50.84413"
67919,5,50.84557,-0.13234,2,"-0.13234, 50.84557"
67930,5,50.82973,-0.1052,2,"-0.1052, 50.82973"
69149,5,50.8666,-0.02575,6,"-0.02575, 50.8666"
69551,5,50.83077,-0.15155,3,"-0.15155, 50.83077"
69555,5,50.83193,-0.15909,2,"-0.15909, 50.83193"
69556,5,50.83279,-0.16399,2,"-0.16399, 50.83279"
69831,5,50.82148,-0.10749,2,"-0.10749, 50.82148"
69833,5,50.82815,-0.11415,3,"-0.11415, 50.82815"
69834,5,50.82446,-0.1096,2,"-0.1096, 50.82446"
69835,5,50.82344,-0.10873,2,"-0.10873, 50.82344"
71023,5,50.83124,-0.17268,4,"-0.17268, 50.83124"
71135,5,50.82649,-0.19088,2,"-0.19088, 50.82649"
71136,5,50.82713,-0.19463,2,"-0.19463, 50.82713"
71137,5,50.82826,-0.19835,2,"-0.19835, 50.82826"
71138,5,50.82758,-0.15118,3,"-0.15118, 50.82758"
71139,5,50.82901,-0.20329,3,"-0.20329, 50.82901"
71228,5,50.82548,-0.1359,2,"-0.1359, 50.82548"
71384,5,50.85199,-0.22217,3,"-0.22217, 50.85199"
71385,5,50.85083,-0.22709,4,"-0.22709, 50.85083"
71386,5,50.83999,-0.20196,2,"-0.20196, 50.83999"
71387,5,50.85176,-0.22264,3,"-0.22264, 50.85176"
71388,5,50.85073,-0.19216,2,"-0.19216, 50.85073"
71390,5,50.83369,-0.21421,4,"-0.21421, 50.83369"
71391,5,50.83128,-0.14701,2,"-0.14701, 50.83128"
71509,5,50.83783,-0.19138,2,"-0.19138, 50.83783"
71555,5,50.823,-0.10088,2,"-0.10088, 50.823"
72101,5,50.80258,0.05491,2,"0.05491, 50.80258"
72102,5,50.80049,0.05765,3,"0.05765, 50.80049"
72103,5,50.80057,0.05722,3,"0.05722, 50.80057"
72104,5,50.79821,0.06009,6,"0.06009, 50.79821"
72105,5,50.79282,0.05041,4,"0.05041, 50.79282"
72106,5,50.79916,0.05704,5,"0.05704, 50.79916"
72107,5,50.79917,0.05716,4,"0.05716, 50.79917"
72674,5,50.86784,-0.08802,3,"-0.08802, 50.86784"
72675,5,50.87008,-0.08865,2,"-0.08865, 50.87008"
72677,5,50.8018,-0.04869,5,"-0.04869, 50.8018"
72678,5,50.80105,-0.04421,4,"-0.04421, 50.80105"
72680,5,50.83008,-0.13564,8,"-0.13564, 50.83008"
72875,5,50.86283,-0.11538,4,"-0.11538, 50.86283"
72876,5,50.86489,-0.11568,3,"-0.11568, 50.86489"
72877,5,50.86153,-0.1097,2,"-0.1097, 50.86153"
72878,5,50.86262,-0.11158,3,"-0.11158, 50.86262"
72879,5,50.8698,-0.1196,9,"-0.1196, 50.8698"
72880,5,50.86879,-0.12324,4,"-0.12324, 50.86879"
72881,5,50.86685,-0.11344,4,"-0.11344, 50.86685"
72883,5,50.86708,-0.12719,3,"-0.12719, 50.86708"
73041,5,50.8282,-0.12047,2,"-0.12047, 50.8282"
73328,5,50.83923,-0.22689,3,"-0.22689, 50.83923"
73329,5,50.83899,-0.22333,2,"-0.22333, 50.83899"
73330,5,50.84111,-0.24169,4,"-0.24169, 50.84111"
73331,5,50.84087,-0.23798,3,"-0.23798, 50.84087"
73335,5,50.84006,-0.23213,3,"-0.23213, 50.84006"
73336,5,50.8443,-0.2482,17,"-0.2482, 50.8443"
74224,5,50.84397,-0.14529,2,"-0.14529, 50.84397"
74225,5,50.84361,-0.1432,2,"-0.1432, 50.84361"
74226,5,50.84188,-0.1424,2,"-0.1424, 50.84188"
74228,5,50.83852,-0.1409,2,"-0.1409, 50.83852"
74229,5,50.84405,-0.14099,2,"-0.14099, 50.84405"
74442,5,50.85678,-0.15701,3,"-0.15701, 50.85678"
74443,5,50.85332,-0.1575,2,"-0.1575, 50.85332"
74444,5,50.86013,-0.15879,2,"-0.15879, 50.86013"
74445,5,50.85855,-0.15642,2,"-0.15642, 50.85855"
74446,5,50.86143,-0.16514,2,"-0.16514, 50.86143"
74447,5,50.86099,-0.16088,2,"-0.16088, 50.86099"
74448,5,50.8602,-0.16785,2,"-0.16785, 50.8602"
74449,5,50.86165,-0.16688,2,"-0.16688, 50.86165"
74932,5,50.83101,-0.24977,2,"-0.24977, 50.83101"
74935,5,50.83518,-0.24938,2,"-0.24938, 50.83518"
75941,5,50.86469,-0.13482,2,"-0.13482, 50.86469"
75942,5,50.86455,-0.13674,2,"-0.13674, 50.86455"
75943,5,50.86411,-0.13998,2,"-0.13998, 50.86411"
75944,5,50.86486,-0.12941,7,"-0.12941, 50.86486"
75945,5,50.86259,-0.13112,5,"-0.13112, 50.86259"
75946,5,50.86198,-0.13555,4,"-0.13555, 50.86198"
75947,5,50.86288,-0.13529,2,"-0.13529, 50.86288"
76213,5,50.81476,-0.10323,3,"-0.10323, 50.81476"
76214,5,50.81263,-0.09216,3,"-0.09216, 50.81263"
76215,5,50.81501,-0.11012,6,"-0.11012, 50.81501"
76218,5,50.81155,-0.08814,4,"-0.08814, 50.81155"
76224,5,50.861,-0.09476,3,"-0.09476, 50.861"
76754,5,50.88932,-0.22658,2,"-0.22658, 50.88932"
77578,5,50.81261,-0.10169,9,"-0.10169, 50.81261"
77585,5,50.81952,-0.07412,2,"-0.07412, 50.81952"
77586,5,50.82174,-0.07002,3,"-0.07002, 50.82174"
78738,5,50.85308,-0.19033,2,"-0.19033, 50.85308"
80201,5,50.80769,-0.07064,2,"-0.07064, 50.80769"
80907,5,50.85686,-0.13585,2,"-0.13585, 50.85686"
80913,5,50.82587,-0.14216,5,"-0.14216, 50.82587"
80915,5,50.82705,-0.13561,3,"-0.13561, 50.82705"
81073,5,50.8388,-0.19934,2,"-0.19934, 50.8388"
81074,5,50.83947,-0.17813,4,"-0.17813, 50.83947"
81075,5,50.84185,-0.1781,3,"-0.1781, 50.84185"
81076,5,50.84393,-0.17718,4,"-0.17718, 50.84393"
81077,5,50.83955,-0.20114,2,"-0.20114, 50.83955"
81078,5,50.84116,-0.20131,2,"-0.20131, 50.84116"
81842,5,50.79552,0.04556,4,"0.04556, 50.79552"
81843,5,50.79582,0.04554,3,"0.04554, 50.79582"
81844,5,50.80032,0.03708,3,"0.03708, 50.80032"
81845,5,50.79211,0.03982,2,"0.03982, 50.79211"
81846,5,50.79269,0.04035,2,"0.04035, 50.79269"
81847,5,50.79374,0.04281,3,"0.04281, 50.79374"
81849,5,50.79294,0.04772,6,"0.04772, 50.79294"
81850,5,50.79243,0.05046,3,"0.05046, 50.79243"
82721,5,50.83902,-0.10917,2,"-0.10917, 50.83902"
82978,5,50.83692,-0.19785,3,"-0.19785, 50.83692"
83088,5,50.84382,-0.23655,2,"-0.23655, 50.84382"
83089,5,50.8437,-0.23622,2,"-0.23622, 50.8437"
83090,5,50.844,-0.23992,2,"-0.23992, 50.844"
83091,5,50.84171,-0.24313,3,"-0.24313, 50.84171"
83092,5,50.84354,-0.24252,2,"-0.24252, 50.84354"
83094,5,50.84147,-0.24354,3,"-0.24354, 50.84147"
83095,5,50.83997,-0.23259,3,"-0.23259, 50.83997"
83096,5,50.84067,-0.23818,3,"-0.23818, 50.84067"
84018,5,50.84258,-0.12607,2,"-0.12607, 50.84258"
84019,5,50.84036,-0.12735,2,"-0.12735, 50.84036"
84020,5,50.84531,-0.12539,2,"-0.12539, 50.84531"
84021,5,50.84382,-0.12481,2,"-0.12481, 50.84382"
84022,5,50.84018,-0.13071,3,"-0.13071, 50.84018"
84023,5,50.84393,-0.13066,4,"-0.13066, 50.84393"
84024,5,50.83982,-0.13321,2,"-0.13321, 50.83982"
84255,5,50.84214,-0.14265,2,"-0.14265, 50.84214"
84256,5,50.84451,-0.14547,2,"-0.14547, 50.84451"
84257,5,50.84424,-0.14076,3,"-0.14076, 50.84424"
84258,5,50.83713,-0.14216,2,"-0.14216, 50.83713"
84259,5,50.83884,-0.14122,2,"-0.14122, 50.83884"
84260,5,50.84047,-0.14197,2,"-0.14197, 50.84047"
84261,5,50.8438,-0.13733,3,"-0.13733, 50.8438"
85869,5,50.83028,-0.13615,5,"-0.13615, 50.83028"
85870,5,50.83304,-0.14051,4,"-0.14051, 50.83304"
85874,5,50.80165,-0.04755,3,"-0.04755, 50.80165"
86315,5,50.8362,-0.06046,2,"-0.06046, 50.8362"
86321,5,50.83321,-0.05897,2,"-0.05897, 50.83321"
86441,5,50.93467,-0.18459,2,"-0.18459, 50.93467"
86442,5,50.93505,-0.1859,4,"-0.1859, 50.93505"
86444,5,50.91308,-0.21478,5,"-0.21478, 50.91308"
86445,5,50.90114,-0.20242,5,"-0.20242, 50.90114"
86446,5,50.90105,-0.20261,4,"-0.20261, 50.90105"
86447,5,50.90228,-0.18683,2,"-0.18683, 50.90228"
87276,5,50.82981,-0.13165,2,"-0.13165, 50.82981"
87277,5,50.82014,-0.10628,3,"-0.10628, 50.82014"
89014,5,50.82839,-0.10482,2,"-0.10482, 50.82839"
89015,5,50.8318,-0.10487,3,"-0.10487, 50.8318"
89016,5,50.80813,-0.04373,2,"-0.04373, 50.80813"
89018,5,50.82359,-0.10523,2,"-0.10523, 50.82359"
89019,5,50.82659,-0.10527,2,"-0.10527, 50.82659"
89189,5,50.86409,-0.08052,5,"-0.08052, 50.86409"
89195,5,50.86382,-0.07941,2,"-0.07941, 50.86382"
89856,5,50.78938,0.07662,2,"0.07662, 50.78938"
89857,5,50.7877,0.07491,2,"0.07491, 50.7877"
89862,5,50.78873,0.07384,2,"0.07384, 50.78873"
90533,5,50.82521,-0.16935,7,"-0.16935, 50.82521"
90534,5,50.82104,-0.11611,3,"-0.11611, 50.82104"
90705,5,50.84667,-0.18305,5,"-0.18305, 50.84667"
90706,5,50.84615,-0.18081,5,"-0.18081, 50.84615"
90707,5,50.85318,-0.19623,2,"-0.19623, 50.85318"
90708,5,50.85354,-0.19388,2,"-0.19388, 50.85354"
90710,5,50.85167,-0.18863,4,"-0.18863, 50.85167"
90711,5,50.84955,-0.18612,4,"-0.18612, 50.84955"
90712,5,50.84806,-0.18512,2,"-0.18512, 50.84806"
91813,5,50.84564,-0.13505,2,"-0.13505, 50.84564"
92077,5,50.81744,-0.10619,6,"-0.10619, 50.81744"
92234,5,50.84186,-0.10925,2,"-0.10925, 50.84186"
92235,5,50.84221,-0.10772,2,"-0.10772, 50.84221"
92236,5,50.84289,-0.10534,2,"-0.10534, 50.84289"
92237,5,50.84183,-0.10174,3,"-0.10174, 50.84183"
92238,5,50.84342,-0.11267,2,"-0.11267, 50.84342"
92240,5,50.8442,-0.09976,2,"-0.09976, 50.8442"
92241,5,50.84523,-0.09827,3,"-0.09827, 50.84523"
92726,5,50.84033,-0.23152,2,"-0.23152, 50.84033"
92729,5,50.84642,-0.23372,2,"-0.23372, 50.84642"
92730,5,50.84587,-0.23618,2,"-0.23618, 50.84587"
92731,5,50.84414,-0.24223,2,"-0.24223, 50.84414"
92732,5,50.84054,-0.2318,2,"-0.2318, 50.84054"
92733,5,50.84293,-0.23142,2,"-0.23142, 50.84293"
92734,5,50.84308,-0.23165,2,"-0.23165, 50.84308"
93738,5,50.83393,-0.09182,3,"-0.09182, 50.83393"
93739,5,50.83464,-0.08553,2,"-0.08553, 50.83464"
93741,5,50.8353,-0.10501,3,"-0.10501, 50.8353"
93742,5,50.83495,-0.10087,2,"-0.10087, 50.83495"
93743,5,50.86023,-0.08448,7,"-0.08448, 50.86023"
93949,5,50.85946,-0.1388,2,"-0.1388, 50.85946"
93950,5,50.85971,-0.13634,2,"-0.13634, 50.85971"
93951,5,50.85904,-0.13422,2,"-0.13422, 50.85904"
93953,5,50.8498,-0.1468,2,"-0.1468, 50.8498"
93954,5,50.84621,-0.14628,2,"-0.14628, 50.84621"
94918,5,50.85196,-0.23203,2,"-0.23203, 50.85196"
95692,5,50.84116,-0.15084,3,"-0.15084, 50.84116"
95693,5,50.84394,-0.15157,2,"-0.15157, 50.84394"
95696,5,50.83676,-0.1443,3,"-0.1443, 50.83676"
95697,5,50.83,-0.13609,8,"-0.13609, 50.83"
95698,5,50.83264,-0.13794,5,"-0.13794, 50.83264"
96199,5,50.93723,-0.18307,2,"-0.18307, 50.93723"
96203,5,50.89399,-0.20291,2,"-0.20291, 50.89399"
96204,5,50.91938,-0.19621,3,"-0.19621, 50.91938"
96205,5,50.88913,-0.22667,2,"-0.22667, 50.88913"
96206,5,50.89442,-0.20368,4,"-0.20368, 50.89442"
97012,5,50.82868,-0.12972,2,"-0.12972, 50.82868"
97013,5,50.81854,-0.10363,2,"-0.10363, 50.81854"
97272,5,50.81924,-0.11892,3,"-0.11892, 50.81924"
98485,5,50.85663,-0.14003,2,"-0.14003, 50.85663"
98492,5,50.85138,-0.14518,2,"-0.14518, 50.85138"
98629,5,50.84822,-0.19003,2,"-0.19003, 50.84822"
98630,5,50.80326,-0.0485,5,"-0.0485, 50.80326"
98631,5,50.85674,-0.13628,2,"-0.13628, 50.85674"
98633,5,50.80901,-0.04642,3,"-0.04642, 50.80901"
98634,5,50.80958,-0.04482,2,"-0.04482, 50.80958"
98772,5,50.84004,-0.07062,2,"-0.07062, 50.84004"
98773,5,50.83909,-0.06872,2,"-0.06872, 50.83909"
98774,5,50.83131,-0.1129,4,"-0.1129, 50.83131"
98775,5,50.83897,-0.07538,3,"-0.07538, 50.83897"
98776,5,50.82991,-0.11374,4,"-0.11374, 50.82991"
98777,5,50.82593,-0.11878,3,"-0.11878, 50.82593"
98778,5,50.82724,-0.11684,2,"-0.11684, 50.82724"
98779,5,50.82156,-0.12289,2,"-0.12289, 50.82156"
98780,5,50.82393,-0.12044,2,"-0.12044, 50.82393"
98818,5,50.84727,-0.00577,2,"-0.00577, 50.84727"
98821,5,50.83566,0.01247,2,"0.01247, 50.83566"
98823,5,50.85729,-0.01894,4,"-0.01894, 50.85729"
98824,5,50.85709,-0.01859,3,"-0.01859, 50.85709"
98825,5,50.84725,-0.00612,3,"-0.00612, 50.84725"
98827,5,50.8356,0.01291,2,"0.01291, 50.8356"
100121,5,50.83876,-0.21843,2,"-0.21843, 50.83876"
100122,5,50.83873,-0.2136,3,"-0.2136, 50.83873"
