ori_node,des_node,ori_layer,des_layer,minutes,km
19863,63165,5,5,1,0.539
19863,238380,5,5,1,0.583
21206,21206,5,5,1,0
21206,72104,5,5,1,0.599
21206,72105,5,5,1,0.34
21206,72106,5,5,2,0.603
21206,72107,5,5,2,0.606
21206,81842,5,5,1,0.684
21206,81849,5,5,1,0.518
21206,168374,5,5,4,1.047
21206,168377,5,5,2,0.804
21206,189438,5,5,40,3.847
22145,22145,5,5,1,0
22145,209086,5,5,1,0.343
22145,220351,5,5,2,0.396
22180,1943,5,5,4,0.947
22180,5363,5,5,1,0.67
22180,22180,5,5,1,0
22180,57028,5,5,1,0.359
22180,66648,5,5,1,1.372
22180,80915,5,5,1,0.694
22180,118390,5,5,1,0.498
22180,118391,5,5,1,0.408
22180,143651,5,5,1,0.411
22180,155761,5,5,1,0.799
22180,155798,5,5,1,0.772
22180,199387,5,5,1,0.711
22180,210635,5,5,1,0.805
22928,55172,5,5,1,0.46
22928,64781,5,5,1,0.195
22928,64995,5,5,1,0.231
22928,93949,5,5,1,0.279
24296,58644,5,5,1,0.245
24296,121385,5,5,1,0.487
24389,24389,5,5,1,0
24389,98775,5,5,1,0.217
24389,103376,5,5,1,0.314
24389,132956,5,5,1,0.229
24389,178130,5,5,1,0.216
24797,9850,5,5,1,0.607
24797,71023,5,5,1,0.368
24797,100196,5,5,2,0.371
24797,137999,5,5,1,0.318
24797,139493,5,5,1,0.376
24797,154242,5,5,1,0.418
24797,167602,5,5,1,0.379
25411,25411,5,5,1,0
25411,54897,5,5,1,0.358
25411,112289,5,5,1,0.321
25411,122017,5,5,1,0.424
25411,237249,5,5,1,0.293
26348,53699,5,5,1,0.334
26348,225167,5,5,1,0.136
26348,238377,5,5,1,0.343
26348,248315,5,5,1,0.355
28204,18547,5,5,5,2.79
28204,28204,5,5,1,0
28204,92238,5,5,1,0.566
28204,192578,5,5,2,0.998
28204,215231,5,5,7,2.038
28204,223887,5,5,1,0.487
28204,237396,5,5,1,0.687
28204,244630,5,5,1,0.415
28204,258118,5,5,1,0.558
33682,72678,5,5,1,0.306
33682,117550,5,5,1,0.322
33682,148794,5,5,3,1.867
33682,170091,5,5,1,0.42
33682,185383,5,5,1,0.147
33682,199382,5,5,1,0.194
37126,51914,5,5,1,0.438
37126,165108,5,5,1,0.331
37126,230254,5,5,1,0.454
37499,37499,5,5,1,0
37499,61885,5,5,1,0.348
37499,100123,5,5,2,0.451
37499,147968,5,5,1,0.268
37499,154248,5,5,1,0.312
37499,187209,5,5,2,0.747
37499,229982,5,5,1,0.307
38779,38779,5,5,1,0
38779,124786,5,5,1,0.251
38779,147967,5,5,1,0.32
38779,183631,5,5,2,0.37
38779,187207,5,5,1,0.229
38779,257580,5,5,1,0.485
50761,71139,5,5,1,0.429
50761,139492,5,5,1,0.209
50761,259810,5,5,1,0.277
50761,259812,5,5,1,0.318
51403,51403,5,5,1,0
51403,110113,5,5,2,1.409
51403,120074,5,5,3,1.019
51403,128115,5,5,3,1.221
51906,51909,5,5,1,0.276
51906,210450,5,5,1,0.269
51907,51906,5,5,1,0.29
51908,51911,5,5,1,0.296
51909,12090,5,5,2,0.494
51909,51908,5,5,1,0.378
51910,51913,5,5,1,0.367
51910,161599,5,5,1,0.363
51911,51910,5,5,1,0.161
51912,163890,5,5,1,0.291
51912,252842,5,5,1,0.111
51912,252843,5,5,1,0.246
51913,51912,5,5,1,0.229
51913,252842,5,5,1,0.338
51914,51907,5,5,1,0.249
52192,52193,5,5,1,0.163
52193,52200,5,5,1,0.255
52194,52201,5,5,1,0.257
52198,52199,5,5,3,0.507
52199,130618,5,5,1,0.491
52200,101370,5,5,1,0.25
52200,254960,5,5,1,0.253
52201,81843,5,5,2,0.285
52201,81844,5,5,1,0.574
53467,22180,5,5,1,0.396
53468,22180,5,5,2,1.277
53468,53470,5,5,1,0.565
53468,53471,5,5,1,0.321
53469,53468,5,5,1,0.222
53470,53467,5,5,1,0.318
53471,53470,5,5,1,0.244
53474,53469,5,5,1,0.206
53474,63881,5,5,1,0.212
53541,228416,5,5,1,0.195
53542,149434,5,5,1,0.241
53543,53542,5,5,1,0.158
53544,53543,5,5,2,0.352
53693,53694,5,5,1,0.201
53694,235045,5,5,1,0.253
53697,254766,5,5,1,0.199
53698,71391,5,5,1,0.148
53698,252842,5,5,1,0.148
53699,26348,5,5,1,0.334
53699,53700,5,5,1,0.393
53699,171660,5,5,1,0.417
53700,53701,5,5,1,0.202
53701,53702,5,5,1,0.248
53701,254772,5,5,1,0.199
53702,53693,5,5,1,0.356
53702,115766,5,5,10,8.051
54897,227509,5,5,1,0.39
55172,64783,5,5,1,0.304
55173,55174,5,5,1,0.228
55173,75946,5,5,1,0.334
55174,22928,5,5,1,0.228
55174,55173,5,5,1,0.228
55175,227065,5,5,1,0.376
55176,55177,5,5,1,0.23
55177,160162,5,5,1,0.085
56776,56777,5,5,1,0.266
56777,63245,5,5,1,0.132
56781,56783,5,5,1,0.148
56782,235992,5,5,1,0.307
56783,56784,5,5,1,0.23
56784,142185,5,5,1,0.353
56897,190504,5,5,1,0.125
56897,208386,5,5,2,1.336
56897,218014,5,5,2,0.458
56907,137209,5,5,1,0.209
56996,122022,5,5,1,0.205
57007,122018,5,5,1,0.375
57026,5363,5,5,1,0.237
57026,61883,5,5,1,0.237
57028,57029,5,5,1,0.294
57028,164563,5,5,1,0.32
57029,199386,5,5,1,0.292
57521,157864,5,5,1,0.225
57521,173873,5,5,1,0.175
58067,136024,5,5,1,0.315
58067,175061,5,5,1,0.132
58640,58641,5,5,1,0.227
58641,259816,5,5,1,0.167
58642,58647,5,5,1,0.187
58643,61885,5,5,5,2.266
58643,181433,5,5,1,0.242
58643,258469,5,5,1,0.321
58644,58640,5,5,1,0.245
58645,71138,5,5,1,0.264
58646,200968,5,5,1,0.338
58647,181489,5,5,1,0.208
59702,167599,5,5,1,0.133
59942,102502,5,5,1,0.306
59948,105720,5,5,1,0.396
59948,129626,5,5,2,0.376
59948,240983,5,5,1,0.474
59948,248311,5,5,1,0.116
59949,59948,5,5,1,0.192
59952,102509,5,5,1,0.167
59952,213946,5,5,1,0.128
59953,59952,5,5,1,0.18
59954,87277,5,5,1,0.19
59954,129960,5,5,1,0.325
59955,77578,5,5,1,0.438
59955,160507,5,5,1,0.184
59955,218075,5,5,1,0.283
60265,76218,5,5,1,0.387
60266,60265,5,5,1,0.366
60267,60266,5,5,1,0.433
60268,139494,5,5,1,0.316
60269,103596,5,5,1,0.719
60269,114848,5,5,1,0.319
60269,114850,5,5,1,0.06
60270,60269,5,5,1,0.096
60270,114850,5,5,1,0.124
60271,60270,5,5,1,0.215
60272,60271,5,5,1,0.288
60272,116481,5,5,1,0.186
60273,60272,5,5,1,0.244
60274,60273,5,5,1,0.28
60322,193352,5,5,1,0.224
60336,238124,5,5,1,0.198
61622,61623,5,5,1,0.324
61623,61627,5,5,1,0.176
61623,139493,5,5,1,0.586
61624,61630,5,5,1,0.207
61625,61624,5,5,1,0.072
61626,129624,5,5,1,0.33
61627,24296,5,5,1,0.24
61629,6766,5,5,1,0.32
61630,259813,5,5,1,0.305
61883,58645,5,5,1,0.077
61883,200977,5,5,1,0.188
61884,37499,5,5,1,0.264
61885,37499,5,5,1,0.348
61885,50761,5,5,1,0.372
61885,110082,5,5,1,0.149
61886,1943,5,5,2,0.353
61886,105969,5,5,1,0.245
61887,98629,5,5,1,0.267
61888,220339,5,5,1,0.129
61939,140526,5,5,1,0.839
61942,61943,5,5,1,0.474
61942,69149,5,5,1,1.09
61942,98823,5,5,2,0.591
61943,61942,5,5,2,0.474
61943,98823,5,5,1,0.118
61944,128113,5,5,1,0.619
61946,168374,5,5,1,0.548
63160,63161,5,5,2,0.819
63160,63162,5,5,1,0.329
63160,84258,5,5,1,0.333
63161,63164,5,5,1,0.172
63162,11186,5,5,1,0.41
63162,84259,5,5,1,0.221
63162,161084,5,5,1,0.303
63164,1943,5,5,1,0.449
63164,72680,5,5,1,0.212
63165,18583,5,5,1,0.349
63165,63160,5,5,1,0.505
63239,63240,5,5,1,0.336
63240,63241,5,5,1,0.22
63241,63242,5,5,1,0.111
63241,204233,5,5,1,0.213
63242,60322,5,5,1,0.13
63242,210451,5,5,1,0.685
63242,228585,5,5,1,0.373
63242,243317,5,5,1,0.176
63243,244739,5,5,1,0.114
63244,56776,5,5,1,0.176
63245,235992,5,5,1,0.165
63246,84022,5,5,1,0.216
63361,72877,5,5,1,0.212
63362,63361,5,5,1,0.095
63367,63362,5,5,1,0.312
63367,72879,5,5,6,1.685
63367,124783,5,5,1,0.64
63367,133979,5,5,2,0.652
63369,63370,5,5,1,0.276
63369,204235,5,5,1,0.135
63370,63369,5,5,1,0.276
63370,92241,5,5,1,0.17
63372,228417,5,5,1,0.204
63372,238314,5,5,1,0.163
63807,123148,5,5,1,0.146
63881,66650,5,5,2,0.344
63881,134352,5,5,1,0.246
64333,213681,5,5,1,0.199
64781,22928,5,5,1,0.195
64781,64782,5,5,1,0.262
64782,55175,5,5,1,0.087
64783,64790,5,5,1,0.258
64784,64785,5,5,1,0.138
64785,64786,5,5,1,0.13
64786,22928,5,5,1,0.302
64789,191084,5,5,1,0.236
64790,64789,5,5,1,0.263
64993,22928,5,5,1,0.413
64994,244294,5,5,1,0.171
64995,64996,5,5,1,0.315
64996,253917,5,5,2,0.436
64996,254769,5,5,1,0.329
66405,66406,5,5,1,0.211
66406,142186,5,5,1,0.441
66645,66648,5,5,1,0.398
66646,66645,5,5,1,0.155
66647,66650,5,5,1,0.321
66648,63881,5,5,1,0.128
66648,66647,5,5,1,0.148
66650,76215,5,5,1,0.163
66670,9850,5,5,1,0.286
67377,153792,5,5,1,0.238
67912,67915,5,5,1,0.192
67913,67912,5,5,1,0.346
67914,67917,5,5,1,0.258
67915,192578,5,5,2,0.279
67916,67919,5,5,1,0.29
67917,67916,5,5,1,0.119
67918,14573,5,5,1,0.204
67918,84023,5,5,1,0.096
67919,67918,5,5,1,0.161
67930,89014,5,5,1,0.151
69149,18547,5,5,6,4.347
69149,61939,5,5,1,1.254
69551,252842,5,5,1,0.357
69551,252843,5,5,1,0.503
69555,161599,5,5,1,0.314
69556,69555,5,5,1,0.356
69831,204230,5,5,1,0.177
69833,69834,5,5,1,0.519
69834,69835,5,5,1,0.128
69835,69831,5,5,1,0.234
71023,177321,5,5,1,0.209
71135,61622,5,5,1,0.132
71136,71135,5,5,1,0.272
71137,71136,5,5,1,0.289
71138,58642,5,5,2,0.246
71138,191277,5,5,1,0.381
71139,71137,5,5,1,0.356
71228,22180,5,5,2,0.519
71384,63239,5,5,1,0.297
71384,220341,5,5,1,0.063
71385,173872,5,5,1,0.2
71385,220339,5,5,2,0.374
71386,81078,5,5,1,0.137
71387,71385,5,5,1,0.328
71387,220339,5,5,2,0.483
71388,124788,5,5,1,0.088
71390,167601,5,5,1,0.421
71390,261494,5,5,1,0.239
71391,129918,5,5,1,0.051
71509,230256,5,5,1,0.293
71555,124496,5,5,1,0.305
72101,21206,5,5,4,0.964
72102,72106,5,5,1,0.153
72102,72107,5,5,2,0.15
72103,110970,5,5,1,0.2
72104,21206,5,5,2,0.599
72104,168377,5,5,2,0.226
72104,178194,5,5,1,0.239
72104,241248,5,5,2,0.349
72105,52192,5,5,2,0.495
72105,101370,5,5,3,0.929
72106,21206,5,5,1,0.603
72106,72103,5,5,1,0.157
72106,178196,5,5,1,0.44
72107,21206,5,5,2,0.606
72107,72103,5,5,1,0.155
72674,72675,5,5,1,0.252
72675,261286,5,5,1,0.259
72678,33682,5,5,1,0.306
72678,72677,5,5,1,0.325
72680,1943,5,5,1,0.413
72680,22180,5,5,5,1.028
72680,61886,5,5,1,0.092
72680,95698,5,5,1,0.326
72875,72876,5,5,1,0.229
72875,212364,5,5,1,0.311
72876,72881,5,5,1,0.268
72876,218620,5,5,2,0.24
72877,72878,5,5,1,0.178
72878,72875,5,5,1,0.267
72879,72883,5,5,1,0.611
72879,75944,5,5,3,0.879
72879,182506,5,5,3,0.447
72879,218621,5,5,1,0.321
72880,75944,5,5,1,0.614
72880,218622,5,5,1,0.283
72881,72879,5,5,1,0.541
72881,218618,5,5,2,0.294
72883,182506,5,5,1,0.18
73041,213952,5,5,1,0.178
73328,83095,5,5,1,0.408
73328,92732,5,5,1,0.373
73329,73328,5,5,1,0.251
73330,73331,5,5,1,0.261
73331,73335,5,5,1,0.419
73331,185741,5,5,2,0.818
73335,177460,5,5,3,0.692
73335,185741,5,5,1,0.398
73336,57007,5,5,1,0.533
73336,73330,5,5,1,0.577
73336,83094,5,5,3,0.453
74224,84256,5,5,1,0.061
74225,74226,5,5,1,0.2
74226,171177,5,5,1,0.21
74228,11186,5,5,1,0.371
74229,225166,5,5,2,0.583
74442,74443,5,5,1,0.385
74442,256208,5,5,2,0.293
74443,226119,5,5,1,0.247
74444,74445,5,5,1,0.241
74445,74442,5,5,1,0.2
74446,74447,5,5,1,0.302
74447,74444,5,5,1,0.174
74448,74449,5,5,1,0.174
74449,74446,5,5,1,0.124
74935,131823,5,5,1,0.306
75941,75942,5,5,1,0.135
75942,75943,5,5,1,0.232
75943,181437,5,5,1,0.228
75944,56782,5,5,1,0.272
75944,63244,5,5,1,0.256
75944,75945,5,5,1,0.279
75945,75946,5,5,1,0.317
75945,75947,5,5,1,0.294
75945,254769,5,5,1,0.284
75946,55173,5,5,1,0.334
75946,254770,5,5,1,0.306
75947,75941,5,5,1,0.203
76213,76214,5,5,1,0.811
76214,76218,5,5,1,0.306
76215,76213,5,5,1,0.484
76215,77578,5,5,2,0.648
76215,92077,5,5,2,0.385
76215,134355,5,5,1,0.219
76215,202441,5,5,1,0.311
76218,243316,5,5,3,1.287
76224,18547,5,5,1,0.531
76754,123661,5,5,1,0.321
77578,60267,5,5,1,0.465
77578,124498,5,5,1,0.59
77578,216018,5,5,1,0.637
77578,218075,5,5,2,0.618
77585,58067,5,5,1,0.137
77586,77585,5,5,1,0.378
78738,220343,5,5,1,0.223
80201,254509,5,5,1,0.114
80907,244893,5,5,1,0.169
80913,5363,5,5,1,0.322
80913,22180,5,5,4,0.656
80913,131149,5,5,1,0.283
80913,155784,5,5,1,0.231
80915,72680,5,5,1,0.336
80915,95697,5,5,1,0.329
81073,249685,5,5,1,0.162
81074,81075,5,5,1,0.264
81074,169312,5,5,1,0.218
81075,81076,5,5,1,0.239
81076,90706,5,5,1,0.354
81076,171468,5,5,2,0.391
81076,205663,5,5,3,0.405
81077,249681,5,5,1,0.122
81078,205666,5,5,1,0.152
81842,52194,5,5,3,0.483
81842,81844,5,5,1,0.798
81843,21206,5,5,1,0.694
81844,108583,5,5,2,1.059
81845,240949,5,5,1,0.423
81846,81847,5,5,1,0.208
81847,21206,5,5,1,0.852
81847,72105,5,5,2,0.543
81849,6929,5,5,4,2.118
81849,21206,5,5,1,0.518
81849,81842,5,5,1,0.324
81849,235626,5,5,1,0.314
81850,81849,5,5,1,0.2
81850,168377,5,5,4,1.147
82721,228587,5,5,1,0.255
82978,154247,5,5,1,0.255
82978,249682,5,5,1,0.172
83088,134479,5,5,1,0.259
83089,244114,5,5,1,0.226
83090,83088,5,5,1,0.237
83091,73336,5,5,2,0.457
83092,83091,5,5,1,0.207
83094,92731,5,5,1,0.31
83095,83096,5,5,1,0.399
84018,84021,5,5,1,0.163
84019,84018,5,5,1,0.262
84020,67914,5,5,1,0.243
84021,84020,5,5,1,0.17
84022,169932,5,5,1,0.225
84022,192578,5,5,1,0.526
84023,63246,5,5,1,0.2
84023,114141,5,5,1,0.367
84024,113420,5,5,1,0.196
84255,251130,5,5,1,0.204
84256,93954,5,5,1,0.197
84257,84261,5,5,1,0.245
84258,11186,5,5,1,0.4
84259,84260,5,5,1,0.188
84260,84255,5,5,1,0.191
84261,14573,5,5,1,0.199
84261,114139,5,5,1,0.217
85869,95698,5,5,1,0.29
85869,200976,5,5,1,0.091
85870,53698,5,5,1,0.352
85870,85869,5,5,5,0.432
85874,72678,5,5,1,0.243
85874,117550,5,5,1,0.228
86315,86321,5,5,1,0.348
86321,197774,5,5,1,0.168
86441,258745,5,5,1,0.662
86442,96199,5,5,1,0.312
86442,115766,5,5,1,0.516
86442,125459,5,5,1,0.448
86444,241662,5,5,1,0.511
86444,241666,5,5,1,0.494
86445,86447,5,5,1,1.098
86445,96203,5,5,1,0.794
86445,96206,5,5,2,0.751
86446,114061,5,5,1,0.583
86446,176699,5,5,1,0.268
86447,145295,5,5,1,1.007
87276,129626,5,5,2,0.26
87277,261206,5,5,1,0.124
89014,89019,5,5,1,0.202
89015,67930,5,5,1,0.23
89016,98634,5,5,1,0.178
89018,59954,5,5,1,0.26
89019,89018,5,5,1,0.333
89189,18547,5,5,3,0.528
89189,89195,5,5,1,0.083
89189,93743,5,5,2,0.51
89195,160348,5,5,2,1.648
89856,89862,5,5,1,0.208
89862,89857,5,5,1,0.136
90533,6766,5,5,2,0.332
90533,139497,5,5,1,0.33
90533,181490,5,5,2,1.218
90533,191216,5,5,1,0.273
90534,261208,5,5,1,0.151
90705,90712,5,5,1,0.211
90705,170871,5,5,5,1.51
90705,261492,5,5,1,0.189
90706,90705,5,5,1,0.167
90706,171465,5,5,1,0.224
90707,90708,5,5,1,0.169
90708,223603,5,5,1,0.084
90710,239760,5,5,1,0.174
90711,90710,5,5,2,0.293
90711,172512,5,5,1,0.271
90712,90711,5,5,1,0.179
91813,14573,5,5,1,0.261
92077,77578,5,5,2,0.622
92077,160507,5,5,1,0.263
92077,254512,5,5,1,0.34
92234,92235,5,5,1,0.114
92235,92236,5,5,1,0.183
92236,92237,5,5,1,0.278
92237,228415,5,5,1,0.538
92237,238318,5,5,1,0.144
92238,92234,5,5,1,0.295
92240,92241,5,5,1,0.154
92241,63370,5,5,1,0.17
92726,185741,5,5,1,0.364
92729,92730,5,5,1,0.182
92730,83089,5,5,1,0.24
92731,83090,5,5,1,0.162
92732,92734,5,5,1,0.282
92733,92726,5,5,1,0.288
92734,92729,5,5,1,0.398
93738,93742,5,5,1,0.644
93738,145587,5,5,2,0.769
93739,93738,5,5,1,0.448
93741,59953,5,5,2,0.694
93741,114850,5,5,2,0.691
93742,93741,5,5,1,0.292
93743,18547,5,5,1,0.292
93743,115113,5,5,4,2.349
93743,190249,5,5,2,0.589
93949,93950,5,5,1,0.174
93950,93951,5,5,1,0.166
93951,12072,5,5,1,0.094
93953,98492,5,5,1,0.208
93954,93953,5,5,1,0.4
94918,193357,5,5,1,0.163
95692,95693,5,5,1,0.312
95693,19863,5,5,1,0.336
95696,18583,5,5,1,0.392
95696,95692,5,5,1,0.67
95697,11186,5,5,2,0.74
95697,95698,5,5,1,0.32
95697,105720,5,5,1,0.223
95697,194560,5,5,1,0.14
95697,200976,5,5,1,0.116
95698,11186,5,5,1,0.457
96203,114060,5,5,1,0.459
96204,145294,5,5,1,0.134
96205,123663,5,5,1,0.411
96206,114060,5,5,1,0.433
96206,162764,5,5,1,0.498
97012,87276,5,5,1,0.184
97013,129960,5,5,1,0.167
97272,134351,5,5,1,0.18
97272,230159,5,5,1,0.142
98485,22928,5,5,1,0.156
98492,64993,5,5,1,0.345
98629,90711,5,5,2,0.311
98630,72677,5,5,1,0.162
98630,231834,5,5,1,0.31
98630,231836,5,5,1,0.122
98631,12072,5,5,1,0.322
98633,126204,5,5,1,0.441
98634,98633,5,5,1,0.128
98772,98773,5,5,1,0.169
98773,197777,5,5,1,0.193
98774,59952,5,5,1,0.202
98774,59953,5,5,1,0.06
98774,103596,5,5,1,0.748
98775,18547,5,5,7,2.704
98775,115113,5,5,1,0.27
98776,98774,5,5,1,0.166
98777,98778,5,5,1,0.199
98778,218814,5,5,1,0.177
98779,98780,5,5,1,0.314
98780,98777,5,5,1,0.25
98818,98827,5,5,3,1.842
98821,98825,5,5,3,1.831
98823,61938,5,5,1,0.692
98823,98818,5,5,2,1.445
98824,61942,5,5,2,0.614
98824,61943,5,5,1,0.145
98825,61938,5,5,2,1.22
98825,128113,5,5,1,1.323
98827,235939,5,5,2,0.749
100121,100122,5,5,1,0.338
100122,135753,5,5,1,0.311
100122,177463,5,5,1,0.228
100123,81073,5,5,1,0.093
100123,82978,5,5,1,0.218
100123,100124,5,5,1,0.258
100123,163572,5,5,1,0.137
100124,100125,5,5,1,0.442
100125,100126,5,5,1,0.222
100126,37126,5,5,1,0.505
100196,177321,5,5,1,0.189
100381,187207,5,5,1,0.265
100382,38779,5,5,1,0.183
100382,187207,5,5,1,0.316
100384,137206,5,5,1,0.402
100385,159443,5,5,1,0.12
100385,171468,5,5,1,0.222
100387,100388,5,5,1,0.368
100388,37499,5,5,2,0.602
100388,181277,5,5,1,0.259
100389,100390,5,5,1,0.236
100390,100387,5,5,1,0.462
100892,158281,5,5,3,0.986
101370,189438,5,5,17,2.975
101370,254960,5,5,1,0.218
101925,129765,5,5,1,0.171
101931,101933,5,5,1,0.239
101931,207161,5,5,1,0.222
101933,129771,5,5,1,0.292
101937,110588,5,5,1,0.184
101937,199385,5,5,1,0.166
101940,185378,5,5,1,0.385
101940,202282,5,5,1,0.251
102376,191275,5,5,1,0.21
102502,59955,5,5,1,0.452
102508,59949,5,5,1,0.254
102509,102508,5,5,1,0.298
103370,103371,5,5,1,0.197
103371,103372,5,5,1,0.274
103372,103373,5,5,1,0.209
103373,103374,5,5,1,0.26
103374,103375,5,5,1,0.149
103375,24389,5,5,1,0.204
103376,103378,5,5,1,0.211
103377,103597,5,5,4,0.694
103378,93739,5,5,1,0.196
103595,103601,5,5,1,0.546
103596,103595,5,5,1,0.365
103597,248310,5,5,1,0.205
103597,249703,5,5,1,0.395
103600,132959,5,5,1,0.178
103601,103600,5,5,1,0.35
104739,89016,5,5,1,0.271
104739,101925,5,5,1,0.213
104744,104739,5,5,1,0.172
104744,185378,5,5,1,0.344
104745,104744,5,5,1,0.289
104749,145590,5,5,1,0.206
104749,207132,5,5,1,0.355
104940,104943,5,5,1,0.231
104941,16456,5,5,1,0.234
104942,104944,5,5,1,0.313
104943,104942,5,5,1,0.25
104943,104944,5,5,3,0.563
104943,259462,5,5,1,0.187
104944,22180,5,5,1,0.24
105720,72680,5,5,1,0.2
105720,240983,5,5,1,0.321
105808,170091,5,5,1,0.069
105808,170096,5,5,1,0.099
105956,260435,5,5,1,0.384
105957,143543,5,5,1,0.494
105958,105956,5,5,1,0.163
105958,176692,5,5,1,0.314
105959,105956,5,5,1,0.163
105961,105958,5,5,1,0.147
105962,133526,5,5,1,0.181
105969,1943,5,5,1,0.262
105969,85870,5,5,1,0.271
106676,215324,5,5,1,0.063
106677,138434,5,5,1,0.158
106678,136025,5,5,1,0.204
106679,106680,5,5,1,0.134
106680,28204,5,5,2,0.461
106943,106945,5,5,1,0.246
106944,100381,5,5,1,0.095
106944,223605,5,5,1,0.183
106945,106944,5,5,1,0.167
106945,223606,5,5,1,0.16
107131,213947,5,5,1,0.277
107372,120869,5,5,1,0.217
108529,108532,5,5,1,0.19
108530,135565,5,5,1,0.098
108532,98779,5,5,1,0.146
108532,118389,5,5,1,0.295
108580,52194,5,5,4,1.738
108580,81843,5,5,4,1.739
108581,98821,5,5,2,0.767
108583,108581,5,5,4,2.479
108669,142194,5,5,1,0.225
109084,202162,5,5,1,0.303
109936,164099,5,5,1,0.266
110080,71390,5,5,1,0.162
110082,110080,5,5,1,0.344
110083,191071,5,5,1,0.364
110108,110115,5,5,4,2.004
110108,208386,5,5,2,1.315
110108,218014,5,5,2,0.479
110108,218017,5,5,1,1.015
110111,51403,5,5,1,0.679
110113,69149,5,5,9,5.604
110115,110109,5,5,1,0.394
110116,56897,5,5,4,1.998
110116,121739,5,5,1,0.086
110116,190504,5,5,2,2.103
110116,218017,5,5,3,1.252
110588,131151,5,5,1,0.167
110970,168377,5,5,1,0.339
111147,168377,5,5,2,0.524
111148,120874,5,5,1,0.048
112288,25411,5,5,1,0.525
112289,112291,5,5,1,0.225
112290,112288,5,5,1,0.265
112291,112293,5,5,1,0.293
112292,22145,5,5,1,0.361
112293,112292,5,5,2,0.367
113205,113207,5,5,2,0.837
113205,113208,5,5,1,0.514
113205,205660,5,5,2,0.534
113207,24389,5,5,6,1.719
113207,113213,5,5,1,0.227
113207,178129,5,5,1,0.521
113208,77586,5,5,1,0.38
113208,113207,5,5,1,0.33
113210,103370,5,5,1,0.402
113211,113210,5,5,1,0.188
113211,187889,5,5,1,0.398
113211,223604,5,5,1,0.238
113212,113211,5,5,1,0.282
113213,113212,5,5,1,0.188
113419,98631,5,5,1,0.169
113420,249703,5,5,1,0.072
113421,215234,5,5,2,0.473
114060,114068,5,5,1,0.484
114061,114063,5,5,1,0.496
114062,86445,5,5,1,0.583
114062,176700,5,5,1,0.349
114063,86444,5,5,2,0.508
114066,96204,5,5,1,0.495
114068,123660,5,5,1,0.488
114069,96206,5,5,1,0.448
114139,84023,5,5,1,0.26
