ori_node,des_node,ori_layer,des_layer,minutes,km
1709,45147,5,5,5,1.071
1709,121818,5,5,1,0.599
1776,21241,5,5,1,0.226
1776,124669,5,5,1,0.2
1776,252196,5,5,2,0.466
1798,19102,5,5,1,0.31
1798,22923,5,5,1,0.227
1798,22924,5,5,1,0.218
1832,8172,5,5,1,0.344
1832,39601,5,5,1,0.314
1840,12596,5,5,12,3.809
1840,23321,5,5,1,1.073
1840,48279,5,5,1,0.711
1894,2333,5,5,1,0.419
1894,23819,5,5,1,0.286
2016,48632,5,5,1,0.461
2016,58175,5,5,1,0.299
2016,146212,5,5,1,0.207
2032,11028,5,5,1,0.333
2032,31098,5,5,1,0.359
2056,16296,5,5,1,0.374
2056,34152,5,5,1,0.369
2082,10378,5,5,1,0.171
2082,26728,5,5,1,0.386
2082,34987,5,5,1,0.373
2169,37208,5,5,1,0.196
2169,38208,5,5,1,0.191
2184,18634,5,5,1,0.515
2184,42811,5,5,1,0.802
2333,8292,5,5,1,0.216
2333,118436,5,5,1,0.205
2333,153857,5,5,1,0.04
2347,1535,5,5,1,0.383
2347,16565,5,5,1,0.445
2502,23593,5,5,1,0.24
2502,31838,5,5,1,0.173
2502,47504,5,5,1,0.232
2502,119418,5,5,1,0.321
2738,21536,5,5,1,0.338
2738,23593,5,5,7,2.019
2738,48336,5,5,1,0.378
2787,36867,5,5,1,0.143
2787,49231,5,5,1,0.207
2954,17159,5,5,1,0.896
2954,39847,5,5,1,0.572
2954,245984,5,5,1,1.021
2968,25650,5,5,1,0.158
2968,36775,5,5,1,0.253
3035,19194,5,5,1,0.246
3035,44372,5,5,1,0.318
3035,188235,5,5,1,0.203
3085,6329,5,5,4,1.254
3085,9848,5,5,1,0.411
3085,10761,5,5,12,2.536
3085,10842,5,5,2,0.599
3085,49088,5,5,7,1.877
3152,32641,5,5,1,0.478
3152,36572,5,5,1,0.417
3152,49217,5,5,1,0.214
3152,57724,5,5,1,0.55
3160,901,5,5,1,0.263
3160,48152,5,5,1,0.134
3162,29198,5,5,2,0.398
3162,30530,5,5,1,0.468
3162,37619,5,5,1,0.213
3162,39360,5,5,1,0.135
3180,24784,5,5,1,0.778
3180,25791,5,5,1,0.308
3358,36281,5,5,1,0.174
3358,39847,5,5,1,0.517
3358,105838,5,5,1,0.524
3358,243974,5,5,1,0.283
3371,5820,5,5,2,0.427
3371,15433,5,5,1,0.363
3371,41108,5,5,1,0.287
3394,5867,5,5,1,0.532
3394,15831,5,5,1,0.419
3394,15906,5,5,1,0.333
3394,41185,5,5,1,0.388
3394,51500,5,5,1,0.43
3493,13516,5,5,1,0.153
3493,17740,5,5,1,0.289
3611,17522,5,5,1,0.619
3611,37716,5,5,1,0.351
3611,46343,5,5,1,0.258
3611,142792,5,5,1,0.248
3719,36279,5,5,1,0.35
3719,40262,5,5,1,0.306
3760,22727,5,5,1,0.495
3760,25791,5,5,1,0.816
3930,5542,5,5,1,0.357
3930,46429,5,5,1,0.327
3954,19383,5,5,1,0.502
3954,43500,5,5,1,0.421
3972,7903,5,5,1,0.407
3972,16028,5,5,1,0.357
3972,41083,5,5,1,0.319
4031,4511,5,5,1,0.329
4031,34945,5,5,1,0.28
4048,20616,5,5,1,0.611
4048,21177,5,5,1,0.526
4048,48755,5,5,1,0.437
4157,42475,5,5,1,0.263
4157,51091,5,5,1,0.265
4171,25831,5,5,2,0.999
4171,34419,5,5,1,1.074
4171,41349,5,5,1,0.234
4171,47648,5,5,1,0.239
4255,49606,5,5,7,1.431
4255,259218,5,5,5,0.478
4261,24889,5,5,2,0.813
4261,25901,5,5,1,0.262
4261,42237,5,5,1,0.444
4318,4484,5,5,1,0.313
4318,23922,5,5,1,0.337
4484,4318,5,5,1,0.313
4484,31477,5,5,1,0.235
4511,4031,5,5,1,0.329
4511,7943,5,5,1,0.344
4514,4514,5,5,1,0
4514,9005,5,5,1,0.655
4514,200374,5,5,1,0.732
4563,9731,5,5,1,0.872
4563,34474,5,5,1,0.586
4639,17233,5,5,1,0.343
4639,19892,5,5,1,0.682
4639,163934,5,5,1,0.558
4646,16591,5,5,1,0.479
4646,27325,5,5,1,0.3
4646,36867,5,5,1,0.304
4729,14885,5,5,1,0.567
4729,19555,5,5,1,0.386
4811,23811,5,5,1,0.257
4811,26881,5,5,1,0.286
4811,46429,5,5,1,0.24
4826,7686,5,5,1,0.277
4826,16031,5,5,1,0.28
4976,19194,5,5,1,0.113
4976,34419,5,5,1,0.284
4984,12765,5,5,1,0.754
4984,34582,5,5,1,0.376
4987,10805,5,5,1,0.409
4987,254349,5,5,1,0.327
4999,13441,5,5,1,0.218
4999,30530,5,5,1,0.048
4999,38067,5,5,1,0.36
4999,45701,5,5,1,0.365
4999,48675,5,5,1,0.233
5022,9848,5,5,1,0.352
5022,47302,5,5,1,0.361
5197,30978,5,5,1,0.323
5197,43695,5,5,1,0.613
5205,19191,5,5,2,0.589
5205,39419,5,5,1,0.369
5205,43446,5,5,1,0.349
5255,20330,5,5,1,0.285
5255,48818,5,5,1,0.19
5433,15160,5,5,1,0.266
5433,18292,5,5,1,0.34
5433,43355,5,5,1,0.642
5522,14620,5,5,1,0.303
5522,19772,5,5,1,0.617
5542,3930,5,5,1,0.357
5542,11028,5,5,2,0.227
5542,24406,5,5,1,0.293
5619,30165,5,5,1,0.292
5619,37619,5,5,1,0.203
5619,49035,5,5,1,0.183
5619,99694,5,5,1,0.134
5690,13535,5,5,1,0.666
5690,24553,5,5,2,1.305
5690,35685,5,5,1,0.34
5713,5713,5,5,1,0
5713,11544,5,5,1,0.687
5713,49456,5,5,1,0.529
5820,3371,5,5,1,0.427
5820,35025,5,5,1,0.284
5820,124756,5,5,1,0.437
5821,5821,5,5,1,0
5821,24919,5,5,1,0.314
5821,45858,5,5,1,0.389
5821,102665,5,5,1,0.315
5821,150420,5,5,1,0.14
5821,184579,5,5,5,0.73
5821,234938,5,5,1,0.34
5855,23321,5,5,1,0.831
5855,40001,5,5,1,0.438
5855,44066,5,5,12,6.727
5867,15906,5,5,1,0.254
5867,36388,5,5,1,0.423
5887,8172,5,5,1,0.217
5887,70637,5,5,1,0.25
6265,13488,5,5,1,0.669
6265,39023,5,5,3,1.319
6329,3085,5,5,1,1.254
6329,16463,5,5,1,0.507
6329,18385,5,5,2,0.131
6329,48503,5,5,5,2.606
6338,7134,5,5,1,0.21
6338,34582,5,5,3,2.387
6466,14574,5,5,1,0.417
6466,49912,5,5,1,0.311
6471,9863,5,5,2,1.182
6471,24965,5,5,5,4.082
6471,35181,5,5,1,0.621
6585,39092,5,5,1,0.264
6585,156374,5,5,1,0.146
6697,1111,5,5,1,0.315
6697,36279,5,5,1,0.311
6717,9863,5,5,1,0.708
6717,32164,5,5,1,0.275
6955,24434,5,5,1,0.318
6955,41083,5,5,1,0.363
7024,9003,5,5,1,0.36
7024,19484,5,5,1,0.583
7131,38658,5,5,1,0.45
7131,46468,5,5,1,0.443
7134,6338,5,5,1,0.21
7134,21591,5,5,1,0.266
7142,27262,5,5,1,1.05
7266,9034,5,5,1,0.338
7266,39058,5,5,2,0.39
7433,33360,5,5,1,0.278
7433,35733,5,5,1,0.207
7686,4826,5,5,1,0.277
7686,16243,5,5,1,0.302
7686,22415,5,5,1,0.382
7686,39153,5,5,1,0.186
7732,8766,5,5,1,0.272
7732,30397,5,5,1,0.265
7780,10945,5,5,1,0.601
7780,43892,5,5,1,0.423
7780,45142,5,5,2,0.441
7804,4514,5,5,2,0.849
7804,13626,5,5,1,0.351
7903,22584,5,5,1,0.335
7903,254538,5,5,1,0.31
7943,4511,5,5,1,0.344
7943,12339,5,5,1,0.264
7949,19035,5,5,1,0.494
7949,22409,5,5,1,0.998
7949,130105,5,5,1,0.459
8060,38407,5,5,1,0.467
8172,1832,5,5,1,0.344
8172,5887,5,5,1,0.217
8182,36270,5,5,1,0.163
8182,43982,5,5,1,0.167
8214,13272,5,5,1,0.315
8292,2333,5,5,1,0.216
8292,42003,5,5,1,0.225
8292,153857,5,5,1,0.232
8400,11497,5,5,1,0.254
8400,34178,5,5,1,0.551
8400,180187,5,5,2,0.274
8400,202580,5,5,1,0.531
8505,53,5,5,1,0.198
8505,26049,5,5,1,0.289
8513,24164,5,5,1,0.198
8513,44531,5,5,1,0.502
8514,24360,5,5,1,0.65
8514,41427,5,5,1,0.233
8514,41428,5,5,2,1.245
8558,9848,5,5,9,2.725
8558,16296,5,5,1,0.578
8558,30531,5,5,2,2.114
8558,36502,5,5,1,1.206
8558,43176,5,5,1,0.241
8558,102665,5,5,1,0.981
8558,113471,5,5,6,1.418
8558,129146,5,5,1,0.224
8631,9375,5,5,1,0.554
8631,42671,5,5,1,0.334
8635,16036,5,5,1,0.348
8635,26347,5,5,1,0.21
8635,39868,5,5,1,0.317
8635,103740,5,5,2,1.758
8766,7732,5,5,1,0.272
8766,48686,5,5,1,0.321
8790,44389,5,5,1,0.242
8801,16131,5,5,1,0.609
8801,36312,5,5,1,0.595
8971,33417,5,5,1,0.349
8971,34474,5,5,1,0.303
9001,12409,5,5,1,0.323
9001,19486,5,5,1,0.348
9002,9003,5,5,1,0.355
9002,126692,5,5,1,0.475
9003,7024,5,5,1,0.36
9003,9002,5,5,1,0.355
9003,235373,5,5,2,0.927
9004,47698,5,5,1,0.347
9005,4514,5,5,1,0.655
9005,7804,5,5,1,0.495
9005,9006,5,5,1,0.333
9006,9005,5,5,1,0.333
9006,47698,5,5,1,0.271
9034,7266,5,5,1,0.338
9034,35270,5,5,1,0.358
9034,59940,5,5,1,0.747
9034,66193,5,5,1,0.356
9143,9848,5,5,1,0.321
9143,19123,5,5,1,0.209
9226,18165,5,5,1,0.422
9226,46429,5,5,1,0.307
9253,12485,5,5,1,0.21
9253,34685,5,5,1,0.448
9253,49912,5,5,1,0.349
9375,8631,5,5,1,0.554
9375,17681,5,5,2,0.527
9375,24241,5,5,1,0.412
9428,10239,5,5,1,0.268
9428,29662,5,5,1,0.183
9543,512,5,5,1,0.399
9543,48772,5,5,1,0.318
9543,48773,5,5,1,0.264
9589,36048,5,5,3,0.516
9589,39632,5,5,1,0.573
9589,43691,5,5,1,0.322
9589,45567,5,5,1,0.252
9630,918,5,5,1,0.619
9630,9630,5,5,1,0
9630,22443,5,5,1,0.652
9630,32472,5,5,1,0.661
9630,38064,5,5,1,0.549
9701,10470,5,5,1,0.191
9701,24889,5,5,1,0.216
9731,4563,5,5,1,0.872
9731,143390,5,5,1,0.603
9848,3085,5,5,1,0.411
9848,5022,5,5,1,0.352
9848,9143,5,5,1,0.321
9848,10761,5,5,13,2.801
9863,6471,5,5,2,1.182
9863,6717,5,5,1,0.708
9863,69539,5,5,2,1.824
10018,159,5,5,2,1.184
10018,10018,5,5,1,0
10018,14620,5,5,1,0.524
10018,21033,5,5,1,0.712
10018,31286,5,5,1,0.689
10018,45388,5,5,1,0.701
10018,107047,5,5,1,0.355
10068,24397,5,5,1,0.254
10068,39601,5,5,1,0.302
10200,27262,5,5,1,0.529
10200,50147,5,5,1,0.716
10219,15984,5,5,1,0.331
10219,29572,5,5,1,0.278
10219,44467,5,5,1,0.649
10232,44531,5,5,1,0.685
10232,118939,5,5,1,0.408
10239,9428,5,5,1,0.268
10239,24111,5,5,1,0.239
10239,164617,5,5,2,0.443
10291,12538,5,5,1,0.204
10291,27728,5,5,1,0.387
10328,31077,5,5,1,0.325
10328,31629,5,5,1,0.245
10378,2082,5,5,1,0.171
10378,31046,5,5,1,0.24
10378,37906,5,5,1,0.313
10469,10761,5,5,1,0.903
10469,225320,5,5,1,0.194
10470,9701,5,5,1,0.191
10470,25365,5,5,1,0.323
10697,11544,5,5,1,0.485
10697,38222,5,5,1,0.365
10697,48951,5,5,2,0.538
10697,49950,5,5,1,0.76
10709,22486,5,5,1,0.539
10709,47267,5,5,1,1.305
10761,918,5,5,1,0.78
10761,3085,5,5,10,2.536
10761,10469,5,5,1,0.903
10761,10761,5,5,1,0
10761,16598,5,5,28,8.671
10761,18942,5,5,1,0.72
10761,23922,5,5,11,3.684
10761,24245,5,5,1,0.52
10761,48503,5,5,8,3.945
10761,49088,5,5,1,0.734
10761,50782,5,5,2,0.713
10761,109087,5,5,7,3.089
10761,191189,5,5,1,0.471
10761,191190,5,5,1,0.488
10761,191793,5,5,1,0.352
10761,191795,5,5,1,0.407
10761,191796,5,5,1,0.39
10761,221752,5,5,2,1.208
10761,225320,5,5,2,1.083
10784,48475,5,5,1,0.314
10784,204686,5,5,1,0.326
10786,13272,5,5,1,0.394
10786,44389,5,5,1,0.417
10805,4987,5,5,1,0.409
10805,27370,5,5,1,0.152
10805,41684,5,5,1,0.332
10805,43214,5,5,1,0.339
10805,80472,5,5,1,0.247
10842,3085,5,5,2,0.599
10842,48503,5,5,4,0.937
10842,90845,5,5,6,1.32
10842,109085,5,5,2,0.142
10894,901,5,5,1,0.286
10894,47648,5,5,1,0.36
10919,12948,5,5,1,0.675
10919,16136,5,5,1,0.376
10919,33132,5,5,1,0.556
10945,7780,5,5,1,0.601
10945,23869,5,5,1,0.635
10945,45142,5,5,1,0.16
10975,15330,5,5,1,0.324
10975,40262,5,5,1,0.337
11018,16182,5,5,1,0.841
11018,27015,5,5,1,0.417
11019,19968,5,5,1,0.318
11019,27015,5,5,1,0.391
11028,2032,5,5,1,0.333
11028,5542,5,5,1,0.227
11028,49456,5,5,1,0.463
11108,1320,5,5,1,0.311
11108,23593,5,5,1,1.248
11108,199982,5,5,1,0.63
11108,220203,5,5,1,0.262
11171,15045,5,5,1,0.359
11171,31509,5,5,1,0.387
11305,24406,5,5,1,0.376
11305,48486,5,5,1,0.287
11400,19821,5,5,1,0.25
11400,22293,5,5,1,0.176
11400,26902,5,5,1,0.282
11444,14893,5,5,2,0.95
11444,25032,5,5,1,0.517
11444,165861,5,5,1,1.106
11444,170469,5,5,1,0.729
11493,10761,5,5,5,1.612
11493,16345,5,5,1,0.274
11493,20867,5,5,1,0.419
11493,30774,5,5,1,0.289
11494,18292,5,5,1,0.258
11494,29572,5,5,1,0.347
11497,8400,5,5,1,0.254
11497,50280,5,5,1,0.273
11497,100998,5,5,1,0.472
11544,5713,5,5,1,0.687
11544,10697,5,5,1,0.485
11671,11671,5,5,1,0
11671,14502,5,5,8,5.012
11671,22170,5,5,1,0.541
11671,73229,5,5,1,0.812
11671,177820,5,5,1,0.358
11671,194364,5,5,1,0.612
11671,240272,5,5,1,0.505
11687,16243,5,5,1,0.226
11687,20169,5,5,1,0.283
11747,15160,5,5,1,0.192
11747,150505,5,5,1,0.388
11749,45439,5,5,1,0.249
11749,165894,5,5,1,0.41
11806,20867,5,5,1,0.247
11806,48773,5,5,1,0.457
11917,50890,5,5,1,0.188
11917,226162,5,5,1,0.34
11975,13805,5,5,1,0.191
11975,45162,5,5,1,0.427
11975,48675,5,5,2,0.705
11975,52952,5,5,10,2.457
12140,16302,5,5,1,0.886
12140,35050,5,5,1,0.713
12191,28869,5,5,1,0.349
12191,47167,5,5,1,0.229
12300,159,5,5,1,0.294
12300,43751,5,5,1,0.176
12339,7943,5,5,1,0.264
12339,16351,5,5,1,0.504
12339,33790,5,5,1,0.297
12339,43433,5,5,1,0.351
12409,9001,5,5,1,0.323
12409,50147,5,5,1,0.832
12485,9253,5,5,1,0.21
12485,34685,5,5,1,0.251
12500,28796,5,5,1,0.276
12500,48475,5,5,1,0.413
12538,10291,5,5,1,0.204
12538,46569,5,5,1,0.302
12538,230476,5,5,1,0.331
12591,17546,5,5,1,0.238
12591,31704,5,5,1,0.316
12591,136081,5,5,1,0.389
12591,241055,5,5,1,0.232
12596,14885,5,5,1,0.598
12596,19014,5,5,1,0.73
12596,45967,5,5,2,0.584
12596,81426,5,5,2,0.865
12596,198737,5,5,1,0.366
12596,230115,5,5,2,0.5
12614,24164,5,5,1,0.339
12614,30982,5,5,1,0.228
12632,16302,5,5,1,0.734
12750,28796,5,5,1,0.408
12750,42957,5,5,1,0.355
12765,4984,5,5,1,0.754
12765,12765,5,5,1,0
12765,16615,5,5,1,0.647
12765,34139,5,5,1,0.603
12765,34582,5,5,2,1.113
12765,50482,5,5,1,0.593
12765,238026,5,5,1,0.442
12784,19191,5,5,1,0.44
12784,27137,5,5,1,0.31
12784,86654,5,5,1,0.404
12912,15662,5,5,1,0.239
12912,34685,5,5,1,0.244
12948,10919,5,5,1,0.675
12948,23869,5,5,1,0.667
12948,33132,5,5,1,0.595
12948,86654,5,5,2,0.487
12949,1320,5,5,1,0.25
12949,23562,5,5,1,0.239
12969,21536,5,5,17,5.975
12969,34152,5,5,1,0.424
12969,36312,5,5,1,0.258
13022,27326,5,5,1,0.263
13022,49022,5,5,1,0.303
13217,30165,5,5,1,0.168
13217,30982,5,5,1,0.256
13272,8214,5,5,1,0.315
13272,10786,5,5,1,0.394
13441,4999,5,5,1,0.218
13441,22286,5,5,1,0.192
13441,45701,5,5,1,0.573
13484,13484,5,5,1,0
13484,19035,5,5,2,0.958
13484,36589,5,5,3,0.903
13484,40831,5,5,2,1.738
13484,43499,5,5,1,0.445
13488,1490,5,5,1,0.624
13488,6265,5,5,1,0.669
13496,23952,5,5,1,0.258
13496,50153,5,5,1,0.345
13516,3493,5,5,1,0.153
13516,30576,5,5,1,0.436
13535,5690,5,5,1,0.666
13535,24553,5,5,1,0.803
13535,32523,5,5,1,0.483
13626,7804,5,5,1,0.351
13626,25346,5,5,1,0.721
13805,11975,5,5,1,0.191
13805,14610,5,5,1,0.355
13958,19955,5,5,1,0.462
13958,35662,5,5,1,0.399
13977,20577,5,5,2,0.51
13980,29537,5,5,1,0.266
13980,84533,5,5,1,0.201
14041,38488,5,5,1,0.505
14041,147949,5,5,1,0.579
14041,149235,5,5,2,0.714
14228,18147,5,5,1,0.398
14228,31098,5,5,1,0.193
14278,27013,5,5,1,0.35
14278,35881,5,5,1,0.571
14502,11671,5,5,9,5.012
14502,70850,5,5,2,0.997
14521,17893,5,5,1,0.553
14521,32023,5,5,1,0.317
14521,34603,5,5,1,0.505
14574,6466,5,5,1,0.417
14574,34462,5,5,1,0.233
14574,44066,5,5,10,2.303
14574,259218,5,5,15,3.867
14610,43214,5,5,1,0.258
14610,110991,5,5,1,0.14
14610,165737,5,5,2,0.444
14620,5522,5,5,1,0.303
14620,10018,5,5,1,0.524
14665,512,5,5,1,0.33
14665,27013,5,5,1,0.735
14665,36867,5,5,2,0.857
14665,40138,5,5,1,0.517
14665,41864,5,5,1,0.3
14740,18385,5,5,1,0.271
14740,19262,5,5,1,0.262
14885,4729,5,5,1,0.567
14885,12596,5,5,1,0.598
14893,11444,5,5,1,0.95
14893,43908,5,5,1,0.406
14908,21197,5,5,1,0.238
14908,25831,5,5,1,0.135
15045,637,5,5,1,0.529
15045,11171,5,5,1,0.359
15045,18503,5,5,1,0.209
15045,41291,5,5,1,0.246
15045,49256,5,5,1,0.278
15045,101934,5,5,1,0.394
15160,5433,5,5,1,0.266
15160,11747,5,5,1,0.192
15330,10975,5,5,1,0.324
15330,212974,5,5,1,0.538
15404,11749,5,5,1,0.31
15404,34324,5,5,1,0.201
15416,20482,5,5,1,0.268
15416,45388,5,5,1,0.698
15433,3371,5,5,1,0.363
15433,5820,5,5,1,0.578
15433,17830,5,5,3,0.516
15433,21739,5,5,1,0.272
15433,49503,5,5,1,0.388
15460,16985,5,5,1,0.41
15460,25032,5,5,1,0.481
15657,22584,5,5,1,0.364
15657,24434,5,5,1,0.214
15657,25365,5,5,1,0.293
15657,26260,5,5,1,0.562
15662,12912,5,5,1,0.239
15662,23095,5,5,1,0.084
15662,45592,5,5,1,0.362
15831,3394,5,5,2,0.419
15831,33253,5,5,1,0.242
15831,42729,5,5,1,0.229
15831,140398,5,5,1,0.28
15834,21078,5,5,1,0.329
15834,51047,5,5,1,0.286
15906,3394,5,5,1,0.333
15906,34945,5,5,1,0.177
15984,10219,5,5,1,0.331
15984,23952,5,5,1,0.347
16028,7903,5,5,1,0.157
16028,50469,5,5,2,0.268
16028,70637,5,5,1,0.213
16028,254538,5,5,1,0.223
16031,4826,5,5,1,0.28
16031,32472,5,5,1,0.411
16031,186399,5,5,1,0.246
16036,8635,5,5,2,0.348
16036,20516,5,5,1,0.336
16036,26347,5,5,3,0.145
16036,36572,5,5,1,0.152
16131,1535,5,5,1,0.734
16131,8801,5,5,1,0.609
16131,16565,5,5,1,0.963
16131,38705,5,5,1,0.58
16136,126563,5,5,1,0.284
16136,203738,5,5,1,0.18
16182,11018,5,5,2,0.841
16182,19969,5,5,1,0.699
16243,7686,5,5,1,0.302
16243,11687,5,5,1,0.226
16296,2056,5,5,1,0.374
16296,8558,5,5,1,0.578
16302,12140,5,5,1,0.886
16302,12632,5,5,1,0.734
16340,17830,5,5,1,0.267
16340,22923,5,5,1,0.198
16340,22924,5,5,1,0.283
16345,11493,5,5,1,0.274
16345,22260,5,5,1,0.301
16345,46975,5,5,2,0.65
16345,53911,5,5,1,0.253
16351,36508,5,5,1,0.392
16351,146044,5,5,1,0.326
16463,6329,5,5,1,0.507
16463,18385,5,5,1,0.381
16463,22415,5,5,1,0.424
16542,61215,5,5,1,0.217
16565,1535,5,5,1,0.791
16565,2347,5,5,1,0.445
16565,16131,5,5,1,0.963
16565,50804,5,5,1,0.38
16591,4646,5,5,1,0.479
16591,17740,5,5,1,0.311
16591,34419,5,5,1,0.332
16591,44372,5,5,1,0.229
16598,10761,5,5,28,8.671
16598,34127,5,5,1,0.386
16598,36133,5,5,1,0.311
16615,12765,5,5,1,0.647
16615,34647,5,5,1,0.441
16688,29297,5,5,1,0.24
16688,31035,5,5,1,0.448
16832,18165,5,5,1,0.372
16832,41202,5,5,1,0.33
16906,33253,5,5,1,0.314
16906,37031,5,5,1,0.303
16906,37560,5,5,2,0.545
16906,41185,5,5,1,0.23
16906,45666,5,5,1,0.092
16909,20313,5,5,1,0.323
16909,27137,5,5,1,0.25
16909,35472,5,5,1,0.692
16909,43446,5,5,1,0.203
16909,58415,5,5,1,0.234
16918,17571,5,5,1,0.662
16918,20106,5,5,1,0.339
16918,24905,5,5,1,0.853
16918,91247,5,5,1,0.203
16919,30421,5,5,2,2.239
16919,39586,5,5,1,0.427
16985,15460,5,5,1,0.41
16985,24336,5,5,1,0.642
16985,27670,5,5,1,0.255
17159,2954,5,5,1,0.896
17159,25626,5,5,1,0.498
17233,875,5,5,1,0.871
17233,4639,5,5,1,0.343
17233,45307,5,5,4,1.453
17438,22486,5,5,1,0.632
17438,42405,5,5,1,0.314
17443,37652,5,5,1,0.21
17443,42689,5,5,1,0.355
17467,21033,5,5,1,0.2
17467,43751,5,5,1,0.254
17522,3611,5,5,1,0.619
17522,37716,5,5,1,0.267
17522,50112,5,5,1,0.396
17546,237,5,5,1,0.165
17546,12591,5,5,1,0.238
17571,16918,5,5,1,0.662
17571,84196,5,5,1,0.463
17571,220486,5,5,1,0.239
17681,9375,5,5,2,0.527
17681,36048,5,5,1,1.813
17681,102665,5,5,2,0.391
17681,113471,5,5,3,1.958
17681,184579,5,5,1,0.481
17740,3493,5,5,1,0.289
17740,16591,5,5,1,0.311
17740,44372,5,5,1,0.285
17826,21052,5,5,1,0.198
17826,42475,5,5,1,0.287
17830,16340,5,5,1,0.267
17830,17830,5,5,1,0
17830,20616,5,5,1,0.36
17830,21739,5,5,1,0.245
17830,22924,5,5,1,0.546
17848,51482,5,5,1,0.151
17848,55695,5,5,1,0.697
17848,186596,5,5,3,0.621
17865,23095,5,5,1,0.37
17865,32036,5,5,1,0.227
17893,14521,5,5,1,0.553
17893,45620,5,5,1,0.527
18147,14228,5,5,1,0.398
18147,30774,5,5,1,0.253
18165,9226,5,5,1,0.422
18165,16832,5,5,1,0.372
18214,21566,5,5,1,0.344
18214,31838,5,5,1,0.249
18214,94274,5,5,1,0.294
18214,227362,5,5,1,0.354
18276,28723,5,5,1,0.36
18276,30468,5,5,1,0.36
18292,5433,5,5,1,0.34
18292,11494,5,5,1,0.258
18385,6329,5,5,2,0.131
18385,14740,5,5,1,0.271
18385,16463,5,5,1,0.381
18385,47808,5,5,1,0.342
18387,1709,5,5,1,1.224
18431,1111,5,5,1,0.521
18431,31050,5,5,3,2.463
18431,35881,5,5,1,0.614
18431,161306,5,5,2,1.06
18503,15045,5,5,1,0.209
18503,102700,5,5,1,0.242
18516,25650,5,5,1,0.264
18516,37208,5,5,1,0.26
18632,20169,5,5,1,0.195
18632,20962,5,5,1,0.273
18634,2184,5,5,1,0.515
18634,34580,5,5,1,0.526
18677,36184,5,5,1,0.396
18677,48079,5,5,1,0.387
18677,49606,5,5,2,2.187
18818,21197,5,5,1,0.309
18818,25332,5,5,1,0.333
18854,34023,5,5,1,0.452
18854,48686,5,5,1,0.097
18854,87362,5,5,1,0.38
18854,178721,5,5,1,0.165
18854,181388,5,5,1,0.39
18880,26347,5,5,1,0.375
18880,37382,5,5,1,0.295
18880,81368,5,5,1,0.233
18942,10761,5,5,1,0.72
18942,23593,5,5,1,0.261
19014,12596,5,5,1,0.73
19014,19014,5,5,3,0
19014,19191,5,5,1,0.725
19014,23869,5,5,1,0.506
19014,27728,5,5,1,0.631
19014,81426,5,5,1,0.289
19014,106652,5,5,1,0.121
19035,7949,5,5,1,0.494
19035,13484,5,5,3,0.958
19035,19035,5,5,1,0
19035,23959,5,5,1,0.271
19035,26141,5,5,1,0.656
19035,36589,5,5,1,0.632
19035,43499,5,5,1,0.54
19035,44611,5,5,1,0.587
19035,48848,5,5,4,3.217
19035,121516,5,5,1,0.342
19067,28869,5,5,1,0.318
19067,42900,5,5,1,0.145
19067,50363,5,5,1,0.369
19102,1798,5,5,1,0.31
19102,41108,5,5,1,0.134
19123,9143,5,5,1,0.209
19123,10842,5,5,1,0.462
19123,20777,5,5,1,0.269
19191,12784,5,5,1,0.44
