ori_node,des_node,ori_layer,des_layer,minutes,km
63759,258064,5,5,1,0.048
63760,145537,5,5,9,3.389
63760,145541,5,5,6,3.586
63844,73314,5,5,1,0.463
63844,179361,5,5,1,0.169
63845,102395,5,5,1,0.192
63845,248344,5,5,2,0.166
63847,248342,5,5,1,0.217
63848,126417,5,5,1,0.29
63849,63847,5,5,1,0.195
63849,248343,5,5,1,0.27
63850,63845,5,5,1,0.145
63851,126421,5,5,1,0.211
65246,129010,5,5,1,0.274
65400,250988,5,5,1,0.722
65479,206415,5,5,2,0.303
65480,65482,5,5,1,0.25
65481,65479,5,5,2,0.511
65482,150667,5,5,1,0.154
65482,196772,5,5,1,0.527
65483,59129,5,5,1,0.281
65483,65481,5,5,1,0.279
65484,226386,5,5,1,0.212
65487,55888,5,5,1,0.34
65488,113958,5,5,1,0.15
65488,230311,5,5,1,0.199
66671,20685,5,5,1,0.512
66672,121986,5,5,1,0.142
66674,247468,5,5,1,0.165
66676,247464,5,5,1,0.154
66677,172308,5,5,1,0.078
66677,257278,5,5,1,0.19
66680,102401,5,5,1,0.235
66844,247467,5,5,1,0.374
66854,149998,5,5,9,2.111
66854,151726,5,5,3,2.86
67022,67023,5,5,3,1.983
67022,79135,5,5,2,1.429
67022,238357,5,5,4,2.108
67023,114053,5,5,8,2.933
67024,123656,5,5,4,1.675
67029,123655,5,5,4,1.675
67500,137622,5,5,3,1.597
67500,149996,5,5,3,1.627
67586,150002,5,5,1,0.137
68124,58483,5,5,4,1.486
68129,138839,5,5,1,0.81
68130,68131,5,5,2,1.238
68131,188124,5,5,2,1.183
68132,68129,5,5,3,1.057
68133,68135,5,5,5,1.165
68134,58478,5,5,2,1.279
68134,109303,5,5,3,2.178
68135,68136,5,5,5,1.176
68135,165267,5,5,10,2.611
68136,203327,5,5,2,1.423
68326,85905,5,5,1,0.35
68327,232489,5,5,2,0.602
68449,183394,5,5,4,2.85
68450,185186,5,5,1,0.235
68450,232492,5,5,1,0.111
68451,68456,5,5,1,0.545
68451,121444,5,5,2,0.628
68452,183397,5,5,4,1.317
68452,204205,5,5,10,3.47
68452,232489,5,5,1,0.423
68453,8930,5,5,4,0.457
68453,183398,5,5,5,1.719
68453,204205,5,5,4,1.837
68455,183397,5,5,3,1.657
68455,214201,5,5,2,2.285
68456,53171,5,5,5,1.338
68456,68452,5,5,4,1.304
68456,78116,5,5,5,1.637
68617,120588,5,5,5,2.848
