node,layer,lat,lon,degree,geometry
59126,5,50.7714,-3.50669,2,"-3.50669, 50.7714"
59127,5,50.70889,-3.52736,2,"-3.52736, 50.70889"
59128,5,50.7093,-3.52811,2,"-3.52811, 50.7093"
59129,5,50.70691,-3.52802,2,"-3.52802, 50.70691"
59130,5,50.70679,-3.52806,2,"-3.52806, 50.70679"
59262,5,50.71833,-3.5033,2,"-3.5033, 50.71833"
60410,5,50.72881,-3.5249,2,"-3.5249, 50.72881"
60415,5,50.72865,-3.52476,3,"-3.52476, 50.72865"
60549,5,50.53386,-3.63539,2,"-3.63539, 50.53386"
60550,5,50.53398,-3.63591,2,"-3.63591, 50.53398"
60551,5,50.53162,-3.63033,2,"-3.63033, 50.53162"
60552,5,50.53125,-3.63017,2,"-3.63017, 50.53125"
60553,5,50.53249,-3.63242,2,"-3.63242, 50.53249"
60554,5,50.53281,-3.63262,2,"-3.63262, 50.53281"
60555,5,50.52974,-3.62571,2,"-3.62571, 50.52974"
60556,5,50.52949,-3.62628,2,"-3.62628, 50.52949"
60557,5,50.53036,-3.6286,2,"-3.6286, 50.53036"
60558,5,50.53052,-3.62872,2,"-3.62872, 50.53052"
60771,5,50.6386,-3.38428,3,"-3.38428, 50.6386"
60817,5,50.72032,-3.49081,3,"-3.49081, 50.72032"
61104,5,50.7056,-3.34914,2,"-3.34914, 50.7056"
61108,5,50.70519,-3.34882,2,"-3.34882, 50.70519"
61255,5,50.9145,-3.48187,2,"-3.48187, 50.9145"
61914,5,50.63965,-3.40726,2,"-3.40726, 50.63965"
62105,5,50.51216,-3.75871,2,"-3.75871, 50.51216"
62106,5,50.51251,-3.75822,3,"-3.75822, 50.51251"
62107,5,50.51525,-3.75661,4,"-3.75661, 50.51525"
62109,5,50.51727,-3.75141,3,"-3.75141, 50.51727"
62110,5,50.51712,-3.75152,4,"-3.75152, 50.51712"
62111,5,50.51882,-3.74853,3,"-3.74853, 50.51882"
62112,5,50.51949,-3.74781,4,"-3.74781, 50.51949"
62113,5,50.52164,-3.74462,4,"-3.74462, 50.52164"
62114,5,50.52077,-3.74446,5,"-3.74446, 50.52077"
62900,5,50.69833,-3.524,2,"-3.524, 50.69833"
62901,5,50.70087,-3.52476,2,"-3.52476, 50.70087"
62904,5,50.72901,-3.55336,2,"-3.55336, 50.72901"
62905,5,50.73169,-3.55803,1,"-3.55803, 50.73169"
62906,5,50.73299,-3.55993,2,"-3.55993, 50.73299"
62907,5,50.7338,-3.55505,2,"-3.55505, 50.7338"
62908,5,50.73372,-3.55263,2,"-3.55263, 50.73372"
62909,5,50.724,-3.54913,2,"-3.54913, 50.724"
62910,5,50.69654,-3.52141,2,"-3.52141, 50.69654"
62911,5,50.69657,-3.52127,2,"-3.52127, 50.69657"
63072,5,50.49521,-3.629,2,"-3.629, 50.49521"
63506,5,50.6296,-3.39807,2,"-3.39807, 50.6296"
63507,5,50.62978,-3.39783,2,"-3.39783, 50.62978"
63508,5,50.62901,-3.40092,2,"-3.40092, 50.62901"
63509,5,50.62909,-3.40101,2,"-3.40101, 50.62909"
63510,5,50.62738,-3.40418,3,"-3.40418, 50.62738"
63511,5,50.62748,-3.40418,3,"-3.40418, 50.62748"
63512,5,50.62631,-3.40618,3,"-3.40618, 50.62631"
63513,5,50.62681,-3.40563,3,"-3.40563, 50.62681"
63514,5,50.62784,-3.40247,2,"-3.40247, 50.62784"
63515,5,50.62792,-3.40236,2,"-3.40236, 50.62792"
63647,5,50.51739,-3.58953,3,"-3.58953, 50.51739"
63757,5,50.80696,-3.0828,2,"-3.0828, 50.80696"
63759,5,50.71736,-3.85608,4,"-3.85608, 50.71736"
63760,5,50.71731,-3.85595,4,"-3.85595, 50.71731"
63844,5,50.72942,-3.51914,4,"-3.51914, 50.72942"
63845,5,50.74048,-3.49798,3,"-3.49798, 50.74048"
63847,5,50.73907,-3.5008,3,"-3.5008, 50.73907"
63848,5,50.73748,-3.4995,3,"-3.4995, 50.73748"
63849,5,50.73739,-3.49995,3,"-3.49995, 50.73739"
63850,5,50.74115,-3.49976,2,"-3.49976, 50.74115"
63851,5,50.74088,-3.50425,2,"-3.50425, 50.74088"
65246,5,50.56031,-3.51435,2,"-3.51435, 50.56031"
65400,5,50.79945,-3.89752,4,"-3.89752, 50.79945"
65479,5,50.70859,-3.53606,2,"-3.53606, 50.70859"
65480,5,50.70696,-3.52924,2,"-3.52924, 50.70696"
65481,5,50.70682,-3.52934,2,"-3.52934, 50.70682"
65482,5,50.7048,-3.5282,4,"-3.5282, 50.7048"
65483,5,50.70438,-3.52836,4,"-3.52836, 50.70438"
65484,5,50.701,-3.52468,2,"-3.52468, 50.701"
65487,5,50.73253,-3.54152,4,"-3.54152, 50.73253"
65488,5,50.73142,-3.53997,3,"-3.53997, 50.73142"
66671,5,50.71181,-3.48002,2,"-3.48002, 50.71181"
66672,5,50.72123,-3.48334,2,"-3.48334, 50.72123"
66674,5,50.70876,-3.48611,2,"-3.48611, 50.70876"
66676,5,50.74096,-3.47223,2,"-3.47223, 50.74096"
66677,5,50.72762,-3.47089,3,"-3.47089, 50.72762"
66680,5,50.74087,-3.48239,2,"-3.48239, 50.74087"
66844,5,50.76469,-3.29286,2,"-3.29286, 50.76469"
66854,5,50.77871,-3.26002,4,"-3.26002, 50.77871"
67022,5,50.78812,-3.3229,6,"-3.3229, 50.78812"
67023,5,50.80572,-3.32777,2,"-3.32777, 50.80572"
67024,5,50.79194,-3.37844,2,"-3.37844, 50.79194"
67029,5,50.78148,-3.39561,2,"-3.39561, 50.78148"
67500,5,50.77221,-3.25825,5,"-3.25825, 50.77221"
67586,5,50.5509,-3.6008,2,"-3.6008, 50.5509"
68124,5,50.6146,-3.79693,2,"-3.79693, 50.6146"
68129,5,50.68923,-3.5426,2,"-3.5426, 50.68923"
68130,5,50.68991,-3.54261,2,"-3.54261, 50.68991"
68131,5,50.68066,-3.55244,2,"-3.55244, 50.68066"
68132,5,50.68144,-3.55125,2,"-3.55125, 50.68144"
68133,5,50.64842,-3.79426,2,"-3.79426, 50.64842"
68134,5,50.64401,-3.82152,3,"-3.82152, 50.64401"
68135,5,50.64052,-3.78336,4,"-3.78336, 50.64052"
68136,5,50.64832,-3.79468,2,"-3.79468, 50.64832"
68326,5,50.71643,-3.5199,2,"-3.5199, 50.71643"
68327,5,50.91031,-3.32313,2,"-3.32313, 50.91031"
68449,5,50.89264,-3.37398,2,"-3.37398, 50.89264"
68450,5,50.89254,-3.37348,3,"-3.37348, 50.89254"
68451,5,50.91728,-3.35312,6,"-3.35312, 50.91728"
68452,5,50.90806,-3.333,7,"-3.333, 50.90806"
68453,5,50.91718,-3.35313,4,"-3.35313, 50.91718"
68455,5,50.90292,-3.33723,4,"-3.33723, 50.90292"
68456,5,50.91685,-3.34536,4,"-3.34536, 50.91685"
68617,5,50.86432,-3.73553,1,"-3.73553, 50.86432"
68776,5,50.809,-3.42384,3,"-3.42384, 50.809"
68777,5,50.80851,-3.4249,3,"-3.4249, 50.80851"
68778,5,50.80152,-3.43582,2,"-3.43582, 50.80152"
68779,5,50.80152,-3.43617,2,"-3.43617, 50.80152"
68780,5,50.79137,-3.44195,2,"-3.44195, 50.79137"
68781,5,50.79145,-3.44214,2,"-3.44214, 50.79145"
68782,5,50.78849,-3.44339,2,"-3.44339, 50.78849"
68783,5,50.78751,-3.44348,2,"-3.44348, 50.78751"
68784,5,50.76603,-3.44359,2,"-3.44359, 50.76603"
68840,5,50.85163,-3.39418,3,"-3.39418, 50.85163"
68911,5,50.52425,-3.57892,2,"-3.57892, 50.52425"
68912,5,50.52286,-3.57783,2,"-3.57783, 50.52286"
68913,5,50.5208,-3.58068,2,"-3.58068, 50.5208"
68914,5,50.59195,-3.67079,2,"-3.67079, 50.59195"
68915,5,50.70326,-3.44853,4,"-3.44853, 50.70326"
68916,5,50.47809,-3.78215,2,"-3.78215, 50.47809"
68917,5,50.52476,-3.58314,2,"-3.58314, 50.52476"
69492,5,50.66751,-3.64558,3,"-3.64558, 50.66751"
70654,5,50.55439,-3.50734,2,"-3.50734, 50.55439"
70655,5,50.55803,-3.5136,2,"-3.5136, 50.55803"
70660,5,50.57546,-3.47975,2,"-3.47975, 50.57546"
70729,5,50.61845,-3.41826,2,"-3.41826, 50.61845"
71642,5,50.48587,-3.77142,5,"-3.77142, 50.48587"
71644,5,50.48707,-3.7726,3,"-3.7726, 50.48707"
71645,5,50.4913,-3.77748,2,"-3.77748, 50.4913"
71646,5,50.49058,-3.77927,2,"-3.77927, 50.49058"
71647,5,50.48987,-3.77631,2,"-3.77631, 50.48987"
71648,5,50.51001,-3.76501,3,"-3.76501, 50.51001"
71649,5,50.5098,-3.76496,2,"-3.76496, 50.5098"
71650,5,50.48696,-3.77081,6,"-3.77081, 50.48696"
73029,5,50.63151,-3.39462,2,"-3.39462, 50.63151"
73030,5,50.63161,-3.39466,2,"-3.39466, 50.63161"
73031,5,50.6344,-3.39479,2,"-3.39479, 50.6344"
73032,5,50.63407,-3.39464,2,"-3.39464, 50.63407"
73033,5,50.63615,-3.39485,2,"-3.39485, 50.63615"
73034,5,50.63655,-3.39455,2,"-3.39455, 50.63655"
73035,5,50.63048,-3.39556,4,"-3.39556, 50.63048"
73036,5,50.63043,-3.39572,4,"-3.39572, 50.63043"
73237,5,50.74463,-3.5186,2,"-3.5186, 50.74463"
73238,5,50.74466,-3.5225,2,"-3.5225, 50.74466"
73239,5,50.74466,-3.52479,2,"-3.52479, 50.74466"
73240,5,50.79102,-3.6691,4,"-3.6691, 50.79102"
73244,5,50.74385,-3.51621,2,"-3.51621, 50.74385"
73312,5,50.72927,-3.51907,2,"-3.51907, 50.72927"
73313,5,50.72973,-3.51619,5,"-3.51619, 50.72973"
73314,5,50.73038,-3.51272,5,"-3.51272, 50.73038"
73315,5,50.7303,-3.51272,4,"-3.51272, 50.7303"
73316,5,50.7307,-3.50897,2,"-3.50897, 50.7307"
73317,5,50.73055,-3.50934,3,"-3.50934, 50.73055"
73639,5,50.687,-3.67909,3,"-3.67909, 50.687"
73640,5,50.79527,-3.18043,4,"-3.18043, 50.79527"
73643,5,50.79524,-3.18016,3,"-3.18016, 50.79524"
73644,5,50.78893,-3.1957,2,"-3.1957, 50.78893"
74191,5,50.78987,-3.65522,3,"-3.65522, 50.78987"
74688,5,50.47809,-3.78258,3,"-3.78258, 50.47809"
74689,5,50.51595,-3.75668,2,"-3.75668, 50.51595"
74899,5,50.70974,-3.48135,2,"-3.48135, 50.70974"
74900,5,50.70876,-3.48183,3,"-3.48183, 50.70876"
74901,5,50.69496,-3.51998,2,"-3.51998, 50.69496"
74902,5,50.72281,-3.4795,2,"-3.4795, 50.72281"
74904,5,50.69794,-3.52369,2,"-3.52369, 50.69794"
74905,5,50.69999,-3.52553,2,"-3.52553, 50.69999"
75009,5,50.79904,-3.18056,2,"-3.18056, 50.79904"
75010,5,50.7977,-3.17863,2,"-3.17863, 50.7977"
75011,5,50.87504,-3.09282,2,"-3.09282, 50.87504"
75128,5,50.68483,-3.81492,3,"-3.81492, 50.68483"
75130,5,50.685,-3.81494,3,"-3.81494, 50.685"
75197,5,50.79463,-3.65428,4,"-3.65428, 50.79463"
75597,5,50.62505,-3.37883,3,"-3.37883, 50.62505"
75598,5,50.62589,-3.38368,2,"-3.38368, 50.62589"
75599,5,50.62713,-3.38134,3,"-3.38134, 50.62713"
75600,5,50.62668,-3.38493,4,"-3.38493, 50.62668"
75601,5,50.6291,-3.37891,4,"-3.37891, 50.6291"
75602,5,50.62833,-3.38142,4,"-3.38142, 50.62833"
75603,5,50.62967,-3.38079,4,"-3.38079, 50.62967"
76051,5,50.59367,-3.67491,2,"-3.67491, 50.59367"
76055,5,50.90333,-3.46428,2,"-3.46428, 50.90333"
76056,5,50.90334,-3.46405,2,"-3.46405, 50.90334"
76057,5,50.90178,-3.46403,2,"-3.46403, 50.90178"
76058,5,50.90193,-3.46399,2,"-3.46399, 50.90193"
76060,5,50.9037,-3.46975,2,"-3.46975, 50.9037"
76061,5,50.90367,-3.46662,2,"-3.46662, 50.90367"
76062,5,50.90383,-3.46673,2,"-3.46673, 50.90383"
76064,5,50.90106,-3.46131,2,"-3.46131, 50.90106"
76065,5,50.90115,-3.46144,3,"-3.46144, 50.90115"
76240,5,50.72863,-3.50891,2,"-3.50891, 50.72863"
76241,5,50.72699,-3.50827,2,"-3.50827, 50.72699"
76242,5,50.72547,-3.5039,2,"-3.5039, 50.72547"
76244,5,50.72887,-3.5009,2,"-3.5009, 50.72887"
76248,5,50.73459,-3.48065,4,"-3.48065, 50.73459"
77347,5,50.52401,-3.74431,6,"-3.74431, 50.52401"
77348,5,50.45741,-3.79059,2,"-3.79059, 50.45741"
77349,5,50.4575,-3.79102,2,"-3.79102, 50.4575"
77781,5,50.5745,-3.73527,2,"-3.73527, 50.5745"
77782,5,50.58145,-3.73725,2,"-3.73725, 50.58145"
77783,5,50.58159,-3.73706,2,"-3.73706, 50.58159"
77784,5,50.58253,-3.74215,1,"-3.74215, 50.58253"
77785,5,50.58228,-3.74231,3,"-3.74231, 50.58228"
77786,5,50.583,-3.72579,2,"-3.72579, 50.583"
78037,5,50.72757,-3.5236,7,"-3.5236, 50.72757"
78042,5,50.72841,-3.52162,7,"-3.52162, 50.72841"
78113,5,50.77381,-3.5052,2,"-3.5052, 50.77381"
78114,5,50.70863,-3.44133,2,"-3.44133, 50.70863"
78115,5,50.47169,-3.78694,3,"-3.78694, 50.47169"
78116,5,50.90302,-3.33725,3,"-3.33725, 50.90302"
78117,5,50.74103,-3.48068,2,"-3.48068, 50.74103"
78118,5,50.76942,-3.5075,2,"-3.5075, 50.76942"
78119,5,50.76939,-3.50774,2,"-3.50774, 50.76939"
78430,5,50.76589,-3.44345,2,"-3.44345, 50.76589"
78431,5,50.75738,-3.44249,3,"-3.44249, 50.75738"
78432,5,50.75835,-3.44232,2,"-3.44232, 50.75835"
78433,5,50.75893,-3.44041,5,"-3.44041, 50.75893"
78434,5,50.76316,-3.44345,3,"-3.44345, 50.76316"
78435,5,50.74711,-3.46167,2,"-3.46167, 50.74711"
78437,5,50.7495,-3.4578,3,"-3.4578, 50.7495"
78438,5,50.75402,-3.44936,4,"-3.44936, 50.75402"
78583,5,50.59202,-3.67365,4,"-3.67365, 50.59202"
78585,5,50.81179,-3.74875,2,"-3.74875, 50.81179"
78588,5,50.7895,-3.67341,2,"-3.67341, 50.7895"
78616,5,50.73885,-3.54511,3,"-3.54511, 50.73885"
78686,5,50.89272,-3.37011,3,"-3.37011, 50.89272"
79133,5,50.78367,-3.32819,2,"-3.32819, 50.78367"
79134,5,50.78357,-3.32781,2,"-3.32781, 50.78357"
79135,5,50.78935,-3.30263,2,"-3.30263, 50.78935"
79136,5,50.78918,-3.3028,2,"-3.3028, 50.78918"
79137,5,50.78705,-3.26775,5,"-3.26775, 50.78705"
79140,5,50.76622,-3.35678,3,"-3.35678, 50.76622"
79141,5,50.76642,-3.35688,4,"-3.35688, 50.76642"
80254,5,50.69976,-3.53292,2,"-3.53292, 50.69976"
80957,5,50.74475,-3.51849,2,"-3.51849, 50.74475"
80958,5,50.73968,-3.5219,2,"-3.5219, 50.73968"
80959,5,50.73946,-3.51789,3,"-3.51789, 50.73946"
80960,5,50.74475,-3.5223,2,"-3.5223, 50.74475"
80961,5,50.74154,-3.52332,2,"-3.52332, 50.74154"
80962,5,50.73669,-3.51515,2,"-3.51515, 50.73669"
80963,5,50.73501,-3.51591,5,"-3.51591, 50.73501"
80964,5,50.73916,-3.51744,2,"-3.51744, 50.73916"
80965,5,50.73664,-3.51528,2,"-3.51528, 50.73664"
81511,5,50.64246,-3.3889,2,"-3.3889, 50.64246"
81512,5,50.6404,-3.3976,2,"-3.3976, 50.6404"
81513,5,50.53705,-3.61357,2,"-3.61357, 50.53705"
81514,5,50.53989,-3.61213,2,"-3.61213, 50.53989"
81515,5,50.52264,-3.59368,3,"-3.59368, 50.52264"
81516,5,50.53698,-3.61319,3,"-3.61319, 50.53698"
81518,5,50.85683,-3.39766,2,"-3.39766, 50.85683"
82121,5,50.61614,-3.40681,3,"-3.40681, 50.61614"
82477,5,50.82987,-3.09807,2,"-3.09807, 50.82987"
82478,5,50.82167,-3.13289,2,"-3.13289, 50.82167"
82485,5,50.83622,-3.07426,4,"-3.07426, 50.83622"
82486,5,50.83639,-3.07427,4,"-3.07427, 50.83639"
82487,5,50.82998,-3.09842,2,"-3.09842, 50.82998"
82766,5,50.63697,-3.394,3,"-3.394, 50.63697"
82767,5,50.63734,-3.3924,2,"-3.3924, 50.63734"
82768,5,50.64098,-3.38563,2,"-3.38563, 50.64098"
82769,5,50.63642,-3.38977,2,"-3.38977, 50.63642"
82771,5,50.63825,-3.38657,2,"-3.38657, 50.63825"
83053,5,50.7368,-3.4762,2,"-3.4762, 50.7368"
83054,5,50.7356,-3.47926,3,"-3.47926, 50.7356"
83058,5,50.73196,-3.49594,2,"-3.49594, 50.73196"
83059,5,50.73218,-3.49096,5,"-3.49096, 50.73218"
83060,5,50.73229,-3.49122,5,"-3.49122, 50.73229"
83389,5,50.78967,-3.18825,2,"-3.18825, 50.78967"
83390,5,50.79169,-3.18733,3,"-3.18733, 50.79169"
83392,5,50.78817,-3.18961,3,"-3.18961, 50.78817"
83393,5,50.7889,-3.19582,2,"-3.19582, 50.7889"
83395,5,50.79308,-3.18812,2,"-3.18812, 50.79308"
83396,5,50.79109,-3.19122,2,"-3.19122, 50.79109"
83522,5,50.91955,-3.37949,6,"-3.37949, 50.91955"
83555,5,50.72854,-3.52169,4,"-3.52169, 50.72854"
83560,5,50.7421,-3.99648,5,"-3.99648, 50.7421"
84202,5,50.90431,-3.33303,2,"-3.33303, 50.90431"
84204,5,50.90439,-3.33306,5,"-3.33306, 50.90439"
84506,5,50.85414,-3.8078,3,"-3.8078, 50.85414"
84507,5,50.85428,-3.80757,3,"-3.80757, 50.85428"
84508,5,50.85232,-3.79453,2,"-3.79453, 50.85232"
84509,5,50.8525,-3.79446,2,"-3.79446, 50.8525"
84795,5,50.80796,-3.22885,2,"-3.22885, 50.80796"
84796,5,50.80783,-3.229,2,"-3.229, 50.80783"
84797,5,50.80996,-3.2328,2,"-3.2328, 50.80996"
84798,5,50.80983,-3.23303,2,"-3.23303, 50.80983"
84799,5,50.80078,-3.18565,6,"-3.18565, 50.80078"
84800,5,50.80016,-3.19512,3,"-3.19512, 50.80016"
84801,5,50.80042,-3.19526,3,"-3.19526, 50.80042"
84802,5,50.87489,-3.09268,2,"-3.09268, 50.87489"
84954,5,50.90365,-3.48074,2,"-3.48074, 50.90365"
84955,5,50.90402,-3.48039,6,"-3.48039, 50.90402"
85010,5,50.7151,-3.49645,2,"-3.49645, 50.7151"
85017,5,50.71542,-3.5018,2,"-3.5018, 50.71542"
85232,5,50.554,-3.60338,3,"-3.60338, 50.554"
85332,5,50.61452,-3.36669,2,"-3.36669, 50.61452"
85333,5,50.61482,-3.36657,2,"-3.36657, 50.61482"
85334,5,50.61287,-3.36524,2,"-3.36524, 50.61287"
85335,5,50.6137,-3.36631,2,"-3.36631, 50.6137"
85336,5,50.61852,-3.36626,2,"-3.36626, 50.61852"
85337,5,50.61118,-3.36545,2,"-3.36545, 50.61118"
85338,5,50.62099,-3.37126,3,"-3.37126, 50.62099"
85339,5,50.61856,-3.36612,2,"-3.36612, 50.61856"
85342,5,50.6175,-3.3657,4,"-3.3657, 50.6175"
85730,5,50.89932,-3.46563,2,"-3.46563, 50.89932"
85731,5,50.90254,-3.45599,2,"-3.45599, 50.90254"
85732,5,50.901,-3.46096,2,"-3.46096, 50.901"
85733,5,50.90301,-3.46078,3,"-3.46078, 50.90301"
85734,5,50.90284,-3.46085,3,"-3.46085, 50.90284"
85735,5,50.89887,-3.46021,2,"-3.46021, 50.89887"
85736,5,50.89928,-3.46495,2,"-3.46495, 50.89928"
85737,5,50.901,-3.46078,3,"-3.46078, 50.901"
85738,5,50.89893,-3.4604,2,"-3.4604, 50.89893"
85899,5,50.73468,-3.5177,2,"-3.5177, 50.73468"
85901,5,50.73077,-3.48236,2,"-3.48236, 50.73077"
85902,5,50.73365,-3.51707,3,"-3.51707, 50.73365"
85903,5,50.73366,-3.5172,3,"-3.5172, 50.73366"
85904,5,50.69531,-3.48723,3,"-3.48723, 50.69531"
85905,5,50.71738,-3.51515,3,"-3.51515, 50.71738"
87501,5,50.59167,-3.68389,3,"-3.68389, 50.59167"
87502,5,50.59149,-3.68389,4,"-3.68389, 50.59149"
87503,5,50.60669,-3.75614,2,"-3.75614, 50.60669"
87504,5,50.60657,-3.756,2,"-3.756, 50.60657"
