node,layer,lat,lon,degree,geometry
130218,5,52.06319,-1.35474,2,"-1.35474, 52.06319"
130762,5,51.95714,-1.23406,4,"-1.23406, 51.95714"
131170,5,52.02322,-1.31165,2,"-1.31165, 52.02322"
131339,5,51.98221,-1.32259,4,"-1.32259, 51.98221"
132059,5,52.06707,-1.35318,6,"-1.35318, 52.06707"
132737,5,52.06626,-1.36213,2,"-1.36213, 52.06626"
133100,5,52.08677,-1.33674,6,"-1.33674, 52.08677"
133475,5,52.0916,-1.36198,5,"-1.36198, 52.0916"
134112,5,52.06557,-1.34896,7,"-1.34896, 52.06557"
134299,5,52.06663,-1.35206,3,"-1.35206, 52.06663"
135337,5,52.08919,-1.36776,5,"-1.36776, 52.08919"
136148,5,52.07423,-1.34836,4,"-1.34836, 52.07423"
136152,5,52.16426,-1.44003,6,"-1.44003, 52.16426"
136215,5,52.03168,-1.41271,10,"-1.41271, 52.03168"
136422,5,52.02281,-1.1517,7,"-1.1517, 52.02281"
138022,5,52.04262,-1.33217,2,"-1.33217, 52.04262"
138750,5,52.04851,-1.3286,2,"-1.3286, 52.04851"
138980,5,52.06099,-1.35334,2,"-1.35334, 52.06099"
139365,5,51.98234,-1.32847,5,"-1.32847, 51.98234"
139538,5,52.05988,-1.36456,2,"-1.36456, 52.05988"
139958,5,52.08802,-1.37325,4,"-1.37325, 52.08802"
140792,5,52.16432,-1.43981,2,"-1.43981, 52.16432"
140804,5,51.99802,-1.48007,2,"-1.48007, 51.99802"
141242,5,52.01558,-1.37746,6,"-1.37746, 52.01558"
141243,5,52.0737,-1.39471,3,"-1.39471, 52.0737"
141884,5,52.01603,-1.319,2,"-1.319, 52.01603"
142243,5,52.02839,-1.13677,2,"-1.13677, 52.02839"
142244,5,52.03185,-1.13921,2,"-1.13921, 52.03185"
142245,5,52.04031,-1.14711,2,"-1.14711, 52.04031"
142246,5,52.0346,-1.16263,2,"-1.16263, 52.0346"
142946,5,52.01989,-1.38213,2,"-1.38213, 52.01989"
143176,5,52.07784,-1.36731,3,"-1.36731, 52.07784"
143366,5,52.038,-1.48631,3,"-1.48631, 52.038"
143480,5,52.06549,-1.35637,2,"-1.35637, 52.06549"
143669,5,52.01598,-1.37902,2,"-1.37902, 52.01598"
143874,5,52.03997,-1.33024,2,"-1.33024, 52.03997"
143919,5,52.03778,-1.44956,3,"-1.44956, 52.03778"
144132,5,52.06725,-1.3256,2,"-1.3256, 52.06725"
145777,5,52.05131,-1.3427,2,"-1.3427, 52.05131"
145917,5,51.98139,-1.32149,7,"-1.32149, 51.98139"
146173,5,52.05958,-1.48523,4,"-1.48523, 52.05958"
147378,5,52.10618,-1.38077,6,"-1.38077, 52.10618"
147582,5,51.9514,-1.33864,3,"-1.33864, 51.9514"
147750,5,52.07026,-1.3619,4,"-1.3619, 52.07026"
148867,5,52.02598,-1.3122,2,"-1.3122, 52.02598"
149768,5,52.07341,-1.33964,10,"-1.33964, 52.07341"
149829,5,52.05712,-1.35294,3,"-1.35294, 52.05712"
150551,5,51.95133,-1.33904,3,"-1.33904, 51.95133"
150829,5,52.10496,-1.29582,3,"-1.29582, 52.10496"
150968,5,52.15445,-1.27284,4,"-1.27284, 52.15445"
151259,5,51.98307,-1.35026,2,"-1.35026, 51.98307"
151321,5,52.01381,-1.44107,5,"-1.44107, 52.01381"
151474,5,52.04683,-1.33746,2,"-1.33746, 52.04683"
152107,5,52.04101,-1.1555,2,"-1.1555, 52.04101"
152108,5,52.04243,-1.15458,2,"-1.15458, 52.04243"
152111,5,52.05183,-1.34025,2,"-1.34025, 52.05183"
155277,5,52.06237,-1.36463,2,"-1.36463, 52.06237"
156492,5,52.11,-1.28133,2,"-1.28133, 52.11"
158053,5,52.08798,-1.37344,4,"-1.37344, 52.08798"
158167,5,52.05776,-1.33209,8,"-1.33209, 52.05776"
159067,5,52.07883,-1.35421,2,"-1.35421, 52.07883"
159528,5,52.06048,-1.3571,2,"-1.3571, 52.06048"
159690,5,52.10979,-1.28149,2,"-1.28149, 52.10979"
160430,5,52.11189,-1.45992,4,"-1.45992, 52.11189"
160665,5,52.06065,-1.33444,3,"-1.33444, 52.06065"
160751,5,51.95437,-1.31815,3,"-1.31815, 51.95437"
160903,5,52.02322,-1.31188,2,"-1.31188, 52.02322"
160927,5,52.00699,-1.40007,4,"-1.40007, 52.00699"
161313,5,52.06106,-1.34822,2,"-1.34822, 52.06106"
162344,5,52.03807,-1.48624,3,"-1.48624, 52.03807"
162516,5,52.0557,-1.33619,2,"-1.33619, 52.0557"
162831,5,52.17013,-1.42929,5,"-1.42929, 52.17013"
162832,5,52.16924,-1.42784,3,"-1.42784, 52.16924"
163076,5,52.05533,-1.32946,2,"-1.32946, 52.05533"
164458,5,52.01928,-1.3838,2,"-1.3838, 52.01928"
164760,5,52.05523,-1.34995,2,"-1.34995, 52.05523"
165081,5,52.17145,-1.20219,2,"-1.20219, 52.17145"
165355,5,52.07043,-1.34826,2,"-1.34826, 52.07043"
166162,5,52.02906,-1.14057,2,"-1.14057, 52.02906"
166795,5,52.1699,-1.42676,2,"-1.42676, 52.1699"
167143,5,52.07028,-1.33894,3,"-1.33894, 52.07028"
167185,5,52.04689,-1.33169,5,"-1.33169, 52.04689"
168542,5,52.12301,-1.45625,6,"-1.45625, 52.12301"
170116,5,52.02709,-1.31089,2,"-1.31089, 52.02709"
172161,5,52.07541,-1.35116,3,"-1.35116, 52.07541"
173417,5,52.03994,-1.33038,2,"-1.33038, 52.03994"
173684,5,52.04916,-1.35121,4,"-1.35121, 52.04916"
173716,5,52.01195,-1.32258,3,"-1.32258, 52.01195"
174153,5,52.09418,-1.33597,7,"-1.33597, 52.09418"
174416,5,52.05874,-1.36277,2,"-1.36277, 52.05874"
174811,5,52.06633,-1.35763,2,"-1.35763, 52.06633"
175964,5,52.03897,-1.15794,2,"-1.15794, 52.03897"
176964,5,51.99527,-1.48374,3,"-1.48374, 51.99527"
177120,5,52.0093,-1.39911,5,"-1.39911, 52.0093"
177151,5,52.04879,-1.33832,2,"-1.33832, 52.04879"
178471,5,51.99124,-1.36508,2,"-1.36508, 51.99124"
180156,5,52.07607,-1.36218,2,"-1.36218, 52.07607"
180666,5,52.04534,-1.32684,2,"-1.32684, 52.04534"
181029,5,52.04431,-1.38512,3,"-1.38512, 52.04431"
181315,5,52.07575,-1.3634,2,"-1.3634, 52.07575"
181516,5,52.06425,-1.34466,5,"-1.34466, 52.06425"
181839,5,52.07292,-1.35247,2,"-1.35247, 52.07292"
182016,5,52.05183,-1.35356,2,"-1.35356, 52.05183"
182085,5,52.11168,-1.28311,2,"-1.28311, 52.11168"
182568,5,52.04927,-1.32213,2,"-1.32213, 52.04927"
182989,5,52.17138,-1.42643,6,"-1.42643, 52.17138"
183525,5,52.05291,-1.33351,6,"-1.33351, 52.05291"
184611,5,52.06703,-1.35557,3,"-1.35557, 52.06703"
185281,5,52.05616,-1.35795,3,"-1.35795, 52.05616"
185975,5,52.06918,-1.32076,2,"-1.32076, 52.06918"
185986,5,52.05333,-1.33833,6,"-1.33833, 52.05333"
186598,5,52.06522,-1.34647,4,"-1.34647, 52.06522"
186750,5,52.18765,-1.41685,7,"-1.41685, 52.18765"
187799,5,52.0619,-1.32512,2,"-1.32512, 52.0619"
189146,5,52.06617,-1.36268,2,"-1.36268, 52.06617"
189169,5,51.92704,-1.30854,2,"-1.30854, 51.92704"
