node,layer,lat,lon,degree,geometry
26530,5,51.22006,-0.49867,4,"-0.49867, 51.22006"
26546,5,51.32282,-0.50257,6,"-0.50257, 51.32282"
26580,5,51.25263,-0.57835,8,"-0.57835, 51.25263"
26583,5,51.35153,-0.59817,4,"-0.59817, 51.35153"
26595,5,51.25046,-0.62488,4,"-0.62488, 51.25046"
26692,5,51.23722,-0.80446,4,"-0.80446, 51.23722"
26698,5,51.31999,-0.56938,4,"-0.56938, 51.31999"
26719,5,51.25487,-0.53639,4,"-0.53639, 51.25487"
26808,5,51.23477,-0.77597,11,"-0.77597, 51.23477"
27001,5,51.22975,-0.61184,5,"-0.61184, 51.22975"
27180,5,51.24287,-0.71003,4,"-0.71003, 51.24287"
27203,5,51.24763,-0.55466,4,"-0.55466, 51.24763"
27227,5,51.2923,-0.72623,4,"-0.72623, 51.2923"
27241,5,51.33046,-0.71379,7,"-0.71379, 51.33046"
27263,5,51.29038,-0.5296,5,"-0.5296, 51.29038"
27343,5,51.35952,-0.68353,4,"-0.68353, 51.35952"
27366,5,51.17742,-0.71107,5,"-0.71107, 51.17742"
27375,5,51.09176,-0.73366,4,"-0.73366, 51.09176"
27438,5,51.21244,-0.80669,4,"-0.80669, 51.21244"
27516,5,51.32221,-0.54307,4,"-0.54307, 51.32221"
27551,5,51.20848,-0.77324,4,"-0.77324, 51.20848"
27650,5,51.2339,-0.72566,4,"-0.72566, 51.2339"
27712,5,51.17783,-0.60265,4,"-0.60265, 51.17783"
27824,5,51.26505,-0.57399,10,"-0.57399, 51.26505"
27910,5,51.1422,-0.48139,11,"-0.48139, 51.1422"
27982,5,51.27649,-0.60933,4,"-0.60933, 51.27649"
28011,5,51.2431,-0.5394,4,"-0.5394, 51.2431"
28051,5,51.35481,-0.48853,6,"-0.48853, 51.35481"
28127,5,51.22037,-0.51078,4,"-0.51078, 51.22037"
28200,5,51.19593,-0.81016,5,"-0.81016, 51.19593"
28227,5,51.20931,-0.54916,5,"-0.54916, 51.20931"
28374,5,51.14556,-0.48142,4,"-0.48142, 51.14556"
28380,5,51.13137,-0.40265,6,"-0.40265, 51.13137"
28463,5,51.35813,-0.68329,6,"-0.68329, 51.35813"
28560,5,51.21778,-0.63522,9,"-0.63522, 51.21778"
28672,5,51.08884,-0.71937,26,"-0.71937, 51.08884"
28690,5,51.27615,-0.44952,4,"-0.44952, 51.27615"
28691,5,51.30087,-0.68074,4,"-0.68074, 51.30087"
28763,5,51.29666,-0.57267,6,"-0.57267, 51.29666"
28867,5,51.26791,-0.60111,6,"-0.60111, 51.26791"
28872,5,51.1009,-0.73666,4,"-0.73666, 51.1009"
28905,5,51.19883,-0.62174,5,"-0.62174, 51.19883"
28916,5,51.34563,-0.50106,4,"-0.50106, 51.34563"
28921,5,51.35749,-0.487,5,"-0.487, 51.35749"
28932,5,51.15963,-0.49521,4,"-0.49521, 51.15963"
28949,5,51.20244,-0.80759,6,"-0.80759, 51.20244"
28974,5,51.31813,-0.58943,9,"-0.58943, 51.31813"
29025,5,51.20124,-0.8082,7,"-0.8082, 51.20124"
29099,5,51.33543,-0.40881,6,"-0.40881, 51.33543"
29149,5,51.31417,-0.56161,4,"-0.56161, 51.31417"
29150,5,51.31111,-0.5674,4,"-0.5674, 51.31111"
29155,5,51.21735,-0.44841,4,"-0.44841, 51.21735"
29159,5,51.27017,-0.45383,4,"-0.45383, 51.27017"
29178,5,51.31823,-0.57444,4,"-0.57444, 51.31823"
29181,5,51.298,-0.49646,6,"-0.49646, 51.298"
29203,5,51.27648,-0.56472,6,"-0.56472, 51.27648"
29310,5,51.1781,-0.61973,4,"-0.61973, 51.1781"
29311,5,51.17441,-0.61756,4,"-0.61756, 51.17441"
29313,5,51.16973,-0.61979,4,"-0.61979, 51.16973"
29314,5,51.17236,-0.61577,4,"-0.61577, 51.17236"
29404,5,51.31864,-0.61632,16,"-0.61632, 51.31864"
29447,5,51.32432,-0.73381,4,"-0.73381, 51.32432"
29452,5,51.32764,-0.35455,4,"-0.35455, 51.32764"
29515,5,51.20056,-0.80143,7,"-0.80143, 51.20056"
29574,5,51.08537,-0.74029,8,"-0.74029, 51.08537"
29656,5,51.29065,-0.51354,4,"-0.51354, 51.29065"
29844,5,51.15454,-0.36305,8,"-0.36305, 51.15454"
29847,5,51.15998,-0.39824,8,"-0.39824, 51.15998"
29848,5,51.15793,-0.37308,4,"-0.37308, 51.15793"
29849,5,51.16124,-0.38663,4,"-0.38663, 51.16124"
29851,5,51.3099,-0.73415,5,"-0.73415, 51.3099"
29926,5,51.20279,-0.75591,4,"-0.75591, 51.20279"
29927,5,51.34852,-0.46126,4,"-0.46126, 51.34852"
29946,5,51.25681,-0.58682,4,"-0.58682, 51.25681"
29970,5,51.2533,-0.70072,4,"-0.70072, 51.2533"
30059,5,51.31583,-0.62,4,"-0.62, 51.31583"
30075,5,51.23951,-0.34883,4,"-0.34883, 51.23951"
30105,5,51.15634,-0.44293,10,"-0.44293, 51.15634"
30162,5,51.32879,-0.69649,7,"-0.69649, 51.32879"
30265,5,51.20006,-0.61275,4,"-0.61275, 51.20006"
30365,5,51.22858,-0.57836,4,"-0.57836, 51.22858"
30491,5,51.32276,-0.75367,7,"-0.75367, 51.32276"
30494,5,51.26267,-0.43257,6,"-0.43257, 51.26267"
30500,5,51.24871,-0.72763,4,"-0.72763, 51.24871"
30614,5,51.1215,-0.74923,4,"-0.74923, 51.1215"
30615,5,51.08745,-0.58061,4,"-0.58061, 51.08745"
30616,5,51.09974,-0.578,4,"-0.578, 51.09974"
30617,5,51.10931,-0.56738,4,"-0.56738, 51.10931"
30618,5,51.11189,-0.56474,4,"-0.56474, 51.11189"
30682,5,51.12869,-0.77409,4,"-0.77409, 51.12869"
30691,5,51.24269,-0.58635,4,"-0.58635, 51.24269"
