node,layer,lat,lon,degree,geometry
6834,5,55.65692,-4.69791,4,"-4.69791, 55.65692"
7257,5,55.61325,-4.54026,4,"-4.54026, 55.61325"
7498,5,55.59131,-5.15597,5,"-5.15597, 55.59131"
8483,5,55.61828,-4.66783,6,"-4.66783, 55.61828"
8484,5,55.62042,-4.66478,5,"-4.66478, 55.62042"
8485,5,55.61833,-4.65657,4,"-4.65657, 55.61833"
8940,5,55.70156,-5.28407,4,"-5.28407, 55.70156"
8942,5,55.6428,-5.13899,4,"-5.13899, 55.6428"
8943,5,55.6587,-5.15114,4,"-5.15114, 55.6587"
8944,5,55.48191,-5.09234,6,"-5.09234, 55.48191"
8945,5,55.44183,-5.1147,4,"-5.1147, 55.44183"
8946,5,55.44284,-5.12922,6,"-5.12922, 55.44284"
8947,5,55.44589,-5.23407,5,"-5.23407, 55.44589"
8991,5,55.64141,-4.80121,17,"-4.80121, 55.64141"
9434,5,55.7537,-4.92142,4,"-4.92142, 55.7537"
9464,5,55.60575,-4.66631,5,"-4.66631, 55.60575"
9525,5,55.65128,-4.78383,4,"-4.78383, 55.65128"
9541,5,55.62188,-4.66273,4,"-4.66273, 55.62188"
9651,5,55.64831,-4.72118,6,"-4.72118, 55.64831"
9652,5,55.64765,-4.71872,4,"-4.71872, 55.64765"
9653,5,55.64638,-4.71391,4,"-4.71391, 55.64638"
9655,5,55.66081,-4.70564,4,"-4.70564, 55.66081"
10084,5,55.64103,-4.75895,4,"-4.75895, 55.64103"
10165,5,55.63471,-4.67838,5,"-4.67838, 55.63471"
10501,5,55.48885,-5.09523,4,"-5.09523, 55.48885"
10808,5,55.52701,-5.13432,4,"-5.13432, 55.52701"
10812,5,55.77838,-4.85499,4,"-4.85499, 55.77838"
10813,5,55.75195,-4.73822,4,"-4.73822, 55.75195"
11010,5,55.74879,-4.69567,4,"-4.69567, 55.74879"
11013,5,55.73813,-4.66506,4,"-4.66506, 55.73813"
11445,5,55.76053,-4.85431,4,"-4.85431, 55.76053"
11665,5,55.6235,-4.64728,8,"-4.64728, 55.6235"
11700,5,55.62319,-4.6537,5,"-4.6537, 55.62319"
11804,5,55.6693,-4.7102,4,"-4.7102, 55.6693"
12157,5,55.65837,-4.80676,4,"-4.80676, 55.65837"
12160,5,55.65467,-4.81058,6,"-4.81058, 55.65467"
12161,5,55.65807,-4.80946,4,"-4.80946, 55.65807"
12163,5,55.65458,-4.80383,4,"-4.80383, 55.65458"
12201,5,55.60857,-4.47785,4,"-4.47785, 55.60857"
12204,5,55.60705,-4.48123,4,"-4.48123, 55.60705"
12206,5,55.60609,-4.47458,6,"-4.47458, 55.60609"
12207,5,55.60721,-4.47672,4,"-4.47672, 55.60721"
12675,5,55.63508,-4.48056,7,"-4.48056, 55.63508"
12679,5,55.71973,-4.57486,4,"-4.57486, 55.71973"
12743,5,55.62098,-4.50322,4,"-4.50322, 55.62098"
12975,5,55.63891,-4.68147,4,"-4.68147, 55.63891"
13297,5,55.60503,-4.46351,6,"-4.46351, 55.60503"
13298,5,55.59917,-4.45305,5,"-4.45305, 55.59917"
13299,5,55.60064,-4.45322,6,"-4.45322, 55.60064"
13300,5,55.60153,-4.44851,4,"-4.44851, 55.60153"
13301,5,55.60141,-4.45239,6,"-4.45239, 55.60141"
13305,5,55.59786,-4.45224,7,"-4.45224, 55.59786"
13353,5,55.57748,-5.15219,4,"-5.15219, 55.57748"
13498,5,55.80193,-4.85665,4,"-4.85665, 55.80193"
13499,5,55.80027,-4.85589,4,"-4.85589, 55.80027"
13500,5,55.79527,-4.85468,5,"-4.85468, 55.79527"
13870,5,55.6021,-4.51239,4,"-4.51239, 55.6021"
14012,5,55.52806,-5.29276,4,"-5.29276, 55.52806"
14013,5,55.46295,-5.28774,4,"-5.28774, 55.46295"
14018,5,55.64373,-5.38306,4,"-5.38306, 55.64373"
14044,5,55.45621,-5.27427,4,"-5.27427, 55.45621"
14050,5,55.6328,-4.62515,6,"-4.62515, 55.6328"
14234,5,55.53335,-5.12821,4,"-5.12821, 55.53335"
15272,5,55.7514,-4.69016,4,"-4.69016, 55.7514"
15273,5,55.63695,-4.76828,4,"-4.76828, 55.63695"
15286,5,55.74464,-4.68296,4,"-4.68296, 55.74464"
15391,5,55.65013,-4.72444,8,"-4.72444, 55.65013"
15902,5,55.65322,-4.72345,8,"-4.72345, 55.65322"
16046,5,55.64561,-4.7347,8,"-4.7347, 55.64561"
16122,5,55.61447,-4.6662,8,"-4.6662, 55.61447"
16123,5,55.6152,-4.66762,9,"-4.66762, 55.6152"
16124,5,55.61734,-4.66881,10,"-4.66881, 55.61734"
16127,5,55.61328,-4.65913,6,"-4.65913, 55.61328"
16128,5,55.61366,-4.66234,6,"-4.66234, 55.61366"
16548,5,55.6618,-4.61345,4,"-4.61345, 55.6618"
16553,5,55.64295,-4.75676,4,"-4.75676, 55.64295"
16568,5,55.62549,-4.63211,4,"-4.63211, 55.62549"
16649,5,55.60419,-4.66581,5,"-4.66581, 55.60419"
16835,5,55.61963,-4.65119,5,"-4.65119, 55.61963"
16913,5,55.61288,-4.55268,4,"-4.55268, 55.61288"
17406,5,55.64902,-4.72881,4,"-4.72881, 55.64902"
17729,5,55.6521,-4.7885,4,"-4.7885, 55.6521"
18420,5,55.79837,-4.86908,4,"-4.86908, 55.79837"
18641,5,55.80354,-4.85701,4,"-4.85701, 55.80354"
18642,5,55.75283,-4.92934,4,"-4.92934, 55.75283"
18643,5,55.79544,-4.85673,4,"-4.85673, 55.79544"
18644,5,55.79691,-4.85639,4,"-4.85639, 55.79691"
18669,5,55.60812,-4.61416,6,"-4.61416, 55.60812"
18815,5,55.63444,-4.49401,4,"-4.49401, 55.63444"
19044,5,55.60012,-4.38283,4,"-4.38283, 55.60012"
19058,5,55.61231,-4.55125,9,"-4.55125, 55.61231"
19059,5,55.61016,-4.55321,4,"-4.55321, 55.61016"
19060,5,55.60824,-4.55108,4,"-4.55108, 55.60824"
19062,5,55.60585,-4.49719,4,"-4.49719, 55.60585"
19678,5,55.59855,-4.46846,7,"-4.46846, 55.59855"
19705,5,55.57712,-5.1389,12,"-5.1389, 55.57712"
19770,5,55.80289,-4.86444,4,"-4.86444, 55.80289"
19774,5,55.59011,-4.50234,4,"-4.50234, 55.59011"
19775,5,55.58634,-4.50616,4,"-4.50616, 55.58634"
20185,5,55.54034,-5.33804,4,"-5.33804, 55.54034"
20250,5,55.64626,-4.78539,4,"-4.78539, 55.64626"
20264,5,55.63468,-4.487,4,"-4.487, 55.63468"
20506,5,55.72317,-4.7165,4,"-4.7165, 55.72317"
20507,5,55.71697,-4.72113,4,"-4.72113, 55.71697"
20510,5,55.75018,-4.62603,4,"-4.62603, 55.75018"
20511,5,55.74406,-4.64049,8,"-4.64049, 55.74406"
20513,5,55.71023,-4.72162,5,"-4.72162, 55.71023"
20991,5,55.49329,-5.09449,4,"-5.09449, 55.49329"
20994,5,55.65614,-4.7213,4,"-4.7213, 55.65614"
20997,5,55.62933,-4.6274,4,"-4.6274, 55.62933"
21048,5,55.75203,-4.91411,4,"-4.91411, 55.75203"
21056,5,55.74799,-4.91209,4,"-4.91209, 55.74799"
21100,5,55.61086,-4.67514,25,"-4.67514, 55.61086"
21180,5,55.7867,-4.89824,8,"-4.89824, 55.7867"
21244,5,55.65096,-4.69933,4,"-4.69933, 55.65096"
21245,5,55.65264,-4.70086,6,"-4.70086, 55.65264"
21248,5,55.65454,-4.69815,10,"-4.69815, 55.65454"
21348,5,55.60635,-4.33468,4,"-4.33468, 55.60635"
21370,5,55.6049,-4.34295,4,"-4.34295, 55.6049"
21484,5,55.60785,-4.31819,4,"-4.31819, 55.60785"
21706,5,55.61703,-4.48512,4,"-4.48512, 55.61703"
21707,5,55.6182,-4.48298,4,"-4.48298, 55.6182"
21825,5,55.75193,-4.85326,15,"-4.85326, 55.75193"
21912,5,55.61579,-4.6223,4,"-4.6223, 55.61579"
21913,5,55.61726,-4.6257,4,"-4.6257, 55.61726"
21914,5,55.61889,-4.62964,4,"-4.62964, 55.61889"
21916,5,55.62226,-4.64042,4,"-4.64042, 55.62226"
21917,5,55.62564,-4.64165,4,"-4.64165, 55.62564"
21918,5,55.62708,-4.63997,4,"-4.63997, 55.62708"
21919,5,55.62864,-4.63815,9,"-4.63815, 55.62864"
22017,5,55.60286,-4.5078,7,"-4.5078, 55.60286"
22058,5,55.65287,-4.81055,6,"-4.81055, 55.65287"
22369,5,55.57728,-5.14724,5,"-5.14724, 55.57728"
22416,5,55.70573,-4.7253,5,"-4.7253, 55.70573"
22418,5,55.70797,-4.73122,6,"-4.73122, 55.70797"
23082,5,55.61111,-4.51849,6,"-4.51849, 55.61111"
23083,5,55.61139,-4.52208,8,"-4.52208, 55.61139"
23303,5,55.60326,-4.37775,4,"-4.37775, 55.60326"
23509,5,55.64155,-4.77768,6,"-4.77768, 55.64155"
23715,5,55.63513,-4.77535,4,"-4.77535, 55.63513"
23716,5,55.59498,-4.60457,4,"-4.60457, 55.59498"
24237,5,55.65449,-4.68999,4,"-4.68999, 55.65449"
24478,5,55.75015,-4.63383,6,"-4.63383, 55.75015"
24810,5,55.79735,-4.85887,4,"-4.85887, 55.79735"
24863,5,55.60087,-4.38168,8,"-4.38168, 55.60087"
25064,5,55.61381,-4.58907,4,"-4.58907, 55.61381"
25087,5,55.61327,-4.59788,4,"-4.59788, 55.61327"
25381,5,55.63111,-4.64105,4,"-4.64105, 55.63111"
25543,5,55.59353,-4.48963,5,"-4.48963, 55.59353"
25546,5,55.59384,-4.49656,4,"-4.49656, 55.59384"
25547,5,55.59604,-4.49774,6,"-4.49774, 55.59604"
25548,5,55.59906,-4.49686,4,"-4.49686, 55.59906"
25549,5,55.60031,-4.49692,4,"-4.49692, 55.60031"
25929,5,55.52909,-5.13196,4,"-5.13196, 55.52909"
25953,5,55.5348,-5.12604,4,"-5.12604, 55.5348"
26278,5,55.65184,-4.80066,7,"-4.80066, 55.65184"
26548,5,55.64246,-4.75946,4,"-4.75946, 55.64246"
26571,5,55.62991,-4.66913,4,"-4.66913, 55.62991"
26581,5,55.63044,-4.67151,4,"-4.67151, 55.63044"
26787,5,55.74739,-4.695,4,"-4.695, 55.74739"
26857,5,55.63155,-4.62559,4,"-4.62559, 55.63155"
27437,5,55.70639,-4.73106,5,"-4.73106, 55.70639"
27456,5,55.65144,-4.71905,6,"-4.71905, 55.65144"
27457,5,55.50193,-5.33287,6,"-5.33287, 55.50193"
27686,5,55.62387,-4.65968,4,"-4.65968, 55.62387"
27788,5,55.63473,-5.13814,4,"-5.13814, 55.63473"
28094,5,55.61455,-4.62153,6,"-4.62153, 55.61455"
28157,5,55.49954,-5.09468,4,"-5.09468, 55.49954"
28239,5,55.61211,-4.49867,28,"-4.49867, 55.61211"
28267,5,55.63195,-4.61688,4,"-4.61688, 55.63195"
28464,5,55.73888,-4.67449,24,"-4.67449, 55.73888"
28472,5,55.60984,-4.27988,4,"-4.27988, 55.60984"
28797,5,55.61973,-4.63558,4,"-4.63558, 55.61973"
28899,5,55.80183,-4.87153,5,"-4.87153, 55.80183"
29499,5,55.60936,-4.28684,6,"-4.28684, 55.60936"
29505,5,55.60829,-4.30925,6,"-4.30925, 55.60829"
29507,5,55.60907,-4.29116,4,"-4.29116, 55.60907"
29516,5,55.60812,-4.28896,4,"-4.28896, 55.60812"
29989,5,55.70872,-4.72377,6,"-4.72377, 55.70872"
30080,5,55.6397,-4.81267,14,"-4.81267, 55.6397"
30244,5,55.74283,-4.64995,4,"-4.64995, 55.74283"
30245,5,55.74691,-4.63925,4,"-4.63925, 55.74691"
30248,5,55.74796,-4.6918,4,"-4.6918, 55.74796"
30249,5,55.74681,-4.68888,6,"-4.68888, 55.74681"
30251,5,55.74256,-4.69125,4,"-4.69125, 55.74256"
30252,5,55.75545,-4.68855,5,"-4.68855, 55.75545"
30253,5,55.74498,-4.6897,7,"-4.6897, 55.74498"
30381,5,55.62194,-4.65225,6,"-4.65225, 55.62194"
30446,5,55.8036,-4.86116,5,"-4.86116, 55.8036"
30452,5,55.79743,-4.8544,4,"-4.8544, 55.79743"
30663,5,55.65083,-4.796,7,"-4.796, 55.65083"
30723,5,55.74715,-4.69343,4,"-4.69343, 55.74715"
31107,5,55.63064,-4.48126,7,"-4.48126, 55.63064"
31349,5,55.64905,-4.81008,4,"-4.81008, 55.64905"
31410,5,55.61019,-4.4845,8,"-4.4845, 55.61019"
31411,5,55.60946,-4.48038,4,"-4.48038, 55.60946"
31412,5,55.61048,-4.48067,4,"-4.48067, 55.61048"
31413,5,55.61113,-4.483,4,"-4.483, 55.61113"
32119,5,55.74333,-4.64407,4,"-4.64407, 55.74333"
32293,5,55.68242,-4.85911,4,"-4.85911, 55.68242"
32295,5,55.68055,-4.85743,4,"-4.85743, 55.68055"
32300,5,55.68439,-4.86094,4,"-4.86094, 55.68439"
32500,5,55.61929,-4.54638,4,"-4.54638, 55.61929"
32501,5,55.62046,-4.54528,4,"-4.54528, 55.62046"
32502,5,55.61228,-4.55731,5,"-4.55731, 55.61228"
32503,5,55.6183,-4.54795,4,"-4.54795, 55.6183"
32515,5,55.58762,-4.48973,5,"-4.48973, 55.58762"
32583,5,55.53979,-5.12349,6,"-5.12349, 55.53979"
32603,5,55.64323,-4.58096,4,"-4.58096, 55.64323"
32701,5,55.79668,-4.86116,4,"-4.86116, 55.79668"
32705,5,55.7869,-4.8589,7,"-4.8589, 55.7869"
33503,5,55.78481,-4.85678,4,"-4.85678, 55.78481"
33616,5,55.60767,-4.3221,4,"-4.3221, 55.60767"
34387,5,55.6196,-4.63224,4,"-4.63224, 55.6196"
34516,5,55.64418,-4.74946,4,"-4.74946, 55.64418"
34517,5,55.64242,-4.74976,4,"-4.74976, 55.64242"
35228,5,55.62114,-4.67094,7,"-4.67094, 55.62114"
35445,5,55.59714,-4.45973,5,"-4.45973, 55.59714"
35537,5,55.75426,-4.62905,4,"-4.62905, 55.75426"
35727,5,55.74778,-4.60971,4,"-4.60971, 55.74778"
35769,5,55.60828,-4.63678,4,"-4.63678, 55.60828"
35836,5,55.63273,-4.40449,4,"-4.40449, 55.63273"
35888,5,55.66102,-4.44456,8,"-4.44456, 55.66102"
36323,5,55.61253,-4.5127,7,"-4.5127, 55.61253"
36434,5,55.70535,-4.72421,5,"-4.72421, 55.70535"
36439,5,55.62464,-4.48738,4,"-4.48738, 55.62464"
36440,5,55.62234,-4.4907,4,"-4.4907, 55.62234"
36442,5,55.61976,-4.49238,5,"-4.49238, 55.61976"
36443,5,55.61767,-4.49356,4,"-4.49356, 55.61767"
36557,5,55.58395,-4.43962,7,"-4.43962, 55.58395"
36868,5,55.74999,-4.69431,4,"-4.69431, 55.74999"
37024,5,55.61725,-4.65997,6,"-4.65997, 55.61725"
37035,5,55.62552,-4.66983,5,"-4.66983, 55.62552"
37050,5,55.64924,-4.78477,4,"-4.78477, 55.64924"
37051,5,55.64013,-4.78171,4,"-4.78171, 55.64013"
37052,5,55.64156,-4.78103,5,"-4.78103, 55.64156"
37054,5,55.64652,-4.78277,5,"-4.78277, 55.64652"
37079,5,55.60669,-4.62855,4,"-4.62855, 55.60669"
37080,5,55.60096,-4.66365,4,"-4.66365, 55.60096"
37811,5,55.75883,-4.85416,4,"-4.85416, 55.75883"
37815,5,55.75466,-4.91469,4,"-4.91469, 55.75466"
37816,5,55.75505,-4.91799,4,"-4.91799, 55.75505"
37817,5,55.7627,-4.85458,4,"-4.85458, 55.7627"
38166,5,55.60726,-4.33005,4,"-4.33005, 55.60726"
38454,5,55.61377,-4.59437,4,"-4.59437, 55.61377"
38459,5,55.60987,-4.61677,7,"-4.61677, 55.60987"
38460,5,55.61047,-4.6147,4,"-4.6147, 55.61047"
38461,5,55.60672,-4.6245,4,"-4.6245, 55.60672"
38462,5,55.60857,-4.62019,4,"-4.62019, 55.60857"
38463,5,55.59683,-4.60528,4,"-4.60528, 55.59683"
38464,5,55.61158,-4.61168,4,"-4.61168, 55.61158"
38465,5,55.61238,-4.60612,4,"-4.60612, 55.61238"
38879,5,55.59073,-4.49212,4,"-4.49212, 55.59073"
39374,5,55.59994,-4.526,4,"-4.526, 55.59994"
39678,5,55.63629,-4.77127,4,"-4.77127, 55.63629"
39751,5,55.60862,-4.66688,5,"-4.66688, 55.60862"
39788,5,55.60602,-4.46261,4,"-4.46261, 55.60602"
40034,5,55.76501,-4.85463,4,"-4.85463, 55.76501"
40182,5,55.61294,-4.62724,5,"-4.62724, 55.61294"
40203,5,55.61487,-4.6536,4,"-4.6536, 55.61487"
40872,5,55.65504,-4.44567,5,"-4.44567, 55.65504"
40880,5,55.65282,-4.44796,7,"-4.44796, 55.65282"
40883,5,55.60814,-4.2923,4,"-4.2923, 55.60814"
40902,5,55.6627,-4.41054,7,"-4.41054, 55.6627"
40938,5,55.61262,-4.62216,9,"-4.62216, 55.61262"
40939,5,55.6134,-4.63155,4,"-4.63155, 55.6134"
40940,5,55.6131,-4.63547,4,"-4.63547, 55.6131"
40941,5,55.61292,-4.63765,4,"-4.63765, 55.61292"
40942,5,55.61422,-4.64166,4,"-4.64166, 55.61422"
40943,5,55.61507,-4.64782,4,"-4.64782, 55.61507"
40944,5,55.61368,-4.65643,6,"-4.65643, 55.61368"
40946,5,55.61697,-4.65085,4,"-4.65085, 55.61697"
41268,5,55.7054,-4.72883,4,"-4.72883, 55.7054"
41376,5,55.62347,-4.63736,4,"-4.63736, 55.62347"
41377,5,55.58322,-5.16111,7,"-5.16111, 55.58322"
41378,5,55.57971,-5.15707,6,"-5.15707, 55.57971"
41425,5,55.75216,-4.63715,4,"-4.63715, 55.75216"
41850,5,55.78423,-4.85754,4,"-4.85754, 55.78423"
41928,5,55.61111,-4.2718,4,"-4.2718, 55.61111"
41935,5,55.64871,-4.81103,4,"-4.81103, 55.64871"
41965,5,55.60957,-4.2836,8,"-4.2836, 55.60957"
42022,5,55.65388,-4.69241,4,"-4.69241, 55.65388"
42167,5,55.59635,-4.48157,5,"-4.48157, 55.59635"
42296,5,55.6097,-4.38331,6,"-4.38331, 55.6097"
42428,5,55.60975,-4.51168,6,"-4.51168, 55.60975"
42597,5,55.70675,-4.73411,7,"-4.73411, 55.70675"
42716,5,55.64046,-4.78804,4,"-4.78804, 55.64046"
42717,5,55.64283,-4.78683,5,"-4.78683, 55.64283"
42774,5,55.6415,-4.75193,6,"-4.75193, 55.6415"
42866,5,55.62834,-4.63055,4,"-4.63055, 55.62834"
42898,5,55.75364,-4.68578,6,"-4.68578, 55.75364"
43413,5,55.75729,-4.68618,4,"-4.68618, 55.75729"
44457,5,55.69615,-4.85174,19,"-4.85174, 55.69615"
44475,5,55.64242,-4.75194,4,"-4.75194, 55.64242"
44528,5,55.53763,-5.1224,6,"-5.1224, 55.53763"
44682,5,55.60102,-4.48842,13,"-4.48842, 55.60102"
44683,5,55.59851,-4.48272,16,"-4.48272, 55.59851"
44684,5,55.60425,-4.49711,5,"-4.49711, 55.60425"
45173,5,55.65083,-4.70791,4,"-4.70791, 55.65083"
45429,5,55.6372,-4.53048,21,"-4.53048, 55.6372"
45789,5,55.66251,-4.44431,7,"-4.44431, 55.66251"
45829,5,55.60952,-4.6453,4,"-4.6453, 55.60952"
45993,5,55.62638,-4.63541,4,"-4.63541, 55.62638"
46263,5,55.60099,-4.45596,5,"-4.45596, 55.60099"
46478,5,55.7062,-4.73463,4,"-4.73463, 55.7062"
46492,5,55.69853,-5.27572,4,"-5.27572, 55.69853"
46666,5,55.64807,-4.78151,6,"-4.78151, 55.64807"
46868,5,55.65658,-4.68706,4,"-4.68706, 55.65658"
47161,5,55.6124,-4.51883,6,"-4.51883, 55.6124"
47328,5,55.6029,-4.45669,8,"-4.45669, 55.6029"
47825,5,55.80496,-4.87374,5,"-4.87374, 55.80496"
47828,5,55.80728,-4.87795,4,"-4.87795, 55.80728"
48076,5,55.61667,-4.49974,4,"-4.49974, 55.61667"
48151,5,55.60114,-4.51974,4,"-4.51974, 55.60114"
48348,5,55.79273,-4.86719,30,"-4.86719, 55.79273"
48349,5,55.7422,-4.68101,4,"-4.68101, 55.7422"
48467,5,55.64079,-4.75682,2,"-4.75682, 55.64079"
48469,5,55.63871,-4.7627,4,"-4.7627, 55.63871"
48471,5,55.64055,-4.76832,4,"-4.76832, 55.64055"
48491,5,55.65482,-4.68537,6,"-4.68537, 55.65482"
48513,5,55.59404,-4.4843,4,"-4.4843, 55.59404"
48542,5,55.60197,-4.51676,6,"-4.51676, 55.60197"
48544,5,55.62886,-4.66845,4,"-4.66845, 55.62886"
48545,5,55.6285,-4.66515,4,"-4.66515, 55.6285"
49204,5,55.75098,-4.63055,4,"-4.63055, 55.75098"
49207,5,55.75148,-4.63294,6,"-4.63294, 55.75148"
49209,5,55.75254,-4.63128,4,"-4.63128, 55.75254"
49662,5,55.61825,-4.50116,6,"-4.50116, 55.61825"
49665,5,55.62725,-4.5084,5,"-4.5084, 55.62725"
49666,5,55.62482,-4.50521,4,"-4.50521, 55.62482"
50339,5,55.65594,-4.71001,41,"-4.71001, 55.65594"
50369,5,55.64667,-4.80888,8,"-4.80888, 55.64667"
50372,5,55.6517,-4.81813,4,"-4.81813, 55.6517"
50786,5,55.5949,-4.49013,4,"-4.49013, 55.5949"
51200,5,55.63897,-4.79113,4,"-4.79113, 55.63897"
51481,5,55.5952,-4.5535,6,"-4.5535, 55.5952"
53089,5,55.60099,-4.37032,2,"-4.37032, 55.60099"
54285,5,55.61208,-4.51846,2,"-4.51846, 55.61208"
54349,5,55.75647,-4.62784,2,"-4.62784, 55.75647"
54350,5,55.75712,-4.62736,2,"-4.62736, 55.75712"
55526,5,55.63581,-4.79105,4,"-4.79105, 55.63581"
57182,5,55.70395,-4.72739,2,"-4.72739, 55.70395"
57200,5,55.64771,-4.785,2,"-4.785, 55.64771"
57202,5,55.64831,-4.7854,2,"-4.7854, 55.64831"
58742,5,55.64449,-4.77967,3,"-4.77967, 55.64449"
59353,5,55.63392,-4.65966,2,"-4.65966, 55.63392"
59354,5,55.63489,-4.66401,2,"-4.66401, 55.63489"
59355,5,55.63283,-4.66702,2,"-4.66702, 55.63283"
59735,5,55.69127,-4.84901,3,"-4.84901, 55.69127"
59736,5,55.69143,-4.8507,2,"-4.8507, 55.69143"
62768,5,55.62672,-4.50402,2,"-4.50402, 55.62672"
63000,5,55.57372,-5.13842,3,"-5.13842, 55.57372"
63001,5,55.63101,-4.66768,2,"-4.66768, 55.63101"
63200,5,55.66129,-4.6996,2,"-4.6996, 55.66129"
63202,5,55.66113,-4.69782,2,"-4.69782, 55.66113"
63206,5,55.65841,-4.69644,2,"-4.69644, 55.65841"
64203,5,55.59497,-4.47368,4,"-4.47368, 55.59497"
65172,5,55.61234,-4.54881,3,"-4.54881, 55.61234"
65436,5,55.61012,-4.48709,2,"-4.48709, 55.61012"
65437,5,55.60981,-4.48863,2,"-4.48863, 55.60981"
66817,5,55.70438,-4.72916,2,"-4.72916, 55.70438"
67007,5,55.60787,-4.48559,2,"-4.48559, 55.60787"
68521,5,55.6132,-4.51853,2,"-4.51853, 55.6132"
68523,5,55.61293,-4.51605,2,"-4.51605, 55.61293"
69325,5,55.69256,-4.85052,2,"-4.85052, 55.69256"
69326,5,55.69537,-4.85581,2,"-4.85581, 55.69537"
69327,5,55.69524,-4.85666,2,"-4.85666, 55.69524"
69328,5,55.69411,-4.85982,2,"-4.85982, 55.69411"
70408,5,55.80495,-4.86096,2,"-4.86096, 55.80495"
70603,5,55.66414,-4.44663,5,"-4.44663, 55.66414"
70604,5,55.68118,-4.42355,3,"-4.42355, 55.68118"
70609,5,55.66287,-4.44609,3,"-4.44609, 55.66287"
71679,5,55.57723,-4.64262,2,"-4.64262, 55.57723"
72137,5,55.59708,-4.39274,2,"-4.39274, 55.59708"
72139,5,55.59773,-4.39473,2,"-4.39473, 55.59773"
72471,5,55.61636,-4.66606,6,"-4.66606, 55.61636"
72474,5,55.65811,-4.70501,2,"-4.70501, 55.65811"
72475,5,55.78904,-4.86033,2,"-4.86033, 55.78904"
72476,5,55.61388,-4.6752,2,"-4.6752, 55.61388"
73389,5,55.61101,-4.51264,2,"-4.51264, 55.61101"
