ori_node,des_node,ori_layer,des_layer,minutes,km
147531,117977,5,5,1,0.147
148761,182819,5,5,5,3.86
149204,129316,5,5,4,2.256
149204,130922,5,5,5,5.543
149205,149204,5,5,4,2.51
149205,201127,5,5,2,1.188
149511,207380,5,5,1,0.854
150427,91487,5,5,3,0.817
150728,92651,5,5,1,0.094
150763,130922,5,5,4,4.233
150763,228047,5,5,6,7.37
150764,160611,5,5,1,0.232
151386,71875,5,5,3,1.239
151386,161478,5,5,1,1.575
151386,193192,5,5,2,1.212
152544,77730,5,5,2,1.178
154082,124315,5,5,1,0.27
155678,161477,5,5,1,0.202
157406,80030,5,5,4,3.71
157406,186719,5,5,1,0.127
159311,109968,5,5,1,0.191
160611,170404,5,5,1,0.236
160612,150763,5,5,1,0.26
161477,151386,5,5,1,1.577
161477,193192,5,5,5,2.331
161477,247834,5,5,2,1.418
161477,247835,5,5,2,1.428
161478,171231,5,5,1,0.208
161588,132919,5,5,4,0.541
161588,205760,5,5,2,0.197
163912,118916,5,5,1,0.883
163912,258354,5,5,1,1.283
163913,188095,5,5,1,0.271
164802,57406,5,5,1,0.098
165701,220687,5,5,3,1.326
165701,240072,5,5,1,0.735
166135,225675,5,5,8,4.659
168443,150764,5,5,3,2.145
169192,149511,5,5,3,3.317
170403,160612,5,5,1,0.216
170404,180183,5,5,1,0.361
170540,248512,5,5,1,0.209
170541,94129,5,5,5,3.839
170541,207394,5,5,13,0.892
170541,258354,5,5,1,0.181
171106,204153,5,5,2,1.224
171231,92651,5,5,1,0.23
171822,149205,5,5,2,1.866
171822,181564,5,5,3,1.028
172968,253825,5,5,1,0.302
173690,163912,5,5,1,0.141
173803,237524,5,5,1,0.164
174753,194245,5,5,1,0.22
176602,183466,5,5,1,0.154
180183,236241,5,5,1,0.272
180184,170403,5,5,1,0.315
181564,171822,5,5,3,1.028
182819,78135,5,5,5,5.603
183466,193191,5,5,1,0.24
183467,103739,5,5,1,0.076
184576,118633,5,5,1,0.467
184576,196696,5,5,1,0.213
186574,253825,5,5,1,0.202
186719,74237,5,5,10,6.964
186719,256368,5,5,13,6.894
186719,256833,5,5,13,6.214
186720,112910,5,5,1,0.249
188095,154082,5,5,1,0.163
188095,184576,5,5,1,0.464
189918,236243,5,5,3,2.212
189920,254316,5,5,3,0.667
191343,149204,5,5,2,0.542
191343,201127,5,5,3,0.863
193191,121958,5,5,4,2.719
193191,151386,5,5,2,1.255
193191,161478,5,5,5,2.369
193191,247835,5,5,2,1.526
193192,183467,5,5,1,0.247
194245,118633,5,5,1,0.501
194245,205047,5,5,1,0.129
194666,53611,5,5,6,0.932
194666,201921,5,5,3,2.094
194666,235306,5,5,5,1.791
196662,255659,5,5,1,1.064
196696,101061,5,5,1,0.281
197708,207381,5,5,1,1.363
197846,256897,5,5,1,0.281
201127,171822,5,5,4,3.05
201127,191343,5,5,3,0.863
201310,258355,5,5,1,0.31
201921,77706,5,5,9,8.72
202551,130922,5,5,3,1.154
204153,100274,5,5,6,3.467
205047,112848,5,5,4,2.997
205047,128989,5,5,1,0.215
205050,184576,5,5,1,0.148
205760,71310,5,5,1,0.223
205760,100274,5,5,5,0.675
205760,161588,5,5,2,0.197
206105,253948,5,5,2,1.056
206105,254316,5,5,2,0.864
207380,175645,5,5,5,5.076
207380,260295,5,5,2,3.314
207381,124912,5,5,3,4.127
207394,94129,5,5,10,3.319
207394,170540,5,5,4,0.878
207761,99925,5,5,3,3.603
208696,173803,5,5,1,0.261
210856,83173,5,5,1,0.257
210856,211517,5,5,1,0.258
211484,194245,5,5,1,0.292
211517,75060,5,5,2,0.609
211517,223073,5,5,1,0.548
212194,152544,5,5,1,0.591
212194,202551,5,5,3,1.786
217695,91159,5,5,1,0.154
217695,205047,5,5,1,2.602
219309,252353,5,5,1,0.105
220687,129316,5,5,2,1.468
220687,165701,5,5,3,1.326
222096,71875,5,5,5,5.986
222096,92823,5,5,10,6.889
222096,212194,5,5,2,1.325
223073,194666,5,5,2,0.933
223073,235306,5,5,4,0.873
223627,151386,5,5,3,1.263
223627,176602,5,5,2,1.498
223627,222096,5,5,10,5.978
225675,138600,5,5,1,0.258
226689,66842,5,5,1,0.36
228047,80635,5,5,10,7
228047,129316,5,5,3,2.243
228047,130922,5,5,6,5.489
229027,219309,5,5,1,0.15
230023,239800,5,5,1,0.099
230335,130922,5,5,4,3.785
230335,240072,5,5,3,1.625
231726,222096,5,5,5,2.646
235306,210856,5,5,1,0.255
236241,53320,5,5,7,3.386
236241,189920,5,5,1,2.275
236243,180184,5,5,1,0.368
237524,121958,5,5,1,0.161
237524,193192,5,5,7,2.558
237696,80635,5,5,9,7.599
237696,81197,5,5,2,1.681
238570,223627,5,5,1,0.143
238570,247835,5,5,2,1.508
239800,249992,5,5,5,1.878
240072,165701,5,5,1,0.735
240072,230335,5,5,3,1.625
244887,71875,5,5,2,1.328
244887,92823,5,5,8,0.44
244887,150427,5,5,6,3.206
245446,102751,5,5,1,1.866
247834,112968,5,5,3,1.526
247835,121958,5,5,11,1.517
247835,161478,5,5,2,1.427
247835,193192,5,5,3,1.483
247835,223627,5,5,5,1.398
248512,81615,5,5,1,0.185
248724,164802,5,5,1,0.079
248724,174753,5,5,1,0.254
249992,187835,5,5,1,0.681
249992,251431,5,5,7,1.866
251431,231726,5,5,3,0.396
252353,186574,5,5,1,0.13
253825,79709,5,5,1,0.183
253825,118633,5,5,1,0.239
253827,148761,5,5,1,0.307
253827,229027,5,5,1,0.081
253948,236243,5,5,6,3.391
254316,59745,5,5,1,0.503
254317,189918,5,5,1,0.737
255659,82033,5,5,1,0.179
255660,131716,5,5,3,1.535
256368,100274,5,5,2,0.718
256368,186720,5,5,13,6.916
256833,112867,5,5,4,3.781
256833,186720,5,5,13,6.222
256833,255660,5,5,9,4.749
256897,63924,5,5,3,3.267
256897,83246,5,5,14,8.732
256897,121492,5,5,1,0.302
256897,194666,5,5,19,10.237
258354,57222,5,5,1,0.261
258355,163913,5,5,2,1.276
258355,170540,5,5,1,0.15
259628,58433,5,5,1,1.809
