node,layer,lat,lon,degree,geometry
247835,5,57.66465,-2.56216,9,"-2.56216, 57.66465"
248512,5,57.66451,-2.52188,2,"-2.52188, 57.66451"
248724,5,57.66539,-2.49265,3,"-2.49265, 57.66539"
249992,5,57.65002,-2.59024,3,"-2.59024, 57.65002"
251431,5,57.63461,-2.60283,2,"-2.60283, 57.63461"
252353,5,57.66326,-2.48402,2,"-2.48402, 57.66326"
253825,5,57.66285,-2.48916,4,"-2.48916, 57.66285"
253827,5,57.66291,-2.48901,3,"-2.48901, 57.66291"
253948,5,57.66054,-2.74547,2,"-2.74547, 57.66054"
254316,5,57.67778,-2.74832,4,"-2.74832, 57.67778"
254317,5,57.678,-2.749,2,"-2.749, 57.678"
255659,5,57.60389,-2.33788,2,"-2.33788, 57.60389"
255660,5,57.60596,-2.34495,2,"-2.34495, 57.60596"
256368,5,57.53673,-2.45049,5,"-2.45049, 57.53673"
256833,5,57.58139,-2.41032,6,"-2.41032, 57.58139"
256897,5,57.66998,-2.48106,5,"-2.48106, 57.66998"
258354,5,57.66395,-2.52338,3,"-2.52338, 57.66395"
258355,5,57.66373,-2.52315,3,"-2.52315, 57.66373"
259628,5,57.62942,-2.64526,2,"-2.64526, 57.62942"
260295,5,57.47058,-2.41931,3,"-2.41931, 57.47058"
