ori_node,des_node,ori_layer,des_layer,minutes,km
119650,218598,5,5,4,0.745
119722,168253,5,5,6,3.942
119722,178069,5,5,10,6.215
119722,236621,5,5,4,3.34
131124,109683,5,5,5,5.572
131124,119722,5,5,6,6.123
137299,119650,5,5,1,0.195
144242,188655,5,5,4,2.624
144244,225082,5,5,3,5.581
144245,144244,5,5,3,2.608
144388,61522,5,5,4,2.537
146012,117351,5,5,4,2.04
146012,150989,5,5,10,2.776
146012,217010,5,5,1,0.56
146012,217013,5,5,1,0.208
146012,226912,5,5,7,5.747
150983,213526,5,5,5,1.785
150983,226934,5,5,5,1.972
150984,236619,5,5,10,4.35
150985,209490,5,5,5,1.993
150985,214565,5,5,5,1.402
150989,150984,5,5,5,4.133
150991,256361,5,5,4,3.557
150991,256363,5,5,1,0.233
152739,109675,5,5,1,0.071
154222,88807,5,5,1,0.69
154222,88810,5,5,1,0.69
154222,111535,5,5,1,0.999
154222,164074,5,5,2,0.428
154223,164074,5,5,1,0.453
158493,176604,5,5,8,4.005
158495,238831,5,5,8,6.422
164074,88808,5,5,1,0.271
164074,118059,5,5,1,0.27
164074,119649,5,5,3,0.499
164075,154222,5,5,1,0.433
166304,88811,5,5,2,0.362
168253,226915,5,5,1,0.238
168254,109683,5,5,3,0.591
168254,152739,5,5,6,6.12
168470,256363,5,5,14,6.347
170665,259318,5,5,2,0.934
170672,71064,5,5,1,0.6
170673,61557,5,5,1,0.877
170675,71065,5,5,2,0.818
170675,170665,5,5,5,4.406
170676,170673,5,5,3,3.205
170676,189938,5,5,7,4.552
176604,236620,5,5,4,1.459
178068,168254,5,5,7,3.913
178068,193282,5,5,1,0.49
178069,61549,5,5,3,4.869
178075,109370,5,5,2,2.851
178075,168254,5,5,9,6.202
178075,221834,5,5,3,0.137
178075,246545,5,5,1,0.15
188655,252762,5,5,3,4.019
189219,119649,5,5,1,0.356
189220,88809,5,5,2,0.058
189661,213529,5,5,1,0.119
189938,240085,5,5,4,1.815
189939,170675,5,5,8,4.403
189940,259321,5,5,3,0.885
189940,259322,5,5,5,1.471
190080,77427,5,5,5,1.219
193278,144388,5,5,8,4.277
193278,150991,5,5,1,0.225
193278,233842,5,5,10,6.313
193278,256361,5,5,3,3.782
193279,78146,5,5,5,3.235
193280,246545,5,5,2,2.983
193281,203427,5,5,1,0.071
193281,214822,5,5,2,2.925
193281,217013,5,5,3,1.957
193282,199207,5,5,6,4.517
193282,226913,5,5,3,1.381
194101,194103,5,5,9,9.037
194103,170672,5,5,3,4.144
199207,61873,5,5,4,1.681
199207,193282,5,5,5,4.517
199207,236620,5,5,3,1.516
200242,109683,5,5,5,3.787
203423,217013,5,5,1,0.692
203423,237164,5,5,1,0.62
203427,217013,5,5,3,1.896
203427,237164,5,5,4,2.062
203430,200242,5,5,3,1.12
203430,217013,5,5,8,6.031
203430,226912,5,5,1,0.308
203430,237188,5,5,3,1.134
203430,262288,5,5,2,3.007
207028,194099,5,5,8,9.054
209490,190080,5,5,5,1.55
209491,214818,5,5,5,1.536
213523,218597,5,5,1,0.089
213524,88811,5,5,1,0.244
213525,150983,5,5,5,1.782
213525,178075,5,5,7,6.373
213526,85235,5,5,2,1.133
213526,213530,5,5,1,0.882
213526,256366,5,5,15,10.741
213527,189661,5,5,1,0.171
213528,88811,5,5,1,0.068
213529,213528,5,5,2,0.602
213530,88807,5,5,1,0.331
213530,259358,5,5,2,0.249
213531,213525,5,5,1,0.75
213531,213526,5,5,1,0.751
214565,150985,5,5,5,1.402
214565,256367,5,5,5,3.209
214818,150985,5,5,5,1.989
214822,203430,5,5,2,2.793
214823,262288,5,5,3,2.999
215161,144242,5,5,4,5.577
217010,262303,5,5,1,1.27
217012,193281,5,5,1,0.017
217013,117351,5,5,2,1.898
217013,217010,5,5,1,0.698
217013,217012,5,5,3,1.972
217013,221835,5,5,2,1.901
217014,193281,5,5,3,2.92
218597,213527,5,5,1,0.346
218598,223426,5,5,4,0.33
220490,109683,5,5,10,5.63
220490,131124,5,5,1,0.071
221355,207028,5,5,4,4.166
221430,170675,5,5,4,2.977
221834,109370,5,5,3,2.984
221835,217012,5,5,1,0.08
223426,109697,5,5,2,0.435
223427,166304,5,5,1,0.088
223428,88809,5,5,4,1.028
223428,88810,5,5,4,1.025
223428,118059,5,5,4,1.014
223428,189220,5,5,2,0.972
223429,252761,5,5,6,4.838
223429,252763,5,5,3,2.581
223433,213524,5,5,4,0.71
223434,223433,5,5,1,0.128
226912,101730,5,5,2,1.381
226912,193282,5,5,3,1.389
226913,203427,5,5,4,5.558
226913,203430,5,5,1,0.294
226913,217014,5,5,1,2.768
226913,237164,5,5,8,5.824
226913,262288,5,5,1,2.835
226915,236614,5,5,1,0.366
226916,178068,5,5,1,0.19
226916,193282,5,5,2,0.675
226934,256367,5,5,5,7.402
233842,254219,5,5,11,5.048
233842,256367,5,5,10,2.525
236614,199207,5,5,7,3.507
236614,236619,5,5,2,3.529
236615,226916,5,5,1,0.386
236616,236618,5,5,1,0.338
236617,61873,5,5,1,0.36
236618,193280,5,5,2,2.153
236619,109701,5,5,5,1.953
236619,158495,5,5,8,3.965
236619,236615,5,5,2,3.52
236619,236620,5,5,3,1.516
236619,236621,5,5,2,1.506
236619,238827,5,5,10,4.361
236620,168254,5,5,4,3.327
236620,236616,5,5,1,0.17
236621,236616,5,5,2,0.182
236621,236619,5,5,4,1.506
237188,109683,5,5,5,3.775
237188,203430,5,5,2,1.134
237188,214823,5,5,2,1.134
238827,109665,5,5,5,4.109
238831,65166,5,5,4,2.533
240085,259316,5,5,3,1.523
242843,88811,5,5,1,0.253
246544,256360,5,5,3,2.032
246545,61549,5,5,2,4.77
246545,109370,5,5,3,2.988
246545,178069,5,5,1,0.158
246545,259358,5,5,9,6.416
246549,246544,5,5,3,2.987
250286,137299,5,5,1,0.208
250286,223429,5,5,4,0.975
252761,144245,5,5,4,3.966
252762,223428,5,5,5,4.852
252763,111532,5,5,2,2.285
252764,223428,5,5,3,2.673
254219,246549,5,5,1,0.253
256360,85235,5,5,5,2.155
256360,213526,5,5,6,2.646
256361,256367,5,5,5,4.038
256362,150991,5,5,9,3.582
256362,256363,5,5,4,3.815
256365,150983,5,5,5,1.973
256365,213526,5,5,5,3.466
256366,168470,5,5,10,2.527
256366,256362,5,5,4,4.045
256367,214565,5,5,5,3.209
256367,254219,5,5,6,3.439
256367,256365,5,5,5,7.403
259316,189940,5,5,5,1.484
259317,189939,5,5,4,1.786
259319,114640,5,5,2,1.077
259320,189940,5,5,2,0.869
259321,111537,5,5,5,2.498
259322,259317,5,5,3,1.537
259358,178075,5,5,3,6.505
259358,213531,5,5,2,0.369
259358,246545,5,5,9,6.416
262288,101786,5,5,1,1.111
262289,203430,5,5,3,3.008
262289,226912,5,5,4,2.822
262289,226913,5,5,1,2.835
262303,262289,5,5,1,1.122
