node,layer,lat,lon,degree,geometry
209491,5,51.93824,-3.30124,2,"-3.30124, 51.93824"
213523,5,51.94283,-3.36939,2,"-3.36939, 51.94283"
213524,5,51.94687,-3.38981,2,"-3.38981, 51.94687"
213525,5,51.94132,-3.37219,3,"-3.37219, 51.94132"
213526,5,51.94123,-3.37222,8,"-3.37222, 51.94123"
213527,5,51.94226,-3.37471,2,"-3.37471, 51.94226"
213528,5,51.94689,-3.38529,2,"-3.38529, 51.94689"
213529,5,51.94342,-3.37853,2,"-3.37853, 51.94342"
213530,5,51.9441,-3.38425,3,"-3.38425, 51.9441"
213531,5,51.94347,-3.38258,5,"-3.38258, 51.94347"
214565,5,51.9188,-3.24605,4,"-3.24605, 51.9188"
214818,5,51.92546,-3.29262,2,"-3.29262, 51.92546"
214822,5,52.06698,-3.1796,2,"-3.1796, 52.06698"
214823,5,52.0454,-3.20037,2,"-3.20037, 52.0454"
215161,5,51.82517,-3.44953,2,"-3.44953, 51.82517"
217010,5,52.07,-3.13258,3,"-3.13258, 52.07"
217012,5,52.08567,-3.1496,5,"-3.1496, 52.08567"
217013,5,52.07503,-3.12644,9,"-3.12644, 52.07503"
217014,5,52.0671,-3.17968,2,"-3.17968, 52.0671"
218597,5,51.94204,-3.36966,2,"-3.36966, 51.94204"
218598,5,51.95705,-3.38905,2,"-3.38905, 51.95705"
220490,5,52.07846,-3.31953,4,"-3.31953, 52.07846"
221355,5,51.935,-3.56572,2,"-3.56572, 51.935"
221430,5,51.95058,-3.52533,2,"-3.52533, 51.95058"
221834,5,51.98987,-3.32482,2,"-3.32482, 51.98987"
221835,5,52.08502,-3.14908,2,"-3.14908, 52.08502"
223426,5,51.95408,-3.38939,2,"-3.38939, 51.95408"
223427,5,51.94919,-3.39125,2,"-3.39125, 51.94919"
223428,5,51.94535,-3.40118,6,"-3.40118, 51.94535"
223429,5,51.94519,-3.40188,5,"-3.40188, 51.94519"
223433,5,51.95229,-3.39532,2,"-3.39532, 51.95229"
223434,5,51.95321,-3.39647,2,"-3.39647, 51.95321"
225082,5,51.82522,-3.44939,3,"-3.44939, 51.82522"
226912,5,52.04439,-3.19617,6,"-3.19617, 52.04439"
226913,5,52.04438,-3.19639,7,"-3.19639, 52.04438"
226915,5,52.02811,-3.21094,3,"-3.21094, 52.02811"
226916,5,52.02824,-3.21103,3,"-3.21103, 52.02824"
226934,5,51.93045,-3.32462,2,"-3.32462, 51.93045"
233842,5,51.86852,-3.22765,3,"-3.22765, 51.86852"
236614,5,52.0257,-3.2146,3,"-3.2146, 52.0257"
236615,5,52.02567,-3.21485,2,"-3.21485, 52.02567"
236616,5,52.00648,-3.24947,3,"-3.24947, 52.00648"
236617,5,52.0054,-3.25445,2,"-3.25445, 52.0054"
236618,5,52.00548,-3.25415,2,"-3.25415, 52.00548"
236619,5,51.99581,-3.23219,11,"-3.23219, 51.99581"
236620,5,52.00588,-3.24718,5,"-3.24718, 52.00588"
236621,5,52.00587,-3.24699,5,"-3.24699, 52.00587"
237164,5,52.07343,-3.12535,4,"-3.12535, 52.07343"
237188,5,52.04911,-3.21585,5,"-3.21585, 52.04911"
238827,5,52.02358,-3.18704,2,"-3.18704, 52.02358"
238831,5,51.9065,-3.19359,2,"-3.19359, 51.9065"
240085,5,51.95587,-3.47962,2,"-3.47962, 51.95587"
242843,5,51.94697,-3.38993,1,"-3.38993, 51.94697"
246544,5,51.91617,-3.31982,2,"-3.31982, 51.91617"
246545,5,51.99011,-3.32501,9,"-3.32501, 51.99011"
246549,5,51.89614,-3.29069,2,"-3.29069, 51.89614"
250286,5,51.94841,-3.38862,4,"-3.38862, 51.94841"
252761,5,51.92313,-3.46284,2,"-3.46284, 51.92313"
252762,5,51.92357,-3.46263,2,"-3.46263, 51.92357"
252763,5,51.94357,-3.43951,2,"-3.43951, 51.94357"
252764,5,51.94372,-3.44016,2,"-3.44016, 51.94372"
254219,5,51.89453,-3.28807,3,"-3.28807, 51.89453"
256360,5,51.92297,-3.34738,3,"-3.34738, 51.92297"
256361,5,51.87703,-3.18347,3,"-3.18347, 51.87703"
256362,5,51.87727,-3.18365,3,"-3.18365, 51.87727"
256363,5,51.85874,-3.13678,6,"-3.13678, 51.85874"
256365,5,51.93035,-3.32475,3,"-3.32475, 51.93035"
256366,5,51.89054,-3.23862,4,"-3.23862, 51.89054"
256367,5,51.89029,-3.23834,7,"-3.23834, 51.89029"
259316,5,51.95852,-3.45777,2,"-3.45777, 51.95852"
259317,5,51.95583,-3.47944,2,"-3.47944, 51.95583"
259318,5,51.95521,-3.64437,2,"-3.64437, 51.95521"
259319,5,51.95584,-3.64597,2,"-3.64597, 51.95584"
259320,5,51.96491,-3.43228,2,"-3.43228, 51.96491"
259321,5,51.96501,-3.43194,2,"-3.43194, 51.96501"
259322,5,51.95846,-3.45738,2,"-3.45738, 51.95846"
259358,5,51.94612,-3.38584,5,"-3.38584, 51.94612"
262288,5,52.05929,-3.16268,4,"-3.16268, 52.05929"
262289,5,52.05921,-3.16258,4,"-3.16258, 52.05921"
262303,5,52.06548,-3.14968,2,"-3.14968, 52.06548"
