ori_node,des_node,ori_layer,des_layer,minutes,km
4376,4377,5,5,1,0.179
4377,4372,5,5,1,0.346
4377,4376,5,5,1,0.179
4438,42573,5,5,1,0.267
4438,42574,5,5,1,0.241
4439,4443,5,5,1,0.423
4439,6923,5,5,3,1.985
4439,39008,5,5,6,4.901
4440,31250,5,5,1,0.137
4440,137456,5,5,1,0.214
4441,17800,5,5,1,0.502
4441,42580,5,5,1,0.342
4442,4445,5,5,1,0.286
4442,10189,5,5,1,0.36
4443,4439,5,5,1,0.423
4443,4444,5,5,1,0.355
4444,4443,5,5,1,0.355
4444,17801,5,5,1,0.466
4445,4442,5,5,1,0.286
4445,48906,5,5,1,0.268
4446,17801,5,5,1,0.549
4446,31249,5,5,1,0.135
4446,48906,5,5,1,0.377
4626,28216,5,5,2,1.883
4626,39793,5,5,7,3.434
4817,31133,5,5,1,0.555
4817,31600,5,5,1,0.404
4818,4284,5,5,3,1.356
4818,29525,5,5,1,0.347
4818,37322,5,5,2,0.496
4818,50942,5,5,1,0.379
4818,53093,5,5,1,0.409
4819,41141,5,5,1,0.276
4819,46333,5,5,1,0.389
4820,22097,5,5,1,0.226
4820,182440,5,5,1,0.363
4821,4823,5,5,1,0.304
4821,17887,5,5,3,0.472
4822,34875,5,5,1,0.171
4822,235564,5,5,1,0.097
4823,13855,5,5,1,0.259
4823,18154,5,5,1,0.23
4823,185125,5,5,1,0.186
4823,214141,5,5,1,0.067
4901,4901,5,5,1,0
4901,32214,5,5,1,0.71
4901,32215,5,5,1,1.046
4901,223371,5,5,5,2.919
4901,249373,5,5,1,0.908
4909,4912,5,5,1,0.256
4909,5556,5,5,1,0.673
4909,15522,5,5,1,0.701
4909,34006,5,5,1,0.212
4911,4911,5,5,1,0
4911,4913,5,5,1,0.263
4911,4914,5,5,1,0.213
4911,15522,5,5,2,0.808
4911,220325,5,5,1,0.347
4912,4909,5,5,1,0.256
4912,5558,5,5,1,0.215
4912,15522,5,5,2,0.957
4912,19442,5,5,1,0.466
4912,21493,5,5,1,0.21
4913,4915,5,5,1,0.231
4913,181268,5,5,1,0.113
4914,4911,5,5,1,0.213
4914,20018,5,5,1,0.56
4915,4913,5,5,1,0.231
4915,19442,5,5,1,0.227
4975,14168,5,5,1,0.22
4975,30422,5,5,1,0.247
4977,4174,5,5,2,0.469
4977,4820,5,5,1,0.505
4977,30678,5,5,1,0.289
4978,4983,5,5,1,0.316
4978,30678,5,5,1,0.226
4979,4977,5,5,1,0.277
4979,4980,5,5,1,0.31
4980,4979,5,5,1,0.31
4980,4981,5,5,1,0.25
4980,30422,5,5,2,0.678
4981,4980,5,5,1,0.25
4981,4982,5,5,1,0.194
4982,4981,5,5,1,0.194
4982,4983,5,5,1,0.258
4983,4978,5,5,1,0.316
4983,4982,5,5,1,0.258
4983,44632,5,5,1,0.324
5007,32263,5,5,1,0.198
5007,38958,5,5,1,0.121
5023,28228,5,5,1,0.246
5023,75353,5,5,1,0.156
5046,5048,5,5,1,0.376
5046,11918,5,5,1,0.432
5048,5046,5,5,1,0.376
5048,5050,5,5,1,0.413
5049,535,5,5,2,1.781
5049,5050,5,5,1,0.198
5050,5048,5,5,1,0.413
5050,5049,5,5,1,0.198
5106,24240,5,5,2,0.501
5106,26271,5,5,2,1.382
5106,26272,5,5,3,1.663
5106,29174,5,5,7,3.866
5106,35422,5,5,2,1.942
5132,5132,5,5,1,0
5132,127523,5,5,1,0.218
5253,19167,5,5,1,0.225
5253,41695,5,5,1,0.238
5263,33280,5,5,1,0.179
5263,43852,5,5,1,0.211
5375,5559,5,5,1,0.128
5375,5562,5,5,1,0.224
5400,5401,5,5,1,0.375
5400,14006,5,5,1,0.119
5400,17198,5,5,1,0.274
5401,5400,5,5,1,0.375
5401,40898,5,5,8,7.054
5401,140155,5,5,2,1.591
5463,17715,5,5,1,0.145
5463,192664,5,5,1,0.238
5463,192665,5,5,1,0.242
5556,4909,5,5,1,0.673
5556,5558,5,5,1,0.202
5556,33862,5,5,1,0.228
5558,4912,5,5,1,0.215
5558,5556,5,5,1,0.202
5558,8967,5,5,2,1.892
5559,5375,5,5,1,0.128
5559,5560,5,5,1,0.231
5560,5559,5,5,1,0.231
5560,5563,5,5,1,0.22
5560,19515,5,5,1,0.206
5560,45389,5,5,1,0.231
5561,5562,5,5,1,0.328
5561,33862,5,5,1,0.27
5562,5375,5,5,1,0.224
5562,5561,5,5,1,0.328
5563,2541,5,5,1,0.54
5563,5560,5,5,1,0.22
5563,23534,5,5,2,0.494
5564,21489,5,5,1,0.263
5564,24701,5,5,1,0.197
5571,12595,5,5,3,1.588
5571,166790,5,5,1,0.388
5616,24778,5,5,1,0.211
5616,28721,5,5,1,0.23
5622,13843,5,5,3,1.37
5622,47816,5,5,6,2.572
5625,12590,5,5,1,0.337
5625,24489,5,5,1,0.406
5689,5689,5,5,1,0
5689,20914,5,5,1,0.488
5689,28054,5,5,10,2.08
5689,40656,5,5,1,0.263
5689,123109,5,5,1,0.201
5689,171046,5,5,1,0.366
