ori_node,des_node,ori_layer,des_layer,minutes,km
9728,37288,5,5,1,0.064
9944,14085,5,5,4,2.91
9944,14095,5,5,2,4.121
9944,19260,5,5,2,4.295
9945,7289,5,5,2,3.023
9945,20463,5,5,5,3.61
9946,9947,5,5,1,2.207
9946,34651,5,5,1,1.402
9947,9946,5,5,1,2.207
9947,9948,5,5,1,0.772
9948,9947,5,5,1,0.772
9948,9949,5,5,1,1.679
9949,9948,5,5,1,1.679
9949,9950,5,5,1,0.16
9950,9949,5,5,1,0.16
9950,9951,5,5,1,0.444
9950,41725,5,5,2,0.232
9950,194425,5,5,1,0.144
9951,9950,5,5,1,0.444
9951,182032,5,5,1,0.15
9994,46416,5,5,1,0.151
9994,211617,5,5,1,0.219
10671,13913,5,5,1,2.657
10671,27413,5,5,1,0.572
10718,162,5,5,1,3.26
10718,12504,5,5,2,1.304
10718,31745,5,5,1,0.411
10762,7094,5,5,1,0.217
10762,22380,5,5,1,0.156
10763,37961,5,5,1,0.103
10763,45250,5,5,1,0.211
10787,4028,5,5,1,0.346
10787,4248,5,5,1,0.338
11536,14067,5,5,4,1.128
11536,49201,5,5,2,1.278
11536,145790,5,5,5,1.945
11536,184176,5,5,2,1.989
11731,8333,5,5,2,2.754
11731,42792,5,5,1,0.174
11748,11800,5,5,2,0.535
11748,44207,5,5,3,1.265
11792,5149,5,5,2,2.366
11792,6442,5,5,4,1.991
11792,9120,5,5,2,1.995
11794,12041,5,5,2,2.364
11794,44127,5,5,3,0.086
11795,19900,5,5,2,2.541
11795,44127,5,5,3,0.949
11797,11798,5,5,2,0.434
11797,19900,5,5,2,3.236
11798,11797,5,5,2,0.434
11798,11799,5,5,2,1.964
11799,11798,5,5,2,1.964
11799,11800,5,5,2,4.277
11800,11748,5,5,3,0.535
11800,11799,5,5,2,4.277
12041,11794,5,5,2,2.364
12041,44131,5,5,3,2.242
12324,1058,5,5,1,3.14
12324,1059,5,5,1,0.982
12324,2606,5,5,1,0.981
12324,12324,5,5,1,0
12324,16460,5,5,9,5.577
12324,16468,5,5,3,5.315
12324,18251,5,5,1,2.412
12324,18534,5,5,2,1.04
12324,37427,5,5,1,0.77
12324,77040,5,5,5,4.534
12324,81032,5,5,2,0.932
12324,90436,5,5,2,0.71
12324,213934,5,5,7,4.536
12324,215020,5,5,1,0.386
12324,236511,5,5,2,0.468
12324,240182,5,5,1,0.734
12324,245952,5,5,1,0.612
12451,12454,5,5,1,0.955
12451,45014,5,5,1,0.988
12454,12451,5,5,1,0.955
12454,45017,5,5,1,1.539
12504,10718,5,5,1,1.304
12504,12505,5,5,1,1.751
12505,12504,5,5,2,1.751
12505,37971,5,5,2,1.079
12509,6698,5,5,1,1.084
12509,30905,5,5,1,2.744
12510,8075,5,5,3,0.412
12510,26018,5,5,1,0.72
12510,26619,5,5,1,0.168
12510,29190,5,5,1,0.413
12510,45641,5,5,1,0.339
12510,87529,5,5,1,0.284
12510,110461,5,5,3,3.079
12510,188308,5,5,1,0.114
12510,189116,5,5,1,0.667
12510,255543,5,5,1,0.303
12746,14197,5,5,2,0.293
12746,16002,5,5,4,2.852
12746,30047,5,5,1,0.199
12746,48068,5,5,15,14.901
12746,257423,5,5,6,2.183
13060,30990,5,5,6,3.187
13061,110720,5,5,5,5.845
13061,185391,5,5,5,1.925
13383,13383,5,5,1,0
13383,13393,5,5,3,2.738
13383,14085,5,5,3,3.694
13383,19260,5,5,2,2.231
13383,39254,5,5,1,1.541
13383,247646,5,5,2,1.562
13393,19260,5,5,2,1.652
13449,13858,5,5,1,0.239
13449,14592,5,5,1,0.222
13523,31045,5,5,2,4.309
13523,33719,5,5,2,0.27
13523,37432,5,5,1,1.678
13566,13566,5,5,1,0
13566,18600,5,5,5,0.928
13566,49932,5,5,2,0.716
13566,50426,5,5,1,0.63
13593,26018,5,5,1,0.647
13593,45013,5,5,1,0.387
13638,23338,5,5,1,0.166
13638,44501,5,5,1,0.196
13858,13449,5,5,1,0.239
13858,29913,5,5,1,0.162
13913,8010,5,5,1,1.29
13913,10671,5,5,1,2.657
14067,11536,5,5,4,1.128
14067,49191,5,5,7,4.688
14085,9944,5,5,3,2.91
14085,14085,5,5,1,0
14085,19260,5,5,1,1.572
14090,29564,5,5,1,0.863
14090,35667,5,5,1,0.294
14095,9944,5,5,2,4.121
14095,34999,5,5,1,0.444
14165,15872,5,5,1,0.565
14165,31510,5,5,1,1.055
14165,42449,5,5,2,4.276
14165,207946,5,5,1,0.613
14197,12746,5,5,1,0.293
14197,35736,5,5,1,2.195
14197,40859,5,5,2,2.156
14197,48068,5,5,20,15.145
14355,734,5,5,3,2.06
14355,8202,5,5,1,1.14
14355,44132,5,5,1,2.554
14355,45547,5,5,1,2.084
14592,914,5,5,1,0.181
14592,13449,5,5,1,0.222
14880,8357,5,5,4,5.816
14880,44131,5,5,5,2.798
14937,28432,5,5,4,3.497
14937,29483,5,5,4,1.302
15343,13566,5,5,5,1.039
15343,18600,5,5,1,0.127
15343,19925,5,5,1,0.211
15459,3268,5,5,1,0.885
15459,35622,5,5,1,0.279
15567,42449,5,5,1,3.607
15567,46673,5,5,1,4.595
15568,6964,5,5,2,3.252
15568,6970,5,5,1,1.806
15568,162025,5,5,5,2.97
15569,5849,5,5,5,1.625
15569,8213,5,5,2,2.866
15570,8213,5,5,2,1.751
15571,5849,5,5,6,3.417
15571,31059,5,5,3,2.367
15855,4035,5,5,5,4.488
15855,15856,5,5,3,1.697
15856,15855,5,5,3,1.697
15872,14165,5,5,1,0.565
15872,42449,5,5,1,3.734
16002,8332,5,5,3,1.735
16002,12746,5,5,4,2.852
16002,26200,5,5,5,3.206
16002,28866,5,5,1,0.236
16002,31834,5,5,1,0.147
16002,49195,5,5,4,3.505
16002,141512,5,5,2,0.405
16002,197408,5,5,5,3.022
16371,2613,5,5,2,0.569
16371,23241,5,5,1,2.864
16371,37435,5,5,2,4.334
16460,17285,5,5,1,0.372
16460,20077,5,5,1,0.98
16460,21535,5,5,7,6.436
16460,45020,5,5,1,1.581
16460,49858,5,5,6,3.867
16460,252357,5,5,2,0.832
16468,12324,5,5,5,5.315
16468,28432,5,5,3,4.129
16468,233222,5,5,12,4.361
16536,41722,5,5,1,0.204
16536,125048,5,5,1,0.137
17285,16460,5,5,2,0.372
17285,45014,5,5,1,0.369
17491,17494,5,5,1,1.963
17491,29156,5,5,2,0.841
17492,29156,5,5,2,1.125
17492,40884,5,5,1,1.679
17493,34366,5,5,1,0.853
17493,50387,5,5,2,0.974
17493,230361,5,5,1,1.874
17494,17491,5,5,1,1.963
17494,30598,5,5,2,0.62
17495,1056,5,5,1,2.262
17495,17496,5,5,1,0.787
17496,3709,5,5,1,0.454
17496,17495,5,5,1,0.787
17496,46853,5,5,4,0.978
18249,6970,5,5,1,0.977
18249,18250,5,5,1,2.07
18250,18249,5,5,1,2.07
18250,18251,5,5,1,3.75
18251,12324,5,5,1,2.412
18251,18250,5,5,1,3.75
18251,20076,5,5,2,3.915
18251,37664,5,5,4,2.608
18251,240182,5,5,1,1.849
18534,28454,5,5,1,2.553
18534,35312,5,5,1,2.808
18534,37427,5,5,1,0.279
18600,677,5,5,1,0.537
18600,15343,5,5,1,0.127
18600,35423,5,5,1,0.434
18600,38163,5,5,1,0.366
18600,48068,5,5,9,4.28
18606,2658,5,5,1,1.122
18606,6732,5,5,1,0.158
18803,25746,5,5,1,0.314
18803,211619,5,5,1,0.185
19031,6962,5,5,1,1.221
19031,23144,5,5,1,1.184
19031,42792,5,5,2,2.21
19229,19255,5,5,1,0.288
19255,19229,5,5,2,0.288
19260,9944,5,5,2,4.295
19260,13383,5,5,2,2.231
19260,14085,5,5,2,1.572
19260,39234,5,5,1,0.334
19517,27316,5,5,1,0.193
19517,39161,5,5,1,0.253
19839,29729,5,5,2,1.981
19839,29739,5,5,1,3.308
19839,73131,5,5,1,0.136
19900,11795,5,5,2,2.541
19900,11797,5,5,2,3.236
19925,15343,5,5,1,0.211
19925,31710,5,5,1,0.903
19937,38161,5,5,1,0.284
19937,48068,5,5,1,0.575
19937,60406,5,5,1,0.207
20076,18251,5,5,2,3.915
20076,20077,5,5,2,1.703
20076,37784,5,5,2,1.022
20077,16460,5,5,2,0.98
20077,20076,5,5,2,1.703
20077,252357,5,5,2,0.381
20078,9060,5,5,5,3.708
20078,49858,5,5,4,1.675
20294,29191,5,5,2,0.573
20294,34103,5,5,1,0.604
20295,29191,5,5,1,1.231
20295,194328,5,5,2,1.024
20297,25649,5,5,2,0.252
20297,26018,5,5,2,1.205
20297,41725,5,5,1,0.369
20463,7289,5,5,4,6.577
20463,9945,5,5,5,3.61
20463,26705,5,5,2,2.352
20463,27671,5,5,9,10.333
20463,47199,5,5,4,2.074
20463,145790,5,5,18,9.575
20473,997,5,5,1,0.47
20473,20473,5,5,2,0
20473,26619,5,5,8,4.133
20473,30905,5,5,1,1.165
20473,40884,5,5,6,7.675
20473,184176,5,5,2,0.672
20537,31059,5,5,2,1.358
20537,167233,5,5,4,2.887
21145,9060,5,5,2,3.079
21145,48401,5,5,2,2.236
21163,45547,5,5,3,0.879
21163,49726,5,5,2,1.181
21165,734,5,5,1,0.305
21165,118094,5,5,1,0.246
21351,26018,5,5,1,0.612
21351,30350,5,5,1,0.296
21353,26764,5,5,1,0.442
21353,30350,5,5,1,0.469
21353,47489,5,5,1,0.439
21385,35929,5,5,1,2.8
21385,50755,5,5,1,3.049
21385,50759,5,5,1,0.509
21535,26018,5,5,11,5.904
21535,45012,5,5,1,2.182
21535,45017,5,5,1,2.534
21535,164770,5,5,1,3.79
21761,37934,5,5,1,2.416
21761,110720,5,5,2,0.75
22380,10762,5,5,1,0.156
22380,45263,5,5,1,0.273
22716,1058,5,5,1,2.746
22716,46156,5,5,2,1.34
23144,19031,5,5,2,1.184
23144,42792,5,5,1,1.189
23144,46672,5,5,1,1.644
23241,16371,5,5,2,2.864
23241,29562,5,5,4,5.172
23241,47033,5,5,3,3.359
23241,151659,5,5,2,2.294
23337,23338,5,5,1,0.544
23337,37288,5,5,1,0.238
23338,2301,5,5,1,0.274
23338,13638,5,5,1,0.166
23338,23337,5,5,1,0.544
23338,192285,5,5,1,0.353
23682,25746,5,5,1,0.308
23682,26507,5,5,1,0.249
23682,41722,5,5,1,0.379
25052,8357,5,5,4,2.555
25052,46978,5,5,5,3.803
25128,3940,5,5,1,0.199
25128,129587,5,5,1,0.242
25128,160891,5,5,1,0.133
25339,31012,5,5,1,0.214
25339,37961,5,5,1,0.245
25496,29194,5,5,4,2.556
25496,29195,5,5,7,0.821
25649,96981,5,5,1,0.115
25649,96983,5,5,2,0.449
25746,18803,5,5,1,0.314
25746,23682,5,5,1,0.308
26018,2301,5,5,2,0.923
26018,4538,5,5,1,0.607
26018,12510,5,5,1,0.72
26018,13593,5,5,1,0.647
26018,21351,5,5,1,0.612
26018,26018,5,5,1,0
26018,26619,5,5,1,0.858
26018,26764,5,5,1,0.874
26018,28994,5,5,1,0.711
26018,31047,5,5,12,13.319
26018,33741,5,5,1,0.571
26018,34039,5,5,1,0.775
26018,45826,5,5,1,0.572
26018,64489,5,5,1,0.343
26018,98405,5,5,1,0.375
26018,130183,5,5,1,0.37
26018,188307,5,5,2,0.603
26018,188308,5,5,2,0.606
26018,201791,5,5,1,0.605
26018,255543,5,5,1,0.419
26018,257649,5,5,1,0.383
26200,8332,5,5,1,1.615
26200,16002,5,5,5,3.206
26200,26712,5,5,1,0.235
26200,197408,5,5,4,1.871
26507,23682,5,5,1,0.249
26507,45826,5,5,1,0.255
26529,26712,5,5,4,4.28
26529,49617,5,5,5,3.09
26619,2301,5,5,1,0.777
26619,8075,5,5,1,0.313
26619,12510,5,5,1,0.168
26619,20473,5,5,6,4.133
26619,26018,5,5,1,0.858
26619,28994,5,5,3,0.398
26619,29190,5,5,1,0.296
26619,34366,5,5,12,5.205
26619,45641,5,5,1,0.299
26619,110461,5,5,6,3.006
26619,130186,5,5,3,0.689
26619,175091,5,5,2,0.512
26619,189116,5,5,1,0.639
26619,218924,5,5,5,2.564
26619,228308,5,5,12,1.591
26619,255543,5,5,1,0.441
26700,7289,5,5,1,1.867
26700,39097,5,5,2,2.92
26700,49617,5,5,1,1.037
26705,20463,5,5,4,2.352
26705,49191,5,5,4,2.254
26712,26200,5,5,1,0.235
26712,26529,5,5,5,4.28
26712,49617,5,5,1,5.211
26764,21353,5,5,1,0.442
26764,26018,5,5,1,0.874
26931,45250,5,5,1,0.141
26931,127698,5,5,2,0.986
26931,186527,5,5,1,0.168
27316,19517,5,5,1,0.193
27316,46416,5,5,1,0.169
27413,8001,5,5,2,0.469
27413,10671,5,5,1,0.572
27413,47084,5,5,1,0.291
27671,1859,5,5,1,1.359
27671,47127,5,5,1,0.25
27671,145790,5,5,1,0.765
28095,35930,5,5,1,0.393
28095,50755,5,5,2,3.088
28095,50759,5,5,1,0.652
28297,48192,5,5,1,0.161
28297,131916,5,5,1,0.132
28432,14937,5,5,4,3.497
28432,16468,5,5,5,4.129
28454,18534,5,5,1,2.553
28454,47236,5,5,1,1.372
28522,3953,5,5,1,0.307
28522,162327,5,5,1,0.298
28522,245534,5,5,1,0.627
28522,245537,5,5,2,0.253
28657,28663,5,5,2,1.328
28657,49191,5,5,3,2.037
28663,20463,5,5,4,2.356
28663,28657,5,5,3,1.328
28663,47199,5,5,3,1.447
28866,16002,5,5,1,0.236
28866,29386,5,5,1,0.175
28866,35736,5,5,1,0.148
28994,2301,5,5,1,0.4
28994,25649,5,5,6,0.614
28994,26619,5,5,1,0.398
28994,175091,5,5,1,0.178
28994,189116,5,5,1,0.246
29070,50463,5,5,2,0.736
29070,211172,5,5,3,3.024
29070,230158,5,5,2,3.944
29156,17491,5,5,1,0.841
29156,17492,5,5,1,1.125
29190,309,5,5,2,2.121
29190,5943,5,5,2,2.263
29190,9951,5,5,1,0.359
29190,12510,5,5,1,0.413
29190,26619,5,5,2,0.296
29190,194424,5,5,2,0.67
29191,20294,5,5,1,0.573
29191,20295,5,5,2,1.231
29192,29193,5,5,1,1.634
29192,37284,5,5,1,1.19
29192,113678,5,5,1,1.195
29193,29192,5,5,1,1.634
29193,32848,5,5,1,0.572
29194,25496,5,5,3,2.556
29194,41027,5,5,4,1.913
29195,25496,5,5,1,0.821
29195,34103,5,5,7,1.856
29386,28866,5,5,2,0.175
29386,114367,5,5,1,0.164
29483,14937,5,5,4,1.302
29483,44499,5,5,5,3.779
29562,23241,5,5,4,5.172
29562,47033,5,5,1,1.828
29562,50754,5,5,1,1.483
29564,14090,5,5,1,0.863
29564,46340,5,5,1,2.117
29706,5592,5,5,2,3.087
29706,29714,5,5,1,0.925
29714,29706,5,5,1,0.925
29714,47153,5,5,2,3.287
29729,19839,5,5,1,1.981
29729,47153,5,5,2,1.777
29739,19839,5,5,2,3.308
29913,2668,5,5,1,2.105
29913,8804,5,5,1,0.541
29913,13858,5,5,1,0.162
30047,12746,5,5,1,0.199
30047,41417,5,5,1,5.969
30350,21351,5,5,1,0.296
30350,21353,5,5,1,0.469
30481,4133,5,5,11,11.603
30481,35668,5,5,5,3.279
30598,17494,5,5,1,0.62
30598,50387,5,5,3,2.221
30904,40882,5,5,1,2.028
30904,40884,5,5,1,0.369
30905,12509,5,5,1,2.744
30905,20473,5,5,1,1.165
30990,13060,5,5,6,3.187
30990,30991,5,5,6,3.237
30991,30990,5,5,5,3.237
30991,30992,5,5,7,4.4
30992,30991,5,5,7,4.4
30992,30993,5,5,1,0.692
30993,28522,5,5,6,3.142
30993,30992,5,5,1,0.692
31009,1859,5,5,1,0.203
31009,7094,5,5,1,0.277
31009,8907,5,5,1,0.314
31012,25339,5,5,1,0.214
31012,170830,5,5,1,0.266
31027,9060,5,5,2,2.086
31027,31047,5,5,2,0.363
31045,8784,5,5,1,1.425
31045,37430,5,5,3,5.131
31045,37432,5,5,1,2.668
31045,37589,5,5,4,1.936
31045,118548,5,5,7,2.53
31047,31027,5,5,2,0.363
31047,47033,5,5,1,1.001
31047,141722,5,5,1,0.19
31059,15571,5,5,3,2.367
31059,20537,5,5,2,1.358
31059,219307,5,5,1,0.203
31510,14165,5,5,1,1.055
31510,31531,5,5,1,3.66
31510,31613,5,5,7,2.425
31510,44132,5,5,2,3.945
31510,45547,5,5,1,4.426
31531,14165,5,5,5,3.715
31531,31510,5,5,5,3.66
31531,31531,5,5,2,0
31613,31510,5,5,5,2.425
31613,44132,5,5,5,3.616
31613,45547,5,5,5,3.971
31613,167233,5,5,5,2.832
31710,19925,5,5,1,0.903
31710,31711,5,5,1,0.967
31711,31710,5,5,1,0.967
31711,48068,5,5,1,2.197
31745,3268,5,5,2,0.618
31745,10718,5,5,2,0.411
31745,31745,5,5,1,0
31834,6701,5,5,1,2.26
31834,16002,5,5,1,0.147
31846,6701,5,5,1,0.959
31846,49195,5,5,1,0.141
32845,32845,5,5,2,0
32845,46853,5,5,3,6.944
32845,143882,5,5,2,0.261
32848,29193,5,5,1,0.572
32848,41027,5,5,3,1.975
32928,43399,5,5,2,0.432
32928,114367,5,5,2,1.196
33719,13523,5,5,1,0.27
33719,35312,5,5,1,1.048
33741,26018,5,5,1,0.571
33741,34039,5,5,1,0.219
34039,2394,5,5,1,0.464
34039,33741,5,5,1,0.219
34039,45826,5,5,1,0.58
34039,230745,5,5,4,1.738
34103,20294,5,5,2,0.604
34103,29195,5,5,1,1.856
34366,17493,5,5,1,0.853
34366,26619,5,5,10,5.205
34366,40884,5,5,13,8.126
34366,50387,5,5,1,0.121
34651,2677,5,5,1,2.107
34651,9946,5,5,1,1.402
34999,2677,5,5,1,1.043
34999,14095,5,5,1,0.444
35051,38568,5,5,1,0.298
35051,40466,5,5,1,0.464
35312,18534,5,5,1,2.808
35312,33719,5,5,1,1.048
35423,677,5,5,1,0.189
35423,18600,5,5,1,0.434
35423,38163,5,5,1,0.51
35622,15459,5,5,1,0.279
35622,46340,5,5,1,1.12
35622,48048,5,5,1,1.588
35667,8021,5,5,1,0.213
35667,14090,5,5,1,0.294
35668,3953,5,5,21,19.653
35668,30481,5,5,5,3.279
35668,43872,5,5,5,3.94
35736,8332,5,5,1,1.551
35736,14197,5,5,1,2.195
35736,28866,5,5,1,0.148
35929,4028,5,5,1,0.291
35929,21385,5,5,1,2.8
35930,28095,5,5,1,0.393
35930,45012,5,5,1,1.945
36080,5149,5,5,2,0.855
36080,6442,5,5,2,0.216
36080,36080,5,5,2,0
36080,44127,5,5,3,3.689
36464,5948,5,5,5,2.646
36976,2552,5,5,1,0.313
36976,45641,5,5,1,0.295
36976,162932,5,5,2,0.401
37044,9120,5,5,2,2.907
37284,9728,5,5,1,0.722
37284,29192,5,5,1,1.19
37284,113678,5,5,1,0.187
37288,9728,5,5,1,0.064
37288,23337,5,5,1,0.238
37288,113680,5,5,1,0.204
37424,1022,5,5,1,2.163
37424,2596,5,5,1,0.677
37424,5974,5,5,1,2.066
37427,12324,5,5,1,0.77
37427,18534,5,5,1,0.279
37430,6732,5,5,2,1.169
37430,31045,5,5,4,5.131
37430,37431,5,5,5,5.534
37430,37436,5,5,1,0.434
37431,4266,5,5,1,0.612
37431,37430,5,5,3,5.534
37431,37589,5,5,2,3.024
37432,13523,5,5,2,1.678
37432,31045,5,5,2,2.668
37435,3268,5,5,1,1.114
37435,16371,5,5,3,4.334
37435,37436,5,5,1,2.636
37435,48401,5,5,2,4.738
37436,37430,5,5,1,0.434
37436,37435,5,5,1,2.636
37589,31045,5,5,4,1.936
37589,37431,5,5,2,3.024
37589,47236,5,5,6,4.726
37664,18251,5,5,2,2.608
37664,37784,5,5,3,2.201
37784,20076,5,5,1,1.022
37784,37664,5,5,3,2.201
37784,139065,5,5,1,0.178
37934,5852,5,5,1,1.517
37934,21761,5,5,2,2.416
37961,10763,5,5,1,0.103
37961,25339,5,5,1,0.245
37971,12505,5,5,1,1.079
38161,19937,5,5,1,0.284
38161,46851,5,5,1,2.176
38161,118663,5,5,3,0.411
38161,228429,5,5,1,0.467
38163,15343,5,5,1,0.383
38163,18600,5,5,1,0.366
38163,35423,5,5,1,0.51
38163,51094,5,5,1,0.209
38428,378,5,5,2,0.345
38475,378,5,5,2,1.454
38475,8694,5,5,1,1.317
38568,35051,5,5,1,0.298
38568,48048,5,5,1,0.436
39097,26700,5,5,2,2.92
39097,97911,5,5,1,0.402
39097,251686,5,5,1,0.17
39161,19517,5,5,1,0.253
39161,202024,5,5,1,0.245
39234,19260,5,5,1,0.334
39234,39254,5,5,1,0.882
39254,13383,5,5,1,1.541
39254,39234,5,5,1,0.882
39258,13566,5,5,6,0.796
39258,45965,5,5,1,0.077
39258,51094,5,5,1,0.418
40466,35051,5,5,1,0.464
40466,211400,5,5,1,0.295
40859,12746,5,5,1,1.871
40859,14197,5,5,2,2.156
40859,30047,5,5,3,1.71
40859,48229,5,5,6,4.287
40882,6700,5,5,1,2.06
40882,30904,5,5,1,2.028
40884,7244,5,5,1,2.221
40884,17492,5,5,2,1.679
40884,20473,5,5,5,7.675
40884,30904,5,5,1,0.369
40884,34366,5,5,13,8.126
40884,40884,5,5,1,0
40884,49195,5,5,5,6.041
40884,147012,5,5,1,2.108
40884,236003,5,5,1,1.699
41027,29194,5,5,3,1.913
41027,32848,5,5,3,1.975
41027,41027,5,5,5,0
41027,174643,5,5,1,0.256
41417,1056,5,5,1,2.655
41417,30047,5,5,2,5.969
41417,48229,5,5,3,2.627
41722,4538,5,5,1,0.252
41722,16536,5,5,1,0.204
41722,23682,5,5,1,0.379
