node,layer,lat,lon,degree,geometry
6963,5,55.26068,-3.41856,4,"-3.41856, 55.26068"
6964,5,55.24426,-3.4101,6,"-3.4101, 55.24426"
6970,5,55.19909,-3.4103,4,"-3.4103, 55.19909"
7083,5,55.08372,-3.63176,7,"-3.63176, 55.08372"
7094,5,55.08024,-3.6355,7,"-3.6355, 55.08024"
7244,5,55.14252,-3.69355,7,"-3.69355, 55.14252"
7289,5,55.18368,-3.84875,5,"-3.84875, 55.18368"
8001,5,55.00266,-3.4207,7,"-3.4207, 55.00266"
8010,5,55.03928,-3.46544,4,"-3.46544, 55.03928"
8021,5,54.98544,-3.34659,6,"-3.34659, 54.98544"
8035,5,54.99771,-3.40628,4,"-3.40628, 54.99771"
8075,5,55.06845,-3.62061,8,"-3.62061, 55.06845"
8202,5,55.09788,-3.58419,8,"-3.58419, 55.09788"
8213,5,55.23817,-3.43728,4,"-3.43728, 55.23817"
8332,5,55.24012,-3.79185,7,"-3.79185, 55.24012"
8333,5,55.33101,-3.44409,5,"-3.44409, 55.33101"
8357,5,55.07503,-3.983,4,"-3.983, 55.07503"
8461,5,55.0097,-3.17178,4,"-3.17178, 55.0097"
8694,5,55.02699,-3.6978,4,"-3.6978, 55.02699"
8736,5,55.08311,-3.69456,4,"-3.69456, 55.08311"
8784,5,55.05707,-3.24297,6,"-3.24297, 55.05707"
8804,5,55.0554,-3.21374,4,"-3.21374, 55.0554"
8907,5,55.08206,-3.63479,5,"-3.63479, 55.08206"
9060,5,55.05283,-3.38736,6,"-3.38736, 55.05283"
9120,5,55.04568,-4.10213,4,"-4.10213, 55.04568"
9728,5,55.05467,-3.60053,5,"-3.60053, 55.05467"
9944,5,54.94275,-3.59404,6,"-3.59404, 54.94275"
9945,5,55.16666,-3.81152,4,"-3.81152, 55.16666"
9946,5,55.01982,-3.63291,4,"-3.63291, 55.01982"
9947,5,55.03816,-3.61951,4,"-3.61951, 55.03816"
9948,5,55.04486,-3.61622,4,"-3.61622, 55.04486"
9949,5,55.0597,-3.62139,4,"-3.62139, 55.0597"
9950,5,55.06115,-3.62135,9,"-3.62135, 55.06115"
9951,5,55.06508,-3.62265,4,"-3.62265, 55.06508"
9994,5,55.06187,-3.58731,4,"-3.58731, 55.06187"
10671,5,55.01113,-3.42776,4,"-3.42776, 55.01113"
10718,5,54.98629,-3.24777,8,"-3.24777, 54.98629"
10762,5,55.07856,-3.63725,4,"-3.63725, 55.07856"
10763,5,55.10584,-3.58395,4,"-3.58395, 55.10584"
10787,5,55.06862,-3.5762,5,"-3.5762, 55.06862"
11536,5,55.10317,-3.67649,7,"-3.67649, 55.10317"
11731,5,55.30662,-3.45212,4,"-3.45212, 55.30662"
11748,5,55.2123,-4.26222,4,"-4.26222, 55.2123"
11792,5,55.06027,-4.12046,5,"-4.12046, 55.06027"
11794,5,55.10605,-4.16385,4,"-4.16385, 55.10605"
11795,5,55.11342,-4.17168,4,"-4.17168, 55.11342"
11797,5,55.16229,-4.19544,4,"-4.19544, 55.16229"
11798,5,55.16533,-4.19976,4,"-4.19976, 55.16533"
11799,5,55.18154,-4.21219,4,"-4.21219, 55.18154"
11800,5,55.21188,-4.2538,4,"-4.2538, 55.21188"
12041,5,55.10651,-4.12663,4,"-4.12663, 55.10651"
12324,5,55.12305,-3.35354,55,"-3.35354, 55.12305"
12451,5,55.12522,-3.46741,4,"-3.46741, 55.12522"
12454,5,55.11949,-3.47865,4,"-3.47865, 55.11949"
12504,5,54.98588,-3.22731,4,"-3.22731, 54.98588"
12505,5,54.9839,-3.20003,4,"-3.20003, 54.9839"
12509,5,55.13055,-3.68058,4,"-3.68058, 55.13055"
12510,5,55.06974,-3.61452,17,"-3.61452, 55.06974"
12746,5,55.26399,-3.78019,10,"-3.78019, 55.26399"
13060,5,55.41787,-3.28625,4,"-3.28625, 55.41787"
13061,5,55.01722,-3.80076,4,"-3.80076, 55.01722"
13383,5,54.88544,-3.61648,12,"-3.61648, 54.88544"
13393,5,54.90246,-3.58543,4,"-3.58543, 54.90246"
13449,5,55.05839,-3.20019,4,"-3.20019, 55.05839"
13523,5,55.08374,-3.31812,5,"-3.31812, 55.08374"
13566,5,55.3883,-3.99849,19,"-3.99849, 55.3883"
13593,5,55.07314,-3.59416,4,"-3.59416, 55.07314"
13638,5,55.06074,-3.60261,4,"-3.60261, 55.06074"
13858,5,55.05722,-3.20336,4,"-3.20336, 55.05722"
13913,5,55.02941,-3.45471,5,"-3.45471, 55.02941"
14067,5,55.11109,-3.68762,4,"-3.68762, 55.11109"
14085,5,54.91656,-3.59595,9,"-3.59595, 54.91656"
14090,5,54.98548,-3.33881,5,"-3.33881, 54.98548"
14095,5,54.97759,-3.61636,4,"-3.61636, 54.97759"
14165,5,55.17208,-3.54422,8,"-3.54422, 55.17208"
14197,5,55.26135,-3.77988,8,"-3.77988, 55.26135"
14355,5,55.1078,-3.57949,7,"-3.57949, 55.1078"
14592,5,55.05937,-3.19714,4,"-3.19714, 55.05937"
14880,5,55.09188,-4.06968,4,"-4.06968, 55.09188"
14937,5,55.11797,-3.16814,4,"-3.16814, 55.11797"
15343,5,55.38142,-3.98731,7,"-3.98731, 55.38142"
15459,5,54.98936,-3.27262,4,"-3.27262, 54.98936"
15567,5,55.22615,-3.46409,4,"-3.46409, 55.22615"
15568,5,55.21511,-3.41533,6,"-3.41533, 55.21511"
15569,5,55.2125,-3.44222,4,"-3.44222, 55.2125"
15570,5,55.25394,-3.43631,2,"-3.43631, 55.25394"
15571,5,55.18381,-3.44083,4,"-3.44083, 55.18381"
15855,5,55.23078,-3.24857,4,"-3.24857, 55.23078"
15856,5,55.23972,-3.22682,4,"-3.22682, 55.23972"
15872,5,55.17654,-3.5399,4,"-3.5399, 55.17654"
16002,5,55.23991,-3.76444,16,"-3.76444, 55.23991"
16371,5,55.00849,-3.33537,10,"-3.33537, 55.00849"
16460,5,55.1286,-3.44087,12,"-3.44087, 55.1286"
16468,5,55.12488,-3.26987,5,"-3.26987, 55.12488"
16536,5,55.06511,-3.59575,4,"-3.59575, 55.06511"
17285,5,55.1282,-3.44669,4,"-3.44669, 55.1282"
17491,5,55.14625,-3.65904,4,"-3.65904, 55.14625"
17492,5,55.15126,-3.68717,4,"-3.68717, 55.15126"
17493,5,55.10753,-3.60495,5,"-3.60495, 55.10753"
17494,5,55.13743,-3.63221,4,"-3.63221, 55.13743"
17495,5,55.34467,-3.86432,4,"-3.86432, 55.34467"
17496,5,55.349,-3.87421,6,"-3.87421, 55.349"
18249,5,55.19042,-3.40764,4,"-3.40764, 55.19042"
18250,5,55.17307,-3.39565,4,"-3.39565, 55.17307"
18251,5,55.1424,-3.37084,9,"-3.37084, 55.1424"
18534,5,55.11373,-3.35529,7,"-3.35529, 55.11373"
18600,5,55.38181,-3.98921,10,"-3.98921, 55.38181"
18606,5,55.0223,-3.27573,4,"-3.27573, 55.0223"
18803,5,55.06444,-3.58592,4,"-3.58592, 55.06444"
19031,5,55.28722,-3.43591,7,"-3.43591, 55.28722"
19229,5,54.89784,-3.67269,6,"-3.67269, 54.89784"
19255,5,54.89668,-3.67674,4,"-3.67674, 54.89668"
19260,5,54.90528,-3.61085,9,"-3.61085, 54.90528"
19517,5,55.06057,-3.58328,4,"-3.58328, 55.06057"
19839,5,55.01068,-3.86748,7,"-3.86748, 55.01068"
19900,5,55.13321,-4.1918,4,"-4.1918, 55.13321"
19925,5,55.38231,-3.98434,4,"-3.98434, 55.38231"
19937,5,55.36574,-3.91975,6,"-3.91975, 55.36574"
20076,5,55.15155,-3.43044,6,"-3.43044, 55.15155"
20077,5,55.13743,-3.44094,6,"-3.44094, 55.13743"
20078,5,55.08038,-3.42035,4,"-3.42035, 55.08038"
20294,5,55.00582,-3.52875,4,"-3.52875, 55.00582"
20295,5,55.00618,-3.55375,4,"-3.55375, 55.00618"
20297,5,55.06283,-3.61274,5,"-3.61274, 55.06283"
20463,5,55.14044,-3.77785,10,"-3.77785, 55.14044"
20473,5,55.10063,-3.6482,12,"-3.6482, 55.10063"
20537,5,55.16077,-3.46145,4,"-3.46145, 55.16077"
21145,5,55.02993,-3.36004,4,"-3.36004, 55.02993"
21163,5,55.11801,-3.56351,4,"-3.56351, 55.11801"
21165,5,55.09194,-3.58593,4,"-3.58593, 55.09194"
21351,5,55.07804,-3.60338,4,"-3.60338, 55.07804"
21353,5,55.08363,-3.59697,6,"-3.59697, 55.08363"
21385,5,55.0666,-3.52235,6,"-3.52235, 55.0666"
21535,5,55.09002,-3.51654,7,"-3.51654, 55.09002"
21761,5,55.04857,-3.71292,4,"-3.71292, 55.04857"
22380,5,55.07834,-3.63968,4,"-3.63968, 55.07834"
22716,5,55.17541,-3.34412,4,"-3.34412, 55.17541"
23144,5,55.29447,-3.44966,6,"-3.44966, 55.29447"
23241,5,55.0223,-3.37339,8,"-3.37339, 55.0223"
23337,5,55.05728,-3.6019,5,"-3.6019, 55.05728"
23338,5,55.06206,-3.60385,9,"-3.60385, 55.06206"
23682,5,55.06679,-3.59339,6,"-3.59339, 55.06679"
25052,5,55.06653,-3.94563,4,"-3.94563, 55.06653"
25128,5,54.9926,-3.25522,6,"-3.25522, 54.9926"
25339,5,55.10282,-3.58435,4,"-3.58435, 55.10282"
25496,5,54.97918,-3.52368,4,"-3.52368, 54.97918"
25649,5,55.06147,-3.60956,5,"-3.60956, 55.06147"
25746,5,55.06684,-3.58854,4,"-3.58854, 55.06684"
26018,5,55.07255,-3.6043,49,"-3.6043, 55.07255"
26200,5,55.2322,-3.81326,8,"-3.81326, 55.2322"
26507,5,55.06803,-3.59666,4,"-3.59666, 55.06803"
26529,5,55.216,-3.8784,4,"-3.8784, 55.216"
26619,5,55.06838,-3.61568,40,"-3.61568, 55.06838"
26700,5,55.19361,-3.87253,6,"-3.87253, 55.19361"
26705,5,55.11951,-3.78368,4,"-3.78368, 55.11951"
26712,5,55.23212,-3.81698,6,"-3.81698, 55.23212"
26764,5,55.0798,-3.59892,4,"-3.59892, 55.0798"
26931,5,55.10844,-3.58279,5,"-3.58279, 55.10844"
27316,5,55.05937,-3.58548,4,"-3.58548, 55.05937"
27413,5,55.00648,-3.42388,5,"-3.42388, 55.00648"
27671,5,55.08844,-3.64286,6,"-3.64286, 55.08844"
28095,5,55.06818,-3.52208,6,"-3.52208, 55.06818"
28297,5,55.08387,-3.63687,4,"-3.63687, 55.08387"
28432,5,55.13878,-3.20951,6,"-3.20951, 55.13878"
28454,5,55.09133,-3.34614,4,"-3.34614, 55.09133"
28522,5,55.33156,-3.44121,8,"-3.44121, 55.33156"
28657,5,55.11438,-3.78709,5,"-3.78709, 55.11438"
28663,5,55.12359,-3.80044,5,"-3.80044, 55.12359"
28866,5,55.2417,-3.76648,6,"-3.76648, 55.2417"
28994,5,55.067,-3.6099,13,"-3.6099, 55.067"
29070,5,55.02655,-3.14494,5,"-3.14494, 55.02655"
29156,5,55.15095,-3.66944,4,"-3.66944, 55.15095"
29190,5,55.06803,-3.6203,10,"-3.6203, 55.06803"
29191,5,55.0094,-3.53524,4,"-3.53524, 55.0094"
29192,5,55.03946,-3.58723,7,"-3.58723, 55.03946"
29193,5,55.02479,-3.5851,4,"-3.5851, 55.02479"
29194,5,54.98716,-3.56132,5,"-3.56132, 54.98716"
29195,5,54.98525,-3.5163,4,"-3.5163, 54.98525"
29386,5,55.24119,-3.76385,4,"-3.76385, 55.24119"
29483,5,55.11432,-3.14864,6,"-3.14864, 55.11432"
29562,5,55.04312,-3.44612,6,"-3.44612, 55.04312"
29564,5,54.98672,-3.32543,6,"-3.32543, 54.98672"
29706,5,55.05145,-3.76818,4,"-3.76818, 55.05145"
29714,5,55.04937,-3.78228,4,"-3.78228, 55.04937"
29729,5,55.0236,-3.84599,4,"-3.84599, 55.0236"
29739,5,54.98236,-3.88364,6,"-3.88364, 54.98236"
29913,5,55.05631,-3.20537,5,"-3.20537, 55.05631"
30047,5,55.26565,-3.7814,5,"-3.7814, 55.26565"
30350,5,55.07971,-3.59973,4,"-3.59973, 55.07971"
30481,5,55.43726,-3.65779,4,"-3.65779, 55.43726"
30598,5,55.13354,-3.62518,4,"-3.62518, 55.13354"
30904,5,55.16396,-3.70962,4,"-3.70962, 55.16396"
30905,5,55.10993,-3.65673,5,"-3.65673, 55.10993"
30990,5,55.39621,-3.31946,4,"-3.31946, 55.39621"
30991,5,55.37379,-3.3523,4,"-3.3523, 55.37379"
30992,5,55.33872,-3.38481,4,"-3.38481, 55.33872"
30993,5,55.33382,-3.3916,4,"-3.3916, 55.33382"
31009,5,55.08015,-3.63113,6,"-3.63113, 55.08015"
31012,5,55.10095,-3.58351,4,"-3.58351, 55.10095"
31027,5,55.03663,-3.404,4,"-3.404, 55.03663"
31045,5,55.05967,-3.26492,12,"-3.26492, 55.05967"
31047,5,55.0336,-3.40618,7,"-3.40618, 55.0336"
31059,5,55.16249,-3.44024,6,"-3.44024, 55.16249"
31510,5,55.16451,-3.55428,11,"-3.55428, 55.16451"
31531,5,55.18675,-3.5969,5,"-3.5969, 55.18675"
31613,5,55.15092,-3.52433,8,"-3.52433, 55.15092"
31710,5,55.38155,-3.97008,4,"-3.97008, 55.38155"
31711,5,55.37963,-3.95512,4,"-3.95512, 55.37963"
31745,5,54.98665,-3.2542,6,"-3.2542, 54.98665"
31834,5,55.23888,-3.76296,4,"-3.76296, 55.23888"
31846,5,55.21382,-3.73741,4,"-3.73741, 55.21382"
32845,5,55.39607,-3.78048,8,"-3.78048, 55.39607"
32848,5,55.0202,-3.581,5,"-3.581, 55.0202"
32928,5,55.25028,-3.74944,5,"-3.74944, 55.25028"
33719,5,55.0861,-3.31917,4,"-3.31917, 55.0861"
33741,5,55.07038,-3.59615,4,"-3.59615, 55.07038"
34039,5,55.07039,-3.5927,8,"-3.5927, 55.07039"
34103,5,55.00155,-3.52285,4,"-3.52285, 55.00155"
34366,5,55.11505,-3.60776,8,"-3.60776, 55.11505"
34651,5,55.00821,-3.62422,4,"-3.62422, 55.00821"
34999,5,54.97986,-3.6221,4,"-3.6221, 54.97986"
35051,5,54.97135,-3.28666,4,"-3.28666, 54.97135"
35312,5,55.0946,-3.32636,4,"-3.32636, 55.0946"
35423,5,55.38224,-3.99605,6,"-3.99605, 55.38224"
35622,5,54.98725,-3.27502,6,"-3.27502, 54.98725"
35667,5,54.98497,-3.34334,4,"-3.34334, 54.98497"
35668,5,55.4665,-3.65041,8,"-3.65041, 55.4665"
35671,5,55.56254,-3.61854,4,"-3.61854, 55.56254"
35736,5,55.24281,-3.76779,7,"-3.76779, 55.24281"
35929,5,55.06895,-3.56622,4,"-3.56622, 55.06895"
35930,5,55.07145,-3.52447,4,"-3.52447, 55.07145"
36080,5,55.07579,-4.13991,8,"-4.13991, 55.07579"
36464,5,54.98938,-3.91269,4,"-3.91269, 54.98938"
36976,5,55.07208,-3.62165,7,"-3.62165, 55.07208"
37044,5,55.02546,-4.07308,4,"-4.07308, 55.02546"
37284,5,55.04837,-3.59765,7,"-3.59765, 55.04837"
37288,5,55.05522,-3.60084,6,"-3.60084, 55.05522"
37424,5,55.11526,-3.37813,6,"-3.37813, 55.11526"
37427,5,55.11623,-3.35583,5,"-3.35583, 55.11623"
37430,5,55.01655,-3.29399,8,"-3.29399, 55.01655"
37431,5,55.06145,-3.33181,6,"-3.33181, 55.06145"
37432,5,55.07254,-3.30038,4,"-3.30038, 55.07254"
37435,5,54.99134,-3.27421,8,"-3.27421, 54.99134"
37436,5,55.01287,-3.29168,4,"-3.29168, 55.01287"
37589,5,55.04922,-3.28931,5,"-3.28931, 55.04922"
37664,5,55.15637,-3.40391,5,"-3.40391, 55.15637"
37784,5,55.15964,-3.43814,5,"-3.43814, 55.15964"
37934,5,55.05181,-3.67534,4,"-3.67534, 55.05181"
37961,5,55.10502,-3.58471,4,"-3.58471, 55.10502"
37971,5,54.98564,-3.18336,4,"-3.18336, 54.98564"
38161,5,55.3637,-3.91701,8,"-3.91701, 55.3637"
38163,5,55.37866,-3.99097,7,"-3.99097, 55.37866"
38428,5,55.00568,-3.72956,4,"-3.72956, 55.00568"
38475,5,55.01746,-3.71015,4,"-3.71015, 55.01746"
38568,5,54.97309,-3.29024,4,"-3.29024, 54.97309"
39097,5,55.19776,-3.91805,5,"-3.91805, 55.19776"
39161,5,55.05959,-3.57968,4,"-3.57968, 55.05959"
39234,5,54.90349,-3.61507,4,"-3.61507, 54.90349"
39254,5,54.89831,-3.62556,6,"-3.62556, 54.89831"
39258,5,55.38114,-3.99937,6,"-3.99937, 55.38114"
40466,5,54.97392,-3.28091,4,"-3.28091, 54.97392"
40859,5,55.2805,-3.77417,6,"-3.77417, 55.2805"
40882,5,55.17958,-3.72623,4,"-3.72623, 55.17958"
40884,5,55.16082,-3.7077,18,"-3.7077, 55.16082"
41027,5,55.00297,-3.57327,8,"-3.57327, 55.00297"
41417,5,55.3181,-3.8022,5,"-3.8022, 55.3181"
41722,5,55.06547,-3.5989,6,"-3.5989, 55.06547"
41725,5,55.0611,-3.6177,4,"-3.6177, 55.0611"
42384,5,55.06096,-3.19208,8,"-3.19208, 55.06096"
42449,5,55.19968,-3.49714,5,"-3.49714, 55.19968"
42792,5,55.30515,-3.45112,8,"-3.45112, 55.30515"
43120,5,55.06283,-3.18208,4,"-3.18208, 55.06283"
43399,5,55.25384,-3.74667,5,"-3.74667, 55.25384"
43872,5,55.49295,-3.69218,6,"-3.69218, 55.49295"
44127,5,55.10574,-4.1651,7,"-4.1651, 55.10574"
44131,5,55.08784,-4.11316,7,"-4.11316, 55.08784"
44132,5,55.12981,-3.56774,7,"-3.56774, 55.12981"
44205,5,55.26931,-4.33493,4,"-4.33493, 55.26931"
44206,5,55.23807,-4.30004,4,"-4.30004, 55.23807"
44207,5,55.22288,-4.26968,4,"-4.26968, 55.22288"
44499,5,55.08636,-3.1826,4,"-3.1826, 55.08636"
44501,5,55.05998,-3.59982,9,"-3.59982, 55.05998"
44996,5,55.04188,-3.66422,4,"-3.66422, 55.04188"
45012,5,55.08248,-3.54826,9,"-3.54826, 55.08248"
45013,5,55.07305,-3.58806,4,"-3.58806, 55.07305"
45014,5,55.12712,-3.45219,4,"-3.45219, 55.12712"
45017,5,55.10922,-3.49495,4,"-3.49495, 55.10922"
45020,5,55.12053,-3.42033,4,"-3.42033, 55.12053"
45250,5,55.1073,-3.5818,4,"-3.5818, 55.1073"
45263,5,55.08025,-3.6424,4,"-3.6424, 55.08025"
45547,5,55.12545,-3.56829,8,"-3.56829, 55.12545"
45641,5,55.06963,-3.61985,7,"-3.61985, 55.06963"
45826,5,55.06783,-3.60067,9,"-3.60067, 55.06783"
45923,5,55.0742,-3.58582,4,"-3.58582, 55.0742"
45965,5,55.38184,-3.99944,5,"-3.99944, 55.38184"
46156,5,55.18746,-3.34264,4,"-3.34264, 55.18746"
46158,5,55.20297,-3.31938,4,"-3.31938, 55.20297"
46340,5,54.9853,-3.29228,7,"-3.29228, 54.9853"
46416,5,55.06051,-3.58725,4,"-3.58725, 55.06051"
46672,5,55.28009,-3.44338,6,"-3.44338, 55.28009"
46673,5,55.267,-3.45236,4,"-3.45236, 55.267"
46674,5,55.09572,-3.58633,4,"-3.58633, 55.09572"
46851,5,55.35365,-3.88739,4,"-3.88739, 55.35365"
46853,5,55.35626,-3.86541,6,"-3.86541, 55.35626"
46978,5,55.04643,-3.89719,4,"-3.89719, 55.04643"
47033,5,55.03427,-3.42188,8,"-3.42188, 55.03427"
47047,5,55.05689,-3.50879,4,"-3.50879, 55.05689"
47084,5,55.00412,-3.42188,4,"-3.42188, 55.00412"
47127,5,55.08809,-3.63897,9,"-3.63897, 55.08809"
47153,5,55.03607,-3.82846,6,"-3.82846, 55.03607"
47199,5,55.13558,-3.80942,4,"-3.80942, 55.13558"
47236,5,55.07918,-3.34214,6,"-3.34214, 55.07918"
47361,5,54.99455,-3.25485,6,"-3.25485, 54.99455"
47489,5,55.087,-3.59335,4,"-3.59335, 55.087"
48022,5,55.06188,-3.18675,4,"-3.18675, 55.06188"
48048,5,54.97686,-3.29216,6,"-3.29216, 54.97686"
48068,5,55.37016,-3.92452,23,"-3.92452, 55.37016"
48192,5,55.0848,-3.63882,5,"-3.63882, 55.0848"
48229,5,55.31834,-3.76061,7,"-3.76061, 55.31834"
48401,5,55.01543,-3.33565,6,"-3.33565, 55.01543"
48425,5,55.2516,-4.32195,4,"-4.32195, 55.2516"
48468,5,55.06408,-4.14121,4,"-4.14121, 55.06408"
49191,5,55.10415,-3.76045,8,"-3.76045, 55.10415"
49195,5,55.21276,-3.73618,8,"-3.73618, 55.21276"
49201,5,55.10643,-3.6958,5,"-3.6958, 55.10643"
49234,5,55.08505,-3.64226,5,"-3.64226, 55.08505"
49617,5,55.19104,-3.85679,6,"-3.85679, 55.19104"
49726,5,55.11348,-3.54667,4,"-3.54667, 55.11348"
49858,5,55.09544,-3.4222,6,"-3.4222, 55.09544"
49931,5,55.38757,-4.02141,4,"-4.02141, 55.38757"
49932,5,55.38806,-4.00985,4,"-4.00985, 55.38806"
49934,5,55.39077,-4.08302,4,"-4.08302, 55.39077"
50387,5,55.11614,-3.6079,6,"-3.6079, 55.11614"
50426,5,55.38267,-3.99979,4,"-3.99979, 55.38267"
50463,5,55.02401,-3.13424,10,"-3.13424, 55.02401"
50754,5,55.05206,-3.46345,4,"-3.46345, 55.05206"
50755,5,55.05873,-3.47639,6,"-3.47639, 55.05873"
50758,5,55.04297,-3.47661,4,"-3.47661, 55.04297"
50759,5,55.06287,-3.51768,6,"-3.51768, 55.06287"
51094,5,55.38017,-3.99296,5,"-3.99296, 55.38017"
56047,5,55.08141,-3.62574,2,"-3.62574, 55.08141"
56048,5,55.08213,-3.62718,2,"-3.62718, 55.08213"
56049,5,55.0808,-3.62205,2,"-3.62205, 55.0808"
56050,5,55.08171,-3.62173,2,"-3.62173, 55.08171"
57226,5,55.05986,-3.6205,2,"-3.6205, 55.05986"
57227,5,55.05994,-3.61919,2,"-3.61919, 55.05994"
59893,5,55.12802,-3.34969,2,"-3.34969, 55.12802"
60406,5,55.36398,-3.91862,2,"-3.91862, 55.36398"
63007,5,54.9807,-3.25524,2,"-3.25524, 54.9807"
64489,5,55.0696,-3.60594,3,"-3.60594, 55.0696"
64490,5,55.06937,-3.60552,3,"-3.60552, 55.06937"
65635,5,55.0852,-3.63245,2,"-3.63245, 55.0852"
65636,5,55.08532,-3.63124,2,"-3.63124, 55.08532"
65637,5,55.08386,-3.62899,2,"-3.62899, 55.08386"
66600,5,55.06181,-3.62476,3,"-3.62476, 55.06181"
68454,5,54.9753,-3.26307,2,"-3.26307, 54.9753"
73131,5,55.01013,-3.86939,2,"-3.86939, 55.01013"
74335,5,55.06564,-3.5775,2,"-3.5775, 55.06564"
74338,5,55.05989,-3.57337,3,"-3.57337, 55.05989"
77040,5,55.14632,-3.29482,2,"-3.29482, 55.14632"
78837,5,55.08019,-3.62652,2,"-3.62652, 55.08019"
79111,5,55.04949,-3.595,3,"-3.595, 55.04949"
79117,5,55.04864,-3.59129,2,"-3.59129, 55.04864"
79121,5,55.05034,-3.59198,2,"-3.59198, 55.05034"
79142,5,55.04874,-3.59036,2,"-3.59036, 55.04874"
81032,5,55.13144,-3.35439,3,"-3.35439, 55.13144"
81700,5,55.1209,-3.35169,2,"-3.35169, 55.1209"
82273,5,55.10727,-3.41621,2,"-3.41621, 55.10727"
84883,5,55.2604,-3.71365,2,"-3.71365, 55.2604"
85922,5,54.98052,-3.26757,2,"-3.26757, 54.98052"
87529,5,55.06942,-3.61008,7,"-3.61008, 55.06942"
88521,5,55.07315,-3.62466,2,"-3.62466, 55.07315"
90280,5,55.09522,-3.56899,2,"-3.56899, 55.09522"
90436,5,55.12886,-3.34883,2,"-3.34883, 55.12886"
96981,5,55.0623,-3.61066,2,"-3.61066, 55.0623"
96983,5,55.05851,-3.60474,2,"-3.60474, 55.05851"
96984,5,55.06039,-3.61053,2,"-3.61053, 55.06039"
96985,5,55.0586,-3.60935,2,"-3.60935, 55.0586"
97910,5,55.19808,-3.92651,2,"-3.92651, 55.19808"
97911,5,55.19905,-3.92399,2,"-3.92399, 55.19905"
98405,5,55.06928,-3.60578,7,"-3.60578, 55.06928"
99467,5,55.11612,-3.36531,2,"-3.36531, 55.11612"
102568,5,55.01029,-3.86949,2,"-3.86949, 55.01029"
103847,5,55.04631,-3.6012,2,"-3.6012, 55.04631"
103848,5,55.04525,-3.60275,2,"-3.60275, 55.04525"
103850,5,55.04743,-3.60001,2,"-3.60001, 55.04743"
108026,5,55.05663,-3.59641,5,"-3.59641, 55.05663"
109323,5,55.11878,-3.35822,2,"-3.35822, 55.11878"
