node,layer,lat,lon,degree,geometry
139185,5,56.93927,-4.23936,2,"-4.23936, 56.93927"
141067,5,57.32426,-3.61746,5,"-3.61746, 57.32426"
141515,5,57.20432,-3.82429,7,"-3.82429, 57.20432"
142719,5,57.32592,-3.61489,4,"-3.61489, 57.32592"
143428,5,57.27098,-3.64538,3,"-3.64538, 57.27098"
143429,5,57.27094,-3.64581,2,"-3.64581, 57.27094"
146942,5,57.26533,-3.6425,2,"-3.6425, 57.26533"
156970,5,57.39825,-3.40947,2,"-3.40947, 57.39825"
157157,5,56.93462,-4.2414,2,"-4.2414, 56.93462"
163231,5,57.19346,-3.8288,4,"-3.8288, 57.19346"
163323,5,57.38877,-3.46176,3,"-3.46176, 57.38877"
163779,5,57.18803,-3.82931,15,"-3.82931, 57.18803"
168107,5,57.11558,-3.89796,2,"-3.89796, 57.11558"
169497,5,57.26524,-3.65661,3,"-3.65661, 57.26524"
169500,5,57.26546,-3.65657,3,"-3.65657, 57.26546"
170441,5,57.28209,-3.8138,7,"-3.8138, 57.28209"
170444,5,56.92917,-4.24179,8,"-4.24179, 56.92917"
170793,5,57.33484,-3.5997,10,"-3.5997, 57.33484"
170795,5,57.31706,-3.60242,4,"-3.60242, 57.31706"
173151,5,57.12952,-3.93141,8,"-3.93141, 57.12952"
177909,5,57.0726,-3.99889,2,"-3.99889, 57.0726"
178746,5,57.27936,-3.81174,4,"-3.81174, 57.27936"
183481,5,57.33663,-3.54025,3,"-3.54025, 57.33663"
185845,5,57.25475,-3.72443,2,"-3.72443, 57.25475"
186268,5,57.33926,-3.53709,2,"-3.53709, 57.33926"
187708,5,57.09102,-3.96065,2,"-3.96065, 57.09102"
188476,5,57.19732,-3.82158,2,"-3.82158, 57.19732"
192496,5,56.9346,-4.24161,2,"-4.24161, 56.9346"
193259,5,57.33141,-3.60759,10,"-3.60759, 57.33141"
196473,5,57.19321,-3.82902,3,"-3.82902, 57.19321"
196692,5,57.30364,-3.66592,3,"-3.66592, 57.30364"
198591,5,57.26456,-3.65869,5,"-3.65869, 57.26456"
199627,5,57.16482,-3.83597,2,"-3.83597, 57.16482"
209302,5,57.13295,-3.88266,2,"-3.88266, 57.13295"
218044,5,57.33247,-3.60606,4,"-3.60606, 57.33247"
220039,5,57.2606,-3.74332,3,"-3.74332, 57.2606"
221296,5,57.15172,-3.88847,9,"-3.88847, 57.15172"
222203,5,57.19324,-3.8275,4,"-3.8275, 57.19324"
222204,5,57.19901,-3.81567,10,"-3.81567, 57.19901"
222643,5,57.19794,-3.82877,2,"-3.82877, 57.19794"
227059,5,57.25476,-3.72468,5,"-3.72468, 57.25476"
230368,5,57.26546,-3.64278,4,"-3.64278, 57.26546"
231294,5,57.10849,-3.96301,8,"-3.96301, 57.10849"
231295,5,57.08178,-4.04381,12,"-4.04381, 57.08178"
231296,5,57.07983,-4.05347,11,"-4.05347, 57.07983"
232079,5,57.06395,-4.12241,11,"-4.12241, 57.06395"
232081,5,57.07965,-4.05336,9,"-4.05336, 57.07965"
232082,5,57.06741,-4.11529,13,"-4.11529, 57.06741"
232086,5,57.06674,-4.11635,10,"-4.11635, 57.06674"
232814,5,57.13325,-3.8815,2,"-3.8815, 57.13325"
232815,5,57.16486,-3.83503,2,"-3.83503, 57.16486"
233313,5,57.16245,-3.86388,2,"-3.86388, 57.16245"
233314,5,57.1675,-3.69433,2,"-3.69433, 57.1675"
233315,5,57.09094,-4.00901,2,"-4.00901, 57.09094"
233316,5,57.13886,-3.91604,2,"-3.91604, 57.13886"
233317,5,57.19187,-3.82904,4,"-3.82904, 57.19187"
233318,5,57.16832,-3.70924,2,"-3.70924, 57.16832"
236534,5,57.32422,-3.61723,5,"-3.61723, 57.32422"
236535,5,57.32598,-3.61508,3,"-3.61508, 57.32598"
236545,5,57.33128,-3.60749,9,"-3.60749, 57.33128"
236548,5,57.33508,-3.60393,6,"-3.60393, 57.33508"
237405,5,57.1981,-3.82911,2,"-3.82911, 57.1981"
242186,5,57.24926,-3.76402,3,"-3.76402, 57.24926"
242199,5,57.25055,-3.75171,2,"-3.75171, 57.25055"
242200,5,57.24902,-3.7594,3,"-3.7594, 57.24902"
242534,5,57.11503,-3.89823,2,"-3.89823, 57.11503"
242535,5,57.11041,-3.92397,2,"-3.92397, 57.11041"
242536,5,57.09061,-3.96063,2,"-3.96063, 57.09061"
242537,5,57.07267,-3.99825,2,"-3.99825, 57.07267"
243070,5,57.19553,-3.82933,5,"-3.82933, 57.19553"
243072,5,57.28302,-3.81526,5,"-3.81526, 57.28302"
245160,5,57.25047,-3.75173,3,"-3.75173, 57.25047"
245200,5,57.25064,-3.78442,4,"-3.78442, 57.25064"
245227,5,57.24926,-3.7611,5,"-3.7611, 57.24926"
245234,5,57.24937,-3.76339,2,"-3.76339, 57.24937"
246001,5,57.27921,-3.81134,3,"-3.81134, 57.27921"
250830,5,57.12826,-3.93405,8,"-3.93405, 57.12826"
257020,5,57.06303,-4.12492,8,"-4.12492, 57.06303"
259521,5,57.17356,-3.80373,8,"-3.80373, 57.17356"
