ori_node,des_node,ori_layer,des_layer,minutes,km
6957,12799,5,5,1,0.912
6957,63300,5,5,8,2.089
6957,140167,5,5,3,1.371
6958,13724,5,5,1,0.34
6958,13747,5,5,1,0.306
6958,42563,5,5,1,0.246
6960,6961,5,5,1,0.316
6960,13744,5,5,1,0.204
6960,15300,5,5,3,1.646
6960,73477,5,5,1,0.193
6961,6960,5,5,1,0.316
6961,12089,5,5,1,0.358
6961,13744,5,5,1,0.142
6982,6983,5,5,1,0.176
6982,6987,5,5,1,0.187
6982,57482,5,5,1,0.245
6983,6982,5,5,1,0.176
6983,39592,5,5,1,0.214
6984,6985,5,5,1,0.263
6984,6987,5,5,1,0.185
6984,6994,5,5,1,0.277
6985,6984,5,5,1,0.263
6985,6987,5,5,1,0.211
6985,22994,5,5,7,1.595
6985,42708,5,5,1,0.147
6985,63300,5,5,11,3.056
6986,41479,5,5,2,0.209
6986,119050,5,5,4,1.114
6987,6982,5,5,1,0.187
6987,6984,5,5,1,0.185
6987,6985,5,5,1,0.211
6987,57482,5,5,3,0.415
6991,22999,5,5,1,0.281
6991,26845,5,5,1,0.332
6994,6984,5,5,1,0.277
6994,39592,5,5,1,0.228
6994,255403,5,5,1,0.311
6998,26850,5,5,1,0.277
6998,41478,5,5,1,0.365
7019,3495,5,5,1,1.541
7358,4545,5,5,1,0.509
7358,37678,5,5,2,1.132
7637,7640,5,5,1,0.25
7637,47048,5,5,1,0.303
7637,66449,5,5,5,0.967
7638,26082,5,5,1,0.249
7638,64838,5,5,1,0.171
7639,13462,5,5,1,0.277
7639,41980,5,5,1,0.255
7640,7637,5,5,1,0.25
7640,19244,5,5,1,0.222
7640,22997,5,5,7,2.585
7642,2048,5,5,1,0.409
7642,2050,5,5,1,0.903
7642,4643,5,5,1,0.54
7642,9054,5,5,1,0.385
7642,10968,5,5,3,0.891
7642,45899,5,5,2,1.309
7642,129860,5,5,3,0.971
8211,8218,5,5,1,0.164
8211,140767,5,5,1,0.543
8212,8217,5,5,1,0.513
8212,41387,5,5,1,0.584
8212,137484,5,5,4,1.744
8215,8218,5,5,2,0.655
8215,8219,5,5,2,0.476
8216,218352,5,5,2,1.322
8216,237860,5,5,1,0.455
8217,8212,5,5,2,0.513
8217,8219,5,5,2,0.689
8218,8211,5,5,1,0.164
8218,8215,5,5,1,0.655
8219,8215,5,5,1,0.476
8219,8217,5,5,1,0.689
8296,8297,5,5,1,0.173
8296,8299,5,5,1,0.479
8296,31320,5,5,1,0.423
8297,8296,5,5,1,0.173
8297,50502,5,5,1,0.175
8299,848,5,5,1,0.236
8299,8296,5,5,1,0.479
8299,31320,5,5,1,0.095
8320,1399,5,5,1,0.114
8320,8322,5,5,1,0.34
8320,18443,5,5,1,0.433
8322,8320,5,5,1,0.34
8322,33721,5,5,1,0.204
8387,2714,5,5,1,0.786
8387,35092,5,5,1,0.891
8388,8389,5,5,1,0.548
8388,8390,5,5,1,0.53
8389,2709,5,5,1,0.846
8389,8388,5,5,1,0.548
8390,8388,5,5,1,0.53
8390,8391,5,5,1,0.508
8391,8390,5,5,1,0.508
8391,8392,5,5,1,0.326
8392,3461,5,5,1,0.399
8392,8391,5,5,1,0.326
8393,8394,5,5,1,0.483
8393,8395,5,5,1,1.344
8394,8393,5,5,1,0.483
8394,26160,5,5,1,0.261
8395,8393,5,5,2,1.344
8395,39590,5,5,1,0.682
8395,40830,5,5,2,0.803
8442,18476,5,5,1,0.331
8442,22497,5,5,1,0.359
9053,3462,5,5,1,0.363
9053,35867,5,5,1,0.471
9054,2050,5,5,1,0.52
9054,4643,5,5,1,0.891
9054,7642,5,5,1,0.385
9054,9054,5,5,1,0
9054,34418,5,5,1,0.579
9054,129860,5,5,4,1.028
9057,14627,5,5,1,0.178
9057,16006,5,5,2,0.179
9091,9093,5,5,1,0.23
9091,47298,5,5,1,0.269
9092,891,5,5,2,1.08
9092,9094,5,5,2,0.413
9092,47295,5,5,1,0.355
9093,9091,5,5,1,0.23
9093,35810,5,5,2,0.472
9094,9092,5,5,1,0.413
9094,9095,5,5,1,0.205
9095,9094,5,5,1,0.205
9095,9097,5,5,1,0.497
9096,3457,5,5,1,0.535
9096,9097,5,5,1,0.612
9097,9095,5,5,1,0.497
9097,9096,5,5,1,0.612
9097,43334,5,5,1,0.422
9097,210653,5,5,1,0.308
9551,9556,5,5,1,0.433
9551,47716,5,5,1,0.503
9551,75865,5,5,2,0.381
9552,9553,5,5,1,0.464
9552,36354,5,5,1,0.818
9552,129162,5,5,1,0.854
9553,9552,5,5,1,0.464
9553,9554,5,5,1,0.798
9553,129162,5,5,2,1.317
9554,9553,5,5,1,0.798
9554,9556,5,5,1,1.091
9554,41924,5,5,3,3.482
9554,47716,5,5,3,2.006
9556,9551,5,5,1,0.433
9556,9554,5,5,2,1.091
10052,10055,5,5,1,0.231
10052,258083,5,5,1,0.27
10053,31680,5,5,1,0.797
10053,204035,5,5,1,0.155
10055,10052,5,5,1,0.231
10055,10056,5,5,1,0.337
10056,10055,5,5,1,0.337
10056,29565,5,5,1,0.497
10057,29566,5,5,1,0.365
10057,48511,5,5,1,0.53
10168,37496,5,5,1,0.58
10168,46992,5,5,1,0.246
10884,10886,5,5,1,0.331
10884,45944,5,5,1,0.39
10885,18481,5,5,2,1.178
10886,10884,5,5,1,0.331
10886,10885,5,5,1,0.464
10886,10887,5,5,1,0.222
10887,10886,5,5,1,0.222
10887,51016,5,5,1,0.59
10888,847,5,5,1,0.39
10888,10891,5,5,1,0.407
10889,18483,5,5,2,0.52
10889,53340,5,5,2,0.398
10890,13521,5,5,1,0.353
10890,13522,5,5,1,0.36
10890,45944,5,5,1,0.481
10891,10888,5,5,1,0.407
10891,30143,5,5,1,0.411
10968,7642,5,5,4,0.891
10968,25471,5,5,1,0.365
10968,26850,5,5,1,0.279
10968,129860,5,5,1,0.135
11569,6538,5,5,2,0.301
11569,25705,5,5,1,0.308
11569,44862,5,5,1,0.174
11601,11605,5,5,1,0.312
11601,15195,5,5,1,0.507
11602,2431,5,5,1,0.665
11602,30783,5,5,1,0.254
11605,11601,5,5,1,0.312
11605,15195,5,5,1,0.498
11605,30782,5,5,1,0.294
11921,36350,5,5,1,0.757
11921,36351,5,5,1,0.272
11921,40371,5,5,1,1.391
11921,49561,5,5,1,1.043
12008,12011,5,5,1,0.129
12008,39427,5,5,1,0.145
12008,92916,5,5,1,0.35
12010,39422,5,5,1,0.427
12010,48937,5,5,1,0.539
12011,12008,5,5,1,0.129
12011,39427,5,5,1,0.158
12011,175243,5,5,1,0.245
12089,6961,5,5,1,0.358
12089,13733,5,5,1,0.176
12089,47070,5,5,1,0.215
12119,12125,5,5,1,0.288
12119,12127,5,5,1,0.305
12120,12122,5,5,1,0.302
12120,12128,5,5,1,0.462
12120,19905,5,5,1,1.07
12122,12120,5,5,1,0.302
12122,12123,5,5,1,0.319
12123,12122,5,5,1,0.319
12123,12124,5,5,1,0.372
12124,12123,5,5,1,0.372
12124,12125,5,5,1,0.231
12125,12119,5,5,1,0.288
12125,12124,5,5,1,0.231
12127,4470,5,5,1,0.401
12127,12119,5,5,1,0.305
12127,12128,5,5,1,0.508
12128,12120,5,5,1,0.462
12128,12122,5,5,1,0.236
12128,12127,5,5,1,0.508
12712,6985,5,5,2,1.336
12712,12713,5,5,1,0.628
12712,42708,5,5,2,1.281
12713,12712,5,5,1,0.628
12713,45199,5,5,1,0.302
12799,6957,5,5,2,0.912
12799,12800,5,5,1,0.24
12799,12803,5,5,2,0.359
12799,18552,5,5,1,0.16
12800,12799,5,5,1,0.24
12800,12804,5,5,1,0.34
12801,18557,5,5,1,0.398
12801,32027,5,5,1,0.667
12801,51087,5,5,2,0.55
12801,78165,5,5,3,0.417
12802,6367,5,5,1,0.568
12802,12806,5,5,1,0.259
12802,32026,5,5,1,0.365
12803,12799,5,5,1,0.359
12803,151978,5,5,2,0.551
12804,12800,5,5,1,0.34
12804,18549,5,5,1,0.206
12804,18554,5,5,1,0.394
12804,40213,5,5,1,0.196
12804,45909,5,5,6,1.007
12804,63300,5,5,3,0.873
12804,151978,5,5,2,0.273
12806,12802,5,5,1,0.259
12806,32021,5,5,1,0.765
12806,32028,5,5,1,0.374
13050,4421,5,5,1,0.633
13050,13050,5,5,1,0
13050,17767,5,5,1,0.799
13050,23568,5,5,1,0.557
13050,23569,5,5,2,0.562
13050,38277,5,5,1,0.92
13050,100520,5,5,3,0.75
13050,107209,5,5,1,0.5
13460,37494,5,5,1,0.544
13460,45899,5,5,1,0.287
13460,218704,5,5,1,0.192
13461,41980,5,5,1,0.231
13461,45895,5,5,2,0.176
13462,7639,5,5,1,0.277
13462,13463,5,5,1,0.067
13462,29411,5,5,1,0.266
13463,29411,5,5,1,0.309
13463,37494,5,5,1,0.507
13467,13467,5,5,1,0
13467,61463,5,5,1,0.073
13467,61465,5,5,1,0.2
13467,70963,5,5,1,0.328
13521,10890,5,5,1,0.353
13522,10890,5,5,2,0.36
13722,13733,5,5,1,0.232
13722,47065,5,5,1,0.393
13722,197001,5,5,2,0.293
13724,4470,5,5,7,2.634
13724,6958,5,5,1,0.34
13724,36970,5,5,2,0.718
13724,42563,5,5,1,0.585
13733,12089,5,5,1,0.176
13733,13722,5,5,1,0.232
13744,6958,5,5,3,0.609
13744,6960,5,5,1,0.204
13744,6961,5,5,1,0.142
13744,42563,5,5,1,0.368
13747,6958,5,5,1,0.306
13747,47075,5,5,1,0.377
13813,13813,5,5,1,0
13813,14532,5,5,1,0.199
13813,20316,5,5,3,1.159
13813,20318,5,5,1,0.383
13813,20320,5,5,6,1.769
13813,26083,5,5,1,0.463
13813,39422,5,5,2,2.094
13813,50976,5,5,4,0.83
13979,33164,5,5,1,0.171
13979,48381,5,5,1,0.656
13981,13982,5,5,1,0.312
13981,13983,5,5,1,0.159
13982,13979,5,5,1,0.038
13982,13981,5,5,1,0.312
13983,13981,5,5,1,0.159
13983,33150,5,5,1,0.237
14171,14172,5,5,1,0.359
14171,19933,5,5,1,0.935
14172,14171,5,5,1,0.359
14172,14174,5,5,1,0.577
14173,19938,5,5,1,0.346
14173,33334,5,5,1,0.437
14174,5955,5,5,2,1.237
14174,14172,5,5,1,0.577
14174,14175,5,5,1,0.172
14174,89397,5,5,3,0.604
14174,212728,5,5,2,0.445
14174,223632,5,5,5,1.215
14175,14174,5,5,1,0.172
14175,19938,5,5,1,0.229
14532,13813,5,5,1,0.199
14532,14533,5,5,2,0.507
14532,26080,5,5,2,0.513
14532,34427,5,5,1,0.356
14532,115148,5,5,2,0.332
14533,38277,5,5,1,0.544
14627,9057,5,5,1,0.178
14627,19250,5,5,1,0.408
14630,14634,5,5,1,0.391
14630,18527,5,5,1,0.256
14630,36879,5,5,1,0.278
14634,38940,5,5,1,0.567
14634,85611,5,5,1,0.225
14635,16706,5,5,1,0.124
14635,25477,5,5,2,0.426
14635,25480,5,5,2,0.695
14635,31872,5,5,1,0.288
14635,47076,5,5,1,0.281
14866,35868,5,5,1,0.66
14866,47298,5,5,1,0.416
14867,28295,5,5,1,0.531
14867,39448,5,5,4,0.754
14867,47293,5,5,1,0.208
14867,47294,5,5,1,0.282
14867,47296,5,5,1,0.192
14867,47297,5,5,1,0.198
14867,47298,5,5,1,0.402
14870,24302,5,5,1,0.358
14870,35863,5,5,2,0.595
14871,28456,5,5,1,0.215
14871,35863,5,5,2,0.164
14871,35867,5,5,1,0.656
14872,14873,5,5,1,0.363
14872,35863,5,5,1,0.316
14873,14872,5,5,1,0.363
14873,47298,5,5,1,0.521
15195,2431,5,5,1,0.908
15195,11601,5,5,1,0.507
15195,11605,5,5,1,0.498
15195,15195,5,5,1,0
15195,44016,5,5,1,0.509
15195,110667,5,5,1,0.513
15300,6960,5,5,3,1.646
15300,15301,5,5,1,0.493
15301,15300,5,5,1,0.493
15301,48882,5,5,4,2.465
15301,116778,5,5,1,0.553
15301,229864,5,5,3,1.327
15951,15952,5,5,1,0.577
15951,19902,5,5,1,0.485
15952,15951,5,5,1,0.577
15952,15953,5,5,1,0.298
15953,15952,5,5,1,0.298
15953,15956,5,5,1,0.319
15954,15955,5,5,1,0.23
15954,15959,5,5,1,0.295
15955,15954,5,5,1,0.23
15955,15958,5,5,1,0.173
15956,15953,5,5,1,0.319
15956,15958,5,5,1,0.194
15956,19906,5,5,4,1.146
15957,15958,5,5,1,0.218
15957,35091,5,5,1,0.332
15957,35096,5,5,1,0.442
15958,15955,5,5,1,0.173
15958,15956,5,5,1,0.194
15958,15957,5,5,1,0.218
15958,15959,5,5,2,0.645
15959,15954,5,5,1,0.295
15959,19908,5,5,1,0.281
15959,226584,5,5,1,0.33
15990,36969,5,5,3,1.482
15990,36970,5,5,1,0.369
16004,24371,5,5,3,1.565
16004,37739,5,5,1,0.397
16004,37741,5,5,1,0.33
16004,214325,5,5,1,0.217
16006,9057,5,5,1,0.179
16006,45238,5,5,1,0.27
16706,16707,5,5,1,0.231
16706,47076,5,5,1,0.29
16707,16706,5,5,1,0.231
16707,44583,5,5,1,0.169
17123,17124,5,5,1,0.442
17123,41924,5,5,11,4.91
17123,49186,5,5,2,0.322
17123,49554,5,5,2,0.737
17123,49555,5,5,4,1.584
17124,17123,5,5,1,0.442
17332,30784,5,5,1,0.484
17767,13050,5,5,1,0.799
17838,4470,5,5,1,0.181
17838,17842,5,5,1,0.347
17838,17845,5,5,1,0.296
17838,67391,5,5,1,0.173
17839,17838,5,5,1,0.328
17839,50279,5,5,1,0.399
17840,17846,5,5,1,0.279
17840,44581,5,5,1,0.353
17842,4470,5,5,1,0.218
17842,6333,5,5,1,0.672
17842,17838,5,5,1,0.347
17842,25485,5,5,2,0.525
17842,38694,5,5,1,0.615
17842,50273,5,5,2,0.432
17845,17838,5,5,1,0.296
17845,50276,5,5,1,0.242
17846,17840,5,5,1,0.279
17846,50276,5,5,1,0.22
18356,183421,5,5,5,2.349
18356,221997,5,5,3,2.174
18356,241413,5,5,1,0.563
18413,18443,5,5,1,0.518
18413,35152,5,5,1,0.241
18413,35153,5,5,1,0.186
18413,38696,5,5,2,0.476
18443,18413,5,5,1,0.518
18443,18528,5,5,5,1.432
18443,38940,5,5,1,0.408
18476,8442,5,5,1,0.331
18476,18481,5,5,2,0.714
18476,51020,5,5,1,0.253
18476,91403,5,5,2,0.679
18478,18479,5,5,1,0.343
18478,18481,5,5,2,0.627
18479,18478,5,5,1,0.343
18479,215048,5,5,1,0.207
18480,18483,5,5,1,0.416
18480,22499,5,5,1,0.286
18481,10885,5,5,1,1.178
18481,18478,5,5,1,0.627
18481,51020,5,5,1,0.493
18482,22495,5,5,1,0.495
18482,254090,5,5,1,0.358
18483,10889,5,5,1,0.52
18483,18480,5,5,1,0.416
18527,14630,5,5,1,0.256
18527,18528,5,5,3,0.152
18527,18532,5,5,1,0.344
18527,21172,5,5,1,0.077
18527,47071,5,5,5,0.865
18528,708,5,5,4,1.641
18528,14630,5,5,1,0.161
18528,18532,5,5,1,0.441
18528,21172,5,5,1,0.183
18528,36746,5,5,25,15.712
18528,36969,5,5,9,3.424
18528,38696,5,5,5,1.491
18528,116778,5,5,10,3.863
18528,135257,5,5,1,0.112
18529,317,5,5,1,0.293
18529,318,5,5,1,0.156
18529,18530,5,5,1,0.287
18529,43383,5,5,3,0.48
18530,318,5,5,1,0.132
18530,18529,5,5,2,0.287
18530,37739,5,5,1,0.349
18530,43379,5,5,1,0.115
18532,18528,5,5,1,0.441
18532,21172,5,5,1,0.272
18532,24371,5,5,1,0.176
18532,51063,5,5,2,0.588
18532,51064,5,5,1,0.502
18549,12804,5,5,1,0.206
18549,18550,5,5,1,0.302
18550,18549,5,5,1,0.302
18550,51086,5,5,1,0.228
18550,51087,5,5,3,0.666
18552,12799,5,5,1,0.16
18552,18553,5,5,1,0.281
18552,45909,5,5,1,0.705
18553,18552,5,5,1,0.281
18553,18558,5,5,1,0.52
18554,12804,5,5,1,0.394
18554,51081,5,5,1,0.314
18557,12801,5,5,1,0.398
18557,40213,5,5,1,0.419
18558,18553,5,5,1,0.52
18558,32022,5,5,1,0.341
18696,30786,5,5,1,0.85
18696,44010,5,5,1,0.488
18696,44011,5,5,2,0.818
18696,200677,5,5,4,0.686
19110,19110,5,5,1,0
19110,24322,5,5,1,0.54
19110,28295,5,5,1,0.544
19110,28296,5,5,2,0.707
19110,43329,5,5,2,0.665
19110,43330,5,5,1,0.668
19243,45200,5,5,2,0.768
19243,76698,5,5,1,0.647
19244,2049,5,5,1,0.226
19244,7640,5,5,1,0.222
19250,14627,5,5,1,0.408
19250,38940,5,5,1,0.217
19779,31680,5,5,1,0.727
19779,33149,5,5,1,0.306
19850,846,5,5,1,0.393
19850,49187,5,5,1,0.202
19851,850,5,5,1,0.442
19851,25020,5,5,5,2.84
19851,49187,5,5,1,0.406
19902,15951,5,5,1,0.485
19902,19903,5,5,1,0.387
19903,893,5,5,1,0.815
19903,19902,5,5,1,0.387
19904,19905,5,5,1,0.304
19904,19906,5,5,1,0.778
19905,12120,5,5,1,1.07
19905,19904,5,5,1,0.304
19906,19904,5,5,1,0.778
19906,19907,5,5,1,0.264
19907,19906,5,5,1,0.264
19907,19908,5,5,1,0.416
19908,15958,5,5,1,0.524
19908,15959,5,5,1,0.281
19908,19907,5,5,1,0.416
19931,708,5,5,1,0.751
19931,19936,5,5,1,0.469
19932,19933,5,5,1,0.441
19932,236156,5,5,1,0.546
19933,14171,5,5,1,0.935
19933,19932,5,5,1,0.441
19934,926,5,5,1,0.656
19934,19935,5,5,1,0.527
19935,19934,5,5,1,0.527
19935,19936,5,5,1,0.444
19936,19931,5,5,1,0.469
19936,19935,5,5,1,0.444
19938,14173,5,5,1,0.346
19938,14174,5,5,1,0.351
19938,14175,5,5,1,0.229
19938,19939,5,5,1,0.4
19938,92294,5,5,2,0.557
19938,212728,5,5,2,0.276
19939,19938,5,5,1,0.4
19939,27599,5,5,1,0.523
20315,20316,5,5,1,0.387
20315,39422,5,5,1,0.613
20315,39427,5,5,2,0.639
20316,6900,5,5,1,0.365
20316,13813,5,5,3,1.159
20316,14532,5,5,4,1.282
20316,20315,5,5,1,0.387
20316,39422,5,5,8,0.995
20317,23507,5,5,1,0.283
20317,39426,5,5,1,0.387
20318,13813,5,5,1,0.383
20318,20321,5,5,1,0.274
20318,50979,5,5,1,0.379
20319,37496,5,5,1,0.589
20319,50975,5,5,1,0.303
20320,45199,5,5,1,0.273
20320,50974,5,5,3,0.783
20320,253287,5,5,1,0.176
20321,20318,5,5,1,0.274
20321,50980,5,5,1,0.273
20372,1393,5,5,1,0.365
20372,35154,5,5,1,0.546
20372,35156,5,5,1,0.408
20373,20376,5,5,1,0.275
20373,39516,5,5,1,0.64
20374,1393,5,5,1,0.464
20374,39520,5,5,1,0.64
20376,1393,5,5,1,0.346
20376,20373,5,5,1,0.275
20379,25302,5,5,55,3.163
20379,35156,5,5,1,0.727
20379,64518,5,5,5,0.405
20456,315,5,5,1,0.119
20456,5248,5,5,1,0.3
21166,24039,5,5,1,0.225
21166,45909,5,5,1,0.578
21167,39593,5,5,3,0.754
21167,39596,5,5,1,0.184
21167,45909,5,5,2,1.059
21167,122751,5,5,1,0.267
21168,24077,5,5,2,0.926
21168,39597,5,5,1,0.363
21169,21170,5,5,1,0.561
21169,24077,5,5,1,0.518
21169,40204,5,5,1,0.316
21170,21169,5,5,1,0.561
21170,39588,5,5,1,0.183
21170,159072,5,5,1,0.102
21171,49561,5,5,1,1.129
21172,14630,5,5,1,0.317
21172,18528,5,5,2,0.183
21172,18532,5,5,1,0.272
21172,135257,5,5,1,0.286
21173,21167,5,5,1,0.363
21173,39592,5,5,1,0.264
21693,46428,5,5,1,0.642
21693,46436,5,5,1,0.714
22391,41387,5,5,1,0.238
22495,18482,5,5,3,0.495
22495,30143,5,5,1,0.205
22497,3387,5,5,1,0.296
22497,8442,5,5,1,0.359
22497,22498,5,5,1,0.138
22497,41524,5,5,2,0.416
22498,3387,5,5,1,0.434
22498,22499,5,5,1,0.465
22498,41524,5,5,2,0.421
22499,18479,5,5,2,0.222
22499,18480,5,5,1,0.286
22499,18482,5,5,1,0.564
22499,22498,5,5,1,0.465
22502,3456,5,5,1,0.31
22502,3458,5,5,1,0.238
22967,34996,5,5,1,0.397
22967,41931,5,5,1,0.195
22968,34996,5,5,1,0.217
22968,35002,5,5,1,0.261
22972,35002,5,5,1,0.251
22972,41924,5,5,1,0.339
22992,22993,5,5,1,0.344
