node,layer,lat,lon,degree,geometry
224013,5,51.89285,-0.37776,2,"-0.37776, 51.89285"
224014,5,51.89245,-0.37713,2,"-0.37713, 51.89245"
224015,5,51.89445,-0.38007,3,"-0.38007, 51.89445"
224016,5,51.89451,-0.38072,3,"-0.38072, 51.89451"
224272,5,51.88307,-0.37945,3,"-0.37945, 51.88307"
224695,5,51.67042,-0.38786,2,"-0.38786, 51.67042"
224854,5,51.73849,-0.33777,3,"-0.33777, 51.73849"
225160,5,51.64472,-0.41976,2,"-0.41976, 51.64472"
225318,5,51.88189,-0.54113,2,"-0.54113, 51.88189"
225813,5,51.86437,-0.58537,2,"-0.58537, 51.86437"
225814,5,51.86431,-0.58508,2,"-0.58508, 51.86431"
226131,5,51.74221,-0.43726,2,"-0.43726, 51.74221"
226262,5,51.85858,-0.43859,4,"-0.43859, 51.85858"
226351,5,51.75019,-0.31552,2,"-0.31552, 51.75019"
226410,5,51.88886,-0.41861,2,"-0.41861, 51.88886"
226411,5,51.88951,-0.41885,2,"-0.41885, 51.88951"
226413,5,51.89377,-0.41655,2,"-0.41655, 51.89377"
226549,5,51.89746,-0.54143,2,"-0.54143, 51.89746"
226550,5,51.89664,-0.5415,2,"-0.5415, 51.89664"
226551,5,51.905,-0.51602,3,"-0.51602, 51.905"
226552,5,51.89623,-0.50879,2,"-0.50879, 51.89623"
226553,5,51.91526,-0.50656,2,"-0.50656, 51.91526"
226554,5,51.89667,-0.53907,2,"-0.53907, 51.89667"
226555,5,51.90495,-0.5159,3,"-0.5159, 51.90495"
226556,5,51.91527,-0.50665,2,"-0.50665, 51.91527"
226584,5,51.79973,-0.40637,2,"-0.40637, 51.79973"
226799,5,51.88967,-0.53354,2,"-0.53354, 51.88967"
226800,5,51.88929,-0.5336,3,"-0.5336, 51.88929"
226801,5,51.88685,-0.5306,2,"-0.5306, 51.88685"
226802,5,51.88816,-0.52832,2,"-0.52832, 51.88816"
226803,5,51.88796,-0.53137,4,"-0.53137, 51.88796"
227711,5,51.64662,-0.42305,2,"-0.42305, 51.64662"
228131,5,51.77035,-0.57672,3,"-0.57672, 51.77035"
228164,5,51.89829,-0.42341,2,"-0.42341, 51.89829"
228700,5,51.86742,-0.41856,2,"-0.41856, 51.86742"
228701,5,51.86867,-0.41834,3,"-0.41834, 51.86867"
228702,5,51.86529,-0.4171,3,"-0.4171, 51.86529"
228703,5,51.86395,-0.41697,6,"-0.41697, 51.86395"
228704,5,51.86568,-0.41789,8,"-0.41789, 51.86568"
228705,5,51.86608,-0.41769,2,"-0.41769, 51.86608"
228706,5,51.86747,-0.4124,2,"-0.4124, 51.86747"
228707,5,51.86663,-0.41316,2,"-0.41316, 51.86663"
229463,5,52.00115,-0.46938,5,"-0.46938, 52.00115"
229864,5,51.76833,-0.5469,4,"-0.5469, 51.76833"
230449,5,51.82583,-0.34118,3,"-0.34118, 51.82583"
230744,5,51.76789,-0.34292,2,"-0.34292, 51.76789"
231428,5,51.89732,-0.47813,5,"-0.47813, 51.89732"
231429,5,51.89662,-0.47787,5,"-0.47787, 51.89662"
231636,5,51.96414,-0.4266,2,"-0.4266, 51.96414"
231637,5,51.96417,-0.42639,2,"-0.42639, 51.96417"
231639,5,51.96291,-0.42165,2,"-0.42165, 51.96291"
232023,5,51.88108,-0.39713,2,"-0.39713, 51.88108"
232024,5,51.88425,-0.39629,2,"-0.39629, 51.88425"
232025,5,51.88316,-0.39794,3,"-0.39794, 51.88316"
232026,5,51.88569,-0.39441,2,"-0.39441, 51.88569"
232027,5,51.88395,-0.3903,2,"-0.3903, 51.88395"
232028,5,51.8827,-0.39033,2,"-0.39033, 51.8827"
