ori_node,des_node,ori_layer,des_layer,minutes,km
73918,116891,5,5,1,0.67
73919,73920,5,5,1,0.298
73919,73921,5,5,1,0.199
73920,92024,5,5,4,2.288
73921,92021,5,5,5,3.905
73922,139424,5,5,2,2.213
73922,149439,5,5,3,2.374
74173,142648,5,5,1,0.186
74174,90142,5,5,1,0.107
74176,83950,5,5,1,0.144
74177,74179,5,5,1,0.163
74178,89951,5,5,5,0.647
74178,166133,5,5,1,0.436
74178,182558,5,5,2,0.912
74178,196848,5,5,1,0.181
74179,74178,5,5,1,0.227
74180,74176,5,5,1,0.249
74181,74180,5,5,1,0.311
74182,111447,5,5,1,0.417
74182,188600,5,5,1,0.25
75885,75886,5,5,1,0.172
75886,73226,5,5,1,0.216
75886,124813,5,5,1,0.153
75886,177174,5,5,1,0.215
75887,75893,5,5,1,0.264
75888,75885,5,5,1,0.288
75889,262326,5,5,1,0.27
75890,196848,5,5,1,0.201
75891,75892,5,5,1,0.289
75892,75890,5,5,1,0.257
75893,75888,5,5,1,0.068
76146,202187,5,5,1,0.287
76150,76151,5,5,1,0.427
76151,76156,5,5,1,0.067
76151,76157,5,5,1,0.297
76152,85812,5,5,1,0.154
76152,206123,5,5,1,0.083
76153,85813,5,5,1,0.255
76153,119787,5,5,1,0.201
76154,76155,5,5,1,0.146
76155,122808,5,5,1,0.272
76156,76157,5,5,1,0.233
76157,76154,5,5,1,0.398
76424,223537,5,5,1,0.325
77150,90421,5,5,1,0.25
77151,77150,5,5,1,0.199
77155,77157,5,5,1,0.291
77156,77164,5,5,1,0.28
77157,77164,5,5,1,0.323
77157,90138,5,5,1,0.129
77158,85807,5,5,2,0.154
77158,186566,5,5,2,0.514
77159,166993,5,5,1,0.241
77163,77155,5,5,1,0.218
77164,77159,5,5,1,0.204
77464,42150,5,5,1,0.383
77465,42150,5,5,1,0.364
77465,155885,5,5,6,1.453
77465,182944,5,5,2,0.691
77466,42150,5,5,1,0.345
77467,42150,5,5,1,0.413
77468,77469,5,5,1,0.124
77468,87169,5,5,1,0.172
77468,252839,5,5,1,0.398
77469,54022,5,5,1,0.22
77470,88932,5,5,1,0.421
77470,205004,5,5,1,0.066
77471,251184,5,5,1,0.188
79230,99246,5,5,1,0.306
79230,202811,5,5,1,0.399
79231,64478,5,5,1,0.378
79231,156338,5,5,1,0.058
79231,228923,5,5,1,0.183
79232,79233,5,5,1,0.155
79232,79237,5,5,1,0.482
79232,194587,5,5,1,0.197
79233,79235,5,5,1,0.329
79233,130166,5,5,1,0.315
79235,79231,5,5,1,0.353
79235,99246,5,5,1,0.313
79236,79233,5,5,1,0.28
79236,108994,5,5,1,0.156
79237,79236,5,5,1,0.049
79237,135593,5,5,2,0.529
79237,161191,5,5,3,1.579
79237,249877,5,5,3,1.626
80348,61099,5,5,1,0.176
80349,115143,5,5,1,0.318
80350,176218,5,5,1,0.388
80351,80350,5,5,1,0.669
80351,176218,5,5,1,0.301
80352,176428,5,5,1,0.216
80353,187692,5,5,1,0.277
80804,80805,5,5,1,0.232
80804,111441,5,5,1,0.265
80805,171036,5,5,1,0.207
80806,80807,5,5,1,0.251
80807,80804,5,5,1,0.182
80808,80809,5,5,1,0.324
80809,80806,5,5,1,0.158
80810,80811,5,5,1,0.26
80811,80808,5,5,1,0.219
80811,80809,5,5,1,0.543
80818,45116,5,5,3,0.72
80818,144679,5,5,1,0.404
80818,144680,5,5,1,0.423
80819,129507,5,5,1,0.391
80997,108471,5,5,2,0.613
80997,116382,5,5,2,0.843
80997,126102,5,5,1,0.282
80997,164527,5,5,8,1.145
81000,126105,5,5,1,0.28
82106,82107,5,5,1,0.369
82107,72356,5,5,1,0.463
82107,159403,5,5,2,0.692
82108,157575,5,5,1,0.343
82109,248957,5,5,1,0.244
82110,82109,5,5,1,0.227
82111,82115,5,5,1,0.175
82112,82111,5,5,1,0.328
82113,62301,5,5,1,0.251
82113,82112,5,5,1,0.547
82114,82113,5,5,1,0.336
82115,63707,5,5,1,0.117
82115,169267,5,5,1,0.169
82414,204635,5,5,1,0.102
82415,82421,5,5,1,0.24
82416,82417,5,5,3,1.881
82416,101670,5,5,2,1.351
82416,101672,5,5,2,1.254
82416,204635,5,5,3,1.948
82417,93044,5,5,1,0.228
82418,82420,5,5,1,0.176
82419,195727,5,5,1,0.185
82420,173195,5,5,5,2.879
82420,195724,5,5,1,0.269
82421,195726,5,5,4,2.642
82421,219167,5,5,2,1.592
82422,82416,5,5,1,0.459
82423,132083,5,5,1,0.458
82900,226744,5,5,1,0.243
83663,66733,5,5,4,2.728
83663,207016,5,5,1,0.345
83669,135595,5,5,1,1.245
