ori_node,des_node,ori_layer,des_layer,minutes,km
222995,88714,5,5,1,0.673
222995,147132,5,5,3,3.313
223350,164796,5,5,1,0.256
224265,72234,5,5,1,0.19
224265,191365,5,5,1,0.184
224273,191365,5,5,5,1.241
224280,127191,5,5,6,1.016
224280,127193,5,5,3,0.613
224280,201155,5,5,6,1.008
229022,240329,5,5,5,1.535
231244,126241,5,5,6,3.071
231244,140387,5,5,1,0.251
231244,156994,5,5,5,2.804
231244,166744,5,5,1,0.971
231245,110663,5,5,5,0.778
231246,231247,5,5,1,0.235
231247,231244,5,5,1,0.297
234098,234099,5,5,5,3.608
236455,6443,5,5,1,0.32
236455,262292,5,5,1,0.329
236516,203739,5,5,1,0.256
236517,130558,5,5,1,0.618
239772,117569,5,5,6,2.254
239772,185713,5,5,2,1.081
239775,106741,5,5,2,1.049
239775,117568,5,5,1,0.136
240013,84014,5,5,1,1.189
240013,142710,5,5,4,1.052
240329,6443,5,5,5,2.286
240329,91560,5,5,4,2.217
240329,236455,5,5,2,1.976
240329,262292,5,5,2,1.865
241019,108362,5,5,2,1.232
241019,245835,5,5,1,1.116
241389,78996,5,5,1,1.124
241389,88714,5,5,2,2.941
241389,93090,5,5,4,2.603
241390,147132,5,5,1,1.109
241390,241392,5,5,1,0.464
241391,102735,5,5,7,3.179
241391,147128,5,5,1,0.326
241392,214351,5,5,1,2.253
245835,126241,5,5,1,0.635
245835,156994,5,5,1,0.343
246163,15210,5,5,1,0.287
246163,93085,5,5,2,1.089
246163,234099,5,5,6,6.094
248432,191369,5,5,1,2.022
248433,101218,5,5,1,0.318
248433,164799,5,5,2,0.322
248578,15210,5,5,2,0.39
250801,43201,5,5,1,0.322
250801,91550,5,5,1,0.193
250801,117567,5,5,5,0.973
250801,254282,5,5,2,0.698
250812,6443,5,5,1,0.344
250827,6443,5,5,2,0.416
252324,127191,5,5,1,0.177
252324,201154,5,5,1,0.828
252325,154980,5,5,1,0.309
252325,154984,5,5,3,0.501
252325,197735,5,5,2,0.452
252325,211729,5,5,4,0.444
252326,1977,5,5,3,1.778
252331,166749,5,5,1,0.151
252331,203739,5,5,1,0.264
254282,117567,5,5,6,1.304
255627,52796,5,5,5,3.63
255627,246163,5,5,6,6.114
260906,15210,5,5,2,1.464
260907,156991,5,5,1,1.11
260908,15210,5,5,1,0.938
260908,93086,5,5,1,0.68
260908,246163,5,5,2,1.162
260909,83417,5,5,1,0.985
260910,260912,5,5,2,1.132
260911,73658,5,5,1,0.365
260912,73659,5,5,1,0.385
262292,81970,5,5,1,0.298
262292,211728,5,5,3,1.742
