ori_node,des_node,ori_layer,des_layer,minutes,km
8397,5890,5,5,1,0.256
8397,23637,5,5,1,0.334
8397,42632,5,5,1,0.281
8397,42637,5,5,1,0.344
8398,27574,5,5,1,0.246
8398,42631,5,5,1,0.208
8398,42632,5,5,1,0.471
8399,8401,5,5,1,0.374
8399,27573,5,5,1,0.674
8399,73454,5,5,1,0.323
8401,8399,5,5,1,0.374
8401,8404,5,5,1,0.354
8401,8405,5,5,1,0.215
8401,13474,5,5,3,0.656
8401,34432,5,5,5,2.098
8401,43673,5,5,3,1.283
8401,73454,5,5,1,0.073
8401,146335,5,5,1,0.397
8402,8403,5,5,1,0.234
8402,44075,5,5,1,0.295
8403,8399,5,5,1,0.447
8403,8401,5,5,1,0.168
8403,8402,5,5,1,0.234
8403,146335,5,5,1,0.494
8404,8401,5,5,1,0.354
8404,25056,5,5,1,0.298
8404,34431,5,5,4,1.979
8404,60618,5,5,2,0.884
8405,8401,5,5,1,0.215
8405,25026,5,5,1,0.247
8405,60618,5,5,11,0.918
8911,8913,5,5,1,0.385
8911,22974,5,5,1,0.296
8912,3909,5,5,1,0.294
8912,8913,5,5,1,0.272
8912,226352,5,5,1,0.311
8913,8912,5,5,1,0.272
8913,8914,5,5,1,0.55
8913,226352,5,5,1,0.075
8914,3909,5,5,2,1.066
8914,8913,5,5,1,0.55
8914,21269,5,5,2,1.286
8914,48562,5,5,3,2.553
8914,192189,5,5,1,0.238
10255,10257,5,5,1,0.291
10255,60161,5,5,1,0.197
10256,10257,5,5,1,0.338
10256,29498,5,5,4,0.857
10256,29500,5,5,2,0.807
10257,10255,5,5,1,0.291
10257,10256,5,5,1,0.338
10258,16011,5,5,1,0.207
10258,29497,5,5,3,0.498
10258,67968,5,5,1,0.175
10258,74484,5,5,1,0.143
10348,65059,5,5,2,0.338
10348,186535,5,5,1,0.402
10348,215557,5,5,3,0.34
10348,215559,5,5,2,0.328
10348,245011,5,5,1,0.351
10892,4919,5,5,1,0.78
10892,10892,5,5,1,0
10892,43310,5,5,1,0.243
10892,132296,5,5,1,0.261
10969,10971,5,5,1,0.233
10969,41388,5,5,3,1.698
10970,30168,5,5,1,0.625
10970,34432,5,5,1,0.307
10970,34435,5,5,1,0.292
10970,88247,5,5,1,0.154
10970,239959,5,5,1,0.322
10971,10969,5,5,1,0.233
10971,15092,5,5,1,0.451
10972,16705,5,5,1,1.542
10972,43393,5,5,2,2.041
10972,132628,5,5,2,2.135
11064,5885,5,5,1,0.277
11064,27576,5,5,1,0.305
11326,3910,5,5,2,0.253
11326,35194,5,5,1,0.608
11326,35195,5,5,1,0.426
11326,40269,5,5,2,1.496
11436,5655,5,5,2,0.377
11436,11437,5,5,1,0.068
11437,6120,5,5,1,0.485
11437,6123,5,5,1,0.278
11437,11436,5,5,1,0.068
11437,11440,5,5,1,0.161
11438,5655,5,5,3,0.763
11438,11439,5,5,1,0.258
11438,11440,5,5,2,0.665
11438,140234,5,5,2,0.233
11438,192509,5,5,1,0.511
11439,11438,5,5,1,0.258
11439,36891,5,5,1,0.531
11439,140234,5,5,1,0.357
11440,6120,5,5,1,0.467
11440,11437,5,5,1,0.161
11440,110664,5,5,1,0.298
11708,11710,5,5,2,0.503
11708,26353,5,5,1,0.779
11709,45896,5,5,3,0.996
11709,45897,5,5,4,1.277
11710,11708,5,5,3,0.503
11710,38403,5,5,2,0.308
11710,45897,5,5,3,2.014
11711,12785,5,5,3,1.729
11711,25796,5,5,5,1.664
11711,38403,5,5,1,0.426
12584,12586,5,5,1,0.977
12584,16671,5,5,2,0.715
12585,16672,5,5,2,0.931
12585,38841,5,5,1,1.125
12586,12584,5,5,3,0.977
12586,36038,5,5,4,1.386
12587,7447,5,5,1,0.079
12587,18341,5,5,1,0.418
12587,18349,5,5,2,0.472
12587,54119,5,5,1,0.272
12783,12787,5,5,1,0.257
12783,25796,5,5,1,0.353
12785,6968,5,5,1,0.382
12785,11711,5,5,3,1.729
12785,12788,5,5,1,0.61
12785,25796,5,5,1,0.072
12785,45266,5,5,1,0.456
12787,43748,5,5,1,0.224
12787,114841,5,5,1,0.193
12788,12785,5,5,1,0.61
12788,12789,5,5,1,0.295
12788,18539,5,5,1,0.364
12788,18543,5,5,2,0.646
12788,69520,5,5,1,0.467
12788,122746,5,5,1,0.249
12789,12788,5,5,1,0.295
12789,25795,5,5,1,0.206
12914,12921,5,5,1,0.319
12914,32679,5,5,1,0.371
12914,242524,5,5,1,0.058
12921,12914,5,5,1,0.319
12921,43673,5,5,1,0.598
12921,242524,5,5,1,0.368
13468,13472,5,5,1,0.341
13468,32682,5,5,1,0.205
13469,13472,5,5,1,0.414
13469,43673,5,5,1,0.908
13472,13468,5,5,1,0.341
13472,13469,5,5,2,0.414
13472,34430,5,5,1,0.253
13473,13474,5,5,1,0.674
13473,34430,5,5,1,0.72
13473,256927,5,5,5,0.879
13474,8401,5,5,2,0.656
13474,13473,5,5,3,0.674
13474,44074,5,5,5,0.738
13474,60618,5,5,2,0.787
13474,207783,5,5,1,0.14
13474,227045,5,5,2,0.662
13520,13525,5,5,2,1.228
13524,13525,5,5,1,0.317
13524,192979,5,5,1,0.681
13525,13520,5,5,2,1.228
13525,13524,5,5,1,0.317
13949,22236,5,5,1,0.289
13949,42675,5,5,1,0.354
13951,4919,5,5,1,1.015
13951,23684,5,5,3,1.291
13951,42675,5,5,3,0.875
13951,65396,5,5,1,0.226
13951,233218,5,5,3,1.28
13952,13953,5,5,1,0.191
13952,42675,5,5,2,0.624
13952,233218,5,5,3,0.796
13953,13952,5,5,1,0.191
13953,33114,5,5,1,0.269
13953,57294,5,5,1,0.32
13955,13956,5,5,1,0.237
13955,42674,5,5,1,0.328
13955,47749,5,5,1,0.137
13955,71196,5,5,1,0.22
13956,13955,5,5,1,0.237
13956,22236,5,5,1,0.458
14497,5888,5,5,1,0.227
14497,25026,5,5,1,0.201
14640,36901,5,5,1,0.381
14640,36904,5,5,1,0.542
14643,35655,5,5,2,0.771
14643,36904,5,5,1,0.367
14644,35654,5,5,1,0.566
14644,35655,5,5,1,0.318
14644,35656,5,5,5,1.257
15092,10971,5,5,2,0.451
15092,10972,5,5,2,0.574
15329,15331,5,5,2,0.917
15329,157184,5,5,1,0.239
15331,15329,5,5,1,0.917
15331,34429,5,5,1,0.506
15409,15411,5,5,1,0.328
15409,129252,5,5,1,0.176
15410,15411,5,5,1,0.209
15410,73294,5,5,1,0.483
15410,110557,5,5,1,0.108
15411,15409,5,5,1,0.328
15411,15410,5,5,1,0.209
15412,34538,5,5,2,0.689
15412,34540,5,5,1,0.387
15412,34541,5,5,2,0.976
15412,48562,5,5,1,0.96
15412,150080,5,5,2,0.634
15412,220874,5,5,2,0.511
15412,221704,5,5,2,0.512
15413,3374,5,5,1,0.383
15413,15414,5,5,1,0.393
15413,34541,5,5,1,0.341
15413,46664,5,5,2,0.382
15414,3374,5,5,1,0.151
15414,15413,5,5,1,0.393
15414,101132,5,5,1,0.222
15511,15517,5,5,2,1.277
15511,38297,5,5,4,1.617
15511,174919,5,5,2,1.14
15517,15511,5,5,2,1.277
15517,15518,5,5,1,0.239
15518,15517,5,5,1,0.239
15518,18535,5,5,1,0.967
16010,10255,5,5,1,0.297
16010,10258,5,5,1,0.434
16011,4919,5,5,5,1.624
16011,10258,5,5,2,0.207
16011,16015,5,5,1,0.69
16011,29497,5,5,1,0.481
16011,33114,5,5,7,2.118
16011,172730,5,5,2,0.565
16012,16013,5,5,1,0.306
16012,16015,5,5,3,0.752
16012,29497,5,5,1,0.461
16013,16012,5,5,1,0.306
16013,16016,5,5,2,0.538
16014,16016,5,5,1,0.258
16014,48440,5,5,1,0.558
16015,16011,5,5,1,0.69
16015,16012,5,5,3,0.752
16015,16013,5,5,2,0.533
16015,16015,5,5,1,0
16015,16016,5,5,1,0.191
16015,18543,5,5,5,2.534
16015,26145,5,5,4,1.72
16015,33191,5,5,7,1.636
16015,37728,5,5,2,1.604
16015,165485,5,5,15,10.109
16015,172730,5,5,4,0.125
16015,245009,5,5,13,17.296
16015,258178,5,5,1,0.417
16016,4919,5,5,4,2.406
16016,16013,5,5,1,0.538
16016,16014,5,5,1,0.258
16016,16015,5,5,1,0.191
16016,16673,5,5,3,3.627
16016,16676,5,5,8,4.003
16016,43390,5,5,12,5.093
16016,48445,5,5,1,1.104
16016,248375,5,5,2,0.39
16016,258178,5,5,2,0.444
16052,4489,5,5,5,1.634
16052,62599,5,5,1,1.135
16052,165485,5,5,5,1.573
16067,48498,5,5,1,0.218
16067,129252,5,5,1,0.312
16068,22911,5,5,1,0.236
16068,241093,5,5,1,0.263
16670,16671,5,5,1,0.249
16670,51090,5,5,3,0.681
16671,12584,5,5,2,0.715
16671,16670,5,5,1,0.249
16672,12585,5,5,2,0.931
16672,16674,5,5,1,0.352
16673,7647,5,5,1,0.925
16673,16016,5,5,8,3.627
16673,16675,5,5,1,0.396
16673,16676,5,5,1,0.388
16673,18348,5,5,1,0.68
16673,47082,5,5,16,13.167
16674,51090,5,5,2,0.629
16674,177518,5,5,1,0.234
16675,7647,5,5,1,0.532
16675,16673,5,5,1,0.396
16676,16016,5,5,8,4.003
16676,16673,5,5,1,0.388
16676,104970,5,5,1,0.476
16705,10972,5,5,2,1.542
16705,75787,5,5,2,1.343
16705,132628,5,5,1,0.597
16708,2142,5,5,1,0.192
16708,34540,5,5,2,0.421
17129,4663,5,5,1,0.599
17129,17133,5,5,2,0.388
17130,4663,5,5,1,0.682
17130,28096,5,5,1,0.368
17131,4663,5,5,1,0.608
17131,105444,5,5,1,0.409
17132,4663,5,5,1,0.685
17132,17133,5,5,1,0.226
17133,17129,5,5,1,0.388
17133,17132,5,5,1,0.226
17133,22979,5,5,1,0.249
17133,22980,5,5,1,0.407
18341,7447,5,5,1,0.376
18341,12587,5,5,1,0.418
18341,48445,5,5,1,0.713
18347,18349,5,5,1,0.262
18347,47494,5,5,1,0.387
18348,12587,5,5,1,0.758
18348,16673,5,5,1,0.68
18349,12587,5,5,1,0.472
18349,18347,5,5,1,0.262
18535,15518,5,5,1,0.967
18535,34435,5,5,8,5.861
18535,45897,5,5,5,2.47
18536,18537,5,5,1,0.195
18536,18541,5,5,1,0.264
18536,18542,5,5,2,0.473
18536,18543,5,5,1,0.51
18537,18536,5,5,1,0.195
18537,18538,5,5,1,0.339
18537,82157,5,5,1,0.163
18538,18537,5,5,1,0.339
18538,26145,5,5,1,0.433
18539,18540,5,5,1,0.168
18539,18543,5,5,2,0.493
18539,94981,5,5,1,0.223
18540,18539,5,5,1,0.168
18540,18541,5,5,1,0.315
18541,18536,5,5,1,0.264
18541,18540,5,5,1,0.315
18541,18542,5,5,2,0.371
18541,18543,5,5,2,0.38
18542,18536,5,5,2,0.473
18542,18541,5,5,2,0.371
18542,26142,5,5,1,0.298
18542,167047,5,5,1,0.131
18543,12788,5,5,1,0.646
18543,16015,5,5,4,2.534
18543,18536,5,5,1,0.51
18543,18539,5,5,1,0.493
18543,18541,5,5,1,0.38
18543,18542,5,5,1,0.743
18543,37727,5,5,1,0.337
18543,37728,5,5,2,0.954
18944,36892,5,5,1,0.967
18944,164596,5,5,1,0.81
18944,176325,5,5,2,0.496
18964,23740,5,5,2,1.034
18964,48932,5,5,1,0.703
19738,19739,5,5,1,0.354
19738,19748,5,5,1,0.46
19739,741,5,5,1,0.309
19739,19738,5,5,1,0.354
19742,6340,5,5,3,0.634
19742,19745,5,5,1,0.465
19742,19748,5,5,1,0.227
19745,19742,5,5,1,0.465
19745,42674,5,5,1,0.538
19745,202545,5,5,1,0.858
19746,19747,5,5,1,0.531
19746,38840,5,5,1,0.354
19747,744,5,5,1,0.394
19747,19746,5,5,1,0.531
19748,19738,5,5,1,0.46
19748,19742,5,5,1,0.227
21269,8914,5,5,3,1.286
21269,24726,5,5,1,0.403
21269,192189,5,5,3,1.365
21270,21277,5,5,1,0.297
21270,48562,5,5,1,0.682
21272,21273,5,5,1,0.899
21272,21275,5,5,1,1.233
21273,21272,5,5,1,0.899
21273,32720,5,5,1,0.474
21274,21275,5,5,1,0.771
21274,24726,5,5,1,0.462
21275,21272,5,5,2,1.233
21275,21274,5,5,1,0.771
21277,2137,5,5,1,0.165
21277,21270,5,5,1,0.297
21877,26614,5,5,1,0.467
21877,36901,5,5,2,0.858
22236,13949,5,5,1,0.289
22236,13956,5,5,1,0.458
22263,22263,5,5,1,0
22263,93608,5,5,2,1.475
22263,93609,5,5,1,1.367
22263,132621,5,5,5,3.175
22263,142566,5,5,1,0.654
22263,142568,5,5,1,0.982
22263,142569,5,5,5,2.919
22263,191710,5,5,1,0.452
22263,201419,5,5,2,1.584
22263,261417,5,5,4,1.87
22348,7022,5,5,1,0.468
22348,22349,5,5,1,0.247
22349,7023,5,5,1,0.607
22349,22348,5,5,1,0.247
22349,22350,5,5,1,0.42
22350,22349,5,5,2,0.42
22350,45797,5,5,3,0.889
22352,45797,5,5,1,0.355
22352,127970,5,5,2,0.359
22392,22397,5,5,2,0.749
22392,22399,5,5,6,3.599
22393,22399,5,5,2,0.384
22393,22400,5,5,1,0.351
22394,22395,5,5,2,0.514
22394,22400,5,5,2,0.898
22395,22394,5,5,1,0.514
22395,22396,5,5,1,0.576
22396,22395,5,5,1,0.576
22396,38841,5,5,6,3.194
22397,22392,5,5,2,0.749
22397,31821,5,5,1,0.541
22398,22399,5,5,1,0.208
22398,40694,5,5,3,1.406
22399,22393,5,5,1,0.384
22399,22398,5,5,1,0.208
22400,22393,5,5,1,0.351
22400,22394,5,5,2,0.898
22555,22556,5,5,1,0.159
22555,32034,5,5,1,0.568
22555,32035,5,5,1,0.668
22555,221806,5,5,1,0.346
22556,3466,5,5,1,0.307
22556,3469,5,5,1,0.297
22556,22555,5,5,1,0.159
22556,22557,5,5,3,0.208
22556,211893,5,5,2,0.649
22556,221806,5,5,1,0.498
22557,22556,5,5,1,0.208
22557,176366,5,5,1,0.269
22911,16068,5,5,1,0.236
22911,35222,5,5,1,0.526
22974,8911,5,5,1,0.296
22974,22982,5,5,1,0.28
22975,3917,5,5,1,0.241
22975,22981,5,5,1,0.241
22978,22979,5,5,2,0.396
22978,22982,5,5,1,0.221
22979,17133,5,5,1,0.249
22979,180074,5,5,1,0.27
22980,17133,5,5,2,0.407
22980,22982,5,5,1,0.285
22981,22975,5,5,1,0.241
22981,22982,5,5,1,0.285
22982,22974,5,5,1,0.28
22982,22978,5,5,1,0.221
22982,22980,5,5,1,0.285
22982,22981,5,5,1,0.285
23000,23634,5,5,1,0.29
23000,23635,5,5,1,0.238
23633,23634,5,5,1,0.3
23633,27575,5,5,1,0.247
23633,32695,5,5,1,0.246
23633,168262,5,5,1,0.205
23633,185644,5,5,1,0.386
23634,23000,5,5,1,0.29
23634,23633,5,5,1,0.3
23634,23635,5,5,1,0.529
23634,168262,5,5,1,0.167
23635,23000,5,5,1,0.238
23635,23634,5,5,1,0.529
23635,23636,5,5,1,0.279
23635,23637,5,5,2,0.431
23636,23635,5,5,1,0.279
23636,92881,5,5,1,0.166
23636,165485,5,5,3,2.32
23637,8397,5,5,1,0.334
23637,23634,5,5,3,0.632
23637,23635,5,5,2,0.431
23681,38716,5,5,2,0.619
23681,45269,5,5,1,0.437
23681,137837,5,5,2,0.146
23684,6969,5,5,1,0.456
23684,13951,5,5,2,1.291
23684,233218,5,5,1,0.102
23740,2823,5,5,1,0.197
23740,18964,5,5,1,1.034
23740,35222,5,5,1,0.246
23741,23743,5,5,1,0.465
23741,35223,5,5,1,0.712
23741,51015,5,5,1,0.507
23742,23743,5,5,1,0.399
23742,30210,5,5,1,0.118
23742,35223,5,5,1,0.332
23743,23741,5,5,1,0.465
23743,23742,5,5,1,0.399
23743,25055,5,5,2,0.474
23743,35223,5,5,1,0.287
24167,24170,5,5,1,0.312
24167,205757,5,5,1,0.234
