node,layer,lat,lon,degree,geometry
102370,5,51.02986,-1.92036,3,"-1.92036, 51.02986"
102947,5,51.07178,-1.78704,2,"-1.78704, 51.07178"
102948,5,51.07122,-1.78545,2,"-1.78545, 51.07122"
102949,5,51.08173,-1.77947,6,"-1.77947, 51.08173"
102950,5,51.07395,-1.78602,2,"-1.78602, 51.07395"
102951,5,51.07396,-1.78582,2,"-1.78582, 51.07396"
102952,5,51.07196,-1.78713,2,"-1.78713, 51.07196"
103098,5,51.03907,-1.70173,5,"-1.70173, 51.03907"
103099,5,51.03898,-1.70169,3,"-1.70169, 51.03898"
103100,5,51.01147,-1.6507,2,"-1.6507, 51.01147"
104567,5,50.92995,-1.80955,4,"-1.80955, 50.92995"
104719,5,51.04141,-2.1557,4,"-2.1557, 51.04141"
104720,5,51.03114,-2.15076,4,"-2.15076, 51.03114"
104856,5,51.04403,-2.1717,2,"-2.1717, 51.04403"
104859,5,51.04402,-2.17189,2,"-2.17189, 51.04402"
105603,5,50.96687,-1.70527,4,"-1.70527, 50.96687"
105604,5,50.97784,-1.7644,4,"-1.7644, 50.97784"
105605,5,50.96927,-1.708,2,"-1.708, 50.96927"
105606,5,50.95752,-1.75892,8,"-1.75892, 50.95752"
105608,5,50.93369,-1.75124,3,"-1.75124, 50.93369"
105790,5,51.04104,-1.7026,3,"-1.7026, 51.04104"
105900,5,50.93929,-1.99929,2,"-1.99929, 50.93929"
106431,5,51.01386,-1.68322,4,"-1.68322, 51.01386"
106432,5,51.03558,-1.7212,3,"-1.7212, 51.03558"
106434,5,51.02187,-1.70163,3,"-1.70163, 51.02187"
106437,5,51.03651,-1.72187,2,"-1.72187, 51.03651"
106438,5,51.03727,-1.72271,2,"-1.72271, 51.03727"
106439,5,51.0355,-1.72092,4,"-1.72092, 51.0355"
106733,5,51.19529,-1.77653,2,"-1.77653, 51.19529"
107297,5,51.08688,-2.10778,3,"-2.10778, 51.08688"
107307,5,51.09212,-2.12352,2,"-2.12352, 51.09212"
107310,5,51.09218,-2.12332,2,"-2.12332, 51.09218"
107661,5,51.08278,-1.79667,2,"-1.79667, 51.08278"
107662,5,51.08231,-1.79479,2,"-1.79479, 51.08231"
107663,5,51.08287,-1.80194,3,"-1.80194, 51.08287"
107664,5,51.08439,-1.79779,4,"-1.79779, 51.08439"
107665,5,51.08673,-1.79197,2,"-1.79197, 51.08673"
107666,5,51.08654,-1.79379,2,"-1.79379, 51.08654"
107667,5,51.0832,-1.79145,2,"-1.79145, 51.0832"
107668,5,51.08503,-1.79087,2,"-1.79087, 51.08503"
107669,5,51.08213,-1.8014,3,"-1.8014, 51.08213"
107670,5,51.08251,-1.80207,3,"-1.80207, 51.08251"
108187,5,51.16768,-1.76027,2,"-1.76027, 51.16768"
108190,5,51.16758,-1.76019,3,"-1.76019, 51.16758"
109908,5,51.05897,-1.8116,2,"-1.8116, 51.05897"
110306,5,51.07373,-1.8143,4,"-1.8143, 51.07373"
110308,5,51.07313,-1.81102,3,"-1.81102, 51.07313"
110463,5,51.04879,-2.02805,3,"-2.02805, 51.04879"
110464,5,51.06034,-2.00889,2,"-2.00889, 51.06034"
