ori_node,des_node,ori_layer,des_layer,minutes,km
39763,66152,5,5,1,0.407
39763,66153,5,5,2,0.52
39763,66154,5,5,2,0.581
39763,66155,5,5,4,0.515
39763,75637,5,5,1,0.349
41469,41469,5,5,1,0
41469,71937,5,5,1,0.304
41469,108972,5,5,1,0.302
41469,118298,5,5,1,0.512
41469,127915,5,5,1,0.299
41546,41546,5,5,1,0
41546,59046,5,5,2,0.695
41546,68690,5,5,2,0.628
41546,68691,5,5,1,0.405
41546,68693,5,5,4,0.406
41546,72240,5,5,4,1.328
41546,99213,5,5,1,0.094
41546,117534,5,5,12,2.238
41546,120689,5,5,8,1.671
41546,127151,5,5,1,0.534
41546,181929,5,5,1,0.467
41546,221033,5,5,1,0.39
41546,221034,5,5,1,0.402
41546,221036,5,5,1,0.445
41546,260247,5,5,3,1.306
44071,141077,5,5,2,0.889
44071,178917,5,5,2,0.311
44071,188653,5,5,1,0.256
44071,188654,5,5,1,0.29
44071,207997,5,5,10,0.73
44071,227470,5,5,1,0.864
44071,255949,5,5,2,0.56
46706,145877,5,5,1,0.933
46706,170594,5,5,7,4.996
46706,241997,5,5,2,0.481
46706,249847,5,5,1,0.115
46706,260249,5,5,1,0.568
48204,48204,5,5,1,0
48204,138347,5,5,1,0.515
48204,190069,5,5,1,0.889
48204,198307,5,5,2,0.4
48204,251944,5,5,5,1.335
48204,253251,5,5,3,1.66
52734,62417,5,5,1,0.299
52734,143443,5,5,1,0.349
52734,176135,5,5,2,0.452
52737,62419,5,5,1,0.246
52738,181170,5,5,3,1.022
52738,181927,5,5,1,0.304
52739,253685,5,5,1,0.205
52740,181170,5,5,2,0.542
52740,181925,5,5,1,0.208
53293,53295,5,5,2,0.761
53293,216126,5,5,5,1.68
53294,170589,5,5,5,1.366
53295,53296,5,5,1,0.731
53295,119089,5,5,6,2.248
53296,130231,5,5,6,3.379
53296,219342,5,5,5,3.432
53296,243130,5,5,6,2.646
54643,227467,5,5,3,2.785
55393,239525,5,5,1,0.299
56555,56564,5,5,1,0.194
56556,153332,5,5,1,0.148
56559,129098,5,5,1,0.37
56560,56561,5,5,1,0.387
56561,56562,5,5,1,0.262
56562,104803,5,5,1,0.38
56562,104806,5,5,1,0.431
56562,164620,5,5,2,0.693
56563,56559,5,5,1,0.964
56563,191719,5,5,1,0.513
56564,104803,5,5,1,0.478
57366,107082,5,5,1,0.897
57367,58729,5,5,1,0.859
57367,107090,5,5,1,0.586
57598,220101,5,5,1,0.259
57598,229774,5,5,3,0.498
57598,259291,5,5,1,0.436
57599,183671,5,5,1,0.688
57599,212812,5,5,1,0.246
57599,232400,5,5,2,0.561
58130,58134,5,5,1,0.41
58131,123589,5,5,1,0.479
58131,220101,5,5,1,0.699
58131,259290,5,5,1,0.129
58132,58131,5,5,1,0.185
58133,58135,5,5,1,0.337
58134,58131,5,5,1,0.21
58135,250011,5,5,1,0.508
58136,259289,5,5,1,0.228
58137,58132,5,5,1,0.226
58710,247089,5,5,1,0.211
58711,247092,5,5,1,0.012
58712,227457,5,5,1,0.182
58714,170590,5,5,2,0.429
58715,126866,5,5,1,0.702
58729,57366,5,5,1,0.875
58729,177965,5,5,1,0.275
58730,119089,5,5,4,3.549
58821,130855,5,5,1,0.487
58821,234005,5,5,1,0.171
58821,234006,5,5,1,0.207
58821,253679,5,5,1,0.281
59043,97685,5,5,1,0.166
59044,89710,5,5,1,0.522
59045,6704,5,5,1,0.376
59045,68690,5,5,1,0.38
59045,88364,5,5,5,0.599
59046,59047,5,5,1,0.287
59047,6704,5,5,1,0.395
60667,141075,5,5,2,1.907
61795,62946,5,5,3,0.287
61795,160847,5,5,1,0.292
61795,169736,5,5,1,0.732
61983,64483,5,5,2,1.786
62020,78199,5,5,2,0.605
62021,53294,5,5,3,1.975
62021,170594,5,5,3,0.521
62413,71935,5,5,1,0.199
62414,62413,5,5,1,0.139
62416,58821,5,5,1,0.337
62417,117068,5,5,1,0.216
62417,176135,5,5,1,0.158
62419,62416,5,5,1,0.361
62420,176135,5,5,1,0.365
62421,71932,5,5,1,0.232
62944,170587,5,5,1,0.532
62946,62947,5,5,1,0.359
62946,137476,5,5,1,0.269
62946,169736,5,5,1,0.722
62946,234563,5,5,2,0.619
62947,169736,5,5,1,0.407
63960,88369,5,5,1,0.244
64471,56560,5,5,1,0.578
64482,87925,5,5,1,1.775
64483,75638,5,5,1,0.591
64483,87925,5,5,2,1.785
64501,145878,5,5,20,3.264
64501,219342,5,5,3,2.128
64501,242701,5,5,3,2.081
66152,129121,5,5,1,0.223
66153,192574,5,5,3,1.39
66154,39763,5,5,1,0.581
66154,66153,5,5,1,0.067
66155,39763,5,5,1,0.515
66155,66154,5,5,1,0.078
66155,75637,5,5,5,0.762
66157,64482,5,5,1,0.618
66157,64483,5,5,1,0.614
66157,129117,5,5,5,2.489
66158,39763,5,5,1,0.421
67797,6637,5,5,4,3.189
67797,208651,5,5,6,1.064
67797,208653,5,5,6,0.899
67798,220099,5,5,1,0.018
67798,220100,5,5,1,0.033
67798,239525,5,5,2,0.274
67798,250005,5,5,1,0.605
67799,67801,5,5,1,0.169
67799,83079,5,5,2,0.415
67800,67803,5,5,1,0.246
67801,67800,5,5,1,0.245
67802,67805,5,5,1,0.184
67803,67802,5,5,1,0.219
67804,67798,5,5,1,0.208
67805,67804,5,5,1,0.195
68689,41546,5,5,1,0.253
68689,99213,5,5,2,0.321
68690,41546,5,5,3,0.628
68690,59045,5,5,2,0.38
68690,68689,5,5,1,0.374
68691,59046,5,5,1,0.295
68692,41546,5,5,1,0.36
68693,41546,5,5,1,0.406
68693,260247,5,5,1,0.999
68774,229782,5,5,1,0.307
71526,207997,5,5,4,0.421
71932,71934,5,5,1,0.228
71934,130855,5,5,1,0.398
71934,243783,5,5,2,0.33
71935,62420,5,5,1,0.148
71936,41469,5,5,1,0.317
71936,146062,5,5,1,0.283
71936,176135,5,5,1,0.348
71937,62416,5,5,2,0.673
71937,172188,5,5,1,0.37
71937,176135,5,5,1,0.351
72068,253677,5,5,1,0.21
72240,80069,5,5,1,0.243
72240,120689,5,5,3,0.735
73323,83079,5,5,1,0.208
73722,160854,5,5,5,2.55
73723,225976,5,5,1,0.13
73723,245547,5,5,1,0.489
73724,257655,5,5,5,1.761
73725,198933,5,5,1,0.951
75634,169737,5,5,1,0.227
75635,243332,5,5,3,0.923
75635,257656,5,5,3,0.806
75635,257660,5,5,7,1.011
75635,257662,5,5,2,0.849
75636,39763,5,5,1,0.346
75636,66154,5,5,4,0.793
75636,66155,5,5,5,0.749
75637,20419,5,5,1,0.338
75637,203710,5,5,1,0.899
75637,208487,5,5,2,0.356
75637,257653,5,5,2,1.138
75638,129134,5,5,1,0.857
75639,75634,5,5,1,0.35
77406,16648,5,5,3,0.994
77406,77413,5,5,2,0.217
77407,208653,5,5,2,0.277
77408,208657,5,5,4,0.808
77409,208640,5,5,3,0.437
77410,77406,5,5,2,0.313
77411,16648,5,5,2,0.469
77412,77409,5,5,1,0.377
77412,208655,5,5,1,0.203
77413,77411,5,5,1,0.462
77414,77412,5,5,2,0.228
78066,127917,5,5,1,0.189
78199,170590,5,5,10,3.895
78199,170593,5,5,1,0.258
78199,232991,5,5,5,3.192
78599,6704,5,5,1,0.405
78600,88368,5,5,2,0.157
78601,6704,5,5,1,0.319
78602,63960,5,5,1,0.219
78603,21600,5,5,1,0.358
78603,107673,5,5,3,0.462
78603,220120,5,5,1,0.383
78604,21600,5,5,1,0.489
78604,78603,5,5,1,0.294
78604,97990,5,5,1,0.148
79935,128548,5,5,2,0.699
79936,13568,5,5,1,0.313
79937,242107,5,5,1,0.234
79938,13568,5,5,1,0.525
80066,173915,5,5,2,0.372
80066,221039,5,5,1,0.224
80066,250294,5,5,1,0.278
80067,72240,5,5,2,0.342
80067,89705,5,5,1,0.217
80067,89706,5,5,1,0.18
80068,80066,5,5,1,0.187
80069,193386,5,5,1,0.353
80077,196738,5,5,1,0.31
81841,87095,5,5,1,0.227
81841,118293,5,5,1,0.13
83079,67804,5,5,1,0.209
83079,192897,5,5,1,0.183
83628,197338,5,5,3,2.421
83628,227472,5,5,4,2.397
85365,85367,5,5,1,0.313
85366,33116,5,5,1,0.436
85367,17092,5,5,1,0.631
85367,181097,5,5,1,0.235
85367,198940,5,5,1,0.189
85368,258273,5,5,1,0.256
85369,33116,5,5,1,0.694
85369,198944,5,5,1,0.203
87095,127147,5,5,1,0.286
87925,204506,5,5,1,0.301
87925,225982,5,5,1,0.182
87925,260250,5,5,1,0.596
88363,59046,5,5,3,0.445
88364,146068,5,5,1,0.487
88365,239631,5,5,1,0.276
88366,88368,5,5,1,0.281
88367,78601,5,5,1,0.138
88367,88365,5,5,1,0.307
88368,88370,5,5,1,0.391
88369,88365,5,5,2,0.562
88369,88367,5,5,1,0.255
88370,88371,5,5,1,0.327
88371,21600,5,5,1,0.363
89703,89708,5,5,1,0.17
89705,91768,5,5,4,0.788
89705,128557,5,5,2,0.609
89705,221040,5,5,1,0.668
89706,72240,5,5,1,0.185
89708,80066,5,5,1,0.431
89708,80068,5,5,1,0.279
89708,89705,5,5,1,0.217
89708,260247,5,5,2,0.49
89710,80068,5,5,1,0.622
89710,89711,5,5,1,0.286
89711,89712,5,5,1,0.138
89712,80068,5,5,1,0.198
89712,89706,5,5,1,0.175
91768,193382,5,5,1,0.337
91768,193386,5,5,2,0.526
93363,130848,5,5,1,0.241
93363,224377,5,5,1,0.358
93373,143443,5,5,4,0.768
93373,224376,5,5,1,0.14
93373,224377,5,5,1,0.32
94911,193381,5,5,1,0.305
94912,107390,5,5,1,0.272
95174,198945,5,5,1,0.217
95175,95179,5,5,1,0.216
95176,95178,5,5,1,0.294
95177,95182,5,5,1,0.189
95178,95174,5,5,1,0.199
95179,95177,5,5,1,0.256
95180,85369,5,5,1,0.286
95181,95183,5,5,1,0.166
95182,95180,5,5,1,0.187
95183,95176,5,5,1,0.141
97426,64501,5,5,5,2.107
97426,97428,5,5,1,0.31
97426,164164,5,5,1,0.365
97427,53295,5,5,7,2.294
97427,58729,5,5,4,3.589
97427,177965,5,5,5,3.789
97428,147089,5,5,1,0.38
97428,250011,5,5,3,2.801
97681,120689,5,5,1,0.292
97681,193383,5,5,1,0.444
97682,97688,5,5,1,0.194
97682,260247,5,5,1,0.247
97684,97687,5,5,1,0.246
97685,61983,5,5,1,0.553
97685,225983,5,5,1,0.399
97686,127038,5,5,2,0.974
97686,183673,5,5,1,0.319
97686,183674,5,5,1,0.206
97687,97686,5,5,1,0.228
97687,127038,5,5,3,1.179
97688,107391,5,5,1,0.234
97689,97682,5,5,1,0.167
97689,191720,5,5,1,0.229
97987,21600,5,5,1,0.677
97987,97990,5,5,2,0.71
97988,97987,5,5,1,0.347
97989,97990,5,5,1,0.189
97989,240351,5,5,1,0.288
97990,21600,5,5,1,0.404
97990,97989,5,5,1,0.189
98339,159202,5,5,1,0.265
99206,41546,5,5,1,0.462
99208,118883,5,5,2,1.236
99209,190070,5,5,1,0.143
99210,99209,5,5,1,0.853
99211,221035,5,5,1,0.206
99212,62414,5,5,1,0.223
99212,246236,5,5,1,0.226
101087,107387,5,5,1,0.119
101087,117535,5,5,1,0.555
101087,241997,5,5,1,0.276
101089,202291,5,5,1,0.668
101089,241997,5,5,1,0.285
101089,249847,5,5,1,0.332
103207,256090,5,5,1,0.235
103215,190976,5,5,1,0.229
103215,235654,5,5,1,0.279
104802,104810,5,5,1,0.277
104803,6637,5,5,3,1.414
104803,16648,5,5,1,0.483
104803,56563,5,5,1,0.321
104803,104806,5,5,1,0.231
104803,153332,5,5,2,0.784
104803,164620,5,5,1,0.398
104805,56563,5,5,1,0.335
104805,104803,5,5,1,0.208
104806,104808,5,5,1,0.263
104806,198947,5,5,1,0.494
104807,85369,5,5,3,1.101
104807,104805,5,5,1,0.28
104808,104809,5,5,1,0.225
104809,164613,5,5,1,0.169
104810,104807,5,5,1,0.13
105992,117535,5,5,1,0.473
105992,187735,5,5,1,0.435
105992,206387,5,5,1,0.335
107083,57367,5,5,1,0.942
107083,137462,5,5,7,3.043
107090,58730,5,5,1,0.278
107387,94912,5,5,1,0.544
107387,107389,5,5,1,0.223
107387,117535,5,5,2,0.489
107388,101089,5,5,1,0.107
107388,117535,5,5,1,0.507
107389,94912,5,5,1,0.335
107389,200411,5,5,1,0.206
107390,97689,5,5,1,0.227
107391,200411,5,5,1,0.404
107673,241166,5,5,3,0.721
107673,241178,5,5,1,0.419
108031,243777,5,5,1,0.152
108969,211085,5,5,1,0.263
108970,240343,5,5,1,0.196
108971,136066,5,5,1,0.133
108972,136069,5,5,1,0.207
108973,187060,5,5,1,0.251
108974,177345,5,5,1,0.116
108975,117538,5,5,1,0.375
108975,206387,5,5,2,0.179
108976,187733,5,5,1,0.375
108977,136065,5,5,1,0.212
110834,80067,5,5,1,0.218
110836,118297,5,5,1,0.235
110836,118885,5,5,1,0.269
110837,214436,5,5,1,0.289
112280,259291,5,5,1,0.084
114720,198940,5,5,1,0.235
114721,85366,5,5,1,0.328
114723,6637,5,5,2,1.962
114723,198943,5,5,1,0.152
114724,33116,5,5,1,0.307
114725,33116,5,5,1,0.535
117068,52738,5,5,1,0.177
117534,105992,5,5,1,0.114
117534,239630,5,5,1,0.424
117535,105992,5,5,1,0.473
117535,107388,5,5,3,0.507
117535,117534,5,5,2,0.381
117535,118882,5,5,1,0.34
117536,108975,5,5,1,0.304
117536,117538,5,5,1,0.678
117537,187735,5,5,1,0.28
117537,214434,5,5,1,0.148
117538,117534,5,5,1,0.101
117538,118882,5,5,1,0.128
117538,239630,5,5,1,0.514
117934,222733,5,5,1,0.169
117934,236094,5,5,1,0.253
118292,214435,5,5,1,0.231
118293,118294,5,5,1,0.24
118293,118295,5,5,1,0.282
118293,177343,5,5,1,0.58
118294,118292,5,5,1,0.262
118294,118296,5,5,1,0.225
118295,41469,5,5,1,0.511
118296,177343,5,5,1,0.173
118296,187060,5,5,1,0.749
118296,247540,5,5,1,0.196
118297,87095,5,5,1,0.393
118297,118295,5,5,2,0.136
118297,146067,5,5,3,0.924
118298,87095,5,5,1,0.39
118298,118294,5,5,1,0.162
118298,196740,5,5,1,0.369
118882,105992,5,5,1,0.132
118882,117534,5,5,3,0.073
118882,239630,5,5,1,0.389
118883,241998,5,5,1,0.633
118884,99210,5,5,1,0.384
118885,87095,5,5,1,0.293
118887,136928,5,5,1,0.119
119083,26048,5,5,5,3.042
119083,97426,5,5,5,2.295
119083,145153,5,5,6,2.305
119083,161713,5,5,5,1.922
119086,262307,5,5,1,0.477
119088,97427,5,5,1,0.398
119088,119086,5,5,5,2.242
119089,97426,5,5,1,0.584
120686,183675,5,5,1,0.222
120689,97687,5,5,3,0.957
120689,120686,5,5,1,0.3
120689,193383,5,5,1,0.171
120689,193387,5,5,1,0.354
121593,222733,5,5,1,0.49
121593,242288,5,5,1,0.4
121994,222730,5,5,1,0.535
121994,222732,5,5,1,0.231
123589,259295,5,5,1,0.144
126863,141071,5,5,5,0.785
126866,247085,5,5,1,0.818
126867,58716,5,5,1,0.69
126867,237201,5,5,4,3.323
126867,237203,5,5,8,5.296
127038,183672,5,5,1,0.12
127038,183677,5,5,1,0.15
127147,21600,5,5,2,0.556
127147,210218,5,5,2,0.354
127147,220118,5,5,1,0.378
127147,220123,5,5,1,0.327
127148,118293,5,5,1,0.353
127148,196740,5,5,1,0.349
127148,242286,5,5,2,0.452
127149,107673,5,5,1,0.242
127149,146065,5,5,1,0.158
127151,88366,5,5,1,0.343
127915,246423,5,5,1,0.265
127916,41469,5,5,1,0.277
127917,127916,5,5,1,0.316
127919,235649,5,5,1,0.207
128548,97684,5,5,1,0.221
128549,128551,5,5,1,0.253
128550,128549,5,5,2,0.289
128551,21600,5,5,1,0.39
128552,89710,5,5,1,0.102
128553,250297,5,5,1,0.181
128554,173910,5,5,1,0.214
128557,128558,5,5,1,0.062
128558,91768,5,5,2,0.289
129098,26048,5,5,3,2.23
129117,33207,5,5,1,0.258
129121,66157,5,5,1,0.841
129134,66158,5,5,1,0.22
130230,137476,5,5,1,1.935
130230,208486,5,5,1,1.211
130230,234563,5,5,3,1.285
130231,216131,5,5,2,0.727
130231,219343,5,5,1,0.065
130231,229066,5,5,4,2.081
130231,243334,5,5,2,1.808
130231,257657,5,5,2,1.418
130848,181924,5,5,1,0.191
130848,234006,5,5,1,0.422
130855,130861,5,5,1,0.159
130861,93363,5,5,1,0.229
130861,93373,5,5,1,0.264
130874,217602,5,5,1,0.232
130877,93363,5,5,1,0.588
131153,131154,5,5,1,0.179
131154,131155,5,5,1,0.479
131155,141073,5,5,1,0.496
131156,141074,5,5,3,2.836
131156,178917,5,5,7,3.548
131157,131156,5,5,1,0.116
131157,207003,5,5,1,1.183
131158,131156,5,5,1,0.449
131158,131157,5,5,1,0.336
131159,61795,5,5,1,0.79
131159,190071,5,5,1,0.25
136063,136072,5,5,1,0.215
136063,146060,5,5,2,0.412
136064,108971,5,5,3,0.241
136064,136066,5,5,1,0.374
136065,146063,5,5,1,0.232
136066,136068,5,5,1,0.209
136068,41469,5,5,1,0.46
136068,108972,5,5,1,0.165
136069,140192,5,5,1,0.126
136072,146060,5,5,1,0.197
136073,146059,5,5,2,0.249
136073,146063,5,5,2,0.473
136073,146065,5,5,2,0.701
136928,108973,5,5,1,0.183
137049,46706,5,5,2,0.889
137049,249847,5,5,3,0.987
137462,107082,5,5,6,3.024
137476,62946,5,5,3,0.269
137476,138338,5,5,5,2.923
137476,206315,5,5,1,0.639
137476,206317,5,5,1,0.641
138338,48204,5,5,1,0.467
138338,243333,5,5,10,2.98
138347,137476,5,5,5,2.854
138347,150099,5,5,1,0.714
138347,206317,5,5,4,2.221
138347,223299,5,5,10,4.398
138654,206388,5,5,1,0.271
138677,206385,5,5,1,0.212
140143,138338,5,5,1,0.792
140192,108977,5,5,1,0.145
141069,126863,5,5,7,1.22
141069,131152,5,5,1,0.263
141070,141069,5,5,1,0.341
141071,141070,5,5,2,1.242
141071,197025,5,5,2,1.794
141071,250559,5,5,2,0.767
141072,141071,5,5,1,0.466
141073,141074,5,5,3,1.171
141074,141076,5,5,1,0.519
141074,250559,5,5,10,0.729
141075,226531,5,5,1,0.355
141076,44071,5,5,5,1.078
141076,178918,5,5,3,1.163
141076,207996,5,5,1,0.213
141077,141072,5,5,1,0.239
142162,197337,5,5,4,3.513
143442,130855,5,5,2,0.519
143442,143443,5,5,4,0.573
143442,172189,5,5,1,0.263
143442,234006,5,5,2,0.533
143442,235656,5,5,1,0.348
143443,52734,5,5,1,0.349
143443,234005,5,5,1,0.032
143443,234006,5,5,1,0.074
143443,253679,5,5,1,0.355
145153,119088,5,5,1,0.337
145197,110836,5,5,3,0.372
145877,62944,5,5,1,1.207
145877,101089,5,5,2,0.702
145878,170590,5,5,10,6.703
145878,229066,5,5,20,3.239
146059,136073,5,5,1,0.249
146059,146062,5,5,1,0.342
146060,146061,5,5,1,0.248
146061,71937,5,5,1,0.322
146062,71936,5,5,1,0.283
146062,146059,5,5,1,0.342
146063,136063,5,5,1,0.364
146063,146065,5,5,1,0.234
146064,136063,5,5,1,0.362
146064,136064,5,5,1,0.186
146065,21600,5,5,1,0.485
146065,136063,5,5,3,0.591
146065,136073,5,5,3,0.701
146065,220119,5,5,1,0.166
146065,220121,5,5,1,0.15
146067,88363,5,5,2,0.518
146068,199015,5,5,1,0.251
147088,145153,5,5,1,0.445
147088,164164,5,5,1,0.336
147089,58136,5,5,6,3.777
147089,229774,5,5,8,4.447
147089,250012,5,5,4,2.569
147089,259296,5,5,4,3.35
150099,131159,5,5,3,1.376
150099,206317,5,5,1,1.525
150988,223303,5,5,1,0.658
150988,247092,5,5,5,4.5
150988,255955,5,5,1,0.201
152277,243783,5,5,2,0.315
152611,52281,5,5,2,0.724
152612,114724,5,5,1,0.189
153332,56555,5,5,1,0.151
153332,104803,5,5,1,0.784
153333,33116,5,5,1,0.949
153333,114721,5,5,1,0.357
153333,159200,5,5,1,0.218
153333,181097,5,5,2,0.41
153333,243336,5,5,1,0.177
153396,230633,5,5,1,0.361
153443,13568,5,5,1,0.379
157991,250006,5,5,1,0.176
159197,169078,5,5,1,0.219
159198,159203,5,5,1,0.245
159199,114721,5,5,1,0.414
159199,153333,5,5,1,0.231
159200,17092,5,5,1,0.324
159202,159198,5,5,1,0.193
159203,142162,5,5,5,1.771
159203,198306,5,5,5,1.479
160847,62947,5,5,1,0.336
160847,73725,5,5,3,2.548
160847,243333,5,5,2,0.984
160849,160851,5,5,1,0.539
160850,223302,5,5,1,0.341
160851,170589,5,5,5,3.066
160851,170595,5,5,4,2.79
160852,160850,5,5,1,0.543
160854,198937,5,5,1,0.2
160855,73724,5,5,4,2.479
160856,62021,5,5,2,1.983
161118,17092,5,5,4,1.179
161713,119083,5,5,5,1.922
161713,259296,5,5,5,1.866
161845,180373,5,5,1,1.004
161847,180370,5,5,1,0.458
162355,245546,5,5,1,0.278
162357,110836,5,5,1,0.168
162357,232533,5,5,1,0.247
164162,145153,5,5,1,0.186
164162,147089,5,5,1,0.324
164162,229774,5,5,8,4.648
164164,64501,5,5,3,1.947
164164,147089,5,5,1,0.351
164613,6637,5,5,2,0.559
164620,56556,5,5,1,0.281
169078,98339,5,5,1,0.237
169079,169081,5,5,1,0.162
169080,198303,5,5,4,2.856
169081,169083,5,5,1,0.321
169082,169080,5,5,1,0.301
169083,169084,5,5,1,0.211
169084,169086,5,5,1,0.471
169085,169082,5,5,1,0.341
169086,217610,5,5,2,1.541
169087,44071,5,5,1,0.363
169087,188651,5,5,1,0.282
169736,208483,5,5,1,1.191
169737,20419,5,5,1,0.257
169737,208487,5,5,1,0.258
169738,257653,5,5,1,0.848
169739,20419,5,5,1,0.237
169741,75635,5,5,1,0.227
169741,203710,5,5,1,0.345
169741,208485,5,5,1,0.087
170587,170590,5,5,1,0.383
170588,145877,5,5,4,1.652
170588,247511,5,5,1,0.508
170589,58713,5,5,2,0.411
170589,170588,5,5,1,0.401
170590,78199,5,5,10,3.895
170590,145878,5,5,10,6.703
170590,160856,5,5,3,1.35
170590,170596,5,5,1,0.269
170591,170593,5,5,6,3.393
170591,223301,5,5,6,4.979
170591,250008,5,5,5,2.862
170592,170593,5,5,7,3.423
170592,180375,5,5,3,1.3
170592,223301,5,5,10,4.984
170593,62021,5,5,2,0.482
170593,190067,5,5,3,2.612
170593,192573,5,5,5,1.707
170593,216635,5,5,6,2.434
170594,62020,5,5,3,0.696
170594,78199,5,5,1,0.219
170594,170591,5,5,5,3.358
170594,170592,5,5,5,3.387
170594,192573,5,5,5,1.697
170594,208636,5,5,5,0.671
170594,250007,5,5,1,0.531
170595,170589,5,5,1,0.279
170596,160852,5,5,5,2.791
171588,131157,5,5,1,0.115
171588,207003,5,5,1,1.295
172184,217607,5,5,1,0.333
172185,169085,5,5,1,0.359
172186,217606,5,5,1,0.476
172187,172184,5,5,1,1.109
172188,62416,5,5,1,0.302
172188,62421,5,5,1,0.28
172189,143443,5,5,2,0.325
172190,178917,5,5,1,0.402
172191,108031,5,5,1,0.153
172193,103207,5,5,1,0.054
172193,225984,5,5,1,0.129
173905,203137,5,5,1,0.087
173905,221039,5,5,2,0.38
173905,250293,5,5,1,0.181
173906,173905,5,5,1,0.124
173907,173905,5,5,1,0.331
173907,173906,5,5,1,0.207
173908,173905,5,5,1,0.37
173908,173909,5,5,1,0.089
173908,173911,5,5,1,0.302
173908,173915,5,5,1,0.365
173909,173911,5,5,1,0.213
173910,173907,5,5,1,0.315
173910,173908,5,5,1,0.274
173910,191199,5,5,1,0.073
173910,250290,5,5,1,0.197
173911,173908,5,5,1,0.302
173911,183678,5,5,1,0.284
173914,128553,5,5,1,0.28
173914,173915,5,5,1,0.1
173914,250293,5,5,1,0.167
173915,173908,5,5,1,0.365
173915,204510,5,5,1,0.174
173915,221038,5,5,2,0.371
176135,52734,5,5,1,0.452
176135,71936,5,5,1,0.348
177343,216081,5,5,1,0.778
177343,245542,5,5,1,0.263
177344,177346,5,5,1,0.137
177345,177344,5,5,1,0.205
177346,177347,5,5,1,0.259
177347,187061,5,5,1,0.26
177764,177766,5,5,1,0.123
177764,212816,5,5,1,0.106
177766,177764,5,5,1,0.123
177766,212812,5,5,1,0.278
177965,57366,5,5,1,0.603
178917,44071,5,5,1,0.311
178917,171588,5,5,6,3.551
178918,172190,5,5,1,0.323
178918,178917,5,5,2,0.524
179559,216635,5,5,2,0.93
179566,257654,5,5,3,1.841
180368,180371,5,5,2,0.653
180370,180369,5,5,1,0.579
180371,161845,5,5,1,0.386
180372,161847,5,5,1,1.008
180373,180374,5,5,4,1.855
180374,170591,5,5,2,1.341
180374,232991,5,5,2,1.292
180375,180372,5,5,3,1.859
180375,247092,5,5,12,5.212
181094,197553,5,5,1,0.148
181096,190833,5,5,1,0.329
181096,256216,5,5,1,0.174
181097,17092,5,5,1,0.416
181097,114721,5,5,1,0.212
181097,198940,5,5,1,0.241
181097,239524,5,5,4,0.987
181170,97988,5,5,1,0.301
181923,217601,5,5,1,0.119
181924,143443,5,5,1,0.308
181925,181170,5,5,1,0.334
181926,52739,5,5,1,0.393
181927,181931,5,5,1,0.358
181928,52737,5,5,1,0.293
181929,181930,5,5,1,0.425
181930,97682,5,5,1,0.365
181930,260247,5,5,2,0.569
181931,181170,5,5,1,0.369
181932,181928,5,5,1,0.33
183670,232399,5,5,1,0.36
183671,79935,5,5,1,0.234
183671,128548,5,5,2,0.755
183671,183677,5,5,1,0.392
183672,183670,5,5,1,0.345
183672,183677,5,5,1,0.252
183672,183678,5,5,1,0.265
183672,232399,5,5,1,0.696
183673,127038,5,5,2,0.664
183674,183676,5,5,1,0.389
183675,127038,5,5,2,1.019
183675,128548,5,5,1,0.469
