ori_node,des_node,ori_layer,des_layer,minutes,km
143660,185237,5,5,2,0.672
143661,143659,5,5,1,0.09
143662,185227,5,5,1,0.46
143664,85832,5,5,2,1.131
143666,143661,5,5,1,0.639
143738,185672,5,5,1,0.206
144471,242438,5,5,1,0.601
144472,205772,5,5,1,0.227
144477,242440,5,5,1,0.309
144478,203267,5,5,1,0.284
148275,112501,5,5,1,0.281
151948,128088,5,5,1,0.074
151957,102675,5,5,1,0.272
152131,152139,5,5,1,0.166
152132,152133,5,5,1,0.213
152133,152135,5,5,2,1.011
152134,152131,5,5,1,0.216
152135,152138,5,5,3,0.986
152136,152134,5,5,2,1.008
152137,152136,5,5,2,0.982
152138,231980,5,5,1,0.59
152139,142250,5,5,3,0.809
152585,66610,5,5,2,1.221
152585,181538,5,5,2,1.329
153672,349,5,5,1,0.444
153673,153674,5,5,1,0.276
153673,165553,5,5,1,0.453
153674,153672,5,5,1,0.273
153675,225732,5,5,1,0.217
153675,254602,5,5,1,0.029
156033,349,5,5,1,0.44
156034,156035,5,5,2,0.238
156035,173492,5,5,1,0.236
156771,244871,5,5,1,0.07
156771,244875,5,5,1,0.885
159328,172788,5,5,1,1.048
159329,193777,5,5,2,1.613
159330,184040,5,5,1,0.365
161778,148275,5,5,1,0.522
161779,161784,5,5,1,0.493
161780,161779,5,5,2,0.483
161781,161783,5,5,1,0.362
161782,72614,5,5,1,0.259
161783,161778,5,5,1,0.485
161784,161782,5,5,1,0.369
161785,122203,5,5,2,0.418
161785,257898,5,5,2,0.842
162000,162001,5,5,1,0.789
162001,102097,5,5,1,0.832
162002,162007,5,5,2,0.75
162003,171791,5,5,3,1.872
162004,162002,5,5,1,0.858
162005,162004,5,5,2,1.901
162006,191325,5,5,1,0.846
162007,162006,5,5,1,0.786
162008,162003,5,5,1,0.842
162988,193777,5,5,8,5.99
162988,203483,5,5,4,2.682
162988,203485,5,5,6,2.928
162988,215627,5,5,4,1.712
165547,226313,5,5,2,0.336
165548,83509,5,5,3,2.739
165548,116571,5,5,2,3.011
165548,165551,5,5,2,1.356
165548,245215,5,5,2,0.867
165549,237748,5,5,1,0.732
165551,105128,5,5,1,0.737
165552,171525,5,5,1,0.31
165553,84975,5,5,2,0.584
165553,156034,5,5,1,0.327
165553,235383,5,5,2,1.38
165554,153672,5,5,3,0.237
165554,174349,5,5,1,0.465
165569,169206,5,5,2,0.42
168484,56173,5,5,1,0.138
168485,168484,5,5,1,0.103
168828,79744,5,5,2,0.389
169206,181544,5,5,3,0.665
171521,10546,5,5,1,0.412
171521,80092,5,5,1,0.055
171521,171523,5,5,1,0.56
171522,98693,5,5,1,0.265
171522,225567,5,5,2,0.448
171523,56170,5,5,1,0.295
171523,171524,5,5,1,0.628
171524,85819,5,5,1,0.166
171524,153673,5,5,3,1.139
171524,250094,5,5,1,0.412
171525,56171,5,5,2,0.753
171525,85820,5,5,2,0.622
171525,171522,5,5,3,1.183
171790,126526,5,5,3,1.342
171791,171790,5,5,1,1.058
172788,172794,5,5,1,0.669
172794,82885,5,5,4,1.9
172794,262119,5,5,3,1.923
173491,174279,5,5,1,0.22
173492,84982,5,5,1,0.137
173505,174349,5,5,1,0.226
174279,136330,5,5,1,0.23
