node,layer,lat,lon,degree,geometry
98900,5,50.97511,0.01166,2,"0.01166, 50.97511"
99503,5,50.78248,0.09578,2,"0.09578, 50.78248"
99504,5,50.78331,0.09884,2,"0.09884, 50.78331"
99505,5,50.78273,0.08633,2,"0.08633, 50.78273"
99506,5,50.77727,0.09329,3,"0.09329, 50.77727"
99507,5,50.7761,0.09138,2,"0.09138, 50.7761"
99508,5,50.77665,0.09318,3,"0.09318, 50.77665"
99509,5,50.77626,0.08773,2,"0.08773, 50.77626"
99933,5,50.7692,0.29107,5,"0.29107, 50.7692"
100223,5,50.77098,0.25843,2,"0.25843, 50.77098"
100225,5,50.77291,0.25527,2,"0.25527, 50.77291"
100226,5,50.77325,0.25526,2,"0.25526, 50.77325"
100230,5,50.77398,0.25164,3,"0.25164, 50.77398"
100231,5,50.77234,0.25098,2,"0.25098, 50.77234"
101153,5,50.79925,0.32311,2,"0.32311, 50.79925"
101196,5,50.77393,0.27027,2,"0.27027, 50.77393"
101202,5,50.77915,0.26467,4,"0.26467, 50.77915"
101206,5,50.77895,0.26455,4,"0.26455, 50.77895"
101222,5,50.78194,0.12467,4,"0.12467, 50.78194"
101223,5,50.78076,0.11925,2,"0.11925, 50.78076"
101225,5,50.78031,0.11685,2,"0.11685, 50.78031"
101227,5,50.77638,0.10806,2,"0.10806, 50.77638"
101228,5,50.77985,0.11467,2,"0.11467, 50.77985"
101748,5,50.79914,0.32343,2,"0.32343, 50.79914"
101750,5,50.79454,0.31373,4,"0.31373, 50.79454"
101751,5,50.80219,0.31854,2,"0.31854, 50.80219"
101752,5,50.80028,0.31857,2,"0.31857, 50.80028"
101754,5,50.79997,0.32053,2,"0.32053, 50.79997"
101755,5,50.7956,0.31271,4,"0.31271, 50.7956"
101756,5,50.79718,0.31181,4,"0.31181, 50.79718"
103051,5,50.89353,0.31214,2,"0.31214, 50.89353"
103251,5,50.80092,0.30941,4,"0.30941, 50.80092"
103253,5,50.81596,0.29246,5,"0.29246, 50.81596"
103255,5,50.81391,0.29521,4,"0.29521, 50.81391"
104043,5,50.98095,0.1059,2,"0.1059, 50.98095"
104080,5,50.9777,0.10373,3,"0.10373, 50.9777"
104172,5,50.78016,0.26333,2,"0.26333, 50.78016"
104178,5,50.78092,0.26441,3,"0.26441, 50.78092"
104187,5,50.78005,0.26344,2,"0.26344, 50.78005"
104196,5,50.7829,0.26623,2,"0.26623, 50.7829"
104594,5,50.86946,0.01615,4,"0.01615, 50.86946"
105753,5,50.80732,0.26103,3,"0.26103, 50.80732"
105754,5,50.80325,0.25066,5,"0.25066, 50.80325"
105755,5,50.77639,0.28136,2,"0.28136, 50.77639"
105756,5,50.76091,0.27554,2,"0.27554, 50.76091"
106649,5,50.97056,0.01232,2,"0.01232, 50.97056"
106654,5,50.8792,0.00137,2,"0.00137, 50.8792"
107080,5,50.8859,0.33802,3,"0.33802, 50.8859"
107081,5,50.88606,0.33809,3,"0.33809, 50.88606"
107084,5,50.88829,0.31929,2,"0.31929, 50.88829"
107085,5,50.88848,0.3193,2,"0.3193, 50.88848"
107086,5,50.88936,0.32489,4,"0.32489, 50.88936"
107087,5,50.88958,0.32387,4,"0.32387, 50.88958"
107254,5,50.87554,0.26407,5,"0.26407, 50.87554"
107936,5,50.90494,0.09369,2,"0.09369, 50.90494"
107944,5,50.90479,0.09368,2,"0.09368, 50.90479"
108582,5,50.89866,0.07462,5,"0.07462, 50.89866"
108584,5,50.90102,0.07393,2,"0.07393, 50.90102"
108585,5,50.89871,0.07484,4,"0.07484, 50.89871"
108586,5,50.90063,0.0741,3,"0.0741, 50.90063"
108587,5,50.90052,0.07392,2,"0.07392, 50.90052"
109022,5,50.92459,0.16349,2,"0.16349, 50.92459"
109023,5,50.92916,0.13574,2,"0.13574, 50.92916"
109024,5,50.92932,0.13566,3,"0.13566, 50.92932"
109025,5,50.93568,0.12656,4,"0.12656, 50.93568"
109026,5,50.93024,0.13465,3,"0.13465, 50.93024"
109027,5,50.9529,0.11665,2,"0.11665, 50.9529"
109028,5,50.93587,0.12667,4,"0.12667, 50.93587"
109112,5,50.78969,0.31528,2,"0.31528, 50.78969"
109114,5,50.78991,0.31477,2,"0.31477, 50.78991"
109125,5,50.78741,0.32553,2,"0.32553, 50.78741"
109946,5,50.77951,0.25544,5,"0.25544, 50.77951"
109947,5,50.7794,0.24729,2,"0.24729, 50.7794"
110112,5,50.90714,0.04891,6,"0.04891, 50.90714"
110657,5,50.78531,0.32659,2,"0.32659, 50.78531"
110823,5,50.81036,0.24503,3,"0.24503, 50.81036"
110840,5,50.87705,-0.01069,2,"-0.01069, 50.87705"
110841,5,50.87833,-0.00906,2,"-0.00906, 50.87833"
110842,5,50.87913,-0.01097,2,"-0.01097, 50.87913"
110843,5,50.88074,-0.01166,2,"-0.01166, 50.88074"
110844,5,50.88078,-0.00954,2,"-0.00954, 50.88078"
110845,5,50.87887,-0.007,2,"-0.007, 50.87887"
110846,5,50.87944,-0.00735,3,"-0.00735, 50.87944"
110848,5,50.87689,-0.00626,3,"-0.00626, 50.87689"
110849,5,50.87452,-0.00409,3,"-0.00409, 50.87452"
110967,5,50.77917,0.11782,2,"0.11782, 50.77917"
110972,5,50.91486,0.05668,2,"0.05668, 50.91486"
111602,5,50.80607,0.30994,2,"0.30994, 50.80607"
111605,5,50.80626,0.30997,3,"0.30997, 50.80626"
111607,5,50.80794,0.31569,3,"0.31569, 50.80794"
111608,5,50.80791,0.30202,2,"0.30202, 50.80791"
113105,5,50.94014,0.08084,2,"0.08084, 50.94014"
113107,5,50.8934,0.3119,2,"0.3119, 50.8934"
115554,5,50.77143,0.27448,2,"0.27448, 50.77143"
115563,5,50.77285,0.28217,4,"0.28217, 50.77285"
115564,5,50.77257,0.28147,4,"0.28147, 50.77257"
115566,5,50.77479,0.28121,3,"0.28121, 50.77479"
115610,5,50.78541,0.2693,12,"0.2693, 50.78541"
116929,5,50.87977,0.28517,2,"0.28517, 50.87977"
116930,5,50.87964,0.28546,2,"0.28546, 50.87964"
116931,5,50.84415,0.25628,3,"0.25628, 50.84415"
116932,5,50.84389,0.2564,3,"0.2564, 50.84389"
116933,5,50.90738,0.30177,4,"0.30177, 50.90738"
116934,5,50.94151,0.31385,3,"0.31385, 50.94151"
116941,5,50.88531,0.30637,3,"0.30637, 50.88531"
118449,5,50.92366,0.01855,3,"0.01855, 50.92366"
118452,5,50.92358,0.0188,3,"0.0188, 50.92358"
118453,5,50.97533,0.01513,2,"0.01513, 50.97533"
118454,5,50.97392,0.01911,2,"0.01911, 50.97392"
118455,5,50.97554,0.01511,3,"0.01511, 50.97554"
118933,5,50.89991,0.19335,4,"0.19335, 50.89991"
118934,5,50.88689,0.19841,4,"0.19841, 50.88689"
118935,5,50.88702,0.19852,5,"0.19852, 50.88702"
118936,5,50.90408,0.17093,2,"0.17093, 50.90408"
118937,5,50.92057,0.15773,2,"0.15773, 50.92057"
118938,5,50.90376,0.17139,6,"0.17139, 50.90376"
118940,5,50.92049,0.15806,2,"0.15806, 50.92049"
118941,5,50.92484,0.16359,2,"0.16359, 50.92484"
119482,5,50.87695,-0.00608,3,"-0.00608, 50.87695"
119902,5,50.77995,0.25953,3,"0.25953, 50.77995"
120069,5,50.84735,0.1215,2,"0.1215, 50.84735"
120070,5,50.84748,0.12159,2,"0.12159, 50.84748"
120129,5,50.86305,0.25232,2,"0.25232, 50.86305"
120134,5,50.8633,0.24986,2,"0.24986, 50.8633"
120136,5,50.87769,0.25017,3,"0.25017, 50.87769"
120744,5,50.86849,-0.01443,2,"-0.01443, 50.86849"
120746,5,50.87321,-0.00092,5,"-0.00092, 50.87321"
120747,5,50.87244,-0.00415,4,"-0.00415, 50.87244"
120748,5,50.87133,-0.0072,2,"-0.0072, 50.87133"
120749,5,50.87112,-0.00732,3,"-0.00732, 50.87112"
120750,5,50.86995,-0.0108,3,"-0.0108, 50.86995"
120751,5,50.86964,-0.01106,3,"-0.01106, 50.86964"
120871,5,50.8992,0.07816,2,"0.07816, 50.8992"
120872,5,50.88994,0.05184,4,"0.05184, 50.88994"
121458,5,50.81778,0.32813,3,"0.32813, 50.81778"
121459,5,50.80809,0.31559,3,"0.31559, 50.80809"
121460,5,50.81985,0.31831,3,"0.31831, 50.81985"
121461,5,50.81777,0.32871,2,"0.32871, 50.81777"
121462,5,50.81859,0.3212,3,"0.3212, 50.81859"
121463,5,50.81737,0.31962,3,"0.31962, 50.81737"
121464,5,50.8172,0.31965,2,"0.31965, 50.8172"
122550,5,50.81708,0.29065,7,"0.29065, 50.81708"
122559,5,50.81703,0.29021,4,"0.29021, 50.81703"
124448,5,50.85582,0.24769,7,"0.24769, 50.85582"
125182,5,50.80642,0.339,2,"0.339, 50.80642"
125183,5,50.80703,0.33935,2,"0.33935, 50.80703"
125185,5,50.80508,0.33682,2,"0.33682, 50.80508"
125186,5,50.82555,0.24118,4,"0.24118, 50.82555"
125187,5,50.82507,0.24154,4,"0.24154, 50.82507"
125188,5,50.82394,0.2441,2,"0.2441, 50.82394"
125261,5,50.78654,0.32169,2,"0.32169, 50.78654"
125263,5,50.77086,0.28919,2,"0.28919, 50.77086"
125264,5,50.7868,0.32145,2,"0.32145, 50.7868"
126336,5,50.87051,0.14521,5,"0.14521, 50.87051"
126776,5,50.79202,0.3133,3,"0.3133, 50.79202"
126777,5,50.77044,0.2755,3,"0.2755, 50.77044"
126864,5,50.86593,0.25547,3,"0.25547, 50.86593"
126868,5,50.9723,0.09692,5,"0.09692, 50.9723"
126869,5,50.86587,0.2552,3,"0.2552, 50.86587"
127460,5,50.77372,0.12645,3,"0.12645, 50.77372"
128117,5,50.97228,-0.01341,3,"-0.01341, 50.97228"
128118,5,50.97206,-0.0049,2,"-0.0049, 50.97206"
128119,5,50.97184,-0.00448,3,"-0.00448, 50.97184"
128120,5,50.97145,0.00063,2,"0.00063, 50.97145"
128121,5,50.97133,0.00044,2,"0.00044, 50.97133"
128610,5,50.88207,0.21553,2,"0.21553, 50.88207"
128611,5,50.88042,0.22238,4,"0.22238, 50.88042"
128612,5,50.88026,0.22231,3,"0.22231, 50.88026"
128613,5,50.87928,0.22721,6,"0.22721, 50.87928"
128614,5,50.87943,0.22726,7,"0.22726, 50.87943"
128615,5,50.8678,0.20535,4,"0.20535, 50.8678"
128616,5,50.86768,0.20544,7,"0.20544, 50.86768"
129637,5,50.78417,0.26139,2,"0.26139, 50.78417"
129638,5,50.78265,0.26277,2,"0.26277, 50.78265"
129640,5,50.77536,0.26712,2,"0.26712, 50.77536"
129642,5,50.7737,0.27041,2,"0.27041, 50.7737"
129643,5,50.77282,0.27353,3,"0.27353, 50.77282"
129644,5,50.78231,0.26274,2,"0.26274, 50.78231"
130495,5,50.88036,0.00054,2,"0.00054, 50.88036"
130496,5,50.8792,-0.00038,3,"-0.00038, 50.8792"
130497,5,50.88146,-0.00088,2,"-0.00088, 50.88146"
130614,5,51.00573,0.01062,2,"0.01062, 51.00573"
