ori_node,des_node,ori_layer,des_layer,minutes,km
3250,202609,5,5,1,0.264
3312,3318,5,5,1,0.167
3312,164149,5,5,1,0.199
3318,3312,5,5,1,0.167
3318,35617,5,5,1,0.328
3544,6615,5,5,1,0.066
3544,25870,5,5,1,0.528
3553,3570,5,5,1,0.333
3553,28087,5,5,1,0.37
3553,66796,5,5,1,0.168
3567,3570,5,5,1,0.288
3567,17671,5,5,1,0.271
3570,3553,5,5,1,0.333
3570,3567,5,5,1,0.288
3570,31666,5,5,1,0.182
3570,46644,5,5,1,0.163
3699,629,5,5,1,0.171
3699,173940,5,5,1,0.3
3707,3712,5,5,1,0.282
3707,36836,5,5,2,0.464
3712,3707,5,5,1,0.282
3712,244176,5,5,1,0.349
3758,10004,5,5,1,0.184
3758,23950,5,5,1,0.168
3787,14135,5,5,1,0.207
3787,14140,5,5,1,0.256
3959,4475,5,5,1,0.056
3959,34649,5,5,1,0.395
4029,26107,5,5,1,0.582
4029,28135,5,5,1,0.687
4040,28135,5,5,1,0.635
4040,43036,5,5,1,0.149
4040,217343,5,5,1,0.165
4043,2052,5,5,1,0.149
4043,37618,5,5,1,0.162
4086,4087,5,5,1,0.36
4086,203163,5,5,1,0.228
4087,4086,5,5,1,0.36
4087,41828,5,5,1,0.205
4117,16867,5,5,1,0.271
4117,16978,5,5,1,0.194
4337,4338,5,5,1,0.273
4337,144594,5,5,1,0.243
4338,4337,5,5,1,0.273
4338,144592,5,5,1,0.224
4339,4337,5,5,1,0.335
4339,34005,5,5,1,0.278
4364,11910,5,5,1,0.211
4364,26107,5,5,1,0.561
4378,42616,5,5,1,0.095
4378,47078,5,5,1,0.142
4450,4452,5,5,1,0.373
4450,31232,5,5,1,0.46
4452,4450,5,5,1,0.373
4452,4458,5,5,1,0.242
4458,4452,5,5,1,0.242
4458,17827,5,5,1,0.166
4458,159704,5,5,1,0.952
4475,1684,5,5,1,0.299
4475,4547,5,5,1,0.37
4515,4515,5,5,1,0
4515,8379,5,5,2,0.795
4515,19166,5,5,3,0.981
4515,20508,5,5,1,0.673
4515,24587,5,5,4,1.006
4515,24593,5,5,1,0.553
4515,26952,5,5,1,0.525
4515,30840,5,5,1,0.695
4515,34048,5,5,1,0.863
4515,34671,5,5,1,0.567
4515,38344,5,5,3,0.794
4515,39554,5,5,1,0.673
4515,43297,5,5,1,0.747
4515,141352,5,5,1,0.509
4547,1687,5,5,1,0.387
4547,3959,5,5,1,0.343
4547,4475,5,5,1,0.37
4741,4744,5,5,1,0.203
4741,72035,5,5,1,0.204
4744,4741,5,5,1,0.203
4744,47471,5,5,1,0.731
4777,29340,5,5,1,0.183
4777,46111,5,5,1,0.537
4780,4939,5,5,1,0.319
4780,7842,5,5,1,0.322
4780,29340,5,5,1,0.205
4793,4794,5,5,1,0.462
4793,41074,5,5,1,0.283
4794,4793,5,5,1,0.462
4794,23930,5,5,1,0.314
4794,41124,5,5,1,0.78
4795,106359,5,5,1,0.371
4939,4780,5,5,1,0.319
4939,196443,5,5,1,0.236
4942,16486,5,5,1,0.31
4942,36014,5,5,1,0.287
5199,29,5,5,1,0.229
5199,75,5,5,1,0.191
5199,5199,5,5,1,0
5279,33007,5,5,1,0.405
5279,256657,5,5,1,0.322
5335,6179,5,5,1,0.291
5335,43869,5,5,1,0.348
5410,5416,5,5,1,0.217
5410,10871,5,5,1,0.332
5416,5410,5,5,1,0.217
5416,33040,5,5,1,0.16
5462,5471,5,5,1,0.279
5462,24527,5,5,1,0.235
5465,5468,5,5,2,0.749
5465,9622,5,5,1,0.561
5468,5465,5,5,2,0.749
5468,5470,5,5,1,0.245
5468,96196,5,5,9,1.811
5469,5470,5,5,1,0.236
5469,5472,5,5,1,0.147
5469,97355,5,5,1,0.171
5469,202847,5,5,1,0.118
5470,5468,5,5,1,0.245
5470,5469,5,5,1,0.236
5471,5462,5,5,1,0.279
5471,5472,5,5,1,0.214
5472,5469,5,5,1,0.147
5472,5471,5,5,1,0.214
5590,5590,5,5,1,0
5590,10237,5,5,1,0.554
5590,11571,5,5,1,0.684
5590,18258,5,5,5,2.871
5590,18925,5,5,1,0.51
5590,24532,5,5,2,0.508
5590,45839,5,5,1,0.573
5590,66794,5,5,1,0.365
5590,66796,5,5,3,2.385
5590,91313,5,5,2,0.734
5590,97239,5,5,1,0.658
5590,149432,5,5,2,0.263
5590,173932,5,5,1,0.291
5590,185250,5,5,2,0.273
5590,197304,5,5,1,0.254
5590,253662,5,5,1,0.514
5604,36435,5,5,1,0.36
5604,42492,5,5,1,0.407
5609,41829,5,5,1,0.107
5609,241530,5,5,1,0.163
5611,22424,5,5,2,0.277
5611,207127,5,5,1,0.094
5667,5668,5,5,1,0.236
5667,34686,5,5,1,0.163
5668,5667,5,5,1,0.236
5668,6130,5,5,1,0.197
5669,23859,5,5,1,0.264
5669,34686,5,5,1,0.323
5669,49283,5,5,1,0.324
5671,5672,5,5,1,0.236
5671,89306,5,5,1,0.239
5672,5671,5,5,1,0.236
5672,5674,5,5,1,0.264
5673,5674,5,5,1,0.315
5673,38150,5,5,1,0.142
5674,5672,5,5,1,0.264
5674,5673,5,5,1,0.315
5748,5752,5,5,1,0.268
5748,5758,5,5,1,0.243
5752,5748,5,5,1,0.268
5752,16554,5,5,1,0.395
5752,261513,5,5,1,0.452
5758,5748,5,5,1,0.243
5758,20026,5,5,1,0.45
5877,5880,5,5,1,0.368
5877,41828,5,5,1,0.335
5877,206855,5,5,1,0.551
5879,22500,5,5,1,0.259
5879,25013,5,5,1,0.168
5880,5877,5,5,1,0.368
5880,22500,5,5,1,0.085
5880,206855,5,5,1,0.215
6102,6103,5,5,1,0.322
6102,37312,5,5,1,0.226
6103,6102,5,5,1,0.322
6103,12939,5,5,1,0.178
6105,12952,5,5,1,0.325
6105,12973,5,5,1,0.279
6130,5668,5,5,1,0.197
6130,6131,5,5,1,0.331
6130,69854,5,5,1,0.127
6131,6130,5,5,1,0.331
6131,60293,5,5,1,0.266
6134,36824,5,5,1,0.173
6134,37491,5,5,1,0.328
6135,36824,5,5,1,0.335
6135,44252,5,5,1,0.211
6135,143208,5,5,1,0.285
6136,6131,5,5,1,0.268
6136,6136,5,5,1,0
6136,10635,5,5,1,0.095
6136,37491,5,5,1,0.394
6136,60293,5,5,1,0.123
6136,90356,5,5,1,0.211
6138,16485,5,5,1,0.332
6138,21886,5,5,1,0.353
6150,27027,5,5,1,0.237
6150,34636,5,5,1,0.133
6150,42973,5,5,1,0.937
6151,18115,5,5,1,0.379
6151,23418,5,5,1,0.233
6156,18115,5,5,1,0.278
6156,34636,5,5,1,0.287
6156,42142,5,5,1,0.338
6171,24025,5,5,1,0.269
6171,43874,5,5,1,0.371
6176,6179,5,5,1,0.162
6176,86036,5,5,1,0.205
6179,5335,5,5,1,0.291
6179,6176,5,5,1,0.162
6179,105508,5,5,2,0.311
6188,35341,5,5,1,0.242
6188,35343,5,5,1,0.196
6190,42492,5,5,1,0.341
6190,42521,5,5,1,0.188
6192,6195,5,5,1,0.164
6192,35343,5,5,1,0.257
6195,6192,5,5,1,0.164
6195,22046,5,5,1,0.257
6195,37421,5,5,1,0.31
6198,35347,5,5,1,0.215
6198,35349,5,5,1,0.2
6277,42219,5,5,1,0.676
6277,49807,5,5,1,0.236
6277,103972,5,5,1,0.394
6501,23851,5,5,1,0.22
6501,27814,5,5,1,0.257
6568,6569,5,5,1,0.201
6568,6570,5,5,1,0.131
6569,6568,5,5,1,0.201
6569,40183,5,5,1,0.222
6570,6568,5,5,1,0.131
6570,9764,5,5,1,0.137
6570,94604,5,5,1,0.177
6615,17664,5,5,1,0.201
6615,27822,5,5,1,0.264
6643,40498,5,5,1,0.213
6643,153894,5,5,1,0.208
7283,17827,5,5,1,0.372
7283,49835,5,5,1,0.231
7340,7346,5,5,1,0.21
7340,19981,5,5,1,0.234
7340,49835,5,5,1,0.248
7346,7340,5,5,1,0.21
7346,7371,5,5,1,0.13
7346,49835,5,5,1,0.458
7371,7346,5,5,1,0.13
7371,49807,5,5,1,0.186
7422,7423,5,5,1,0.377
7422,23158,5,5,1,0.149
7423,7422,5,5,1,0.377
7423,146005,5,5,1,0.613
7425,22285,5,5,1,0.251
7425,49342,5,5,1,0.178
7426,24,5,5,1,0.183
7426,43547,5,5,1,0.243
7428,7429,5,5,1,0.238
7428,7430,5,5,1,0.297
7429,7428,5,5,1,0.238
7429,22285,5,5,1,0.27
7430,7430,5,5,1,0
7430,42473,5,5,1,0.193
7430,71543,5,5,1,0.181
7439,14132,5,5,1,0.361
7439,24524,5,5,1,0.25
7439,24527,5,5,1,0.319
7439,150399,5,5,1,0.184
7542,38022,5,5,1,0.376
7542,38031,5,5,1,0.213
7542,168613,5,5,1,0.181
7842,4780,5,5,1,0.322
7842,7843,5,5,1,0.529
7843,4780,5,5,1,0.851
7843,7842,5,5,1,0.529
7843,7844,5,5,1,0.823
7844,7843,5,5,1,0.823
7844,135480,5,5,1,0.358
7844,255061,5,5,1,0.679
7845,19960,5,5,1,0.344
7845,19964,5,5,1,0.101
7845,225548,5,5,2,0.525
7918,23117,5,5,1,0.267
7918,34240,5,5,1,0.278
8068,34050,5,5,1,0.192
8068,40822,5,5,1,0.356
8089,8090,5,5,1,0.162
8089,8092,5,5,1,0.148
8090,8089,5,5,1,0.162
8090,8585,5,5,1,0.294
8091,8092,5,5,1,0.153
8091,31662,5,5,1,0.145
8092,8089,5,5,1,0.148
8092,8091,5,5,1,0.153
8093,46642,5,5,1,0.175
8093,47903,5,5,1,0.385
8161,8163,5,5,1,0.198
8161,31223,5,5,1,0.34
8161,137814,5,5,1,0.227
8162,27346,5,5,1,0.136
8162,50122,5,5,1,0.258
8163,8161,5,5,1,0.198
8163,8165,5,5,1,0.269
8164,27894,5,5,1,0.135
8164,40947,5,5,1,0.21
8165,8163,5,5,1,0.269
8165,81183,5,5,1,0.117
8165,119736,5,5,1,0.208
8166,8167,5,5,1,0.341
8166,13940,5,5,1,0.417
8166,40947,5,5,1,0.113
8167,8166,5,5,1,0.341
8167,13940,5,5,1,0.194
8167,13941,5,5,1,0.167
8167,34642,5,5,1,0.151
8167,49292,5,5,1,0.341
8168,13940,5,5,1,0.406
8168,90803,5,5,1,0.317
8379,4515,5,5,1,0.795
8379,40826,5,5,1,0.214
8447,12422,5,5,1,0.307
8447,23600,5,5,1,0.368
8447,34922,5,5,1,0.328
8584,5590,5,5,3,0.643
8584,8585,5,5,1,0.168
8584,18925,5,5,1,0.249
8585,8090,5,5,1,0.294
8585,8584,5,5,1,0.168
8585,27822,5,5,1,0.285
8764,38031,5,5,1,0.358
8764,40391,5,5,1,0.257
8904,43416,5,5,1,0.258
8904,81597,5,5,1,0.23
9338,10942,5,5,1,0.231
9338,40320,5,5,2,0.352
9376,9383,5,5,1,0.215
9376,18068,5,5,1,0.34
9383,9376,5,5,1,0.215
9383,40102,5,5,1,0.321
9441,9442,5,5,1,0.166
9441,26791,5,5,1,0.164
9442,3052,5,5,1,0.127
9442,9441,5,5,1,0.166
9443,22403,5,5,1,0.208
9443,69402,5,5,1,0.151
9546,28772,5,5,1,0.166
9546,28773,5,5,1,0.251
9547,28773,5,5,1,0.253
9547,134531,5,5,1,0.156
9622,5465,5,5,1,0.561
9622,10563,5,5,1,0.185
9760,9765,5,5,1,0.231
9760,25017,5,5,1,0.213
9762,34665,5,5,1,0.197
9762,40183,5,5,1,0.231
9764,6570,5,5,1,0.137
9764,45259,5,5,1,0.255
9765,9760,5,5,1,0.231
9765,24587,5,5,1,0.219
9924,11222,5,5,3,1.201
9924,47954,5,5,4,1.533
9927,1619,5,5,1,0.301
9927,9953,5,5,1,0.36
9928,2029,5,5,1,0.893
9928,46582,5,5,1,0.283
9953,9927,5,5,1,0.36
10004,3758,5,5,1,0.184
10004,27084,5,5,1,0.142
10119,1687,5,5,1,0.424
10119,1862,5,5,1,0.233
10119,237113,5,5,1,0.108
10157,18997,5,5,1,0.372
10157,231856,5,5,1,0.114
10170,25363,5,5,1,0.565
10170,34888,5,5,1,0.261
10216,10229,5,5,1,0.228
10216,14603,5,5,1,0.29
10229,10216,5,5,1,0.228
10229,10242,5,5,1,0.219
10235,2509,5,5,1,0.272
10235,10237,5,5,1,0.445
10235,43532,5,5,1,0.276
10236,2509,5,5,1,0.298
10236,42615,5,5,1,0.227
10237,5590,5,5,2,0.554
10237,75047,5,5,1,0.192
10241,11571,5,5,1,0.651
10241,16887,5,5,1,0.153
10242,10229,5,5,1,0.219
10242,36763,5,5,1,0.305
10554,1759,5,5,1,0.347
10563,9622,5,5,1,0.185
10563,48372,5,5,1,0.361
10582,27594,5,5,1,0.184
10582,36124,5,5,1,0.193
10584,10585,5,5,1,0.338
10584,12741,5,5,1,0.269
10584,13933,5,5,1,0.179
10585,10584,5,5,1,0.338
10585,42985,5,5,1,0.254
10609,10611,5,5,1,0.656
10609,58662,5,5,1,0.778
10609,246307,5,5,1,0.21
10611,10609,5,5,1,0.656
10611,50416,5,5,1,0.268
10611,58662,5,5,1,0.142
10621,18886,5,5,3,0.517
10621,24385,5,5,1,0.197
10621,24407,5,5,1,0.138
10621,105950,5,5,1,0.193
10635,6136,5,5,1,0.095
10635,15782,5,5,1,0.155
10871,5410,5,5,1,0.332
10871,43839,5,5,1,0.193
10942,9338,5,5,1,0.231
10942,23800,5,5,1,0.164
11222,9924,5,5,3,1.201
11222,179609,5,5,1,0.284
11232,43650,5,5,1,0.222
11232,51302,5,5,1,0.239
11235,15046,5,5,1,0.528
11235,37386,5,5,1,0.232
11404,17275,5,5,1,0.171
11404,25084,5,5,1,0.348
11404,141041,5,5,1,0.209
11411,30566,5,5,1,0.225
11411,189130,5,5,1,0.295
11571,5590,5,5,1,0.684
11571,10241,5,5,1,0.651
11571,11571,5,5,1,0
11571,16466,5,5,1,0.607
11571,19534,5,5,1,0.651
11571,20026,5,5,1,0.84
11571,22805,5,5,1,0.564
11571,34923,5,5,1,0.637
11571,36658,5,5,1,0.574
11571,60292,5,5,1,1.135
11571,81727,5,5,1,0.601
11571,161857,5,5,1,0.674
11594,28,5,5,1,0.19
11594,27893,5,5,1,0.126
11606,18996,5,5,1,0.223
11606,19000,5,5,1,0.152
11606,35781,5,5,1,0.171
11606,230620,5,5,1,0.094
11615,18997,5,5,1,0.191
11615,20795,5,5,1,0.16
11887,31958,5,5,1,0.322
11887,63459,5,5,1,0.126
11887,243849,5,5,1,0.363
11904,13291,5,5,1,0.185
11904,25609,5,5,1,0.167
11905,25609,5,5,1,0.153
11905,42478,5,5,1,0.355
11907,25030,5,5,1,0.54
11907,27345,5,5,1,0.382
11907,42478,5,5,1,0.33
11909,13291,5,5,1,0.295
11909,25609,5,5,1,0.339
11910,4364,5,5,1,0.211
11910,24691,5,5,1,0.252
12057,26127,5,5,1,0.416
12057,48767,5,5,1,0.194
12328,27814,5,5,1,0.296
12328,27816,5,5,1,0.151
12330,2703,5,5,1,0.134
12330,27816,5,5,1,0.31
12332,2703,5,5,1,0.268
12332,24022,5,5,1,0.133
12336,17671,5,5,1,0.29
12336,31843,5,5,1,0.257
12336,194670,5,5,1,0.39
12350,16255,5,5,1,0.195
12350,34634,5,5,1,0.258
12351,12352,5,5,1,0.352
12351,31564,5,5,1,0.219
12352,12351,5,5,1,0.352
12352,27027,5,5,1,0.31
12353,31564,5,5,1,0.239
12353,34634,5,5,1,0.253
12422,9338,5,5,1,0.097
12422,35412,5,5,1,0.172
12422,37752,5,5,1,0.183
12422,40320,5,5,1,0.273
12422,140475,5,5,1,0.121
12498,23968,5,5,1,0.141
12498,27258,5,5,1,0.281
12684,19114,5,5,1,0.283
12684,24529,5,5,1,0.101
12684,24532,5,5,2,0.349
12685,17977,5,5,1,0.108
12685,25044,5,5,1,0.17
12685,27893,5,5,1,0.149
12697,1156,5,5,1,0.29
12697,32436,5,5,1,0.159
12697,246846,5,5,1,0.121
12722,52908,5,5,1,0.482
12722,236950,5,5,1,0.364
12741,10584,5,5,1,0.269
12741,42986,5,5,1,0.309
12741,129455,5,5,6,3.369
12875,41125,5,5,1,0.284
12875,223927,5,5,1,0.239
12939,6103,5,5,1,0.178
12939,12952,5,5,1,0.267
12952,6105,5,5,1,0.325
12952,12939,5,5,1,0.267
12973,6105,5,5,1,0.279
12973,27026,5,5,1,0.309
13036,14161,5,5,1,0.305
13036,48284,5,5,1,0.291
13232,13237,5,5,1,0.172
13232,40134,5,5,1,0.196
13233,763,5,5,1,0.29
13233,13234,5,5,1,0.192
13234,13233,5,5,1,0.192
13234,40134,5,5,1,0.223
13234,71852,5,5,1,0.259
13235,13236,5,5,1,0.215
13235,13238,5,5,1,0.276
13236,13235,5,5,1,0.215
13236,214297,5,5,1,0.239
13237,13232,5,5,1,0.172
13237,13238,5,5,1,0.221
13238,13235,5,5,1,0.276
13238,13237,5,5,1,0.221
13291,11904,5,5,1,0.185
13291,11909,5,5,1,0.295
13417,50120,5,5,1,0.285
13417,50121,5,5,1,0.381
13439,50121,5,5,1,0.288
13439,50122,5,5,1,0.245
13476,16221,5,5,1,0.298
13476,121612,5,5,1,0.182
13730,13732,5,5,1,0.414
13730,31638,5,5,2,0.593
13730,42968,5,5,1,0.385
13732,13730,5,5,1,0.414
13732,31638,5,5,1,0.179
13922,4794,5,5,2,1.771
13922,248385,5,5,1,0.343
13933,13934,5,5,1,0.325
13933,13941,5,5,1,0.187
13933,120133,5,5,1,0.147
13934,13935,5,5,1,0.292
13934,139738,5,5,1,0.109
13935,13934,5,5,1,0.292
13935,13936,5,5,1,0.317
13936,13935,5,5,1,0.317
13936,13937,5,5,1,0.173
13937,13936,5,5,1,0.173
13937,13938,5,5,1,0.139
13938,13937,5,5,1,0.139
13938,46372,5,5,1,0.409
13940,8166,5,5,1,0.417
13940,8167,5,5,1,0.194
13940,8168,5,5,1,0.406
13941,8167,5,5,1,0.167
13941,13933,5,5,1,0.187
14092,31218,5,5,1,0.181
14132,7439,5,5,2,0.361
14132,20906,5,5,1,0.322
14132,91007,5,5,1,0.409
14135,3787,5,5,1,0.207
14135,110780,5,5,1,0.22
14140,2339,5,5,1,0.212
14140,3787,5,5,1,0.256
14140,52156,5,5,1,0.613
14161,13036,5,5,1,0.305
14161,19426,5,5,1,0.392
14161,19428,5,5,1,0.21
14380,35388,5,5,1,0.266
14380,45653,5,5,1,0.206
14382,40320,5,5,1,0.154
14382,45675,5,5,1,0.249
14389,3163,5,5,1,0.185
14389,14390,5,5,1,0.28
14390,14389,5,5,1,0.28
14390,35391,5,5,1,0.272
14595,16630,5,5,1,0.04
14595,37618,5,5,1,0.178
14599,36758,5,5,1,0.229
14599,45893,5,5,1,0.184
14601,14603,5,5,1,0.35
14601,26107,5,5,1,0.631
14603,10216,5,5,1,0.29
14603,14601,5,5,1,0.35
14617,36758,5,5,1,0.241
14617,36761,5,5,1,0.182
14617,38147,5,5,1,0.307
14629,14631,5,5,1,0.161
14629,36834,5,5,1,0.222
14631,14629,5,5,1,0.161
14631,194431,5,5,1,0.159
15046,11235,5,5,1,0.528
15046,43650,5,5,1,0.196
15050,49110,5,5,1,0.293
15050,202657,5,5,1,0.252
15051,49110,5,5,2,1.2
15051,212597,5,5,2,0.538
15065,15068,5,5,1,0.246
15065,39450,5,5,1,0.189
15067,15068,5,5,1,0.273
15067,39420,5,5,1,0.186
15068,15065,5,5,1,0.246
15068,15067,5,5,1,0.273
15070,39450,5,5,1,0.189
15070,50965,5,5,1,0.235
15137,15139,5,5,1,0.131
15137,42534,5,5,1,0.346
15139,15137,5,5,1,0.131
15139,15147,5,5,1,0.295
15139,45576,5,5,1,0.429
15147,15139,5,5,1,0.295
15147,34235,5,5,1,0.297
15515,34649,5,5,1,0.576
15515,121612,5,5,1,0.247
15525,34670,5,5,1,0.118
15525,34672,5,5,1,0.262
15526,34666,5,5,1,0.27
15526,34672,5,5,1,0.166
15588,39413,5,5,1,0.145
15588,42522,5,5,1,0.25
15588,44669,5,5,1,0.292
15738,15741,5,5,1,0.402
15741,15738,5,5,1,0.402
15741,43416,5,5,1,0.62
15782,3132,5,5,1,0.194
15782,10635,5,5,1,0.155
15830,36121,5,5,1,0.184
15830,36468,5,5,1,0.176
15969,38601,5,5,1,0.207
15969,43839,5,5,1,0.066
16193,35341,5,5,1,0.214
16193,43493,5,5,1,0.161
16196,35543,5,5,1,0.246
16196,43532,5,5,1,0.173
16198,35543,5,5,1,0.321
16198,45942,5,5,1,0.263
16221,13476,5,5,1,0.298
16221,37670,5,5,1,0.403
16255,41,5,5,1,0.234
16255,12350,5,5,1,0.195
16365,48762,5,5,1,0.274
16374,16485,5,5,1,0.209
16374,47017,5,5,1,0.371
16415,30424,5,5,1,0.342
16415,156804,5,5,1,0.355
16466,11571,5,5,1,0.607
16466,33040,5,5,1,0.23
16485,6138,5,5,1,0.332
16485,16374,5,5,1,0.209
16485,193066,5,5,1,0.308
16486,3163,5,5,1,0.207
16486,3173,5,5,1,0.186
16486,4942,5,5,1,0.31
16508,21409,5,5,1,0.338
16554,5752,5,5,1,0.395
16554,19398,5,5,1,0.697
16562,16564,5,5,1,0.179
16562,25084,5,5,1,0.266
16564,16562,5,5,1,0.179
16564,28135,5,5,1,0.584
16630,14595,5,5,1,0.04
16630,50036,5,5,1,0.137
16630,170566,5,5,1,0.176
16744,16753,5,5,1,0.657
16744,50535,5,5,1,0.474
16753,883,5,5,1,0.223
16753,16744,5,5,1,0.657
16867,4117,5,5,1,0.271
16867,94239,5,5,1,0.337
16884,31232,5,5,1,0.366
16884,35503,5,5,1,0.221
16884,50254,5,5,1,0.329
16885,19213,5,5,1,0.255
16885,35503,5,5,1,0.258
16887,10241,5,5,1,0.153
16887,42613,5,5,1,0.179
16978,4117,5,5,1,0.194
16978,38347,5,5,2,0.27
17125,500,5,5,1,0.205
