ori_node,des_node,ori_layer,des_layer,minutes,km
244617,94183,5,5,1,0.195
244618,88372,5,5,2,0.362
245144,69076,5,5,1,0.277
245146,235294,5,5,1,0.17
245156,119820,5,5,1,0.243
246837,74572,5,5,13,10.674
246837,113562,5,5,8,7.751
246837,229429,5,5,2,2.16
246837,242462,5,5,7,5.347
246839,66507,5,5,2,0.532
246839,227202,5,5,1,0.36
247635,69320,5,5,1,0.258
249434,92475,5,5,1,0.165
252112,118549,5,5,4,3.652
252393,153955,5,5,2,0.372
252666,57464,5,5,1,0.184
254961,53936,5,5,1,0.183
254962,94183,5,5,1,0.662
254962,104945,5,5,1,0.491
254962,183873,5,5,1,0.192
258601,204300,5,5,10,6.369
258601,206314,5,5,5,4.949
