ori_node,des_node,ori_layer,des_layer,minutes,km
1791,43081,5,5,1,0.167
1792,1791,5,5,1,0.159
1792,44345,5,5,1,0.664
1802,1804,5,5,1,0.18
1802,10807,5,5,1,0.354
1803,78689,5,5,1,0.158
1803,147192,5,5,1,0.538
1803,147207,5,5,1,0.292
1804,1802,5,5,1,0.18
1804,1803,5,5,1,0.308
1804,50950,5,5,1,0.234
1867,1868,5,5,1,0.314
1867,11340,5,5,1,0.428
1868,1867,5,5,1,0.314
1868,5101,5,5,1,1.379
1869,7474,5,5,1,0.26
1869,11340,5,5,1,0.481
1869,36893,5,5,1,0.373
1875,5424,5,5,1,0.172
1875,189074,5,5,1,0.289
1875,189075,5,5,1,0.184
1878,20975,5,5,1,0.174
1878,94867,5,5,2,0.614
1878,189070,5,5,1,0.381
1878,259818,5,5,1,0.382
1972,281,5,5,1,0.258
1972,23032,5,5,1,0.211
2076,2078,5,5,1,0.26
2076,16754,5,5,1,0.257
2078,2076,5,5,1,0.26
2078,41970,5,5,1,0.062
2081,27949,5,5,1,0.178
2081,49420,5,5,1,0.401
2087,84228,5,5,1,0.5
2087,111689,5,5,1,0.207
2290,30058,5,5,1,0.665
2290,40513,5,5,1,0.777
2290,120853,5,5,1,0.494
2290,214082,5,5,1,0.357
2307,64828,5,5,1,0.36
2307,237182,5,5,1,0.126
2346,27283,5,5,1,0.193
2346,27284,5,5,1,0.456
2346,35112,5,5,1,0.288
2452,38803,5,5,1,0.66
2452,211777,5,5,1,0.541
2860,46311,5,5,3,0.6
2860,51122,5,5,1,0.239
2870,2871,5,5,1,0.262
2870,234841,5,5,1,0.393
2871,2870,5,5,1,0.262
2871,40065,5,5,1,0.618
2955,72596,5,5,1,0.226
2955,173212,5,5,1,0.128
2955,173218,5,5,1,0.419
3140,1105,5,5,1,0.277
3140,3140,5,5,1,0
3140,23951,5,5,1,0.359
3140,138011,5,5,1,0.423
3140,153628,5,5,1,0.448
3140,233775,5,5,1,0.431
3142,39644,5,5,1,0.197
3142,40845,5,5,1,0.27
3145,8102,5,5,1,0.685
3145,27284,5,5,1,0.33
3285,3285,5,5,1,0
3285,38877,5,5,1,0.513
3285,78809,5,5,3,0.562
3285,166079,5,5,1,0.449
3285,234126,5,5,1,0.347
3285,243905,5,5,1,0.364
3285,243906,5,5,1,0.526
3285,243908,5,5,1,0.287
3362,3365,5,5,1,0.437
3362,49914,5,5,1,0.756
3365,3362,5,5,1,0.437
3365,44392,5,5,1,0.46
3365,141954,5,5,1,0.237
3365,226317,5,5,1,0.192
3463,13157,5,5,1,0.325
3463,36507,5,5,1,0.753
3463,46981,5,5,1,0.218
3536,3537,5,5,1,0.11
3536,3540,5,5,1,0.114
3537,3536,5,5,1,0.11
3537,21575,5,5,1,0.175
3539,3540,5,5,1,0.269
3539,12606,5,5,1,0.252
3540,3536,5,5,1,0.114
3540,3539,5,5,1,0.269
3542,3543,5,5,1,0.287
3542,199264,5,5,1,0.25
3543,3542,5,5,1,0.287
3543,31535,5,5,1,0.524
3564,3565,5,5,1,0.29
3564,137305,5,5,1,0.362
3565,3564,5,5,1,0.29
3565,189596,5,5,1,0.244
3585,3586,5,5,1,0.136
3585,49357,5,5,1,0.13
3586,3585,5,5,1,0.136
3586,42818,5,5,1,0.145
3587,3588,5,5,1,0.273
3587,245996,5,5,1,0.228
3588,3587,5,5,1,0.273
3588,49357,5,5,1,0.108
3722,38221,5,5,2,1.915
3722,41440,5,5,2,1.437
3722,68960,5,5,6,3.377
3722,169558,5,5,1,0.715
3723,3722,5,5,1,0.696
3723,3724,5,5,1,0.351
3723,169558,5,5,1,0.188
3724,3723,5,5,1,0.351
3724,3726,5,5,1,0.273
3726,3724,5,5,1,0.273
3726,162603,5,5,1,0.097
3772,5334,5,5,23,18.716
3772,20303,5,5,1,0.888
3772,20308,5,5,3,0.837
3772,25621,5,5,3,0.817
3772,65874,5,5,1,0.269
3772,156538,5,5,1,1.448
3772,213302,5,5,1,0.372
3775,37323,5,5,2,0.443
3775,46970,5,5,1,0.253
3775,249511,5,5,1,0.114
3778,18448,5,5,1,0.656
3778,49875,5,5,1,0.206
3974,12209,5,5,1,0.18
3974,12210,5,5,1,0.163
3975,12210,5,5,1,0.223
3975,23058,5,5,1,0.252
3976,3978,5,5,1,0.312
3978,3976,5,5,2,0.312
3978,146205,5,5,1,0.131
3978,146208,5,5,1,0.198
4000,7481,5,5,1,0.23
4000,33203,5,5,1,0.208
4013,7615,5,5,1,0.205
4013,7743,5,5,1,0.289
4066,19953,5,5,1,0.218
4066,27379,5,5,1,0.187
4101,7948,5,5,1,0.563
4101,118218,5,5,1,0.136
4101,157667,5,5,1,0.256
4134,45460,5,5,1,0.677
4134,166597,5,5,1,0.162
4175,7684,5,5,1,0.138
4175,120141,5,5,1,0.425
4193,4194,5,5,1,0.236
4193,259566,5,5,1,0.311
4194,4193,5,5,1,0.236
4194,139997,5,5,1,0.303
4195,101887,5,5,1,0.324
4195,110878,5,5,2,0.688
4195,255421,5,5,23,13.505
4252,36698,5,5,1,0.591
4315,27240,5,5,3,0.895
4315,104646,5,5,1,0.193
4315,133686,5,5,3,1.118
4316,23463,5,5,1,0.187
4316,246318,5,5,1,0.102
4360,36854,5,5,1,0.367
4360,48784,5,5,1,0.253
4361,15228,5,5,1,0.057
4361,174066,5,5,1,0.393
4363,20579,5,5,1,0.241
4363,36232,5,5,1,0.087
4381,40523,5,5,1,0.086
4381,44424,5,5,1,0.316
4449,40445,5,5,1,0.136
4449,58648,5,5,1,0.143
4449,129955,5,5,1,0.283
4453,4453,5,5,1,0
4453,5328,5,5,1,0.925
4453,5334,5,5,6,1.221
4453,23024,5,5,1,0.55
4453,71340,5,5,1,0.278
4453,71343,5,5,1,0.278
4453,92315,5,5,3,0.62
4453,102585,5,5,1,0.292
4453,103942,5,5,4,0.673
4453,151284,5,5,1,0.395
4453,195829,5,5,2,0.457
4517,140428,5,5,1,0.194
4517,259507,5,5,1,0.158
4553,7093,5,5,1,0.127
4553,28099,5,5,1,0.164
4556,28113,5,5,1,0.173
4556,95360,5,5,1,0.216
4659,47399,5,5,1,0.249
4659,50626,5,5,1,0.316
4665,4666,5,5,1,0.196
4665,46762,5,5,1,0.169
4665,211521,5,5,1,0.57
4666,4665,5,5,1,0.196
4666,132375,5,5,1,0.195
4704,4704,5,5,1,0
4704,33703,5,5,1,0.521
4704,41099,5,5,1,0.732
4704,46762,5,5,1,0.519
4704,150450,5,5,1,0.35
4704,179923,5,5,1,0.345
4704,189589,5,5,1,0.589
4726,13640,5,5,1,0.667
4726,201043,5,5,1,0.215
4736,672,5,5,1,0.213
4736,4737,5,5,1,0.155
4737,4736,5,5,1,0.155
4737,163566,5,5,1,0.148
4745,27420,5,5,1,0.215
4745,158391,5,5,1,0.094
4800,44885,5,5,1,0.126
4800,47623,5,5,1,0.188
4801,6854,5,5,1,0.249
4801,36507,5,5,5,1.036
4896,31535,5,5,1,0.292
4963,39252,5,5,1,0.381
4963,112039,5,5,6,2.318
4963,156022,5,5,1,0.172
5101,1868,5,5,3,1.379
5101,5105,5,5,1,0.3
5102,5104,5,5,1,0.714
5102,12971,5,5,1,0.357
5102,47383,5,5,1,0.74
5103,30927,5,5,3,0.883
5103,31156,5,5,1,0.23
5103,75469,5,5,1,0.264
5103,203633,5,5,1,0.216
5104,5102,5,5,1,0.714
5104,5105,5,5,1,0.311
5105,5101,5,5,1,0.3
5105,5104,5,5,1,0.311
5139,12042,5,5,1,0.602
5139,195199,5,5,1,0.309
5225,23250,5,5,1,0.625
5225,64827,5,5,1,0.118
5318,11318,5,5,1,0.272
5318,143692,5,5,1,0.222
5328,4453,5,5,1,0.925
5328,5328,5,5,1,0
5328,29272,5,5,1,0.587
5328,71341,5,5,1,0.619
5328,71345,5,5,1,0.483
5334,429,5,5,1,0.791
5334,4453,5,5,4,1.221
5334,4896,5,5,1,0.567
5334,5334,5,5,1,0
5334,12610,5,5,7,1.833
5334,26578,5,5,1,0.811
5334,26579,5,5,1,0.808
5334,27240,5,5,1,0.729
5334,43634,5,5,1,0.52
5334,45809,5,5,22,18.714
5334,62439,5,5,1,0.514
5334,62450,5,5,1,0.625
5334,63453,5,5,1,0.463
5334,63454,5,5,1,0.51
5334,72973,5,5,1,0.393
5334,103942,5,5,1,0.548
5334,105323,5,5,8,0.777
5334,186550,5,5,1,0.264
5334,197246,5,5,1,0.389
5366,5374,5,5,1,0.257
5366,15328,5,5,1,0.184
5374,5366,5,5,1,0.257
5374,12416,5,5,4,1.014
5374,176149,5,5,1,0.241
5417,5419,5,5,1,0.209
5417,118673,5,5,1,0.088
5417,230262,5,5,2,0.6
5419,5417,5,5,1,0.209
5419,9407,5,5,1,0.261
5424,1875,5,5,1,0.172
5424,201087,5,5,1,0.429
5428,40520,5,5,2,1.207
5428,47900,5,5,3,0.532
5428,49693,5,5,1,0.437
5428,75843,5,5,1,0.43
5428,110002,5,5,1,0.299
5428,188275,5,5,1,0.234
5508,101201,5,5,1,0.22
5508,122486,5,5,1,0.204
5586,47384,5,5,1,0.237
5586,178174,5,5,1,0.136
5594,5594,5,5,1,0
5594,30041,5,5,1,0.575
5594,45092,5,5,1,0.686
5594,48465,5,5,1,0.519
5594,63559,5,5,1,0.5
5594,98738,5,5,1,0.365
5594,108496,5,5,1,0.414
5624,24792,5,5,1,0.426
5624,217208,5,5,1,0.294
5630,11460,5,5,1,0.157
5630,82667,5,5,1,0.27
5630,235140,5,5,1,0.194
5631,5631,5,5,1,0
5631,31839,5,5,1,0.549
5631,31841,5,5,1,0.532
5631,32752,5,5,1,0.741
5631,36698,5,5,1,0.942
5631,73409,5,5,1,0.397
5631,78579,5,5,1,0.369
5631,139591,5,5,1,0.431
5631,159412,5,5,1,0.494
5631,160876,5,5,1,0.26
5742,54247,5,5,3,0.652
5742,174769,5,5,2,0.27
5819,226100,5,5,1,0.197
5819,256763,5,5,1,0.281
5850,163571,5,5,1,0.146
5850,183129,5,5,1,0.268
5898,180810,5,5,2,2.311
5898,205224,5,5,1,0.202
5973,49882,5,5,1,1.207
6089,33193,5,5,1,0.149
6089,223213,5,5,1,0.168
6170,12411,5,5,1,0.175
6170,37653,5,5,1,0.185
6170,121041,5,5,1,0.096
6173,34356,5,5,1,0.376
6173,37176,5,5,1,0.366
6173,37653,5,5,1,0.23
6173,45363,5,5,1,0.237
6173,121041,5,5,2,0.426
6177,7778,5,5,1,0.213
6177,12411,5,5,1,0.258
6196,6197,5,5,1,0.206
6196,38221,5,5,1,0.43
6196,75469,5,5,2,0.876
6197,6196,5,5,1,0.206
6197,36884,5,5,1,0.33
6238,7728,5,5,1,0.333
6238,111782,5,5,1,0.141
6255,40272,5,5,1,0.134
6255,47488,5,5,1,0.273
6255,111778,5,5,1,0.299
6258,6259,5,5,1,0.172
6258,37348,5,5,1,0.541
6259,6258,5,5,1,0.172
6259,244417,5,5,1,0.18
6371,29921,5,5,1,0.249
6371,29925,5,5,1,0.22
6469,38466,5,5,1,0.779
6469,50825,5,5,1,0.175
6628,6629,5,5,1,0.432
6628,6631,5,5,1,0.24
6629,6628,5,5,1,0.432
6629,25803,5,5,1,0.177
6630,6631,5,5,1,0.243
6630,13809,5,5,1,0.332
6630,17907,5,5,1,0.836
6630,122562,5,5,1,0.38
6631,6628,5,5,1,0.24
6631,6630,5,5,1,0.243
6639,35182,5,5,1,0.16
6639,152043,5,5,1,0.12
6639,152044,5,5,1,0.172
6639,223390,5,5,1,0.139
6712,12348,5,5,1,0.442
6712,37167,5,5,1,0.304
6712,244446,5,5,1,0.11
6734,39253,5,5,1,0.116
6734,170076,5,5,1,0.255
6735,6736,5,5,1,0.257
6735,17171,5,5,1,0.687
6736,6734,5,5,1,0.429
6736,6735,5,5,1,0.257
6737,17171,5,5,1,0.519
6737,41099,5,5,1,0.154
6788,1377,5,5,1,0.231
6788,43032,5,5,1,0.246
6788,48464,5,5,1,0.19
6790,48464,5,5,1,0.235
6790,239847,5,5,1,0.26
6841,26618,5,5,1,0.65
6841,46781,5,5,1,0.393
6842,26618,5,5,1,0.557
6854,803,5,5,1,0.092
6854,806,5,5,1,0.185
6854,4801,5,5,1,0.249
6855,6855,5,5,1,0
6855,12527,5,5,1,0.259
6855,23005,5,5,1,0.442
6855,37457,5,5,1,0.474
6855,100315,5,5,1,0.254
6855,136858,5,5,1,0.433
6885,21417,5,5,1,0.115
6885,42096,5,5,1,0.337
6886,42100,5,5,1,0.27
6999,113250,5,5,1,0.374
6999,113251,5,5,1,0.514
7002,29650,5,5,1,0.196
7002,64447,5,5,1,0.181
7016,8014,5,5,1,0.234
7016,40522,5,5,1,0.216
7031,31668,5,5,1,0.348
7031,107760,5,5,1,0.565
7092,50407,5,5,1,0.222
7092,118423,5,5,1,0.196
7093,4553,5,5,1,0.127
7093,169223,5,5,1,0.325
7093,175851,5,5,1,0.238
7097,22554,5,5,1,0.474
7149,10440,5,5,1,0.185
7149,241431,5,5,1,0.158
7153,7156,5,5,1,0.304
7153,10284,5,5,1,0.24
7156,7153,5,5,1,0.304
7156,10440,5,5,1,0.24
7156,126299,5,5,1,0.213
7167,806,5,5,1,0.147
7167,37568,5,5,1,0.246
7341,14959,5,5,1,0.147
7341,177744,5,5,1,0.251
7353,90402,5,5,1,0.281
7353,136126,5,5,1,0.113
7354,24789,5,5,1,0.45
7354,33056,5,5,1,0.301
7359,42538,5,5,1,0.288
7359,100070,5,5,1,0.188
7388,14127,5,5,1,0.42
7388,31535,5,5,1,0.288
7474,1869,5,5,1,0.26
7474,36893,5,5,1,0.259
7474,96578,5,5,1,0.244
7481,4000,5,5,1,0.23
7481,33193,5,5,1,0.32
7486,1286,5,5,1,0.421
7486,1289,5,5,1,0.38
7561,131304,5,5,1,0.231
7561,170886,5,5,1,0.143
7609,681,5,5,1,0.214
7609,27284,5,5,1,0.259
7609,35112,5,5,1,0.271
7615,4013,5,5,1,0.205
7615,41438,5,5,1,0.43
7684,4175,5,5,1,0.138
7684,40795,5,5,1,0.283
7727,7728,5,5,1,0.379
7727,40275,5,5,1,0.189
7728,6238,5,5,1,0.333
7728,7727,5,5,1,0.379
7743,4013,5,5,1,0.289
7743,248367,5,5,1,0.227
7778,6177,5,5,1,0.213
7778,43113,5,5,1,0.21
7815,23024,5,5,8,5.085
7815,28141,5,5,1,0.24
7815,217035,5,5,1,0.247
7908,34318,5,5,2,0.822
7908,242472,5,5,2,0.815
7937,7938,5,5,1,0.103
7937,27144,5,5,1,0.322
7938,7937,5,5,1,0.103
7938,7939,5,5,1,0.178
7939,7938,5,5,1,0.178
7939,13841,5,5,1,0.112
7948,4101,5,5,1,0.563
7948,23001,5,5,1,0.752
7948,29315,5,5,1,0.619
7948,157667,5,5,1,0.67
7948,218869,5,5,1,0.37
8014,7016,5,5,1,0.234
8014,136674,5,5,2,0.474
8030,49190,5,5,1,0.276
8030,55365,5,5,1,0.24
8063,20267,5,5,2,2.499
8063,41097,5,5,4,5.074
8077,1051,5,5,1,0.635
8077,258056,5,5,1,0.239
8101,8102,5,5,1,0.494
8101,8103,5,5,1,0.342
8101,38784,5,5,1,0.276
8102,3145,5,5,1,0.685
8102,8101,5,5,1,0.494
8102,8106,5,5,2,0.483
8103,8101,5,5,1,0.342
8103,49395,5,5,1,0.192
8106,49413,5,5,1,0.359
8106,54999,5,5,1,0.187
8411,8411,5,5,1,0
8411,8412,5,5,1,0.233
8412,8411,5,5,1,0.233
8412,14034,5,5,1,0.367
8419,8420,5,5,1,0.322
8419,18666,5,5,1,0.678
8420,8419,5,5,1,0.322
8420,8421,5,5,1,0.361
8421,8420,5,5,1,0.361
8421,189186,5,5,1,0.354
8422,12387,5,5,1,0.5
8422,244890,5,5,1,0.344
8753,547,5,5,1,0.15
8753,20896,5,5,1,0.185
8857,53326,5,5,2,0.957
8918,20881,5,5,1,0.344
8918,195414,5,5,1,0.592
8999,36698,5,5,1,0.691
8999,55961,5,5,1,0.104
9008,8999,5,5,1,0.197
9008,21483,5,5,1,0.241
9048,141561,5,5,1,0.352
9048,141564,5,5,1,0.18
9161,9163,5,5,1,0.325
9161,218678,5,5,1,0.49
9162,91,5,5,1,0.185
9162,9163,5,5,1,0.246
9163,9161,5,5,1,0.325
9163,9162,5,5,1,0.246
9164,9165,5,5,1,0.602
9164,50052,5,5,1,0.338
9164,145825,5,5,1,0.452
9164,148933,5,5,1,0.447
9165,9164,5,5,2,0.602
9165,50052,5,5,1,0.266
9165,218675,5,5,1,0.408
9167,91,5,5,1,0.163
9167,9702,5,5,1,0.361
9213,14807,5,5,1,0.284
9213,32114,5,5,1,0.262
9241,9242,5,5,1,0.109
9241,41646,5,5,1,0.126
9242,9241,5,5,1,0.109
9242,108566,5,5,1,0.175
9243,9244,5,5,1,0.259
9243,9248,5,5,1,0.244
9244,9243,5,5,1,0.259
9244,9245,5,5,1,0.125
9245,9244,5,5,1,0.125
9245,17904,5,5,1,0.449
9245,177449,5,5,1,0.345
9247,9248,5,5,1,0.41
9247,108561,5,5,1,0.19
9248,9243,5,5,1,0.244
9248,9247,5,5,1,0.41
9370,9370,5,5,1,0
9370,9587,5,5,1,0.666
9370,13157,5,5,1,0.509
9370,105952,5,5,1,0.316
9370,148314,5,5,1,0.512
9370,177720,5,5,1,0.474
9370,195552,5,5,1,0.535
9370,195558,5,5,1,0.511
9370,236058,5,5,1,0.306
9370,245995,5,5,1,0.717
9393,118750,5,5,1,0.202
9393,245871,5,5,1,0.221
9407,5419,5,5,1,0.261
9407,249930,5,5,1,0.271
9408,9409,5,5,1,0.162
9408,135199,5,5,1,0.169
9409,5417,5,5,1,0.191
9409,9408,5,5,1,0.162
9463,22434,5,5,1,0.536
9463,154572,5,5,1,0.412
9465,14996,5,5,1,0.26
9465,22914,5,5,1,0.268
9466,9468,5,5,1,0.108
9466,14996,5,5,1,0.307
9467,22914,5,5,1,0.233
9467,49421,5,5,1,0.67
9468,9466,5,5,1,0.108
9468,9469,5,5,1,0.085
9469,9468,5,5,1,0.085
9469,213756,5,5,1,0.155
9488,10076,5,5,1,0.176
9488,27240,5,5,2,1.007
9488,258116,5,5,2,0.559
9491,60236,5,5,1,0.255
9491,170460,5,5,1,0.182
9491,180267,5,5,1,0.32
9587,9370,5,5,2,0.666
9587,19877,5,5,1,0.227
9679,429,5,5,1,0.18
9679,37543,5,5,1,0.261
9679,215843,5,5,1,0.161
9691,11944,5,5,1,0.384
9691,21189,5,5,1,0.086
9691,43842,5,5,1,0.184
9695,43842,5,5,1,0.169
9695,117656,5,5,1,0.336
9702,49362,5,5,1,0.215
9702,54272,5,5,1,0.146
9852,14189,5,5,1,0.241
9852,34326,5,5,1,0.271
9852,222752,5,5,1,0.212
10071,139154,5,5,1,0.251
10071,139228,5,5,1,0.242
10073,77964,5,5,1,0.235
10073,133195,5,5,1,0.195
10075,50090,5,5,2,0.439
10075,104645,5,5,1,0.199
10076,9488,5,5,1,0.176
10076,9491,5,5,1,0.267
10076,50789,5,5,1,0.255
10118,20751,5,5,1,0.557
10118,36001,5,5,1,0.216
10118,95862,5,5,1,0.287
10128,16250,5,5,2,0.502
10128,89122,5,5,1,0.072
10132,44358,5,5,1,0.275
10132,96579,5,5,1,0.16
10166,41575,5,5,1,0.357
10166,41576,5,5,1,0.278
10166,50903,5,5,1,0.183
10166,103420,5,5,1,0.216
10230,10230,5,5,1,0
10230,10779,5,5,1,1.017
10230,19451,5,5,1,0.58
10230,24620,5,5,1,0.789
10230,39233,5,5,1,0.587
10230,56704,5,5,1,0.515
10230,72604,5,5,1,0.276
10230,95687,5,5,1,0.364
10230,172106,5,5,1,0.561
10230,209362,5,5,1,0.337
10230,229898,5,5,1,0.296
10234,6639,5,5,1,0.367
10234,40513,5,5,1,0.609
10234,152046,5,5,1,0.297
10284,806,5,5,1,0.503
10284,7153,5,5,1,0.24
10284,37568,5,5,1,0.292
10342,36072,5,5,1,0.069
10342,36079,5,5,1,0.072
10351,71186,5,5,1,0.148
10351,171287,5,5,1,0.12
10352,29568,5,5,1,0.153
10352,112310,5,5,1,0.123
10401,17427,5,5,1,0.73
10401,34319,5,5,1,0.683
10437,23056,5,5,1,0.434
10437,23058,5,5,1,0.335
10437,156161,5,5,1,0.393
10440,7149,5,5,1,0.185
10440,7156,5,5,1,0.24
10472,29715,5,5,1,0.174
10472,63939,5,5,1,0.231
10588,44661,5,5,1,0.186
10648,12374,5,5,1,0.168
10648,12376,5,5,1,0.271
10664,35946,5,5,1,0.906
10664,48338,5,5,1,1.757
10664,221340,5,5,1,0.747
10779,1160,5,5,1,0.598
10779,10230,5,5,1,1.017
10779,10779,5,5,1,0
10779,35641,5,5,1,0.614
10779,63599,5,5,1,0.264
10779,180883,5,5,5,0.779
10779,211753,5,5,1,0.589
10779,228940,5,5,1,0.476
10779,231277,5,5,1,0.609
10779,238683,5,5,1,0.285
10779,241043,5,5,1,0.478
10779,241046,5,5,1,0.497
10785,17253,5,5,1,0.334
10785,36643,5,5,1,0.269
10807,1802,5,5,1,0.354
10807,161046,5,5,1,0.391
10822,49657,5,5,1,0.256
10822,101837,5,5,1,0.49
10834,98857,5,5,1,0.276
10834,195555,5,5,2,0.777
10834,195556,5,5,1,0.836
10862,44725,5,5,1,0.208
10862,48979,5,5,1,0.269
11007,28048,5,5,1,0.254
11007,49001,5,5,1,0.123
11083,11084,5,5,1,0.238
11083,11422,5,5,1,0.295
11083,67263,5,5,1,0.209
11084,11083,5,5,1,0.238
11084,11084,5,5,1,0
11084,116205,5,5,1,0.204
11155,11155,5,5,1,0
11155,13749,5,5,1,0.599
11155,49430,5,5,1,0.599
11155,254703,5,5,1,0.404
11164,51124,5,5,4,1.796
11164,191323,5,5,1,0.558
11253,14033,5,5,1,0.303
11253,40246,5,5,1,0.288
11255,40246,5,5,1,0.332
11255,203581,5,5,1,0.193
11318,5318,5,5,1,0.272
11318,11319,5,5,1,0.343
11318,33279,5,5,1,0.615
11318,209405,5,5,1,0.212
11318,216851,5,5,1,0.065
11319,11318,5,5,1,0.343
11319,47987,5,5,1,0.266
