node,layer,lat,lon,degree,geometry
47534,5,55.93117,-4.18667,4,"-4.18667, 55.93117"
47535,5,55.92533,-4.2067,5,"-4.2067, 55.92533"
47540,5,55.93641,-4.12537,8,"-4.12537, 55.93641"
47541,5,55.87821,-4.33382,4,"-4.33382, 55.87821"
47612,5,55.87417,-4.27043,4,"-4.27043, 55.87417"
47623,5,55.84941,-4.16706,4,"-4.16706, 55.84941"
47764,5,55.87923,-4.27185,4,"-4.27185, 55.87923"
47772,5,55.76782,-4.15893,4,"-4.15893, 55.76782"
47778,5,55.76403,-4.16174,6,"-4.16174, 55.76403"
47815,5,55.83357,-4.42296,4,"-4.42296, 55.83357"
47830,5,55.82984,-4.50995,4,"-4.50995, 55.82984"
47900,5,55.83708,-4.44533,6,"-4.44533, 55.83708"
47964,5,55.9247,-4.41361,6,"-4.41361, 55.9247"
47987,5,55.85167,-4.37412,4,"-4.37412, 55.85167"
48102,5,55.82576,-4.51496,7,"-4.51496, 55.82576"
48114,5,55.78586,-4.6065,15,"-4.6065, 55.78586"
48123,5,55.81911,-4.28742,5,"-4.28742, 55.81911"
48140,5,55.68216,-4.50694,4,"-4.50694, 55.68216"
48142,5,55.68322,-4.50904,8,"-4.50904, 55.68322"
48179,5,55.81055,-4.56304,26,"-4.56304, 55.81055"
48182,5,55.68398,-4.50526,4,"-4.50526, 55.68398"
48208,5,55.91148,-4.37719,4,"-4.37719, 55.91148"
48214,5,55.82767,-4.51784,6,"-4.51784, 55.82767"
48222,5,55.82473,-4.51748,4,"-4.51748, 55.82473"
48338,5,55.77418,-4.4666,4,"-4.4666, 55.77418"
48464,5,55.81073,-4.23232,4,"-4.23232, 55.81073"
48465,5,55.87783,-4.22342,16,"-4.22342, 55.87783"
48525,5,55.84672,-4.41293,4,"-4.41293, 55.84672"
48588,5,55.95608,-3.95702,4,"-3.95702, 55.95608"
48680,5,55.86759,-4.22938,4,"-4.22938, 55.86759"
48683,5,55.9092,-4.35581,4,"-4.35581, 55.9092"
48684,5,55.90882,-4.35825,4,"-4.35825, 55.90882"
48700,5,55.89497,-4.32742,4,"-4.32742, 55.89497"
48702,5,55.89418,-4.32462,4,"-4.32462, 55.89418"
48784,5,55.86289,-4.14254,4,"-4.14254, 55.86289"
48847,5,55.7648,-4.18997,4,"-4.18997, 55.7648"
48979,5,55.82172,-4.14839,4,"-4.14839, 55.82172"
48987,5,55.88174,-4.20651,8,"-4.20651, 55.88174"
48992,5,55.74409,-4.52951,4,"-4.52951, 55.74409"
48993,5,55.88346,-4.20113,4,"-4.20113, 55.88346"
48995,5,55.88421,-4.2041,4,"-4.2041, 55.88421"
49001,5,55.88328,-4.19931,4,"-4.19931, 55.88328"
49047,5,55.83444,-4.49511,6,"-4.49511, 55.83444"
49156,5,55.77478,-4.34473,4,"-4.34473, 55.77478"
49190,5,55.88572,-4.20796,6,"-4.20796, 55.88572"
49237,5,55.91129,-4.35194,5,"-4.35194, 55.91129"
49275,5,55.81104,-4.2447,7,"-4.2447, 55.81104"
49276,5,55.81299,-4.24548,4,"-4.24548, 55.81299"
49304,5,55.90525,-4.41637,4,"-4.41637, 55.90525"
49305,5,55.90633,-4.41882,4,"-4.41882, 55.90633"
49357,5,55.82627,-4.23564,4,"-4.23564, 55.82627"
49362,5,55.78863,-4.28437,4,"-4.28437, 55.78863"
49375,5,55.75057,-4.21354,4,"-4.21354, 55.75057"
49395,5,55.74952,-4.21761,4,"-4.21761, 55.74952"
49413,5,55.74328,-4.20658,6,"-4.20658, 55.74328"
49419,5,55.87533,-4.31699,4,"-4.31699, 55.87533"
49420,5,55.88827,-4.37885,6,"-4.37885, 55.88827"
49421,5,55.97531,-4.07895,4,"-4.07895, 55.97531"
49422,5,55.88562,-4.3726,4,"-4.3726, 55.88562"
49423,5,55.88692,-4.37567,4,"-4.37567, 55.88692"
49427,5,55.9839,-3.99397,6,"-3.99397, 55.9839"
49429,5,55.87617,-4.32025,6,"-4.32025, 55.87617"
49430,5,55.87735,-4.32184,6,"-4.32184, 55.87735"
49457,5,55.91313,-4.37828,4,"-4.37828, 55.91313"
49482,5,55.8608,-4.34697,6,"-4.34697, 55.8608"
49574,5,55.77557,-4.20344,4,"-4.20344, 55.77557"
49575,5,55.77528,-4.19394,8,"-4.19394, 55.77528"
49576,5,55.77651,-4.21661,4,"-4.21661, 55.77651"
49577,5,55.77653,-4.20816,4,"-4.20816, 55.77653"
49580,5,55.77478,-4.18463,4,"-4.18463, 55.77478"
49615,5,55.76034,-4.20823,6,"-4.20823, 55.76034"
49657,5,55.88225,-4.17082,7,"-4.17082, 55.88225"
49693,5,55.83694,-4.44083,8,"-4.44083, 55.83694"
49875,5,55.7677,-4.31911,4,"-4.31911, 55.7677"
49879,5,55.80117,-4.62221,4,"-4.62221, 55.80117"
49881,5,55.79862,-4.62414,3,"-4.62414, 55.79862"
49882,5,55.79248,-4.63292,8,"-4.63292, 55.79248"
49883,5,55.79454,-4.63019,7,"-4.63019, 55.79454"
49914,5,55.81087,-4.31169,21,"-4.31169, 55.81087"
49971,5,55.85016,-4.10923,3,"-4.10923, 55.85016"
50052,5,55.77336,-4.3168,4,"-4.3168, 55.77336"
50089,5,55.85128,-4.23297,4,"-4.23297, 55.85128"
50090,5,55.8467,-4.23396,4,"-4.23396, 55.8467"
50146,5,55.87962,-4.15798,4,"-4.15798, 55.87962"
50407,5,55.84019,-4.45995,6,"-4.45995, 55.84019"
50411,5,55.83694,-4.45754,4,"-4.45754, 55.83694"
50592,5,55.87126,-4.18762,8,"-4.18762, 55.87126"
50595,5,55.86239,-4.20198,7,"-4.20198, 55.86239"
50596,5,55.80473,-4.21893,4,"-4.21893, 55.80473"
50597,5,55.86785,-4.192,4,"-4.192, 55.86785"
50598,5,55.86958,-4.18978,4,"-4.18978, 55.86958"
50624,5,55.897,-4.08602,4,"-4.08602, 55.897"
50626,5,55.83171,-4.50994,5,"-4.50994, 55.83171"
50644,5,55.89346,-4.08251,4,"-4.08251, 55.89346"
50646,5,55.86506,-4.23049,6,"-4.23049, 55.86506"
50694,5,55.8009,-4.38091,4,"-4.38091, 55.8009"
50760,5,55.86096,-4.34305,4,"-4.34305, 55.86096"
50780,5,55.87795,-4.27152,5,"-4.27152, 55.87795"
50789,5,55.8475,-4.25595,4,"-4.25595, 55.8475"
50817,5,55.83409,-4.44981,7,"-4.44981, 55.83409"
50825,5,55.84766,-4.26079,6,"-4.26079, 55.84766"
50860,5,55.86029,-4.23394,6,"-4.23394, 55.86029"
50861,5,55.86594,-4.23162,9,"-4.23162, 55.86594"
50862,5,55.8653,-4.22727,6,"-4.22727, 55.8653"
50864,5,55.8671,-4.23195,4,"-4.23195, 55.8671"
50865,5,55.86824,-4.22686,4,"-4.22686, 55.86824"
50866,5,55.86995,-4.22122,4,"-4.22122, 55.86995"
