node,layer,lat,lon,degree,geometry
81884,5,51.25536,-1.13611,2,"-1.13611, 51.25536"
81885,5,51.24008,-1.26185,2,"-1.26185, 51.24008"
81886,5,51.20457,-0.97783,4,"-0.97783, 51.20457"
82682,5,51.27017,-1.04461,2,"-1.04461, 51.27017"
83506,5,51.16269,-0.96678,2,"-0.96678, 51.16269"
83507,5,51.16216,-0.96874,2,"-0.96874, 51.16216"
83508,5,51.16157,-0.96615,2,"-0.96615, 51.16157"
83513,5,51.16226,-0.97029,2,"-0.97029, 51.16226"
83517,5,51.16155,-0.97177,2,"-0.97177, 51.16155"
84068,5,51.26097,-0.83739,5,"-0.83739, 51.26097"
84069,5,51.26101,-0.83714,2,"-0.83714, 51.26101"
84070,5,51.26116,-0.83459,3,"-0.83459, 51.26116"
84071,5,51.26141,-0.83394,4,"-0.83394, 51.26141"
84074,5,51.26282,-0.82691,5,"-0.82691, 51.26282"
84075,5,51.26273,-0.8267,4,"-0.8267, 51.26273"
84076,5,51.26595,-0.83014,4,"-0.83014, 51.26595"
84077,5,51.26647,-0.83083,3,"-0.83083, 51.26647"
84443,5,51.33455,-1.12793,2,"-1.12793, 51.33455"
84444,5,51.33828,-1.12782,2,"-1.12782, 51.33828"
84446,5,51.34467,-1.13367,5,"-1.13367, 51.34467"
84449,5,51.35815,-1.16613,2,"-1.16613, 51.35815"
84450,5,51.3385,-1.128,2,"-1.128, 51.3385"
84452,5,51.34427,-1.13285,6,"-1.13285, 51.34427"
84641,5,51.29236,-0.81338,7,"-0.81338, 51.29236"
84968,5,51.14017,-0.98734,3,"-0.98734, 51.14017"
86057,5,51.32978,-1.06666,2,"-1.06666, 51.32978"
86058,5,51.32571,-1.04911,3,"-1.04911, 51.32571"
86059,5,51.32578,-1.04938,3,"-1.04938, 51.32578"
86060,5,51.32522,-1.04487,2,"-1.04487, 51.32522"
86061,5,51.3253,-1.04478,4,"-1.04478, 51.3253"
86062,5,51.3277,-1.07048,2,"-1.07048, 51.3277"
86063,5,51.32988,-1.06652,2,"-1.06652, 51.32988"
86534,5,51.25347,-0.944,3,"-0.944, 51.25347"
86535,5,51.24426,-0.94775,4,"-0.94775, 51.24426"
86536,5,51.26527,-0.95287,3,"-0.95287, 51.26527"
86537,5,51.26532,-0.95316,2,"-0.95316, 51.26532"
86543,5,51.30736,-0.89836,3,"-0.89836, 51.30736"
86544,5,51.3072,-0.89863,3,"-0.89863, 51.3072"
86625,5,51.13968,-1.0214,2,"-1.0214, 51.13968"
86704,5,51.29333,-0.83081,3,"-0.83081, 51.29333"
86751,5,51.34236,-1.13112,2,"-1.13112, 51.34236"
86903,5,51.34909,-1.13415,2,"-1.13415, 51.34909"
87078,5,51.14701,-1.0026,4,"-1.0026, 51.14701"
87814,5,51.24017,-1.13993,2,"-1.13993, 51.24017"
87815,5,51.24021,-1.13894,2,"-1.13894, 51.24021"
87816,5,51.24115,-1.13642,3,"-1.13642, 51.24115"
87817,5,51.2416,-1.13604,2,"-1.13604, 51.2416"
87818,5,51.24569,-1.13967,2,"-1.13967, 51.24569"
87819,5,51.24329,-1.14019,2,"-1.14019, 51.24329"
87820,5,51.24273,-1.14019,2,"-1.14019, 51.24273"
87822,5,51.24638,-1.13966,2,"-1.13966, 51.24638"
88055,5,51.29684,-1.05639,2,"-1.05639, 51.29684"
88059,5,51.23586,-1.30397,2,"-1.30397, 51.23586"
88060,5,51.23455,-1.29761,2,"-1.29761, 51.23455"
88061,5,51.23461,-1.2973,2,"-1.2973, 51.23461"
88062,5,51.2417,-1.27663,2,"-1.27663, 51.2417"
88064,5,51.23379,-1.31529,2,"-1.31529, 51.23379"
88065,5,51.23401,-1.31408,2,"-1.31408, 51.23401"
88066,5,51.23602,-1.30434,2,"-1.30434, 51.23602"
89806,5,51.26662,-1.09698,3,"-1.09698, 51.26662"
90858,5,51.37465,-1.07931,2,"-1.07931, 51.37465"
90859,5,51.37457,-1.07944,3,"-1.07944, 51.37457"
91469,5,51.28361,-0.82865,2,"-0.82865, 51.28361"
91471,5,51.28142,-0.82369,2,"-0.82369, 51.28142"
91472,5,51.28305,-0.82448,2,"-0.82448, 51.28305"
91473,5,51.28101,-0.82023,2,"-0.82023, 51.28101"
91474,5,51.27942,-0.82291,2,"-0.82291, 51.27942"
91475,5,51.2484,-1.09647,3,"-1.09647, 51.2484"
92543,5,51.25505,-0.93522,2,"-0.93522, 51.25505"
92825,5,51.22723,-1.14144,2,"-1.14144, 51.22723"
92832,5,51.22969,-1.14262,2,"-1.14262, 51.22969"
93014,5,51.14421,-0.96035,2,"-0.96035, 51.14421"
93017,5,51.11943,-0.99535,2,"-0.99535, 51.11943"
93020,5,51.14985,-0.96529,4,"-0.96529, 51.14985"
93021,5,51.14413,-0.9599,2,"-0.9599, 51.14413"
93022,5,51.11942,-0.99517,2,"-0.99517, 51.11942"
93125,5,51.14976,-0.96494,3,"-0.96494, 51.14976"
93804,5,51.2963,-0.82805,4,"-0.82805, 51.2963"
93805,5,51.28864,-0.85221,2,"-0.85221, 51.28864"
93806,5,51.29628,-0.82798,5,"-0.82798, 51.29628"
93807,5,51.28906,-0.84573,2,"-0.84573, 51.28906"
93808,5,51.28951,-0.84287,2,"-0.84287, 51.28951"
93809,5,51.2886,-0.85191,3,"-0.85191, 51.2886"
93810,5,51.2891,-0.84575,2,"-0.84575, 51.2891"
93812,5,51.29427,-0.82471,2,"-0.82471, 51.29427"
93813,5,51.2945,-0.82715,2,"-0.82715, 51.2945"
94142,5,51.31602,-1.11891,2,"-1.11891, 51.31602"
94143,5,51.30889,-1.11544,2,"-1.11544, 51.30889"
94145,5,51.33449,-1.12776,2,"-1.12776, 51.33449"
94146,5,51.32857,-1.12878,4,"-1.12878, 51.32857"
94148,5,51.32552,-1.12668,2,"-1.12668, 51.32552"
94149,5,51.32469,-1.12545,2,"-1.12545, 51.32469"
94150,5,51.32165,-1.12341,2,"-1.12341, 51.32165"
94151,5,51.32072,-1.12227,2,"-1.12227, 51.32072"
94152,5,51.31614,-1.11923,2,"-1.11923, 51.31614"
94438,5,51.25432,-1.10594,2,"-1.10594, 51.25432"
94439,5,51.25445,-1.10624,2,"-1.10624, 51.25445"
94440,5,51.25311,-1.10709,2,"-1.10709, 51.25311"
94441,5,51.25371,-1.10654,3,"-1.10654, 51.25371"
94442,5,51.25104,-1.11079,5,"-1.11079, 51.25104"
94443,5,51.2513,-1.1108,4,"-1.1108, 51.2513"
94444,5,51.25655,-1.10082,3,"-1.10082, 51.25655"
94446,5,51.25847,-1.09703,2,"-1.09703, 51.25847"
94447,5,51.25752,-1.0991,3,"-1.0991, 51.25752"
95864,5,51.31694,-1.02501,4,"-1.02501, 51.31694"
95865,5,51.31825,-1.0318,2,"-1.0318, 51.31825"
96290,5,51.22825,-1.13552,2,"-1.13552, 51.22825"
96291,5,51.32809,-1.05468,2,"-1.05468, 51.32809"
96292,5,51.32878,-1.05566,2,"-1.05566, 51.32878"
97501,5,51.24911,-1.13918,2,"-1.13918, 51.24911"
97502,5,51.25127,-1.1387,3,"-1.1387, 51.25127"
97503,5,51.25182,-1.1387,3,"-1.1387, 51.25182"
97504,5,51.25329,-1.13724,5,"-1.13724, 51.25329"
97505,5,51.25345,-1.13708,5,"-1.13708, 51.25345"
97506,5,51.25535,-1.13559,2,"-1.13559, 51.25535"
97507,5,51.25744,-1.13528,2,"-1.13528, 51.25744"
97508,5,51.25799,-1.13401,2,"-1.13401, 51.25799"
97547,5,51.29446,-0.8272,2,"-0.8272, 51.29446"
97677,5,51.25822,-1.11852,2,"-1.11852, 51.25822"
97706,5,51.243,-1.27045,2,"-1.27045, 51.243"
97707,5,51.242,-1.2761,2,"-1.2761, 51.242"
97708,5,51.23986,-1.26072,2,"-1.26072, 51.23986"
97709,5,51.23783,-1.26445,4,"-1.26445, 51.23783"
97710,5,51.24157,-1.26526,3,"-1.26526, 51.24157"
97711,5,51.24399,-1.2638,4,"-1.2638, 51.24399"
97712,5,51.24331,-1.26308,6,"-1.26308, 51.24331"
97713,5,51.24331,-1.26937,4,"-1.26937, 51.24331"
97927,5,51.17094,-0.98006,3,"-0.98006, 51.17094"
97928,5,51.24497,-0.85741,3,"-0.85741, 51.24497"
97929,5,51.26625,-0.95236,2,"-0.95236, 51.26625"
97930,5,51.20983,-0.97218,2,"-0.97218, 51.20983"
97931,5,51.20963,-0.97213,2,"-0.97213, 51.20963"
97932,5,51.1915,-0.98533,2,"-0.98533, 51.1915"
97933,5,51.24494,-0.85773,3,"-0.85773, 51.24494"
97934,5,51.28695,-0.86006,5,"-0.86006, 51.28695"
97935,5,51.28691,-0.86017,5,"-0.86017, 51.28691"
97936,5,51.26616,-0.95244,2,"-0.95244, 51.26616"
98295,5,51.23837,-1.13126,3,"-1.13126, 51.23837"
99539,5,51.3284,-1.1286,4,"-1.1286, 51.3284"
99561,5,51.28224,-1.11135,3,"-1.11135, 51.28224"
101111,5,51.26343,-0.85313,5,"-0.85313, 51.26343"
101112,5,51.26322,-0.85297,3,"-0.85297, 51.26322"
103456,5,51.29337,-0.82377,2,"-0.82377, 51.29337"
103457,5,51.29225,-0.82623,3,"-0.82623, 51.29225"
103458,5,51.29448,-0.82387,2,"-0.82387, 51.29448"
103459,5,51.29352,-0.82346,3,"-0.82346, 51.29352"
103460,5,51.29233,-0.81298,8,"-0.81298, 51.29233"
103461,5,51.29218,-0.82625,4,"-0.82625, 51.29218"
103865,5,51.35954,-0.9624,2,"-0.9624, 51.35954"
104067,5,51.25844,-1.10925,2,"-1.10925, 51.25844"
104068,5,51.25845,-1.10915,2,"-1.10915, 51.25845"
104069,5,51.25898,-1.11099,2,"-1.11099, 51.25898"
104070,5,51.26215,-1.10984,3,"-1.10984, 51.26215"
104071,5,51.26229,-1.10915,3,"-1.10915, 51.26229"
105757,5,51.26445,-1.03283,4,"-1.03283, 51.26445"
105758,5,51.26463,-1.03287,5,"-1.03287, 51.26463"
105759,5,51.26308,-1.0432,3,"-1.0432, 51.26308"
105760,5,51.26332,-1.04165,3,"-1.04165, 51.26332"
105761,5,51.26301,-1.04786,3,"-1.04786, 51.26301"
105762,5,51.26314,-1.0477,6,"-1.0477, 51.26314"
106782,5,51.24365,-1.25909,2,"-1.25909, 51.24365"
106783,5,51.26096,-1.13219,2,"-1.13219, 51.26096"
106785,5,51.24379,-1.25957,2,"-1.25957, 51.24379"
107184,5,51.26201,-1.13245,4,"-1.13245, 51.26201"
107186,5,51.26174,-1.12844,2,"-1.12844, 51.26174"
107187,5,51.26224,-1.13317,4,"-1.13317, 51.26224"
107188,5,51.25823,-1.13404,2,"-1.13404, 51.25823"
107189,5,51.26056,-1.13164,2,"-1.13164, 51.26056"
107190,5,51.2591,-1.13243,2,"-1.13243, 51.2591"
107191,5,51.26049,-1.12706,2,"-1.12706, 51.26049"
107192,5,51.26182,-1.12819,2,"-1.12819, 51.26182"
107403,5,51.2432,-1.24972,2,"-1.24972, 51.2432"
107404,5,51.24317,-1.24936,2,"-1.24936, 51.24317"
107405,5,51.24597,-1.21648,2,"-1.21648, 51.24597"
107406,5,51.24602,-1.21652,2,"-1.21652, 51.24602"
107407,5,51.24386,-1.236,2,"-1.236, 51.24386"
107408,5,51.24403,-1.23568,2,"-1.23568, 51.24403"
107409,5,51.24627,-1.1771,2,"-1.1771, 51.24627"
107410,5,51.24616,-1.17687,2,"-1.17687, 51.24616"
107411,5,51.2474,-1.21256,2,"-1.21256, 51.2474"
107412,5,51.24755,-1.21234,2,"-1.21234, 51.24755"
107632,5,51.17094,-0.98019,3,"-0.98019, 51.17094"
107633,5,51.29465,-1.05214,2,"-1.05214, 51.29465"
108938,5,51.32366,-0.93162,2,"-0.93162, 51.32366"
108943,5,51.32439,-0.93278,3,"-0.93278, 51.32439"
108958,5,51.30678,-0.90615,2,"-0.90615, 51.30678"
108960,5,51.30273,-0.90864,2,"-0.90864, 51.30273"
109361,5,51.32,-1.02915,5,"-1.02915, 51.32"
110580,5,51.24561,-1.11297,2,"-1.11297, 51.24561"
111886,5,51.24526,-1.16813,2,"-1.16813, 51.24526"
112050,5,51.28679,-0.9453,2,"-0.9453, 51.28679"
112552,5,51.19213,-1.20637,4,"-1.20637, 51.19213"
112553,5,51.19207,-1.20697,3,"-1.20697, 51.19207"
113214,5,51.10405,-0.99353,2,"-0.99353, 51.10405"
113215,5,51.11059,-0.9802,4,"-0.9802, 51.11059"
113216,5,51.11079,-0.99388,2,"-0.99388, 51.11079"
113217,5,51.11107,-0.99406,2,"-0.99406, 51.11107"
113218,5,51.12647,-0.9922,2,"-0.9922, 51.12647"
113219,5,51.12724,-0.99245,2,"-0.99245, 51.12724"
113220,5,51.13322,-0.99617,3,"-0.99617, 51.13322"
113221,5,51.13334,-0.99621,3,"-0.99621, 51.13334"
113222,5,51.13834,-0.99205,5,"-0.99205, 51.13834"
113223,5,51.13856,-0.99176,3,"-0.99176, 51.13856"
113274,5,51.27962,-0.82684,2,"-0.82684, 51.27962"
113275,5,51.28105,-0.82949,2,"-0.82949, 51.28105"
113276,5,51.28156,-0.83065,2,"-0.83065, 51.28156"
113278,5,51.28492,-0.83711,2,"-0.83711, 51.28492"
113279,5,51.28441,-0.83818,3,"-0.83818, 51.28441"
113640,5,51.24333,-0.83154,1,"-0.83154, 51.24333"
113641,5,51.2433,-0.83174,1,"-0.83174, 51.2433"
114799,5,51.29212,-0.86842,3,"-0.86842, 51.29212"
114940,5,51.2599,-0.84321,3,"-0.84321, 51.2599"
114942,5,51.2594,-0.84115,4,"-0.84115, 51.2594"
114943,5,51.25617,-0.84571,5,"-0.84571, 51.25617"
114945,5,51.25841,-0.84921,3,"-0.84921, 51.25841"
114970,5,51.27648,-1.09521,2,"-1.09521, 51.27648"
114971,5,51.27632,-1.09546,2,"-1.09546, 51.27632"
114973,5,51.27678,-1.08238,2,"-1.08238, 51.27678"
115611,5,51.26832,-1.03765,2,"-1.03765, 51.26832"
115612,5,51.26837,-1.03705,2,"-1.03705, 51.26837"
115613,5,51.26913,-1.0408,2,"-1.0408, 51.26913"
115614,5,51.26909,-1.04089,2,"-1.04089, 51.26909"
115615,5,51.2703,-1.04472,3,"-1.04472, 51.2703"
115616,5,51.26927,-1.04644,2,"-1.04644, 51.26927"
115618,5,51.26757,-1.03458,3,"-1.03458, 51.26757"
117041,5,51.25013,-1.12786,3,"-1.12786, 51.25013"
117042,5,51.2554,-1.1326,2,"-1.1326, 51.2554"
