ori_node,des_node,ori_layer,des_layer,minutes,km
74294,232211,5,5,1,0.57
74625,74632,5,5,1,0.349
74626,74627,5,5,1,0.328
74627,74629,5,5,1,0.245
74628,74630,5,5,1,0.096
74629,74625,5,5,1,0.244
74629,133116,5,5,3,2.261
74630,161513,5,5,5,1.23
74632,65186,5,5,1,0.394
74673,74675,5,5,1,0.23
74675,64949,5,5,1,0.26
75744,191782,5,5,1,1.132
75778,189397,5,5,1,0.34
75954,46818,5,5,5,1.792
75955,75958,5,5,1,0.581
75956,75955,5,5,1,0.074
75956,160174,5,5,1,0.992
75957,75956,5,5,2,0.422
75958,75960,5,5,1,0.283
75959,75957,5,5,1,0.271
75960,46818,5,5,1,0.253
76367,260568,5,5,1,1.135
76368,76371,5,5,1,0.652
76369,224257,5,5,1,0.24
76370,76373,5,5,1,0.431
76371,76370,5,5,1,0.531
76371,224257,5,5,1,0.504
76372,76367,5,5,1,0.635
76373,66828,5,5,1,0.759
76374,76369,5,5,1,0.549
78120,61060,5,5,1,0.262
78120,87816,5,5,3,0.666
78121,61063,5,5,1,0.398
78121,78120,5,5,1,0.111
78122,78121,5,5,1,0.266
78345,230291,5,5,5,2.44
78348,78344,5,5,5,2.425
78348,112552,5,5,5,2.363
78650,231458,5,5,1,0.418
78650,252293,5,5,1,0.352
78651,107186,5,5,1,0.437
78651,202626,5,5,1,0.513
78652,137119,5,5,1,0.286
78653,104071,5,5,2,0.305
78653,209114,5,5,1,0.263
78654,78657,5,5,1,0.21
78657,145542,5,5,1,0.32
78659,145542,5,5,1,0.25
80169,80172,5,5,1,0.232
80170,80169,5,5,1,0.149
80171,80174,5,5,1,0.254
80171,225390,5,5,1,0.136
80172,80171,5,5,1,0.179
80173,144480,5,5,1,0.211
80174,144485,5,5,1,0.077
80174,225394,5,5,1,0.268
80175,225390,5,5,1,0.147
81880,223418,5,5,1,0.156
81881,97930,5,5,1,0.689
81881,221090,5,5,3,1.941
81884,130529,5,5,1,0.245
81885,97709,5,5,2,0.308
81886,97932,5,5,2,1.542
81886,150325,5,5,3,2.331
82682,232205,5,5,1,0.228
83506,83508,5,5,1,0.131
83507,83506,5,5,1,0.148
83508,56794,5,5,1,0.183
83513,83517,5,5,1,0.129
83517,53222,5,5,1,0.287
84068,74290,5,5,2,1.026
84068,74293,5,5,1,0.431
84068,74294,5,5,1,0.459
84069,84071,5,5,1,0.226
84070,84068,5,5,1,0.195
84070,154348,5,5,1,0.425
84071,84075,5,5,3,0.523
84071,250130,5,5,1,0.443
84074,84077,5,5,1,0.488
84074,117317,5,5,1,0.105
84074,212870,5,5,10,2.172
84075,154352,5,5,1,0.338
84076,84075,5,5,1,0.43
84076,117317,5,5,1,0.349
84077,55251,5,5,1,0.46
84443,84450,5,5,1,0.438
84444,94145,5,5,1,0.42
84446,133119,5,5,3,0.785
84446,238493,5,5,1,0.561
84446,258325,5,5,2,1.265
84449,252272,5,5,1,0.231
84450,86751,5,5,1,0.48
84452,99539,5,5,4,1.786
84452,195402,5,5,1,0.242
84641,150856,5,5,1,0.699
84968,113222,5,5,1,0.385
86057,248496,5,5,1,0.35
86058,390,5,5,5,0.956
86058,96291,5,5,1,0.468
86059,86061,5,5,1,0.323
86060,86058,5,5,1,0.299
86061,66824,5,5,2,1.276
86061,109361,5,5,2,1.233
86061,144808,5,5,1,1.252
86062,86063,5,5,1,0.366
86063,390,5,5,1,0.384
86534,226525,5,5,1,0.306
86535,221093,5,5,1,0.126
86536,168028,5,5,1,0.306
86537,46509,5,5,2,1.733
86543,144399,5,5,1,0.343
86544,183472,5,5,1,1.127
86544,248926,5,5,2,3.029
86625,127142,5,5,1,1.11
86704,103457,5,5,1,0.339
86751,84446,5,5,1,0.311
86903,258329,5,5,1,0.333
87078,184666,5,5,5,3.87
87078,197574,5,5,2,0.557
87814,87819,5,5,1,0.346
87815,87817,5,5,1,0.253
87816,87814,5,5,1,0.267
87817,164676,5,5,1,0.438
87818,87820,5,5,1,0.33
87819,87822,5,5,1,0.345
87820,87815,5,5,1,0.292
87822,97501,5,5,1,0.304
88055,233075,5,5,1,0.208
88059,88064,5,5,1,0.819
88060,88059,5,5,1,0.465
88061,97707,5,5,3,1.686
88062,88060,5,5,2,1.66
88065,88066,5,5,2,0.712
88066,88061,5,5,1,0.513
89806,9323,5,5,2,0.702
90858,38624,5,5,1,0.32
90859,26223,5,5,3,2.809
90859,120989,5,5,1,0.816
91469,113279,5,5,2,0.667
91471,91472,5,5,1,0.189
91472,91469,5,5,1,0.296
91473,91474,5,5,1,0.256
91474,91471,5,5,3,0.228
91475,172623,5,5,5,1.18
91475,210905,5,5,1,0.475
92543,125308,5,5,1,0.586
92825,233886,5,5,1,0.129
92832,92825,5,5,1,0.285
93014,93020,5,5,1,0.714
93017,113219,5,5,1,0.89
93020,46818,5,5,2,0.26
93020,257878,5,5,2,0.803
93020,257880,5,5,1,0.644
93022,113216,5,5,1,0.962
93125,93021,5,5,1,0.716
93804,23797,5,5,3,0.658
93804,122928,5,5,5,1.103
93804,140941,5,5,1,0.144
93805,93810,5,5,1,0.451
93806,93813,5,5,1,0.205
93807,93809,5,5,1,0.432
93808,122928,5,5,4,0.591
93809,64943,5,5,5,0.577
93809,132674,5,5,1,0.483
93810,93808,5,5,1,0.205
93812,97547,5,5,1,0.174
93813,103458,5,5,1,0.227
94142,65187,5,5,1,0.95
94143,94152,5,5,1,0.846
94145,99539,5,5,1,0.678
94146,84443,5,5,1,0.666
94146,84446,5,5,3,1.819
94148,94146,5,5,1,0.368
94149,94151,5,5,1,0.492
94150,94148,5,5,1,0.485
94151,94142,5,5,1,0.571
94152,94150,5,5,1,0.677
94438,132851,5,5,1,0.325
94439,58168,5,5,1,0.262
94440,94442,5,5,1,0.344
94441,132851,5,5,1,0.399
94441,200539,5,5,2,1.051
94442,68459,5,5,5,2.718
94442,136580,5,5,2,0.702
94442,172623,5,5,3,0.477
94443,94441,5,5,1,0.399
94444,94439,5,5,1,0.442
94444,94440,5,5,1,0.579
94446,94444,5,5,1,0.338
94447,172625,5,5,2,0.235
94447,190820,5,5,1,0.268
95864,66829,5,5,2,0.997
95864,66830,5,5,1,0.492
95865,109361,5,5,1,0.267
96290,161856,5,5,1,0.35
96291,390,5,5,1,0.49
96292,86059,5,5,1,0.548
97501,97503,5,5,1,0.302
97502,252294,5,5,1,0.351
97503,97505,5,5,1,0.213
97503,117047,5,5,1,0.161
97504,97502,5,5,1,0.246
97504,117047,5,5,1,0.138
97504,164672,5,5,1,0.169
97505,81884,5,5,2,0.222
97505,117044,5,5,2,0.525
97506,97504,5,5,2,0.255
97507,97506,5,5,1,0.233
97508,97507,5,5,1,0.107
97547,93804,5,5,1,0.212
97677,211921,5,5,1,0.265
97706,88062,5,5,1,0.453
97707,97713,5,5,1,0.489
97708,97712,5,5,2,0.416
97709,97712,5,5,3,0.615
97710,97709,5,5,3,0.419
97711,97712,5,5,2,0.09
97711,106785,5,5,1,0.294
97711,194301,5,5,1,0.086
97712,19030,5,5,3,1.212
97712,97709,5,5,2,0.615
97712,120801,5,5,1,0.071
97713,97710,5,5,2,0.344
97713,97711,5,5,1,0.394
97927,66420,5,5,2,1.423
97927,184664,5,5,3,1.679
97928,183736,5,5,1,0.564
97928,183742,5,5,1,0.747
97929,230688,5,5,3,2.066
97930,221090,5,5,2,1.28
97931,81886,5,5,1,0.687
97932,150325,5,5,1,0.793
97933,212852,5,5,1,1.039
97934,212872,5,5,3,1.398
97934,212873,5,5,2,1.443
97935,130399,5,5,2,0.926
97935,200746,5,5,5,0.884
97935,212867,5,5,4,0.994
97935,252264,5,5,2,0.304
97936,46509,5,5,1,1.664
98295,60225,5,5,1,0.355
98295,164675,5,5,1,0.146
99539,65189,5,5,2,3.329
99539,94149,5,5,1,0.466
99561,161514,5,5,1,0.162
101111,114943,5,5,4,0.956
101111,114945,5,5,1,0.62
101112,114945,5,5,1,0.594
103456,93812,5,5,1,0.119
103457,84641,5,5,2,0.892
103458,103459,5,5,1,0.11
103459,84641,5,5,1,0.711
103459,103461,5,5,1,0.244
103460,103456,5,5,1,0.758
103460,103461,5,5,1,0.921
103461,23797,5,5,2,0.36
103461,201263,5,5,1,0.24
104067,104069,5,5,1,0.134
104068,160361,5,5,1,0.267
104069,78654,5,5,1,0.115
104070,78652,5,5,1,0.301
104070,231457,5,5,1,0.416
104071,200539,5,5,1,0.477
105757,105759,5,5,1,0.736
105757,125268,5,5,1,0.191
105758,164866,5,5,3,0.812
105758,174632,5,5,2,2.026
105759,105761,5,5,1,0.323
105760,105758,5,5,1,0.627
105760,125268,5,5,2,0.528
105761,9323,5,5,6,2.8
105761,192540,5,5,8,2.518
105762,105760,5,5,1,0.42
105762,210300,5,5,1,0.425
105762,253565,5,5,1,0.362
106782,120801,5,5,1,0.303
106783,107184,5,5,1,0.117
106785,107404,5,5,1,0.712
107184,194850,5,5,1,0.489
107184,232463,5,5,1,0.443
107186,107184,5,5,1,0.28
107187,107189,5,5,1,0.214
107187,107192,5,5,1,0.349
107188,106783,5,5,2,0.329
107189,107190,5,5,1,0.171
107190,97508,5,5,1,0.165
107191,78650,5,5,1,0.509
107192,78650,5,5,1,0.49
107403,106782,5,5,1,0.653
107404,107408,5,5,1,0.955
107405,107407,5,5,1,1.376
107406,107412,5,5,1,0.336
107407,107403,5,5,1,0.956
107408,107406,5,5,1,1.349
107409,117298,5,5,1,0.343
107410,126945,5,5,1,0.263
107411,107405,5,5,1,0.315
107412,185202,5,5,1,0.371
107632,150323,5,5,1,0.458
107633,203416,5,5,1,0.28
108938,201480,5,5,1,0.467
108943,75744,5,5,1,0.305
108943,191779,5,5,1,0.409
108958,201481,5,5,1,1.181
108960,189397,5,5,1,0.555
109361,86060,5,5,1,1.235
109361,95864,5,5,1,0.444
110580,262249,5,5,1,0.2
111886,117297,5,5,1,0.251
112050,243694,5,5,1,0.182
112553,68677,5,5,3,1.919
113214,113215,5,5,4,1.179
113215,113217,5,5,5,0.967
113215,122865,5,5,2,1.21
113216,113215,5,5,4,0.953
113217,93017,5,5,1,0.932
113218,93022,5,5,1,0.809
113219,171030,5,5,2,1.143
113220,113223,5,5,1,0.667
113221,238131,5,5,2,0.513
113221,238133,5,5,2,1.785
113222,113221,5,5,1,0.626
113222,174839,5,5,1,0.185
113222,238134,5,5,7,3.43
113223,197577,5,5,1,0.318
113274,113276,5,5,1,0.341
113275,165065,5,5,2,0.643
113276,160912,5,5,1,0.233
113278,214979,5,5,1,0.43
113279,64840,5,5,1,0.233
113641,131617,5,5,1,0.849
114799,64943,5,5,1,0.634
114799,97934,5,5,1,0.816
114940,224431,5,5,1,0.45
114940,247969,5,5,1,0.218
114942,124599,5,5,1,0.397
114942,232211,5,5,1,0.271
114943,114942,5,5,1,0.478
114943,247969,5,5,1,0.534
114945,212848,5,5,1,0.165
114970,131767,5,5,1,0.435
114971,131765,5,5,1,0.182
114973,195405,5,5,1,0.232
115611,115614,5,5,1,0.24
115612,115618,5,5,1,0.193
115613,115612,5,5,1,0.273
115614,82682,5,5,1,0.284
115615,115613,5,5,1,0.301
115616,115615,5,5,1,0.165
115618,105758,5,5,1,0.347
115618,125267,5,5,1,0.248
117041,211919,5,5,2,0.398
117041,230918,5,5,3,0.7
117042,97504,5,5,1,0.398
117043,97502,5,5,1,0.162
117043,97505,5,5,1,0.138
117044,107191,5,5,1,0.535
117045,117041,5,5,1,0.354
117046,117048,5,5,1,0.391
117047,117045,5,5,1,0.283
117048,117043,5,5,1,0.277
117292,117294,5,5,2,0.452
117294,164673,5,5,5,2.062
117295,111886,5,5,1,0.599
117295,242355,5,5,1,0.109
117296,117292,5,5,1,0.383
117297,238251,5,5,1,0.251
117298,117296,5,5,1,0.213
117317,84070,5,5,1,0.476
117492,127136,5,5,1,0.658
117496,155063,5,5,1,1.829
117989,172242,5,5,1,0.42
118618,238128,5,5,1,0.366
118620,113218,5,5,1,1.112
118623,174841,5,5,14,5.211
118623,238130,5,5,1,1.077
120089,150326,5,5,2,1.54
120801,97706,5,5,1,0.498
120801,97710,5,5,2,0.29
120801,162845,5,5,2,0.469
120984,248500,5,5,1,0.405
120988,238551,5,5,1,0.309
120989,238554,5,5,1,0.454
122928,113278,5,5,1,0.308
122928,113279,5,5,1,0.394
122929,23797,5,5,1,0.466
122929,86704,5,5,1,0.722
122929,93806,5,5,4,1.102
122930,113274,5,5,1,0.384
122931,122929,5,5,1,0.227
124587,72005,5,5,1,0.262
124588,124590,5,5,1,0.385
124589,101111,5,5,3,0.347
124589,101112,5,5,2,0.37
124589,222781,5,5,1,0.457
124590,124593,5,5,1,0.341
124591,124589,5,5,1,0.397
124592,124591,5,5,1,0.308
124593,124591,5,5,2,0.335
124593,212866,5,5,4,1.039
124599,247965,5,5,1,0.379
124599,250065,5,5,1,0.302
125218,185134,5,5,1,0.896
125218,185140,5,5,1,0.471
125266,115616,5,5,1,0.12
125267,105758,5,5,1,0.174
125268,232210,5,5,1,0.221
125269,125266,5,5,1,0.29
125308,73984,5,5,3,2.353
125308,97936,5,5,3,2.061
125308,230692,5,5,1,1.205
126682,55254,5,5,1,0.442
126711,94443,5,5,1,0.668
126711,110580,5,5,1,0.122
126711,172623,5,5,1,0.168
126711,201245,5,5,2,0.711
126711,262249,5,5,1,0.302
126940,126943,5,5,1,0.192
126941,252291,5,5,1,0.134
126942,126941,5,5,1,0.187
126943,126944,5,5,1,0.231
126944,107409,5,5,1,0.209
126945,126942,5,5,1,0.236
126946,185203,5,5,1,0.847
126947,162846,5,5,1,0.315
126950,144559,5,5,1,0.46
127136,237451,5,5,3,1.497
127137,127140,5,5,1,1.083
127138,197575,5,5,2,0.96
127139,127138,5,5,1,0.581
127140,197573,5,5,2,0.98
127141,197571,5,5,1,0.873
127141,248054,5,5,3,1.195
127141,248056,5,5,4,1.18
127142,187897,5,5,3,2.179
127142,223659,5,5,3,2.035
130399,165064,5,5,1,0.275
130529,107188,5,5,1,0.133
131588,131594,5,5,1,1.137
131588,196044,5,5,1,0.914
131607,131648,5,5,1,0.255
131607,253239,5,5,2,0.029
131611,172242,5,5,1,0.242
131617,131607,5,5,1,0.558
131617,154858,5,5,1,0.277
131648,154350,5,5,1,0.301
131648,164183,5,5,2,0.671
131764,58139,5,5,1,0.423
131764,114970,5,5,1,0.183
131765,144484,5,5,1,0.614
131765,161502,5,5,3,0.9
131766,114971,5,5,1,0.389
131767,131769,5,5,1,0.141
131768,131766,5,5,1,0.223
131769,195401,5,5,1,0.163
132444,64841,5,5,1,0.323
132451,55249,5,5,1,0.39
132674,64943,5,5,3,0.445
132674,93805,5,5,2,0.471
132674,240466,5,5,1,0.236
132675,252295,5,5,1,0.265
132851,94447,5,5,1,0.268
133116,185204,5,5,1,0.586
133118,84452,5,5,3,0.852
133119,63396,5,5,5,2.309
134338,223415,5,5,1,0.239
134375,221090,5,5,5,2.345
134375,226511,5,5,7,2.34
134376,86534,5,5,6,4.613
134376,257957,5,5,8,3.52
134937,134938,5,5,1,0.251
134938,131765,5,5,1,0.354
135115,154436,5,5,2,0.695
135115,260568,5,5,2,0.331
135115,262248,5,5,2,0.308
136574,201239,5,5,1,0.213
136575,136578,5,5,1,0.422
136576,136583,5,5,1,0.284
136577,136579,5,5,1,0.415
136578,136576,5,5,1,0.418
136579,136574,5,5,1,0.313
136580,136582,5,5,1,0.405
136580,195407,5,5,1,0.734
136581,126711,5,5,1,0.383
136582,195403,5,5,1,0.331
136583,126711,5,5,2,0.573
136583,136581,5,5,1,0.191
136824,162849,5,5,1,0.329
136825,136830,5,5,1,0.736
136826,194855,5,5,1,0.307
136827,136829,5,5,1,0.384
136829,175250,5,5,1,0.438
136830,126946,5,5,1,0.402
137113,192548,5,5,1,0.176
137115,235119,5,5,1,0.175
137119,217642,5,5,1,0.234
137784,23797,5,5,10,2.01
137784,130399,5,5,1,0.732
137784,252264,5,5,1,0.109
137785,137784,5,5,1,0.173
138721,200545,5,5,1,0.171
140941,140943,5,5,1,0.118
140942,140946,5,5,1,0.135
140943,23797,5,5,3,0.673
140946,93806,5,5,1,0.159
141740,153229,5,5,1,0.251
143162,143163,5,5,1,0.247
143163,211633,5,5,2,0.362
143164,143167,5,5,1,0.363
143165,143164,5,5,1,0.243
143166,9323,5,5,3,0.53
143166,67818,5,5,2,0.432
143167,143166,5,5,2,0.297
144397,190983,5,5,1,1.05
144399,108958,5,5,1,0.328
144399,168043,5,5,1,0.594
144400,189392,5,5,1,1.203
144479,161502,5,5,2,0.561
144479,161513,5,5,2,0.819
144480,144479,5,5,1,0.175
144481,65190,5,5,3,1.807
144481,131764,5,5,2,0.554
144481,132851,5,5,8,2.703
144481,172626,5,5,11,3.015
144482,80170,5,5,1,0.173
144483,144481,5,5,1,0.314
144484,189815,5,5,1,0.382
144485,144483,5,5,1,0.382
144487,70434,5,5,1,0.238
144488,225394,5,5,1,0.289
144488,225396,5,5,1,0.054
144559,136826,5,5,1,0.439
144808,66827,5,5,1,0.296
144889,63396,5,5,2,0.531
144889,144890,5,5,1,0.347
144890,63396,5,5,3,0.598
144890,84449,5,5,1,0.145
144890,252272,5,5,1,0.308
144891,144892,5,5,1,0.416
144891,154811,5,5,2,0.973
144892,191963,5,5,1,0.306
144893,191960,5,5,1,0.308
144941,134937,5,5,1,0.185
144943,144948,5,5,1,0.241
144944,144943,5,5,1,0.228
144948,144941,5,5,1,0.181
145156,9323,5,5,32,11.306
145159,52960,5,5,7,4.903
145159,205457,5,5,12,4.225
145433,259803,5,5,1,0.2
145542,262253,5,5,1,0.14
146897,215117,5,5,3,0.338
146898,205457,5,5,2,0.619
147752,147753,5,5,1,0.235
147753,137785,5,5,1,0.225
150322,97927,5,5,1,0.456
150323,150324,5,5,2,1.161
150324,81881,5,5,2,2.354
150324,155155,5,5,1,0.806
150325,150322,5,5,2,1.161
150325,248054,5,5,5,3.698
150857,103460,5,5,1,0.671
151648,171248,5,5,1,0.417
151649,151648,5,5,1,0.249
151652,151653,5,5,1,0.33
151653,181091,5,5,1,0.279
151654,107187,5,5,1,0.341
151655,151657,5,5,1,0.293
151656,151649,5,5,2,0.448
151657,151658,5,5,1,0.238
151657,155801,5,5,1,0.18
151658,151652,5,5,1,0.427
151763,243699,5,5,1,0.23
151767,131611,5,5,1,0.24
151858,168061,5,5,1,0.802
152570,165660,5,5,1,0.531
152570,174625,5,5,1,0.98
152571,152573,5,5,1,0.443
152572,152571,5,5,1,0.625
152573,46509,5,5,1,0.301
152573,152577,5,5,1,0.193
152574,152570,5,5,1,0.653
152575,46509,5,5,1,0.331
152575,152576,5,5,1,0.116
152576,152574,5,5,1,0.488
152577,117989,5,5,1,0.355
153172,252262,5,5,1,0.137
153229,67822,5,5,1,0.269
153585,132674,5,5,1,0.259
154344,101111,5,5,1,0.268
154344,124587,5,5,1,0.155
154344,250065,5,5,1,0.107
154348,114942,5,5,1,0.075
154348,224431,5,5,1,0.532
154350,84074,5,5,1,0.39
154351,164186,5,5,1,0.681
154351,253239,5,5,1,0.291
154352,154351,5,5,1,0.333
