node,layer,lat,lon,degree,geometry
121813,5,56.01358,-3.9158,2,"-3.9158, 56.01358"
121970,5,56.13929,-3.93088,5,"-3.93088, 56.13929"
122066,5,56.09465,-3.9177,2,"-3.9177, 56.09465"
122339,5,56.06529,-3.69705,3,"-3.69705, 56.06529"
122341,5,55.95592,-3.71356,2,"-3.71356, 55.95592"
122346,5,55.95513,-3.71543,2,"-3.71543, 55.95513"
122454,5,56.08901,-3.93105,9,"-3.93105, 56.08901"
122747,5,56.09048,-3.60136,2,"-3.60136, 56.09048"
122788,5,56.01562,-3.90682,2,"-3.90682, 56.01562"
123185,5,55.9897,-3.80064,2,"-3.80064, 55.9897"
123235,5,56.1917,-3.95793,2,"-3.95793, 56.1917"
123236,5,56.19207,-3.95798,2,"-3.95798, 56.19207"
123307,5,56.10901,-3.92975,2,"-3.92975, 56.10901"
123308,5,56.10938,-3.92913,2,"-3.92913, 56.10938"
123352,5,55.99989,-3.90959,2,"-3.90959, 55.99989"
123416,5,55.99754,-3.8847,2,"-3.8847, 55.99754"
123418,5,55.99749,-3.88489,2,"-3.88489, 55.99749"
123484,5,55.99811,-3.91136,4,"-3.91136, 55.99811"
123497,5,56.00053,-3.90814,2,"-3.90814, 56.00053"
123838,5,55.99784,-3.81301,2,"-3.81301, 55.99784"
124536,5,55.93735,-3.83268,2,"-3.83268, 55.93735"
124545,5,56.16812,-3.66629,3,"-3.66629, 56.16812"
124622,5,56.03351,-3.79998,3,"-3.79998, 56.03351"
124804,5,56.15168,-3.84904,2,"-3.84904, 56.15168"
124805,5,56.15143,-3.85115,2,"-3.85115, 56.15143"
125021,5,56.00784,-3.78294,4,"-3.78294, 56.00784"
125423,5,56.08986,-3.93096,2,"-3.93096, 56.08986"
125424,5,56.0899,-3.93064,2,"-3.93064, 56.0899"
125534,5,56.02477,-3.82316,3,"-3.82316, 56.02477"
125536,5,56.02336,-3.82629,3,"-3.82629, 56.02336"
125563,5,56.09714,-3.81427,2,"-3.81427, 56.09714"
125564,5,56.09686,-3.81194,2,"-3.81194, 56.09686"
125773,5,56.15246,-3.93776,2,"-3.93776, 56.15246"
125774,5,56.15255,-3.93858,2,"-3.93858, 56.15255"
126220,5,56.12453,-3.94038,4,"-3.94038, 56.12453"
126221,5,56.12486,-3.94042,3,"-3.94042, 56.12486"
126576,5,55.9687,-3.75534,3,"-3.75534, 55.9687"
126890,5,56.01329,-3.90643,2,"-3.90643, 56.01329"
126965,5,56.22497,-3.91609,7,"-3.91609, 56.22497"
126985,5,56.46988,-4.31534,6,"-4.31534, 56.46988"
127174,5,56.02003,-3.73707,2,"-3.73707, 56.02003"
127175,5,56.01981,-3.73738,2,"-3.73738, 56.01981"
127247,5,56.13439,-3.92853,3,"-3.92853, 56.13439"
127388,5,56.09953,-3.93786,10,"-3.93786, 56.09953"
127494,5,56.10717,-3.93051,2,"-3.93051, 56.10717"
127496,5,56.10602,-3.92688,2,"-3.92688, 56.10602"
127497,5,56.10782,-3.93101,2,"-3.93101, 56.10782"
127673,5,56.13539,-3.83762,4,"-3.83762, 56.13539"
127902,5,56.11798,-3.91706,2,"-3.91706, 56.11798"
128236,5,56.02624,-3.81783,3,"-3.81783, 56.02624"
128237,5,56.02616,-3.81898,4,"-3.81898, 56.02616"
128668,5,56.00645,-3.77133,2,"-3.77133, 56.00645"
128669,5,56.00838,-3.77182,2,"-3.77182, 56.00838"
128742,5,55.98884,-3.80385,2,"-3.80385, 55.98884"
128743,5,55.98905,-3.80268,2,"-3.80268, 55.98905"
128744,5,55.99055,-3.79818,2,"-3.79818, 55.99055"
128745,5,55.99022,-3.79882,2,"-3.79882, 55.99022"
