node,layer,lat,lon,degree,geometry
55964,5,51.71466,-1.95068,2,"-1.95068, 51.71466"
55965,5,51.71349,-1.95527,2,"-1.95527, 51.71349"
55967,5,51.71469,-1.95084,2,"-1.95084, 51.71469"
56276,5,51.8215,-1.69861,2,"-1.69861, 51.8215"
56278,5,51.82144,-1.69846,2,"-1.69846, 51.82144"
56438,5,51.33824,-1.76498,4,"-1.76498, 51.33824"
56602,5,51.66188,-2.05224,4,"-2.05224, 51.66188"
56603,5,51.66188,-2.05235,3,"-2.05235, 51.66188"
57155,5,51.54843,-1.70228,2,"-1.70228, 51.54843"
57156,5,51.52999,-1.79238,4,"-1.79238, 51.52999"
57157,5,51.54884,-1.67888,2,"-1.67888, 51.54884"
57161,5,51.5503,-1.65336,2,"-1.65336, 51.5503"
57162,5,51.55128,-1.64765,2,"-1.64765, 51.55128"
57533,5,51.62203,-2.12731,2,"-2.12731, 51.62203"
57622,5,51.52311,-1.78639,3,"-1.78639, 51.52311"
57623,5,51.52277,-1.79544,3,"-1.79544, 51.52277"
57624,5,51.52288,-1.79522,3,"-1.79522, 51.52288"
57625,5,51.51777,-1.80747,2,"-1.80747, 51.51777"
57626,5,51.51814,-1.80711,2,"-1.80711, 51.51814"
57734,5,51.83143,-1.75543,2,"-1.75543, 51.83143"
57868,5,51.45934,-1.71692,3,"-1.71692, 51.45934"
58166,5,51.57167,-1.79405,2,"-1.79405, 51.57167"
58220,5,51.44653,-1.72887,3,"-1.72887, 51.44653"
58221,5,51.42303,-1.72653,3,"-1.72653, 51.42303"
58222,5,51.4235,-1.72538,2,"-1.72538, 51.4235"
58224,5,51.42591,-1.73064,2,"-1.73064, 51.42591"
58282,5,51.57798,-1.83097,2,"-1.83097, 51.57798"
58287,5,51.58145,-1.782,3,"-1.782, 51.58145"
58290,5,51.58007,-1.83051,4,"-1.83051, 51.58007"
58291,5,51.57797,-1.82874,2,"-1.82874, 51.57797"
58356,5,51.31211,-1.90618,2,"-1.90618, 51.31211"
58635,5,51.54852,-1.84828,3,"-1.84828, 51.54852"
58636,5,51.6071,-1.79918,2,"-1.79918, 51.6071"
58637,5,51.60685,-1.79893,2,"-1.79893, 51.60685"
58638,5,51.61214,-1.77694,2,"-1.77694, 51.61214"
58639,5,51.59636,-1.80559,4,"-1.80559, 51.59636"
59614,5,51.46655,-2.28418,3,"-2.28418, 51.46655"
59615,5,51.46686,-2.2772,3,"-2.2772, 51.46686"
59616,5,51.47086,-2.25665,6,"-2.25665, 51.47086"
59618,5,51.47065,-2.25757,3,"-2.25757, 51.47065"
59619,5,51.47143,-2.2064,5,"-2.2064, 51.47143"
59655,5,51.59258,-1.78647,2,"-1.78647, 51.59258"
59674,5,51.59357,-1.74514,4,"-1.74514, 51.59357"
59677,5,51.59769,-1.74161,4,"-1.74161, 51.59769"
59681,5,51.60463,-1.73636,2,"-1.73636, 51.60463"
59971,5,51.56378,-1.75975,2,"-1.75975, 51.56378"
59972,5,51.56492,-1.7561,2,"-1.7561, 51.56492"
59973,5,51.56201,-1.75907,2,"-1.75907, 51.56201"
59974,5,51.56393,-1.75982,2,"-1.75982, 51.56393"
59975,5,51.56199,-1.7525,3,"-1.7525, 51.56199"
59976,5,51.5651,-1.75683,2,"-1.75683, 51.5651"
59977,5,51.5609,-1.75629,3,"-1.75629, 51.5609"
59978,5,51.56242,-1.75989,2,"-1.75989, 51.56242"
60461,5,51.56354,-1.50558,4,"-1.50558, 51.56354"
61266,5,51.54996,-1.83654,2,"-1.83654, 51.54996"
61267,5,51.55385,-1.83068,2,"-1.83068, 51.55385"
61268,5,51.54997,-1.83677,2,"-1.83677, 51.54997"
61270,5,51.56798,-1.80864,1,"-1.80864, 51.56798"
61858,5,51.55297,-2.05083,2,"-2.05083, 51.55297"
62008,5,51.55199,-2.24225,3,"-2.24225, 51.55199"
62595,5,51.7078,-1.78115,2,"-1.78115, 51.7078"
63742,5,51.41635,-1.98279,4,"-1.98279, 51.41635"
63743,5,51.41899,-1.97004,6,"-1.97004, 51.41899"
63753,5,51.59929,-1.8141,2,"-1.8141, 51.59929"
63925,5,51.66886,-1.91094,2,"-1.91094, 51.66886"
63926,5,51.67262,-1.92124,4,"-1.92124, 51.67262"
63927,5,51.67246,-1.92576,3,"-1.92576, 51.67246"
63928,5,51.67271,-1.92123,4,"-1.92123, 51.67271"
63929,5,51.67255,-1.9258,3,"-1.9258, 51.67255"
64569,5,51.58492,-1.77657,4,"-1.77657, 51.58492"
64593,5,51.58408,-1.78245,2,"-1.78245, 51.58408"
64679,5,51.55635,-1.76035,2,"-1.76035, 51.55635"
64680,5,51.55959,-1.77237,3,"-1.77237, 51.55959"
64682,5,51.55621,-1.76048,2,"-1.76048, 51.55621"
64683,5,51.55569,-1.76597,2,"-1.76597, 51.55569"
64684,5,51.55552,-1.76539,2,"-1.76539, 51.55552"
64850,5,51.76736,-1.84987,2,"-1.84987, 51.76736"
65522,5,51.57263,-1.86774,2,"-1.86774, 51.57263"
65570,5,51.69564,-1.7017,2,"-1.7017, 51.69564"
65571,5,51.71354,-1.95517,2,"-1.95517, 51.71354"
65573,5,51.67329,-1.94406,4,"-1.94406, 51.67329"
65574,5,51.70813,-1.97388,2,"-1.97388, 51.70813"
65575,5,51.70967,-1.7669,2,"-1.7669, 51.70967"
65576,5,51.69569,-1.70151,3,"-1.70151, 51.69569"
65577,5,51.67323,-1.94438,2,"-1.94438, 51.67323"
65578,5,51.70972,-1.76655,2,"-1.76655, 51.70972"
65608,5,51.55619,-1.63156,2,"-1.63156, 51.55619"
65612,5,51.55074,-1.77407,3,"-1.77407, 51.55074"
65618,5,51.58969,-1.67371,3,"-1.67371, 51.58969"
65843,5,51.56391,-1.61912,4,"-1.61912, 51.56391"
66250,5,51.81597,-1.7049,4,"-1.7049, 51.81597"
66783,5,51.61361,-1.74739,2,"-1.74739, 51.61361"
66784,5,51.61123,-1.74451,2,"-1.74451, 51.61123"
66785,5,51.61103,-1.74157,2,"-1.74157, 51.61103"
66789,5,51.62408,-1.73563,2,"-1.73563, 51.62408"
67074,5,51.61793,-1.60902,2,"-1.60902, 51.61793"
67379,5,51.83238,-1.76116,4,"-1.76116, 51.83238"
67384,5,51.83231,-1.76123,5,"-1.76123, 51.83231"
67385,5,51.83144,-1.75531,2,"-1.75531, 51.83144"
67756,5,51.57288,-1.87172,3,"-1.87172, 51.57288"
67881,5,51.41968,-1.72276,3,"-1.72276, 51.41968"
67882,5,51.41861,-1.71984,6,"-1.71984, 51.41861"
67884,5,51.42581,-1.72922,2,"-1.72922, 51.42581"
67885,5,51.42818,-1.72862,2,"-1.72862, 51.42818"
67888,5,51.42494,-1.72874,3,"-1.72874, 51.42494"
67889,5,51.4208,-1.7264,4,"-1.7264, 51.4208"
67890,5,51.42064,-1.72632,6,"-1.72632, 51.42064"
67891,5,51.41959,-1.7229,3,"-1.7229, 51.41959"
67933,5,51.57968,-1.78332,2,"-1.78332, 51.57968"
67934,5,51.57939,-1.78373,2,"-1.78373, 51.57939"
67935,5,51.57749,-1.78509,2,"-1.78509, 51.57749"
67936,5,51.57329,-1.78628,2,"-1.78628, 51.57329"
67937,5,51.57355,-1.78654,2,"-1.78654, 51.57355"
67938,5,51.5717,-1.78578,3,"-1.78578, 51.5717"
67939,5,51.5717,-1.78568,3,"-1.78568, 51.5717"
67940,5,51.57169,-1.78173,2,"-1.78173, 51.57169"
67941,5,51.57175,-1.78209,2,"-1.78209, 51.57175"
68016,5,51.56248,-1.75175,3,"-1.75175, 51.56248"
68028,5,51.48717,-2.12968,2,"-2.12968, 51.48717"
68029,5,51.50413,-2.26304,2,"-2.26304, 51.50413"
68297,5,51.66097,-1.78807,2,"-1.78807, 51.66097"
68388,5,51.62551,-1.71287,2,"-1.71287, 51.62551"
68847,5,51.42975,-1.94212,4,"-1.94212, 51.42975"
68869,5,51.42892,-1.95141,6,"-1.95141, 51.42892"
69187,5,51.47377,-2.26323,2,"-2.26323, 51.47377"
69188,5,51.4664,-2.28422,2,"-2.28422, 51.4664"
69189,5,51.46882,-2.28516,2,"-2.28516, 51.46882"
69190,5,51.47813,-2.28134,3,"-2.28134, 51.47813"
69191,5,51.49558,-2.27289,2,"-2.27289, 51.49558"
69192,5,51.47382,-2.26316,2,"-2.26316, 51.47382"
69193,5,51.47818,-2.2813,2,"-2.2813, 51.47818"
69194,5,51.49548,-2.27278,6,"-2.27278, 51.49548"
69195,5,51.50121,-2.26072,4,"-2.26072, 51.50121"
69569,5,51.55564,-1.75006,2,"-1.75006, 51.55564"
69570,5,51.55493,-1.74796,2,"-1.74796, 51.55493"
69571,5,51.55914,-1.7594,2,"-1.7594, 51.55914"
69572,5,51.55501,-1.75531,3,"-1.75531, 51.55501"
69573,5,51.56046,-1.75687,3,"-1.75687, 51.56046"
69574,5,51.55891,-1.75963,2,"-1.75963, 51.55891"
69575,5,51.55394,-1.74943,5,"-1.74943, 51.55394"
69576,5,51.55479,-1.75621,3,"-1.75621, 51.55479"
69577,5,51.55393,-1.75033,5,"-1.75033, 51.55393"
70661,5,51.61247,-2.19807,4,"-2.19807, 51.61247"
71264,5,51.68087,-2.08376,2,"-2.08376, 51.68087"
72344,5,51.69185,-1.67872,5,"-1.67872, 51.69185"
72345,5,51.69162,-1.67903,4,"-1.67903, 51.69162"
72868,5,51.6676,-1.81482,5,"-1.81482, 51.6676"
72952,5,51.55842,-1.77863,3,"-1.77863, 51.55842"
72953,5,51.55397,-1.7933,2,"-1.7933, 51.55397"
72954,5,51.5535,-1.79098,3,"-1.79098, 51.5535"
72955,5,51.55422,-1.7941,2,"-1.7941, 51.55422"
73227,5,51.45217,-2.09203,2,"-2.09203, 51.45217"
73228,5,51.35202,-1.7856,2,"-1.7856, 51.35202"
73396,5,51.7089,-2.02957,2,"-2.02957, 51.7089"
73397,5,51.71467,-2.05095,3,"-2.05095, 51.71467"
73398,5,51.71472,-2.05092,3,"-2.05092, 51.71472"
73399,5,51.72597,-2.08465,2,"-2.08465, 51.72597"
73400,5,51.70625,-2.03666,2,"-2.03666, 51.70625"
73401,5,51.70624,-2.03644,2,"-2.03644, 51.70624"
73402,5,51.70885,-2.02947,2,"-2.02947, 51.70885"
73406,5,51.7334,-1.97537,2,"-1.97537, 51.7334"
73782,5,51.6267,-1.90409,5,"-1.90409, 51.6267"
74115,5,51.56154,-1.80223,2,"-1.80223, 51.56154"
74121,5,51.56212,-1.79193,4,"-1.79193, 51.56212"
74122,5,51.5621,-1.79163,4,"-1.79163, 51.5621"
74211,5,51.52845,-2.06184,6,"-2.06184, 51.52845"
74213,5,51.54329,-2.09367,4,"-2.09367, 51.54329"
74214,5,51.53598,-2.01113,2,"-2.01113, 51.53598"
74215,5,51.58215,-2.09732,2,"-2.09732, 51.58215"
74216,5,51.46212,-2.19925,4,"-2.19925, 51.46212"
74217,5,51.46219,-2.19941,5,"-2.19941, 51.46219"
74282,5,51.41838,-1.71155,4,"-1.71155, 51.41838"
74352,5,51.71836,-1.89462,2,"-1.89462, 51.71836"
74940,5,51.34282,-1.75568,2,"-1.75568, 51.34282"
74987,5,51.68901,-1.93671,2,"-1.93671, 51.68901"
74989,5,51.68899,-1.93659,2,"-1.93659, 51.68899"
75020,5,51.60406,-1.79126,2,"-1.79126, 51.60406"
75201,5,51.83724,-1.80979,3,"-1.80979, 51.83724"
75291,5,51.73439,-1.70407,2,"-1.70407, 51.73439"
75293,5,51.73399,-1.70404,2,"-1.70404, 51.73399"
75479,5,51.69454,-1.68908,5,"-1.68908, 51.69454"
75729,5,51.71781,-1.95407,2,"-1.95407, 51.71781"
75730,5,51.69268,-2.01665,4,"-2.01665, 51.69268"
75733,5,51.71781,-1.95417,2,"-1.95417, 51.71781"
76341,5,51.63062,-1.71107,2,"-1.71107, 51.63062"
76343,5,51.62969,-1.71178,3,"-1.71178, 51.62969"
76349,5,51.52,-1.7631,4,"-1.7631, 51.52"
76640,5,51.60338,-2.15883,2,"-2.15883, 51.60338"
76773,5,51.69488,-1.89544,2,"-1.89544, 51.69488"
76970,5,51.6959,-1.95207,3,"-1.95207, 51.6959"
76974,5,51.69907,-1.95192,3,"-1.95192, 51.69907"
76975,5,51.69905,-1.95173,3,"-1.95173, 51.69905"
76976,5,51.69591,-1.95215,4,"-1.95215, 51.69591"
77165,5,51.42677,-1.99407,5,"-1.99407, 51.42677"
77169,5,51.4335,-2.00105,4,"-2.00105, 51.4335"
77445,5,51.41766,-1.78881,6,"-1.78881, 51.41766"
77446,5,51.57782,-2.06153,2,"-2.06153, 51.57782"
77448,5,51.57751,-2.06164,2,"-2.06164, 51.57751"
77535,5,51.46826,-1.71439,2,"-1.71439, 51.46826"
77536,5,51.46843,-1.71449,2,"-1.71449, 51.46843"
77537,5,51.58545,-1.88088,3,"-1.88088, 51.58545"
77539,5,51.48192,-1.73217,2,"-1.73217, 51.48192"
77540,5,51.48189,-1.73227,2,"-1.73227, 51.48189"
77542,5,51.61241,-1.9594,6,"-1.9594, 51.61241"
77543,5,51.58698,-1.88368,5,"-1.88368, 51.58698"
77603,5,51.5721,-1.77842,2,"-1.77842, 51.5721"
77604,5,51.57201,-1.77838,2,"-1.77838, 51.57201"
77680,5,51.46532,-1.96025,2,"-1.96025, 51.46532"
77682,5,51.57229,-2.21213,4,"-2.21213, 51.57229"
77685,5,51.44638,-2.01219,2,"-2.01219, 51.44638"
79269,5,51.57889,-1.84309,2,"-1.84309, 51.57889"
79270,5,51.56738,-1.85018,3,"-1.85018, 51.56738"
79271,5,51.5704,-1.86206,4,"-1.86206, 51.5704"
79272,5,51.57208,-1.86488,3,"-1.86488, 51.57208"
79273,5,51.56957,-1.86019,2,"-1.86019, 51.56957"
79275,5,51.56888,-1.85612,2,"-1.85612, 51.56888"
79276,5,51.56905,-1.85844,2,"-1.85844, 51.56905"
79277,5,51.56802,-1.85076,5,"-1.85076, 51.56802"
79278,5,51.56871,-1.85582,2,"-1.85582, 51.56871"
79335,5,51.57075,-1.73918,2,"-1.73918, 51.57075"
79336,5,51.57176,-1.74167,2,"-1.74167, 51.57176"
79337,5,51.57192,-1.74159,2,"-1.74159, 51.57192"
79338,5,51.57377,-1.74312,2,"-1.74312, 51.57377"
79339,5,51.57404,-1.74315,2,"-1.74315, 51.57404"
79340,5,51.57267,-1.74888,4,"-1.74888, 51.57267"
79341,5,51.57311,-1.74859,2,"-1.74859, 51.57311"
79342,5,51.57433,-1.7442,2,"-1.7442, 51.57433"
79343,5,51.57468,-1.74303,2,"-1.74303, 51.57468"
79344,5,51.57499,-1.74093,3,"-1.74093, 51.57499"
80075,5,51.73349,-1.9774,2,"-1.9774, 51.73349"
80302,5,51.63387,-2.16181,4,"-2.16181, 51.63387"
80508,5,51.74593,-1.70922,2,"-1.70922, 51.74593"
80541,5,51.59001,-2.12583,3,"-2.12583, 51.59001"
80542,5,51.58994,-2.12589,3,"-2.12589, 51.58994"
80543,5,51.59604,-2.10294,4,"-2.10294, 51.59604"
80794,5,51.56365,-1.78311,4,"-1.78311, 51.56365"
80795,5,51.5637,-1.78314,2,"-1.78314, 51.5637"
80796,5,51.56361,-1.7831,2,"-1.7831, 51.56361"
80797,5,51.56357,-1.78307,2,"-1.78307, 51.56357"
80798,5,51.56348,-1.78304,4,"-1.78304, 51.56348"
80799,5,51.56374,-1.78315,4,"-1.78315, 51.56374"
81297,5,51.57927,-1.77669,3,"-1.77669, 51.57927"
81732,5,51.67088,-1.77331,3,"-1.77331, 51.67088"
81890,5,51.71105,-1.87289,3,"-1.87289, 51.71105"
81936,5,51.67099,-1.77352,3,"-1.77352, 51.67099"
82297,5,51.59834,-1.5618,2,"-1.5618, 51.59834"
82754,5,51.52604,-2.07819,5,"-2.07819, 51.52604"
82765,5,51.48673,-2.12665,2,"-2.12665, 51.48673"
83127,5,51.66142,-1.96438,2,"-1.96438, 51.66142"
83128,5,51.70021,-1.93938,8,"-1.93938, 51.70021"
83132,5,51.70439,-1.94453,6,"-1.94453, 51.70439"
83135,5,51.80863,-2.05019,2,"-2.05019, 51.80863"
83136,5,51.79851,-2.04954,2,"-2.04954, 51.79851"
83137,5,51.79866,-2.04962,2,"-2.04962, 51.79866"
83138,5,51.70441,-1.94463,9,"-1.94463, 51.70441"
83139,5,51.73387,-1.9843,3,"-1.9843, 51.73387"
83140,5,51.73376,-1.98436,3,"-1.98436, 51.73376"
83141,5,51.80853,-2.05043,2,"-2.05043, 51.80853"
83148,5,51.72909,-1.97989,2,"-1.97989, 51.72909"
83149,5,51.73,-1.98041,3,"-1.98041, 51.73"
83165,5,51.60685,-1.64494,4,"-1.64494, 51.60685"
83197,5,51.71391,-1.97228,6,"-1.97228, 51.71391"
83885,5,51.55466,-1.79781,2,"-1.79781, 51.55466"
83886,5,51.55468,-1.80277,4,"-1.80277, 51.55468"
83887,5,51.55477,-1.80274,4,"-1.80274, 51.55477"
83987,5,51.62594,-2.06733,3,"-2.06733, 51.62594"
83988,5,51.62638,-2.06849,2,"-2.06849, 51.62638"
83989,5,51.48008,-1.9671,1,"-1.9671, 51.48008"
83991,5,51.43047,-1.99837,2,"-1.99837, 51.43047"
83998,5,51.59286,-2.10111,2,"-2.10111, 51.59286"
84138,5,51.71318,-1.89123,3,"-1.89123, 51.71318"
84141,5,51.71058,-1.88343,2,"-1.88343, 51.71058"
84142,5,51.71068,-1.88342,2,"-1.88342, 51.71068"
84143,5,51.71294,-1.89121,3,"-1.89121, 51.71294"
84474,5,51.78569,-2.05597,3,"-2.05597, 51.78569"
84618,5,51.72773,-2.07976,2,"-2.07976, 51.72773"
84621,5,51.72783,-2.07969,2,"-2.07969, 51.72783"
84745,5,51.33746,-1.83813,2,"-1.83813, 51.33746"
84918,5,51.62463,-1.73557,2,"-1.73557, 51.62463"
84919,5,51.61372,-1.74736,2,"-1.74736, 51.61372"
84920,5,51.61141,-1.7445,2,"-1.7445, 51.61141"
84921,5,51.61113,-1.7418,2,"-1.7418, 51.61113"
84922,5,51.53062,-1.72404,2,"-1.72404, 51.53062"
84923,5,51.53054,-1.72451,2,"-1.72451, 51.53054"
84924,5,51.51865,-1.72415,3,"-1.72415, 51.51865"
84925,5,51.51749,-1.7242,3,"-1.7242, 51.51749"
85565,5,51.60971,-1.64658,2,"-1.64658, 51.60971"
86468,5,51.58373,-1.81189,2,"-1.81189, 51.58373"
86471,5,51.58595,-1.81158,2,"-1.81158, 51.58595"
86790,5,51.80216,-1.8824,2,"-1.8824, 51.80216"
87229,5,51.4835,-1.71436,2,"-1.71436, 51.4835"
87230,5,51.4654,-1.71063,2,"-1.71063, 51.4654"
87231,5,51.46566,-1.71053,2,"-1.71053, 51.46566"
87232,5,51.46798,-1.70932,2,"-1.70932, 51.46798"
87233,5,51.48348,-1.71448,2,"-1.71448, 51.48348"
87234,5,51.46925,-1.70941,2,"-1.70941, 51.46925"
87235,5,51.45887,-1.71692,3,"-1.71692, 51.45887"
87236,5,51.44631,-1.72891,2,"-1.72891, 51.44631"
87292,5,51.57921,-1.79509,2,"-1.79509, 51.57921"
87293,5,51.57884,-1.7953,2,"-1.7953, 51.57884"
87294,5,51.5784,-1.79519,2,"-1.79519, 51.5784"
87296,5,51.57732,-1.79387,2,"-1.79387, 51.57732"
87297,5,51.57541,-1.7938,2,"-1.7938, 51.57541"
87298,5,51.57562,-1.79396,2,"-1.79396, 51.57562"
87299,5,51.57343,-1.79404,2,"-1.79404, 51.57343"
87300,5,51.57312,-1.79387,2,"-1.79387, 51.57312"
87590,5,51.82789,-2.10931,2,"-2.10931, 51.82789"
87637,5,51.5606,-1.79107,5,"-1.79107, 51.5606"
87639,5,51.66092,-1.78786,2,"-1.78786, 51.66092"
87640,5,51.56237,-1.78818,10,"-1.78818, 51.56237"
87641,5,51.55405,-1.75349,2,"-1.75349, 51.55405"
87642,5,51.55101,-1.75347,2,"-1.75347, 51.55101"
87733,5,51.55871,-1.79515,3,"-1.79515, 51.55871"
87734,5,51.55888,-1.79575,3,"-1.79575, 51.55888"
87735,5,51.55965,-1.79626,3,"-1.79626, 51.55965"
87736,5,51.55995,-1.79673,3,"-1.79673, 51.55995"
87739,5,51.58677,-1.76779,2,"-1.76779, 51.58677"
87977,5,51.71129,-1.98642,2,"-1.98642, 51.71129"
87978,5,51.7112,-1.98641,5,"-1.98641, 51.7112"
88084,5,51.7042,-1.6861,3,"-1.6861, 51.7042"
88547,5,51.51824,-1.76135,2,"-1.76135, 51.51824"
88617,5,51.62887,-1.71049,2,"-1.71049, 51.62887"
88619,5,51.63008,-1.70831,2,"-1.70831, 51.63008"
88621,5,51.55615,-1.74419,2,"-1.74419, 51.55615"
88622,5,51.60667,-1.79667,2,"-1.79667, 51.60667"
88663,5,51.43686,-2.02956,2,"-2.02956, 51.43686"
88676,5,51.43872,-2.04254,3,"-2.04254, 51.43872"
88680,5,51.31228,-1.81151,2,"-1.81151, 51.31228"
88684,5,51.34028,-1.77361,5,"-1.77361, 51.34028"
88689,5,51.52525,-2.01369,7,"-2.01369, 51.52525"
88971,5,51.5728,-1.872,3,"-1.872, 51.5728"
88972,5,51.5727,-1.86774,2,"-1.86774, 51.5727"
88973,5,51.57286,-1.87904,4,"-1.87904, 51.57286"
88975,5,51.57314,-1.88618,4,"-1.88618, 51.57314"
88976,5,51.57278,-1.87889,3,"-1.87889, 51.57278"
88977,5,51.57314,-1.88608,3,"-1.88608, 51.57314"
88978,5,51.57267,-1.88615,3,"-1.88615, 51.57267"
88979,5,51.54489,-1.87326,3,"-1.87326, 51.54489"
88980,5,51.54482,-1.87357,3,"-1.87357, 51.54482"
89037,5,51.56855,-1.74808,3,"-1.74808, 51.56855"
89038,5,51.565,-1.75242,3,"-1.75242, 51.565"
89039,5,51.56536,-1.75218,4,"-1.75218, 51.56536"
89040,5,51.57085,-1.73889,2,"-1.73889, 51.57085"
89041,5,51.57188,-1.73514,2,"-1.73514, 51.57188"
89042,5,51.57164,-1.73496,2,"-1.73496, 51.57164"
89043,5,51.56841,-1.748,4,"-1.748, 51.56841"
89057,5,51.48308,-2.18936,3,"-2.18936, 51.48308"
89062,5,51.48618,-2.19375,5,"-2.19375, 51.48618"
90164,5,51.57578,-2.2076,2,"-2.2076, 51.57578"
90165,5,51.57573,-2.20783,3,"-2.20783, 51.57573"
90166,5,51.58044,-2.19526,2,"-2.19526, 51.58044"
90167,5,51.58047,-2.19564,2,"-2.19564, 51.58047"
90168,5,51.58809,-2.17294,2,"-2.17294, 51.58809"
90169,5,51.58796,-2.17282,2,"-2.17282, 51.58796"
90170,5,51.58948,-2.13065,2,"-2.13065, 51.58948"
90171,5,51.58942,-2.13061,2,"-2.13061, 51.58942"
90172,5,51.57556,-2.2166,4,"-2.2166, 51.57556"
90413,5,51.56449,-1.78085,8,"-1.78085, 51.56449"
90414,5,51.56466,-1.78077,7,"-1.78077, 51.56466"
90415,5,51.58135,-1.78435,2,"-1.78435, 51.58135"
90416,5,51.58008,-1.79062,2,"-1.79062, 51.58008"
90417,5,51.58141,-1.78455,2,"-1.78455, 51.58141"
90540,5,51.55123,-1.64749,2,"-1.64749, 51.55123"
90542,5,51.5502,-1.65388,2,"-1.65388, 51.5502"
90987,5,51.32476,-1.89812,3,"-1.89812, 51.32476"
91446,5,51.70726,-1.93233,2,"-1.93233, 51.70726"
91447,5,51.70608,-1.93628,2,"-1.93628, 51.70608"
91448,5,51.70508,-1.94214,3,"-1.94214, 51.70508"
91449,5,51.70727,-1.93249,2,"-1.93249, 51.70727"
91450,5,51.70602,-1.93634,2,"-1.93634, 51.70602"
91925,5,51.58381,-1.81163,2,"-1.81163, 51.58381"
91928,5,51.58808,-1.81033,2,"-1.81033, 51.58808"
91929,5,51.58824,-1.81061,2,"-1.81061, 51.58824"
91930,5,51.58945,-1.81236,2,"-1.81236, 51.58945"
91931,5,51.58945,-1.81262,2,"-1.81262, 51.58945"
92253,5,51.72852,-2.07681,3,"-2.07681, 51.72852"
92254,5,51.7285,-2.07691,3,"-2.07691, 51.7285"
92443,5,51.42487,-1.7314,2,"-1.7314, 51.42487"
92696,5,51.58471,-1.82537,2,"-1.82537, 51.58471"
92699,5,51.58475,-1.82504,2,"-1.82504, 51.58475"
92773,5,51.69261,-1.95315,3,"-1.95315, 51.69261"
92776,5,51.79721,-1.87689,2,"-1.87689, 51.79721"
92777,5,51.76077,-1.83518,2,"-1.83518, 51.76077"
92778,5,51.79733,-1.87681,4,"-1.87681, 51.79733"
93001,5,51.51368,-1.97194,5,"-1.97194, 51.51368"
93002,5,51.51175,-2.05666,5,"-2.05666, 51.51175"
93003,5,51.5148,-1.97063,2,"-1.97063, 51.5148"
93009,5,51.51479,-1.97002,3,"-1.97002, 51.51479"
93611,5,51.54397,-1.75804,2,"-1.75804, 51.54397"
93612,5,51.54352,-1.76091,3,"-1.76091, 51.54352"
93615,5,51.54426,-1.76639,3,"-1.76639, 51.54426"
93616,5,51.54009,-1.77755,5,"-1.77755, 51.54009"
93617,5,51.54367,-1.76136,3,"-1.76136, 51.54367"
93618,5,51.54426,-1.76695,3,"-1.76695, 51.54426"
