ori_node,des_node,ori_layer,des_layer,minutes,km
28163,6141,5,5,5,2.58
28163,7436,5,5,15,9.004
28163,73209,5,5,4,3.226
28163,124364,5,5,4,2.647
28163,161670,5,5,5,4.89
28163,232525,5,5,1,1.032
28163,249650,5,5,1,0.705
28163,257724,5,5,1,0.3
28207,28207,5,5,1,0
28207,51869,5,5,1,0.447
28207,61586,5,5,3,0.604
28207,137289,5,5,1,0.467
28207,205519,5,5,1,0.361
28207,205520,5,5,1,0.353
28207,215194,5,5,1,0.514
28207,215195,5,5,1,0.441
29288,93527,5,5,6,1.027
29968,29968,5,5,1,0
29968,129494,5,5,1,0.646
29968,150574,5,5,1,0.536
30086,30086,5,5,1,0
30086,175875,5,5,1,0.472
30086,185677,5,5,1,0.246
30086,214675,5,5,1,0.4
30086,244032,5,5,1,0.384
30353,164781,5,5,1,0.262
30353,260147,5,5,2,0.353
30353,262258,5,5,1,0.456
30933,105327,5,5,1,0.368
30933,175428,5,5,1,0.285
31347,111201,5,5,2,0.295
31347,111205,5,5,1,0.289
31347,214676,5,5,1,0.429
31347,234226,5,5,1,0.285
31544,8995,5,5,3,3.257
31544,28041,5,5,10,3.94
31544,31544,5,5,1,0
31544,42427,5,5,8,1.903
31544,61990,5,5,1,0.247
31544,61991,5,5,1,0.24
31544,61992,5,5,1,0.244
31544,71495,5,5,1,0.251
31544,81216,5,5,1,0.478
31544,89113,5,5,3,1.806
31544,112716,5,5,1,0.369
31544,118359,5,5,4,0.878
31544,122420,5,5,6,2.757
31544,122422,5,5,1,1.416
31544,128199,5,5,5,1.058
31544,130115,5,5,10,1.313
31544,142264,5,5,6,2.674
31544,142268,5,5,1,1.306
31544,145321,5,5,8,1.473
31544,177843,5,5,4,0.703
31544,198369,5,5,3,0.572
31544,217397,5,5,1,0.544
31544,243448,5,5,5,1.363
31544,243570,5,5,5,1.453
31544,248693,5,5,5,1.175
33679,21044,5,5,2,0.837
33679,57293,5,5,1,0.353
33679,63626,5,5,5,1.603
33679,63628,5,5,10,1.625
33679,64220,5,5,1,0.328
33679,89625,5,5,6,0.537
33679,103914,5,5,3,1.089
33679,135350,5,5,2,0.265
33679,159319,5,5,5,1.448
33679,161669,5,5,12,4.631
33679,204072,5,5,5,1.684
33679,210560,5,5,12,5.593
34186,34186,5,5,1,0
34186,71102,5,5,2,0.594
34186,89893,5,5,1,0.333
34186,93130,5,5,5,1.688
34186,93134,5,5,5,1.555
34186,147324,5,5,1,0.24
34186,252802,5,5,2,0.974
35000,16549,5,5,5,1.667
35000,22509,5,5,3,1.647
35000,35000,5,5,1,0
35000,109046,5,5,1,0.375
35000,123403,5,5,1,0.585
35000,151203,5,5,1,0.242
35000,151204,5,5,1,0.347
35000,161079,5,5,1,0.425
35000,170862,5,5,1,0.407
35000,244965,5,5,1,0.325
35007,35007,5,5,1,0
35007,73612,5,5,1,0.35
35007,107957,5,5,4,1.006
35007,171402,5,5,1,1.306
35007,213065,5,5,1,0.472
35007,229146,5,5,4,1.186
35007,240984,5,5,1,0.547
35437,174682,5,5,1,0.326
35437,205518,5,5,1,0.363
35437,213591,5,5,2,0.732
35437,252804,5,5,1,0.385
38290,31544,5,5,7,2.28
38290,38290,5,5,1,0
38290,64365,5,5,1,0.242
38290,243451,5,5,1,0.415
38628,28041,5,5,7,3.093
38628,38628,5,5,1,0
38628,100437,5,5,4,1.924
38628,134158,5,5,1,0.664
38628,137095,5,5,1,0.582
38628,144135,5,5,1,0.641
38628,144137,5,5,2,0.588
38628,212614,5,5,1,0.536
38628,222538,5,5,5,3.368
38628,232180,5,5,1,0.384
38628,243237,5,5,6,2.237
38628,251854,5,5,1,0.856
41082,41082,5,5,1,0
41082,110051,5,5,1,0.258
41082,149591,5,5,1,0.44
41082,217813,5,5,1,0.752
41082,220403,5,5,1,0.48
41082,230028,5,5,1,0.523
41082,230029,5,5,1,0.541
41457,133953,5,5,1,0.449
41569,35007,5,5,2,0.829
41569,118768,5,5,1,0.572
41569,125572,5,5,35,1.162
41569,177278,5,5,1,0.41
41569,179188,5,5,1,0.504
41569,179189,5,5,1,0.336
41569,179191,5,5,1,0.275
41569,184996,5,5,1,0.392
41570,257723,5,5,1,0.571
41570,257725,5,5,1,0.84
41749,25926,5,5,8,1.761
41749,41749,5,5,1,0
41749,55623,5,5,2,0.565
41749,91239,5,5,1,0.359
41749,91244,5,5,1,0.409
41749,112119,5,5,1,0.116
41749,147614,5,5,1,0.628
41749,188543,5,5,1,0.258
41749,253691,5,5,1,0.383
42427,4384,5,5,1,0.424
42427,5080,5,5,1,1.034
42427,6141,5,5,18,11.518
42427,7436,5,5,1,0.592
42427,11341,5,5,9,3.866
42427,26344,5,5,5,0.817
42427,28041,5,5,20,3.9
42427,31544,5,5,10,1.903
42427,42427,5,5,1,0
42427,52548,5,5,1,0.292
42427,52550,5,5,1,0.264
42427,81099,5,5,5,3.23
42427,81104,5,5,5,2.83
42427,107319,5,5,5,3.232
42427,145058,5,5,2,0.932
42427,147418,5,5,10,4.508
42427,151229,5,5,1,0.825
42427,164786,5,5,7,3.426
42427,171180,5,5,4,0.911
42427,197838,5,5,1,0.307
42427,204073,5,5,2,3.179
42427,243569,5,5,1,0.497
42427,248692,5,5,2,0.649
42427,248694,5,5,2,0.642
42427,253463,5,5,1,0.355
42949,21044,5,5,2,0.796
42949,87969,5,5,1,0.351
42949,129748,5,5,1,0.48
42949,194020,5,5,1,0.514
42949,237695,5,5,1,0.5
42949,260155,5,5,1,0.549
44398,44398,5,5,1,0
44398,51864,5,5,1,0.351
44398,61587,5,5,1,0.425
44398,119226,5,5,4,0.804
44398,234229,5,5,1,0.428
49608,49608,5,5,1,0
49608,86253,5,5,1,0.495
49608,145360,5,5,4,0.858
49608,220537,5,5,3,1.996
49608,236432,5,5,1,0.28
49608,236435,5,5,1,0.287
49608,236436,5,5,1,0.274
50440,50440,5,5,1,0
50440,107318,5,5,1,0.337
50440,249805,5,5,1,0.474
50616,105707,5,5,1,0.322
50616,191209,5,5,2,0.545
50616,202193,5,5,1,0.263
51547,252433,5,5,1,0.492
51548,61238,5,5,1,0.222
51689,109140,5,5,1,0.314
51849,144294,5,5,1,0.234
51864,195397,5,5,1,0.236
51864,195399,5,5,1,0.307
51864,234741,5,5,1,0.305
51865,51866,5,5,1,0.521
51866,192403,5,5,2,0.285
51866,205519,5,5,2,0.388
51866,205520,5,5,1,0.368
51868,44398,5,5,1,0.294
51869,53847,5,5,1,0.327
51927,203775,5,5,1,0.15
51929,166580,5,5,1,0.239
52012,28041,5,5,15,8.159
52012,121281,5,5,1,0.305
52012,151345,5,5,1,0.368
52020,131059,5,5,1,0.364
52020,258747,5,5,1,0.115
52043,61755,5,5,8,0.814
52043,228591,5,5,1,0.659
52043,258026,5,5,1,0.145
52095,244851,5,5,1,0.416
52096,244852,5,5,1,0.307
52097,108780,5,5,1,0.851
52098,52099,5,5,1,0.242
52099,52096,5,5,1,0.318
52100,72837,5,5,1,0.045
52257,181910,5,5,1,0.387
52286,253274,5,5,1,0.253
52288,195706,5,5,1,0.156
52365,93527,5,5,1,0.192
52366,164544,5,5,1,0.474
52367,52368,5,5,1,0.421
52367,250387,5,5,1,0.305
52368,56859,5,5,1,0.232
52421,52422,5,5,1,0.373
52422,253359,5,5,1,0.282
52423,52424,5,5,1,0.301
52423,206078,5,5,1,0.373
52424,52425,5,5,1,0.295
52425,52426,5,5,1,0.429
52426,255005,5,5,1,0.203
52427,52428,5,5,1,0.416
52428,52429,5,5,1,0.486
52429,52430,5,5,1,0.241
52429,100668,5,5,1,0.446
52429,100669,5,5,1,0.061
52429,100671,5,5,3,0.836
52430,52421,5,5,1,0.335
52430,81376,5,5,1,0.711
52531,168553,5,5,2,0.547
52546,42427,5,5,1,0.26
52547,42427,5,5,1,0.274
52548,81104,5,5,6,2.717
52548,137833,5,5,1,0.435
52548,147794,5,5,3,0.6
52548,161669,5,5,7,2.893
52550,147794,5,5,1,0.42
52573,151146,5,5,1,0.145
52573,234656,5,5,3,0.363
52579,65905,5,5,1,0.378
53164,128822,5,5,1,0.101
53164,155455,5,5,1,0.23
53366,82303,5,5,1,0.209
53367,63073,5,5,1,0.224
53388,146225,5,5,1,0.352
53419,63114,5,5,1,0.405
53419,146925,5,5,1,0.096
53420,53424,5,5,1,0.174
53421,53423,5,5,1,0.26
53422,53419,5,5,1,0.28
53423,146921,5,5,1,0.4
53424,53422,5,5,1,0.273
53446,90975,5,5,1,0.373
53446,101596,5,5,1,0.345
53454,110669,5,5,1,0.456
53454,137666,5,5,1,0.378
53641,53642,5,5,1,0.341
53642,53647,5,5,1,0.567
53643,53641,5,5,2,0.888
53643,53644,5,5,1,0.274
53643,244852,5,5,1,0.08
53643,253041,5,5,1,0.235
53643,258751,5,5,1,0.618
53644,52097,5,5,1,0.527
53644,53641,5,5,1,0.632
53644,53645,5,5,3,2.232
53644,53647,5,5,5,1.523
53644,258751,5,5,1,0.349
53645,53646,5,5,1,0.114
53645,53649,5,5,1,0.285
53645,61847,5,5,1,0.311
53645,108783,5,5,5,2.475
53646,53649,5,5,1,0.171
53647,53645,5,5,1,0.753
53647,53648,5,5,1,0.366
53648,53645,5,5,1,0.39
53649,53650,5,5,1,0.451
53649,71352,5,5,1,0.34
53649,254710,5,5,1,0.202
53650,97966,5,5,1,0.084
53650,125338,5,5,2,0.227
53650,169252,5,5,1,0.284
53650,254715,5,5,1,0.221
53690,105561,5,5,3,2.755
53847,28207,5,5,3,0.614
53847,51868,5,5,1,0.237
53919,85147,5,5,1,0.331
53920,194498,5,5,1,0.352
53920,238262,5,5,3,1.874
53989,53990,5,5,1,0.226
53990,53991,5,5,1,0.129
53991,53992,5,5,1,0.131
53992,53998,5,5,1,0.176
53992,83570,5,5,1,0.417
53993,255002,5,5,1,0.331
53995,217398,5,5,1,0.25
53996,53989,5,5,1,0.226
53998,68516,5,5,1,0.52
53999,93239,5,5,1,0.316
53999,196405,5,5,1,0.287
54076,63693,5,5,1,0.173
54121,63747,5,5,1,0.172
54122,215878,5,5,1,0.295
54144,42427,5,5,1,0.331
54154,175427,5,5,1,1.401
54155,152632,5,5,1,0.311
54156,54155,5,5,1,0.166
54201,228225,5,5,1,0.279
54486,54487,5,5,1,0.246
54487,157914,5,5,1,0.189
54487,157915,5,5,1,0.249
54488,64157,5,5,1,0.512
54488,234724,5,5,1,0.372
54489,54490,5,5,1,0.403
54489,73579,5,5,1,0.324
54490,54488,5,5,1,0.307
54490,234724,5,5,1,0.679
54769,234942,5,5,1,0.258
54789,134418,5,5,1,0.21
54812,192477,5,5,1,0.175
54813,192475,5,5,1,0.21
54861,54862,5,5,1,0.264
54862,60839,5,5,1,0.328
54862,60840,5,5,1,0.322
54866,54867,5,5,1,0.286
54867,54868,5,5,1,0.534
54867,176119,5,5,1,0.151
54867,187576,5,5,3,0.295
54868,54861,5,5,1,0.342
54868,185896,5,5,1,0.22
54879,255874,5,5,1,0.276
54880,54879,5,5,1,0.288
55072,260049,5,5,1,0.142
55075,55072,5,5,1,0.219
55077,72564,5,5,1,0.286
55077,91927,5,5,2,0.276
55078,55077,5,5,1,0.403
55078,91927,5,5,3,0.67
55099,169901,5,5,1,0.34
55100,236398,5,5,1,0.518
55295,122940,5,5,1,0.298
55296,64864,5,5,1,0.311
55296,74337,5,5,1,0.713
55343,96027,5,5,1,0.29
55343,174612,5,5,1,0.23
55343,239924,5,5,1,0.327
55343,241856,5,5,1,0.371
55378,225119,5,5,1,0.284
55550,57393,5,5,1,0.216
55550,86299,5,5,9,1.686
55623,122768,5,5,1,0.36
55623,167266,5,5,1,0.281
55635,65196,5,5,2,0.484
55636,84457,5,5,1,0.51
55684,94561,5,5,1,0.209
55684,231427,5,5,2,0.689
55685,201638,5,5,1,0.239
55687,55685,5,5,1,0.103
55687,234653,5,5,2,0.278
55829,157514,5,5,1,1.066
55829,215109,5,5,2,0.543
55860,131117,5,5,1,0.171
55860,180345,5,5,1,0.303
56025,65649,5,5,1,0.507
56027,168257,5,5,1,0.324
56297,216112,5,5,2,0.592
56310,217927,5,5,1,0.237
56641,227342,5,5,1,0.51
56850,52365,5,5,1,0.364
56859,108744,5,5,1,0.23
56859,120276,5,5,1,0.291
56861,258010,5,5,1,0.263
56862,227603,5,5,1,0.274
56939,236079,5,5,2,0.364
56940,135236,5,5,1,0.882
56955,66532,5,5,1,0.787
56956,97983,5,5,1,0.655
56966,87414,5,5,1,1.1
57083,57085,5,5,1,0.341
57084,57088,5,5,1,0.129
57085,57084,5,5,1,0.398
57086,57087,5,5,1,0.316
57087,194,5,5,1,0.325
57088,173630,5,5,1,0.188
57088,183407,5,5,1,0.225
57130,238029,5,5,1,1.385
57130,248428,5,5,1,1.511
57132,66781,5,5,1,0.62
57132,202986,5,5,1,0.182
57132,256139,5,5,2,2.31
57267,148244,5,5,1,0.141
57292,30353,5,5,1,0.249
57293,89628,5,5,2,0.325
57293,259629,5,5,1,0.236
57307,66939,5,5,1,0.287
57308,61573,5,5,1,0.412
57375,215169,5,5,1,0.456
57376,174697,5,5,1,0.332
57377,5080,5,5,1,0.409
57392,57393,5,5,1,0.089
57392,57394,5,5,1,0.619
57392,57395,5,5,1,0.258
57393,128930,5,5,4,0.445
57393,218474,5,5,1,0.391
57394,57396,5,5,1,0.244
57394,86293,5,5,2,0.675
57395,57394,5,5,1,0.375
57395,141948,5,5,1,0.104
57396,86293,5,5,1,0.479
57523,154426,5,5,10,4.686
57544,102173,5,5,1,0.2
57545,131850,5,5,1,0.215
57608,133042,5,5,2,2.846
57712,157918,5,5,1,0.144
57754,112393,5,5,1,0.846
57890,149674,5,5,1,1.734
57891,133945,5,5,1,1.106
58062,102172,5,5,1,0.263
58070,214418,5,5,1,0.57
58125,129519,5,5,1,0.146
58126,76797,5,5,1,0.123
58126,118138,5,5,1,0.238
58246,88419,5,5,1,0.392
58246,207678,5,5,1,0.358
58529,68207,5,5,1,0.287
58530,181442,5,5,1,0.267
58657,86022,5,5,2,0.307
58945,61074,5,5,1,0.266
58945,151233,5,5,4,0.725
58945,262259,5,5,1,0.398
58946,58947,5,5,1,0.284
58947,58945,5,5,1,0.219
58948,117200,5,5,1,0.33
58948,147420,5,5,1,0.1
59036,112425,5,5,1,0.527
59048,68668,5,5,3,0.27
59089,56850,5,5,1,0.338
59115,228931,5,5,1,0.226
59116,119102,5,5,1,0.225
59290,88319,5,5,1,1.151
59291,68906,5,5,1,1.047
59325,133074,5,5,1,0.507
59465,87518,5,5,1,0.342
59582,11341,5,5,3,1.821
59582,59585,5,5,1,0.197
59582,112399,5,5,1,0.599
59582,112400,5,5,1,1.021
59583,59582,5,5,1,0.714
59584,107954,5,5,1,0.363
59584,257162,5,5,1,0.19
59585,98225,5,5,2,0.33
59585,112399,5,5,1,0.405
59585,237870,5,5,4,0.675
59586,59589,5,5,1,0.201
59587,59586,5,5,1,0.229
59588,100169,5,5,1,0.393
59589,59588,5,5,1,0.537
59600,195766,5,5,1,0.165
59600,205094,5,5,1,0.224
59607,228290,5,5,1,0.607
59678,218752,5,5,3,0.642
59739,93216,5,5,1,0.753
59779,158219,5,5,1,0.304
59832,100672,5,5,2,0.402
59832,122420,5,5,1,0.287
59837,122419,5,5,1,0.306
59910,6141,5,5,5,0.362
59910,87257,5,5,4,3.644
59910,116095,5,5,19,6.451
59910,124366,5,5,5,0.921
59910,252961,5,5,10,1.303
59965,186143,5,5,1,0.705
59970,261182,5,5,1,0.63
60228,213594,5,5,1,0.396
60228,233135,5,5,1,0.124
60247,200310,5,5,1,0.269
60313,189156,5,5,1,0.605
60316,89353,5,5,1,0.39
60317,261577,5,5,1,0.272
60408,69952,5,5,1,0.237
60409,60408,5,5,1,0.183
60413,164543,5,5,1,0.21
60414,60417,5,5,1,0.337
60416,104928,5,5,1,0.316
60417,60416,5,5,1,0.419
60417,75074,5,5,1,0.362
60417,118669,5,5,1,0.335
60542,21956,5,5,1,0.52
60542,96026,5,5,1,0.163
60543,60544,5,5,1,0.34
60544,173381,5,5,1,0.26
60545,60546,5,5,1,0.208
60545,181450,5,5,2,0.492
60546,55343,5,5,1,0.747
60547,55343,5,5,1,0.641
60578,261216,5,5,1,0.198
60579,60578,5,5,1,0.194
60580,60579,5,5,1,0.307
60580,64230,5,5,5,0.601
60581,228835,5,5,4,0.478
60581,243580,5,5,1,0.295
60582,60581,5,5,1,0.26
60583,60582,5,5,1,0.235
60583,186359,5,5,1,0.296
60702,16549,5,5,1,0.573
60702,60703,5,5,1,0.256
60703,16549,5,5,1,0.325
60809,69950,5,5,4,1.176
60809,85662,5,5,1,0.303
60809,164543,5,5,1,0.41
60833,59779,5,5,1,0.493
60834,60836,5,5,1,0.336
60834,70363,5,5,2,0.517
60835,60833,5,5,1,0.497
60836,60838,5,5,1,0.142
60836,60840,5,5,1,0.231
60837,60835,5,5,1,0.258
60838,60840,5,5,1,0.096
60838,176119,5,5,3,1.313
60838,255867,5,5,1,0.329
60839,60833,5,5,2,0.898
60840,60837,5,5,2,0.33
60840,70362,5,5,1,0.526
60840,147136,5,5,1,0.364
60841,60834,5,5,1,0.38
61069,61070,5,5,1,0.195
61070,73266,5,5,1,0.343
61071,11341,5,5,1,0.502
61073,131064,5,5,2,0.376
61073,262259,5,5,1,0.132
61074,231267,5,5,1,0.148
61075,171403,5,5,1,0.196
61111,132184,5,5,3,3.664
61112,20444,5,5,3,3.66
61156,213575,5,5,1,0.268
61202,250712,5,5,1,1.068
61238,203560,5,5,1,0.619
61420,188886,5,5,1,0.382
61544,214143,5,5,1,0.298
61547,61550,5,5,1,0.416
61547,90374,5,5,1,0.11
61548,61547,5,5,1,0.414
61548,127701,5,5,4,0.6
61550,61552,5,5,1,0.32
61551,61554,5,5,1,0.285
61551,167273,5,5,1,0.239
61552,61551,5,5,1,0.308
61552,167263,5,5,1,0.286
61553,61555,5,5,1,0.534
61553,83890,5,5,1,0.261
61553,90370,5,5,1,0.025
61553,147618,5,5,1,0.236
61554,61553,5,5,1,0.519
61555,253323,5,5,1,0.706
61567,90406,5,5,1,0.424
61568,88422,5,5,1,0.364
61572,57307,5,5,1,0.346
61573,71071,5,5,1,0.427
61583,71105,5,5,1,0.594
61583,215197,5,5,4,0.546
61585,28207,5,5,1,0.478
61585,215194,5,5,1,0.129
61585,244588,5,5,3,0.402
61586,61585,5,5,1,0.246
61587,61586,5,5,1,0.131
61587,244592,5,5,1,0.227
61588,44398,5,5,1,0.432
61668,159390,5,5,1,0.346
61677,67012,5,5,1,0.361
61710,253860,5,5,7,1.861
61722,203429,5,5,1,0.325
61724,61722,5,5,1,0.055
61724,183006,5,5,1,0.565
61725,63723,5,5,1,0.281
61753,188731,5,5,1,0.184
61755,235025,5,5,7,0.386
61755,248227,5,5,1,0.416
61844,71348,5,5,1,0.183
61845,61844,5,5,1,0.197
61847,61850,5,5,1,0.385
61847,61851,5,5,1,0.18
61847,71349,5,5,1,0.146
61848,61845,5,5,1,0.378
61849,71354,5,5,1,0.35
61849,81112,5,5,1,0.333
61850,61849,5,5,1,0.222
61851,61850,5,5,1,0.205
61990,142269,5,5,1,0.631
61990,188420,5,5,1,0.411
61991,93233,5,5,2,0.442
61991,152150,5,5,1,0.709
61992,152150,5,5,2,0.695
61993,31544,5,5,1,0.232
62082,164265,5,5,1,0.142
62082,164267,5,5,1,0.155
62083,62082,5,5,1,0.557
62083,108745,5,5,1,0.394
62083,164266,5,5,1,0.435
62088,108747,5,5,5,1.127
62088,134691,5,5,1,0.31
62118,91043,5,5,1,0.179
62119,62122,5,5,1,0.252
62120,194860,5,5,3,0.462
62121,62118,5,5,1,0.27
62122,62121,5,5,1,0.074
62122,90979,5,5,1,0.201
62123,62126,5,5,1,0.491
62123,90975,5,5,1,0.108
62124,62123,5,5,1,0.248
62125,62120,5,5,1,0.411
62126,62125,5,5,1,0.291
62202,72376,5,5,1,0.267
62202,127347,5,5,1,0.194
62202,178413,5,5,1,0.136
62202,178415,5,5,1,0.139
62316,69954,5,5,1,0.196
62328,238515,5,5,1,1.102
62382,62384,5,5,1,0.441
62382,62385,5,5,1,0.249
62383,62382,5,5,1,0.243
62384,82315,5,5,2,0.458
62384,132638,5,5,1,0.359
62385,62384,5,5,1,0.191
62385,246783,5,5,1,0.209
62386,71910,5,5,1,0.304
62387,62386,5,5,1,0.483
62387,91195,5,5,1,0.41
62388,246780,5,5,1,0.263
