ori_node,des_node,ori_layer,des_layer,minutes,km
77626,184783,5,5,1,0.213
77626,218886,5,5,1,0.107
77627,93182,5,5,3,0.376
77627,100162,5,5,1,0.343
77631,219559,5,5,2,0.482
77633,1267,5,5,1,0.315
77633,144571,5,5,1,0.681
77634,141178,5,5,1,0.076
77634,154502,5,5,1,0.163
77634,154503,5,5,1,0.229
78269,260182,5,5,1,0.327
78270,68608,5,5,1,0.194
78270,78271,5,5,1,0.281
78271,78272,5,5,1,0.089
78271,107340,5,5,1,1.482
78272,129414,5,5,1,0.348
78273,107340,5,5,2,1.553
78273,195243,5,5,1,0.09
78407,78414,5,5,1,0.339
78408,78409,5,5,1,0.236
78409,78412,5,5,1,0.233
78410,78407,5,5,1,0.302
78411,78410,5,5,1,0.141
78412,88146,5,5,1,0.239
78413,78411,5,5,1,0.212
78414,107484,5,5,1,0.202
78415,78408,5,5,1,0.236
78415,78409,5,5,1,0.471
79422,221095,5,5,1,0.965
80017,70277,5,5,1,0.14
80023,233940,5,5,1,0.271
80395,61490,5,5,2,1.014
80396,252765,5,5,3,0.918
80397,100160,5,5,1,0.373
80398,61491,5,5,1,1.191
80399,70671,5,5,1,0.252
80399,80400,5,5,1,0.467
80400,80397,5,5,1,0.355
80401,70671,5,5,1,0.757
80401,80399,5,5,1,0.552
80403,70668,5,5,1,0.846
80468,195185,5,5,1,0.115
80468,240323,5,5,2,0.163
80481,117650,5,5,1,0.492
80482,117649,5,5,1,0.285
80484,107779,5,5,1,1.043
80485,80482,5,5,1,0.355
80486,80487,5,5,1,0.256
80487,80484,5,5,1,1.018
80695,53286,5,5,1,0.389
80696,147198,5,5,2,1.149
80699,12913,5,5,3,0.833
80699,54262,5,5,2,1.025
80699,68411,5,5,3,1.048
80699,68419,5,5,3,1.045
80699,68427,5,5,12,1.053
80699,187186,5,5,2,0.954
81136,185450,5,5,1,0.34
81136,242163,5,5,1,0.369
81138,78413,5,5,5,2.227
81138,97659,5,5,3,0.481
81138,185450,5,5,1,0.397
81138,193478,5,5,1,0.503
81138,242163,5,5,1,0.37
81744,81745,5,5,1,0.213
81744,235111,5,5,1,0.616
81745,235111,5,5,1,0.423
81752,97659,5,5,1,0.347
81752,231275,5,5,5,0.35
81782,81783,5,5,2,1.845
81783,53391,5,5,1,0.572
81784,238797,5,5,1,0.318
81785,215542,5,5,1,0.474
81786,201567,5,5,1,0.207
81787,201565,5,5,1,0.084
81787,220502,5,5,1,0.148
81788,256155,5,5,1,0.37
81789,81790,5,5,2,1.488
81790,235252,5,5,1,1.558
82666,195180,5,5,1,0.244
82666,195181,5,5,1,0.091
82674,82666,5,5,1,0.32
82674,156062,5,5,1,0.256
82793,235999,5,5,1,0.628
83116,147201,5,5,1,0.267
83223,217069,5,5,3,1.312
83223,232305,5,5,8,5.552
83225,254055,5,5,1,0.239
83225,254056,5,5,1,0.249
83339,163136,5,5,1,0.613
83969,73344,5,5,1,0.346
83970,252125,5,5,1,0.366
83970,252128,5,5,1,0.427
83970,254639,5,5,1,0.177
83971,135457,5,5,1,0.365
83971,232457,5,5,1,0.218
83972,234947,5,5,1,0.398
83972,252124,5,5,1,0.122
83974,88139,5,5,1,0.103
84114,84115,5,5,1,0.347
84115,84120,5,5,1,0.183
84118,222801,5,5,1,0.326
84119,250269,5,5,1,0.419
84120,84121,5,5,1,0.236
84121,251819,5,5,1,0.62
84425,82674,5,5,1,0.366
84579,240446,5,5,1,0.212
85353,226121,5,5,2,2.028
85353,236001,5,5,6,4.519
85354,162429,5,5,2,2.322
85363,216235,5,5,2,1.818
85363,226302,5,5,1,0.264
85716,241882,5,5,1,0.101
85717,138942,5,5,1,0.446
85722,241877,5,5,1,0.628
86026,63912,5,5,1,0.146
86026,188679,5,5,2,0.455
86204,232828,5,5,7,5.714
87983,205501,5,5,1,0.118
87986,62257,5,5,1,0.298
87989,62266,5,5,1,0.728
88139,63047,5,5,1,0.269
88142,63045,5,5,1,0.174
88143,55287,5,5,1,0.988
88143,109213,5,5,5,4.02
88144,236458,5,5,1,0.691
88145,88139,5,5,1,0.164
88146,81136,5,5,10,2.204
88146,88145,5,5,1,0.394
88192,33016,5,5,1,0.519
88192,185523,5,5,1,0.156
89995,131222,5,5,1,1.133
89996,90000,5,5,2,1.514
89996,138934,5,5,1,0.437
89997,141183,5,5,1,0.6
89998,260024,5,5,1,1.07
90000,170319,5,5,1,1.204
90019,255479,5,5,1,0.204
90020,226774,5,5,1,0.632
90106,74745,5,5,1,0.498
90108,117654,5,5,1,0.599
90108,157099,5,5,1,0.846
90108,157103,5,5,1,0.589
90108,248913,5,5,1,0.541
90109,166838,5,5,1,0.167
90768,185450,5,5,1,0.376
90768,242163,5,5,2,0.372
90768,260314,5,5,3,0.565
90768,260317,5,5,1,0.361
91001,146671,5,5,1,0.349
91326,148235,5,5,1,0.356
91329,55132,5,5,1,0.256
91363,245670,5,5,1,1.317
91364,175735,5,5,1,0.834
91365,91364,5,5,1,0.436
91365,238028,5,5,1,0.108
91366,28260,5,5,1,0.269
91367,136767,5,5,1,0.414
91368,91367,5,5,1,0.374
91369,91368,5,5,1,0.849
91370,107335,5,5,1,0.493
91371,6656,5,5,1,0.283
93099,233934,5,5,2,0.824
93099,243742,5,5,2,0.559
93182,108486,5,5,1,0.119
93185,252126,5,5,1,0.253
93186,93185,5,5,1,0.594
93186,254629,5,5,1,0.399
93187,100163,5,5,1,0.192
93836,123432,5,5,1,0.325
93837,93836,5,5,1,0.265
93840,97692,5,5,1,0.33
93840,222803,5,5,1,0.341
93842,109491,5,5,1,0.21
93843,93842,5,5,1,0.331
95383,216027,5,5,1,0.472
95388,95404,5,5,1,0.313
95393,95397,5,5,1,0.255
95393,173969,5,5,1,0.268
95396,33204,5,5,1,0.584
95396,128455,5,5,1,0.181
95396,212855,5,5,1,0.607
95397,233941,5,5,1,0.517
95398,95393,5,5,1,0.382
95398,95396,5,5,1,0.173
95398,164188,5,5,1,0.183
95398,164189,5,5,1,0.162
95398,173969,5,5,1,0.168
95398,173970,5,5,2,0.154
95401,95398,5,5,1,0.382
95404,154340,5,5,1,0.238
95544,80401,5,5,2,1.282
95544,119350,5,5,1,0.246
95545,105169,5,5,1,0.369
95551,124747,5,5,1,0.756
95552,95553,5,5,3,2.74
95552,134281,5,5,3,1.521
95553,95556,5,5,1,0.317
95554,95551,5,5,3,2.727
95555,95554,5,5,1,0.319
95556,105167,5,5,1,0.271
95557,199754,5,5,1,0.126
96448,91001,5,5,1,0.179
96448,260638,5,5,1,0.168
97627,97629,5,5,1,0.946
97628,120438,5,5,1,0.933
97629,241321,5,5,1,0.21
97630,87989,5,5,2,1.125
97631,235996,5,5,1,0.098
97659,39815,5,5,1,0.638
97661,59108,5,5,1,0.298
97661,140977,5,5,1,0.669
97661,185457,5,5,3,1.381
97661,252014,5,5,3,0.571
97661,252015,5,5,2,0.618
97690,222807,5,5,2,1.555
97692,212885,5,5,1,0.196
97704,93843,5,5,1,0.217
97705,97704,5,5,1,0.402
97772,164340,5,5,1,0.244
97773,97772,5,5,1,0.418
97774,178275,5,5,1,0.266
97775,107477,5,5,1,0.496
97775,145463,5,5,1,0.148
97777,120722,5,5,1,0.063
97778,115062,5,5,1,0.367
98034,120526,5,5,1,0.74
99279,225245,5,5,1,0.325
99286,260320,5,5,1,0.111
99297,99300,5,5,1,0.192
99300,77633,5,5,1,0.092
99418,128460,5,5,1,0.33
99418,151177,5,5,1,0.2
99419,101035,5,5,1,0.556
99420,179813,5,5,1,0.229
99421,99418,5,5,1,0.26
99424,250276,5,5,1,0.416
99645,255487,5,5,1,0.242
99646,255485,5,5,1,0.199
99650,183749,5,5,1,0.299
99651,70277,5,5,1,0.466
99651,80017,5,5,1,0.381
99654,99655,5,5,1,0.558
99655,99656,5,5,1,0.68
99656,51772,5,5,2,0.584
99656,163092,5,5,3,1.141
99656,255486,5,5,1,0.689
99657,99645,5,5,1,0.362
100159,145465,5,5,1,0.199
100160,80398,5,5,1,0.348
100161,143769,5,5,2,0.717
100161,218886,5,5,2,0.253
100162,194443,5,5,1,0.186
100163,93182,5,5,1,0.151
100163,108486,5,5,2,0.259
101031,107344,5,5,3,1.594
101032,107338,5,5,1,0.313
101033,101034,5,5,1,0.42
101034,101031,5,5,1,0.852
101035,84118,5,5,1,0.754
101036,99418,5,5,1,0.627
101037,73973,5,5,1,0.302
101038,230683,5,5,1,0.146
101038,239294,5,5,1,0.141
101267,165199,5,5,1,0.167
102174,204845,5,5,1,0.608
102416,55026,5,5,5,3.336
102818,138704,5,5,1,0.379
102818,167429,5,5,1,0.031
102819,167430,5,5,6,4.066
102820,177274,5,5,1,0.464
102821,167420,5,5,5,3.317
102823,58812,5,5,1,0.055
102823,164550,5,5,1,0.062
102824,164524,5,5,1,0.057
102824,164551,5,5,1,0.337
103287,183749,5,5,1,0.393
103288,103294,5,5,1,0.16
103291,103296,5,5,1,0.138
103292,103291,5,5,1,0.283
103292,261929,5,5,2,0.61
103293,113136,5,5,1,0.136
103294,128458,5,5,1,0.625
103295,103287,5,5,1,0.215
103296,103295,5,5,1,0.592
103480,61490,5,5,1,0.517
103481,250270,5,5,1,0.197
105058,72004,5,5,1,0.421
105059,165872,5,5,1,0.437
105165,76037,5,5,1,0.178
105165,76039,5,5,1,0.153
105165,217071,5,5,1,0.252
105165,251815,5,5,1,0.276
105166,95555,5,5,1,0.269
105166,105168,5,5,1,0.112
105167,105165,5,5,1,0.221
105167,168496,5,5,1,0.196
105167,217071,5,5,1,0.057
105168,95544,5,5,2,0.324
105168,119350,5,5,1,0.283
105169,105167,5,5,1,0.098
105170,119347,5,5,1,0.168
105171,105172,5,5,1,0.291
105172,95545,5,5,2,0.303
105172,95557,5,5,1,0.31
105172,105169,5,5,1,0.42
105173,105170,5,5,1,0.235
105377,215401,5,5,1,0.173
105380,165907,5,5,1,0.123
105663,175742,5,5,1,0.317
105665,99654,5,5,1,0.545
105665,132681,5,5,1,0.355
105665,195221,5,5,1,0.717
106251,106269,5,5,3,2.268
106251,216241,5,5,1,1.27
106251,224305,5,5,2,0.575
106255,224300,5,5,3,2.475
106269,25417,5,5,2,1.358
106269,216238,5,5,1,0.806
106757,60732,5,5,1,0.327
107156,107164,5,5,3,2.453
107164,64749,5,5,1,0.063
107164,246495,5,5,1,0.532
107335,107343,5,5,1,1.231
107337,62266,5,5,1,0.661
107337,91370,5,5,1,0.328
107337,107335,5,5,4,0.816
107337,205572,5,5,2,0.667
107338,87986,5,5,2,0.737
107338,91371,5,5,1,0.593
107339,78272,5,5,2,1.524
107339,195243,5,5,2,1.431
107340,107342,5,5,1,0.578
107341,107339,5,5,1,0.613
107342,117212,5,5,5,1.403
107342,117220,5,5,1,0.454
107343,91369,5,5,2,1.605
107343,136767,5,5,3,2.705
107344,179524,5,5,1,1.262
107476,97773,5,5,1,0.256
107476,154504,5,5,1,0.236
107477,107478,5,5,1,0.363
107478,107481,5,5,2,1.343
107478,145467,5,5,1,0.085
107479,107476,5,5,1,0.177
107480,107479,5,5,1,1.341
107481,107482,5,5,1,0.23
107482,107485,5,5,1,0.226
107483,107480,5,5,1,0.254
107484,107483,5,5,1,0.321
107485,78415,5,5,1,0.407
107771,107774,5,5,1,0.138
107773,107776,5,5,1,0.894
107774,149046,5,5,1,0.177
107775,181753,5,5,1,0.521
107776,107775,5,5,1,0.236
107777,107780,5,5,1,0.21
107779,117651,5,5,1,0.864
107780,227306,5,5,1,0.163
108486,185453,5,5,1,0.416
108486,195176,5,5,2,0.428
108494,108487,5,5,1,0.234
108867,245680,5,5,1,0.708
109209,240441,5,5,1,0.079
109210,88144,5,5,1,0.989
109211,81138,5,5,4,0.548
109211,91326,5,5,1,0.505
109211,260314,5,5,1,0.114
109212,178265,5,5,1,1.294
109213,99424,5,5,1,0.955
109214,109211,5,5,1,0.285
109418,105663,5,5,2,0.487
109418,105665,5,5,1,0.564
109418,165967,5,5,1,0.398
109419,109421,5,5,1,0.523
109420,109419,5,5,1,0.711
109421,191769,5,5,1,0.386
109421,195221,5,5,1,0.926
109422,109425,5,5,2,0.592
109422,255478,5,5,1,0.199
109423,175738,5,5,1,0.113
109424,51774,5,5,1,0.331
109424,51775,5,5,1,0.473
109425,255490,5,5,1,0.183
109491,93840,5,5,1,0.253
110518,225220,5,5,10,3.176
110518,235809,5,5,1,0.549
110601,110604,5,5,3,2.342
110603,162091,5,5,6,2.933
110603,233201,5,5,4,2.357
110604,120528,5,5,5,5.849
110604,199316,5,5,1,1.374
110605,110603,5,5,1,1.375
110607,128019,5,5,1,0.298
111146,168207,5,5,1,0.349
111153,70669,5,5,1,0.206
111241,90106,5,5,1,0.578
111739,196872,5,5,1,1.619
111852,216425,5,5,1,1.079
113019,176535,5,5,1,0.486
113129,113135,5,5,1,0.171
113131,103292,5,5,1,0.308
113132,201484,5,5,1,0.271
113133,113132,5,5,1,0.21
113134,103293,5,5,1,0.186
113135,103292,5,5,1,0.396
113135,193454,5,5,1,0.53
113136,113137,5,5,1,0.126
113137,113129,5,5,1,0.251
114378,147959,5,5,2,0.885
114379,114381,5,5,1,2.091
114379,147960,5,5,7,2.447
114381,221088,5,5,3,3.49
114607,102819,5,5,1,0.721
115058,115060,5,5,1,0.264
115060,144567,5,5,2,0.356
115060,144572,5,5,1,0.331
115061,144564,5,5,3,0.39
115061,144573,5,5,1,0.184
115062,165198,5,5,2,0.611
115063,124740,5,5,1,0.363
115064,115058,5,5,1,0.27
115066,97778,5,5,1,0.365
115066,115064,5,5,1,0.332
115067,121244,5,5,1,0.309
117211,6656,5,5,1,0.297
117211,107337,5,5,1,0.609
117212,62256,5,5,2,0.533
117212,87983,5,5,1,0.211
117212,117216,5,5,1,0.436
117212,205543,5,5,1,0.325
117214,117215,5,5,1,0.172
117215,205543,5,5,1,0.193
117215,237852,5,5,1,0.188
117216,6656,5,5,4,0.389
117216,117211,5,5,1,0.276
117220,117212,5,5,1,1.035
117221,70273,5,5,2,1.607
117221,107341,5,5,1,0.449
117510,138593,5,5,1,0.697
117511,204669,5,5,1,0.006
117645,117646,5,5,3,1.737
117646,117653,5,5,1,0.285
117647,117648,5,5,1,1.004
117648,117645,5,5,1,1.268
117649,227316,5,5,1,0.329
117650,117647,5,5,1,0.586
117651,117652,5,5,1,0.496
117652,80485,5,5,1,0.512
117653,117654,5,5,2,0.426
117654,248913,5,5,1,0.21
117850,62542,5,5,4,2.526
117851,126873,5,5,5,2.558
117852,62545,5,5,1,0.742
117856,216423,5,5,3,1.616
118800,260029,5,5,1,0.113
119219,253624,5,5,1,0.201
119347,80401,5,5,1,0.579
119347,119348,5,5,2,1.011
119348,119351,5,5,1,0.57
119349,76038,5,5,1,0.229
119350,105173,5,5,1,0.161
119351,119352,5,5,2,1.036
119352,250329,5,5,1,0.365
119353,226771,5,5,1,0.719
120254,120261,5,5,1,0.204
120261,97661,5,5,1,0.262
120310,254255,5,5,1,0.444
120438,235996,5,5,2,0.673
120438,235997,5,5,2,0.677
120438,235998,5,5,5,5.39
120523,120528,5,5,5,3.864
120523,204119,5,5,4,2.835
120526,258047,5,5,1,1.359
120528,69841,5,5,12,10.645
120528,258042,5,5,2,3.401
120529,98034,5,5,1,0.751
120530,185316,5,5,1,1.001
120531,120530,5,5,1,0.77
120714,134604,5,5,1,0.092
120715,121253,5,5,6,0.455
120715,144569,5,5,1,0.069
120719,120723,5,5,1,0.23
120721,144568,5,5,1,0.058
120722,97775,5,5,1,0.269
120722,164336,5,5,1,0.253
120722,168441,5,5,1,0.395
120723,97777,5,5,1,0.351
121244,124740,5,5,1,0.412
121253,120719,5,5,1,0.368
