ori_node,des_node,ori_layer,des_layer,minutes,km
241003,4468,5,5,10,6.623
241003,172504,5,5,7,5.411
243604,50247,5,5,1,0.268
243608,27,5,5,3,1.72
243609,34752,5,5,4,3.156
247636,15777,5,5,5,5.569
250932,250934,5,5,5,4.716
250933,250931,5,5,5,4.696
250934,15926,5,5,5,3.669
251904,59405,5,5,1,0.243
251905,211786,5,5,1,0.202
253386,231225,5,5,3,0.313
253387,116167,5,5,1,0.343
253387,185393,5,5,1,0.248
255802,20505,5,5,40,9.322
255802,48997,5,5,20,8.046
258269,45766,5,5,1,0.546
260605,6767,5,5,1,0.517
260608,45766,5,5,1,0.399
260608,251904,5,5,1,0.233
