node,layer,lat,lon,degree,geometry
59796,5,50.41197,-4.144,3,"-4.144, 50.41197"
59797,5,50.4113,-4.13974,3,"-4.13974, 50.4113"
59798,5,50.40223,-4.14027,2,"-4.14027, 50.40223"
59799,5,50.40234,-4.14025,2,"-4.14025, 50.40234"
59800,5,50.40146,-4.13759,3,"-4.13759, 50.40146"
59801,5,50.40147,-4.13818,3,"-4.13818, 50.40147"
59802,5,50.40322,-4.14319,3,"-4.14319, 50.40322"
59803,5,50.40328,-4.14308,3,"-4.14308, 50.40328"
59983,5,50.37482,-4.23751,2,"-4.23751, 50.37482"
60201,5,50.36788,-4.14382,2,"-4.14382, 50.36788"
60822,5,50.41088,-4.2354,6,"-4.2354, 50.41088"
60830,5,50.41007,-4.23149,2,"-4.23149, 50.41007"
60964,5,50.42921,-4.12622,2,"-4.12622, 50.42921"
60965,5,50.43574,-4.11662,2,"-4.11662, 50.43574"
60966,5,50.42862,-4.11654,3,"-4.11654, 50.42862"
60967,5,50.42969,-4.11915,5,"-4.11915, 50.42969"
60968,5,50.42978,-4.12138,5,"-4.12138, 50.42978"
60969,5,50.43351,-4.11523,4,"-4.11523, 50.43351"
60970,5,50.43346,-4.11544,4,"-4.11544, 50.43346"
60972,5,50.43612,-4.1136,2,"-4.1136, 50.43612"
62009,5,50.35009,-4.08487,2,"-4.08487, 50.35009"
62010,5,50.36948,-4.16974,2,"-4.16974, 50.36948"
62011,5,50.36953,-4.16964,2,"-4.16964, 50.36953"
62012,5,50.3653,-4.08261,3,"-4.08261, 50.3653"
62013,5,50.36039,-4.10501,2,"-4.10501, 50.36039"
62014,5,50.35017,-4.08514,3,"-4.08514, 50.35017"
62481,5,50.38389,-4.06397,2,"-4.06397, 50.38389"
62492,5,50.38483,-4.06508,2,"-4.06508, 50.38483"
63776,5,50.41895,-4.13807,4,"-4.13807, 50.41895"
63777,5,50.42427,-4.14156,2,"-4.14156, 50.42427"
63778,5,50.38118,-4.13401,2,"-4.13401, 50.38118"
63780,5,50.36996,-4.11796,2,"-4.11796, 50.36996"
63781,5,50.37108,-4.15182,2,"-4.15182, 50.37108"
63782,5,50.37138,-4.15328,2,"-4.15328, 50.37138"
63978,5,50.57298,-3.93732,3,"-3.93732, 50.57298"
63979,5,50.59385,-3.91261,2,"-3.91261, 50.59385"
63980,5,50.55822,-3.96485,2,"-3.96485, 50.55822"
63981,5,50.57311,-3.93756,2,"-3.93756, 50.57311"
63982,5,50.54414,-3.99022,3,"-3.99022, 50.54414"
63983,5,50.55838,-3.96469,2,"-3.96469, 50.55838"
63984,5,50.5443,-3.99084,3,"-3.99084, 50.5443"
63985,5,50.5443,-3.99029,3,"-3.99029, 50.5443"
63987,5,50.59369,-3.91234,3,"-3.91234, 50.59369"
63988,5,50.60129,-3.89915,3,"-3.89915, 50.60129"
64602,5,50.41926,-4.15671,3,"-4.15671, 50.41926"
64603,5,50.41886,-4.15649,3,"-4.15649, 50.41886"
64604,5,50.38012,-4.15133,2,"-4.15133, 50.38012"
64605,5,50.42203,-4.16145,2,"-4.16145, 50.42203"
64606,5,50.42159,-4.16126,2,"-4.16126, 50.42159"
64607,5,50.4207,-4.16032,2,"-4.16032, 50.4207"
64608,5,50.42049,-4.16003,2,"-4.16003, 50.42049"
64839,5,50.3647,-4.07941,3,"-4.07941, 50.3647"
64853,5,50.36444,-4.0963,3,"-4.0963, 50.36444"
64893,5,50.54568,-4.14316,5,"-4.14316, 50.54568"
64894,5,50.54385,-4.1327,3,"-4.1327, 50.54385"
64895,5,50.54405,-4.13292,2,"-4.13292, 50.54405"
64896,5,50.54392,-4.13029,2,"-4.13029, 50.54392"
64897,5,50.54834,-4.14746,12,"-4.14746, 50.54834"
64898,5,50.54929,-4.1452,11,"-4.1452, 50.54929"
64899,5,50.54913,-4.14507,8,"-4.14507, 50.54913"
64900,5,50.54587,-4.14318,3,"-4.14318, 50.54587"
64901,5,50.54379,-4.13007,2,"-4.13007, 50.54379"
64902,5,50.54866,-4.13617,4,"-4.13617, 50.54866"
65600,5,50.35915,-4.06395,6,"-4.06395, 50.35915"
65602,5,50.35769,-4.07609,3,"-4.07609, 50.35769"
66222,5,50.3224,-4.10986,4,"-4.10986, 50.3224"
66543,5,50.53727,-4.13784,2,"-4.13784, 50.53727"
66790,5,50.4121,-4.09574,4,"-4.09574, 50.4121"
67163,5,50.64883,-4.09025,2,"-4.09025, 50.64883"
67164,5,50.64838,-4.09079,3,"-4.09079, 50.64838"
67165,5,50.64821,-4.09786,3,"-4.09786, 50.64821"
67166,5,50.64807,-4.09785,2,"-4.09785, 50.64807"
67415,5,50.418,-4.1713,3,"-4.1713, 50.418"
67417,5,50.41632,-4.17203,3,"-4.17203, 50.41632"
67419,5,50.41492,-4.17306,3,"-4.17306, 50.41492"
67420,5,50.41527,-4.17255,3,"-4.17255, 50.41527"
67421,5,50.41291,-4.17484,4,"-4.17484, 50.41291"
67422,5,50.41268,-4.17524,5,"-4.17524, 50.41268"
67423,5,50.41314,-4.17217,3,"-4.17217, 50.41314"
67491,5,50.38976,-4.04968,2,"-4.04968, 50.38976"
67492,5,50.38881,-4.04982,3,"-4.04982, 50.38881"
67493,5,50.38832,-4.05022,3,"-4.05022, 50.38832"
67494,5,50.38719,-4.05314,3,"-4.05314, 50.38719"
67495,5,50.38402,-4.03608,4,"-4.03608, 50.38402"
67496,5,50.38723,-4.04731,3,"-4.04731, 50.38723"
67497,5,50.38738,-4.04935,4,"-4.04935, 50.38738"
67498,5,50.39038,-4.04954,2,"-4.04954, 50.39038"
67499,5,50.38235,-4.0301,3,"-4.0301, 50.38235"
67748,5,50.47513,-4.13102,2,"-4.13102, 50.47513"
67780,5,50.43037,-4.12961,3,"-4.12961, 50.43037"
67781,5,50.42926,-4.13489,4,"-4.13489, 50.42926"
67782,5,50.42893,-4.13491,4,"-4.13491, 50.42893"
67783,5,50.42668,-4.13795,2,"-4.13795, 50.42668"
67784,5,50.42734,-4.1416,3,"-4.1416, 50.42734"
67785,5,50.43042,-4.13011,5,"-4.13011, 50.43042"
67786,5,50.41587,-4.13624,4,"-4.13624, 50.41587"
67787,5,50.43028,-4.13213,3,"-4.13213, 50.43028"
68328,5,50.38567,-3.9298,5,"-3.9298, 50.38567"
68349,5,50.39258,-3.93916,3,"-3.93916, 50.39258"
68350,5,50.39381,-3.93755,2,"-3.93755, 50.39381"
68353,5,50.39125,-3.93214,3,"-3.93214, 50.39125"
68354,5,50.38985,-3.93404,2,"-3.93404, 50.38985"
68355,5,50.39217,-3.93198,2,"-3.93198, 50.39217"
68356,5,50.39137,-3.9323,3,"-3.9323, 50.39137"
68357,5,50.39437,-3.93581,2,"-3.93581, 50.39437"
68358,5,50.39224,-3.93174,2,"-3.93174, 50.39224"
68359,5,50.39368,-3.93743,2,"-3.93743, 50.39368"
68360,5,50.3942,-3.93573,2,"-3.93573, 50.3942"
68849,5,50.50153,-4.06412,5,"-4.06412, 50.50153"
69066,5,50.3956,-4.1781,4,"-4.1781, 50.3956"
69068,5,50.40593,-4.18663,4,"-4.18663, 50.40593"
69069,5,50.41061,-4.1791,3,"-4.1791, 50.41061"
69070,5,50.40987,-4.18081,3,"-4.18081, 50.40987"
69071,5,50.40839,-4.18294,3,"-4.18294, 50.40839"
69072,5,50.40909,-4.18143,2,"-4.18143, 50.40909"
69090,5,50.37088,-4.24857,5,"-4.24857, 50.37088"
69091,5,50.37892,-4.22806,3,"-4.22806, 50.37892"
69092,5,50.36747,-4.25717,3,"-4.25717, 50.36747"
69093,5,50.36192,-4.26629,2,"-4.26629, 50.36192"
69094,5,50.37005,-4.25217,2,"-4.25217, 50.37005"
69095,5,50.36937,-4.25466,3,"-4.25466, 50.36937"
69096,5,50.35979,-4.27067,4,"-4.27067, 50.35979"
69097,5,50.358,-4.26557,2,"-4.26557, 50.358"
69125,5,50.38876,-4.1234,2,"-4.1234, 50.38876"
69196,5,50.38884,-4.12388,3,"-4.12388, 50.38884"
69388,5,50.40608,-4.15003,2,"-4.15003, 50.40608"
69389,5,50.40603,-4.14989,2,"-4.14989, 50.40603"
69390,5,50.40439,-4.15098,4,"-4.15098, 50.40439"
69392,5,50.40339,-4.14823,2,"-4.14823, 50.40339"
69393,5,50.40342,-4.14778,2,"-4.14778, 50.40342"
69394,5,50.40332,-4.14537,3,"-4.14537, 50.40332"
69397,5,50.40718,-4.1485,3,"-4.1485, 50.40718"
69398,5,50.40696,-4.14862,3,"-4.14862, 50.40696"
70420,5,50.40545,-4.22031,2,"-4.22031, 50.40545"
71203,5,50.41536,-4.10038,2,"-4.10038, 50.41536"
71513,5,50.34597,-4.08369,2,"-4.08369, 50.34597"
71514,5,50.39533,-4.17508,2,"-4.17508, 50.39533"
71515,5,50.39622,-4.17646,2,"-4.17646, 50.39622"
71516,5,50.40014,-4.1771,2,"-4.1771, 50.40014"
71517,5,50.40339,-4.19746,2,"-4.19746, 50.40339"
71518,5,50.35785,-4.07429,3,"-4.07429, 50.35785"
71519,5,50.34462,-4.08574,3,"-4.08574, 50.34462"
71520,5,50.38894,-4.1732,4,"-4.1732, 50.38894"
71521,5,50.36119,-4.06993,2,"-4.06993, 50.36119"
71592,5,50.36967,-4.15882,2,"-4.15882, 50.36967"
71594,5,50.36932,-4.1619,3,"-4.1619, 50.36932"
71595,5,50.36945,-4.16144,2,"-4.16144, 50.36945"
71596,5,50.39635,-4.14113,2,"-4.14113, 50.39635"
71820,5,50.38488,-3.97446,3,"-3.97446, 50.38488"
72036,5,50.37679,-4.17804,4,"-4.17804, 50.37679"
72809,5,50.41023,-4.24102,2,"-4.24102, 50.41023"
72921,5,50.32097,-4.09833,2,"-4.09833, 50.32097"
72922,5,50.32902,-4.10328,5,"-4.10328, 50.32902"
72923,5,50.33671,-4.09608,4,"-4.09608, 50.33671"
72924,5,50.33705,-4.09597,2,"-4.09597, 50.33705"
72925,5,50.33124,-4.10328,4,"-4.10328, 50.33124"
72926,5,50.3314,-4.10368,3,"-4.10368, 50.3314"
72927,5,50.32227,-4.11303,5,"-4.11303, 50.32227"
72928,5,50.32399,-4.10985,5,"-4.10985, 50.32399"
73426,5,50.37092,-4.13786,4,"-4.13786, 50.37092"
73433,5,50.37045,-4.14082,3,"-4.14082, 50.37045"
74029,5,50.42276,-4.15863,2,"-4.15863, 50.42276"
74030,5,50.42254,-4.15829,2,"-4.15829, 50.42254"
74032,5,50.41739,-4.15141,3,"-4.15141, 50.41739"
74033,5,50.41569,-4.15028,2,"-4.15028, 50.41569"
74034,5,50.41921,-4.14941,3,"-4.14941, 50.41921"
74035,5,50.41906,-4.14908,3,"-4.14908, 50.41906"
74036,5,50.42032,-4.15118,2,"-4.15118, 50.42032"
74037,5,50.42042,-4.15172,2,"-4.15172, 50.42042"
74038,5,50.4219,-4.15571,2,"-4.15571, 50.4219"
74039,5,50.42168,-4.15532,2,"-4.15532, 50.42168"
74210,5,50.37067,-4.16014,2,"-4.16014, 50.37067"
74356,5,50.52054,-4.18696,2,"-4.18696, 50.52054"
74357,5,50.52041,-4.18708,4,"-4.18708, 50.52041"
74358,5,50.45159,-4.17505,3,"-4.17505, 50.45159"
74359,5,50.45163,-4.17482,2,"-4.17482, 50.45163"
74530,5,50.39362,-4.10755,4,"-4.10755, 50.39362"
74531,5,50.39367,-4.11044,4,"-4.11044, 50.39367"
74546,5,50.39392,-4.1076,4,"-4.1076, 50.39392"
74655,5,50.43187,-3.79999,2,"-3.79999, 50.43187"
74943,5,50.54762,-4.1507,5,"-4.1507, 50.54762"
75005,5,50.35542,-4.07324,5,"-4.07324, 50.35542"
75006,5,50.3546,-4.07291,5,"-4.07291, 50.3546"
76588,5,50.37693,-4.20265,4,"-4.20265, 50.37693"
76589,5,50.37692,-4.20459,3,"-4.20459, 50.37692"
76590,5,50.37696,-4.20483,5,"-4.20483, 50.37696"
76593,5,50.3762,-4.20653,2,"-4.20653, 50.3762"
76594,5,50.37509,-4.21295,5,"-4.21295, 50.37509"
76596,5,50.37565,-4.2102,5,"-4.2102, 50.37565"
76597,5,50.37667,-4.21715,2,"-4.21715, 50.37667"
76789,5,50.57213,-4.10669,3,"-4.10669, 50.57213"
76790,5,50.57913,-4.10021,2,"-4.10021, 50.57913"
76791,5,50.49096,-4.11363,2,"-4.11363, 50.49096"
76792,5,50.49114,-4.11362,2,"-4.11362, 50.49114"
76795,5,50.5705,-4.11646,4,"-4.11646, 50.5705"
76796,5,50.57198,-4.10674,3,"-4.10674, 50.57198"
76798,5,50.60137,-4.09197,3,"-4.09197, 50.60137"
76999,5,50.41472,-4.16039,2,"-4.16039, 50.41472"
77000,5,50.41657,-4.16621,2,"-4.16621, 50.41657"
77001,5,50.41372,-4.16035,2,"-4.16035, 50.41372"
77002,5,50.41451,-4.16025,2,"-4.16025, 50.41451"
77003,5,50.41315,-4.16244,2,"-4.16244, 50.41315"
77004,5,50.41322,-4.16225,2,"-4.16225, 50.41322"
77005,5,50.41282,-4.16868,4,"-4.16868, 50.41282"
77006,5,50.41288,-4.16655,4,"-4.16655, 50.41288"
77008,5,50.41647,-4.16676,2,"-4.16676, 50.41647"
77009,5,50.41593,-4.16925,2,"-4.16925, 50.41593"
77118,5,50.38236,-4.02963,2,"-4.02963, 50.38236"
77119,5,50.38191,-4.02679,4,"-4.02679, 50.38191"
77171,5,50.54951,-3.99886,2,"-3.99886, 50.54951"
77176,5,50.55819,-4.05029,2,"-4.05029, 50.55819"
77350,5,50.4861,-4.05355,2,"-4.05355, 50.4861"
77351,5,50.48618,-4.05898,2,"-4.05898, 50.48618"
77382,5,50.4254,-4.14147,3,"-4.14147, 50.4254"
77383,5,50.42683,-4.14322,2,"-4.14322, 50.42683"
77385,5,50.42302,-4.14288,2,"-4.14288, 50.42302"
77386,5,50.42398,-4.14397,3,"-4.14397, 50.42398"
77387,5,50.42457,-4.13843,3,"-4.13843, 50.42457"
77388,5,50.42563,-4.13569,2,"-4.13569, 50.42563"
77389,5,50.42642,-4.13429,3,"-4.13429, 50.42642"
77390,5,50.42883,-4.12767,2,"-4.12767, 50.42883"
77391,5,50.42632,-4.13615,2,"-4.13615, 50.42632"
77392,5,50.42511,-4.13811,2,"-4.13811, 50.42511"
77910,5,50.43367,-4.10074,3,"-4.10074, 50.43367"
78017,5,50.3872,-3.92936,6,"-3.92936, 50.3872"
78018,5,50.38359,-3.92402,2,"-3.92402, 50.38359"
78019,5,50.3869,-3.93563,3,"-3.93563, 50.3869"
78020,5,50.38795,-3.94056,2,"-3.94056, 50.38795"
78021,5,50.3871,-3.93563,3,"-3.93563, 50.3871"
78022,5,50.39089,-3.94056,2,"-3.94056, 50.39089"
78023,5,50.38792,-3.94016,2,"-3.94016, 50.38792"
78024,5,50.39271,-3.93929,2,"-3.93929, 50.39271"
78330,5,50.41113,-4.16305,3,"-4.16305, 50.41113"
78337,5,50.40554,-4.15212,3,"-4.15212, 50.40554"
78751,5,50.39515,-4.17796,4,"-4.17796, 50.39515"
78752,5,50.39724,-4.18187,2,"-4.18187, 50.39724"
78753,5,50.39129,-4.17134,4,"-4.17134, 50.39129"
78754,5,50.40553,-4.18716,3,"-4.18716, 50.40553"
78755,5,50.40751,-4.18501,3,"-4.18501, 50.40751"
78756,5,50.40826,-4.18381,3,"-4.18381, 50.40826"
78796,5,50.33929,-4.20732,4,"-4.20732, 50.33929"
78797,5,50.34031,-4.20846,5,"-4.20846, 50.34031"
78798,5,50.34313,-4.20651,2,"-4.20651, 50.34313"
78799,5,50.34542,-4.19454,2,"-4.19454, 50.34542"
78800,5,50.34696,-4.18877,2,"-4.18877, 50.34696"
78801,5,50.35086,-4.18272,2,"-4.18272, 50.35086"
78802,5,50.35586,-4.18208,4,"-4.18208, 50.35586"
78803,5,50.33563,-4.20327,5,"-4.20327, 50.33563"
78804,5,50.33745,-4.20468,2,"-4.20468, 50.33745"
78805,5,50.55049,-4.14441,2,"-4.14441, 50.55049"
79122,5,50.41097,-4.14168,3,"-4.14168, 50.41097"
79123,5,50.41099,-4.14154,3,"-4.14154, 50.41099"
79124,5,50.40886,-4.14883,3,"-4.14883, 50.40886"
79125,5,50.409,-4.1487,3,"-4.1487, 50.409"
79126,5,50.40827,-4.14868,3,"-4.14868, 50.40827"
79127,5,50.40837,-4.14839,3,"-4.14839, 50.40837"
79128,5,50.40987,-4.14481,4,"-4.14481, 50.40987"
79129,5,50.40965,-4.14502,4,"-4.14502, 50.40965"
79130,5,50.40831,-4.15231,3,"-4.15231, 50.40831"
79131,5,50.40822,-4.15231,2,"-4.15231, 50.40822"
79719,5,50.36262,-4.08541,3,"-4.08541, 50.36262"
79942,5,50.43017,-4.13655,2,"-4.13655, 50.43017"
80388,5,50.41184,-4.14398,3,"-4.14398, 50.41184"
80409,5,50.42043,-4.0958,4,"-4.0958, 50.42043"
81240,5,50.36221,-4.05763,2,"-4.05763, 50.36221"
81241,5,50.36254,-4.0563,2,"-4.0563, 50.36254"
81242,5,50.40847,-4.14093,2,"-4.14093, 50.40847"
81243,5,50.4086,-4.14153,2,"-4.14153, 50.4086"
81245,5,50.36231,-4.05397,2,"-4.05397, 50.36231"
81247,5,50.40736,-4.13867,2,"-4.13867, 50.40736"
81248,5,50.40792,-4.13942,2,"-4.13942, 50.40792"
81772,5,50.38507,-4.18056,2,"-4.18056, 50.38507"
81773,5,50.38579,-4.1823,2,"-4.1823, 50.38579"
81774,5,50.3828,-4.1805,4,"-4.1805, 50.3828"
81775,5,50.384,-4.18075,3,"-4.18075, 50.384"
81776,5,50.38532,-4.18199,3,"-4.18199, 50.38532"
81777,5,50.37859,-4.17714,3,"-4.17714, 50.37859"
81778,5,50.37831,-4.17787,3,"-4.17787, 50.37831"
81779,5,50.38078,-4.17994,2,"-4.17994, 50.38078"
81780,5,50.38127,-4.1799,3,"-4.1799, 50.38127"
81827,5,50.37167,-4.19626,2,"-4.19626, 50.37167"
82651,5,50.32855,-4.09125,2,"-4.09125, 50.32855"
83379,5,50.34692,-4.20878,4,"-4.20878, 50.34692"
83381,5,50.34925,-4.21003,2,"-4.21003, 50.34925"
83382,5,50.34884,-4.21267,2,"-4.21267, 50.34884"
83547,5,50.37062,-4.25096,7,"-4.25096, 50.37062"
83548,5,50.3701,-4.25181,3,"-4.25181, 50.3701"
83550,5,50.37037,-4.25115,4,"-4.25115, 50.37037"
83659,5,50.55066,-4.14412,3,"-4.14412, 50.55066"
83661,5,50.39035,-3.90828,5,"-3.90828, 50.39035"
83738,5,50.38651,-4.02966,2,"-4.02966, 50.38651"
83765,5,50.38803,-4.03465,2,"-4.03465, 50.38803"
83805,5,50.4147,-4.14596,2,"-4.14596, 50.4147"
83806,5,50.41475,-4.14642,3,"-4.14642, 50.41475"
83807,5,50.41375,-4.14132,2,"-4.14132, 50.41375"
83808,5,50.41433,-4.14342,2,"-4.14342, 50.41433"
83809,5,50.41529,-4.13927,3,"-4.13927, 50.41529"
83810,5,50.41359,-4.14084,3,"-4.14084, 50.41359"
83811,5,50.41592,-4.13809,6,"-4.13809, 50.41592"
83812,5,50.41548,-4.13962,3,"-4.13962, 50.41548"
83813,5,50.41193,-4.1337,4,"-4.1337, 50.41193"
83814,5,50.4147,-4.13582,4,"-4.13582, 50.4147"
84150,5,50.53436,-4.13089,4,"-4.13089, 50.53436"
84151,5,50.53603,-4.13531,2,"-4.13531, 50.53603"
84152,5,50.53716,-4.13799,2,"-4.13799, 50.53716"
84153,5,50.53613,-4.13519,2,"-4.13519, 50.53613"
84154,5,50.54021,-4.14142,2,"-4.14142, 50.54021"
84156,5,50.54306,-4.14369,2,"-4.14369, 50.54306"
84157,5,50.54016,-4.14153,2,"-4.14153, 50.54016"
84445,5,50.37396,-4.16783,3,"-4.16783, 50.37396"
84451,5,50.41837,-4.18494,2,"-4.18494, 50.41837"
84563,5,50.37436,-4.22618,2,"-4.22618, 50.37436"
84827,5,50.36116,-4.09167,5,"-4.09167, 50.36116"
84828,5,50.36429,-4.0994,2,"-4.0994, 50.36429"
84829,5,50.36275,-4.09734,2,"-4.09734, 50.36275"
84830,5,50.36232,-4.09667,2,"-4.09667, 50.36232"
84831,5,50.36104,-4.09656,2,"-4.09656, 50.36104"
84832,5,50.35984,-4.09496,3,"-4.09496, 50.35984"
84833,5,50.35965,-4.09307,6,"-4.09307, 50.35965"
85011,5,50.3582,-4.09752,2,"-4.09752, 50.3582"
85343,5,50.40983,-4.23413,5,"-4.23413, 50.40983"
85344,5,50.40784,-4.2295,2,"-4.2295, 50.40784"
85345,5,50.4062,-4.23033,3,"-4.23033, 50.4062"
86129,5,50.38636,-4.11173,2,"-4.11173, 50.38636"
86130,5,50.388,-4.10973,3,"-4.10973, 50.388"
86499,5,50.59356,-4.11655,5,"-4.11655, 50.59356"
