ori_node,des_node,ori_layer,des_layer,minutes,km
78799,78798,5,5,2,0.885
78800,78799,5,5,1,0.443
78801,78800,5,5,1,0.609
78803,182434,5,5,1,0.234
78803,182436,5,5,4,1.449
78803,236931,5,5,1,0.625
78804,236930,5,5,1,0.234
78805,149868,5,5,1,0.276
79122,59797,5,5,1,0.142
79122,80388,5,5,1,0.189
79123,79129,5,5,1,0.287
79124,79131,5,5,1,0.256
79125,79127,5,5,1,0.073
79125,79128,5,5,1,0.291
79126,79124,5,5,1,0.066
79126,79128,5,5,1,0.326
79127,69397,5,5,1,0.132
79128,79122,5,5,1,0.252
79128,81243,5,5,1,0.271
79129,79124,5,5,1,0.283
79129,79127,5,5,1,0.277
79130,79125,5,5,1,0.266
79131,221794,5,5,1,0.241
79719,113307,5,5,2,0.398
79719,178146,5,5,1,0.19
79942,150649,5,5,2,0.308
80388,126011,5,5,1,0.268
80409,92631,5,5,2,0.421
80409,96825,5,5,4,1.198
81240,170794,5,5,1,0.268
81241,81240,5,5,1,0.101
81242,79129,5,5,1,0.317
81243,81248,5,5,1,0.167
81245,81241,5,5,1,0.166
81247,81242,5,5,1,0.201
81248,81247,5,5,1,0.081
81772,81775,5,5,1,0.119
81773,81775,5,5,1,0.227
81774,81772,5,5,1,0.252
81774,81776,5,5,1,0.299
81774,162242,5,5,1,0.114
81775,81780,5,5,1,0.309
81776,196868,5,5,1,0.257
81777,164649,5,5,1,0.116
81777,175701,5,5,1,0.155
81778,81779,5,5,1,0.31
81779,81774,5,5,1,0.227
81780,81777,5,5,1,0.355
81827,136980,5,5,2,0.903
82651,72921,5,5,1,0.979
83379,83381,5,5,1,0.273
83379,88557,5,5,2,0.545
83381,83382,5,5,1,0.192
83382,88557,5,5,1,0.248
83547,59983,5,5,1,1.06
83547,69091,5,5,2,1.865
83547,194114,5,5,1,1.087
83547,194124,5,5,2,1.809
83548,69095,5,5,1,0.217
83548,261656,5,5,5,1.38
83550,69095,5,5,1,0.272
83659,149868,5,5,1,0.248
83661,204519,5,5,1,0.385
83661,247804,5,5,1,0.612
83738,88083,5,5,1,0.335
83765,223442,5,5,1,0.336
83805,154845,5,5,2,0.546
83806,102185,5,5,1,0.219
83807,83809,5,5,1,0.224
83808,83805,5,5,1,0.184
83809,93484,5,5,2,0.224
83809,131410,5,5,1,0.195
83810,83808,5,5,1,0.2
83811,83812,5,5,1,0.118
83811,93486,5,5,1,0.203
83812,83810,5,5,1,0.226
83812,102187,5,5,1,0.14
83813,59795,5,5,1,0.352
83813,178909,5,5,1,0.389
83813,213004,5,5,3,0.49
83814,67786,5,5,1,0.133
83814,83811,5,5,1,0.21
83814,131410,5,5,1,0.18
84150,136375,5,5,7,3.491
84150,204014,5,5,1,0.536
84150,246533,5,5,3,0.977
84151,84152,5,5,1,0.226
84152,84157,5,5,1,0.416
84153,84150,5,5,1,0.361
84154,66543,5,5,1,0.412
84156,55312,5,5,1,0.326
84157,84156,5,5,1,0.356
84445,165943,5,5,1,0.156
84445,166910,5,5,1,0.079
84451,115959,5,5,1,0.283
84563,194123,5,5,1,0.562
84827,237330,5,5,1,0.256
84827,237332,5,5,1,0.289
84828,84830,5,5,1,0.291
84829,215788,5,5,1,0.248
84830,84831,5,5,1,0.142
84831,215789,5,5,1,0.177
84832,172355,5,5,1,0.346
84832,246689,5,5,1,0.302
84833,84827,5,5,1,0.194
84833,84832,5,5,1,0.135
84833,237332,5,5,1,0.421
85011,84827,5,5,2,0.528
85343,60830,5,5,1,0.188
85343,99432,5,5,1,0.196
85344,85345,5,5,1,0.191
85345,102705,5,5,1,0.187
85345,149775,5,5,1,0.175
86129,162527,5,5,1,0.207
86130,162523,5,5,1,0.311
86499,67164,5,5,9,6.351
86499,86502,5,5,1,0.331
86499,246311,5,5,9,1.874
86500,76789,5,5,6,2.468
86500,76795,5,5,4,2.553
86501,206022,5,5,1,0.137
86502,86503,5,5,2,0.973
86503,246956,5,5,3,1.443
86504,86501,5,5,1,0.937
86505,133219,5,5,1,0.661
86506,86505,5,5,1,1.19
86708,133507,5,5,2,0.363
86708,236768,5,5,1,0.201
86709,96487,5,5,1,0.204
86710,86709,5,5,1,0.294
86710,236767,5,5,1,0.148
86711,96494,5,5,1,0.706
87045,255402,5,5,7,3.494
87046,171060,5,5,1,0.156
87055,123952,5,5,1,0.295
87055,212998,5,5,10,3.569
87055,226834,5,5,1,0.089
87056,87085,5,5,1,0.662
87056,106499,5,5,1,0.653
87084,57176,5,5,1,0.522
87084,106499,5,5,1,0.418
87085,116302,5,5,1,0.442
87088,156190,5,5,1,0.429
87088,156192,5,5,1,0.306
87089,57175,5,5,1,0.156
87090,87092,5,5,1,0.213
87091,79942,5,5,1,0.3
87091,150649,5,5,1,0.608
87091,228992,5,5,1,0.304
87092,87088,5,5,1,0.212
87093,87091,5,5,1,0.257
87498,87499,5,5,1,0.418
87499,141620,5,5,2,0.848
87835,129303,5,5,1,0.188
88082,88090,5,5,1,0.268
88083,207778,5,5,2,0.31
88083,242824,5,5,1,0.222
88085,83765,5,5,1,0.141
88086,83738,5,5,1,0.211
88090,88085,5,5,1,0.271
88311,57515,5,5,2,0.251
88311,57517,5,5,1,0.419
88330,126416,5,5,2,0.468
88330,207778,5,5,1,0.594
88508,88514,5,5,1,0.207
88509,88508,5,5,1,0.43
88509,129217,5,5,1,0.334
88509,156086,5,5,1,0.4
88509,204830,5,5,1,0.134
88510,39157,5,5,1,0.378
88514,96849,5,5,1,0.181
88551,88552,5,5,1,0.087
88552,88553,5,5,2,0.534
88552,88556,5,5,2,0.77
88552,88558,5,5,1,0.398
88553,88554,5,5,1,0.192
88554,88559,5,5,1,0.276
88555,78796,5,5,3,0.969
88555,78797,5,5,2,0.832
88555,93042,5,5,3,0.784
88556,78796,5,5,3,1.161
88556,88555,5,5,1,0.296
88556,88559,5,5,3,0.553
88556,126271,5,5,1,0.239
88556,236933,5,5,1,0.348
88557,88551,5,5,1,0.655
88557,88558,5,5,1,0.422
88558,88551,5,5,1,0.311
88558,88556,5,5,2,0.463
88559,78802,5,5,5,2.121
88560,78802,5,5,1,0.362
88560,83379,5,5,4,1.92
88658,86506,5,5,2,1.86
89168,223591,5,5,1,0.199
89786,93433,5,5,1,0.208
89786,145204,5,5,1,0.404
90159,240590,5,5,1,0.274
90186,90199,5,5,1,0.391
90187,137533,5,5,1,0.111
90196,251109,5,5,1,0.203
90197,90187,5,5,1,0.391
90197,227770,5,5,1,0.476
90199,90196,5,5,1,0.239
91798,101461,5,5,1,0.386
91799,91801,5,5,1,0.215
91800,91798,5,5,1,0.174
91801,8773,5,5,2,0.466
91802,8773,5,5,1,0.362
91803,91805,5,5,1,0.187
91804,91802,5,5,1,0.224
91805,63778,5,5,1,0.3
92514,137647,5,5,1,0.221
92515,252732,5,5,1,0.281
92516,100531,5,5,1,0.193
92517,256501,5,5,1,0.153
92520,142539,5,5,1,0.129
92520,142784,5,5,1,0.131
92520,144324,5,5,2,0.444
92520,154252,5,5,8,0.321
92631,96825,5,5,2,1.2
92631,102184,5,5,2,0.722
92631,126014,5,5,1,0.392
92632,89168,5,5,2,0.6
92632,92633,5,5,1,0.304
92633,92634,5,5,1,0.185
92634,92635,5,5,1,0.229
92635,92636,5,5,1,0.148
92636,80409,5,5,1,0.213
93038,78801,5,5,1,0.538
93038,83379,5,5,4,2.122
93038,88560,5,5,1,0.343
93039,78802,5,5,1,0.559
93039,88560,5,5,1,0.204
93040,93039,5,5,1,0.61
93042,93273,5,5,1,0.85
93273,93040,5,5,1,0.457
93433,93436,5,5,1,0.2
93433,145204,5,5,1,0.366
93433,149770,5,5,1,0.221
93434,149774,5,5,1,0.267
93435,93433,5,5,2,0.473
93435,93436,5,5,1,0.274
93435,93437,5,5,1,0.281
93435,100498,5,5,1,0.15
93435,149770,5,5,3,0.612
93436,93433,5,5,1,0.2
93436,93435,5,5,1,0.274
93437,93433,5,5,2,0.749
93437,93435,5,5,1,0.281
93437,100498,5,5,1,0.221
93479,95895,5,5,1,0.26
93480,93485,5,5,1,0.206
93482,93480,5,5,1,0.299
93483,83813,5,5,1,0.13
93484,93483,5,5,1,0.263
93485,67786,5,5,1,0.308
93485,93484,5,5,1,0.338
93486,93479,5,5,1,0.181
93487,93488,5,5,1,0.188
93488,83814,5,5,1,0.189
94283,76590,5,5,1,0.085
94507,234190,5,5,1,0.228
94548,257848,5,5,1,0.19
94549,94548,5,5,1,0.183
94550,94555,5,5,1,0.297
94550,100529,5,5,1,0.163
94551,188397,5,5,1,0.281
94552,163383,5,5,1,0.374
94552,188397,5,5,1,0.143
94553,257845,5,5,1,0.219
94554,94552,5,5,1,0.177
94554,94553,5,5,1,0.116
94555,65602,5,5,1,0.25
95134,120146,5,5,1,0.213
95138,120151,5,5,1,0.208
95139,210720,5,5,1,0.174
95139,255409,5,5,2,0.197
95866,130944,5,5,1,0.223
95871,168499,5,5,1,0.13
95895,74034,5,5,1,0.3
95895,103091,5,5,1,0.201
96256,67748,5,5,1,0.598
96257,96263,5,5,1,0.429
96258,96257,5,5,3,1.785
96258,112008,5,5,1,0.552
96259,96258,5,5,1,0.375
96260,76791,5,5,1,0.348
96260,96262,5,5,1,0.442
96261,54323,5,5,3,1.016
96262,96256,5,5,2,1.417
96262,96259,5,5,3,1.396
96263,54326,5,5,4,1.613
96263,96261,5,5,1,0.479
96263,256347,5,5,3,1.211
96265,96256,5,5,1,0.292
96487,120650,5,5,1,0.1
96490,120631,5,5,1,0.124
96491,154840,5,5,1,0.167
96494,154843,5,5,1,0.255
96813,57304,5,5,1,0.532
96813,88330,5,5,1,0.413
