ori_node,des_node,ori_layer,des_layer,minutes,km
3531,22537,5,5,1,0.468
3531,35255,5,5,3,2.434
3531,99740,5,5,7,3.417
3749,2875,5,5,4,1.743
3749,43158,5,5,6,2.259
3781,12762,5,5,1,1.193
3781,19613,5,5,10,1.82
3781,35994,5,5,1,1.158
3855,48092,5,5,1,0.402
3855,48673,5,5,1,0.236
3857,15973,5,5,1,0.268
3857,51113,5,5,4,4.391
3858,28790,5,5,1,0.35
3858,28791,5,5,1,0.28
3859,15973,5,5,1,0.407
3859,28791,5,5,3,0.303
3874,28557,5,5,2,1.289
3874,34312,5,5,1,0.225
4462,21970,5,5,2,1.945
4462,21972,5,5,2,1.961
5330,3181,5,5,1,0.156
5330,43942,5,5,1,0.5
5330,106006,5,5,1,0.162
5331,5332,5,5,2,0.192
5331,47819,5,5,2,0.398
5332,5331,5,5,2,0.192
5332,47817,5,5,2,0.807
5597,3531,5,5,5,1.561
5597,19156,5,5,1,0.917
5597,22537,5,5,2,1.097
5597,99740,5,5,8,4.936
5989,5992,5,5,1,0.173
5989,16482,5,5,1,0.047
5992,5989,5,5,1,0.173
5992,5996,5,5,1,0.314
5994,3184,5,5,1,0.315
5994,43778,5,5,1,0.781
5996,3184,5,5,1,0.105
5996,235909,5,5,1,0.17
7060,40413,5,5,1,0.883
7060,49558,5,5,8,4.219
7062,43828,5,5,2,0.545
7062,49562,5,5,4,2.089
7086,3178,5,5,1,0.082
7086,3188,5,5,1,0.243
7897,3187,5,5,1,0.34
7897,7902,5,5,1,0.892
7897,43778,5,5,2,1.624
7902,7897,5,5,1,0.892
7902,48914,5,5,1,0.362
8377,24445,5,5,1,0.808
8377,29031,5,5,6,3.986
8997,19156,5,5,1,0.378
8997,30114,5,5,1,0.406
9030,12772,5,5,1,0.671
9132,21599,5,5,3,1.066
9132,28325,5,5,1,0.358
9172,26224,5,5,1,0.467
9172,28324,5,5,5,3.253
9181,31555,5,5,1,0.294
9181,39582,5,5,1,0.28
10356,49106,5,5,1,0.291
10356,49107,5,5,1,0.168
10356,49108,5,5,3,0.538
10358,44886,5,5,1,0.119
10358,49099,5,5,1,0.573
10358,49103,5,5,1,0.294
10360,47733,5,5,1,0.316
10360,47734,5,5,2,2.359
10908,29157,5,5,1,0.692
10908,48673,5,5,1,0.15
12096,726,5,5,2,2.542
12096,21970,5,5,1,0.802
12096,39581,5,5,1,1.146
12762,3781,5,5,1,1.193
12762,32761,5,5,3,3.898
12772,1117,5,5,1,0.359
12772,9030,5,5,1,0.671
13845,24073,5,5,1,0.281
13845,155559,5,5,1,0.197
14154,14160,5,5,2,2.494
14154,27979,5,5,1,0.577
14154,128163,5,5,4,2.302
14159,35657,5,5,1,0.179
14159,47986,5,5,1,0.296
14160,14154,5,5,2,2.494
14160,37856,5,5,1,0.256
14160,128163,5,5,1,0.285
14160,229196,5,5,1,1.278
14909,2877,5,5,3,1.297
14909,49558,5,5,3,1.45
14910,20724,5,5,2,1.694
14910,46501,5,5,1,0.705
15320,31,5,5,3,1.352
15320,26815,5,5,2,1.741
15320,29075,5,5,1,1.849
15609,943,5,5,1,0.263
15609,950,5,5,1,0.369
15621,2027,5,5,1,0.305
15621,22537,5,5,1,0.435
15973,3857,5,5,1,0.268
15973,3859,5,5,1,0.407
15973,28791,5,5,2,0.71
16476,38695,5,5,1,0.201
16476,43778,5,5,1,0.626
16479,3187,5,5,1,0.792
16479,43778,5,5,1,0.563
16481,3178,5,5,7,0.834
16481,37859,5,5,1,0.3
16481,47986,5,5,1,0.232
16481,239287,5,5,2,1.228
16482,3184,5,5,1,0.421
16482,5989,5,5,1,0.047
16482,37857,5,5,1,0.448
16482,43778,5,5,1,0.978
17345,28557,5,5,2,1.185
17345,226597,5,5,7,1.821
18812,3442,5,5,3,1.141
18812,28325,5,5,7,1.961
18812,34489,5,5,2,1.01
18924,21599,5,5,1,0.916
18924,31266,5,5,2,1.876
18991,24310,5,5,1,0.266
18991,47321,5,5,1,1.077
19156,5597,5,5,2,0.917
19156,8997,5,5,1,0.378
19156,30113,5,5,4,1.239
19156,30114,5,5,1,0.784
19156,35085,5,5,2,1.2
19156,36256,5,5,1,0.964
19156,188119,5,5,1,0.694
19336,22444,5,5,2,2.464
19336,47733,5,5,1,0.778
19613,3781,5,5,5,1.82
19613,43829,5,5,1,0.533
19950,2027,5,5,14,7.047
19950,24313,5,5,1,1.703
19950,34292,5,5,6,2.11
19950,39535,5,5,1,0.726
19950,49866,5,5,1,0.434
19950,49869,5,5,1,0.978
19950,112336,5,5,5,4.433
20724,14910,5,5,2,1.694
20724,24445,5,5,3,2.268
20724,46501,5,5,6,2.378
21478,34300,5,5,3,1.435
21478,34302,5,5,7,4.231
21590,3439,5,5,5,1.106
21590,66843,5,5,5,1.329
21599,9132,5,5,3,1.066
21599,18924,5,5,1,0.916
21599,21972,5,5,3,2.753
21970,4462,5,5,2,1.945
21970,12096,5,5,1,0.802
21970,21972,5,5,1,0.176
21971,21972,5,5,1,0.147
21971,32525,5,5,1,0.348
21971,59000,5,5,1,0.232
21972,4462,5,5,2,1.961
21972,21599,5,5,3,2.753
21972,21970,5,5,1,0.176
21972,21971,5,5,1,0.147
22036,30112,5,5,1,0.843
22036,31549,5,5,1,0.982
22036,39582,5,5,3,2.118
22036,48092,5,5,2,1.8
22444,19336,5,5,2,2.464
22534,2941,5,5,1,0.343
22534,35255,5,5,1,0.563
22537,2027,5,5,2,0.686
22537,3531,5,5,1,0.468
22537,5597,5,5,3,1.097
22537,15621,5,5,1,0.435
22740,34300,5,5,4,3.495
22740,226596,5,5,5,2.974
23219,239,5,5,2,0.897
23219,22036,5,5,3,1.441
23219,29157,5,5,1,1.168
23219,30112,5,5,1,0.597
23219,48092,5,5,1,0.374
24073,13845,5,5,1,0.281
24073,27969,5,5,1,0.265
24310,18991,5,5,1,0.266
24310,24312,5,5,1,0.591
24311,28557,5,5,2,0.857
24311,50455,5,5,1,0.815
24312,24310,5,5,1,0.591
24312,36269,5,5,1,0.627
24313,34292,5,5,1,0.407
24313,49869,5,5,1,0.725
24338,1117,5,5,1,0.303
24338,12772,5,5,4,0.451
24338,24358,5,5,1,0.288
24358,24338,5,5,1,0.288
24358,50203,5,5,1,0.884
24442,175845,5,5,1,0.27
24442,251386,5,5,1,0.309
24445,8377,5,5,1,0.808
24445,20724,5,5,1,2.268
24445,29031,5,5,10,4.775
24445,44094,5,5,1,0.466
24445,46785,5,5,2,1.892
24867,24868,5,5,3,1.754
24867,49103,5,5,3,2.314
24868,1370,5,5,4,3.472
24868,24867,5,5,3,1.754
24868,24869,5,5,2,0.444
24868,30134,5,5,3,2.971
24869,1370,5,5,5,3.552
24869,24868,5,5,2,0.444
24869,44216,5,5,2,1.446
26224,9172,5,5,1,0.467
26224,28324,5,5,6,3.269
26224,31555,5,5,1,0.288
26224,39582,5,5,1,0.863
26802,37862,5,5,1,0.992
26802,49870,5,5,4,3.928
26802,226859,5,5,7,4.172
26815,15320,5,5,2,1.741
26815,47320,5,5,1,0.466
27965,39781,5,5,1,0.639
27965,47596,5,5,1,0.714
27969,24073,5,5,1,0.265
27969,47324,5,5,1,0.236
27979,14154,5,5,1,0.577
27979,39781,5,5,1,0.376
28145,2027,5,5,7,4.497
28145,44094,5,5,2,1.209
28324,9172,5,5,4,3.253
28324,26224,5,5,3,3.269
28324,42816,5,5,2,1.654
28324,49249,5,5,2,1.246
28325,9132,5,5,1,0.358
28325,18812,5,5,6,1.961
28557,3874,5,5,1,1.289
28557,17345,5,5,6,1.185
28557,24311,5,5,2,0.857
28790,3858,5,5,1,0.35
28790,208705,5,5,1,0.325
28791,3858,5,5,1,0.28
28791,3859,5,5,1,0.303
28791,15973,5,5,2,0.71
29031,3315,5,5,10,6.693
29031,8377,5,5,6,3.986
29031,24445,5,5,10,4.775
29031,49870,5,5,1,0.938
29075,15320,5,5,1,1.849
29075,37862,5,5,1,0.469
29157,10908,5,5,1,0.692
29157,23219,5,5,2,1.168
29157,48673,5,5,4,0.773
29157,103586,5,5,1,0.283
29157,165310,5,5,3,2.593
30112,22036,5,5,1,0.843
30112,23219,5,5,1,0.597
30113,19156,5,5,4,1.239
30113,30114,5,5,1,0.47
30113,48673,5,5,1,0.37
30113,106006,5,5,40,17.496
30114,241,5,5,1,0.785
30114,8997,5,5,1,0.406
30114,19156,5,5,1,0.784
30114,30113,5,5,1,0.47
30114,103586,5,5,2,1.346
30130,30136,5,5,1,0.412
30130,50203,5,5,1,0.656
30131,34489,5,5,1,0.297
30131,42292,5,5,1,1.232
30134,24868,5,5,3,2.971
30134,37857,5,5,1,1.357
30135,30136,5,5,1,0.355
30135,34489,5,5,1,0.432
30135,89407,5,5,2,0.426
30136,30130,5,5,1,0.412
30136,30135,5,5,1,0.355
30137,3439,5,5,5,2.718
30137,3441,5,5,1,0.417
31266,18924,5,5,2,1.876
31266,44216,5,5,7,3.482
31549,1645,5,5,1,0.543
31549,22036,5,5,1,0.982
31555,9181,5,5,1,0.294
31555,26224,5,5,1,0.288
31555,28324,5,5,3,3.287
31584,726,5,5,1,0.427
31584,49098,5,5,1,1.13
32525,21971,5,5,1,0.348
32525,42292,5,5,1,0.415
32761,12762,5,5,4,3.898
32761,46785,5,5,7,4.178
34181,34406,5,5,3,1.606
34181,35657,5,5,1,0.259
34181,49102,5,5,1,1.416
34181,136645,5,5,2,0.755
34292,2941,5,5,3,0.87
34292,19950,5,5,6,2.11
34292,24313,5,5,1,0.407
34292,34302,5,5,1,0.475
34300,21478,5,5,3,1.435
34300,22740,5,5,3,3.495
34300,50455,5,5,5,1.975
34302,2941,5,5,1,0.395
34302,21478,5,5,7,4.231
34302,34292,5,5,1,0.475
34302,99740,5,5,3,0.667
34312,2941,5,5,1,0.472
34312,3874,5,5,1,0.225
34406,34181,5,5,2,1.606
34406,49104,5,5,3,1.163
34406,49108,5,5,2,1.259
34406,136645,5,5,5,0.975
34406,229196,5,5,7,2.485
34489,30131,5,5,1,0.297
34489,30135,5,5,1,0.432
35085,2027,5,5,1,0.308
35085,19156,5,5,2,1.2
35085,36256,5,5,1,0.334
35255,950,5,5,1,1.435
35255,2941,5,5,3,0.906
35255,3531,5,5,3,2.434
35255,22534,5,5,1,0.563
35657,14159,5,5,1,0.179
35657,34181,5,5,1,0.259
35657,43778,5,5,1,0.596
35658,47734,5,5,1,1.273
35658,48914,5,5,1,0.899
35658,50186,5,5,4,3.018
35659,3188,5,5,1,0.294
35659,60489,5,5,1,0.201
35660,3179,5,5,1,0.286
35660,3182,5,5,1,0.36
35994,3781,5,5,1,1.158
35994,43829,5,5,4,2.068
36256,5597,5,5,1,0.059
36256,35085,5,5,1,0.334
36269,24312,5,5,1,0.627
36269,43829,5,5,1,0.287
36529,185652,5,5,1,0.371
36529,225977,5,5,1,0.286
36543,3178,5,5,2,0.812
36543,37856,5,5,1,0.177
36543,41512,5,5,2,2.337
36543,60489,5,5,1,0.174
37856,14160,5,5,1,0.256
37856,36543,5,5,1,0.177
37856,37859,5,5,1,0.288
37857,16482,5,5,1,0.448
37857,30134,5,5,2,1.357
37857,36529,5,5,2,0.368
37859,16481,5,5,1,0.3
37859,37856,5,5,1,0.288
37859,236282,5,5,3,1.005
37862,26802,5,5,1,0.992
37862,29075,5,5,1,0.469
38480,38481,5,5,1,0.262
38480,55709,5,5,1,0.107
38481,38480,5,5,1,0.262
38481,47817,5,5,1,0.165
38695,16476,5,5,1,0.201
38695,40650,5,5,1,0.125
39535,19950,5,5,1,0.726
39535,47323,5,5,1,0.374
39535,49866,5,5,1,0.302
39535,122053,5,5,25,8.196
39535,229196,5,5,15,7.099
39581,726,5,5,1,1.396
39581,12096,5,5,1,1.146
39582,1646,5,5,1,0.274
39582,9181,5,5,1,0.28
39582,22036,5,5,2,2.118
39582,26224,5,5,1,0.863
39582,48092,5,5,6,3.895
39781,27965,5,5,1,0.639
39781,27979,5,5,1,0.376
39781,47596,5,5,2,1.349
39781,155560,5,5,3,1.867
40413,103586,5,5,1,0.492
40413,209143,5,5,8,0.773
40650,36529,5,5,1,0.515
40650,38695,5,5,1,0.125
41512,3178,5,5,4,2.141
41512,3187,5,5,10,3.154
41512,36543,5,5,2,2.337
41512,41862,5,5,1,0.902
41862,41512,5,5,1,0.902
41862,47320,5,5,2,1.688
42292,30131,5,5,1,1.232
42292,32525,5,5,1,0.415
42816,28324,5,5,1,1.654
42816,46501,5,5,3,0.934
42816,49249,5,5,1,0.419
42816,49253,5,5,1,0.741
43158,3749,5,5,6,2.259
43158,49562,5,5,3,0.899
43778,3179,5,5,1,0.656
43778,5994,5,5,1,0.781
43778,7897,5,5,7,1.624
43778,16476,5,5,1,0.626
43778,16479,5,5,1,0.563
43778,16482,5,5,1,0.978
43778,35657,5,5,1,0.596
43778,37859,5,5,4,1.404
43778,43778,5,5,1,0
43778,47819,5,5,1,0.695
43778,55709,5,5,1,0.431
43778,193318,5,5,10,3.258
43778,229196,5,5,10,1.199
43778,240694,5,5,1,0.373
43828,3531,5,5,5,1.775
43828,7062,5,5,2,0.545
43829,3781,5,5,2,2.353
43829,19613,5,5,2,0.533
43829,35994,5,5,5,2.068
43829,36269,5,5,1,0.287
43942,5330,5,5,1,0.5
43942,165347,5,5,1,0.218
44094,241,5,5,6,4.986
44094,24445,5,5,1,0.466
44094,28145,5,5,2,1.209
44213,854,5,5,1,0.348
44213,226859,5,5,1,0.268
44216,24869,5,5,1,1.446
44216,31266,5,5,7,3.482
44216,49107,5,5,5,4.088
44886,10358,5,5,1,0.119
44886,49099,5,5,1,0.481
44886,49108,5,5,1,0.413
46501,14910,5,5,1,0.705
46501,20724,5,5,6,2.378
46501,42816,5,5,3,0.934
46501,49249,5,5,3,1.31
46501,49253,5,5,1,0.521
46501,122048,5,5,2,0.657
46777,40,5,5,3,1.036
46777,51113,5,5,2,1.315
46785,24445,5,5,2,1.892
46785,32761,5,5,7,4.178
47320,26815,5,5,1,0.466
47320,41862,5,5,2,1.688
47321,854,5,5,1,0.897
47321,18991,5,5,3,1.077
47322,47325,5,5,4,4.345
47322,112334,5,5,7,1.316
47323,39535,5,5,1,0.374
47323,49867,5,5,1,1.115
47324,27969,5,5,1,0.236
47324,47596,5,5,1,0.237
47324,49867,5,5,1,0.456
47325,47322,5,5,5,4.345
47325,49866,5,5,1,0.454
47325,125079,5,5,2,0.513
47596,27965,5,5,1,0.714
47596,47323,5,5,2,1.616
47596,47324,5,5,1,0.237
47596,49867,5,5,1,0.512
47733,10360,5,5,1,0.316
47733,19336,5,5,1,0.778
47734,10360,5,5,2,2.359
47734,35658,5,5,1,1.273
47734,37859,5,5,10,6.014
47817,5332,5,5,3,0.807
47817,38481,5,5,1,0.165
47819,5331,5,5,2,0.398
47819,43778,5,5,1,0.695
47986,14159,5,5,1,0.296
47986,16481,5,5,1,0.232
48092,3855,5,5,1,0.402
48092,22036,5,5,2,1.8
48092,23219,5,5,1,0.374
48092,39582,5,5,4,3.895
48092,48673,5,5,3,0.631
48673,241,5,5,4,0.425
48673,3855,5,5,1,0.236
48673,10908,5,5,1,0.15
48673,29157,5,5,4,0.773
48673,30113,5,5,1,0.37
48673,48092,5,5,2,0.631
48914,3183,5,5,2,1.29
48914,7902,5,5,3,0.362
48914,35658,5,5,1,0.899
49098,31584,5,5,1,1.13
49098,49099,5,5,1,0.421
49099,10358,5,5,1,0.573
49099,44886,5,5,1,0.481
49099,49098,5,5,1,0.421
49102,10356,5,5,3,1.038
49102,34181,5,5,2,1.416
49102,34406,5,5,1,0.931
49102,49108,5,5,1,0.624
49103,10358,5,5,1,0.294
49103,24867,5,5,4,2.314
49103,49107,5,5,1,0.158
49104,49102,5,5,1,0.231
49104,49105,5,5,1,0.338
49105,49104,5,5,1,0.338
49105,49106,5,5,1,0.324
49106,10356,5,5,1,0.291
49106,49105,5,5,1,0.324
49106,49108,5,5,3,0.386
49107,10356,5,5,1,0.168
49107,44216,5,5,4,4.088
49107,49103,5,5,1,0.158
49108,44886,5,5,1,0.413
49108,49102,5,5,1,0.624
49108,49106,5,5,3,0.386
49249,239,5,5,4,3.87
49249,28324,5,5,2,1.246
49249,46501,5,5,4,1.31
49249,49253,5,5,1,0.991
49253,42816,5,5,2,0.741
49253,46501,5,5,2,0.521
49253,49249,5,5,1,0.991
49558,7060,5,5,3,4.219
49558,14909,5,5,3,1.45
49562,7062,5,5,4,2.089
49562,43158,5,5,3,0.899
49866,19950,5,5,1,0.434
49866,39535,5,5,1,0.302
49866,47323,5,5,1,0.676
49866,49869,5,5,3,1.412
49867,47323,5,5,1,1.115
49867,47324,5,5,1,0.456
49867,47596,5,5,1,0.512
49869,19950,5,5,1,0.978
49869,24313,5,5,1,0.725
49869,49866,5,5,3,1.412
49870,26802,5,5,5,3.928
49870,29031,5,5,1,0.938
49870,112335,5,5,4,1.91
50186,40,5,5,1,0.978
50186,35658,5,5,4,3.018
50203,24358,5,5,1,0.884
50203,30130,5,5,1,0.656
50455,24311,5,5,1,0.815
50455,34300,5,5,6,1.975
51113,40,5,5,3,2.316
51113,3857,5,5,3,4.391
51113,46777,5,5,2,1.315
52362,43778,5,5,1,0.612
52362,245802,5,5,1,0.083
55709,52362,5,5,1,0.183
56379,156608,5,5,2,4.019
56379,178462,5,5,1,4.062
56379,220883,5,5,2,4.347
59000,32525,5,5,1,0.158
60489,167920,5,5,1,0.222
62427,156608,5,5,1,4.828
62427,191567,5,5,1,1.877
66461,1117,5,5,2,0.449
66843,21590,5,5,8,1.329
83303,259624,5,5,5,3.173
89407,18812,5,5,3,0.988
90104,43778,5,5,7,0.732
99740,3531,5,5,7,3.417
99740,5597,5,5,10,4.936
99740,34302,5,5,2,0.667
102817,193316,5,5,1,2.971
102817,196359,5,5,3,8.66
102929,212770,5,5,3,25.957
103586,29157,5,5,1,0.283
103586,30114,5,5,3,1.346
103586,40413,5,5,2,0.492
103586,209143,5,5,10,1.212
106006,3181,5,5,2,0.294
106006,30113,5,5,39,17.496
106006,43778,5,5,12,1.05
106006,90104,5,5,3,0.447
107736,121704,5,5,1,8.789
107736,128231,5,5,2,21.335
107736,177818,5,5,1,4.882
107736,177936,5,5,1,3.084
112335,47322,5,5,4,1.297
112336,47322,5,5,4,1.331
112337,29031,5,5,11,3.359
115027,174985,5,5,2,8.663
115027,213374,5,5,2,9.686
121704,107736,5,5,1,8.789
122051,222690,5,5,1,3.588
122051,232339,5,5,1,10.871
122053,3187,5,5,2,0.557
122053,39535,5,5,25,8.196
125079,47325,5,5,1,0.513
127711,156608,5,5,2,11.78
127711,213374,5,5,1,1.67
128163,14154,5,5,4,2.302
128163,14160,5,5,1,0.285
128231,107736,5,5,2,21.335
128231,222688,5,5,2,18.317
130295,178462,5,5,1,2.389
130295,189289,5,5,3,5.039
131682,156608,5,5,1,4.639
131682,207912,5,5,1,0.94
133296,222689,5,5,1,11.654
133296,235839,5,5,1,14.053
136645,34181,5,5,2,0.755
136645,34406,5,5,4,0.975
141776,152439,5,5,1,6.55
141776,177818,5,5,1,7.904
150261,172218,5,5,1,1.353
150261,200580,5,5,1,4.015
152439,122051,5,5,1,6.35
152439,141776,5,5,1,6.55
152439,177818,5,5,1,1.364
152439,177936,5,5,1,0.635
155559,39781,5,5,5,2.052
155559,155560,5,5,1,0.184
155560,13845,5,5,1,0.166
155560,24073,5,5,1,0.356
156608,56379,5,5,1,4.019
156608,62427,5,5,1,4.828
156608,127711,5,5,2,11.78
156608,131682,5,5,1,4.639
160124,196359,5,5,2,10.255
160124,222691,5,5,1,5.853
165309,174985,5,5,1,1.135
165309,178462,5,5,1,2.287
165310,29157,5,5,2,2.593
165310,201380,5,5,2,3.62
165347,24442,5,5,1,0.215
167072,188226,5,5,1,1.814
167072,217007,5,5,1,8.441
167190,188226,5,5,2,12.217
167190,207912,5,5,1,1.654
167920,167921,5,5,1,0.116
167921,35659,5,5,1,0.364
167921,36543,5,5,1,0.361
172218,150261,5,5,1,1.353
172218,172994,5,5,1,1.006
172994,2941,5,5,5,1.87
172994,172218,5,5,5,1.006
174985,115027,5,5,2,8.663
174985,165309,5,5,1,1.135
175845,43942,5,5,1,0.116
175846,24442,5,5,1,0.145
177818,107736,5,5,1,4.882
177818,141776,5,5,1,7.904
177818,177936,5,5,1,1.861
177818,235839,5,5,1,11.034
177936,152439,5,5,1,0.635
177936,191567,5,5,1,7.454
178359,189289,5,5,1,1.351
178359,200580,5,5,2,4.935
178462,56379,5,5,1,4.062
178462,130295,5,5,1,2.389
178462,165309,5,5,1,2.287
183151,207720,5,5,1,4.719
183151,235840,5,5,1,15.748
185652,40650,5,5,1,0.144
188119,5597,5,5,2,0.243
188226,167072,5,5,1,1.814
188226,167190,5,5,2,12.217
189289,130295,5,5,2,5.039
189289,178359,5,5,1,1.351
191567,62427,5,5,1,1.877
191567,177936,5,5,1,7.454
193316,102817,5,5,1,2.971
193316,193319,5,5,2,2.228
193318,43778,5,5,4,3.258
193318,193319,5,5,1,4.457
193319,193316,5,5,1,2.228
193319,193318,5,5,4,4.457
196359,102817,5,5,1,8.66
196359,160124,5,5,1,10.255
200198,241,5,5,2,0.623
200198,44094,5,5,3,4.397
200580,150261,5,5,2,4.015
200580,178359,5,5,2,4.935
201380,165310,5,5,1,3.62
201380,220883,5,5,1,0.925
207720,183151,5,5,1,4.719
207720,222690,5,5,1,13.022
207912,131682,5,5,1,0.94
207912,167190,5,5,1,1.654
208704,28790,5,5,1,0.298
209143,7060,5,5,2,0.511
212769,212770,5,5,1,0.359
212769,222687,5,5,1,3.016
212770,102929,5,5,1,25.957
212770,212769,5,5,1,0.359
213374,115027,5,5,2,9.686
213374,127711,5,5,1,1.67
215457,217007,5,5,2,16.824
217007,167072,5,5,1,8.441
217007,215457,5,5,1,16.824
220883,56379,5,5,3,4.347
220883,201380,5,5,1,0.925
222687,212769,5,5,1,3.016
222687,222688,5,5,1,2.276
222688,128231,5,5,2,18.317
222688,222687,5,5,1,2.276
222689,133296,5,5,1,11.654
222689,235840,5,5,1,2.773
222690,122051,5,5,1,3.588
222690,207720,5,5,1,13.022
222691,160124,5,5,1,5.853
225977,37857,5,5,1,0.142
226596,17345,5,5,7,1.842
226597,22740,5,5,4,2.996
226859,26802,5,5,4,4.172
226859,44213,5,5,1,0.268
229196,31,5,5,15,4.578
229196,34406,5,5,8,2.485
229196,39535,5,5,15,7.099
229196,106006,5,5,4,0.437
232337,232339,5,5,7,6.397
232337,259623,5,5,1,1.617
232339,2941,5,5,15,9.254
232339,177818,5,5,1,7.564
232339,232337,5,5,15,6.397
235839,107736,5,5,1,10.625
235839,133296,5,5,1,14.053
235840,183151,5,5,1,15.748
235840,222689,5,5,1,2.773
235909,5992,5,5,1,0.203
236282,239287,5,5,1,0.368
239287,3183,5,5,3,1.31
239287,47734,5,5,7,4.642
240694,43778,5,5,2,0.373
245802,38480,5,5,1,0.064
251386,3187,5,5,2,0.563
259623,232337,5,5,1,1.617
259623,261952,5,5,1,1.189
259624,83303,5,5,1,3.173
259624,261952,5,5,1,1.414
261952,259623,5,5,1,1.189
261952,259624,5,5,1,1.414
