ori_node,des_node,ori_layer,des_layer,minutes,km
3115,10567,5,5,1,0.706
3115,12704,5,5,1,0.374
3115,108369,5,5,3,0.629
3116,3124,5,5,1,0.162
3116,30634,5,5,2,1.005
3117,3114,5,5,1,0.883
3117,30634,5,5,1,0.572
3118,3119,5,5,1,0.576
3118,3121,5,5,1,0.555
3118,173329,5,5,2,0.843
3119,3118,5,5,1,0.576
3119,3121,5,5,1,1.127
3119,34113,5,5,1,0.419
3120,37717,5,5,1,0.416
3120,39396,5,5,1,0.254
3121,3118,5,5,1,0.555
3121,35574,5,5,1,0.644
3123,3114,5,5,2,1.789
3123,10567,5,5,2,3.022
3123,29626,5,5,1,0.36
3123,31687,5,5,2,0.919
3123,108369,5,5,3,3.105
3124,3116,5,5,1,0.162
3124,244111,5,5,1,0.334
3198,13052,5,5,1,0.216
3198,17371,5,5,1,0.243
3306,9298,5,5,1,0.335
3306,44871,5,5,1,0.517
3366,20649,5,5,1,0.256
3366,20650,5,5,1,0.328
3376,32304,5,5,1,0.426
3376,44282,5,5,1,0.715
3376,233944,5,5,1,0.728
3435,18330,5,5,1,0.526
3435,32391,5,5,1,0.184
3520,12704,5,5,1,0.456
3520,32860,5,5,1,0.94
3639,2902,5,5,17,3.345
3639,3639,5,5,1,0
3639,3642,5,5,1,0.125
3639,3644,5,5,1,0.21
3640,3643,5,5,1,0.211
3640,3644,5,5,2,0.549
3640,3645,5,5,1,0.344
3641,3643,5,5,1,0.19
3641,37018,5,5,1,0.326
3642,3639,5,5,1,0.125
3642,6072,5,5,1,0.305
3643,3640,5,5,1,0.211
3643,3641,5,5,1,0.19
3644,3639,5,5,1,0.21
3644,3645,5,5,1,0.205
3644,47522,5,5,1,0.248
3644,201074,5,5,1,0.278
3645,3640,5,5,1,0.344
3645,3643,5,5,2,0.555
3645,3644,5,5,1,0.205
3646,6072,5,5,1,0.288
3646,15608,5,5,5,1.555
3646,44281,5,5,1,0.336
3646,46090,5,5,6,2.645
3647,3648,5,5,1,0.313
3647,44281,5,5,1,0.368
3648,3647,5,5,1,0.313
3648,25812,5,5,1,0.324
3648,72111,5,5,1,0.101
3783,43573,5,5,1,0.158
3783,50625,5,5,1,0.282
3784,6076,5,5,1,0.384
3784,25206,5,5,1,0.126
3785,10542,5,5,1,0.216
3785,19282,5,5,1,0.261
3785,41969,5,5,1,0.127
3888,1769,5,5,5,1.62
3888,2902,5,5,3,2.12
3888,16251,5,5,1,0.243
3888,27188,5,5,1,0.274
3888,38523,5,5,1,0.301
3888,44185,5,5,1,1.316
3919,572,5,5,2,2.308
3919,8350,5,5,5,2.013
4046,17106,5,5,1,0.13
4046,25063,5,5,1,0.288
4047,2297,5,5,1,0.637
4047,31951,5,5,1,0.35
4206,20288,5,5,2,0.486
4206,25565,5,5,1,0.437
4206,42753,5,5,1,0.55
4206,143029,5,5,1,0.305
4208,12273,5,5,1,0.289
4208,44437,5,5,1,0.354
4208,185983,5,5,1,0.304
4217,19564,5,5,2,0.737
4217,23309,5,5,1,0.524
4217,25565,5,5,1,0.443
4217,34957,5,5,3,1.158
4286,26396,5,5,1,0.278
4286,45229,5,5,1,0.524
4286,183606,5,5,2,0.484
4321,43481,5,5,1,0.313
4321,43482,5,5,1,0.26
4424,17604,5,5,1,0.165
4424,25202,5,5,1,0.706
4424,36786,5,5,1,0.205
4424,36788,5,5,1,0.292
4424,62131,5,5,1,0.276
4424,193722,5,5,1,0.159
4424,199676,5,5,1,0.218
4523,7683,5,5,1,0.183
4523,24557,5,5,1,0.256
4524,24558,5,5,1,0.254
4524,24562,5,5,1,0.203
4628,4629,5,5,1,0.13
4628,23775,5,5,1,0.118
4629,4628,5,5,1,0.13
4629,23776,5,5,1,0.117
4631,4633,5,5,1,0.252
4631,39710,5,5,1,0.124
4633,4631,5,5,1,0.252
4633,4634,5,5,1,0.198
4634,4633,5,5,1,0.198
4634,37127,5,5,1,0.152
4938,3014,5,5,1,0.763
4938,4938,5,5,1,0
4938,10400,5,5,2,1.299
4938,19568,5,5,3,4.646
5014,18653,5,5,1,0.451
5014,47118,5,5,1,0.893
5094,11376,5,5,1,0.742
5094,56954,5,5,5,3.275
5230,1770,5,5,1,0.377
5230,220025,5,5,1,0.23
5341,17103,5,5,1,0.589
5341,43476,5,5,1,0.201
5342,1771,5,5,1,0.158
5342,15592,5,5,1,0.221
5343,30949,5,5,1,0.332
5343,30956,5,5,1,0.233
5346,39710,5,5,1,0.216
5346,61750,5,5,1,0.346
5347,11545,5,5,1,0.296
5347,23776,5,5,1,0.223
5347,127427,5,5,1,0.201
5367,9795,5,5,1,0.287
5367,20652,5,5,1,0.136
5412,22749,5,5,2,0.744
5412,33021,5,5,1,0.601
5412,234886,5,5,1,0.145
5429,5437,5,5,1,0.452
5429,28567,5,5,1,0.372
5429,37913,5,5,2,0.45
5430,16392,5,5,1,0.478
5430,21668,5,5,1,0.352
5430,23627,5,5,2,1.603
5432,5434,5,5,1,0.385
5432,5435,5,5,1,0.413
5434,33157,5,5,1,0.355
5434,175516,5,5,1,0.126
5435,5432,5,5,1,0.413
5435,31058,5,5,1,0.152
5436,2297,5,5,1,0.216
5436,6047,5,5,1,0.334
5436,11770,5,5,1,0.159
5436,11775,5,5,3,0.928
5436,12245,5,5,1,0.24
5436,23379,5,5,7,1.638
5436,27980,5,5,1,0.278
5437,5429,5,5,1,0.452
5437,26396,5,5,9,2.679
5437,37912,5,5,1,0.368
5438,31058,5,5,1,0.344
5438,33166,5,5,1,0.429
5439,23627,5,5,1,0.58
5439,33166,5,5,1,0.216
5534,8051,5,5,1,0.211
5534,34846,5,5,1,0.361
5535,6482,5,5,1,0.283
5535,17160,5,5,1,0.306
5535,24145,5,5,2,2.7
5535,44184,5,5,1,0.291
5535,48868,5,5,1,0.312
5535,182893,5,5,1,0.491
5535,211914,5,5,1,0.449
5636,5637,5,5,1,0.341
5636,37277,5,5,1,0.821
5637,5636,5,5,1,0.341
5637,36308,5,5,1,0.342
5638,5641,5,5,1,0.598
5638,23856,5,5,1,0.252
5639,5640,5,5,1,0.242
5639,5641,5,5,1,0.54
5639,5643,5,5,1,0.477
5640,5639,5,5,1,0.242
5640,5641,5,5,1,0.318
5640,5643,5,5,2,0.675
5641,5638,5,5,1,0.598
5641,5639,5,5,1,0.54
5641,5640,5,5,1,0.318
5643,5639,5,5,1,0.477
5643,17431,5,5,1,0.457
5644,21293,5,5,1,0.427
5644,38108,5,5,1,0.925
5709,13791,5,5,1,1.066
5709,255977,5,5,3,1.34
5709,261881,5,5,2,0.741
5795,18330,5,5,1,0.336
5795,44871,5,5,1,0.494
6003,32609,5,5,4,2.573
6003,34111,5,5,5,2.683
6003,203851,5,5,7,3.248
6046,30957,5,5,1,0.196
6046,170825,5,5,1,0.238
6047,5436,5,5,1,0.334
6047,6048,5,5,1,0.416
6047,46962,5,5,1,0.389
6048,6047,5,5,1,0.416
6048,46962,5,5,1,0.093
6048,249829,5,5,1,0.136
6049,15427,5,5,1,0.135
6049,23376,5,5,1,0.497
6065,6077,5,5,1,0.191
6065,50733,5,5,1,0.214
6066,6076,5,5,1,0.285
6066,50733,5,5,1,0.119
6070,6073,5,5,1,0.236
6070,44273,5,5,1,0.238
6071,6073,5,5,1,0.113
6071,11855,5,5,1,0.302
6072,3642,5,5,1,0.305
6072,3646,5,5,1,0.288
6073,6070,5,5,1,0.236
6073,6071,5,5,1,0.113
6074,6075,5,5,1,0.19
6074,17610,5,5,1,0.327
6075,6074,5,5,1,0.19
6075,17606,5,5,1,0.237
6075,38114,5,5,1,0.278
6076,17612,5,5,3,0.857
6076,23279,5,5,1,0.223
6076,25208,5,5,1,0.22
6077,6065,5,5,1,0.191
6077,50728,5,5,1,0.109
6370,16220,5,5,1,0.303
6370,24563,5,5,1,0.283
6370,28489,5,5,2,0.779
6370,46727,5,5,2,0.357
6458,31272,5,5,1,0.523
6458,32442,5,5,1,0.296
6460,9643,5,5,1,0.83
6460,31272,5,5,3,1.39
6460,32442,5,5,1,0.741
6460,42653,5,5,3,1.404
6476,6476,5,5,1,0
6476,20989,5,5,1,0.918
6476,41687,5,5,1,0.24
6477,5535,5,5,3,1.071
6477,7633,5,5,4,1.296
6477,17160,5,5,2,0.818
6477,44184,5,5,6,1.05
6477,48870,5,5,3,1.084
6477,141056,5,5,6,3.018
6479,32607,5,5,5,2.835
6479,34119,5,5,2,1.267
6482,5535,5,5,1,0.283
6482,44180,5,5,1,0.265
6482,44184,5,5,1,0.505
6482,182893,5,5,2,0.746
6483,19920,5,5,1,0.129
6483,39035,5,5,1,0.165
6678,13665,5,5,3,1.044
6678,36704,5,5,5,1.889
6768,13837,5,5,1,0.32
6768,45229,5,5,1,0.566
6840,8350,5,5,10,3.281
6840,21834,5,5,4,2.802
6840,40817,5,5,5,1.83
6840,42619,5,5,5,1.819
6871,32097,5,5,1,0.301
6871,38528,5,5,1,0.264
6915,6920,5,5,3,0.73
6915,13669,5,5,1,0.604
6920,6915,5,5,1,0.73
7010,19565,5,5,1,0.423
7010,30542,5,5,1,0.183
7068,7867,5,5,1,0.432
7068,8176,5,5,1,0.273
7068,27067,5,5,1,0.331
7068,29811,5,5,1,0.183
7068,35506,5,5,1,0.293
7068,48213,5,5,1,0.43
7068,225234,5,5,1,0.469
7188,7194,5,5,1,0.203
7188,7195,5,5,1,0.201
7189,7190,5,5,1,0.249
7189,13669,5,5,3,4.264
7189,26388,5,5,1,0.126
7189,28366,5,5,2,0.338
7189,47884,5,5,11,4.711
7189,210174,5,5,1,0.231
7189,259454,5,5,1,0.374
7190,7189,5,5,1,0.249
7190,7196,5,5,1,0.192
7191,7194,5,5,1,0.198
7191,7196,5,5,1,0.243
7192,39736,5,5,1,0.282
7192,39742,5,5,1,0.217
7193,39731,5,5,1,0.212
7193,39742,5,5,1,0.288
7194,7188,5,5,1,0.203
7194,7191,5,5,1,0.198
7195,7188,5,5,1,0.201
7195,39737,5,5,1,0.197
7196,7190,5,5,1,0.192
7196,7191,5,5,1,0.243
7493,18651,5,5,1,0.237
7493,114072,5,5,4,0.848
7493,198178,5,5,1,0.088
7633,6477,5,5,2,1.296
7633,40917,5,5,13,6.738
7633,48870,5,5,2,0.883
7633,48871,5,5,4,1.136
7683,4523,5,5,1,0.183
7683,231638,5,5,1,0.128
7689,2289,5,5,1,0.118
7689,40390,5,5,2,0.48
7689,44064,5,5,1,0.223
7691,7693,5,5,1,0.236
7691,20652,5,5,2,0.519
7691,147823,5,5,1,0.235
7693,7683,5,5,1,0.293
7693,7691,5,5,1,0.236
7866,16995,5,5,1,0.414
7866,40384,5,5,2,0.561
7867,3783,5,5,2,0.49
7867,7872,5,5,1,0.165
7867,27067,5,5,1,0.198
7867,43573,5,5,3,0.644
7867,205636,5,5,2,0.426
7867,205637,5,5,1,0.242
7868,7869,5,5,1,0.211
7868,7879,5,5,1,0.316
7869,7868,5,5,1,0.211
7869,12141,5,5,1,0.102
7870,7878,5,5,1,0.253
7870,24699,5,5,1,0.103
7871,11118,5,5,1,0.202
7871,11119,5,5,1,0.324
7871,27070,5,5,1,0.211
7872,1132,5,5,1,0.596
7872,7867,5,5,1,0.165
7872,14823,5,5,1,0.338
7878,7870,5,5,1,0.253
7878,27066,5,5,1,0.234
7879,7868,5,5,1,0.316
7879,29112,5,5,1,0.453
7978,44180,5,5,1,1.222
7978,78454,5,5,1,0.081
7978,78456,5,5,1,0.089
8036,37621,5,5,1,0.191
8036,46040,5,5,1,0.18
8036,132869,5,5,1,0.319
8051,419,5,5,3,0.355
8051,5534,5,5,1,0.211
8051,24362,5,5,1,0.179
8052,8053,5,5,1,0.262
8052,16188,5,5,1,0.169
8053,8052,5,5,2,0.262
8053,8054,5,5,1,0.157
8054,8053,5,5,1,0.157
8054,19571,5,5,1,0.438
8054,49087,5,5,1,0.257
8176,7068,5,5,1,0.273
8176,7870,5,5,1,0.334
8176,16995,5,5,2,0.56
8176,24699,5,5,1,0.236
8350,3919,5,5,5,2.013
8350,6840,5,5,10,3.281
8350,21834,5,5,12,4.208
8439,19003,5,5,1,0.125
8439,40215,5,5,1,0.289
8451,44788,5,5,1,0.286
8451,84198,5,5,1,0.2
8451,218196,5,5,1,0.254
8763,23375,5,5,1,1.106
8763,28002,5,5,1,1.033
8763,34119,5,5,1,2.92
8899,15016,5,5,1,0.233
8899,18646,5,5,1,0.163
8983,21467,5,5,3,1.683
8983,22963,5,5,4,2.044
8983,38206,5,5,3,2.61
8983,42619,5,5,3,2.176
8983,133467,5,5,2,1.698
9250,9250,5,5,1,0
9250,39297,5,5,1,0.517
9250,41261,5,5,1,0.395
9250,41263,5,5,1,0.277
9256,15489,5,5,1,0.357
9256,49951,5,5,1,0.354
9262,41260,5,5,1,0.255
9262,47720,5,5,1,1.058
9266,9267,5,5,1,0.522
9266,9273,5,5,1,0.213
9267,9266,5,5,1,0.522
9267,16169,5,5,1,0.697
9268,9269,5,5,1,0.217
9268,42470,5,5,1,0.304
9269,9268,5,5,1,0.217
9269,16169,5,5,1,0.527
9270,9272,5,5,4,0.525
9270,17843,5,5,1,0.347
9270,27049,5,5,1,0.317
9270,27050,5,5,1,0.262
9270,29180,5,5,1,0.468
9271,36065,5,5,1,0.521
9271,42657,5,5,1,0.803
9272,9270,5,5,1,0.525
9272,35638,5,5,1,0.378
9273,9266,5,5,1,0.213
9273,35638,5,5,1,0.303
9277,12325,5,5,1,0.439
9277,36511,5,5,1,0.33
9278,23315,5,5,1,0.346
9278,141524,5,5,1,0.119
9298,3306,5,5,1,0.335
9298,19749,5,5,1,0.502
9298,24362,5,5,1,0.274
9314,16396,5,5,1,0.372
9314,16397,5,5,1,0.249
9342,9343,5,5,1,0.242
9342,9349,5,5,1,0.141
9343,9342,5,5,1,0.242
9343,9348,5,5,1,0.288
9343,134321,5,5,2,0.243
9344,9352,5,5,1,0.39
9344,28568,5,5,1,0.098
9345,26676,5,5,1,0.207
9345,50065,5,5,1,0.328
9346,9347,5,5,1,0.223
9346,13617,5,5,1,0.325
9347,9346,5,5,1,0.223
9347,31051,5,5,1,0.216
9348,9343,5,5,1,0.288
9348,28569,5,5,1,0.065
9349,9342,5,5,1,0.141
9349,46041,5,5,1,0.156
9351,15126,5,5,1,0.314
9351,183605,5,5,1,0.231
9352,9344,5,5,1,0.39
9352,34769,5,5,1,0.237
9454,14744,5,5,1,0.26
9454,27051,5,5,1,0.204
9643,6460,5,5,1,0.83
9643,28879,5,5,1,1.101
9644,15587,5,5,1,0.348
9644,28885,5,5,1,0.903
9644,34878,5,5,1,1.316
9644,63348,5,5,2,1.157
9790,9790,5,5,1,0
9790,14548,5,5,1,0.186
9793,41738,5,5,1,0.177
9793,112997,5,5,1,0.083
9794,16220,5,5,1,0.269
9794,19274,5,5,1,0.26
9795,5367,5,5,1,0.287
9795,7691,5,5,2,0.518
9870,2202,5,5,1,0.305
9870,2204,5,5,1,0.288
9916,9917,5,5,1,0.195
9916,9918,5,5,1,0.208
9917,9916,5,5,1,0.195
9917,15674,5,5,1,0.209
9917,198178,5,5,1,0.379
9918,9916,5,5,1,0.208
9918,9917,5,5,1,0.307
9918,22675,5,5,1,0.277
9933,11545,5,5,1,0.565
9933,15696,5,5,1,0.196
9933,245434,5,5,1,0.12
9936,12891,5,5,1,0.195
9936,37166,5,5,1,0.399
9939,9940,5,5,1,0.455
9939,9941,5,5,1,0.618
9940,9939,5,5,1,0.455
9940,14790,5,5,1,0.317
9941,9939,5,5,1,0.618
9941,10439,5,5,1,0.857
9941,32606,5,5,10,1.835
9941,213408,5,5,2,0.817
9942,9933,5,5,1,1.169
9942,10439,5,5,1,0.437
9942,49460,5,5,1,2.429
10374,33434,5,5,1,0.288
10374,44732,5,5,1,0.065
10374,46099,5,5,1,0.319
10400,3014,5,5,1,0.827
10400,10400,5,5,3,0
10400,22518,5,5,1,0.73
10400,22519,5,5,4,0.766
10400,26331,5,5,1,0.561
10439,9942,5,5,1,0.437
10439,232671,5,5,1,0.583
10465,574,5,5,3,0.649
10465,5644,5,5,1,0.908
10465,21293,5,5,1,0.482
10465,21378,5,5,2,3.687
10465,38668,5,5,1,0.614
10467,23857,5,5,6,3.442
10467,38114,5,5,1,1.002
10467,38117,5,5,1,0.395
10467,39778,5,5,4,2.768
10538,39773,5,5,1,0.356
10538,44921,5,5,1,0.309
10542,3785,5,5,1,0.216
10542,41969,5,5,1,0.16
10542,47884,5,5,1,0.611
10542,138087,5,5,2,0.566
10542,138089,5,5,3,0.315
10547,40635,5,5,1,0.312
10547,50619,5,5,1,0.114
10559,29829,5,5,1,0.23
10559,29835,5,5,1,0.195
10560,29828,5,5,1,0.174
10560,254593,5,5,1,0.07
10561,12599,5,5,1,0.207
10561,232325,5,5,1,0.202
10562,29835,5,5,1,0.229
10562,49226,5,5,1,0.183
10567,3114,5,5,1,1.255
10567,3115,5,5,1,0.706
10567,3123,5,5,4,3.022
10567,31687,5,5,5,3.94
10567,108369,5,5,1,0.085
10734,35106,5,5,1,0.561
11066,11067,5,5,1,0.177
11066,27184,5,5,1,0.397
11067,11066,5,5,1,0.177
11067,11766,5,5,5,0.51
11067,15607,5,5,1,0.353
11076,11077,5,5,1,0.994
11076,15605,5,5,1,0.272
11076,50831,5,5,2,0.317
11076,50832,5,5,1,0.269
11077,44068,5,5,1,0.324
11077,50833,5,5,1,0.484
11118,1567,5,5,1,0.294
11118,7871,5,5,1,0.202
11118,46095,5,5,1,0.355
11119,7871,5,5,1,0.324
11119,11121,5,5,1,0.222
11119,27070,5,5,1,0.13
11121,11119,5,5,1,0.222
11121,11123,5,5,1,0.241
11122,13253,5,5,1,0.201
11122,44938,5,5,1,0.217
11123,11121,5,5,1,0.241
11123,11124,5,5,1,0.367
11123,81851,5,5,2,0.267
11124,11123,5,5,1,0.367
11124,17431,5,5,3,3.777
11124,46094,5,5,1,0.332
11125,21378,5,5,1,0.515
11125,30359,5,5,1,0.249
11125,34768,5,5,1,0.23
11126,11128,5,5,1,0.336
11126,26633,5,5,3,0.351
11126,47884,5,5,1,0.846
11126,118465,5,5,1,0.499
11126,126425,5,5,2,0.337
11126,207297,5,5,1,0.572
11127,11126,5,5,2,0.885
11127,11128,5,5,2,0.549
11127,21378,5,5,1,1.155
11127,30359,5,5,1,0.391
11127,30360,5,5,1,0.319
11127,47884,5,5,3,1.71
11127,164316,5,5,1,0.221
11128,11126,5,5,1,0.336
11128,11127,5,5,1,0.549
11128,30360,5,5,1,0.23
11374,11374,5,5,1,0
11374,14250,5,5,3,3.2
11374,32530,5,5,3,4.258
11374,36697,5,5,1,0.763
11374,36699,5,5,1,0.634
11374,38120,5,5,3,3.95
11374,48287,5,5,2,1.732
11374,51508,5,5,1,0.514
11374,56954,5,5,6,4.239
11376,5094,5,5,1,0.742
11376,24443,5,5,1,0.97
11376,45067,5,5,3,2.233
11381,591,5,5,1,0.209
11381,48872,5,5,1,0.507
11382,22120,5,5,1,0.532
11382,37774,5,5,1,0.634
11382,45065,5,5,1,0.407
11545,5347,5,5,1,0.296
11545,11545,5,5,1,0
11545,15696,5,5,1,0.377
11545,19571,5,5,1,0.235
11545,36672,5,5,1,0.286
11545,37238,5,5,6,4.588
11545,53577,5,5,1,0.202
11760,30487,5,5,1,0.845
11760,43863,5,5,1,1.033
11765,11775,5,5,1,0.21
11765,37238,5,5,1,0.27
11766,2902,5,5,1,0.434
11766,11067,5,5,5,0.51
11766,30307,5,5,1,0.311
11767,1740,5,5,1,0.179
11767,5347,5,5,1,0.568
11767,11768,5,5,1,0.416
11767,46098,5,5,1,0.176
11768,11767,5,5,1,0.416
11768,11769,5,5,1,0.209
11769,1910,5,5,1,0.401
11769,11768,5,5,1,0.209
11770,5436,5,5,1,0.159
11770,11771,5,5,1,0.217
11770,27980,5,5,1,0.16
11771,11770,5,5,1,0.217
11771,11772,5,5,1,0.249
11771,44188,5,5,1,0.446
11772,11770,5,5,1,0.37
11772,11771,5,5,1,0.249
11772,44188,5,5,1,0.239
11775,5436,5,5,3,0.928
11775,11765,5,5,1,0.21
11775,31951,5,5,1,0.541
11775,37238,5,5,2,0.48
11775,137382,5,5,1,0.304
11847,44281,5,5,1,0.384
11847,44282,5,5,1,0.407
11847,47118,5,5,6,3.688
11847,47884,5,5,5,3.72
11848,44282,5,5,1,0.225
11848,47981,5,5,1,0.24
11849,11851,5,5,1,0.2
11849,34596,5,5,1,0.187
11849,42155,5,5,1,0.568
11850,42155,5,5,1,0.314
11850,44276,5,5,1,0.279
11851,11849,5,5,1,0.2
11851,11852,5,5,1,0.243
11852,11851,5,5,1,0.243
11852,36085,5,5,2,0.889
11852,41740,5,5,1,0.47
11852,206605,5,5,4,0.757
11853,44275,5,5,1,0.331
11853,47981,5,5,1,0.232
11854,11852,5,5,1,0.305
11855,6071,5,5,1,0.302
11855,11984,5,5,1,0.138
11965,29945,5,5,1,1.073
11965,29947,5,5,1,0.47
11965,50414,5,5,8,6.483
11984,11855,5,5,1,0.138
11984,34598,5,5,1,0.317
11985,11988,5,5,1,0.254
11985,37911,5,5,1,0.485
11986,11986,5,5,1,0
11986,15732,5,5,1,0.552
11986,16001,5,5,2,2.96
11986,48153,5,5,1,0.973
11986,49531,5,5,1,0.628
11988,11985,5,5,1,0.254
11988,37910,5,5,2,0.4
12141,7868,5,5,1,0.313
12141,25168,5,5,1,0.375
12141,27059,5,5,1,0.702
12141,46097,5,5,1,0.286
12141,58273,5,5,1,0.187
12244,36308,5,5,1,0.153
12244,45067,5,5,2,0.258
12245,2297,5,5,1,0.067
12245,5436,5,5,1,0.24
12245,17107,5,5,1,0.726
12252,1742,5,5,1,0.183
12252,47884,5,5,27,16.089
12252,49963,5,5,1,0.37
12254,16398,5,5,1,0.276
12254,27053,5,5,1,0.055
12254,35569,5,5,1,0.297
12273,4206,5,5,1,0.482
12273,4208,5,5,1,0.289
12325,9277,5,5,1,0.439
12325,42470,5,5,1,0.273
12580,2527,5,5,1,0.638
12580,20097,5,5,1,0.577
12580,40482,5,5,1,0.262
